tencentBlock.ns13132 S3FIFO-0.7500-1.9000 cache size      259, 2166546 req, miss ratio 0.5751, byte miss ratio 0.5751
tencentBlock.ns13132 S3FIFO-0.7500-1.9000 cache size      777, 2166546 req, miss ratio 0.4139, byte miss ratio 0.4139
tencentBlock.ns13132 S3FIFO-0.7500-1.9000 cache size     2590, 2166546 req, miss ratio 0.2998, byte miss ratio 0.2998
tencentBlock.ns13132 S3FIFO-0.7500-1.9000 cache size     7771, 2166546 req, miss ratio 0.2364, byte miss ratio 0.2364
tencentBlock.ns13132 S3FIFO-0.7500-1.9000 cache size    25906, 2166546 req, miss ratio 0.1845, byte miss ratio 0.1845
tencentBlock.ns13132 S3FIFO-0.7500-1.9000 cache size    51812, 2166546 req, miss ratio 0.1574, byte miss ratio 0.1574
tencentBlock.ns13132 S3FIFO-0.7500-1.9000 cache size   103624, 2166546 req, miss ratio 0.1395, byte miss ratio 0.1395
tencentBlock.ns13132 S3FIFO-0.7500-1.9000 cache size   207248, 2166546 req, miss ratio 0.1203, byte miss ratio 0.1203
tencentBlock.ns13132 S3FIFO-0.9500-0.9000 cache size      259, 2166546 req, miss ratio 0.5945, byte miss ratio 0.5945
tencentBlock.ns13132 S3FIFO-0.9500-0.9000 cache size      777, 2166546 req, miss ratio 0.4484, byte miss ratio 0.4484
tencentBlock.ns13132 S3FIFO-0.9500-0.9000 cache size     2590, 2166546 req, miss ratio 0.3264, byte miss ratio 0.3264
tencentBlock.ns13132 S3FIFO-0.9500-0.9000 cache size     7771, 2166546 req, miss ratio 0.2539, byte miss ratio 0.2539
tencentBlock.ns13132 S3FIFO-0.9500-0.9000 cache size    25906, 2166546 req, miss ratio 0.1912, byte miss ratio 0.1912
tencentBlock.ns13132 S3FIFO-0.9500-0.9000 cache size    51812, 2166546 req, miss ratio 0.1617, byte miss ratio 0.1617
tencentBlock.ns13132 S3FIFO-0.9500-0.9000 cache size   103624, 2166546 req, miss ratio 0.1392, byte miss ratio 0.1392
tencentBlock.ns13132 S3FIFO-0.9500-0.9000 cache size   207248, 2166546 req, miss ratio 0.1211, byte miss ratio 0.1211
tencentBlock.ns13132 S3FIFO-0.5000-1.9000 cache size      259, 2166546 req, miss ratio 0.5174, byte miss ratio 0.5174
tencentBlock.ns13132 S3FIFO-0.5000-1.9000 cache size      777, 2166546 req, miss ratio 0.3885, byte miss ratio 0.3885
tencentBlock.ns13132 S3FIFO-0.5000-1.9000 cache size     2590, 2166546 req, miss ratio 0.2653, byte miss ratio 0.2653
tencentBlock.ns13132 S3FIFO-0.5000-1.9000 cache size     7771, 2166546 req, miss ratio 0.2341, byte miss ratio 0.2341
tencentBlock.ns13132 S3FIFO-0.5000-1.9000 cache size    25906, 2166546 req, miss ratio 0.1789, byte miss ratio 0.1789
tencentBlock.ns13132 S3FIFO-0.5000-1.9000 cache size    51812, 2166546 req, miss ratio 0.1551, byte miss ratio 0.1551
tencentBlock.ns13132 S3FIFO-0.5000-1.9000 cache size   103624, 2166546 req, miss ratio 0.1382, byte miss ratio 0.1382
tencentBlock.ns13132 S3FIFO-0.5000-1.9000 cache size   207248, 2166546 req, miss ratio 0.1204, byte miss ratio 0.1204
tencentBlock.ns13132 S3FIFO-0.1000-0.9000 cache size      259, 2166546 req, miss ratio 0.4610, byte miss ratio 0.4610
tencentBlock.ns13132 S3FIFO-0.1000-0.9000 cache size      777, 2166546 req, miss ratio 0.3733, byte miss ratio 0.3733
tencentBlock.ns13132 S3FIFO-0.1000-0.9000 cache size     2590, 2166546 req, miss ratio 0.2563, byte miss ratio 0.2563
tencentBlock.ns13132 S3FIFO-0.1000-0.9000 cache size     7771, 2166546 req, miss ratio 0.2259, byte miss ratio 0.2259
tencentBlock.ns13132 S3FIFO-0.1000-0.9000 cache size    25906, 2166546 req, miss ratio 0.1829, byte miss ratio 0.1829
tencentBlock.ns13132 S3FIFO-0.1000-0.9000 cache size    51812, 2166546 req, miss ratio 0.1619, byte miss ratio 0.1619
tencentBlock.ns13132 S3FIFO-0.1000-0.9000 cache size   103624, 2166546 req, miss ratio 0.1409, byte miss ratio 0.1409
tencentBlock.ns13132 S3FIFO-0.1000-0.9000 cache size   207248, 2166546 req, miss ratio 0.1204, byte miss ratio 0.1204
tencentBlock.ns13132 S3FIFO-0.0250-1.9000 cache size      259, 2166546 req, miss ratio 0.4582, byte miss ratio 0.4582
tencentBlock.ns13132 S3FIFO-0.0250-1.9000 cache size      777, 2166546 req, miss ratio 0.3724, byte miss ratio 0.3724
tencentBlock.ns13132 S3FIFO-0.0250-1.9000 cache size     2590, 2166546 req, miss ratio 0.2620, byte miss ratio 0.2620
tencentBlock.ns13132 S3FIFO-0.0250-1.9000 cache size     7771, 2166546 req, miss ratio 0.2273, byte miss ratio 0.2273
tencentBlock.ns13132 S3FIFO-0.0250-1.9000 cache size    25906, 2166546 req, miss ratio 0.1832, byte miss ratio 0.1832
tencentBlock.ns13132 S3FIFO-0.0250-1.9000 cache size    51812, 2166546 req, miss ratio 0.1634, byte miss ratio 0.1634
tencentBlock.ns13132 S3FIFO-0.0250-1.9000 cache size   103624, 2166546 req, miss ratio 0.1435, byte miss ratio 0.1435
tencentBlock.ns13132 S3FIFO-0.0250-1.9000 cache size   207248, 2166546 req, miss ratio 0.1204, byte miss ratio 0.1204
tencentBlock.ns13132 S3FIFO-0.5000-0.9000 cache size      259, 2166546 req, miss ratio 0.5100, byte miss ratio 0.5100
tencentBlock.ns13132 S3FIFO-0.5000-0.9000 cache size      777, 2166546 req, miss ratio 0.3866, byte miss ratio 0.3866
tencentBlock.ns13132 S3FIFO-0.5000-0.9000 cache size     2590, 2166546 req, miss ratio 0.2628, byte miss ratio 0.2628
tencentBlock.ns13132 S3FIFO-0.5000-0.9000 cache size     7771, 2166546 req, miss ratio 0.2325, byte miss ratio 0.2325
tencentBlock.ns13132 S3FIFO-0.5000-0.9000 cache size    25906, 2166546 req, miss ratio 0.1794, byte miss ratio 0.1794
