cdn1_allcolo.ns176 S3FIFO-0.9900-1.9000 cache size       15, 1806873 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns176 S3FIFO-0.3500-1.9000 cache size     1268, 1806873 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns176 S3FIFO-0.0100-1.9000 cache size       15, 1806873 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns176 S3FIFO-0.0100-1.9000 cache size       47, 1806873 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns176 S3FIFO-0.0100-1.9000 cache size      158, 1806873 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns176 S3FIFO-0.0100-1.9000 cache size      317, 1806873 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns176 S3FIFO-0.0100-1.9000 cache size      634, 1806873 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns176 S3FIFO-0.0100-1.9000 cache size     1268, 1806873 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns176 S3FIFO-0.7000-1.9000 cache size       15, 1806873 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns176 S3FIFO-0.7000-1.9000 cache size       47, 1806873 req, miss ratio 0.0071, byte miss ratio 0.0071
cdn1_allcolo.ns176 S3FIFO-0.7000-1.9000 cache size      158, 1806873 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns176 S3FIFO-0.7000-1.9000 cache size      317, 1806873 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns176 S3FIFO-0.7000-1.9000 cache size      634, 1806873 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns176 S3FIFO-0.7000-1.9000 cache size     1268, 1806873 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns176 S3FIFO-0.4000-0.9000 cache size       15, 1806873 req, miss ratio 0.0131, byte miss ratio 0.0131
cdn1_allcolo.ns176 S3FIFO-0.4000-0.9000 cache size       47, 1806873 req, miss ratio 0.0060, byte miss ratio 0.0060
cdn1_allcolo.ns176 S3FIFO-0.4000-0.9000 cache size      158, 1806873 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns176 S3FIFO-0.4000-0.9000 cache size      317, 1806873 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns176 S3FIFO-0.4000-0.9000 cache size      634, 1806873 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns176 S3FIFO-0.4000-0.9000 cache size     1268, 1806873 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns176 S3FIFO-0.8000-0.9000 cache size       15, 1806873 req, miss ratio 0.0176, byte miss ratio 0.0176
cdn1_allcolo.ns176 S3FIFO-0.8000-0.9000 cache size       47, 1806873 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_allcolo.ns176 S3FIFO-0.8000-0.9000 cache size      158, 1806873 req, miss ratio 0.0036, byte miss ratio 0.0036
cdn1_allcolo.ns176 S3FIFO-0.8000-0.9000 cache size      317, 1806873 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns176 S3FIFO-0.8000-0.9000 cache size      634, 1806873 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns176 S3FIFO-0.8000-0.9000 cache size     1268, 1806873 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns176 S3FIFO-0.2500-1.9000 cache size       15, 1806873 req, miss ratio 0.0118, byte miss ratio 0.0118
cdn1_allcolo.ns176 S3FIFO-0.2500-1.9000 cache size       47, 1806873 req, miss ratio 0.0056, byte miss ratio 0.0056
cdn1_allcolo.ns176 S3FIFO-0.2500-1.9000 cache size      158, 1806873 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns176 S3FIFO-0.2500-1.9000 cache size      317, 1806873 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns176 S3FIFO-0.2500-1.9000 cache size      634, 1806873 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns176 S3FIFO-0.2500-1.9000 cache size     1268, 1806873 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns176 S3FIFO-0.1000-0.9000 cache size       15, 1806873 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns176 S3FIFO-0.1000-0.9000 cache size       47, 1806873 req, miss ratio 0.0052, byte miss ratio 0.0052
cdn1_allcolo.ns176 S3FIFO-0.1000-0.9000 cache size      158, 1806873 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns176 S3FIFO-0.1000-0.9000 cache size      317, 1806873 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns176 S3FIFO-0.1000-0.9000 cache size      634, 1806873 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns176 S3FIFO-0.1000-0.9000 cache size     1268, 1806873 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns176 S3FIFO-0.1000-1.9000 cache size       15, 1806873 req, miss ratio 0.0110, byte miss ratio 0.0110
cdn1_allcolo.ns176 S3FIFO-0.1000-1.9000 cache size       47, 1806873 req, miss ratio 0.0053, byte miss ratio 0.0053
cdn1_allcolo.ns176 S3FIFO-0.1000-1.9000 cache size      158, 1806873 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns176 S3FIFO-0.1000-1.9000 cache size      317, 1806873 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns176 S3FIFO-0.1000-1.9000 cache size      634, 1806873 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns176 S3FIFO-0.1000-1.9000 cache size     1268, 1806873 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns176 S3FIFO-0.6000-1.9000 cache size       15, 1806873 req, miss ratio 0.0151, byte miss ratio 0.0151
cdn1_allcolo.ns176 S3FIFO-0.6000-1.9000 cache size       47, 1806873 req, miss ratio 0.0068, byte miss ratio 0.0068
cdn1_allcolo.ns176 S3FIFO-0.6000-1.9000 cache size      158, 1806873 req, miss ratio 0.0032, byte miss ratio 0.0032
cdn1_allcolo.ns176 S3FIFO-0.6000-1.9000 cache size      317, 1806873 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns176 S3FIFO-0.6000-1.9000 cache size      634, 1806873 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns176 S3FIFO-0.6000-1.9000 cache size     1268, 1806873 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns176 S3FIFO-0.0500-1.9000 cache size       15, 1806873 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns176 S3FIFO-0.0500-1.9000 cache size       47, 1806873 req, miss ratio 0.0052, byte miss ratio 0.0052
cdn1_allcolo.ns176 S3FIFO-0.0500-1.9000 cache size      158, 1806873 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns176 S3FIFO-0.0500-1.9000 cache size      317, 1806873 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns176 S3FIFO-0.0500-1.9000 cache size      634, 1806873 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns176 S3FIFO-0.0500-1.9000 cache size     1268, 1806873 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns176 S3FIFO-0.9000-1.9000 cache size       15, 1806873 req, miss ratio 0.0184, byte miss ratio 0.0184
cdn1_allcolo.ns176 S3FIFO-0.9000-1.9000 cache size       47, 1806873 req, miss ratio 0.0081, byte miss ratio 0.0081
cdn1_allcolo.ns176 S3FIFO-0.9000-1.9000 cache size      158, 1806873 req, miss ratio 0.0038, byte miss ratio 0.0038
cdn1_allcolo.ns176 S3FIFO-0.9000-1.9000 cache size      317, 1806873 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns176 S3FIFO-0.9000-1.9000 cache size      634, 1806873 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns176 S3FIFO-0.9000-1.9000 cache size     1268, 1806873 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns176 S3FIFO-0.9500-1.9000 cache size       15, 1806873 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns176 S3FIFO-0.9500-1.9000 cache size       47, 1806873 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns176 S3FIFO-0.9500-1.9000 cache size      158, 1806873 req, miss ratio 0.0039, byte miss ratio 0.0039
cdn1_allcolo.ns176 S3FIFO-0.9500-1.9000 cache size      317, 1806873 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns176 S3FIFO-0.9500-1.9000 cache size      634, 1806873 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns176 S3FIFO-0.9500-1.9000 cache size     1268, 1806873 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns176 S3FIFO-0.0500-0.9000 cache size       15, 1806873 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns176 S3FIFO-0.0500-0.9000 cache size       47, 1806873 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns176 S3FIFO-0.0500-0.9000 cache size      158, 1806873 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns176 S3FIFO-0.0500-0.9000 cache size      317, 1806873 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns176 S3FIFO-0.0500-0.9000 cache size      634, 1806873 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns176 S3FIFO-0.0500-0.9000 cache size     1268, 1806873 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns176 S3FIFO-0.4500-1.9000 cache size       15, 1806873 req, miss ratio 0.0133, byte miss ratio 0.0133
cdn1_allcolo.ns176 S3FIFO-0.4500-1.9000 cache size       47, 1806873 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns176 S3FIFO-0.4500-1.9000 cache size      158, 1806873 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_allcolo.ns176 S3FIFO-0.4500-1.9000 cache size      317, 1806873 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns176 S3FIFO-0.4500-1.9000 cache size      634, 1806873 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns176 S3FIFO-0.4500-1.9000 cache size     1268, 1806873 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns176 S3FIFO-0.8500-1.9000 cache size       15, 1806873 req, miss ratio 0.0175, byte miss ratio 0.0175
cdn1_allcolo.ns176 S3FIFO-0.8500-1.9000 cache size       47, 1806873 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_allcolo.ns176 S3FIFO-0.8500-1.9000 cache size      158, 1806873 req, miss ratio 0.0037, byte miss ratio 0.0037
cdn1_allcolo.ns176 S3FIFO-0.8500-1.9000 cache size      317, 1806873 req, miss ratio 0.0024, byte miss ratio 0.0024
cdn1_allcolo.ns176 S3FIFO-0.8500-1.9000 cache size      634, 1806873 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns176 S3FIFO-0.8500-1.9000 cache size     1268, 1806873 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns176 S3FIFO-0.3000-0.9000 cache size       15, 1806873 req, miss ratio 0.0120, byte miss ratio 0.0120
cdn1_allcolo.ns176 S3FIFO-0.3000-0.9000 cache size       47, 1806873 req, miss ratio 0.0057, byte miss ratio 0.0057
cdn1_allcolo.ns176 S3FIFO-0.3000-0.9000 cache size      158, 1806873 req, miss ratio 0.0028, byte miss ratio 0.0028
cdn1_allcolo.ns176 S3FIFO-0.3000-0.9000 cache size      317, 1806873 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns176 S3FIFO-0.3000-0.9000 cache size      634, 1806873 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns176 S3FIFO-0.3000-0.9000 cache size     1268, 1806873 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns176 S3FIFO-0.7000-0.9000 cache size       15, 1806873 req, miss ratio 0.0159, byte miss ratio 0.0159
cdn1_allcolo.ns176 S3FIFO-0.7000-0.9000 cache size       47, 1806873 req, miss ratio 0.0071, byte miss ratio 0.0071
cdn1_allcolo.ns176 S3FIFO-0.7000-0.9000 cache size      158, 1806873 req, miss ratio 0.0034, byte miss ratio 0.0034
cdn1_allcolo.ns176 S3FIFO-0.7000-0.9000 cache size      317, 1806873 req, miss ratio 0.0022, byte miss ratio 0.0022
cdn1_allcolo.ns176 S3FIFO-0.7000-0.9000 cache size      634, 1806873 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns176 S3FIFO-0.7000-0.9000 cache size     1268, 1806873 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns176 S3FIFO-0.0050-1.9000 cache size       15, 1806873 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns176 S3FIFO-0.0050-1.9000 cache size       47, 1806873 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns176 S3FIFO-0.0050-1.9000 cache size      158, 1806873 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns176 S3FIFO-0.0050-1.9000 cache size      317, 1806873 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns176 S3FIFO-0.0050-1.9000 cache size      634, 1806873 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns176 S3FIFO-0.0050-1.9000 cache size     1268, 1806873 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns176 S3FIFO-0.0250-0.9000 cache size       15, 1806873 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns176 S3FIFO-0.0250-0.9000 cache size       47, 1806873 req, miss ratio 0.0051, byte miss ratio 0.0051
cdn1_allcolo.ns176 S3FIFO-0.0250-0.9000 cache size      158, 1806873 req, miss ratio 0.0026, byte miss ratio 0.0026
cdn1_allcolo.ns176 S3FIFO-0.0250-0.9000 cache size      317, 1806873 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns176 S3FIFO-0.0250-0.9000 cache size      634, 1806873 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns176 S3FIFO-0.0250-0.9000 cache size     1268, 1806873 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns176 S3FIFO-0.3000-1.9000 cache size       15, 1806873 req, miss ratio 0.0123, byte miss ratio 0.0123
cdn1_allcolo.ns176 S3FIFO-0.3000-1.9000 cache size       47, 1806873 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns176 S3FIFO-0.3000-1.9000 cache size      158, 1806873 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns176 S3FIFO-0.3000-1.9000 cache size      317, 1806873 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns176 S3FIFO-0.3000-1.9000 cache size      634, 1806873 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns176 S3FIFO-0.3000-1.9000 cache size     1268, 1806873 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns176 S3FIFO-0.8000-1.9000 cache size       15, 1806873 req, miss ratio 0.0175, byte miss ratio 0.0175
cdn1_allcolo.ns176 S3FIFO-0.8000-1.9000 cache size       47, 1806873 req, miss ratio 0.0075, byte miss ratio 0.0075
cdn1_allcolo.ns176 S3FIFO-0.8000-1.9000 cache size      158, 1806873 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns176 S3FIFO-0.8000-1.9000 cache size      317, 1806873 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns176 S3FIFO-0.8000-1.9000 cache size      634, 1806873 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns176 S3FIFO-0.8000-1.9000 cache size     1268, 1806873 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns176 S3FIFO-0.9500-0.9000 cache size       15, 1806873 req, miss ratio 0.0194, byte miss ratio 0.0194
cdn1_allcolo.ns176 S3FIFO-0.9500-0.9000 cache size       47, 1806873 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_allcolo.ns176 S3FIFO-0.9500-0.9000 cache size      158, 1806873 req, miss ratio 0.0039, byte miss ratio 0.0039
cdn1_allcolo.ns176 S3FIFO-0.9500-0.9000 cache size      317, 1806873 req, miss ratio 0.0025, byte miss ratio 0.0025
cdn1_allcolo.ns176 S3FIFO-0.9500-0.9000 cache size      634, 1806873 req, miss ratio 0.0016, byte miss ratio 0.0016
cdn1_allcolo.ns176 S3FIFO-0.9500-0.9000 cache size     1268, 1806873 req, miss ratio 0.0010, byte miss ratio 0.0010
cdn1_allcolo.ns176 S3FIFO-0.3500-0.9000 cache size       15, 1806873 req, miss ratio 0.0125, byte miss ratio 0.0125
cdn1_allcolo.ns176 S3FIFO-0.3500-0.9000 cache size       47, 1806873 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns176 S3FIFO-0.3500-0.9000 cache size      158, 1806873 req, miss ratio 0.0029, byte miss ratio 0.0029
cdn1_allcolo.ns176 S3FIFO-0.3500-0.9000 cache size      317, 1806873 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns176 S3FIFO-0.3500-0.9000 cache size      634, 1806873 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns176 S3FIFO-0.3500-0.9000 cache size     1268, 1806873 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns176 S3FIFO-0.0010-0.9000 cache size       15, 1806873 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns176 S3FIFO-0.0010-0.9000 cache size       47, 1806873 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns176 S3FIFO-0.0010-0.9000 cache size      158, 1806873 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns176 S3FIFO-0.0010-0.9000 cache size      317, 1806873 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns176 S3FIFO-0.0010-0.9000 cache size      634, 1806873 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns176 S3FIFO-0.0010-0.9000 cache size     1268, 1806873 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns176 S3FIFO-0.4000-1.9000 cache size       15, 1806873 req, miss ratio 0.0133, byte miss ratio 0.0133
cdn1_allcolo.ns176 S3FIFO-0.4000-1.9000 cache size       47, 1806873 req, miss ratio 0.0061, byte miss ratio 0.0061
cdn1_allcolo.ns176 S3FIFO-0.4000-1.9000 cache size      158, 1806873 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_allcolo.ns176 S3FIFO-0.4000-1.9000 cache size      317, 1806873 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns176 S3FIFO-0.4000-1.9000 cache size      634, 1806873 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns176 S3FIFO-0.4000-1.9000 cache size     1268, 1806873 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns176 S3FIFO-0.7500-0.9000 cache size       15, 1806873 req, miss ratio 0.0167, byte miss ratio 0.0167
cdn1_allcolo.ns176 S3FIFO-0.7500-0.9000 cache size       47, 1806873 req, miss ratio 0.0074, byte miss ratio 0.0074
cdn1_allcolo.ns176 S3FIFO-0.7500-0.9000 cache size      158, 1806873 req, miss ratio 0.0035, byte miss ratio 0.0035
cdn1_allcolo.ns176 S3FIFO-0.7500-0.9000 cache size      317, 1806873 req, miss ratio 0.0023, byte miss ratio 0.0023
cdn1_allcolo.ns176 S3FIFO-0.7500-0.9000 cache size      634, 1806873 req, miss ratio 0.0015, byte miss ratio 0.0015
cdn1_allcolo.ns176 S3FIFO-0.7500-0.9000 cache size     1268, 1806873 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns176 S3FIFO-0.4500-0.9000 cache size       15, 1806873 req, miss ratio 0.0131, byte miss ratio 0.0131
cdn1_allcolo.ns176 S3FIFO-0.4500-0.9000 cache size       47, 1806873 req, miss ratio 0.0062, byte miss ratio 0.0062
cdn1_allcolo.ns176 S3FIFO-0.4500-0.9000 cache size      158, 1806873 req, miss ratio 0.0030, byte miss ratio 0.0030
cdn1_allcolo.ns176 S3FIFO-0.4500-0.9000 cache size      317, 1806873 req, miss ratio 0.0020, byte miss ratio 0.0020
cdn1_allcolo.ns176 S3FIFO-0.4500-0.9000 cache size      634, 1806873 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns176 S3FIFO-0.4500-0.9000 cache size     1268, 1806873 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns176 S3FIFO-0.5500-0.9000 cache size       15, 1806873 req, miss ratio 0.0144, byte miss ratio 0.0144
cdn1_allcolo.ns176 S3FIFO-0.5500-0.9000 cache size       47, 1806873 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns176 S3FIFO-0.5500-0.9000 cache size      158, 1806873 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns176 S3FIFO-0.5500-0.9000 cache size      317, 1806873 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns176 S3FIFO-0.5500-0.9000 cache size      634, 1806873 req, miss ratio 0.0014, byte miss ratio 0.0014
cdn1_allcolo.ns176 S3FIFO-0.5500-0.9000 cache size     1268, 1806873 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns176 S3FIFO-0.0050-0.9000 cache size       15, 1806873 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns176 S3FIFO-0.0050-0.9000 cache size       47, 1806873 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns176 S3FIFO-0.0050-0.9000 cache size      158, 1806873 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns176 S3FIFO-0.0050-0.9000 cache size      317, 1806873 req, miss ratio 0.0018, byte miss ratio 0.0018
cdn1_allcolo.ns176 S3FIFO-0.0050-0.9000 cache size      634, 1806873 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns176 S3FIFO-0.0050-0.9000 cache size     1268, 1806873 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns176 S3FIFO-0.2000-0.9000 cache size       15, 1806873 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_allcolo.ns176 S3FIFO-0.2000-0.9000 cache size       47, 1806873 req, miss ratio 0.0054, byte miss ratio 0.0054
cdn1_allcolo.ns176 S3FIFO-0.2000-0.9000 cache size      158, 1806873 req, miss ratio 0.0027, byte miss ratio 0.0027
cdn1_allcolo.ns176 S3FIFO-0.2000-0.9000 cache size      317, 1806873 req, miss ratio 0.0019, byte miss ratio 0.0019
cdn1_allcolo.ns176 S3FIFO-0.2000-0.9000 cache size      634, 1806873 req, miss ratio 0.0012, byte miss ratio 0.0012
cdn1_allcolo.ns176 S3FIFO-0.2000-0.9000 cache size     1268, 1806873 req, miss ratio 0.0009, byte miss ratio 0.0009
cdn1_allcolo.ns176 S3FIFO-0.5000-1.9000 cache size       15, 1806873 req, miss ratio 0.0138, byte miss ratio 0.0138
cdn1_allcolo.ns176 S3FIFO-0.5000-1.9000 cache size       47, 1806873 req, miss ratio 0.0064, byte miss ratio 0.0064
cdn1_allcolo.ns176 S3FIFO-0.5000-1.9000 cache size      158, 1806873 req, miss ratio 0.0031, byte miss ratio 0.0031
cdn1_allcolo.ns176 S3FIFO-0.5000-1.9000 cache size      317, 1806873 req, miss ratio 0.0021, byte miss ratio 0.0021
cdn1_allcolo.ns176 S3FIFO-0.5000-1.9000 cache size      634, 1806873 req, miss ratio 0.0013, byte miss ratio 0.0013
cdn1_allcolo.ns176 S3FIFO-0.5000-1.9000 cache size     1268, 1806873 req, miss ratio 0.0009, byte miss ratio 0.0009
