tencentBlock.ns20378 S3FIFO-0.0500-1.9000 cache size      203, 2633928 req, miss ratio 0.6114, byte miss ratio 0.6114
tencentBlock.ns20378 S3FIFO-0.0500-1.9000 cache size      611, 2633928 req, miss ratio 0.5930, byte miss ratio 0.5930
tencentBlock.ns20378 S3FIFO-0.0500-1.9000 cache size     2037, 2633928 req, miss ratio 0.5480, byte miss ratio 0.5480
tencentBlock.ns20378 S3FIFO-0.0500-1.9000 cache size     6111, 2633928 req, miss ratio 0.4701, byte miss ratio 0.4701
tencentBlock.ns20378 S3FIFO-0.0500-1.9000 cache size    20372, 2633928 req, miss ratio 0.4297, byte miss ratio 0.4297
tencentBlock.ns20378 S3FIFO-0.0500-1.9000 cache size    40745, 2633928 req, miss ratio 0.4095, byte miss ratio 0.4095
tencentBlock.ns20378 S3FIFO-0.0500-1.9000 cache size    81490, 2633928 req, miss ratio 0.3577, byte miss ratio 0.3577
tencentBlock.ns20378 S3FIFO-0.0500-1.9000 cache size   162980, 2633928 req, miss ratio 0.0825, byte miss ratio 0.0825
tencentBlock.ns20378 S3FIFO-0.3500-1.9000 cache size      203, 2633928 req, miss ratio 0.6083, byte miss ratio 0.6083
tencentBlock.ns20378 S3FIFO-0.3500-1.9000 cache size      611, 2633928 req, miss ratio 0.5914, byte miss ratio 0.5914
tencentBlock.ns20378 S3FIFO-0.3500-1.9000 cache size     2037, 2633928 req, miss ratio 0.5725, byte miss ratio 0.5725
tencentBlock.ns20378 S3FIFO-0.3500-1.9000 cache size     6111, 2633928 req, miss ratio 0.4734, byte miss ratio 0.4734
tencentBlock.ns20378 S3FIFO-0.3500-1.9000 cache size    20372, 2633928 req, miss ratio 0.4477, byte miss ratio 0.4477
tencentBlock.ns20378 S3FIFO-0.3500-1.9000 cache size    40745, 2633928 req, miss ratio 0.4566, byte miss ratio 0.4566
tencentBlock.ns20378 S3FIFO-0.3500-1.9000 cache size    81490, 2633928 req, miss ratio 0.4003, byte miss ratio 0.4003
tencentBlock.ns20378 S3FIFO-0.3500-1.9000 cache size   162980, 2633928 req, miss ratio 0.1050, byte miss ratio 0.1050
tencentBlock.ns20378 S3FIFO-0.9500-1.9000 cache size      203, 2633928 req, miss ratio 0.6634, byte miss ratio 0.6634
tencentBlock.ns20378 S3FIFO-0.9500-1.9000 cache size      611, 2633928 req, miss ratio 0.6219, byte miss ratio 0.6219
tencentBlock.ns20378 S3FIFO-0.9500-1.9000 cache size     2037, 2633928 req, miss ratio 0.5974, byte miss ratio 0.5974
tencentBlock.ns20378 S3FIFO-0.9500-1.9000 cache size     6111, 2633928 req, miss ratio 0.5499, byte miss ratio 0.5499
tencentBlock.ns20378 S3FIFO-0.9500-1.9000 cache size    20372, 2633928 req, miss ratio 0.4999, byte miss ratio 0.4999
tencentBlock.ns20378 S3FIFO-0.9500-1.9000 cache size    40745, 2633928 req, miss ratio 0.4549, byte miss ratio 0.4549
tencentBlock.ns20378 S3FIFO-0.9500-1.9000 cache size    81490, 2633928 req, miss ratio 0.3681, byte miss ratio 0.3681
tencentBlock.ns20378 S3FIFO-0.9500-1.9000 cache size   162980, 2633928 req, miss ratio 0.1351, byte miss ratio 0.1351
tencentBlock.ns20378 S3FIFO-0.8000-1.9000 cache size      203, 2633928 req, miss ratio 0.6434, byte miss ratio 0.6434
tencentBlock.ns20378 S3FIFO-0.8000-1.9000 cache size      611, 2633928 req, miss ratio 0.6023, byte miss ratio 0.6023
tencentBlock.ns20378 S3FIFO-0.8000-1.9000 cache size     2037, 2633928 req, miss ratio 0.5902, byte miss ratio 0.5902
tencentBlock.ns20378 S3FIFO-0.8000-1.9000 cache size     6111, 2633928 req, miss ratio 0.5349, byte miss ratio 0.5349
tencentBlock.ns20378 S3FIFO-0.8000-1.9000 cache size    20372, 2633928 req, miss ratio 0.4702, byte miss ratio 0.4702
tencentBlock.ns20378 S3FIFO-0.8000-1.9000 cache size    40745, 2633928 req, miss ratio 0.4602, byte miss ratio 0.4602
tencentBlock.ns20378 S3FIFO-0.8000-1.9000 cache size    81490, 2633928 req, miss ratio 0.3736, byte miss ratio 0.3736
tencentBlock.ns20378 S3FIFO-0.8000-1.9000 cache size   162980, 2633928 req, miss ratio 0.1287, byte miss ratio 0.1287
tencentBlock.ns20378 S3FIFO-0.4500-1.9000 cache size      203, 2633928 req, miss ratio 0.6104, byte miss ratio 0.6104
tencentBlock.ns20378 S3FIFO-0.4500-1.9000 cache size      611, 2633928 req, miss ratio 0.5925, byte miss ratio 0.5925
tencentBlock.ns20378 S3FIFO-0.4500-1.9000 cache size     2037, 2633928 req, miss ratio 0.5762, byte miss ratio 0.5762
tencentBlock.ns20378 S3FIFO-0.4500-1.9000 cache size     6111, 2633928 req, miss ratio 0.4752, byte miss ratio 0.4752
tencentBlock.ns20378 S3FIFO-0.4500-1.9000 cache size    20372, 2633928 req, miss ratio 0.4540, byte miss ratio 0.4540
tencentBlock.ns20378 S3FIFO-0.4500-1.9000 cache size    40745, 2633928 req, miss ratio 0.4595, byte miss ratio 0.4595
tencentBlock.ns20378 S3FIFO-0.4500-1.9000 cache size    81490, 2633928 req, miss ratio 0.3911, byte miss ratio 0.3911
tencentBlock.ns20378 S3FIFO-0.4500-1.9000 cache size   162980, 2633928 req, miss ratio 0.1124, byte miss ratio 0.1124
