cdn1_allcolo.ns1751 S3FIFO-0.7500-0.9000 cache size       14, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.0010-1.9000 cache size       48, 1428728 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1751 S3FIFO-0.0010-1.9000 cache size       97, 1428728 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1751 S3FIFO-0.0010-1.9000 cache size      194, 1428728 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1751 S3FIFO-0.0010-1.9000 cache size      389, 1428728 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1751 S3FIFO-0.4000-1.9000 cache size       14, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.4000-1.9000 cache size       48, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.4000-1.9000 cache size       97, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.4000-1.9000 cache size      194, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.4000-1.9000 cache size      389, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.0250-0.9000 cache size       14, 1428728 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1751 S3FIFO-0.0250-0.9000 cache size       48, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.0250-0.9000 cache size       97, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.0250-0.9000 cache size      194, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.0250-0.9000 cache size      389, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.3000-1.9000 cache size       14, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.3000-1.9000 cache size       48, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.3000-1.9000 cache size       97, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.3000-1.9000 cache size      194, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.3000-1.9000 cache size      389, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.2000-1.9000 cache size       14, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.2000-1.9000 cache size       48, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.2000-1.9000 cache size       97, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.2000-1.9000 cache size      194, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.2000-1.9000 cache size      389, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.1500-1.9000 cache size       14, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.1500-1.9000 cache size       48, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.1500-1.9000 cache size       97, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.1500-1.9000 cache size      194, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.1500-1.9000 cache size      389, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.3000-0.9000 cache size       14, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.3000-0.9000 cache size       48, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.3000-0.9000 cache size       97, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.3000-0.9000 cache size      194, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.3000-0.9000 cache size      389, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.5000-1.9000 cache size       14, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.5000-1.9000 cache size       48, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.5000-1.9000 cache size       97, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.5000-1.9000 cache size      194, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.5000-1.9000 cache size      389, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.3500-0.9000 cache size       14, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.3500-0.9000 cache size       48, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.3500-0.9000 cache size       97, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.3500-0.9000 cache size      194, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.3500-0.9000 cache size      389, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.1000-1.9000 cache size       14, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.1000-1.9000 cache size       48, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.1000-1.9000 cache size       97, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.1000-1.9000 cache size      194, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.1000-1.9000 cache size      389, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.9000-0.9000 cache size       14, 1428728 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_allcolo.ns1751 S3FIFO-0.9000-0.9000 cache size       48, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.9000-0.9000 cache size       97, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.9000-0.9000 cache size      194, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.9000-0.9000 cache size      389, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.9500-0.9000 cache size       14, 1428728 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_allcolo.ns1751 S3FIFO-0.9500-0.9000 cache size       48, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.9500-0.9000 cache size       97, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.9500-0.9000 cache size      194, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.9500-0.9000 cache size      389, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.6500-0.9000 cache size       14, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.6500-0.9000 cache size       48, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.6500-0.9000 cache size       97, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.6500-0.9000 cache size      194, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.6500-0.9000 cache size      389, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.2000-0.9000 cache size       14, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.2000-0.9000 cache size       48, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.2000-0.9000 cache size       97, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.2000-0.9000 cache size      194, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.2000-0.9000 cache size      389, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.6000-1.9000 cache size       14, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.6000-1.9000 cache size       48, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.6000-1.9000 cache size       97, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.6000-1.9000 cache size      194, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.6000-1.9000 cache size      389, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.7500-1.9000 cache size       14, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.7500-1.9000 cache size       48, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.7500-1.9000 cache size       97, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.7500-1.9000 cache size      194, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.7500-1.9000 cache size      389, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.9000-1.9000 cache size       14, 1428728 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_allcolo.ns1751 S3FIFO-0.9000-1.9000 cache size       48, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.9000-1.9000 cache size       97, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.9000-1.9000 cache size      194, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.9000-1.9000 cache size      389, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.0050-1.9000 cache size       14, 1428728 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1751 S3FIFO-0.0050-1.9000 cache size       48, 1428728 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1751 S3FIFO-0.0050-1.9000 cache size       97, 1428728 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1751 S3FIFO-0.0050-1.9000 cache size      194, 1428728 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1751 S3FIFO-0.0050-1.9000 cache size      389, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.8500-1.9000 cache size       14, 1428728 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_allcolo.ns1751 S3FIFO-0.8500-1.9000 cache size       48, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.8500-1.9000 cache size       97, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.8500-1.9000 cache size      194, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.8500-1.9000 cache size      389, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.8500-0.9000 cache size       14, 1428728 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_allcolo.ns1751 S3FIFO-0.8500-0.9000 cache size       48, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.8500-0.9000 cache size       97, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.8500-0.9000 cache size      194, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.8500-0.9000 cache size      389, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.0250-1.9000 cache size       14, 1428728 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1751 S3FIFO-0.0250-1.9000 cache size       48, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.0250-1.9000 cache size       97, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.0250-1.9000 cache size      194, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.0250-1.9000 cache size      389, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.0500-1.9000 cache size       14, 1428728 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1751 S3FIFO-0.0500-1.9000 cache size       48, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.0500-1.9000 cache size       97, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.0500-1.9000 cache size      194, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.0500-1.9000 cache size      389, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.8000-1.9000 cache size       14, 1428728 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_allcolo.ns1751 S3FIFO-0.8000-1.9000 cache size       48, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.8000-1.9000 cache size       97, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.8000-1.9000 cache size      194, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.8000-1.9000 cache size      389, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.4000-0.9000 cache size       14, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.4000-0.9000 cache size       48, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.4000-0.9000 cache size       97, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.4000-0.9000 cache size      194, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.4000-0.9000 cache size      389, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.7000-1.9000 cache size       14, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.7000-1.9000 cache size       48, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.7000-1.9000 cache size       97, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.7000-1.9000 cache size      194, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.7000-1.9000 cache size      389, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.6000-0.9000 cache size       14, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.6000-0.9000 cache size       48, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.6000-0.9000 cache size       97, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.6000-0.9000 cache size      194, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.6000-0.9000 cache size      389, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.5000-0.9000 cache size       14, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.5000-0.9000 cache size       48, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.5000-0.9000 cache size       97, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.5000-0.9000 cache size      194, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.5000-0.9000 cache size      389, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.4500-0.9000 cache size       14, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.4500-0.9000 cache size       48, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.4500-0.9000 cache size       97, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.4500-0.9000 cache size      194, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.4500-0.9000 cache size      389, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.1500-0.9000 cache size       14, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.1500-0.9000 cache size       48, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.1500-0.9000 cache size       97, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.1500-0.9000 cache size      194, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.1500-0.9000 cache size      389, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.6500-1.9000 cache size       14, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.6500-1.9000 cache size       48, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.6500-1.9000 cache size       97, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.6500-1.9000 cache size      194, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.6500-1.9000 cache size      389, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.9500-1.9000 cache size       14, 1428728 req, miss ratio 0.0004, byte miss ratio 0.0004
cdn1_allcolo.ns1751 S3FIFO-0.9500-1.9000 cache size       48, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.9500-1.9000 cache size       97, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.9500-1.9000 cache size      194, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.9500-1.9000 cache size      389, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.0100-1.9000 cache size       14, 1428728 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1751 S3FIFO-0.0100-1.9000 cache size       48, 1428728 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1751 S3FIFO-0.0100-1.9000 cache size       97, 1428728 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1751 S3FIFO-0.0100-1.9000 cache size      194, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.0100-1.9000 cache size      389, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
cdn1_allcolo.ns1751 S3FIFO-0.5500-0.9000 cache size       14, 1428728 req, miss ratio 0.0003, byte miss ratio 0.0003
