tencentBlock.ns19574 S3FIFO-0.7500-1.9000 cache size      380, 4562296 req, miss ratio 0.5724, byte miss ratio 0.5724
tencentBlock.ns19574 S3FIFO-0.7500-1.9000 cache size     1140, 4562296 req, miss ratio 0.4157, byte miss ratio 0.4157
tencentBlock.ns19574 S3FIFO-0.7500-1.9000 cache size     3802, 4562296 req, miss ratio 0.2604, byte miss ratio 0.2604
tencentBlock.ns19574 S3FIFO-0.7500-1.9000 cache size    11408, 4562296 req, miss ratio 0.2092, byte miss ratio 0.2092
tencentBlock.ns19574 S3FIFO-0.7500-1.9000 cache size    38028, 4562296 req, miss ratio 0.1350, byte miss ratio 0.1350
tencentBlock.ns19574 S3FIFO-0.7500-1.9000 cache size    76057, 4562296 req, miss ratio 0.1118, byte miss ratio 0.1118
tencentBlock.ns19574 S3FIFO-0.7500-1.9000 cache size   152115, 4562296 req, miss ratio 0.0945, byte miss ratio 0.0945
tencentBlock.ns19574 S3FIFO-0.7500-1.9000 cache size   304231, 4562296 req, miss ratio 0.0842, byte miss ratio 0.0842
tencentBlock.ns19574 S3FIFO-0.7000-1.9000 cache size      380, 4562296 req, miss ratio 0.5651, byte miss ratio 0.5651
tencentBlock.ns19574 S3FIFO-0.7000-1.9000 cache size     1140, 4562296 req, miss ratio 0.4100, byte miss ratio 0.4100
tencentBlock.ns19574 S3FIFO-0.7000-1.9000 cache size     3802, 4562296 req, miss ratio 0.2519, byte miss ratio 0.2519
tencentBlock.ns19574 S3FIFO-0.7000-1.9000 cache size    11408, 4562296 req, miss ratio 0.2093, byte miss ratio 0.2093
tencentBlock.ns19574 S3FIFO-0.7000-1.9000 cache size    38028, 4562296 req, miss ratio 0.1345, byte miss ratio 0.1345
tencentBlock.ns19574 S3FIFO-0.7000-1.9000 cache size    76057, 4562296 req, miss ratio 0.1112, byte miss ratio 0.1112
tencentBlock.ns19574 S3FIFO-0.7000-1.9000 cache size   152115, 4562296 req, miss ratio 0.0936, byte miss ratio 0.0936
tencentBlock.ns19574 S3FIFO-0.7000-1.9000 cache size   304231, 4562296 req, miss ratio 0.0841, byte miss ratio 0.0841
tencentBlock.ns19574 S3FIFO-0.2000-1.9000 cache size      380, 4562296 req, miss ratio 0.5236, byte miss ratio 0.5236
tencentBlock.ns19574 S3FIFO-0.2000-1.9000 cache size     1140, 4562296 req, miss ratio 0.3418, byte miss ratio 0.3418
tencentBlock.ns19574 S3FIFO-0.2000-1.9000 cache size     3802, 4562296 req, miss ratio 0.2372, byte miss ratio 0.2372
tencentBlock.ns19574 S3FIFO-0.2000-1.9000 cache size    11408, 4562296 req, miss ratio 0.2013, byte miss ratio 0.2013
tencentBlock.ns19574 S3FIFO-0.2000-1.9000 cache size    38028, 4562296 req, miss ratio 0.1399, byte miss ratio 0.1399
tencentBlock.ns19574 S3FIFO-0.2000-1.9000 cache size    76057, 4562296 req, miss ratio 0.1070, byte miss ratio 0.1070
tencentBlock.ns19574 S3FIFO-0.2000-1.9000 cache size   152115, 4562296 req, miss ratio 0.0911, byte miss ratio 0.0911
