tencentBlock.ns23834 S3FIFO-0.0500-0.9000 cache size      527, 4179561 req, miss ratio 0.5369, byte miss ratio 0.5369
tencentBlock.ns23834 S3FIFO-0.6500-0.9000 cache size   210828, 4179561 req, miss ratio 0.1504, byte miss ratio 0.1504
tencentBlock.ns23834 S3FIFO-0.6500-0.9000 cache size   421657, 4179561 req, miss ratio 0.1290, byte miss ratio 0.1290
tencentBlock.ns23834 S3FIFO-0.3500-0.9000 cache size      527, 4179561 req, miss ratio 0.5245, byte miss ratio 0.5245
tencentBlock.ns23834 S3FIFO-0.3500-0.9000 cache size     1581, 4179561 req, miss ratio 0.3750, byte miss ratio 0.3750
tencentBlock.ns23834 S3FIFO-0.3500-0.9000 cache size     5270, 4179561 req, miss ratio 0.3157, byte miss ratio 0.3157
tencentBlock.ns23834 S3FIFO-0.3500-0.9000 cache size    15812, 4179561 req, miss ratio 0.2765, byte miss ratio 0.2765
tencentBlock.ns23834 S3FIFO-0.3500-0.9000 cache size    52707, 4179561 req, miss ratio 0.2245, byte miss ratio 0.2245
tencentBlock.ns23834 S3FIFO-0.3500-0.9000 cache size   105414, 4179561 req, miss ratio 0.1844, byte miss ratio 0.1844
tencentBlock.ns23834 S3FIFO-0.3500-0.9000 cache size   210828, 4179561 req, miss ratio 0.1464, byte miss ratio 0.1464
tencentBlock.ns23834 S3FIFO-0.3500-0.9000 cache size   421657, 4179561 req, miss ratio 0.1264, byte miss ratio 0.1264
tencentBlock.ns23834 S3FIFO-0.6500-1.9000 cache size      527, 4179561 req, miss ratio 0.5367, byte miss ratio 0.5367
tencentBlock.ns23834 S3FIFO-0.6500-1.9000 cache size     1581, 4179561 req, miss ratio 0.4257, byte miss ratio 0.4257
tencentBlock.ns23834 S3FIFO-0.6500-1.9000 cache size     5270, 4179561 req, miss ratio 0.3174, byte miss ratio 0.3174
tencentBlock.ns23834 S3FIFO-0.6500-1.9000 cache size    15812, 4179561 req, miss ratio 0.2890, byte miss ratio 0.2890
tencentBlock.ns23834 S3FIFO-0.6500-1.9000 cache size    52707, 4179561 req, miss ratio 0.2238, byte miss ratio 0.2238
tencentBlock.ns23834 S3FIFO-0.6500-1.9000 cache size   105414, 4179561 req, miss ratio 0.1890, byte miss ratio 0.1890
tencentBlock.ns23834 S3FIFO-0.6500-1.9000 cache size   210828, 4179561 req, miss ratio 0.1504, byte miss ratio 0.1504
tencentBlock.ns23834 S3FIFO-0.6500-1.9000 cache size   421657, 4179561 req, miss ratio 0.1290, byte miss ratio 0.1290
tencentBlock.ns23834 S3FIFO-0.9500-1.9000 cache size      527, 4179561 req, miss ratio 0.5985, byte miss ratio 0.5985
tencentBlock.ns23834 S3FIFO-0.9500-1.9000 cache size     1581, 4179561 req, miss ratio 0.4684, byte miss ratio 0.4684
tencentBlock.ns23834 S3FIFO-0.9500-1.9000 cache size     5270, 4179561 req, miss ratio 0.3574, byte miss ratio 0.3574
tencentBlock.ns23834 S3FIFO-0.9500-1.9000 cache size    15812, 4179561 req, miss ratio 0.2938, byte miss ratio 0.2938
tencentBlock.ns23834 S3FIFO-0.9500-1.9000 cache size    52707, 4179561 req, miss ratio 0.2296, byte miss ratio 0.2296
tencentBlock.ns23834 S3FIFO-0.9500-1.9000 cache size   105414, 4179561 req, miss ratio 0.1917, byte miss ratio 0.1917
tencentBlock.ns23834 S3FIFO-0.9500-1.9000 cache size   210828, 4179561 req, miss ratio 0.1569, byte miss ratio 0.1569
tencentBlock.ns23834 S3FIFO-0.9500-1.9000 cache size   421657, 4179561 req, miss ratio 0.1330, byte miss ratio 0.1330
tencentBlock.ns23834 S3FIFO-0.9500-0.9000 cache size      527, 4179561 req, miss ratio 0.5972, byte miss ratio 0.5972
tencentBlock.ns23834 S3FIFO-0.9500-0.9000 cache size     1581, 4179561 req, miss ratio 0.4667, byte miss ratio 0.4667
tencentBlock.ns23834 S3FIFO-0.9500-0.9000 cache size     5270, 4179561 req, miss ratio 0.3589, byte miss ratio 0.3589
tencentBlock.ns23834 S3FIFO-0.9500-0.9000 cache size    15812, 4179561 req, miss ratio 0.2935, byte miss ratio 0.2935
tencentBlock.ns23834 S3FIFO-0.9500-0.9000 cache size    52707, 4179561 req, miss ratio 0.2303, byte miss ratio 0.2303
tencentBlock.ns23834 S3FIFO-0.9500-0.9000 cache size   105414, 4179561 req, miss ratio 0.1917, byte miss ratio 0.1917
tencentBlock.ns23834 S3FIFO-0.9500-0.9000 cache size   210828, 4179561 req, miss ratio 0.1569, byte miss ratio 0.1569
tencentBlock.ns23834 S3FIFO-0.9500-0.9000 cache size   421657, 4179561 req, miss ratio 0.1330, byte miss ratio 0.1330
tencentBlock.ns23834 S3FIFO-0.5500-1.9000 cache size      527, 4179561 req, miss ratio 0.5300, byte miss ratio 0.5300
tencentBlock.ns23834 S3FIFO-0.5500-1.9000 cache size     1581, 4179561 req, miss ratio 0.4105, byte miss ratio 0.4105
tencentBlock.ns23834 S3FIFO-0.5500-1.9000 cache size     5270, 4179561 req, miss ratio 0.3162, byte miss ratio 0.3162
tencentBlock.ns23834 S3FIFO-0.5500-1.9000 cache size    15812, 4179561 req, miss ratio 0.2891, byte miss ratio 0.2891
tencentBlock.ns23834 S3FIFO-0.5500-1.9000 cache size    52707, 4179561 req, miss ratio 0.2239, byte miss ratio 0.2239
tencentBlock.ns23834 S3FIFO-0.5500-1.9000 cache size   105414, 4179561 req, miss ratio 0.1880, byte miss ratio 0.1880
tencentBlock.ns23834 S3FIFO-0.5500-1.9000 cache size   210828, 4179561 req, miss ratio 0.1493, byte miss ratio 0.1493
tencentBlock.ns23834 S3FIFO-0.5500-1.9000 cache size   421657, 4179561 req, miss ratio 0.1270, byte miss ratio 0.1270
tencentBlock.ns23834 S3FIFO-0.9000-0.9000 cache size      527, 4179561 req, miss ratio 0.5851, byte miss ratio 0.5851
tencentBlock.ns23834 S3FIFO-0.9000-0.9000 cache size     1581, 4179561 req, miss ratio 0.4563, byte miss ratio 0.4563
tencentBlock.ns23834 S3FIFO-0.9000-0.9000 cache size     5270, 4179561 req, miss ratio 0.3511, byte miss ratio 0.3511
tencentBlock.ns23834 S3FIFO-0.9000-0.9000 cache size    15812, 4179561 req, miss ratio 0.2871, byte miss ratio 0.2871
tencentBlock.ns23834 S3FIFO-0.9000-0.9000 cache size    52707, 4179561 req, miss ratio 0.2294, byte miss ratio 0.2294
tencentBlock.ns23834 S3FIFO-0.9000-0.9000 cache size   105414, 4179561 req, miss ratio 0.1908, byte miss ratio 0.1908
tencentBlock.ns23834 S3FIFO-0.9000-0.9000 cache size   210828, 4179561 req, miss ratio 0.1563, byte miss ratio 0.1563
tencentBlock.ns23834 S3FIFO-0.9000-0.9000 cache size   421657, 4179561 req, miss ratio 0.1322, byte miss ratio 0.1322
tencentBlock.ns23834 S3FIFO-0.3500-1.9000 cache size      527, 4179561 req, miss ratio 0.5227, byte miss ratio 0.5227
tencentBlock.ns23834 S3FIFO-0.3500-1.9000 cache size     1581, 4179561 req, miss ratio 0.3769, byte miss ratio 0.3769
tencentBlock.ns23834 S3FIFO-0.3500-1.9000 cache size     5270, 4179561 req, miss ratio 0.3155, byte miss ratio 0.3155
tencentBlock.ns23834 S3FIFO-0.3500-1.9000 cache size    15812, 4179561 req, miss ratio 0.2764, byte miss ratio 0.2764
tencentBlock.ns23834 S3FIFO-0.3500-1.9000 cache size    52707, 4179561 req, miss ratio 0.2247, byte miss ratio 0.2247
tencentBlock.ns23834 S3FIFO-0.3500-1.9000 cache size   105414, 4179561 req, miss ratio 0.1846, byte miss ratio 0.1846
tencentBlock.ns23834 S3FIFO-0.3500-1.9000 cache size   210828, 4179561 req, miss ratio 0.1464, byte miss ratio 0.1464
tencentBlock.ns23834 S3FIFO-0.3500-1.9000 cache size   421657, 4179561 req, miss ratio 0.1264, byte miss ratio 0.1264
tencentBlock.ns23834 S3FIFO-0.0250-0.9000 cache size      527, 4179561 req, miss ratio 0.5434, byte miss ratio 0.5434
tencentBlock.ns23834 S3FIFO-0.0250-0.9000 cache size     1581, 4179561 req, miss ratio 0.3532, byte miss ratio 0.3532
tencentBlock.ns23834 S3FIFO-0.0250-0.9000 cache size     5270, 4179561 req, miss ratio 0.3202, byte miss ratio 0.3202
tencentBlock.ns23834 S3FIFO-0.0250-0.9000 cache size    15812, 4179561 req, miss ratio 0.2782, byte miss ratio 0.2782
tencentBlock.ns23834 S3FIFO-0.0250-0.9000 cache size    52707, 4179561 req, miss ratio 0.2350, byte miss ratio 0.2350
tencentBlock.ns23834 S3FIFO-0.0250-0.9000 cache size   105414, 4179561 req, miss ratio 0.1958, byte miss ratio 0.1958
tencentBlock.ns23834 S3FIFO-0.0250-0.9000 cache size   210828, 4179561 req, miss ratio 0.1484, byte miss ratio 0.1484
tencentBlock.ns23834 S3FIFO-0.0250-0.9000 cache size   421657, 4179561 req, miss ratio 0.1264, byte miss ratio 0.1264
tencentBlock.ns23834 S3FIFO-0.6000-0.9000 cache size      527, 4179561 req, miss ratio 0.5307, byte miss ratio 0.5307
tencentBlock.ns23834 S3FIFO-0.6000-0.9000 cache size     1581, 4179561 req, miss ratio 0.4165, byte miss ratio 0.4165
tencentBlock.ns23834 S3FIFO-0.6000-0.9000 cache size     5270, 4179561 req, miss ratio 0.3164, byte miss ratio 0.3164
tencentBlock.ns23834 S3FIFO-0.6000-0.9000 cache size    15812, 4179561 req, miss ratio 0.2893, byte miss ratio 0.2893
tencentBlock.ns23834 S3FIFO-0.6000-0.9000 cache size    52707, 4179561 req, miss ratio 0.2242, byte miss ratio 0.2242
tencentBlock.ns23834 S3FIFO-0.6000-0.9000 cache size   105414, 4179561 req, miss ratio 0.1887, byte miss ratio 0.1887
tencentBlock.ns23834 S3FIFO-0.6000-0.9000 cache size   210828, 4179561 req, miss ratio 0.1500, byte miss ratio 0.1500
tencentBlock.ns23834 S3FIFO-0.6000-0.9000 cache size   421657, 4179561 req, miss ratio 0.1281, byte miss ratio 0.1281
tencentBlock.ns23834 S3FIFO-0.0500-1.9000 cache size      527, 4179561 req, miss ratio 0.5300, byte miss ratio 0.5300
tencentBlock.ns23834 S3FIFO-0.0500-1.9000 cache size     1581, 4179561 req, miss ratio 0.3429, byte miss ratio 0.3429
tencentBlock.ns23834 S3FIFO-0.0500-1.9000 cache size     5270, 4179561 req, miss ratio 0.3171, byte miss ratio 0.3171
tencentBlock.ns23834 S3FIFO-0.0500-1.9000 cache size    15812, 4179561 req, miss ratio 0.2752, byte miss ratio 0.2752
tencentBlock.ns23834 S3FIFO-0.0500-1.9000 cache size    52707, 4179561 req, miss ratio 0.2344, byte miss ratio 0.2344
tencentBlock.ns23834 S3FIFO-0.0500-1.9000 cache size   105414, 4179561 req, miss ratio 0.1919, byte miss ratio 0.1919
tencentBlock.ns23834 S3FIFO-0.0500-1.9000 cache size   210828, 4179561 req, miss ratio 0.1452, byte miss ratio 0.1452
tencentBlock.ns23834 S3FIFO-0.0500-1.9000 cache size   421657, 4179561 req, miss ratio 0.1264, byte miss ratio 0.1264
tencentBlock.ns23834 S3FIFO-0.8500-1.9000 cache size      527, 4179561 req, miss ratio 0.5724, byte miss ratio 0.5724
tencentBlock.ns23834 S3FIFO-0.8500-1.9000 cache size     1581, 4179561 req, miss ratio 0.4512, byte miss ratio 0.4512
tencentBlock.ns23834 S3FIFO-0.8500-1.9000 cache size     5270, 4179561 req, miss ratio 0.3429, byte miss ratio 0.3429
tencentBlock.ns23834 S3FIFO-0.8500-1.9000 cache size    15812, 4179561 req, miss ratio 0.2852, byte miss ratio 0.2852
tencentBlock.ns23834 S3FIFO-0.8500-1.9000 cache size    52707, 4179561 req, miss ratio 0.2273, byte miss ratio 0.2273
tencentBlock.ns23834 S3FIFO-0.8500-1.9000 cache size   105414, 4179561 req, miss ratio 0.1904, byte miss ratio 0.1904
tencentBlock.ns23834 S3FIFO-0.8500-1.9000 cache size   210828, 4179561 req, miss ratio 0.1544, byte miss ratio 0.1544
tencentBlock.ns23834 S3FIFO-0.8500-1.9000 cache size   421657, 4179561 req, miss ratio 0.1318, byte miss ratio 0.1318
tencentBlock.ns23834 S3FIFO-0.8000-0.9000 cache size      527, 4179561 req, miss ratio 0.5557, byte miss ratio 0.5557
tencentBlock.ns23834 S3FIFO-0.8000-0.9000 cache size     1581, 4179561 req, miss ratio 0.4439, byte miss ratio 0.4439
tencentBlock.ns23834 S3FIFO-0.8000-0.9000 cache size     5270, 4179561 req, miss ratio 0.3316, byte miss ratio 0.3316
tencentBlock.ns23834 S3FIFO-0.8000-0.9000 cache size    15812, 4179561 req, miss ratio 0.2858, byte miss ratio 0.2858
tencentBlock.ns23834 S3FIFO-0.8000-0.9000 cache size    52707, 4179561 req, miss ratio 0.2261, byte miss ratio 0.2261
tencentBlock.ns23834 S3FIFO-0.8000-0.9000 cache size   105414, 4179561 req, miss ratio 0.1902, byte miss ratio 0.1902
tencentBlock.ns23834 S3FIFO-0.8000-0.9000 cache size   210828, 4179561 req, miss ratio 0.1541, byte miss ratio 0.1541
tencentBlock.ns23834 S3FIFO-0.8000-0.9000 cache size   421657, 4179561 req, miss ratio 0.1314, byte miss ratio 0.1314
tencentBlock.ns23834 S3FIFO-0.0010-1.9000 cache size      527, 4179561 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns23834 S3FIFO-0.0010-1.9000 cache size     1581, 4179561 req, miss ratio 0.4024, byte miss ratio 0.4024
tencentBlock.ns23834 S3FIFO-0.0010-1.9000 cache size     5270, 4179561 req, miss ratio 0.3551, byte miss ratio 0.3551
tencentBlock.ns23834 S3FIFO-0.0010-1.9000 cache size    15812, 4179561 req, miss ratio 0.2974, byte miss ratio 0.2974
tencentBlock.ns23834 S3FIFO-0.0010-1.9000 cache size    52707, 4179561 req, miss ratio 0.2428, byte miss ratio 0.2428
tencentBlock.ns23834 S3FIFO-0.0010-1.9000 cache size   105414, 4179561 req, miss ratio 0.2031, byte miss ratio 0.2031
tencentBlock.ns23834 S3FIFO-0.0010-1.9000 cache size   210828, 4179561 req, miss ratio 0.1554, byte miss ratio 0.1554
tencentBlock.ns23834 S3FIFO-0.0010-1.9000 cache size   421657, 4179561 req, miss ratio 0.1264, byte miss ratio 0.1264
tencentBlock.ns23834 S3FIFO-0.2500-1.9000 cache size      527, 4179561 req, miss ratio 0.5207, byte miss ratio 0.5207
tencentBlock.ns23834 S3FIFO-0.2500-1.9000 cache size     1581, 4179561 req, miss ratio 0.3609, byte miss ratio 0.3609
tencentBlock.ns23834 S3FIFO-0.2500-1.9000 cache size     5270, 4179561 req, miss ratio 0.3153, byte miss ratio 0.3153
tencentBlock.ns23834 S3FIFO-0.2500-1.9000 cache size    15812, 4179561 req, miss ratio 0.2748, byte miss ratio 0.2748
tencentBlock.ns23834 S3FIFO-0.2500-1.9000 cache size    52707, 4179561 req, miss ratio 0.2264, byte miss ratio 0.2264
tencentBlock.ns23834 S3FIFO-0.2500-1.9000 cache size   105414, 4179561 req, miss ratio 0.1840, byte miss ratio 0.1840
tencentBlock.ns23834 S3FIFO-0.2500-1.9000 cache size   210828, 4179561 req, miss ratio 0.1452, byte miss ratio 0.1452
tencentBlock.ns23834 S3FIFO-0.2500-1.9000 cache size   421657, 4179561 req, miss ratio 0.1264, byte miss ratio 0.1264
tencentBlock.ns23834 S3FIFO-0.1000-0.9000 cache size      527, 4179561 req, miss ratio 0.5342, byte miss ratio 0.5342
tencentBlock.ns23834 S3FIFO-0.1000-0.9000 cache size     1581, 4179561 req, miss ratio 0.3417, byte miss ratio 0.3417
tencentBlock.ns23834 S3FIFO-0.1000-0.9000 cache size     5270, 4179561 req, miss ratio 0.3169, byte miss ratio 0.3169
tencentBlock.ns23834 S3FIFO-0.1000-0.9000 cache size    15812, 4179561 req, miss ratio 0.2758, byte miss ratio 0.2758
tencentBlock.ns23834 S3FIFO-0.1000-0.9000 cache size    52707, 4179561 req, miss ratio 0.2317, byte miss ratio 0.2317
tencentBlock.ns23834 S3FIFO-0.1000-0.9000 cache size   105414, 4179561 req, miss ratio 0.1884, byte miss ratio 0.1884
tencentBlock.ns23834 S3FIFO-0.1000-0.9000 cache size   210828, 4179561 req, miss ratio 0.1439, byte miss ratio 0.1439
tencentBlock.ns23834 S3FIFO-0.1000-0.9000 cache size   421657, 4179561 req, miss ratio 0.1264, byte miss ratio 0.1264
