tencentBlock.ns14234 S3FIFO-0.3000-1.9000 cache size      380, 6306594 req, miss ratio 0.6687, byte miss ratio 0.6687
tencentBlock.ns14234 S3FIFO-0.3000-1.9000 cache size     1142, 6306594 req, miss ratio 0.4739, byte miss ratio 0.4739
tencentBlock.ns14234 S3FIFO-0.3000-1.9000 cache size     3809, 6306594 req, miss ratio 0.3307, byte miss ratio 0.3307
tencentBlock.ns14234 S3FIFO-0.3000-1.9000 cache size    11427, 6306594 req, miss ratio 0.2783, byte miss ratio 0.2783
tencentBlock.ns14234 S3FIFO-0.3000-1.9000 cache size    38090, 6306594 req, miss ratio 0.2002, byte miss ratio 0.2002
tencentBlock.ns14234 S3FIFO-0.3000-1.9000 cache size    76181, 6306594 req, miss ratio 0.1704, byte miss ratio 0.1704
tencentBlock.ns14234 S3FIFO-0.3000-1.9000 cache size   152363, 6306594 req, miss ratio 0.1000, byte miss ratio 0.1000
tencentBlock.ns14234 S3FIFO-0.3000-1.9000 cache size   304727, 6306594 req, miss ratio 0.0609, byte miss ratio 0.0609
tencentBlock.ns14234 S3FIFO-0.9000-1.9000 cache size      380, 6306594 req, miss ratio 0.7290, byte miss ratio 0.7290
tencentBlock.ns14234 S3FIFO-0.9000-1.9000 cache size     1142, 6306594 req, miss ratio 0.5422, byte miss ratio 0.5422
tencentBlock.ns14234 S3FIFO-0.9000-1.9000 cache size     3809, 6306594 req, miss ratio 0.3750, byte miss ratio 0.3750
tencentBlock.ns14234 S3FIFO-0.9000-1.9000 cache size    11427, 6306594 req, miss ratio 0.2947, byte miss ratio 0.2947
tencentBlock.ns14234 S3FIFO-0.9000-1.9000 cache size    38090, 6306594 req, miss ratio 0.2096, byte miss ratio 0.2096
tencentBlock.ns14234 S3FIFO-0.9000-1.9000 cache size    76181, 6306594 req, miss ratio 0.1665, byte miss ratio 0.1665
tencentBlock.ns14234 S3FIFO-0.9000-1.9000 cache size   152363, 6306594 req, miss ratio 0.1104, byte miss ratio 0.1104
tencentBlock.ns14234 S3FIFO-0.9000-1.9000 cache size   304727, 6306594 req, miss ratio 0.0668, byte miss ratio 0.0668
tencentBlock.ns14234 S3FIFO-0.5500-0.9000 cache size      380, 6306594 req, miss ratio 0.6844, byte miss ratio 0.6844
tencentBlock.ns14234 S3FIFO-0.5500-0.9000 cache size     1142, 6306594 req, miss ratio 0.5014, byte miss ratio 0.5014
tencentBlock.ns14234 S3FIFO-0.5500-0.9000 cache size     3809, 6306594 req, miss ratio 0.3368, byte miss ratio 0.3368
tencentBlock.ns14234 S3FIFO-0.5500-0.9000 cache size    11427, 6306594 req, miss ratio 0.2837, byte miss ratio 0.2837
tencentBlock.ns14234 S3FIFO-0.5500-0.9000 cache size    38090, 6306594 req, miss ratio 0.1993, byte miss ratio 0.1993
tencentBlock.ns14234 S3FIFO-0.5500-0.9000 cache size    76181, 6306594 req, miss ratio 0.1719, byte miss ratio 0.1719
tencentBlock.ns14234 S3FIFO-0.5500-0.9000 cache size   152363, 6306594 req, miss ratio 0.1110, byte miss ratio 0.1110
tencentBlock.ns14234 S3FIFO-0.5500-0.9000 cache size   304727, 6306594 req, miss ratio 0.0632, byte miss ratio 0.0632
tencentBlock.ns14234 S3FIFO-0.2500-1.9000 cache size      380, 6306594 req, miss ratio 0.6628, byte miss ratio 0.6628
tencentBlock.ns14234 S3FIFO-0.2500-1.9000 cache size     1142, 6306594 req, miss ratio 0.4676, byte miss ratio 0.4676
tencentBlock.ns14234 S3FIFO-0.2500-1.9000 cache size     3809, 6306594 req, miss ratio 0.3298, byte miss ratio 0.3298
tencentBlock.ns14234 S3FIFO-0.2500-1.9000 cache size    11427, 6306594 req, miss ratio 0.2767, byte miss ratio 0.2767
tencentBlock.ns14234 S3FIFO-0.2500-1.9000 cache size    38090, 6306594 req, miss ratio 0.1974, byte miss ratio 0.1974
tencentBlock.ns14234 S3FIFO-0.2500-1.9000 cache size    76181, 6306594 req, miss ratio 0.1696, byte miss ratio 0.1696
tencentBlock.ns14234 S3FIFO-0.2500-1.9000 cache size   152363, 6306594 req, miss ratio 0.0907, byte miss ratio 0.0907
tencentBlock.ns14234 S3FIFO-0.2500-1.9000 cache size   304727, 6306594 req, miss ratio 0.0609, byte miss ratio 0.0609
tencentBlock.ns14234 S3FIFO-0.0100-1.9000 cache size      380, 6306594 req, miss ratio 0.6398, byte miss ratio 0.6398
tencentBlock.ns14234 S3FIFO-0.0100-1.9000 cache size     1142, 6306594 req, miss ratio 0.4484, byte miss ratio 0.4484
tencentBlock.ns14234 S3FIFO-0.0100-1.9000 cache size     3809, 6306594 req, miss ratio 0.3340, byte miss ratio 0.3340
tencentBlock.ns14234 S3FIFO-0.0100-1.9000 cache size    11427, 6306594 req, miss ratio 0.2771, byte miss ratio 0.2771
tencentBlock.ns14234 S3FIFO-0.0100-1.9000 cache size    38090, 6306594 req, miss ratio 0.1961, byte miss ratio 0.1961
tencentBlock.ns14234 S3FIFO-0.0100-1.9000 cache size    76181, 6306594 req, miss ratio 0.1723, byte miss ratio 0.1723
tencentBlock.ns14234 S3FIFO-0.0100-1.9000 cache size   152363, 6306594 req, miss ratio 0.0802, byte miss ratio 0.0802
tencentBlock.ns14234 S3FIFO-0.0100-1.9000 cache size   304727, 6306594 req, miss ratio 0.0610, byte miss ratio 0.0610
tencentBlock.ns14234 S3FIFO-0.8000-1.9000 cache size      380, 6306594 req, miss ratio 0.7209, byte miss ratio 0.7209
tencentBlock.ns14234 S3FIFO-0.8000-1.9000 cache size     1142, 6306594 req, miss ratio 0.5314, byte miss ratio 0.5314
tencentBlock.ns14234 S3FIFO-0.8000-1.9000 cache size     3809, 6306594 req, miss ratio 0.3616, byte miss ratio 0.3616
tencentBlock.ns14234 S3FIFO-0.8000-1.9000 cache size    11427, 6306594 req, miss ratio 0.2894, byte miss ratio 0.2894
tencentBlock.ns14234 S3FIFO-0.8000-1.9000 cache size    38090, 6306594 req, miss ratio 0.2070, byte miss ratio 0.2070
tencentBlock.ns14234 S3FIFO-0.8000-1.9000 cache size    76181, 6306594 req, miss ratio 0.1669, byte miss ratio 0.1669
tencentBlock.ns14234 S3FIFO-0.8000-1.9000 cache size   152363, 6306594 req, miss ratio 0.1092, byte miss ratio 0.1092
tencentBlock.ns14234 S3FIFO-0.8000-1.9000 cache size   304727, 6306594 req, miss ratio 0.0690, byte miss ratio 0.0690
tencentBlock.ns14234 S3FIFO-0.0050-0.9000 cache size      380, 6306594 req, miss ratio 0.6262, byte miss ratio 0.6262
tencentBlock.ns14234 S3FIFO-0.0050-0.9000 cache size     1142, 6306594 req, miss ratio 0.4457, byte miss ratio 0.4457
tencentBlock.ns14234 S3FIFO-0.0050-0.9000 cache size     3809, 6306594 req, miss ratio 0.3389, byte miss ratio 0.3389
tencentBlock.ns14234 S3FIFO-0.0050-0.9000 cache size    11427, 6306594 req, miss ratio 0.2761, byte miss ratio 0.2761
tencentBlock.ns14234 S3FIFO-0.0050-0.9000 cache size    38090, 6306594 req, miss ratio 0.1979, byte miss ratio 0.1979
tencentBlock.ns14234 S3FIFO-0.0050-0.9000 cache size    76181, 6306594 req, miss ratio 0.1704, byte miss ratio 0.1704
tencentBlock.ns14234 S3FIFO-0.0050-0.9000 cache size   152363, 6306594 req, miss ratio 0.0814, byte miss ratio 0.0814
tencentBlock.ns14234 S3FIFO-0.0050-0.9000 cache size   304727, 6306594 req, miss ratio 0.0611, byte miss ratio 0.0611
tencentBlock.ns14234 S3FIFO-0.6000-0.9000 cache size      380, 6306594 req, miss ratio 0.6906, byte miss ratio 0.6906
tencentBlock.ns14234 S3FIFO-0.6000-0.9000 cache size     1142, 6306594 req, miss ratio 0.5074, byte miss ratio 0.5074
tencentBlock.ns14234 S3FIFO-0.6000-0.9000 cache size     3809, 6306594 req, miss ratio 0.3387, byte miss ratio 0.3387
tencentBlock.ns14234 S3FIFO-0.6000-0.9000 cache size    11427, 6306594 req, miss ratio 0.2851, byte miss ratio 0.2851
tencentBlock.ns14234 S3FIFO-0.6000-0.9000 cache size    38090, 6306594 req, miss ratio 0.2002, byte miss ratio 0.2002
tencentBlock.ns14234 S3FIFO-0.6000-0.9000 cache size    76181, 6306594 req, miss ratio 0.1705, byte miss ratio 0.1705
tencentBlock.ns14234 S3FIFO-0.6000-0.9000 cache size   152363, 6306594 req, miss ratio 0.1096, byte miss ratio 0.1096
tencentBlock.ns14234 S3FIFO-0.6000-0.9000 cache size   304727, 6306594 req, miss ratio 0.0653, byte miss ratio 0.0653
tencentBlock.ns14234 S3FIFO-0.0500-0.9000 cache size      380, 6306594 req, miss ratio 0.6295, byte miss ratio 0.6295
tencentBlock.ns14234 S3FIFO-0.0500-0.9000 cache size     1142, 6306594 req, miss ratio 0.4429, byte miss ratio 0.4429
tencentBlock.ns14234 S3FIFO-0.0500-0.9000 cache size     3809, 6306594 req, miss ratio 0.3282, byte miss ratio 0.3282
tencentBlock.ns14234 S3FIFO-0.0500-0.9000 cache size    11427, 6306594 req, miss ratio 0.2701, byte miss ratio 0.2701
tencentBlock.ns14234 S3FIFO-0.0500-0.9000 cache size    38090, 6306594 req, miss ratio 0.1941, byte miss ratio 0.1941
tencentBlock.ns14234 S3FIFO-0.0500-0.9000 cache size    76181, 6306594 req, miss ratio 0.1687, byte miss ratio 0.1687
tencentBlock.ns14234 S3FIFO-0.0500-0.9000 cache size   152363, 6306594 req, miss ratio 0.0761, byte miss ratio 0.0761
tencentBlock.ns14234 S3FIFO-0.0500-0.9000 cache size   304727, 6306594 req, miss ratio 0.0609, byte miss ratio 0.0609
tencentBlock.ns14234 S3FIFO-0.4000-0.9000 cache size      380, 6306594 req, miss ratio 0.6654, byte miss ratio 0.6654
tencentBlock.ns14234 S3FIFO-0.4000-0.9000 cache size     1142, 6306594 req, miss ratio 0.4834, byte miss ratio 0.4834
tencentBlock.ns14234 S3FIFO-0.4000-0.9000 cache size     3809, 6306594 req, miss ratio 0.3319, byte miss ratio 0.3319
tencentBlock.ns14234 S3FIFO-0.4000-0.9000 cache size    11427, 6306594 req, miss ratio 0.2781, byte miss ratio 0.2781
tencentBlock.ns14234 S3FIFO-0.4000-0.9000 cache size    38090, 6306594 req, miss ratio 0.1954, byte miss ratio 0.1954
tencentBlock.ns14234 S3FIFO-0.4000-0.9000 cache size    76181, 6306594 req, miss ratio 0.1732, byte miss ratio 0.1732
tencentBlock.ns14234 S3FIFO-0.4000-0.9000 cache size   152363, 6306594 req, miss ratio 0.1067, byte miss ratio 0.1067
tencentBlock.ns14234 S3FIFO-0.4000-0.9000 cache size   304727, 6306594 req, miss ratio 0.0611, byte miss ratio 0.0611
tencentBlock.ns14234 S3FIFO-0.4500-0.9000 cache size      380, 6306594 req, miss ratio 0.6718, byte miss ratio 0.6718
tencentBlock.ns14234 S3FIFO-0.4500-0.9000 cache size     1142, 6306594 req, miss ratio 0.4895, byte miss ratio 0.4895
tencentBlock.ns14234 S3FIFO-0.4500-0.9000 cache size     3809, 6306594 req, miss ratio 0.3333, byte miss ratio 0.3333
tencentBlock.ns14234 S3FIFO-0.4500-0.9000 cache size    11427, 6306594 req, miss ratio 0.2807, byte miss ratio 0.2807
