tencentBlock.ns22093 S3FIFO-0.4500-0.9000 cache size      283, 3041385 req, miss ratio 0.4980, byte miss ratio 0.4980
tencentBlock.ns22093 S3FIFO-0.4500-0.9000 cache size      850, 3041385 req, miss ratio 0.4588, byte miss ratio 0.4588
tencentBlock.ns22093 S3FIFO-0.4500-0.9000 cache size     2836, 3041385 req, miss ratio 0.4433, byte miss ratio 0.4433
tencentBlock.ns22093 S3FIFO-0.4500-0.9000 cache size     8508, 3041385 req, miss ratio 0.4358, byte miss ratio 0.4358
tencentBlock.ns22093 S3FIFO-0.4500-0.9000 cache size    28361, 3041385 req, miss ratio 0.3360, byte miss ratio 0.3360
tencentBlock.ns22093 S3FIFO-0.4500-0.9000 cache size    56722, 3041385 req, miss ratio 0.2546, byte miss ratio 0.2546
tencentBlock.ns22093 S3FIFO-0.4500-0.9000 cache size   113444, 3041385 req, miss ratio 0.1470, byte miss ratio 0.1470
tencentBlock.ns22093 S3FIFO-0.4500-0.9000 cache size   226888, 3041385 req, miss ratio 0.0944, byte miss ratio 0.0944
tencentBlock.ns22093 S3FIFO-0.4500-1.9000 cache size      283, 3041385 req, miss ratio 0.4970, byte miss ratio 0.4970
tencentBlock.ns22093 S3FIFO-0.4500-1.9000 cache size      850, 3041385 req, miss ratio 0.4498, byte miss ratio 0.4498
tencentBlock.ns22093 S3FIFO-0.4500-1.9000 cache size     2836, 3041385 req, miss ratio 0.4427, byte miss ratio 0.4427
tencentBlock.ns22093 S3FIFO-0.4500-1.9000 cache size     8508, 3041385 req, miss ratio 0.4184, byte miss ratio 0.4184
tencentBlock.ns22093 S3FIFO-0.4500-1.9000 cache size    28361, 3041385 req, miss ratio 0.3524, byte miss ratio 0.3524
tencentBlock.ns22093 S3FIFO-0.4500-1.9000 cache size    56722, 3041385 req, miss ratio 0.2560, byte miss ratio 0.2560
tencentBlock.ns22093 S3FIFO-0.4500-1.9000 cache size   113444, 3041385 req, miss ratio 0.1470, byte miss ratio 0.1470
tencentBlock.ns22093 S3FIFO-0.4500-1.9000 cache size   226888, 3041385 req, miss ratio 0.0944, byte miss ratio 0.0944
tencentBlock.ns22093 S3FIFO-0.2500-0.9000 cache size      283, 3041385 req, miss ratio 0.4839, byte miss ratio 0.4839
tencentBlock.ns22093 S3FIFO-0.2500-0.9000 cache size      850, 3041385 req, miss ratio 0.4571, byte miss ratio 0.4571
tencentBlock.ns22093 S3FIFO-0.2500-0.9000 cache size     2836, 3041385 req, miss ratio 0.4430, byte miss ratio 0.4430
tencentBlock.ns22093 S3FIFO-0.2500-0.9000 cache size     8508, 3041385 req, miss ratio 0.4344, byte miss ratio 0.4344
tencentBlock.ns22093 S3FIFO-0.2500-0.9000 cache size    28361, 3041385 req, miss ratio 0.3257, byte miss ratio 0.3257
tencentBlock.ns22093 S3FIFO-0.2500-0.9000 cache size    56722, 3041385 req, miss ratio 0.2373, byte miss ratio 0.2373
tencentBlock.ns22093 S3FIFO-0.2500-0.9000 cache size   113444, 3041385 req, miss ratio 0.1338, byte miss ratio 0.1338
tencentBlock.ns22093 S3FIFO-0.2500-0.9000 cache size   226888, 3041385 req, miss ratio 0.0940, byte miss ratio 0.0940
tencentBlock.ns22093 S3FIFO-0.5000-1.9000 cache size      283, 3041385 req, miss ratio 0.5020, byte miss ratio 0.5020
tencentBlock.ns22093 S3FIFO-0.5000-1.9000 cache size      850, 3041385 req, miss ratio 0.4511, byte miss ratio 0.4511
tencentBlock.ns22093 S3FIFO-0.5000-1.9000 cache size     2836, 3041385 req, miss ratio 0.4428, byte miss ratio 0.4428
tencentBlock.ns22093 S3FIFO-0.5000-1.9000 cache size     8508, 3041385 req, miss ratio 0.4192, byte miss ratio 0.4192
tencentBlock.ns22093 S3FIFO-0.5000-1.9000 cache size    28361, 3041385 req, miss ratio 0.3573, byte miss ratio 0.3573
tencentBlock.ns22093 S3FIFO-0.5000-1.9000 cache size    56722, 3041385 req, miss ratio 0.2616, byte miss ratio 0.2616
tencentBlock.ns22093 S3FIFO-0.5000-1.9000 cache size   113444, 3041385 req, miss ratio 0.1518, byte miss ratio 0.1518
tencentBlock.ns22093 S3FIFO-0.5000-1.9000 cache size   226888, 3041385 req, miss ratio 0.0952, byte miss ratio 0.0952
tencentBlock.ns22093 S3FIFO-0.0010-1.9000 cache size      283, 3041385 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns22093 S3FIFO-0.0010-1.9000 cache size      850, 3041385 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns22093 S3FIFO-0.0010-1.9000 cache size     2836, 3041385 req, miss ratio 0.4622, byte miss ratio 0.4622
tencentBlock.ns22093 S3FIFO-0.0010-1.9000 cache size     8508, 3041385 req, miss ratio 0.4148, byte miss ratio 0.4148
tencentBlock.ns22093 S3FIFO-0.0010-1.9000 cache size    28361, 3041385 req, miss ratio 0.3168, byte miss ratio 0.3168
tencentBlock.ns22093 S3FIFO-0.0010-1.9000 cache size    56722, 3041385 req, miss ratio 0.2188, byte miss ratio 0.2188
tencentBlock.ns22093 S3FIFO-0.0010-1.9000 cache size   113444, 3041385 req, miss ratio 0.1244, byte miss ratio 0.1244
tencentBlock.ns22093 S3FIFO-0.0010-1.9000 cache size   226888, 3041385 req, miss ratio 0.0940, byte miss ratio 0.0940
tencentBlock.ns22093 S3FIFO-0.1000-1.9000 cache size      283, 3041385 req, miss ratio 0.4783, byte miss ratio 0.4783
tencentBlock.ns22093 S3FIFO-0.1000-1.9000 cache size      850, 3041385 req, miss ratio 0.4481, byte miss ratio 0.4481
tencentBlock.ns22093 S3FIFO-0.1000-1.9000 cache size     2836, 3041385 req, miss ratio 0.4428, byte miss ratio 0.4428
tencentBlock.ns22093 S3FIFO-0.1000-1.9000 cache size     8508, 3041385 req, miss ratio 0.4044, byte miss ratio 0.4044
tencentBlock.ns22093 S3FIFO-0.1000-1.9000 cache size    28361, 3041385 req, miss ratio 0.3270, byte miss ratio 0.3270
tencentBlock.ns22093 S3FIFO-0.1000-1.9000 cache size    56722, 3041385 req, miss ratio 0.2249, byte miss ratio 0.2249
tencentBlock.ns22093 S3FIFO-0.1000-1.9000 cache size   113444, 3041385 req, miss ratio 0.1280, byte miss ratio 0.1280
tencentBlock.ns22093 S3FIFO-0.1000-1.9000 cache size   226888, 3041385 req, miss ratio 0.0940, byte miss ratio 0.0940
tencentBlock.ns22093 S3FIFO-0.4000-1.9000 cache size      283, 3041385 req, miss ratio 0.4917, byte miss ratio 0.4917
tencentBlock.ns22093 S3FIFO-0.4000-1.9000 cache size      850, 3041385 req, miss ratio 0.4493, byte miss ratio 0.4493
tencentBlock.ns22093 S3FIFO-0.4000-1.9000 cache size     2836, 3041385 req, miss ratio 0.4426, byte miss ratio 0.4426
tencentBlock.ns22093 S3FIFO-0.4000-1.9000 cache size     8508, 3041385 req, miss ratio 0.4173, byte miss ratio 0.4173
tencentBlock.ns22093 S3FIFO-0.4000-1.9000 cache size    28361, 3041385 req, miss ratio 0.3446, byte miss ratio 0.3446
tencentBlock.ns22093 S3FIFO-0.4000-1.9000 cache size    56722, 3041385 req, miss ratio 0.2516, byte miss ratio 0.2516
tencentBlock.ns22093 S3FIFO-0.4000-1.9000 cache size   113444, 3041385 req, miss ratio 0.1432, byte miss ratio 0.1432
tencentBlock.ns22093 S3FIFO-0.4000-1.9000 cache size   226888, 3041385 req, miss ratio 0.0942, byte miss ratio 0.0942
tencentBlock.ns22093 S3FIFO-0.2000-1.9000 cache size      283, 3041385 req, miss ratio 0.4801, byte miss ratio 0.4801
tencentBlock.ns22093 S3FIFO-0.2000-1.9000 cache size      850, 3041385 req, miss ratio 0.4477, byte miss ratio 0.4477
tencentBlock.ns22093 S3FIFO-0.2000-1.9000 cache size     2836, 3041385 req, miss ratio 0.4426, byte miss ratio 0.4426
tencentBlock.ns22093 S3FIFO-0.2000-1.9000 cache size     8508, 3041385 req, miss ratio 0.4105, byte miss ratio 0.4105
tencentBlock.ns22093 S3FIFO-0.2000-1.9000 cache size    28361, 3041385 req, miss ratio 0.3393, byte miss ratio 0.3393
tencentBlock.ns22093 S3FIFO-0.2000-1.9000 cache size    56722, 3041385 req, miss ratio 0.2348, byte miss ratio 0.2348
tencentBlock.ns22093 S3FIFO-0.2000-1.9000 cache size   113444, 3041385 req, miss ratio 0.1337, byte miss ratio 0.1337
tencentBlock.ns22093 S3FIFO-0.2000-1.9000 cache size   226888, 3041385 req, miss ratio 0.0940, byte miss ratio 0.0940
tencentBlock.ns22093 S3FIFO-0.0050-0.9000 cache size      283, 3041385 req, miss ratio 0.5028, byte miss ratio 0.5028
tencentBlock.ns22093 S3FIFO-0.0050-0.9000 cache size      850, 3041385 req, miss ratio 0.4770, byte miss ratio 0.4770
tencentBlock.ns22093 S3FIFO-0.0050-0.9000 cache size     2836, 3041385 req, miss ratio 0.4497, byte miss ratio 0.4497
tencentBlock.ns22093 S3FIFO-0.0050-0.9000 cache size     8508, 3041385 req, miss ratio 0.4397, byte miss ratio 0.4397
tencentBlock.ns22093 S3FIFO-0.0050-0.9000 cache size    28361, 3041385 req, miss ratio 0.2955, byte miss ratio 0.2955
tencentBlock.ns22093 S3FIFO-0.0050-0.9000 cache size    56722, 3041385 req, miss ratio 0.2149, byte miss ratio 0.2149
tencentBlock.ns22093 S3FIFO-0.0050-0.9000 cache size   113444, 3041385 req, miss ratio 0.1245, byte miss ratio 0.1245
tencentBlock.ns22093 S3FIFO-0.0050-0.9000 cache size   226888, 3041385 req, miss ratio 0.0940, byte miss ratio 0.0940
tencentBlock.ns22093 S3FIFO-0.3500-0.9000 cache size      283, 3041385 req, miss ratio 0.4885, byte miss ratio 0.4885
tencentBlock.ns22093 S3FIFO-0.3500-0.9000 cache size      850, 3041385 req, miss ratio 0.4577, byte miss ratio 0.4577
tencentBlock.ns22093 S3FIFO-0.3500-0.9000 cache size     2836, 3041385 req, miss ratio 0.4431, byte miss ratio 0.4431
tencentBlock.ns22093 S3FIFO-0.3500-0.9000 cache size     8508, 3041385 req, miss ratio 0.4352, byte miss ratio 0.4352
tencentBlock.ns22093 S3FIFO-0.3500-0.9000 cache size    28361, 3041385 req, miss ratio 0.3272, byte miss ratio 0.3272
tencentBlock.ns22093 S3FIFO-0.3500-0.9000 cache size    56722, 3041385 req, miss ratio 0.2446, byte miss ratio 0.2446
tencentBlock.ns22093 S3FIFO-0.3500-0.9000 cache size   113444, 3041385 req, miss ratio 0.1397, byte miss ratio 0.1397
tencentBlock.ns22093 S3FIFO-0.3500-0.9000 cache size   226888, 3041385 req, miss ratio 0.0940, byte miss ratio 0.0940
tencentBlock.ns22093 S3FIFO-0.1500-1.9000 cache size      283, 3041385 req, miss ratio 0.4795, byte miss ratio 0.4795
tencentBlock.ns22093 S3FIFO-0.1500-1.9000 cache size      850, 3041385 req, miss ratio 0.4474, byte miss ratio 0.4474
tencentBlock.ns22093 S3FIFO-0.1500-1.9000 cache size     2836, 3041385 req, miss ratio 0.4428, byte miss ratio 0.4428
tencentBlock.ns22093 S3FIFO-0.1500-1.9000 cache size     8508, 3041385 req, miss ratio 0.4071, byte miss ratio 0.4071
