tencentBlock.ns13429 S3FIFO-0.3000-1.9000 cache size      452, 10571420 req, miss ratio 0.3491, byte miss ratio 0.3491
tencentBlock.ns13429 S3FIFO-0.3000-1.9000 cache size     1357, 10571420 req, miss ratio 0.2561, byte miss ratio 0.2561
tencentBlock.ns13429 S3FIFO-0.3000-1.9000 cache size     4523, 10571420 req, miss ratio 0.2320, byte miss ratio 0.2320
tencentBlock.ns13429 S3FIFO-0.3000-1.9000 cache size    13570, 10571420 req, miss ratio 0.2120, byte miss ratio 0.2120
tencentBlock.ns13429 S3FIFO-0.3000-1.9000 cache size    45236, 10571420 req, miss ratio 0.1713, byte miss ratio 0.1713
tencentBlock.ns13429 S3FIFO-0.3000-1.9000 cache size    90472, 10571420 req, miss ratio 0.1428, byte miss ratio 0.1428
tencentBlock.ns13429 S3FIFO-0.3000-1.9000 cache size   180944, 10571420 req, miss ratio 0.0846, byte miss ratio 0.0846
tencentBlock.ns13429 S3FIFO-0.3000-1.9000 cache size   361888, 10571420 req, miss ratio 0.0463, byte miss ratio 0.0463
tencentBlock.ns13429 S3FIFO-0.4000-0.9000 cache size      452, 10571420 req, miss ratio 0.3637, byte miss ratio 0.3637
tencentBlock.ns13429 S3FIFO-0.4000-0.9000 cache size     1357, 10571420 req, miss ratio 0.2585, byte miss ratio 0.2585
tencentBlock.ns13429 S3FIFO-0.4000-0.9000 cache size     4523, 10571420 req, miss ratio 0.2337, byte miss ratio 0.2337
tencentBlock.ns13429 S3FIFO-0.4000-0.9000 cache size    13570, 10571420 req, miss ratio 0.2130, byte miss ratio 0.2130
tencentBlock.ns13429 S3FIFO-0.4000-0.9000 cache size    45236, 10571420 req, miss ratio 0.1699, byte miss ratio 0.1699
tencentBlock.ns13429 S3FIFO-0.4000-0.9000 cache size    90472, 10571420 req, miss ratio 0.1435, byte miss ratio 0.1435
tencentBlock.ns13429 S3FIFO-0.4000-0.9000 cache size   180944, 10571420 req, miss ratio 0.0869, byte miss ratio 0.0869
tencentBlock.ns13429 S3FIFO-0.4000-0.9000 cache size   361888, 10571420 req, miss ratio 0.0465, byte miss ratio 0.0465
tencentBlock.ns13429 S3FIFO-0.1000-1.9000 cache size      452, 10571420 req, miss ratio 0.3205, byte miss ratio 0.3205
tencentBlock.ns13429 S3FIFO-0.1000-1.9000 cache size     1357, 10571420 req, miss ratio 0.2529, byte miss ratio 0.2529
tencentBlock.ns13429 S3FIFO-0.1000-1.9000 cache size     4523, 10571420 req, miss ratio 0.2295, byte miss ratio 0.2295
tencentBlock.ns13429 S3FIFO-0.1000-1.9000 cache size    13570, 10571420 req, miss ratio 0.2103, byte miss ratio 0.2103
tencentBlock.ns13429 S3FIFO-0.1000-1.9000 cache size    45236, 10571420 req, miss ratio 0.1712, byte miss ratio 0.1712
