tencentBlock.ns18932 S3FIFO-0.6500-0.9000 cache size      308, 2286135 req, miss ratio 0.5600, byte miss ratio 0.5600
tencentBlock.ns18932 S3FIFO-0.6500-0.9000 cache size      926, 2286135 req, miss ratio 0.4995, byte miss ratio 0.4995
tencentBlock.ns18932 S3FIFO-0.6500-0.9000 cache size     3087, 2286135 req, miss ratio 0.3983, byte miss ratio 0.3983
tencentBlock.ns18932 S3FIFO-0.6500-0.9000 cache size     9262, 2286135 req, miss ratio 0.3549, byte miss ratio 0.3549
tencentBlock.ns18932 S3FIFO-0.6500-0.9000 cache size    30875, 2286135 req, miss ratio 0.2449, byte miss ratio 0.2449
tencentBlock.ns18932 S3FIFO-0.6500-0.9000 cache size    61750, 2286135 req, miss ratio 0.1916, byte miss ratio 0.1916
tencentBlock.ns18932 S3FIFO-0.6500-0.9000 cache size   123501, 2286135 req, miss ratio 0.1501, byte miss ratio 0.1501
tencentBlock.ns18932 S3FIFO-0.6500-0.9000 cache size   247003, 2286135 req, miss ratio 0.1354, byte miss ratio 0.1354
tencentBlock.ns18932 S3FIFO-0.5000-1.9000 cache size      308, 2286135 req, miss ratio 0.5498, byte miss ratio 0.5498
tencentBlock.ns18932 S3FIFO-0.5000-1.9000 cache size      926, 2286135 req, miss ratio 0.4905, byte miss ratio 0.4905
tencentBlock.ns18932 S3FIFO-0.5000-1.9000 cache size     3087, 2286135 req, miss ratio 0.3815, byte miss ratio 0.3815
tencentBlock.ns18932 S3FIFO-0.5000-1.9000 cache size     9262, 2286135 req, miss ratio 0.3507, byte miss ratio 0.3507
tencentBlock.ns18932 S3FIFO-0.5000-1.9000 cache size    30875, 2286135 req, miss ratio 0.2415, byte miss ratio 0.2415
tencentBlock.ns18932 S3FIFO-0.5000-1.9000 cache size    61750, 2286135 req, miss ratio 0.1861, byte miss ratio 0.1861
tencentBlock.ns18932 S3FIFO-0.5000-1.9000 cache size   123501, 2286135 req, miss ratio 0.1454, byte miss ratio 0.1454
tencentBlock.ns18932 S3FIFO-0.5000-1.9000 cache size   247003, 2286135 req, miss ratio 0.1354, byte miss ratio 0.1354
tencentBlock.ns18932 S3FIFO-0.1500-0.9000 cache size      308, 2286135 req, miss ratio 0.5556, byte miss ratio 0.5556
tencentBlock.ns18932 S3FIFO-0.1500-0.9000 cache size      926, 2286135 req, miss ratio 0.4626, byte miss ratio 0.4626
tencentBlock.ns18932 S3FIFO-0.1500-0.9000 cache size     3087, 2286135 req, miss ratio 0.3737, byte miss ratio 0.3737
tencentBlock.ns18932 S3FIFO-0.1500-0.9000 cache size     9262, 2286135 req, miss ratio 0.3159, byte miss ratio 0.3159
tencentBlock.ns18932 S3FIFO-0.1500-0.9000 cache size    30875, 2286135 req, miss ratio 0.2394, byte miss ratio 0.2394
tencentBlock.ns18932 S3FIFO-0.1500-0.9000 cache size    61750, 2286135 req, miss ratio 0.1736, byte miss ratio 0.1736
tencentBlock.ns18932 S3FIFO-0.1500-0.9000 cache size   123501, 2286135 req, miss ratio 0.1406, byte miss ratio 0.1406
tencentBlock.ns18932 S3FIFO-0.1500-0.9000 cache size   247003, 2286135 req, miss ratio 0.1354, byte miss ratio 0.1354
tencentBlock.ns18932 S3FIFO-0.6500-1.9000 cache size      308, 2286135 req, miss ratio 0.5651, byte miss ratio 0.5651
tencentBlock.ns18932 S3FIFO-0.6500-1.9000 cache size      926, 2286135 req, miss ratio 0.5008, byte miss ratio 0.5008
tencentBlock.ns18932 S3FIFO-0.6500-1.9000 cache size     3087, 2286135 req, miss ratio 0.4020, byte miss ratio 0.4020
tencentBlock.ns18932 S3FIFO-0.6500-1.9000 cache size     9262, 2286135 req, miss ratio 0.3567, byte miss ratio 0.3567
tencentBlock.ns18932 S3FIFO-0.6500-1.9000 cache size    30875, 2286135 req, miss ratio 0.2454, byte miss ratio 0.2454
tencentBlock.ns18932 S3FIFO-0.6500-1.9000 cache size    61750, 2286135 req, miss ratio 0.1919, byte miss ratio 0.1919
tencentBlock.ns18932 S3FIFO-0.6500-1.9000 cache size   123501, 2286135 req, miss ratio 0.1501, byte miss ratio 0.1501
tencentBlock.ns18932 S3FIFO-0.6500-1.9000 cache size   247003, 2286135 req, miss ratio 0.1354, byte miss ratio 0.1354
tencentBlock.ns18932 S3FIFO-0.8000-1.9000 cache size      308, 2286135 req, miss ratio 0.5959, byte miss ratio 0.5959
tencentBlock.ns18932 S3FIFO-0.8000-1.9000 cache size      926, 2286135 req, miss ratio 0.5102, byte miss ratio 0.5102
tencentBlock.ns18932 S3FIFO-0.8000-1.9000 cache size     3087, 2286135 req, miss ratio 0.4279, byte miss ratio 0.4279
tencentBlock.ns18932 S3FIFO-0.8000-1.9000 cache size     9262, 2286135 req, miss ratio 0.3629, byte miss ratio 0.3629
tencentBlock.ns18932 S3FIFO-0.8000-1.9000 cache size    30875, 2286135 req, miss ratio 0.2552, byte miss ratio 0.2552
tencentBlock.ns18932 S3FIFO-0.8000-1.9000 cache size    61750, 2286135 req, miss ratio 0.1965, byte miss ratio 0.1965
tencentBlock.ns18932 S3FIFO-0.8000-1.9000 cache size   123501, 2286135 req, miss ratio 0.1576, byte miss ratio 0.1576
tencentBlock.ns18932 S3FIFO-0.8000-1.9000 cache size   247003, 2286135 req, miss ratio 0.1378, byte miss ratio 0.1378
tencentBlock.ns18932 S3FIFO-0.3000-0.9000 cache size      308, 2286135 req, miss ratio 0.5484, byte miss ratio 0.5484
tencentBlock.ns18932 S3FIFO-0.3000-0.9000 cache size      926, 2286135 req, miss ratio 0.4743, byte miss ratio 0.4743
tencentBlock.ns18932 S3FIFO-0.3000-0.9000 cache size     3087, 2286135 req, miss ratio 0.3744, byte miss ratio 0.3744
tencentBlock.ns18932 S3FIFO-0.3000-0.9000 cache size     9262, 2286135 req, miss ratio 0.3265, byte miss ratio 0.3265
tencentBlock.ns18932 S3FIFO-0.3000-0.9000 cache size    30875, 2286135 req, miss ratio 0.2377, byte miss ratio 0.2377
tencentBlock.ns18932 S3FIFO-0.3000-0.9000 cache size    61750, 2286135 req, miss ratio 0.1783, byte miss ratio 0.1783
tencentBlock.ns18932 S3FIFO-0.3000-0.9000 cache size   123501, 2286135 req, miss ratio 0.1432, byte miss ratio 0.1432
tencentBlock.ns18932 S3FIFO-0.3000-0.9000 cache size   247003, 2286135 req, miss ratio 0.1354, byte miss ratio 0.1354
tencentBlock.ns18932 S3FIFO-0.5500-1.9000 cache size      308, 2286135 req, miss ratio 0.5528, byte miss ratio 0.5528
tencentBlock.ns18932 S3FIFO-0.5500-1.9000 cache size      926, 2286135 req, miss ratio 0.4941, byte miss ratio 0.4941
tencentBlock.ns18932 S3FIFO-0.5500-1.9000 cache size     3087, 2286135 req, miss ratio 0.3865, byte miss ratio 0.3865
tencentBlock.ns18932 S3FIFO-0.5500-1.9000 cache size     9262, 2286135 req, miss ratio 0.3535, byte miss ratio 0.3535
tencentBlock.ns18932 S3FIFO-0.5500-1.9000 cache size    30875, 2286135 req, miss ratio 0.2429, byte miss ratio 0.2429
tencentBlock.ns18932 S3FIFO-0.5500-1.9000 cache size    61750, 2286135 req, miss ratio 0.1886, byte miss ratio 0.1886
tencentBlock.ns18932 S3FIFO-0.5500-1.9000 cache size   123501, 2286135 req, miss ratio 0.1468, byte miss ratio 0.1468
tencentBlock.ns18932 S3FIFO-0.5500-1.9000 cache size   247003, 2286135 req, miss ratio 0.1354, byte miss ratio 0.1354
tencentBlock.ns18932 S3FIFO-0.2500-1.9000 cache size      308, 2286135 req, miss ratio 0.5477, byte miss ratio 0.5477
tencentBlock.ns18932 S3FIFO-0.2500-1.9000 cache size      926, 2286135 req, miss ratio 0.4704, byte miss ratio 0.4704
tencentBlock.ns18932 S3FIFO-0.2500-1.9000 cache size     3087, 2286135 req, miss ratio 0.3734, byte miss ratio 0.3734
tencentBlock.ns18932 S3FIFO-0.2500-1.9000 cache size     9262, 2286135 req, miss ratio 0.3279, byte miss ratio 0.3279
tencentBlock.ns18932 S3FIFO-0.2500-1.9000 cache size    30875, 2286135 req, miss ratio 0.2386, byte miss ratio 0.2386
tencentBlock.ns18932 S3FIFO-0.2500-1.9000 cache size    61750, 2286135 req, miss ratio 0.1771, byte miss ratio 0.1771
tencentBlock.ns18932 S3FIFO-0.2500-1.9000 cache size   123501, 2286135 req, miss ratio 0.1428, byte miss ratio 0.1428
tencentBlock.ns18932 S3FIFO-0.2500-1.9000 cache size   247003, 2286135 req, miss ratio 0.1354, byte miss ratio 0.1354
tencentBlock.ns18932 S3FIFO-0.8500-1.9000 cache size      308, 2286135 req, miss ratio 0.6124, byte miss ratio 0.6124
tencentBlock.ns18932 S3FIFO-0.8500-1.9000 cache size      926, 2286135 req, miss ratio 0.5147, byte miss ratio 0.5147
tencentBlock.ns18932 S3FIFO-0.8500-1.9000 cache size     3087, 2286135 req, miss ratio 0.4350, byte miss ratio 0.4350
tencentBlock.ns18932 S3FIFO-0.8500-1.9000 cache size     9262, 2286135 req, miss ratio 0.3675, byte miss ratio 0.3675
tencentBlock.ns18932 S3FIFO-0.8500-1.9000 cache size    30875, 2286135 req, miss ratio 0.2588, byte miss ratio 0.2588
tencentBlock.ns18932 S3FIFO-0.8500-1.9000 cache size    61750, 2286135 req, miss ratio 0.1999, byte miss ratio 0.1999
tencentBlock.ns18932 S3FIFO-0.8500-1.9000 cache size   123501, 2286135 req, miss ratio 0.1606, byte miss ratio 0.1606
tencentBlock.ns18932 S3FIFO-0.8500-1.9000 cache size   247003, 2286135 req, miss ratio 0.1388, byte miss ratio 0.1388
tencentBlock.ns18932 S3FIFO-0.5500-0.9000 cache size      308, 2286135 req, miss ratio 0.5504, byte miss ratio 0.5504
tencentBlock.ns18932 S3FIFO-0.5500-0.9000 cache size      926, 2286135 req, miss ratio 0.4931, byte miss ratio 0.4931
tencentBlock.ns18932 S3FIFO-0.5500-0.9000 cache size     3087, 2286135 req, miss ratio 0.3833, byte miss ratio 0.3833
tencentBlock.ns18932 S3FIFO-0.5500-0.9000 cache size     9262, 2286135 req, miss ratio 0.3487, byte miss ratio 0.3487
tencentBlock.ns18932 S3FIFO-0.5500-0.9000 cache size    30875, 2286135 req, miss ratio 0.2426, byte miss ratio 0.2426
tencentBlock.ns18932 S3FIFO-0.5500-0.9000 cache size    61750, 2286135 req, miss ratio 0.1884, byte miss ratio 0.1884
tencentBlock.ns18932 S3FIFO-0.5500-0.9000 cache size   123501, 2286135 req, miss ratio 0.1468, byte miss ratio 0.1468
tencentBlock.ns18932 S3FIFO-0.5500-0.9000 cache size   247003, 2286135 req, miss ratio 0.1354, byte miss ratio 0.1354
tencentBlock.ns18932 S3FIFO-0.0050-0.9000 cache size      308, 2286135 req, miss ratio 0.5696, byte miss ratio 0.5696
tencentBlock.ns18932 S3FIFO-0.0050-0.9000 cache size      926, 2286135 req, miss ratio 0.4779, byte miss ratio 0.4779
tencentBlock.ns18932 S3FIFO-0.0050-0.9000 cache size     3087, 2286135 req, miss ratio 0.3949, byte miss ratio 0.3949
tencentBlock.ns18932 S3FIFO-0.0050-0.9000 cache size     9262, 2286135 req, miss ratio 0.3212, byte miss ratio 0.3212
tencentBlock.ns18932 S3FIFO-0.0050-0.9000 cache size    30875, 2286135 req, miss ratio 0.2388, byte miss ratio 0.2388
tencentBlock.ns18932 S3FIFO-0.0050-0.9000 cache size    61750, 2286135 req, miss ratio 0.1730, byte miss ratio 0.1730
tencentBlock.ns18932 S3FIFO-0.0050-0.9000 cache size   123501, 2286135 req, miss ratio 0.1424, byte miss ratio 0.1424
tencentBlock.ns18932 S3FIFO-0.0050-0.9000 cache size   247003, 2286135 req, miss ratio 0.1354, byte miss ratio 0.1354
tencentBlock.ns18932 S3FIFO-0.7000-1.9000 cache size      308, 2286135 req, miss ratio 0.5744, byte miss ratio 0.5744
tencentBlock.ns18932 S3FIFO-0.7000-1.9000 cache size      926, 2286135 req, miss ratio 0.5040, byte miss ratio 0.5040
tencentBlock.ns18932 S3FIFO-0.7000-1.9000 cache size     3087, 2286135 req, miss ratio 0.4109, byte miss ratio 0.4109
tencentBlock.ns18932 S3FIFO-0.7000-1.9000 cache size     9262, 2286135 req, miss ratio 0.3580, byte miss ratio 0.3580
tencentBlock.ns18932 S3FIFO-0.7000-1.9000 cache size    30875, 2286135 req, miss ratio 0.2485, byte miss ratio 0.2485
tencentBlock.ns18932 S3FIFO-0.7000-1.9000 cache size    61750, 2286135 req, miss ratio 0.1938, byte miss ratio 0.1938
tencentBlock.ns18932 S3FIFO-0.7000-1.9000 cache size   123501, 2286135 req, miss ratio 0.1525, byte miss ratio 0.1525
tencentBlock.ns18932 S3FIFO-0.7000-1.9000 cache size   247003, 2286135 req, miss ratio 0.1356, byte miss ratio 0.1356
tencentBlock.ns18932 S3FIFO-0.8500-0.9000 cache size      308, 2286135 req, miss ratio 0.6103, byte miss ratio 0.6103
tencentBlock.ns18932 S3FIFO-0.8500-0.9000 cache size      926, 2286135 req, miss ratio 0.5124, byte miss ratio 0.5124
tencentBlock.ns18932 S3FIFO-0.8500-0.9000 cache size     3087, 2286135 req, miss ratio 0.4334, byte miss ratio 0.4334
tencentBlock.ns18932 S3FIFO-0.8500-0.9000 cache size     9262, 2286135 req, miss ratio 0.3664, byte miss ratio 0.3664
tencentBlock.ns18932 S3FIFO-0.8500-0.9000 cache size    30875, 2286135 req, miss ratio 0.2575, byte miss ratio 0.2575
tencentBlock.ns18932 S3FIFO-0.8500-0.9000 cache size    61750, 2286135 req, miss ratio 0.1996, byte miss ratio 0.1996
tencentBlock.ns18932 S3FIFO-0.8500-0.9000 cache size   123501, 2286135 req, miss ratio 0.1606, byte miss ratio 0.1606
tencentBlock.ns18932 S3FIFO-0.8500-0.9000 cache size   247003, 2286135 req, miss ratio 0.1388, byte miss ratio 0.1388
tencentBlock.ns18932 S3FIFO-0.6000-0.9000 cache size      308, 2286135 req, miss ratio 0.5538, byte miss ratio 0.5538
tencentBlock.ns18932 S3FIFO-0.6000-0.9000 cache size      926, 2286135 req, miss ratio 0.4963, byte miss ratio 0.4963
tencentBlock.ns18932 S3FIFO-0.6000-0.9000 cache size     3087, 2286135 req, miss ratio 0.3896, byte miss ratio 0.3896
tencentBlock.ns18932 S3FIFO-0.6000-0.9000 cache size     9262, 2286135 req, miss ratio 0.3527, byte miss ratio 0.3527
tencentBlock.ns18932 S3FIFO-0.6000-0.9000 cache size    30875, 2286135 req, miss ratio 0.2436, byte miss ratio 0.2436
