tencentBlock.ns4309 S3FIFO-0.5000-1.9000 cache size      116, 2239591 req, miss ratio 0.3965, byte miss ratio 0.3965
tencentBlock.ns4309 S3FIFO-0.5000-1.9000 cache size      349, 2239591 req, miss ratio 0.2631, byte miss ratio 0.2631
tencentBlock.ns4309 S3FIFO-0.5000-1.9000 cache size     1165, 2239591 req, miss ratio 0.2459, byte miss ratio 0.2459
tencentBlock.ns4309 S3FIFO-0.5000-1.9000 cache size     3497, 2239591 req, miss ratio 0.2274, byte miss ratio 0.2274
tencentBlock.ns4309 S3FIFO-0.5000-1.9000 cache size    11657, 2239591 req, miss ratio 0.2162, byte miss ratio 0.2162
tencentBlock.ns4309 S3FIFO-0.5000-1.9000 cache size    23315, 2239591 req, miss ratio 0.1950, byte miss ratio 0.1950
tencentBlock.ns4309 S3FIFO-0.5000-1.9000 cache size    46631, 2239591 req, miss ratio 0.1239, byte miss ratio 0.1239
tencentBlock.ns4309 S3FIFO-0.5000-1.9000 cache size    93263, 2239591 req, miss ratio 0.0595, byte miss ratio 0.0595
tencentBlock.ns4309 S3FIFO-0.0500-0.9000 cache size      116, 2239591 req, miss ratio 0.3356, byte miss ratio 0.3356
tencentBlock.ns4309 S3FIFO-0.0500-0.9000 cache size      349, 2239591 req, miss ratio 0.2651, byte miss ratio 0.2651
tencentBlock.ns4309 S3FIFO-0.0500-0.9000 cache size     1165, 2239591 req, miss ratio 0.2460, byte miss ratio 0.2460
tencentBlock.ns4309 S3FIFO-0.0500-0.9000 cache size     3497, 2239591 req, miss ratio 0.2264, byte miss ratio 0.2264
tencentBlock.ns4309 S3FIFO-0.0500-0.9000 cache size    11657, 2239591 req, miss ratio 0.2001, byte miss ratio 0.2001
tencentBlock.ns4309 S3FIFO-0.0500-0.9000 cache size    23315, 2239591 req, miss ratio 0.1725, byte miss ratio 0.1725
tencentBlock.ns4309 S3FIFO-0.0500-0.9000 cache size    46631, 2239591 req, miss ratio 0.1066, byte miss ratio 0.1066
tencentBlock.ns4309 S3FIFO-0.0500-0.9000 cache size    93263, 2239591 req, miss ratio 0.0536, byte miss ratio 0.0536
tencentBlock.ns4309 S3FIFO-0.9500-0.9000 cache size      116, 2239591 req, miss ratio 0.4741, byte miss ratio 0.4741
tencentBlock.ns4309 S3FIFO-0.9500-0.9000 cache size      349, 2239591 req, miss ratio 0.3311, byte miss ratio 0.3311
tencentBlock.ns4309 S3FIFO-0.9500-0.9000 cache size     1165, 2239591 req, miss ratio 0.2703, byte miss ratio 0.2703
tencentBlock.ns4309 S3FIFO-0.9500-0.9000 cache size     3497, 2239591 req, miss ratio 0.2474, byte miss ratio 0.2474
tencentBlock.ns4309 S3FIFO-0.9500-0.9000 cache size    11657, 2239591 req, miss ratio 0.2314, byte miss ratio 0.2314
tencentBlock.ns4309 S3FIFO-0.9500-0.9000 cache size    23315, 2239591 req, miss ratio 0.1948, byte miss ratio 0.1948
tencentBlock.ns4309 S3FIFO-0.9500-0.9000 cache size    46631, 2239591 req, miss ratio 0.1289, byte miss ratio 0.1289
tencentBlock.ns4309 S3FIFO-0.9500-0.9000 cache size    93263, 2239591 req, miss ratio 0.0739, byte miss ratio 0.0739
tencentBlock.ns4309 S3FIFO-0.1500-0.9000 cache size      116, 2239591 req, miss ratio 0.3326, byte miss ratio 0.3326
tencentBlock.ns4309 S3FIFO-0.1500-0.9000 cache size      349, 2239591 req, miss ratio 0.2588, byte miss ratio 0.2588
tencentBlock.ns4309 S3FIFO-0.1500-0.9000 cache size     1165, 2239591 req, miss ratio 0.2449, byte miss ratio 0.2449
tencentBlock.ns4309 S3FIFO-0.1500-0.9000 cache size     3497, 2239591 req, miss ratio 0.2264, byte miss ratio 0.2264
tencentBlock.ns4309 S3FIFO-0.1500-0.9000 cache size    11657, 2239591 req, miss ratio 0.2012, byte miss ratio 0.2012
tencentBlock.ns4309 S3FIFO-0.1500-0.9000 cache size    23315, 2239591 req, miss ratio 0.1778, byte miss ratio 0.1778
tencentBlock.ns4309 S3FIFO-0.1500-0.9000 cache size    46631, 2239591 req, miss ratio 0.1117, byte miss ratio 0.1117
tencentBlock.ns4309 S3FIFO-0.1500-0.9000 cache size    93263, 2239591 req, miss ratio 0.0536, byte miss ratio 0.0536
tencentBlock.ns4309 S3FIFO-0.3500-1.9000 cache size      116, 2239591 req, miss ratio 0.3625, byte miss ratio 0.3625
tencentBlock.ns4309 S3FIFO-0.3500-1.9000 cache size      349, 2239591 req, miss ratio 0.2605, byte miss ratio 0.2605
tencentBlock.ns4309 S3FIFO-0.3500-1.9000 cache size     1165, 2239591 req, miss ratio 0.2425, byte miss ratio 0.2425
tencentBlock.ns4309 S3FIFO-0.3500-1.9000 cache size     3497, 2239591 req, miss ratio 0.2268, byte miss ratio 0.2268
tencentBlock.ns4309 S3FIFO-0.3500-1.9000 cache size    11657, 2239591 req, miss ratio 0.2053, byte miss ratio 0.2053
tencentBlock.ns4309 S3FIFO-0.3500-1.9000 cache size    23315, 2239591 req, miss ratio 0.1945, byte miss ratio 0.1945
tencentBlock.ns4309 S3FIFO-0.3500-1.9000 cache size    46631, 2239591 req, miss ratio 0.1147, byte miss ratio 0.1147
tencentBlock.ns4309 S3FIFO-0.3500-1.9000 cache size    93263, 2239591 req, miss ratio 0.0553, byte miss ratio 0.0553
tencentBlock.ns4309 S3FIFO-0.1000-0.9000 cache size      116, 2239591 req, miss ratio 0.3329, byte miss ratio 0.3329
tencentBlock.ns4309 S3FIFO-0.1000-0.9000 cache size      349, 2239591 req, miss ratio 0.2591, byte miss ratio 0.2591
tencentBlock.ns4309 S3FIFO-0.1000-0.9000 cache size     1165, 2239591 req, miss ratio 0.2454, byte miss ratio 0.2454
tencentBlock.ns4309 S3FIFO-0.1000-0.9000 cache size     3497, 2239591 req, miss ratio 0.2261, byte miss ratio 0.2261
tencentBlock.ns4309 S3FIFO-0.1000-0.9000 cache size    11657, 2239591 req, miss ratio 0.2004, byte miss ratio 0.2004
tencentBlock.ns4309 S3FIFO-0.1000-0.9000 cache size    23315, 2239591 req, miss ratio 0.1748, byte miss ratio 0.1748
