tencentBlock.ns19998 S3FIFO-0.2500-1.9000 cache size      235, 2562281 req, miss ratio 0.3718, byte miss ratio 0.3718
tencentBlock.ns19998 S3FIFO-0.2500-1.9000 cache size      707, 2562281 req, miss ratio 0.3514, byte miss ratio 0.3514
tencentBlock.ns19998 S3FIFO-0.2500-1.9000 cache size     2357, 2562281 req, miss ratio 0.2955, byte miss ratio 0.2955
tencentBlock.ns19998 S3FIFO-0.2500-1.9000 cache size     7072, 2562281 req, miss ratio 0.2817, byte miss ratio 0.2817
tencentBlock.ns19998 S3FIFO-0.2500-1.9000 cache size    23573, 2562281 req, miss ratio 0.2503, byte miss ratio 0.2503
tencentBlock.ns19998 S3FIFO-0.2500-1.9000 cache size    47147, 2562281 req, miss ratio 0.2120, byte miss ratio 0.2120
tencentBlock.ns19998 S3FIFO-0.2500-1.9000 cache size    94295, 2562281 req, miss ratio 0.1336, byte miss ratio 0.1336
tencentBlock.ns19998 S3FIFO-0.2500-1.9000 cache size   188591, 2562281 req, miss ratio 0.0938, byte miss ratio 0.0938
tencentBlock.ns19998 S3FIFO-0.4500-0.9000 cache size      235, 2562281 req, miss ratio 0.3726, byte miss ratio 0.3726
tencentBlock.ns19998 S3FIFO-0.4500-0.9000 cache size      707, 2562281 req, miss ratio 0.3559, byte miss ratio 0.3559
tencentBlock.ns19998 S3FIFO-0.4500-0.9000 cache size     2357, 2562281 req, miss ratio 0.3096, byte miss ratio 0.3096
tencentBlock.ns19998 S3FIFO-0.4500-0.9000 cache size     7072, 2562281 req, miss ratio 0.2820, byte miss ratio 0.2820
tencentBlock.ns19998 S3FIFO-0.4500-0.9000 cache size    23573, 2562281 req, miss ratio 0.2522, byte miss ratio 0.2522
tencentBlock.ns19998 S3FIFO-0.4500-0.9000 cache size    47147, 2562281 req, miss ratio 0.2147, byte miss ratio 0.2147
tencentBlock.ns19998 S3FIFO-0.4500-0.9000 cache size    94295, 2562281 req, miss ratio 0.1356, byte miss ratio 0.1356
tencentBlock.ns19998 S3FIFO-0.4500-0.9000 cache size   188591, 2562281 req, miss ratio 0.0964, byte miss ratio 0.0964
tencentBlock.ns19998 S3FIFO-0.9500-1.9000 cache size      235, 2562281 req, miss ratio 0.5080, byte miss ratio 0.5080
tencentBlock.ns19998 S3FIFO-0.9500-1.9000 cache size      707, 2562281 req, miss ratio 0.3936, byte miss ratio 0.3936
tencentBlock.ns19998 S3FIFO-0.9500-1.9000 cache size     2357, 2562281 req, miss ratio 0.3429, byte miss ratio 0.3429
tencentBlock.ns19998 S3FIFO-0.9500-1.9000 cache size     7072, 2562281 req, miss ratio 0.3087, byte miss ratio 0.3087
tencentBlock.ns19998 S3FIFO-0.9500-1.9000 cache size    23573, 2562281 req, miss ratio 0.2576, byte miss ratio 0.2576
tencentBlock.ns19998 S3FIFO-0.9500-1.9000 cache size    47147, 2562281 req, miss ratio 0.2133, byte miss ratio 0.2133
tencentBlock.ns19998 S3FIFO-0.9500-1.9000 cache size    94295, 2562281 req, miss ratio 0.1475, byte miss ratio 0.1475
tencentBlock.ns19998 S3FIFO-0.9500-1.9000 cache size   188591, 2562281 req, miss ratio 0.1053, byte miss ratio 0.1053
tencentBlock.ns19998 S3FIFO-0.0050-0.9000 cache size      235, 2562281 req, miss ratio 0.4209, byte miss ratio 0.4209
tencentBlock.ns19998 S3FIFO-0.0050-0.9000 cache size      707, 2562281 req, miss ratio 0.4061, byte miss ratio 0.4061
tencentBlock.ns19998 S3FIFO-0.0050-0.9000 cache size     2357, 2562281 req, miss ratio 0.3146, byte miss ratio 0.3146
tencentBlock.ns19998 S3FIFO-0.0050-0.9000 cache size     7072, 2562281 req, miss ratio 0.2835, byte miss ratio 0.2835
tencentBlock.ns19998 S3FIFO-0.0050-0.9000 cache size    23573, 2562281 req, miss ratio 0.2382, byte miss ratio 0.2382
tencentBlock.ns19998 S3FIFO-0.0050-0.9000 cache size    47147, 2562281 req, miss ratio 0.2062, byte miss ratio 0.2062
tencentBlock.ns19998 S3FIFO-0.0050-0.9000 cache size    94295, 2562281 req, miss ratio 0.1234, byte miss ratio 0.1234
tencentBlock.ns19998 S3FIFO-0.0050-0.9000 cache size   188591, 2562281 req, miss ratio 0.0931, byte miss ratio 0.0931
tencentBlock.ns19998 S3FIFO-0.3500-1.9000 cache size      235, 2562281 req, miss ratio 0.3713, byte miss ratio 0.3713
tencentBlock.ns19998 S3FIFO-0.3500-1.9000 cache size      707, 2562281 req, miss ratio 0.3532, byte miss ratio 0.3532
tencentBlock.ns19998 S3FIFO-0.3500-1.9000 cache size     2357, 2562281 req, miss ratio 0.3017, byte miss ratio 0.3017
tencentBlock.ns19998 S3FIFO-0.3500-1.9000 cache size     7072, 2562281 req, miss ratio 0.2822, byte miss ratio 0.2822
tencentBlock.ns19998 S3FIFO-0.3500-1.9000 cache size    23573, 2562281 req, miss ratio 0.2519, byte miss ratio 0.2519
tencentBlock.ns19998 S3FIFO-0.3500-1.9000 cache size    47147, 2562281 req, miss ratio 0.2155, byte miss ratio 0.2155
tencentBlock.ns19998 S3FIFO-0.3500-1.9000 cache size    94295, 2562281 req, miss ratio 0.1299, byte miss ratio 0.1299
tencentBlock.ns19998 S3FIFO-0.3500-1.9000 cache size   188591, 2562281 req, miss ratio 0.0950, byte miss ratio 0.0950
tencentBlock.ns19998 S3FIFO-0.7000-0.9000 cache size      235, 2562281 req, miss ratio 0.4175, byte miss ratio 0.4175
tencentBlock.ns19998 S3FIFO-0.7000-0.9000 cache size      707, 2562281 req, miss ratio 0.3603, byte miss ratio 0.3603
tencentBlock.ns19998 S3FIFO-0.7000-0.9000 cache size     2357, 2562281 req, miss ratio 0.3273, byte miss ratio 0.3273
tencentBlock.ns19998 S3FIFO-0.7000-0.9000 cache size     7072, 2562281 req, miss ratio 0.2843, byte miss ratio 0.2843
tencentBlock.ns19998 S3FIFO-0.7000-0.9000 cache size    23573, 2562281 req, miss ratio 0.2519, byte miss ratio 0.2519
tencentBlock.ns19998 S3FIFO-0.7000-0.9000 cache size    47147, 2562281 req, miss ratio 0.2200, byte miss ratio 0.2200
tencentBlock.ns19998 S3FIFO-0.7000-0.9000 cache size    94295, 2562281 req, miss ratio 0.1461, byte miss ratio 0.1461
tencentBlock.ns19998 S3FIFO-0.7000-0.9000 cache size   188591, 2562281 req, miss ratio 0.0983, byte miss ratio 0.0983
tencentBlock.ns19998 S3FIFO-0.0010-1.9000 cache size      235, 2562281 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns19998 S3FIFO-0.0010-1.9000 cache size      707, 2562281 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns19998 S3FIFO-0.0010-1.9000 cache size     2357, 2562281 req, miss ratio 0.3508, byte miss ratio 0.3508
tencentBlock.ns19998 S3FIFO-0.0010-1.9000 cache size     7072, 2562281 req, miss ratio 0.3035, byte miss ratio 0.3035
tencentBlock.ns19998 S3FIFO-0.0010-1.9000 cache size    23573, 2562281 req, miss ratio 0.2484, byte miss ratio 0.2484
tencentBlock.ns19998 S3FIFO-0.0010-1.9000 cache size    47147, 2562281 req, miss ratio 0.2062, byte miss ratio 0.2062
tencentBlock.ns19998 S3FIFO-0.0010-1.9000 cache size    94295, 2562281 req, miss ratio 0.1239, byte miss ratio 0.1239
tencentBlock.ns19998 S3FIFO-0.0010-1.9000 cache size   188591, 2562281 req, miss ratio 0.0931, byte miss ratio 0.0931
tencentBlock.ns19998 S3FIFO-0.9900-1.9000 cache size      235, 2562281 req, miss ratio 0.5143, byte miss ratio 0.5143
tencentBlock.ns19998 S3FIFO-0.9900-1.9000 cache size      707, 2562281 req, miss ratio 0.4046, byte miss ratio 0.4046
