tencentBlock.ns15289 S3FIFO-0.8000-1.9000 cache size      116, 1338337 req, miss ratio 0.4401, byte miss ratio 0.4401
tencentBlock.ns15289 S3FIFO-0.8000-1.9000 cache size      349, 1338337 req, miss ratio 0.3888, byte miss ratio 0.3888
tencentBlock.ns15289 S3FIFO-0.8000-1.9000 cache size     1164, 1338337 req, miss ratio 0.3804, byte miss ratio 0.3804
tencentBlock.ns15289 S3FIFO-0.8000-1.9000 cache size     3494, 1338337 req, miss ratio 0.3783, byte miss ratio 0.3783
tencentBlock.ns15289 S3FIFO-0.8000-1.9000 cache size    11649, 1338337 req, miss ratio 0.3402, byte miss ratio 0.3402
tencentBlock.ns15289 S3FIFO-0.8000-1.9000 cache size    23299, 1338337 req, miss ratio 0.2986, byte miss ratio 0.2986
tencentBlock.ns15289 S3FIFO-0.8000-1.9000 cache size    46598, 1338337 req, miss ratio 0.2149, byte miss ratio 0.2149
tencentBlock.ns15289 S3FIFO-0.8000-1.9000 cache size    93196, 1338337 req, miss ratio 0.1207, byte miss ratio 0.1207
tencentBlock.ns15289 S3FIFO-0.8500-0.9000 cache size      116, 1338337 req, miss ratio 0.4517, byte miss ratio 0.4517
tencentBlock.ns15289 S3FIFO-0.8500-0.9000 cache size      349, 1338337 req, miss ratio 0.3903, byte miss ratio 0.3903
tencentBlock.ns15289 S3FIFO-0.8500-0.9000 cache size     1164, 1338337 req, miss ratio 0.3810, byte miss ratio 0.3810
tencentBlock.ns15289 S3FIFO-0.8500-0.9000 cache size     3494, 1338337 req, miss ratio 0.3785, byte miss ratio 0.3785
tencentBlock.ns15289 S3FIFO-0.8500-0.9000 cache size    11649, 1338337 req, miss ratio 0.3345, byte miss ratio 0.3345
tencentBlock.ns15289 S3FIFO-0.8500-0.9000 cache size    23299, 1338337 req, miss ratio 0.2973, byte miss ratio 0.2973
tencentBlock.ns15289 S3FIFO-0.8500-0.9000 cache size    46598, 1338337 req, miss ratio 0.2169, byte miss ratio 0.2169
tencentBlock.ns15289 S3FIFO-0.8500-0.9000 cache size    93196, 1338337 req, miss ratio 0.1228, byte miss ratio 0.1228
tencentBlock.ns15289 S3FIFO-0.5000-0.9000 cache size      116, 1338337 req, miss ratio 0.3977, byte miss ratio 0.3977
tencentBlock.ns15289 S3FIFO-0.5000-0.9000 cache size      349, 1338337 req, miss ratio 0.3836, byte miss ratio 0.3836
tencentBlock.ns15289 S3FIFO-0.5000-0.9000 cache size     1164, 1338337 req, miss ratio 0.3790, byte miss ratio 0.3790
tencentBlock.ns15289 S3FIFO-0.5000-0.9000 cache size     3494, 1338337 req, miss ratio 0.3779, byte miss ratio 0.3779
tencentBlock.ns15289 S3FIFO-0.5000-0.9000 cache size    11649, 1338337 req, miss ratio 0.3766, byte miss ratio 0.3766
tencentBlock.ns15289 S3FIFO-0.5000-0.9000 cache size    23299, 1338337 req, miss ratio 0.2946, byte miss ratio 0.2946
tencentBlock.ns15289 S3FIFO-0.5000-0.9000 cache size    46598, 1338337 req, miss ratio 0.2075, byte miss ratio 0.2075
tencentBlock.ns15289 S3FIFO-0.5000-0.9000 cache size    93196, 1338337 req, miss ratio 0.1109, byte miss ratio 0.1109
tencentBlock.ns15289 S3FIFO-0.7500-0.9000 cache size      116, 1338337 req, miss ratio 0.4256, byte miss ratio 0.4256
tencentBlock.ns15289 S3FIFO-0.7500-0.9000 cache size      349, 1338337 req, miss ratio 0.3871, byte miss ratio 0.3871
tencentBlock.ns15289 S3FIFO-0.7500-0.9000 cache size     1164, 1338337 req, miss ratio 0.3801, byte miss ratio 0.3801
tencentBlock.ns15289 S3FIFO-0.7500-0.9000 cache size     3494, 1338337 req, miss ratio 0.3782, byte miss ratio 0.3782
tencentBlock.ns15289 S3FIFO-0.7500-0.9000 cache size    11649, 1338337 req, miss ratio 0.3632, byte miss ratio 0.3632
tencentBlock.ns15289 S3FIFO-0.7500-0.9000 cache size    23299, 1338337 req, miss ratio 0.2993, byte miss ratio 0.2993
tencentBlock.ns15289 S3FIFO-0.7500-0.9000 cache size    46598, 1338337 req, miss ratio 0.2166, byte miss ratio 0.2166
tencentBlock.ns15289 S3FIFO-0.7500-0.9000 cache size    93196, 1338337 req, miss ratio 0.1186, byte miss ratio 0.1186
tencentBlock.ns15289 S3FIFO-0.2500-0.9000 cache size      116, 1338337 req, miss ratio 0.3939, byte miss ratio 0.3939
tencentBlock.ns15289 S3FIFO-0.2500-0.9000 cache size      349, 1338337 req, miss ratio 0.3817, byte miss ratio 0.3817
tencentBlock.ns15289 S3FIFO-0.2500-0.9000 cache size     1164, 1338337 req, miss ratio 0.3791, byte miss ratio 0.3791
tencentBlock.ns15289 S3FIFO-0.2500-0.9000 cache size     3494, 1338337 req, miss ratio 0.3779, byte miss ratio 0.3779
tencentBlock.ns15289 S3FIFO-0.2500-0.9000 cache size    11649, 1338337 req, miss ratio 0.3360, byte miss ratio 0.3360
tencentBlock.ns15289 S3FIFO-0.2500-0.9000 cache size    23299, 1338337 req, miss ratio 0.3042, byte miss ratio 0.3042
tencentBlock.ns15289 S3FIFO-0.2500-0.9000 cache size    46598, 1338337 req, miss ratio 0.1912, byte miss ratio 0.1912
tencentBlock.ns15289 S3FIFO-0.2500-0.9000 cache size    93196, 1338337 req, miss ratio 0.1085, byte miss ratio 0.1085
tencentBlock.ns15289 S3FIFO-0.9500-1.9000 cache size      116, 1338337 req, miss ratio 0.4723, byte miss ratio 0.4723
tencentBlock.ns15289 S3FIFO-0.9500-1.9000 cache size      349, 1338337 req, miss ratio 0.4085, byte miss ratio 0.4085
tencentBlock.ns15289 S3FIFO-0.9500-1.9000 cache size     1164, 1338337 req, miss ratio 0.3838, byte miss ratio 0.3838
tencentBlock.ns15289 S3FIFO-0.9500-1.9000 cache size     3494, 1338337 req, miss ratio 0.3797, byte miss ratio 0.3797
tencentBlock.ns15289 S3FIFO-0.9500-1.9000 cache size    11649, 1338337 req, miss ratio 0.3384, byte miss ratio 0.3384
tencentBlock.ns15289 S3FIFO-0.9500-1.9000 cache size    23299, 1338337 req, miss ratio 0.2907, byte miss ratio 0.2907
tencentBlock.ns15289 S3FIFO-0.9500-1.9000 cache size    46598, 1338337 req, miss ratio 0.2116, byte miss ratio 0.2116
tencentBlock.ns15289 S3FIFO-0.9500-1.9000 cache size    93196, 1338337 req, miss ratio 0.1242, byte miss ratio 0.1242
tencentBlock.ns15289 S3FIFO-0.3500-0.9000 cache size      116, 1338337 req, miss ratio 0.3957, byte miss ratio 0.3957
tencentBlock.ns15289 S3FIFO-0.3500-0.9000 cache size      349, 1338337 req, miss ratio 0.3819, byte miss ratio 0.3819
tencentBlock.ns15289 S3FIFO-0.3500-0.9000 cache size     1164, 1338337 req, miss ratio 0.3788, byte miss ratio 0.3788
tencentBlock.ns15289 S3FIFO-0.3500-0.9000 cache size     3494, 1338337 req, miss ratio 0.3779, byte miss ratio 0.3779
tencentBlock.ns15289 S3FIFO-0.3500-0.9000 cache size    11649, 1338337 req, miss ratio 0.3395, byte miss ratio 0.3395
tencentBlock.ns15289 S3FIFO-0.3500-0.9000 cache size    23299, 1338337 req, miss ratio 0.2886, byte miss ratio 0.2886
tencentBlock.ns15289 S3FIFO-0.3500-0.9000 cache size    46598, 1338337 req, miss ratio 0.1972, byte miss ratio 0.1972
tencentBlock.ns15289 S3FIFO-0.3500-0.9000 cache size    93196, 1338337 req, miss ratio 0.1094, byte miss ratio 0.1094
tencentBlock.ns15289 S3FIFO-0.7000-1.9000 cache size      116, 1338337 req, miss ratio 0.4174, byte miss ratio 0.4174
