tencentBlock.ns6457 S3FIFO-0.0250-1.9000 cache size      192, 1436707 req, miss ratio 0.5910, byte miss ratio 0.5910
tencentBlock.ns6457 S3FIFO-0.0250-1.9000 cache size      577, 1436707 req, miss ratio 0.5696, byte miss ratio 0.5696
tencentBlock.ns6457 S3FIFO-0.0250-1.9000 cache size     1925, 1436707 req, miss ratio 0.5245, byte miss ratio 0.5245
tencentBlock.ns6457 S3FIFO-0.0250-1.9000 cache size     5777, 1436707 req, miss ratio 0.4821, byte miss ratio 0.4821
tencentBlock.ns6457 S3FIFO-0.0250-1.9000 cache size    19257, 1436707 req, miss ratio 0.4318, byte miss ratio 0.4318
tencentBlock.ns6457 S3FIFO-0.0250-1.9000 cache size    38515, 1436707 req, miss ratio 0.3723, byte miss ratio 0.3723
tencentBlock.ns6457 S3FIFO-0.0250-1.9000 cache size    77030, 1436707 req, miss ratio 0.2225, byte miss ratio 0.2225
tencentBlock.ns6457 S3FIFO-0.0250-1.9000 cache size   154060, 1436707 req, miss ratio 0.1365, byte miss ratio 0.1365
tencentBlock.ns6457 S3FIFO-0.4500-0.9000 cache size      192, 1436707 req, miss ratio 0.5750, byte miss ratio 0.5750
tencentBlock.ns6457 S3FIFO-0.4500-0.9000 cache size      577, 1436707 req, miss ratio 0.5546, byte miss ratio 0.5546
tencentBlock.ns6457 S3FIFO-0.4500-0.9000 cache size     1925, 1436707 req, miss ratio 0.5190, byte miss ratio 0.5190
tencentBlock.ns6457 S3FIFO-0.4500-0.9000 cache size     5777, 1436707 req, miss ratio 0.4900, byte miss ratio 0.4900
tencentBlock.ns6457 S3FIFO-0.4500-0.9000 cache size    19257, 1436707 req, miss ratio 0.4344, byte miss ratio 0.4344
tencentBlock.ns6457 S3FIFO-0.4500-0.9000 cache size    38515, 1436707 req, miss ratio 0.3762, byte miss ratio 0.3762
tencentBlock.ns6457 S3FIFO-0.4500-0.9000 cache size    77030, 1436707 req, miss ratio 0.2342, byte miss ratio 0.2342
tencentBlock.ns6457 S3FIFO-0.4500-0.9000 cache size   154060, 1436707 req, miss ratio 0.1395, byte miss ratio 0.1395
tencentBlock.ns6457 S3FIFO-0.2000-0.9000 cache size      192, 1436707 req, miss ratio 0.5847, byte miss ratio 0.5847
tencentBlock.ns6457 S3FIFO-0.2000-0.9000 cache size      577, 1436707 req, miss ratio 0.5561, byte miss ratio 0.5561
tencentBlock.ns6457 S3FIFO-0.2000-0.9000 cache size     1925, 1436707 req, miss ratio 0.5181, byte miss ratio 0.5181
tencentBlock.ns6457 S3FIFO-0.2000-0.9000 cache size     5777, 1436707 req, miss ratio 0.4945, byte miss ratio 0.4945
tencentBlock.ns6457 S3FIFO-0.2000-0.9000 cache size    19257, 1436707 req, miss ratio 0.4298, byte miss ratio 0.4298
tencentBlock.ns6457 S3FIFO-0.2000-0.9000 cache size    38515, 1436707 req, miss ratio 0.3763, byte miss ratio 0.3763
tencentBlock.ns6457 S3FIFO-0.2000-0.9000 cache size    77030, 1436707 req, miss ratio 0.2338, byte miss ratio 0.2338
tencentBlock.ns6457 S3FIFO-0.2000-0.9000 cache size   154060, 1436707 req, miss ratio 0.1365, byte miss ratio 0.1365
tencentBlock.ns6457 S3FIFO-0.9000-1.9000 cache size      192, 1436707 req, miss ratio 0.6729, byte miss ratio 0.6729
tencentBlock.ns6457 S3FIFO-0.9000-1.9000 cache size      577, 1436707 req, miss ratio 0.5818, byte miss ratio 0.5818
tencentBlock.ns6457 S3FIFO-0.9000-1.9000 cache size     1925, 1436707 req, miss ratio 0.5318, byte miss ratio 0.5318
tencentBlock.ns6457 S3FIFO-0.9000-1.9000 cache size     5777, 1436707 req, miss ratio 0.5106, byte miss ratio 0.5106
tencentBlock.ns6457 S3FIFO-0.9000-1.9000 cache size    19257, 1436707 req, miss ratio 0.4391, byte miss ratio 0.4391
tencentBlock.ns6457 S3FIFO-0.9000-1.9000 cache size    38515, 1436707 req, miss ratio 0.3816, byte miss ratio 0.3816
tencentBlock.ns6457 S3FIFO-0.9000-1.9000 cache size    77030, 1436707 req, miss ratio 0.2482, byte miss ratio 0.2482
tencentBlock.ns6457 S3FIFO-0.9000-1.9000 cache size   154060, 1436707 req, miss ratio 0.1538, byte miss ratio 0.1538
tencentBlock.ns6457 S3FIFO-0.4500-1.9000 cache size      192, 1436707 req, miss ratio 0.5736, byte miss ratio 0.5736
tencentBlock.ns6457 S3FIFO-0.4500-1.9000 cache size      577, 1436707 req, miss ratio 0.5452, byte miss ratio 0.5452
tencentBlock.ns6457 S3FIFO-0.4500-1.9000 cache size     1925, 1436707 req, miss ratio 0.5158, byte miss ratio 0.5158
tencentBlock.ns6457 S3FIFO-0.4500-1.9000 cache size     5777, 1436707 req, miss ratio 0.4865, byte miss ratio 0.4865
tencentBlock.ns6457 S3FIFO-0.4500-1.9000 cache size    19257, 1436707 req, miss ratio 0.4330, byte miss ratio 0.4330
tencentBlock.ns6457 S3FIFO-0.4500-1.9000 cache size    38515, 1436707 req, miss ratio 0.3758, byte miss ratio 0.3758
tencentBlock.ns6457 S3FIFO-0.4500-1.9000 cache size    77030, 1436707 req, miss ratio 0.2342, byte miss ratio 0.2342
tencentBlock.ns6457 S3FIFO-0.4500-1.9000 cache size   154060, 1436707 req, miss ratio 0.1395, byte miss ratio 0.1395
tencentBlock.ns6457 S3FIFO-0.2500-1.9000 cache size      192, 1436707 req, miss ratio 0.5776, byte miss ratio 0.5776
tencentBlock.ns6457 S3FIFO-0.2500-1.9000 cache size      577, 1436707 req, miss ratio 0.5400, byte miss ratio 0.5400
tencentBlock.ns6457 S3FIFO-0.2500-1.9000 cache size     1925, 1436707 req, miss ratio 0.5140, byte miss ratio 0.5140
tencentBlock.ns6457 S3FIFO-0.2500-1.9000 cache size     5777, 1436707 req, miss ratio 0.4772, byte miss ratio 0.4772
tencentBlock.ns6457 S3FIFO-0.2500-1.9000 cache size    19257, 1436707 req, miss ratio 0.4370, byte miss ratio 0.4370
tencentBlock.ns6457 S3FIFO-0.2500-1.9000 cache size    38515, 1436707 req, miss ratio 0.3733, byte miss ratio 0.3733
tencentBlock.ns6457 S3FIFO-0.2500-1.9000 cache size    77030, 1436707 req, miss ratio 0.2414, byte miss ratio 0.2414
tencentBlock.ns6457 S3FIFO-0.2500-1.9000 cache size   154060, 1436707 req, miss ratio 0.1365, byte miss ratio 0.1365
tencentBlock.ns6457 S3FIFO-0.8500-0.9000 cache size      192, 1436707 req, miss ratio 0.6483, byte miss ratio 0.6483
tencentBlock.ns6457 S3FIFO-0.8500-0.9000 cache size      577, 1436707 req, miss ratio 0.5688, byte miss ratio 0.5688
tencentBlock.ns6457 S3FIFO-0.8500-0.9000 cache size     1925, 1436707 req, miss ratio 0.5252, byte miss ratio 0.5252
tencentBlock.ns6457 S3FIFO-0.8500-0.9000 cache size     5777, 1436707 req, miss ratio 0.5053, byte miss ratio 0.5053
tencentBlock.ns6457 S3FIFO-0.8500-0.9000 cache size    19257, 1436707 req, miss ratio 0.4385, byte miss ratio 0.4385
tencentBlock.ns6457 S3FIFO-0.8500-0.9000 cache size    38515, 1436707 req, miss ratio 0.3845, byte miss ratio 0.3845
