tencentBlock.ns20800 S3FIFO-0.4000-1.9000 cache size      222, 2077812 req, miss ratio 0.4316, byte miss ratio 0.4316
tencentBlock.ns20800 S3FIFO-0.4000-1.9000 cache size      667, 2077812 req, miss ratio 0.4117, byte miss ratio 0.4117
tencentBlock.ns20800 S3FIFO-0.4000-1.9000 cache size     2223, 2077812 req, miss ratio 0.3485, byte miss ratio 0.3485
tencentBlock.ns20800 S3FIFO-0.4000-1.9000 cache size     6670, 2077812 req, miss ratio 0.3350, byte miss ratio 0.3350
tencentBlock.ns20800 S3FIFO-0.4000-1.9000 cache size    22235, 2077812 req, miss ratio 0.2950, byte miss ratio 0.2950
tencentBlock.ns20800 S3FIFO-0.4000-1.9000 cache size    44470, 2077812 req, miss ratio 0.2563, byte miss ratio 0.2563
tencentBlock.ns20800 S3FIFO-0.4000-1.9000 cache size    88941, 2077812 req, miss ratio 0.1688, byte miss ratio 0.1688
tencentBlock.ns20800 S3FIFO-0.4000-1.9000 cache size   177882, 2077812 req, miss ratio 0.1073, byte miss ratio 0.1073
tencentBlock.ns20800 S3FIFO-0.2500-1.9000 cache size      222, 2077812 req, miss ratio 0.4325, byte miss ratio 0.4325
tencentBlock.ns20800 S3FIFO-0.2500-1.9000 cache size      667, 2077812 req, miss ratio 0.4081, byte miss ratio 0.4081
tencentBlock.ns20800 S3FIFO-0.2500-1.9000 cache size     2223, 2077812 req, miss ratio 0.3412, byte miss ratio 0.3412
tencentBlock.ns20800 S3FIFO-0.2500-1.9000 cache size     6670, 2077812 req, miss ratio 0.3346, byte miss ratio 0.3346
tencentBlock.ns20800 S3FIFO-0.2500-1.9000 cache size    22235, 2077812 req, miss ratio 0.2929, byte miss ratio 0.2929
tencentBlock.ns20800 S3FIFO-0.2500-1.9000 cache size    44470, 2077812 req, miss ratio 0.2518, byte miss ratio 0.2518
tencentBlock.ns20800 S3FIFO-0.2500-1.9000 cache size    88941, 2077812 req, miss ratio 0.1783, byte miss ratio 0.1783
tencentBlock.ns20800 S3FIFO-0.2500-1.9000 cache size   177882, 2077812 req, miss ratio 0.1073, byte miss ratio 0.1073
tencentBlock.ns20800 S3FIFO-0.0010-1.9000 cache size      222, 2077812 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns20800 S3FIFO-0.0010-1.9000 cache size      667, 2077812 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns20800 S3FIFO-0.0010-1.9000 cache size     2223, 2077812 req, miss ratio 0.3647, byte miss ratio 0.3647
tencentBlock.ns20800 S3FIFO-0.0010-1.9000 cache size     6670, 2077812 req, miss ratio 0.3531, byte miss ratio 0.3531
tencentBlock.ns20800 S3FIFO-0.0010-1.9000 cache size    22235, 2077812 req, miss ratio 0.2897, byte miss ratio 0.2897
tencentBlock.ns20800 S3FIFO-0.0010-1.9000 cache size    44470, 2077812 req, miss ratio 0.2428, byte miss ratio 0.2428
tencentBlock.ns20800 S3FIFO-0.0010-1.9000 cache size    88941, 2077812 req, miss ratio 0.1323, byte miss ratio 0.1323
tencentBlock.ns20800 S3FIFO-0.0010-1.9000 cache size   177882, 2077812 req, miss ratio 0.1073, byte miss ratio 0.1073
tencentBlock.ns20800 S3FIFO-0.0250-1.9000 cache size      222, 2077812 req, miss ratio 0.4527, byte miss ratio 0.4527
tencentBlock.ns20800 S3FIFO-0.0250-1.9000 cache size      667, 2077812 req, miss ratio 0.4138, byte miss ratio 0.4138
tencentBlock.ns20800 S3FIFO-0.0250-1.9000 cache size     2223, 2077812 req, miss ratio 0.3411, byte miss ratio 0.3411
tencentBlock.ns20800 S3FIFO-0.0250-1.9000 cache size     6670, 2077812 req, miss ratio 0.3325, byte miss ratio 0.3325
tencentBlock.ns20800 S3FIFO-0.0250-1.9000 cache size    22235, 2077812 req, miss ratio 0.2874, byte miss ratio 0.2874
tencentBlock.ns20800 S3FIFO-0.0250-1.9000 cache size    44470, 2077812 req, miss ratio 0.2421, byte miss ratio 0.2421
tencentBlock.ns20800 S3FIFO-0.0250-1.9000 cache size    88941, 2077812 req, miss ratio 0.1324, byte miss ratio 0.1324
tencentBlock.ns20800 S3FIFO-0.0250-1.9000 cache size   177882, 2077812 req, miss ratio 0.1073, byte miss ratio 0.1073
tencentBlock.ns20800 S3FIFO-0.9900-1.9000 cache size      222, 2077812 req, miss ratio 0.5737, byte miss ratio 0.5737
tencentBlock.ns20800 S3FIFO-0.9900-1.9000 cache size      667, 2077812 req, miss ratio 0.4653, byte miss ratio 0.4653
tencentBlock.ns20800 S3FIFO-0.9900-1.9000 cache size     2223, 2077812 req, miss ratio 0.4134, byte miss ratio 0.4134
tencentBlock.ns20800 S3FIFO-0.9900-1.9000 cache size     6670, 2077812 req, miss ratio 0.3706, byte miss ratio 0.3706
tencentBlock.ns20800 S3FIFO-0.9900-1.9000 cache size    22235, 2077812 req, miss ratio 0.3098, byte miss ratio 0.3098
tencentBlock.ns20800 S3FIFO-0.9900-1.9000 cache size    44470, 2077812 req, miss ratio 0.2548, byte miss ratio 0.2548
tencentBlock.ns20800 S3FIFO-0.9900-1.9000 cache size    88941, 2077812 req, miss ratio 0.1864, byte miss ratio 0.1864
tencentBlock.ns20800 S3FIFO-0.9900-1.9000 cache size   177882, 2077812 req, miss ratio 0.1214, byte miss ratio 0.1214
tencentBlock.ns20800 S3FIFO-0.3000-0.9000 cache size      222, 2077812 req, miss ratio 0.4326, byte miss ratio 0.4326
tencentBlock.ns20800 S3FIFO-0.3000-0.9000 cache size      667, 2077812 req, miss ratio 0.4116, byte miss ratio 0.4116
tencentBlock.ns20800 S3FIFO-0.3000-0.9000 cache size     2223, 2077812 req, miss ratio 0.3429, byte miss ratio 0.3429
tencentBlock.ns20800 S3FIFO-0.3000-0.9000 cache size     6670, 2077812 req, miss ratio 0.3363, byte miss ratio 0.3363
tencentBlock.ns20800 S3FIFO-0.3000-0.9000 cache size    22235, 2077812 req, miss ratio 0.2866, byte miss ratio 0.2866
tencentBlock.ns20800 S3FIFO-0.3000-0.9000 cache size    44470, 2077812 req, miss ratio 0.2536, byte miss ratio 0.2536
tencentBlock.ns20800 S3FIFO-0.3000-0.9000 cache size    88941, 2077812 req, miss ratio 0.1814, byte miss ratio 0.1814
tencentBlock.ns20800 S3FIFO-0.3000-0.9000 cache size   177882, 2077812 req, miss ratio 0.1073, byte miss ratio 0.1073
tencentBlock.ns20800 S3FIFO-0.1000-0.9000 cache size      222, 2077812 req, miss ratio 0.4414, byte miss ratio 0.4414
tencentBlock.ns20800 S3FIFO-0.1000-0.9000 cache size      667, 2077812 req, miss ratio 0.4087, byte miss ratio 0.4087
tencentBlock.ns20800 S3FIFO-0.1000-0.9000 cache size     2223, 2077812 req, miss ratio 0.3411, byte miss ratio 0.3411
tencentBlock.ns20800 S3FIFO-0.1000-0.9000 cache size     6670, 2077812 req, miss ratio 0.3359, byte miss ratio 0.3359
tencentBlock.ns20800 S3FIFO-0.1000-0.9000 cache size    22235, 2077812 req, miss ratio 0.2792, byte miss ratio 0.2792
tencentBlock.ns20800 S3FIFO-0.1000-0.9000 cache size    44470, 2077812 req, miss ratio 0.2485, byte miss ratio 0.2485
tencentBlock.ns20800 S3FIFO-0.1000-0.9000 cache size    88941, 2077812 req, miss ratio 0.1402, byte miss ratio 0.1402
tencentBlock.ns20800 S3FIFO-0.1000-0.9000 cache size   177882, 2077812 req, miss ratio 0.1073, byte miss ratio 0.1073
tencentBlock.ns20800 S3FIFO-0.0100-0.9000 cache size      222, 2077812 req, miss ratio 0.4564, byte miss ratio 0.4564
tencentBlock.ns20800 S3FIFO-0.0100-0.9000 cache size      667, 2077812 req, miss ratio 0.4272, byte miss ratio 0.4272
tencentBlock.ns20800 S3FIFO-0.0100-0.9000 cache size     2223, 2077812 req, miss ratio 0.3484, byte miss ratio 0.3484
tencentBlock.ns20800 S3FIFO-0.0100-0.9000 cache size     6670, 2077812 req, miss ratio 0.3365, byte miss ratio 0.3365
tencentBlock.ns20800 S3FIFO-0.0100-0.9000 cache size    22235, 2077812 req, miss ratio 0.2777, byte miss ratio 0.2777
tencentBlock.ns20800 S3FIFO-0.0100-0.9000 cache size    44470, 2077812 req, miss ratio 0.2454, byte miss ratio 0.2454
tencentBlock.ns20800 S3FIFO-0.0100-0.9000 cache size    88941, 2077812 req, miss ratio 0.1321, byte miss ratio 0.1321
tencentBlock.ns20800 S3FIFO-0.0100-0.9000 cache size   177882, 2077812 req, miss ratio 0.1073, byte miss ratio 0.1073
tencentBlock.ns20800 S3FIFO-0.2000-1.9000 cache size      222, 2077812 req, miss ratio 0.4344, byte miss ratio 0.4344
tencentBlock.ns20800 S3FIFO-0.2000-1.9000 cache size      667, 2077812 req, miss ratio 0.4071, byte miss ratio 0.4071
tencentBlock.ns20800 S3FIFO-0.2000-1.9000 cache size     2223, 2077812 req, miss ratio 0.3408, byte miss ratio 0.3408
tencentBlock.ns20800 S3FIFO-0.2000-1.9000 cache size     6670, 2077812 req, miss ratio 0.3343, byte miss ratio 0.3343
tencentBlock.ns20800 S3FIFO-0.2000-1.9000 cache size    22235, 2077812 req, miss ratio 0.2919, byte miss ratio 0.2919
tencentBlock.ns20800 S3FIFO-0.2000-1.9000 cache size    44470, 2077812 req, miss ratio 0.2510, byte miss ratio 0.2510
tencentBlock.ns20800 S3FIFO-0.2000-1.9000 cache size    88941, 2077812 req, miss ratio 0.1661, byte miss ratio 0.1661
tencentBlock.ns20800 S3FIFO-0.2000-1.9000 cache size   177882, 2077812 req, miss ratio 0.1073, byte miss ratio 0.1073
tencentBlock.ns20800 S3FIFO-0.1500-1.9000 cache size      222, 2077812 req, miss ratio 0.4371, byte miss ratio 0.4371
tencentBlock.ns20800 S3FIFO-0.1500-1.9000 cache size      667, 2077812 req, miss ratio 0.4061, byte miss ratio 0.4061
tencentBlock.ns20800 S3FIFO-0.1500-1.9000 cache size     2223, 2077812 req, miss ratio 0.3406, byte miss ratio 0.3406
tencentBlock.ns20800 S3FIFO-0.1500-1.9000 cache size     6670, 2077812 req, miss ratio 0.3335, byte miss ratio 0.3335
tencentBlock.ns20800 S3FIFO-0.1500-1.9000 cache size    22235, 2077812 req, miss ratio 0.2912, byte miss ratio 0.2912
tencentBlock.ns20800 S3FIFO-0.1500-1.9000 cache size    44470, 2077812 req, miss ratio 0.2495, byte miss ratio 0.2495
tencentBlock.ns20800 S3FIFO-0.1500-1.9000 cache size    88941, 2077812 req, miss ratio 0.1500, byte miss ratio 0.1500
tencentBlock.ns20800 S3FIFO-0.1500-1.9000 cache size   177882, 2077812 req, miss ratio 0.1073, byte miss ratio 0.1073
tencentBlock.ns20800 S3FIFO-0.9000-1.9000 cache size      222, 2077812 req, miss ratio 0.5399, byte miss ratio 0.5399
tencentBlock.ns20800 S3FIFO-0.9000-1.9000 cache size      667, 2077812 req, miss ratio 0.4310, byte miss ratio 0.4310
tencentBlock.ns20800 S3FIFO-0.9000-1.9000 cache size     2223, 2077812 req, miss ratio 0.4001, byte miss ratio 0.4001
tencentBlock.ns20800 S3FIFO-0.9000-1.9000 cache size     6670, 2077812 req, miss ratio 0.3618, byte miss ratio 0.3618
tencentBlock.ns20800 S3FIFO-0.9000-1.9000 cache size    22235, 2077812 req, miss ratio 0.3072, byte miss ratio 0.3072
tencentBlock.ns20800 S3FIFO-0.9000-1.9000 cache size    44470, 2077812 req, miss ratio 0.2574, byte miss ratio 0.2574
tencentBlock.ns20800 S3FIFO-0.9000-1.9000 cache size    88941, 2077812 req, miss ratio 0.1867, byte miss ratio 0.1867
tencentBlock.ns20800 S3FIFO-0.9000-1.9000 cache size   177882, 2077812 req, miss ratio 0.1194, byte miss ratio 0.1194
tencentBlock.ns20800 S3FIFO-0.1500-0.9000 cache size      222, 2077812 req, miss ratio 0.4383, byte miss ratio 0.4383
tencentBlock.ns20800 S3FIFO-0.1500-0.9000 cache size      667, 2077812 req, miss ratio 0.4093, byte miss ratio 0.4093
tencentBlock.ns20800 S3FIFO-0.1500-0.9000 cache size     2223, 2077812 req, miss ratio 0.3412, byte miss ratio 0.3412
tencentBlock.ns20800 S3FIFO-0.1500-0.9000 cache size     6670, 2077812 req, miss ratio 0.3360, byte miss ratio 0.3360
tencentBlock.ns20800 S3FIFO-0.1500-0.9000 cache size    22235, 2077812 req, miss ratio 0.2807, byte miss ratio 0.2807
tencentBlock.ns20800 S3FIFO-0.1500-0.9000 cache size    44470, 2077812 req, miss ratio 0.2512, byte miss ratio 0.2512
tencentBlock.ns20800 S3FIFO-0.1500-0.9000 cache size    88941, 2077812 req, miss ratio 0.1500, byte miss ratio 0.1500
tencentBlock.ns20800 S3FIFO-0.1500-0.9000 cache size   177882, 2077812 req, miss ratio 0.1073, byte miss ratio 0.1073
tencentBlock.ns20800 S3FIFO-0.8500-0.9000 cache size      222, 2077812 req, miss ratio 0.5153, byte miss ratio 0.5153
tencentBlock.ns20800 S3FIFO-0.8500-0.9000 cache size      667, 2077812 req, miss ratio 0.4239, byte miss ratio 0.4239
tencentBlock.ns20800 S3FIFO-0.8500-0.9000 cache size     2223, 2077812 req, miss ratio 0.3943, byte miss ratio 0.3943
tencentBlock.ns20800 S3FIFO-0.8500-0.9000 cache size     6670, 2077812 req, miss ratio 0.3492, byte miss ratio 0.3492
tencentBlock.ns20800 S3FIFO-0.8500-0.9000 cache size    22235, 2077812 req, miss ratio 0.3036, byte miss ratio 0.3036
tencentBlock.ns20800 S3FIFO-0.8500-0.9000 cache size    44470, 2077812 req, miss ratio 0.2608, byte miss ratio 0.2608
tencentBlock.ns20800 S3FIFO-0.8500-0.9000 cache size    88941, 2077812 req, miss ratio 0.1865, byte miss ratio 0.1865
tencentBlock.ns20800 S3FIFO-0.8500-0.9000 cache size   177882, 2077812 req, miss ratio 0.1184, byte miss ratio 0.1184
tencentBlock.ns20800 S3FIFO-0.4500-0.9000 cache size      222, 2077812 req, miss ratio 0.4321, byte miss ratio 0.4321
tencentBlock.ns20800 S3FIFO-0.4500-0.9000 cache size      667, 2077812 req, miss ratio 0.4149, byte miss ratio 0.4149
tencentBlock.ns20800 S3FIFO-0.4500-0.9000 cache size     2223, 2077812 req, miss ratio 0.3531, byte miss ratio 0.3531
tencentBlock.ns20800 S3FIFO-0.4500-0.9000 cache size     6670, 2077812 req, miss ratio 0.3365, byte miss ratio 0.3365
tencentBlock.ns20800 S3FIFO-0.4500-0.9000 cache size    22235, 2077812 req, miss ratio 0.2919, byte miss ratio 0.2919
tencentBlock.ns20800 S3FIFO-0.4500-0.9000 cache size    44470, 2077812 req, miss ratio 0.2576, byte miss ratio 0.2576
tencentBlock.ns20800 S3FIFO-0.4500-0.9000 cache size    88941, 2077812 req, miss ratio 0.1706, byte miss ratio 0.1706
tencentBlock.ns20800 S3FIFO-0.4500-0.9000 cache size   177882, 2077812 req, miss ratio 0.1079, byte miss ratio 0.1079
tencentBlock.ns20800 S3FIFO-0.6500-1.9000 cache size      222, 2077812 req, miss ratio 0.4423, byte miss ratio 0.4423
tencentBlock.ns20800 S3FIFO-0.6500-1.9000 cache size      667, 2077812 req, miss ratio 0.4190, byte miss ratio 0.4190
tencentBlock.ns20800 S3FIFO-0.6500-1.9000 cache size     2223, 2077812 req, miss ratio 0.3753, byte miss ratio 0.3753
tencentBlock.ns20800 S3FIFO-0.6500-1.9000 cache size     6670, 2077812 req, miss ratio 0.3375, byte miss ratio 0.3375
tencentBlock.ns20800 S3FIFO-0.6500-1.9000 cache size    22235, 2077812 req, miss ratio 0.3034, byte miss ratio 0.3034
tencentBlock.ns20800 S3FIFO-0.6500-1.9000 cache size    44470, 2077812 req, miss ratio 0.2613, byte miss ratio 0.2613
tencentBlock.ns20800 S3FIFO-0.6500-1.9000 cache size    88941, 2077812 req, miss ratio 0.1872, byte miss ratio 0.1872
tencentBlock.ns20800 S3FIFO-0.6500-1.9000 cache size   177882, 2077812 req, miss ratio 0.1140, byte miss ratio 0.1140
tencentBlock.ns20800 S3FIFO-0.0010-0.9000 cache size      222, 2077812 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns20800 S3FIFO-0.0010-0.9000 cache size      667, 2077812 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns20800 S3FIFO-0.0010-0.9000 cache size     2223, 2077812 req, miss ratio 0.3654, byte miss ratio 0.3654
tencentBlock.ns20800 S3FIFO-0.0010-0.9000 cache size     6670, 2077812 req, miss ratio 0.3546, byte miss ratio 0.3546
tencentBlock.ns20800 S3FIFO-0.0010-0.9000 cache size    22235, 2077812 req, miss ratio 0.2828, byte miss ratio 0.2828
tencentBlock.ns20800 S3FIFO-0.0010-0.9000 cache size    44470, 2077812 req, miss ratio 0.2460, byte miss ratio 0.2460
tencentBlock.ns20800 S3FIFO-0.0010-0.9000 cache size    88941, 2077812 req, miss ratio 0.1323, byte miss ratio 0.1323
tencentBlock.ns20800 S3FIFO-0.0010-0.9000 cache size   177882, 2077812 req, miss ratio 0.1073, byte miss ratio 0.1073
tencentBlock.ns20800 S3FIFO-0.5500-1.9000 cache size      222, 2077812 req, miss ratio 0.4339, byte miss ratio 0.4339
tencentBlock.ns20800 S3FIFO-0.5500-1.9000 cache size      667, 2077812 req, miss ratio 0.4157, byte miss ratio 0.4157
tencentBlock.ns20800 S3FIFO-0.5500-1.9000 cache size     2223, 2077812 req, miss ratio 0.3637, byte miss ratio 0.3637
tencentBlock.ns20800 S3FIFO-0.5500-1.9000 cache size     6670, 2077812 req, miss ratio 0.3368, byte miss ratio 0.3368
tencentBlock.ns20800 S3FIFO-0.5500-1.9000 cache size    22235, 2077812 req, miss ratio 0.3031, byte miss ratio 0.3031
tencentBlock.ns20800 S3FIFO-0.5500-1.9000 cache size    44470, 2077812 req, miss ratio 0.2602, byte miss ratio 0.2602
tencentBlock.ns20800 S3FIFO-0.5500-1.9000 cache size    88941, 2077812 req, miss ratio 0.1841, byte miss ratio 0.1841
tencentBlock.ns20800 S3FIFO-0.5500-1.9000 cache size   177882, 2077812 req, miss ratio 0.1095, byte miss ratio 0.1095
tencentBlock.ns20800 S3FIFO-0.4500-1.9000 cache size      222, 2077812 req, miss ratio 0.4319, byte miss ratio 0.4319
tencentBlock.ns20800 S3FIFO-0.4500-1.9000 cache size      667, 2077812 req, miss ratio 0.4131, byte miss ratio 0.4131
tencentBlock.ns20800 S3FIFO-0.4500-1.9000 cache size     2223, 2077812 req, miss ratio 0.3530, byte miss ratio 0.3530
tencentBlock.ns20800 S3FIFO-0.4500-1.9000 cache size     6670, 2077812 req, miss ratio 0.3356, byte miss ratio 0.3356
tencentBlock.ns20800 S3FIFO-0.4500-1.9000 cache size    22235, 2077812 req, miss ratio 0.2956, byte miss ratio 0.2956
tencentBlock.ns20800 S3FIFO-0.4500-1.9000 cache size    44470, 2077812 req, miss ratio 0.2580, byte miss ratio 0.2580
tencentBlock.ns20800 S3FIFO-0.4500-1.9000 cache size    88941, 2077812 req, miss ratio 0.1706, byte miss ratio 0.1706
tencentBlock.ns20800 S3FIFO-0.4500-1.9000 cache size   177882, 2077812 req, miss ratio 0.1079, byte miss ratio 0.1079
tencentBlock.ns20800 S3FIFO-0.2500-0.9000 cache size      222, 2077812 req, miss ratio 0.4333, byte miss ratio 0.4333
tencentBlock.ns20800 S3FIFO-0.2500-0.9000 cache size      667, 2077812 req, miss ratio 0.4109, byte miss ratio 0.4109
tencentBlock.ns20800 S3FIFO-0.2500-0.9000 cache size     2223, 2077812 req, miss ratio 0.3417, byte miss ratio 0.3417
tencentBlock.ns20800 S3FIFO-0.2500-0.9000 cache size     6670, 2077812 req, miss ratio 0.3361, byte miss ratio 0.3361
tencentBlock.ns20800 S3FIFO-0.2500-0.9000 cache size    22235, 2077812 req, miss ratio 0.2851, byte miss ratio 0.2851
tencentBlock.ns20800 S3FIFO-0.2500-0.9000 cache size    44470, 2077812 req, miss ratio 0.2518, byte miss ratio 0.2518
tencentBlock.ns20800 S3FIFO-0.2500-0.9000 cache size    88941, 2077812 req, miss ratio 0.1783, byte miss ratio 0.1783
tencentBlock.ns20800 S3FIFO-0.2500-0.9000 cache size   177882, 2077812 req, miss ratio 0.1073, byte miss ratio 0.1073
tencentBlock.ns20800 S3FIFO-0.0050-0.9000 cache size      222, 2077812 req, miss ratio 0.4565, byte miss ratio 0.4565
tencentBlock.ns20800 S3FIFO-0.0050-0.9000 cache size      667, 2077812 req, miss ratio 0.4305, byte miss ratio 0.4305
tencentBlock.ns20800 S3FIFO-0.0050-0.9000 cache size     2223, 2077812 req, miss ratio 0.3548, byte miss ratio 0.3548
tencentBlock.ns20800 S3FIFO-0.0050-0.9000 cache size     6670, 2077812 req, miss ratio 0.3397, byte miss ratio 0.3397
tencentBlock.ns20800 S3FIFO-0.0050-0.9000 cache size    22235, 2077812 req, miss ratio 0.2781, byte miss ratio 0.2781
tencentBlock.ns20800 S3FIFO-0.0050-0.9000 cache size    44470, 2077812 req, miss ratio 0.2453, byte miss ratio 0.2453
tencentBlock.ns20800 S3FIFO-0.0050-0.9000 cache size    88941, 2077812 req, miss ratio 0.1323, byte miss ratio 0.1323
tencentBlock.ns20800 S3FIFO-0.0050-0.9000 cache size   177882, 2077812 req, miss ratio 0.1073, byte miss ratio 0.1073
tencentBlock.ns20800 S3FIFO-0.0250-0.9000 cache size      222, 2077812 req, miss ratio 0.4542, byte miss ratio 0.4542
tencentBlock.ns20800 S3FIFO-0.0250-0.9000 cache size      667, 2077812 req, miss ratio 0.4180, byte miss ratio 0.4180
tencentBlock.ns20800 S3FIFO-0.0250-0.9000 cache size     2223, 2077812 req, miss ratio 0.3419, byte miss ratio 0.3419
