tencentBlock.ns23164 S3FIFO-0.4000-1.9000 cache size      199, 1702867 req, miss ratio 0.6187, byte miss ratio 0.6187
tencentBlock.ns23164 S3FIFO-0.4000-1.9000 cache size      597, 1702867 req, miss ratio 0.5378, byte miss ratio 0.5378
tencentBlock.ns23164 S3FIFO-0.4000-1.9000 cache size     1992, 1702867 req, miss ratio 0.4188, byte miss ratio 0.4188
tencentBlock.ns23164 S3FIFO-0.4000-1.9000 cache size     5976, 1702867 req, miss ratio 0.3831, byte miss ratio 0.3831
tencentBlock.ns23164 S3FIFO-0.4000-1.9000 cache size    19922, 1702867 req, miss ratio 0.3483, byte miss ratio 0.3483
tencentBlock.ns23164 S3FIFO-0.4000-1.9000 cache size    39845, 1702867 req, miss ratio 0.3065, byte miss ratio 0.3065
tencentBlock.ns23164 S3FIFO-0.4000-1.9000 cache size    79690, 1702867 req, miss ratio 0.1873, byte miss ratio 0.1873
tencentBlock.ns23164 S3FIFO-0.4000-1.9000 cache size   159380, 1702867 req, miss ratio 0.1211, byte miss ratio 0.1211
tencentBlock.ns23164 S3FIFO-0.0500-1.9000 cache size      199, 1702867 req, miss ratio 0.6327, byte miss ratio 0.6327
tencentBlock.ns23164 S3FIFO-0.0500-1.9000 cache size      597, 1702867 req, miss ratio 0.4937, byte miss ratio 0.4937
tencentBlock.ns23164 S3FIFO-0.0500-1.9000 cache size     1992, 1702867 req, miss ratio 0.4128, byte miss ratio 0.4128
tencentBlock.ns23164 S3FIFO-0.0500-1.9000 cache size     5976, 1702867 req, miss ratio 0.3835, byte miss ratio 0.3835
tencentBlock.ns23164 S3FIFO-0.0500-1.9000 cache size    19922, 1702867 req, miss ratio 0.3462, byte miss ratio 0.3462
tencentBlock.ns23164 S3FIFO-0.0500-1.9000 cache size    39845, 1702867 req, miss ratio 0.2986, byte miss ratio 0.2986
tencentBlock.ns23164 S3FIFO-0.0500-1.9000 cache size    79690, 1702867 req, miss ratio 0.1754, byte miss ratio 0.1754
tencentBlock.ns23164 S3FIFO-0.0500-1.9000 cache size   159380, 1702867 req, miss ratio 0.1185, byte miss ratio 0.1185
tencentBlock.ns23164 S3FIFO-0.6000-0.9000 cache size      199, 1702867 req, miss ratio 0.6262, byte miss ratio 0.6262
tencentBlock.ns23164 S3FIFO-0.6000-0.9000 cache size      597, 1702867 req, miss ratio 0.5616, byte miss ratio 0.5616
tencentBlock.ns23164 S3FIFO-0.6000-0.9000 cache size     1992, 1702867 req, miss ratio 0.4367, byte miss ratio 0.4367
tencentBlock.ns23164 S3FIFO-0.6000-0.9000 cache size     5976, 1702867 req, miss ratio 0.4013, byte miss ratio 0.4013
tencentBlock.ns23164 S3FIFO-0.6000-0.9000 cache size    19922, 1702867 req, miss ratio 0.3497, byte miss ratio 0.3497
tencentBlock.ns23164 S3FIFO-0.6000-0.9000 cache size    39845, 1702867 req, miss ratio 0.3092, byte miss ratio 0.3092
tencentBlock.ns23164 S3FIFO-0.6000-0.9000 cache size    79690, 1702867 req, miss ratio 0.2045, byte miss ratio 0.2045
tencentBlock.ns23164 S3FIFO-0.6000-0.9000 cache size   159380, 1702867 req, miss ratio 0.1257, byte miss ratio 0.1257
tencentBlock.ns23164 S3FIFO-0.1500-1.9000 cache size      199, 1702867 req, miss ratio 0.6139, byte miss ratio 0.6139
tencentBlock.ns23164 S3FIFO-0.1500-1.9000 cache size      597, 1702867 req, miss ratio 0.5031, byte miss ratio 0.5031
tencentBlock.ns23164 S3FIFO-0.1500-1.9000 cache size     1992, 1702867 req, miss ratio 0.4136, byte miss ratio 0.4136
tencentBlock.ns23164 S3FIFO-0.1500-1.9000 cache size     5976, 1702867 req, miss ratio 0.3836, byte miss ratio 0.3836
tencentBlock.ns23164 S3FIFO-0.1500-1.9000 cache size    19922, 1702867 req, miss ratio 0.3479, byte miss ratio 0.3479
tencentBlock.ns23164 S3FIFO-0.1500-1.9000 cache size    39845, 1702867 req, miss ratio 0.2995, byte miss ratio 0.2995
tencentBlock.ns23164 S3FIFO-0.1500-1.9000 cache size    79690, 1702867 req, miss ratio 0.1822, byte miss ratio 0.1822
tencentBlock.ns23164 S3FIFO-0.1500-1.9000 cache size   159380, 1702867 req, miss ratio 0.1185, byte miss ratio 0.1185
tencentBlock.ns23164 S3FIFO-0.0250-0.9000 cache size      199, 1702867 req, miss ratio 0.6457, byte miss ratio 0.6457
tencentBlock.ns23164 S3FIFO-0.0250-0.9000 cache size      597, 1702867 req, miss ratio 0.5055, byte miss ratio 0.5055
tencentBlock.ns23164 S3FIFO-0.0250-0.9000 cache size     1992, 1702867 req, miss ratio 0.4158, byte miss ratio 0.4158
tencentBlock.ns23164 S3FIFO-0.0250-0.9000 cache size     5976, 1702867 req, miss ratio 0.3882, byte miss ratio 0.3882
tencentBlock.ns23164 S3FIFO-0.0250-0.9000 cache size    19922, 1702867 req, miss ratio 0.3402, byte miss ratio 0.3402
tencentBlock.ns23164 S3FIFO-0.0250-0.9000 cache size    39845, 1702867 req, miss ratio 0.2931, byte miss ratio 0.2931
tencentBlock.ns23164 S3FIFO-0.0250-0.9000 cache size    79690, 1702867 req, miss ratio 0.1738, byte miss ratio 0.1738
tencentBlock.ns23164 S3FIFO-0.0250-0.9000 cache size   159380, 1702867 req, miss ratio 0.1185, byte miss ratio 0.1185
tencentBlock.ns23164 S3FIFO-0.8000-1.9000 cache size      199, 1702867 req, miss ratio 0.6540, byte miss ratio 0.6540
tencentBlock.ns23164 S3FIFO-0.8000-1.9000 cache size      597, 1702867 req, miss ratio 0.5883, byte miss ratio 0.5883
tencentBlock.ns23164 S3FIFO-0.8000-1.9000 cache size     1992, 1702867 req, miss ratio 0.4861, byte miss ratio 0.4861
tencentBlock.ns23164 S3FIFO-0.8000-1.9000 cache size     5976, 1702867 req, miss ratio 0.4106, byte miss ratio 0.4106
tencentBlock.ns23164 S3FIFO-0.8000-1.9000 cache size    19922, 1702867 req, miss ratio 0.3543, byte miss ratio 0.3543
tencentBlock.ns23164 S3FIFO-0.8000-1.9000 cache size    39845, 1702867 req, miss ratio 0.3138, byte miss ratio 0.3138
tencentBlock.ns23164 S3FIFO-0.8000-1.9000 cache size    79690, 1702867 req, miss ratio 0.2090, byte miss ratio 0.2090
tencentBlock.ns23164 S3FIFO-0.8000-1.9000 cache size   159380, 1702867 req, miss ratio 0.1328, byte miss ratio 0.1328
tencentBlock.ns23164 S3FIFO-0.9900-0.9000 cache size      199, 1702867 req, miss ratio 0.7273, byte miss ratio 0.7273
tencentBlock.ns23164 S3FIFO-0.9900-0.9000 cache size      597, 1702867 req, miss ratio 0.6294, byte miss ratio 0.6294
tencentBlock.ns23164 S3FIFO-0.9900-0.9000 cache size     1992, 1702867 req, miss ratio 0.5293, byte miss ratio 0.5293
tencentBlock.ns23164 S3FIFO-0.9900-0.9000 cache size     5976, 1702867 req, miss ratio 0.4471, byte miss ratio 0.4471
tencentBlock.ns23164 S3FIFO-0.9900-0.9000 cache size    19922, 1702867 req, miss ratio 0.3714, byte miss ratio 0.3714
tencentBlock.ns23164 S3FIFO-0.9900-0.9000 cache size    39845, 1702867 req, miss ratio 0.3095, byte miss ratio 0.3095
tencentBlock.ns23164 S3FIFO-0.9900-0.9000 cache size    79690, 1702867 req, miss ratio 0.2120, byte miss ratio 0.2120
tencentBlock.ns23164 S3FIFO-0.9900-0.9000 cache size   159380, 1702867 req, miss ratio 0.1402, byte miss ratio 0.1402
tencentBlock.ns23164 S3FIFO-0.9500-0.9000 cache size      199, 1702867 req, miss ratio 0.7164, byte miss ratio 0.7164
tencentBlock.ns23164 S3FIFO-0.9500-0.9000 cache size      597, 1702867 req, miss ratio 0.6149, byte miss ratio 0.6149
tencentBlock.ns23164 S3FIFO-0.9500-0.9000 cache size     1992, 1702867 req, miss ratio 0.5180, byte miss ratio 0.5180
tencentBlock.ns23164 S3FIFO-0.9500-0.9000 cache size     5976, 1702867 req, miss ratio 0.4397, byte miss ratio 0.4397
tencentBlock.ns23164 S3FIFO-0.9500-0.9000 cache size    19922, 1702867 req, miss ratio 0.3641, byte miss ratio 0.3641
tencentBlock.ns23164 S3FIFO-0.9500-0.9000 cache size    39845, 1702867 req, miss ratio 0.3164, byte miss ratio 0.3164
tencentBlock.ns23164 S3FIFO-0.9500-0.9000 cache size    79690, 1702867 req, miss ratio 0.2103, byte miss ratio 0.2103
tencentBlock.ns23164 S3FIFO-0.9500-0.9000 cache size   159380, 1702867 req, miss ratio 0.1392, byte miss ratio 0.1392
tencentBlock.ns23164 S3FIFO-0.3500-1.9000 cache size      199, 1702867 req, miss ratio 0.6168, byte miss ratio 0.6168
tencentBlock.ns23164 S3FIFO-0.3500-1.9000 cache size      597, 1702867 req, miss ratio 0.5309, byte miss ratio 0.5309
tencentBlock.ns23164 S3FIFO-0.3500-1.9000 cache size     1992, 1702867 req, miss ratio 0.4172, byte miss ratio 0.4172
tencentBlock.ns23164 S3FIFO-0.3500-1.9000 cache size     5976, 1702867 req, miss ratio 0.3833, byte miss ratio 0.3833
tencentBlock.ns23164 S3FIFO-0.3500-1.9000 cache size    19922, 1702867 req, miss ratio 0.3466, byte miss ratio 0.3466
