tencentBlock.ns11988 S3FIFO-0.2000-1.9000 cache size      128, 2566050 req, miss ratio 0.2415, byte miss ratio 0.2415
tencentBlock.ns11988 S3FIFO-0.2000-1.9000 cache size      384, 2566050 req, miss ratio 0.1774, byte miss ratio 0.1774
tencentBlock.ns11988 S3FIFO-0.2000-1.9000 cache size     1281, 2566050 req, miss ratio 0.1637, byte miss ratio 0.1637
tencentBlock.ns11988 S3FIFO-0.2000-1.9000 cache size     3844, 2566050 req, miss ratio 0.1540, byte miss ratio 0.1540
tencentBlock.ns11988 S3FIFO-0.2000-1.9000 cache size    12815, 2566050 req, miss ratio 0.1220, byte miss ratio 0.1220
tencentBlock.ns11988 S3FIFO-0.2000-1.9000 cache size    25631, 2566050 req, miss ratio 0.0791, byte miss ratio 0.0791
tencentBlock.ns11988 S3FIFO-0.2000-1.9000 cache size    51263, 2566050 req, miss ratio 0.0576, byte miss ratio 0.0576
tencentBlock.ns11988 S3FIFO-0.2000-1.9000 cache size   102526, 2566050 req, miss ratio 0.0500, byte miss ratio 0.0500
tencentBlock.ns11988 S3FIFO-0.3500-0.9000 cache size      128, 2566050 req, miss ratio 0.2465, byte miss ratio 0.2465
tencentBlock.ns11988 S3FIFO-0.3500-0.9000 cache size      384, 2566050 req, miss ratio 0.1800, byte miss ratio 0.1800
tencentBlock.ns11988 S3FIFO-0.3500-0.9000 cache size     1281, 2566050 req, miss ratio 0.1657, byte miss ratio 0.1657
tencentBlock.ns11988 S3FIFO-0.3500-0.9000 cache size     3844, 2566050 req, miss ratio 0.1529, byte miss ratio 0.1529
tencentBlock.ns11988 S3FIFO-0.3500-0.9000 cache size    12815, 2566050 req, miss ratio 0.1221, byte miss ratio 0.1221
tencentBlock.ns11988 S3FIFO-0.3500-0.9000 cache size    25631, 2566050 req, miss ratio 0.0804, byte miss ratio 0.0804
tencentBlock.ns11988 S3FIFO-0.3500-0.9000 cache size    51263, 2566050 req, miss ratio 0.0583, byte miss ratio 0.0583
tencentBlock.ns11988 S3FIFO-0.3500-0.9000 cache size   102526, 2566050 req, miss ratio 0.0500, byte miss ratio 0.0500
tencentBlock.ns11988 S3FIFO-0.6000-0.9000 cache size      128, 2566050 req, miss ratio 0.2812, byte miss ratio 0.2812
tencentBlock.ns11988 S3FIFO-0.6000-0.9000 cache size      384, 2566050 req, miss ratio 0.1893, byte miss ratio 0.1893
tencentBlock.ns11988 S3FIFO-0.6000-0.9000 cache size     1281, 2566050 req, miss ratio 0.1677, byte miss ratio 0.1677
tencentBlock.ns11988 S3FIFO-0.6000-0.9000 cache size     3844, 2566050 req, miss ratio 0.1550, byte miss ratio 0.1550
tencentBlock.ns11988 S3FIFO-0.6000-0.9000 cache size    12815, 2566050 req, miss ratio 0.1270, byte miss ratio 0.1270
tencentBlock.ns11988 S3FIFO-0.6000-0.9000 cache size    25631, 2566050 req, miss ratio 0.0859, byte miss ratio 0.0859
tencentBlock.ns11988 S3FIFO-0.6000-0.9000 cache size    51263, 2566050 req, miss ratio 0.0619, byte miss ratio 0.0619
tencentBlock.ns11988 S3FIFO-0.6000-0.9000 cache size   102526, 2566050 req, miss ratio 0.0500, byte miss ratio 0.0500
tencentBlock.ns11988 S3FIFO-0.0100-0.9000 cache size      128, 2566050 req, miss ratio 0.2511, byte miss ratio 0.2511
tencentBlock.ns11988 S3FIFO-0.0100-0.9000 cache size      384, 2566050 req, miss ratio 0.1930, byte miss ratio 0.1930
tencentBlock.ns11988 S3FIFO-0.0100-0.9000 cache size     1281, 2566050 req, miss ratio 0.1723, byte miss ratio 0.1723
tencentBlock.ns11988 S3FIFO-0.0100-0.9000 cache size     3844, 2566050 req, miss ratio 0.1546, byte miss ratio 0.1546
tencentBlock.ns11988 S3FIFO-0.0100-0.9000 cache size    12815, 2566050 req, miss ratio 0.1191, byte miss ratio 0.1191
tencentBlock.ns11988 S3FIFO-0.0100-0.9000 cache size    25631, 2566050 req, miss ratio 0.0773, byte miss ratio 0.0773
tencentBlock.ns11988 S3FIFO-0.0100-0.9000 cache size    51263, 2566050 req, miss ratio 0.0583, byte miss ratio 0.0583
tencentBlock.ns11988 S3FIFO-0.0100-0.9000 cache size   102526, 2566050 req, miss ratio 0.0500, byte miss ratio 0.0500
tencentBlock.ns11988 S3FIFO-0.4000-1.9000 cache size      128, 2566050 req, miss ratio 0.2530, byte miss ratio 0.2530
tencentBlock.ns11988 S3FIFO-0.4000-1.9000 cache size      384, 2566050 req, miss ratio 0.1815, byte miss ratio 0.1815
tencentBlock.ns11988 S3FIFO-0.4000-1.9000 cache size     1281, 2566050 req, miss ratio 0.1655, byte miss ratio 0.1655
tencentBlock.ns11988 S3FIFO-0.4000-1.9000 cache size     3844, 2566050 req, miss ratio 0.1554, byte miss ratio 0.1554
tencentBlock.ns11988 S3FIFO-0.4000-1.9000 cache size    12815, 2566050 req, miss ratio 0.1203, byte miss ratio 0.1203
tencentBlock.ns11988 S3FIFO-0.4000-1.9000 cache size    25631, 2566050 req, miss ratio 0.0823, byte miss ratio 0.0823
tencentBlock.ns11988 S3FIFO-0.4000-1.9000 cache size    51263, 2566050 req, miss ratio 0.0589, byte miss ratio 0.0589
tencentBlock.ns11988 S3FIFO-0.4000-1.9000 cache size   102526, 2566050 req, miss ratio 0.0500, byte miss ratio 0.0500
tencentBlock.ns11988 S3FIFO-0.6500-1.9000 cache size      128, 2566050 req, miss ratio 0.2931, byte miss ratio 0.2931
tencentBlock.ns11988 S3FIFO-0.6500-1.9000 cache size      384, 2566050 req, miss ratio 0.1938, byte miss ratio 0.1938
tencentBlock.ns11988 S3FIFO-0.6500-1.9000 cache size     1281, 2566050 req, miss ratio 0.1687, byte miss ratio 0.1687
tencentBlock.ns11988 S3FIFO-0.6500-1.9000 cache size     3844, 2566050 req, miss ratio 0.1593, byte miss ratio 0.1593
tencentBlock.ns11988 S3FIFO-0.6500-1.9000 cache size    12815, 2566050 req, miss ratio 0.1279, byte miss ratio 0.1279
tencentBlock.ns11988 S3FIFO-0.6500-1.9000 cache size    25631, 2566050 req, miss ratio 0.0871, byte miss ratio 0.0871
tencentBlock.ns11988 S3FIFO-0.6500-1.9000 cache size    51263, 2566050 req, miss ratio 0.0627, byte miss ratio 0.0627
tencentBlock.ns11988 S3FIFO-0.6500-1.9000 cache size   102526, 2566050 req, miss ratio 0.0500, byte miss ratio 0.0500
tencentBlock.ns11988 S3FIFO-0.3000-0.9000 cache size      128, 2566050 req, miss ratio 0.2437, byte miss ratio 0.2437
tencentBlock.ns11988 S3FIFO-0.3000-0.9000 cache size      384, 2566050 req, miss ratio 0.1789, byte miss ratio 0.1789
tencentBlock.ns11988 S3FIFO-0.3000-0.9000 cache size     1281, 2566050 req, miss ratio 0.1654, byte miss ratio 0.1654
tencentBlock.ns11988 S3FIFO-0.3000-0.9000 cache size     3844, 2566050 req, miss ratio 0.1527, byte miss ratio 0.1527
tencentBlock.ns11988 S3FIFO-0.3000-0.9000 cache size    12815, 2566050 req, miss ratio 0.1240, byte miss ratio 0.1240
tencentBlock.ns11988 S3FIFO-0.3000-0.9000 cache size    25631, 2566050 req, miss ratio 0.0794, byte miss ratio 0.0794
tencentBlock.ns11988 S3FIFO-0.3000-0.9000 cache size    51263, 2566050 req, miss ratio 0.0578, byte miss ratio 0.0578
tencentBlock.ns11988 S3FIFO-0.3000-0.9000 cache size   102526, 2566050 req, miss ratio 0.0500, byte miss ratio 0.0500
tencentBlock.ns11988 S3FIFO-0.2500-0.9000 cache size      128, 2566050 req, miss ratio 0.2416, byte miss ratio 0.2416
tencentBlock.ns11988 S3FIFO-0.2500-0.9000 cache size      384, 2566050 req, miss ratio 0.1780, byte miss ratio 0.1780
tencentBlock.ns11988 S3FIFO-0.2500-0.9000 cache size     1281, 2566050 req, miss ratio 0.1651, byte miss ratio 0.1651
tencentBlock.ns11988 S3FIFO-0.2500-0.9000 cache size     3844, 2566050 req, miss ratio 0.1526, byte miss ratio 0.1526
tencentBlock.ns11988 S3FIFO-0.2500-0.9000 cache size    12815, 2566050 req, miss ratio 0.1239, byte miss ratio 0.1239
tencentBlock.ns11988 S3FIFO-0.2500-0.9000 cache size    25631, 2566050 req, miss ratio 0.0791, byte miss ratio 0.0791
tencentBlock.ns11988 S3FIFO-0.2500-0.9000 cache size    51263, 2566050 req, miss ratio 0.0576, byte miss ratio 0.0576
tencentBlock.ns11988 S3FIFO-0.2500-0.9000 cache size   102526, 2566050 req, miss ratio 0.0500, byte miss ratio 0.0500
tencentBlock.ns11988 S3FIFO-0.8500-0.9000 cache size      128, 2566050 req, miss ratio 0.3274, byte miss ratio 0.3274
tencentBlock.ns11988 S3FIFO-0.8500-0.9000 cache size      384, 2566050 req, miss ratio 0.2134, byte miss ratio 0.2134
tencentBlock.ns11988 S3FIFO-0.8500-0.9000 cache size     1281, 2566050 req, miss ratio 0.1736, byte miss ratio 0.1736
tencentBlock.ns11988 S3FIFO-0.8500-0.9000 cache size     3844, 2566050 req, miss ratio 0.1619, byte miss ratio 0.1619
tencentBlock.ns11988 S3FIFO-0.8500-0.9000 cache size    12815, 2566050 req, miss ratio 0.1256, byte miss ratio 0.1256
tencentBlock.ns11988 S3FIFO-0.8500-0.9000 cache size    25631, 2566050 req, miss ratio 0.0921, byte miss ratio 0.0921
tencentBlock.ns11988 S3FIFO-0.8500-0.9000 cache size    51263, 2566050 req, miss ratio 0.0672, byte miss ratio 0.0672
tencentBlock.ns11988 S3FIFO-0.8500-0.9000 cache size   102526, 2566050 req, miss ratio 0.0520, byte miss ratio 0.0520
tencentBlock.ns11988 S3FIFO-0.9000-1.9000 cache size      128, 2566050 req, miss ratio 0.3355, byte miss ratio 0.3355
tencentBlock.ns11988 S3FIFO-0.9000-1.9000 cache size      384, 2566050 req, miss ratio 0.2212, byte miss ratio 0.2212
tencentBlock.ns11988 S3FIFO-0.9000-1.9000 cache size     1281, 2566050 req, miss ratio 0.1769, byte miss ratio 0.1769
tencentBlock.ns11988 S3FIFO-0.9000-1.9000 cache size     3844, 2566050 req, miss ratio 0.1630, byte miss ratio 0.1630
tencentBlock.ns11988 S3FIFO-0.9000-1.9000 cache size    12815, 2566050 req, miss ratio 0.1258, byte miss ratio 0.1258
tencentBlock.ns11988 S3FIFO-0.9000-1.9000 cache size    25631, 2566050 req, miss ratio 0.0926, byte miss ratio 0.0926
tencentBlock.ns11988 S3FIFO-0.9000-1.9000 cache size    51263, 2566050 req, miss ratio 0.0679, byte miss ratio 0.0679
tencentBlock.ns11988 S3FIFO-0.9000-1.9000 cache size   102526, 2566050 req, miss ratio 0.0525, byte miss ratio 0.0525
tencentBlock.ns11988 S3FIFO-0.1500-0.9000 cache size      128, 2566050 req, miss ratio 0.2391, byte miss ratio 0.2391
tencentBlock.ns11988 S3FIFO-0.1500-0.9000 cache size      384, 2566050 req, miss ratio 0.1778, byte miss ratio 0.1778
tencentBlock.ns11988 S3FIFO-0.1500-0.9000 cache size     1281, 2566050 req, miss ratio 0.1653, byte miss ratio 0.1653
tencentBlock.ns11988 S3FIFO-0.1500-0.9000 cache size     3844, 2566050 req, miss ratio 0.1526, byte miss ratio 0.1526
tencentBlock.ns11988 S3FIFO-0.1500-0.9000 cache size    12815, 2566050 req, miss ratio 0.1213, byte miss ratio 0.1213
tencentBlock.ns11988 S3FIFO-0.1500-0.9000 cache size    25631, 2566050 req, miss ratio 0.0778, byte miss ratio 0.0778
tencentBlock.ns11988 S3FIFO-0.1500-0.9000 cache size    51263, 2566050 req, miss ratio 0.0577, byte miss ratio 0.0577
tencentBlock.ns11988 S3FIFO-0.1500-0.9000 cache size   102526, 2566050 req, miss ratio 0.0500, byte miss ratio 0.0500
tencentBlock.ns11988 S3FIFO-0.0250-1.9000 cache size      128, 2566050 req, miss ratio 0.2491, byte miss ratio 0.2491
tencentBlock.ns11988 S3FIFO-0.0250-1.9000 cache size      384, 2566050 req, miss ratio 0.1869, byte miss ratio 0.1869
tencentBlock.ns11988 S3FIFO-0.0250-1.9000 cache size     1281, 2566050 req, miss ratio 0.1657, byte miss ratio 0.1657
tencentBlock.ns11988 S3FIFO-0.0250-1.9000 cache size     3844, 2566050 req, miss ratio 0.1544, byte miss ratio 0.1544
tencentBlock.ns11988 S3FIFO-0.0250-1.9000 cache size    12815, 2566050 req, miss ratio 0.1169, byte miss ratio 0.1169
tencentBlock.ns11988 S3FIFO-0.0250-1.9000 cache size    25631, 2566050 req, miss ratio 0.0776, byte miss ratio 0.0776
tencentBlock.ns11988 S3FIFO-0.0250-1.9000 cache size    51263, 2566050 req, miss ratio 0.0580, byte miss ratio 0.0580
tencentBlock.ns11988 S3FIFO-0.0250-1.9000 cache size   102526, 2566050 req, miss ratio 0.0500, byte miss ratio 0.0500
tencentBlock.ns11988 S3FIFO-0.9000-0.9000 cache size      128, 2566050 req, miss ratio 0.3368, byte miss ratio 0.3368
tencentBlock.ns11988 S3FIFO-0.9000-0.9000 cache size      384, 2566050 req, miss ratio 0.2210, byte miss ratio 0.2210
tencentBlock.ns11988 S3FIFO-0.9000-0.9000 cache size     1281, 2566050 req, miss ratio 0.1767, byte miss ratio 0.1767
tencentBlock.ns11988 S3FIFO-0.9000-0.9000 cache size     3844, 2566050 req, miss ratio 0.1634, byte miss ratio 0.1634
tencentBlock.ns11988 S3FIFO-0.9000-0.9000 cache size    12815, 2566050 req, miss ratio 0.1252, byte miss ratio 0.1252
