tencentBlock.ns21654 S3FIFO-0.8000-1.9000 cache size       53, 1510831 req, miss ratio 0.3561, byte miss ratio 0.3561
tencentBlock.ns21654 S3FIFO-0.0500-0.9000 cache size     1599, 1510831 req, miss ratio 0.1567, byte miss ratio 0.1567
tencentBlock.ns21654 S3FIFO-0.0500-0.9000 cache size     5330, 1510831 req, miss ratio 0.1420, byte miss ratio 0.1420
tencentBlock.ns21654 S3FIFO-0.0500-0.9000 cache size    10660, 1510831 req, miss ratio 0.1243, byte miss ratio 0.1243
tencentBlock.ns21654 S3FIFO-0.0500-0.9000 cache size    21320, 1510831 req, miss ratio 0.0651, byte miss ratio 0.0651
tencentBlock.ns21654 S3FIFO-0.0500-0.9000 cache size    42641, 1510831 req, miss ratio 0.0365, byte miss ratio 0.0365
tencentBlock.ns21654 S3FIFO-0.0010-0.9000 cache size       53, 1510831 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns21654 S3FIFO-0.0010-0.9000 cache size      159, 1510831 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns21654 S3FIFO-0.0010-0.9000 cache size      533, 1510831 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns21654 S3FIFO-0.0010-0.9000 cache size     1599, 1510831 req, miss ratio 0.1812, byte miss ratio 0.1812
tencentBlock.ns21654 S3FIFO-0.0010-0.9000 cache size     5330, 1510831 req, miss ratio 0.1426, byte miss ratio 0.1426
tencentBlock.ns21654 S3FIFO-0.0010-0.9000 cache size    10660, 1510831 req, miss ratio 0.1260, byte miss ratio 0.1260
tencentBlock.ns21654 S3FIFO-0.0010-0.9000 cache size    21320, 1510831 req, miss ratio 0.0628, byte miss ratio 0.0628
tencentBlock.ns21654 S3FIFO-0.0010-0.9000 cache size    42641, 1510831 req, miss ratio 0.0365, byte miss ratio 0.0365
tencentBlock.ns21654 S3FIFO-0.3000-0.9000 cache size       53, 1510831 req, miss ratio 0.2765, byte miss ratio 0.2765
tencentBlock.ns21654 S3FIFO-0.3000-0.9000 cache size      159, 1510831 req, miss ratio 0.1867, byte miss ratio 0.1867
tencentBlock.ns21654 S3FIFO-0.3000-0.9000 cache size      533, 1510831 req, miss ratio 0.1715, byte miss ratio 0.1715
tencentBlock.ns21654 S3FIFO-0.3000-0.9000 cache size     1599, 1510831 req, miss ratio 0.1568, byte miss ratio 0.1568
tencentBlock.ns21654 S3FIFO-0.3000-0.9000 cache size     5330, 1510831 req, miss ratio 0.1475, byte miss ratio 0.1475
tencentBlock.ns21654 S3FIFO-0.3000-0.9000 cache size    10660, 1510831 req, miss ratio 0.1455, byte miss ratio 0.1455
tencentBlock.ns21654 S3FIFO-0.3000-0.9000 cache size    21320, 1510831 req, miss ratio 0.0718, byte miss ratio 0.0718
tencentBlock.ns21654 S3FIFO-0.3000-0.9000 cache size    42641, 1510831 req, miss ratio 0.0365, byte miss ratio 0.0365
tencentBlock.ns21654 S3FIFO-0.7000-0.9000 cache size       53, 1510831 req, miss ratio 0.3385, byte miss ratio 0.3385
tencentBlock.ns21654 S3FIFO-0.7000-0.9000 cache size      159, 1510831 req, miss ratio 0.2324, byte miss ratio 0.2324
tencentBlock.ns21654 S3FIFO-0.7000-0.9000 cache size      533, 1510831 req, miss ratio 0.1769, byte miss ratio 0.1769
tencentBlock.ns21654 S3FIFO-0.7000-0.9000 cache size     1599, 1510831 req, miss ratio 0.1665, byte miss ratio 0.1665
tencentBlock.ns21654 S3FIFO-0.7000-0.9000 cache size     5330, 1510831 req, miss ratio 0.1535, byte miss ratio 0.1535
tencentBlock.ns21654 S3FIFO-0.7000-0.9000 cache size    10660, 1510831 req, miss ratio 0.1448, byte miss ratio 0.1448
tencentBlock.ns21654 S3FIFO-0.7000-0.9000 cache size    21320, 1510831 req, miss ratio 0.0779, byte miss ratio 0.0779
tencentBlock.ns21654 S3FIFO-0.7000-0.9000 cache size    42641, 1510831 req, miss ratio 0.0441, byte miss ratio 0.0441
tencentBlock.ns21654 S3FIFO-0.7000-1.9000 cache size       53, 1510831 req, miss ratio 0.3405, byte miss ratio 0.3405
tencentBlock.ns21654 S3FIFO-0.7000-1.9000 cache size      159, 1510831 req, miss ratio 0.2325, byte miss ratio 0.2325
tencentBlock.ns21654 S3FIFO-0.7000-1.9000 cache size      533, 1510831 req, miss ratio 0.1769, byte miss ratio 0.1769
tencentBlock.ns21654 S3FIFO-0.7000-1.9000 cache size     1599, 1510831 req, miss ratio 0.1666, byte miss ratio 0.1666
tencentBlock.ns21654 S3FIFO-0.7000-1.9000 cache size     5330, 1510831 req, miss ratio 0.1552, byte miss ratio 0.1552
tencentBlock.ns21654 S3FIFO-0.7000-1.9000 cache size    10660, 1510831 req, miss ratio 0.1442, byte miss ratio 0.1442
tencentBlock.ns21654 S3FIFO-0.7000-1.9000 cache size    21320, 1510831 req, miss ratio 0.0779, byte miss ratio 0.0779
tencentBlock.ns21654 S3FIFO-0.7000-1.9000 cache size    42641, 1510831 req, miss ratio 0.0441, byte miss ratio 0.0441
tencentBlock.ns21654 S3FIFO-0.4500-0.9000 cache size       53, 1510831 req, miss ratio 0.2927, byte miss ratio 0.2927
tencentBlock.ns21654 S3FIFO-0.4500-0.9000 cache size      159, 1510831 req, miss ratio 0.2083, byte miss ratio 0.2083
tencentBlock.ns21654 S3FIFO-0.4500-0.9000 cache size      533, 1510831 req, miss ratio 0.1727, byte miss ratio 0.1727
tencentBlock.ns21654 S3FIFO-0.4500-0.9000 cache size     1599, 1510831 req, miss ratio 0.1577, byte miss ratio 0.1577
tencentBlock.ns21654 S3FIFO-0.4500-0.9000 cache size     5330, 1510831 req, miss ratio 0.1500, byte miss ratio 0.1500
tencentBlock.ns21654 S3FIFO-0.4500-0.9000 cache size    10660, 1510831 req, miss ratio 0.1485, byte miss ratio 0.1485
tencentBlock.ns21654 S3FIFO-0.4500-0.9000 cache size    21320, 1510831 req, miss ratio 0.0717, byte miss ratio 0.0717
tencentBlock.ns21654 S3FIFO-0.4500-0.9000 cache size    42641, 1510831 req, miss ratio 0.0396, byte miss ratio 0.0396
tencentBlock.ns21654 S3FIFO-0.0500-1.9000 cache size       53, 1510831 req, miss ratio 0.2847, byte miss ratio 0.2847
tencentBlock.ns21654 S3FIFO-0.0500-1.9000 cache size      159, 1510831 req, miss ratio 0.1919, byte miss ratio 0.1919
tencentBlock.ns21654 S3FIFO-0.0500-1.9000 cache size      533, 1510831 req, miss ratio 0.1715, byte miss ratio 0.1715
tencentBlock.ns21654 S3FIFO-0.0500-1.9000 cache size     1599, 1510831 req, miss ratio 0.1562, byte miss ratio 0.1562
tencentBlock.ns21654 S3FIFO-0.0500-1.9000 cache size     5330, 1510831 req, miss ratio 0.1519, byte miss ratio 0.1519
tencentBlock.ns21654 S3FIFO-0.0500-1.9000 cache size    10660, 1510831 req, miss ratio 0.1253, byte miss ratio 0.1253
tencentBlock.ns21654 S3FIFO-0.0500-1.9000 cache size    21320, 1510831 req, miss ratio 0.0655, byte miss ratio 0.0655
tencentBlock.ns21654 S3FIFO-0.0500-1.9000 cache size    42641, 1510831 req, miss ratio 0.0365, byte miss ratio 0.0365
tencentBlock.ns21654 S3FIFO-0.0100-1.9000 cache size       53, 1510831 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns21654 S3FIFO-0.0100-1.9000 cache size      159, 1510831 req, miss ratio 0.2090, byte miss ratio 0.2090
tencentBlock.ns21654 S3FIFO-0.0100-1.9000 cache size      533, 1510831 req, miss ratio 0.1826, byte miss ratio 0.1826
tencentBlock.ns21654 S3FIFO-0.0100-1.9000 cache size     1599, 1510831 req, miss ratio 0.1585, byte miss ratio 0.1585
tencentBlock.ns21654 S3FIFO-0.0100-1.9000 cache size     5330, 1510831 req, miss ratio 0.1513, byte miss ratio 0.1513
tencentBlock.ns21654 S3FIFO-0.0100-1.9000 cache size    10660, 1510831 req, miss ratio 0.1226, byte miss ratio 0.1226
tencentBlock.ns21654 S3FIFO-0.0100-1.9000 cache size    21320, 1510831 req, miss ratio 0.0632, byte miss ratio 0.0632
tencentBlock.ns21654 S3FIFO-0.0100-1.9000 cache size    42641, 1510831 req, miss ratio 0.0365, byte miss ratio 0.0365
tencentBlock.ns21654 S3FIFO-0.2000-0.9000 cache size       53, 1510831 req, miss ratio 0.2721, byte miss ratio 0.2721
tencentBlock.ns21654 S3FIFO-0.2000-0.9000 cache size      159, 1510831 req, miss ratio 0.1838, byte miss ratio 0.1838
tencentBlock.ns21654 S3FIFO-0.2000-0.9000 cache size      533, 1510831 req, miss ratio 0.1708, byte miss ratio 0.1708
tencentBlock.ns21654 S3FIFO-0.2000-0.9000 cache size     1599, 1510831 req, miss ratio 0.1565, byte miss ratio 0.1565
tencentBlock.ns21654 S3FIFO-0.2000-0.9000 cache size     5330, 1510831 req, miss ratio 0.1456, byte miss ratio 0.1456
tencentBlock.ns21654 S3FIFO-0.2000-0.9000 cache size    10660, 1510831 req, miss ratio 0.1380, byte miss ratio 0.1380
tencentBlock.ns21654 S3FIFO-0.2000-0.9000 cache size    21320, 1510831 req, miss ratio 0.0695, byte miss ratio 0.0695
tencentBlock.ns21654 S3FIFO-0.2000-0.9000 cache size    42641, 1510831 req, miss ratio 0.0365, byte miss ratio 0.0365
tencentBlock.ns21654 S3FIFO-0.6000-0.9000 cache size       53, 1510831 req, miss ratio 0.3204, byte miss ratio 0.3204
tencentBlock.ns21654 S3FIFO-0.6000-0.9000 cache size      159, 1510831 req, miss ratio 0.2350, byte miss ratio 0.2350
tencentBlock.ns21654 S3FIFO-0.6000-0.9000 cache size      533, 1510831 req, miss ratio 0.1748, byte miss ratio 0.1748
tencentBlock.ns21654 S3FIFO-0.6000-0.9000 cache size     1599, 1510831 req, miss ratio 0.1629, byte miss ratio 0.1629
tencentBlock.ns21654 S3FIFO-0.6000-0.9000 cache size     5330, 1510831 req, miss ratio 0.1524, byte miss ratio 0.1524
tencentBlock.ns21654 S3FIFO-0.6000-0.9000 cache size    10660, 1510831 req, miss ratio 0.1501, byte miss ratio 0.1501
tencentBlock.ns21654 S3FIFO-0.6000-0.9000 cache size    21320, 1510831 req, miss ratio 0.0754, byte miss ratio 0.0754
tencentBlock.ns21654 S3FIFO-0.6000-0.9000 cache size    42641, 1510831 req, miss ratio 0.0419, byte miss ratio 0.0419
tencentBlock.ns21654 S3FIFO-0.7500-1.9000 cache size       53, 1510831 req, miss ratio 0.3466, byte miss ratio 0.3466
tencentBlock.ns21654 S3FIFO-0.7500-1.9000 cache size      159, 1510831 req, miss ratio 0.2337, byte miss ratio 0.2337
tencentBlock.ns21654 S3FIFO-0.7500-1.9000 cache size      533, 1510831 req, miss ratio 0.1774, byte miss ratio 0.1774
tencentBlock.ns21654 S3FIFO-0.7500-1.9000 cache size     1599, 1510831 req, miss ratio 0.1680, byte miss ratio 0.1680
tencentBlock.ns21654 S3FIFO-0.7500-1.9000 cache size     5330, 1510831 req, miss ratio 0.1561, byte miss ratio 0.1561
tencentBlock.ns21654 S3FIFO-0.7500-1.9000 cache size    10660, 1510831 req, miss ratio 0.1400, byte miss ratio 0.1400
tencentBlock.ns21654 S3FIFO-0.7500-1.9000 cache size    21320, 1510831 req, miss ratio 0.0798, byte miss ratio 0.0798
tencentBlock.ns21654 S3FIFO-0.7500-1.9000 cache size    42641, 1510831 req, miss ratio 0.0453, byte miss ratio 0.0453
tencentBlock.ns21654 S3FIFO-0.0250-1.9000 cache size       53, 1510831 req, miss ratio 0.2865, byte miss ratio 0.2865
tencentBlock.ns21654 S3FIFO-0.0250-1.9000 cache size      159, 1510831 req, miss ratio 0.2012, byte miss ratio 0.2012
tencentBlock.ns21654 S3FIFO-0.0250-1.9000 cache size      533, 1510831 req, miss ratio 0.1735, byte miss ratio 0.1735
tencentBlock.ns21654 S3FIFO-0.0250-1.9000 cache size     1599, 1510831 req, miss ratio 0.1567, byte miss ratio 0.1567
tencentBlock.ns21654 S3FIFO-0.0250-1.9000 cache size     5330, 1510831 req, miss ratio 0.1517, byte miss ratio 0.1517
tencentBlock.ns21654 S3FIFO-0.0250-1.9000 cache size    10660, 1510831 req, miss ratio 0.1234, byte miss ratio 0.1234
tencentBlock.ns21654 S3FIFO-0.0250-1.9000 cache size    21320, 1510831 req, miss ratio 0.0640, byte miss ratio 0.0640
tencentBlock.ns21654 S3FIFO-0.0250-1.9000 cache size    42641, 1510831 req, miss ratio 0.0365, byte miss ratio 0.0365
tencentBlock.ns21654 S3FIFO-0.3500-0.9000 cache size       53, 1510831 req, miss ratio 0.2823, byte miss ratio 0.2823
tencentBlock.ns21654 S3FIFO-0.3500-0.9000 cache size      159, 1510831 req, miss ratio 0.1891, byte miss ratio 0.1891
tencentBlock.ns21654 S3FIFO-0.3500-0.9000 cache size      533, 1510831 req, miss ratio 0.1718, byte miss ratio 0.1718
tencentBlock.ns21654 S3FIFO-0.3500-0.9000 cache size     1599, 1510831 req, miss ratio 0.1569, byte miss ratio 0.1569
tencentBlock.ns21654 S3FIFO-0.3500-0.9000 cache size     5330, 1510831 req, miss ratio 0.1483, byte miss ratio 0.1483
tencentBlock.ns21654 S3FIFO-0.3500-0.9000 cache size    10660, 1510831 req, miss ratio 0.1468, byte miss ratio 0.1468
tencentBlock.ns21654 S3FIFO-0.3500-0.9000 cache size    21320, 1510831 req, miss ratio 0.0719, byte miss ratio 0.0719
tencentBlock.ns21654 S3FIFO-0.3500-0.9000 cache size    42641, 1510831 req, miss ratio 0.0372, byte miss ratio 0.0372
tencentBlock.ns21654 S3FIFO-0.5000-0.9000 cache size       53, 1510831 req, miss ratio 0.3016, byte miss ratio 0.3016
tencentBlock.ns21654 S3FIFO-0.5000-0.9000 cache size      159, 1510831 req, miss ratio 0.2228, byte miss ratio 0.2228
tencentBlock.ns21654 S3FIFO-0.5000-0.9000 cache size      533, 1510831 req, miss ratio 0.1733, byte miss ratio 0.1733
tencentBlock.ns21654 S3FIFO-0.5000-0.9000 cache size     1599, 1510831 req, miss ratio 0.1589, byte miss ratio 0.1589
tencentBlock.ns21654 S3FIFO-0.5000-0.9000 cache size     5330, 1510831 req, miss ratio 0.1508, byte miss ratio 0.1508
tencentBlock.ns21654 S3FIFO-0.5000-0.9000 cache size    10660, 1510831 req, miss ratio 0.1490, byte miss ratio 0.1490
tencentBlock.ns21654 S3FIFO-0.5000-0.9000 cache size    21320, 1510831 req, miss ratio 0.0727, byte miss ratio 0.0727
tencentBlock.ns21654 S3FIFO-0.5000-0.9000 cache size    42641, 1510831 req, miss ratio 0.0405, byte miss ratio 0.0405
tencentBlock.ns21654 S3FIFO-0.1000-0.9000 cache size       53, 1510831 req, miss ratio 0.2762, byte miss ratio 0.2762
tencentBlock.ns21654 S3FIFO-0.1000-0.9000 cache size      159, 1510831 req, miss ratio 0.1846, byte miss ratio 0.1846
tencentBlock.ns21654 S3FIFO-0.1000-0.9000 cache size      533, 1510831 req, miss ratio 0.1710, byte miss ratio 0.1710
tencentBlock.ns21654 S3FIFO-0.1000-0.9000 cache size     1599, 1510831 req, miss ratio 0.1566, byte miss ratio 0.1566
tencentBlock.ns21654 S3FIFO-0.1000-0.9000 cache size     5330, 1510831 req, miss ratio 0.1437, byte miss ratio 0.1437
tencentBlock.ns21654 S3FIFO-0.1000-0.9000 cache size    10660, 1510831 req, miss ratio 0.1285, byte miss ratio 0.1285
tencentBlock.ns21654 S3FIFO-0.1000-0.9000 cache size    21320, 1510831 req, miss ratio 0.0694, byte miss ratio 0.0694
tencentBlock.ns21654 S3FIFO-0.1000-0.9000 cache size    42641, 1510831 req, miss ratio 0.0365, byte miss ratio 0.0365
tencentBlock.ns21654 S3FIFO-0.5000-1.9000 cache size       53, 1510831 req, miss ratio 0.3107, byte miss ratio 0.3107
tencentBlock.ns21654 S3FIFO-0.5000-1.9000 cache size      159, 1510831 req, miss ratio 0.2237, byte miss ratio 0.2237
tencentBlock.ns21654 S3FIFO-0.5000-1.9000 cache size      533, 1510831 req, miss ratio 0.1733, byte miss ratio 0.1733
tencentBlock.ns21654 S3FIFO-0.5000-1.9000 cache size     1599, 1510831 req, miss ratio 0.1587, byte miss ratio 0.1587
tencentBlock.ns21654 S3FIFO-0.5000-1.9000 cache size     5330, 1510831 req, miss ratio 0.1539, byte miss ratio 0.1539
tencentBlock.ns21654 S3FIFO-0.5000-1.9000 cache size    10660, 1510831 req, miss ratio 0.1500, byte miss ratio 0.1500
tencentBlock.ns21654 S3FIFO-0.5000-1.9000 cache size    21320, 1510831 req, miss ratio 0.0727, byte miss ratio 0.0727
tencentBlock.ns21654 S3FIFO-0.5000-1.9000 cache size    42641, 1510831 req, miss ratio 0.0405, byte miss ratio 0.0405
tencentBlock.ns21654 S3FIFO-0.9500-1.9000 cache size       53, 1510831 req, miss ratio 0.3821, byte miss ratio 0.3821
tencentBlock.ns21654 S3FIFO-0.9500-1.9000 cache size      159, 1510831 req, miss ratio 0.2534, byte miss ratio 0.2534
tencentBlock.ns21654 S3FIFO-0.9500-1.9000 cache size      533, 1510831 req, miss ratio 0.1947, byte miss ratio 0.1947
tencentBlock.ns21654 S3FIFO-0.9500-1.9000 cache size     1599, 1510831 req, miss ratio 0.1751, byte miss ratio 0.1751
tencentBlock.ns21654 S3FIFO-0.9500-1.9000 cache size     5330, 1510831 req, miss ratio 0.1588, byte miss ratio 0.1588
tencentBlock.ns21654 S3FIFO-0.9500-1.9000 cache size    10660, 1510831 req, miss ratio 0.1279, byte miss ratio 0.1279
tencentBlock.ns21654 S3FIFO-0.9500-1.9000 cache size    21320, 1510831 req, miss ratio 0.0806, byte miss ratio 0.0806
tencentBlock.ns21654 S3FIFO-0.9500-1.9000 cache size    42641, 1510831 req, miss ratio 0.0499, byte miss ratio 0.0499
tencentBlock.ns21654 S3FIFO-0.8000-0.9000 cache size       53, 1510831 req, miss ratio 0.3560, byte miss ratio 0.3560
tencentBlock.ns21654 S3FIFO-0.8000-0.9000 cache size      159, 1510831 req, miss ratio 0.2359, byte miss ratio 0.2359
tencentBlock.ns21654 S3FIFO-0.8000-0.9000 cache size      533, 1510831 req, miss ratio 0.1783, byte miss ratio 0.1783
tencentBlock.ns21654 S3FIFO-0.8000-0.9000 cache size     1599, 1510831 req, miss ratio 0.1691, byte miss ratio 0.1691
tencentBlock.ns21654 S3FIFO-0.8000-0.9000 cache size     5330, 1510831 req, miss ratio 0.1543, byte miss ratio 0.1543
tencentBlock.ns21654 S3FIFO-0.8000-0.9000 cache size    10660, 1510831 req, miss ratio 0.1306, byte miss ratio 0.1306
tencentBlock.ns21654 S3FIFO-0.8000-0.9000 cache size    21320, 1510831 req, miss ratio 0.0812, byte miss ratio 0.0812
tencentBlock.ns21654 S3FIFO-0.8000-0.9000 cache size    42641, 1510831 req, miss ratio 0.0466, byte miss ratio 0.0466
tencentBlock.ns21654 S3FIFO-0.5500-1.9000 cache size       53, 1510831 req, miss ratio 0.3182, byte miss ratio 0.3182
tencentBlock.ns21654 S3FIFO-0.5500-1.9000 cache size      159, 1510831 req, miss ratio 0.2332, byte miss ratio 0.2332
tencentBlock.ns21654 S3FIFO-0.5500-1.9000 cache size      533, 1510831 req, miss ratio 0.1741, byte miss ratio 0.1741
tencentBlock.ns21654 S3FIFO-0.5500-1.9000 cache size     1599, 1510831 req, miss ratio 0.1606, byte miss ratio 0.1606
tencentBlock.ns21654 S3FIFO-0.5500-1.9000 cache size     5330, 1510831 req, miss ratio 0.1541, byte miss ratio 0.1541
tencentBlock.ns21654 S3FIFO-0.5500-1.9000 cache size    10660, 1510831 req, miss ratio 0.1504, byte miss ratio 0.1504
tencentBlock.ns21654 S3FIFO-0.5500-1.9000 cache size    21320, 1510831 req, miss ratio 0.0736, byte miss ratio 0.0736
tencentBlock.ns21654 S3FIFO-0.5500-1.9000 cache size    42641, 1510831 req, miss ratio 0.0411, byte miss ratio 0.0411
tencentBlock.ns21654 S3FIFO-0.9000-1.9000 cache size       53, 1510831 req, miss ratio 0.3724, byte miss ratio 0.3724
tencentBlock.ns21654 S3FIFO-0.9000-1.9000 cache size      159, 1510831 req, miss ratio 0.2466, byte miss ratio 0.2466
tencentBlock.ns21654 S3FIFO-0.9000-1.9000 cache size      533, 1510831 req, miss ratio 0.1893, byte miss ratio 0.1893
tencentBlock.ns21654 S3FIFO-0.9000-1.9000 cache size     1599, 1510831 req, miss ratio 0.1725, byte miss ratio 0.1725
tencentBlock.ns21654 S3FIFO-0.9000-1.9000 cache size     5330, 1510831 req, miss ratio 0.1581, byte miss ratio 0.1581
tencentBlock.ns21654 S3FIFO-0.9000-1.9000 cache size    10660, 1510831 req, miss ratio 0.1277, byte miss ratio 0.1277
tencentBlock.ns21654 S3FIFO-0.9000-1.9000 cache size    21320, 1510831 req, miss ratio 0.0808, byte miss ratio 0.0808
tencentBlock.ns21654 S3FIFO-0.9000-1.9000 cache size    42641, 1510831 req, miss ratio 0.0488, byte miss ratio 0.0488
tencentBlock.ns21654 S3FIFO-0.5500-0.9000 cache size       53, 1510831 req, miss ratio 0.3138, byte miss ratio 0.3138
tencentBlock.ns21654 S3FIFO-0.5500-0.9000 cache size      159, 1510831 req, miss ratio 0.2326, byte miss ratio 0.2326
tencentBlock.ns21654 S3FIFO-0.5500-0.9000 cache size      533, 1510831 req, miss ratio 0.1741, byte miss ratio 0.1741
tencentBlock.ns21654 S3FIFO-0.5500-0.9000 cache size     1599, 1510831 req, miss ratio 0.1608, byte miss ratio 0.1608
tencentBlock.ns21654 S3FIFO-0.5500-0.9000 cache size     5330, 1510831 req, miss ratio 0.1517, byte miss ratio 0.1517
tencentBlock.ns21654 S3FIFO-0.5500-0.9000 cache size    10660, 1510831 req, miss ratio 0.1497, byte miss ratio 0.1497
tencentBlock.ns21654 S3FIFO-0.5500-0.9000 cache size    21320, 1510831 req, miss ratio 0.0736, byte miss ratio 0.0736
tencentBlock.ns21654 S3FIFO-0.5500-0.9000 cache size    42641, 1510831 req, miss ratio 0.0411, byte miss ratio 0.0411
tencentBlock.ns21654 S3FIFO-0.4500-1.9000 cache size       53, 1510831 req, miss ratio 0.3022, byte miss ratio 0.3022
tencentBlock.ns21654 S3FIFO-0.4500-1.9000 cache size      159, 1510831 req, miss ratio 0.2092, byte miss ratio 0.2092
tencentBlock.ns21654 S3FIFO-0.4500-1.9000 cache size      533, 1510831 req, miss ratio 0.1727, byte miss ratio 0.1727
tencentBlock.ns21654 S3FIFO-0.4500-1.9000 cache size     1599, 1510831 req, miss ratio 0.1576, byte miss ratio 0.1576
tencentBlock.ns21654 S3FIFO-0.4500-1.9000 cache size     5330, 1510831 req, miss ratio 0.1538, byte miss ratio 0.1538
tencentBlock.ns21654 S3FIFO-0.4500-1.9000 cache size    10660, 1510831 req, miss ratio 0.1492, byte miss ratio 0.1492
tencentBlock.ns21654 S3FIFO-0.4500-1.9000 cache size    21320, 1510831 req, miss ratio 0.0717, byte miss ratio 0.0717
tencentBlock.ns21654 S3FIFO-0.4500-1.9000 cache size    42641, 1510831 req, miss ratio 0.0396, byte miss ratio 0.0396
tencentBlock.ns21654 S3FIFO-0.2500-0.9000 cache size       53, 1510831 req, miss ratio 0.2738, byte miss ratio 0.2738
tencentBlock.ns21654 S3FIFO-0.2500-0.9000 cache size      159, 1510831 req, miss ratio 0.1851, byte miss ratio 0.1851
tencentBlock.ns21654 S3FIFO-0.2500-0.9000 cache size      533, 1510831 req, miss ratio 0.1711, byte miss ratio 0.1711
tencentBlock.ns21654 S3FIFO-0.2500-0.9000 cache size     1599, 1510831 req, miss ratio 0.1566, byte miss ratio 0.1566
tencentBlock.ns21654 S3FIFO-0.2500-0.9000 cache size     5330, 1510831 req, miss ratio 0.1465, byte miss ratio 0.1465
tencentBlock.ns21654 S3FIFO-0.2500-0.9000 cache size    10660, 1510831 req, miss ratio 0.1425, byte miss ratio 0.1425
tencentBlock.ns21654 S3FIFO-0.2500-0.9000 cache size    21320, 1510831 req, miss ratio 0.0714, byte miss ratio 0.0714
tencentBlock.ns21654 S3FIFO-0.2500-0.9000 cache size    42641, 1510831 req, miss ratio 0.0365, byte miss ratio 0.0365
tencentBlock.ns21654 S3FIFO-0.9900-0.9000 cache size       53, 1510831 req, miss ratio 0.3945, byte miss ratio 0.3945
tencentBlock.ns21654 S3FIFO-0.9900-0.9000 cache size      159, 1510831 req, miss ratio 0.2589, byte miss ratio 0.2589
tencentBlock.ns21654 S3FIFO-0.9900-0.9000 cache size      533, 1510831 req, miss ratio 0.1998, byte miss ratio 0.1998
tencentBlock.ns21654 S3FIFO-0.9900-0.9000 cache size     1599, 1510831 req, miss ratio 0.1790, byte miss ratio 0.1790
tencentBlock.ns21654 S3FIFO-0.9900-0.9000 cache size     5330, 1510831 req, miss ratio 0.1625, byte miss ratio 0.1625
tencentBlock.ns21654 S3FIFO-0.9900-0.9000 cache size    10660, 1510831 req, miss ratio 0.1288, byte miss ratio 0.1288
tencentBlock.ns21654 S3FIFO-0.9900-0.9000 cache size    21320, 1510831 req, miss ratio 0.0806, byte miss ratio 0.0806
tencentBlock.ns21654 S3FIFO-0.9900-0.9000 cache size    42641, 1510831 req, miss ratio 0.0502, byte miss ratio 0.0502
tencentBlock.ns21654 S3FIFO-0.7500-0.9000 cache size       53, 1510831 req, miss ratio 0.3451, byte miss ratio 0.3451
