tencentBlock.ns10143 S3FIFO-0.0050-0.9000 cache size       55, 2348960 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10143 S3FIFO-0.1500-0.9000 cache size     1676, 2348960 req, miss ratio 0.0895, byte miss ratio 0.0895
tencentBlock.ns10143 S3FIFO-0.1500-0.9000 cache size     5589, 2348960 req, miss ratio 0.0759, byte miss ratio 0.0759
tencentBlock.ns10143 S3FIFO-0.1500-0.9000 cache size    11179, 2348960 req, miss ratio 0.0678, byte miss ratio 0.0678
tencentBlock.ns10143 S3FIFO-0.1500-0.9000 cache size    22358, 2348960 req, miss ratio 0.0521, byte miss ratio 0.0521
tencentBlock.ns10143 S3FIFO-0.1500-0.9000 cache size    44716, 2348960 req, miss ratio 0.0276, byte miss ratio 0.0276
tencentBlock.ns10143 S3FIFO-0.6000-0.9000 cache size       55, 2348960 req, miss ratio 0.5590, byte miss ratio 0.5590
tencentBlock.ns10143 S3FIFO-0.6000-0.9000 cache size      167, 2348960 req, miss ratio 0.1789, byte miss ratio 0.1789
tencentBlock.ns10143 S3FIFO-0.6000-0.9000 cache size      558, 2348960 req, miss ratio 0.1088, byte miss ratio 0.1088
tencentBlock.ns10143 S3FIFO-0.6000-0.9000 cache size     1676, 2348960 req, miss ratio 0.0971, byte miss ratio 0.0971
tencentBlock.ns10143 S3FIFO-0.6000-0.9000 cache size     5589, 2348960 req, miss ratio 0.0871, byte miss ratio 0.0871
tencentBlock.ns10143 S3FIFO-0.6000-0.9000 cache size    11179, 2348960 req, miss ratio 0.0691, byte miss ratio 0.0691
tencentBlock.ns10143 S3FIFO-0.6000-0.9000 cache size    22358, 2348960 req, miss ratio 0.0544, byte miss ratio 0.0544
tencentBlock.ns10143 S3FIFO-0.6000-0.9000 cache size    44716, 2348960 req, miss ratio 0.0284, byte miss ratio 0.0284
tencentBlock.ns10143 S3FIFO-0.8500-0.9000 cache size       55, 2348960 req, miss ratio 0.5710, byte miss ratio 0.5710
tencentBlock.ns10143 S3FIFO-0.8500-0.9000 cache size      167, 2348960 req, miss ratio 0.2211, byte miss ratio 0.2211
tencentBlock.ns10143 S3FIFO-0.8500-0.9000 cache size      558, 2348960 req, miss ratio 0.1207, byte miss ratio 0.1207
tencentBlock.ns10143 S3FIFO-0.8500-0.9000 cache size     1676, 2348960 req, miss ratio 0.1017, byte miss ratio 0.1017
tencentBlock.ns10143 S3FIFO-0.8500-0.9000 cache size     5589, 2348960 req, miss ratio 0.0833, byte miss ratio 0.0833
tencentBlock.ns10143 S3FIFO-0.8500-0.9000 cache size    11179, 2348960 req, miss ratio 0.0717, byte miss ratio 0.0717
tencentBlock.ns10143 S3FIFO-0.8500-0.9000 cache size    22358, 2348960 req, miss ratio 0.0541, byte miss ratio 0.0541
tencentBlock.ns10143 S3FIFO-0.8500-0.9000 cache size    44716, 2348960 req, miss ratio 0.0294, byte miss ratio 0.0294
tencentBlock.ns10143 S3FIFO-0.0100-0.9000 cache size       55, 2348960 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10143 S3FIFO-0.0100-0.9000 cache size      167, 2348960 req, miss ratio 0.1598, byte miss ratio 0.1598
tencentBlock.ns10143 S3FIFO-0.0100-0.9000 cache size      558, 2348960 req, miss ratio 0.1127, byte miss ratio 0.1127
tencentBlock.ns10143 S3FIFO-0.0100-0.9000 cache size     1676, 2348960 req, miss ratio 0.0903, byte miss ratio 0.0903
tencentBlock.ns10143 S3FIFO-0.0100-0.9000 cache size     5589, 2348960 req, miss ratio 0.0755, byte miss ratio 0.0755
tencentBlock.ns10143 S3FIFO-0.0100-0.9000 cache size    11179, 2348960 req, miss ratio 0.0665, byte miss ratio 0.0665
tencentBlock.ns10143 S3FIFO-0.0100-0.9000 cache size    22358, 2348960 req, miss ratio 0.0504, byte miss ratio 0.0504
tencentBlock.ns10143 S3FIFO-0.0100-0.9000 cache size    44716, 2348960 req, miss ratio 0.0277, byte miss ratio 0.0277
tencentBlock.ns10143 S3FIFO-0.0050-1.9000 cache size       55, 2348960 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10143 S3FIFO-0.0050-1.9000 cache size      167, 2348960 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10143 S3FIFO-0.0050-1.9000 cache size      558, 2348960 req, miss ratio 0.1219, byte miss ratio 0.1219
tencentBlock.ns10143 S3FIFO-0.0050-1.9000 cache size     1676, 2348960 req, miss ratio 0.0935, byte miss ratio 0.0935
tencentBlock.ns10143 S3FIFO-0.0050-1.9000 cache size     5589, 2348960 req, miss ratio 0.0761, byte miss ratio 0.0761
tencentBlock.ns10143 S3FIFO-0.0050-1.9000 cache size    11179, 2348960 req, miss ratio 0.0675, byte miss ratio 0.0675
tencentBlock.ns10143 S3FIFO-0.0050-1.9000 cache size    22358, 2348960 req, miss ratio 0.0503, byte miss ratio 0.0503
tencentBlock.ns10143 S3FIFO-0.0050-1.9000 cache size    44716, 2348960 req, miss ratio 0.0276, byte miss ratio 0.0276
tencentBlock.ns10143 S3FIFO-0.0100-1.9000 cache size       55, 2348960 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10143 S3FIFO-0.0100-1.9000 cache size      167, 2348960 req, miss ratio 0.1598, byte miss ratio 0.1598
tencentBlock.ns10143 S3FIFO-0.0100-1.9000 cache size      558, 2348960 req, miss ratio 0.1124, byte miss ratio 0.1124
tencentBlock.ns10143 S3FIFO-0.0100-1.9000 cache size     1676, 2348960 req, miss ratio 0.0909, byte miss ratio 0.0909
tencentBlock.ns10143 S3FIFO-0.0100-1.9000 cache size     5589, 2348960 req, miss ratio 0.0760, byte miss ratio 0.0760
tencentBlock.ns10143 S3FIFO-0.0100-1.9000 cache size    11179, 2348960 req, miss ratio 0.0668, byte miss ratio 0.0668
tencentBlock.ns10143 S3FIFO-0.0100-1.9000 cache size    22358, 2348960 req, miss ratio 0.0504, byte miss ratio 0.0504
tencentBlock.ns10143 S3FIFO-0.0100-1.9000 cache size    44716, 2348960 req, miss ratio 0.0277, byte miss ratio 0.0277
tencentBlock.ns10143 S3FIFO-0.4000-1.9000 cache size       55, 2348960 req, miss ratio 0.5462, byte miss ratio 0.5462
tencentBlock.ns10143 S3FIFO-0.4000-1.9000 cache size      167, 2348960 req, miss ratio 0.1474, byte miss ratio 0.1474
tencentBlock.ns10143 S3FIFO-0.4000-1.9000 cache size      558, 2348960 req, miss ratio 0.1046, byte miss ratio 0.1046
tencentBlock.ns10143 S3FIFO-0.4000-1.9000 cache size     1676, 2348960 req, miss ratio 0.0948, byte miss ratio 0.0948
tencentBlock.ns10143 S3FIFO-0.4000-1.9000 cache size     5589, 2348960 req, miss ratio 0.0781, byte miss ratio 0.0781
tencentBlock.ns10143 S3FIFO-0.4000-1.9000 cache size    11179, 2348960 req, miss ratio 0.0683, byte miss ratio 0.0683
tencentBlock.ns10143 S3FIFO-0.4000-1.9000 cache size    22358, 2348960 req, miss ratio 0.0539, byte miss ratio 0.0539
tencentBlock.ns10143 S3FIFO-0.4000-1.9000 cache size    44716, 2348960 req, miss ratio 0.0280, byte miss ratio 0.0280
tencentBlock.ns10143 S3FIFO-0.0500-1.9000 cache size       55, 2348960 req, miss ratio 0.4077, byte miss ratio 0.4077
tencentBlock.ns10143 S3FIFO-0.0500-1.9000 cache size      167, 2348960 req, miss ratio 0.1436, byte miss ratio 0.1436
tencentBlock.ns10143 S3FIFO-0.0500-1.9000 cache size      558, 2348960 req, miss ratio 0.1005, byte miss ratio 0.1005
tencentBlock.ns10143 S3FIFO-0.0500-1.9000 cache size     1676, 2348960 req, miss ratio 0.0904, byte miss ratio 0.0904
tencentBlock.ns10143 S3FIFO-0.0500-1.9000 cache size     5589, 2348960 req, miss ratio 0.0759, byte miss ratio 0.0759
tencentBlock.ns10143 S3FIFO-0.0500-1.9000 cache size    11179, 2348960 req, miss ratio 0.0671, byte miss ratio 0.0671
tencentBlock.ns10143 S3FIFO-0.0500-1.9000 cache size    22358, 2348960 req, miss ratio 0.0513, byte miss ratio 0.0513
tencentBlock.ns10143 S3FIFO-0.0500-1.9000 cache size    44716, 2348960 req, miss ratio 0.0276, byte miss ratio 0.0276
tencentBlock.ns10143 S3FIFO-0.8000-0.9000 cache size       55, 2348960 req, miss ratio 0.5696, byte miss ratio 0.5696
tencentBlock.ns10143 S3FIFO-0.8000-0.9000 cache size      167, 2348960 req, miss ratio 0.2119, byte miss ratio 0.2119
tencentBlock.ns10143 S3FIFO-0.8000-0.9000 cache size      558, 2348960 req, miss ratio 0.1171, byte miss ratio 0.1171
tencentBlock.ns10143 S3FIFO-0.8000-0.9000 cache size     1676, 2348960 req, miss ratio 0.1002, byte miss ratio 0.1002
tencentBlock.ns10143 S3FIFO-0.8000-0.9000 cache size     5589, 2348960 req, miss ratio 0.0825, byte miss ratio 0.0825
tencentBlock.ns10143 S3FIFO-0.8000-0.9000 cache size    11179, 2348960 req, miss ratio 0.0713, byte miss ratio 0.0713
tencentBlock.ns10143 S3FIFO-0.8000-0.9000 cache size    22358, 2348960 req, miss ratio 0.0543, byte miss ratio 0.0543
tencentBlock.ns10143 S3FIFO-0.8000-0.9000 cache size    44716, 2348960 req, miss ratio 0.0294, byte miss ratio 0.0294
tencentBlock.ns10143 S3FIFO-0.9900-0.9000 cache size       55, 2348960 req, miss ratio 0.5674, byte miss ratio 0.5674
tencentBlock.ns10143 S3FIFO-0.9900-0.9000 cache size      167, 2348960 req, miss ratio 0.2434, byte miss ratio 0.2434
tencentBlock.ns10143 S3FIFO-0.9900-0.9000 cache size      558, 2348960 req, miss ratio 0.1367, byte miss ratio 0.1367
tencentBlock.ns10143 S3FIFO-0.9900-0.9000 cache size     1676, 2348960 req, miss ratio 0.1098, byte miss ratio 0.1098
tencentBlock.ns10143 S3FIFO-0.9900-0.9000 cache size     5589, 2348960 req, miss ratio 0.0859, byte miss ratio 0.0859
tencentBlock.ns10143 S3FIFO-0.9900-0.9000 cache size    11179, 2348960 req, miss ratio 0.0720, byte miss ratio 0.0720
tencentBlock.ns10143 S3FIFO-0.9900-0.9000 cache size    22358, 2348960 req, miss ratio 0.0551, byte miss ratio 0.0551
tencentBlock.ns10143 S3FIFO-0.9900-0.9000 cache size    44716, 2348960 req, miss ratio 0.0299, byte miss ratio 0.0299
tencentBlock.ns10143 S3FIFO-0.4500-0.9000 cache size       55, 2348960 req, miss ratio 0.5492, byte miss ratio 0.5492
tencentBlock.ns10143 S3FIFO-0.4500-0.9000 cache size      167, 2348960 req, miss ratio 0.1532, byte miss ratio 0.1532
tencentBlock.ns10143 S3FIFO-0.4500-0.9000 cache size      558, 2348960 req, miss ratio 0.1060, byte miss ratio 0.1060
tencentBlock.ns10143 S3FIFO-0.4500-0.9000 cache size     1676, 2348960 req, miss ratio 0.0931, byte miss ratio 0.0931
tencentBlock.ns10143 S3FIFO-0.4500-0.9000 cache size     5589, 2348960 req, miss ratio 0.0786, byte miss ratio 0.0786
tencentBlock.ns10143 S3FIFO-0.4500-0.9000 cache size    11179, 2348960 req, miss ratio 0.0682, byte miss ratio 0.0682
tencentBlock.ns10143 S3FIFO-0.4500-0.9000 cache size    22358, 2348960 req, miss ratio 0.0542, byte miss ratio 0.0542
tencentBlock.ns10143 S3FIFO-0.4500-0.9000 cache size    44716, 2348960 req, miss ratio 0.0280, byte miss ratio 0.0280
tencentBlock.ns10143 S3FIFO-0.9000-1.9000 cache size       55, 2348960 req, miss ratio 0.5654, byte miss ratio 0.5654
tencentBlock.ns10143 S3FIFO-0.9000-1.9000 cache size      167, 2348960 req, miss ratio 0.2294, byte miss ratio 0.2294
tencentBlock.ns10143 S3FIFO-0.9000-1.9000 cache size      558, 2348960 req, miss ratio 0.1262, byte miss ratio 0.1262
tencentBlock.ns10143 S3FIFO-0.9000-1.9000 cache size     1676, 2348960 req, miss ratio 0.1031, byte miss ratio 0.1031
tencentBlock.ns10143 S3FIFO-0.9000-1.9000 cache size     5589, 2348960 req, miss ratio 0.0839, byte miss ratio 0.0839
tencentBlock.ns10143 S3FIFO-0.9000-1.9000 cache size    11179, 2348960 req, miss ratio 0.0716, byte miss ratio 0.0716
tencentBlock.ns10143 S3FIFO-0.9000-1.9000 cache size    22358, 2348960 req, miss ratio 0.0549, byte miss ratio 0.0549
tencentBlock.ns10143 S3FIFO-0.9000-1.9000 cache size    44716, 2348960 req, miss ratio 0.0294, byte miss ratio 0.0294
tencentBlock.ns10143 S3FIFO-0.7000-1.9000 cache size       55, 2348960 req, miss ratio 0.5524, byte miss ratio 0.5524
tencentBlock.ns10143 S3FIFO-0.7000-1.9000 cache size      167, 2348960 req, miss ratio 0.1955, byte miss ratio 0.1955
tencentBlock.ns10143 S3FIFO-0.7000-1.9000 cache size      558, 2348960 req, miss ratio 0.1121, byte miss ratio 0.1121
tencentBlock.ns10143 S3FIFO-0.7000-1.9000 cache size     1676, 2348960 req, miss ratio 0.0985, byte miss ratio 0.0985
tencentBlock.ns10143 S3FIFO-0.7000-1.9000 cache size     5589, 2348960 req, miss ratio 0.0821, byte miss ratio 0.0821
tencentBlock.ns10143 S3FIFO-0.7000-1.9000 cache size    11179, 2348960 req, miss ratio 0.0695, byte miss ratio 0.0695
tencentBlock.ns10143 S3FIFO-0.7000-1.9000 cache size    22358, 2348960 req, miss ratio 0.0541, byte miss ratio 0.0541
tencentBlock.ns10143 S3FIFO-0.7000-1.9000 cache size    44716, 2348960 req, miss ratio 0.0290, byte miss ratio 0.0290
tencentBlock.ns10143 S3FIFO-0.3000-1.9000 cache size       55, 2348960 req, miss ratio 0.5163, byte miss ratio 0.5163
tencentBlock.ns10143 S3FIFO-0.3000-1.9000 cache size      167, 2348960 req, miss ratio 0.1388, byte miss ratio 0.1388
tencentBlock.ns10143 S3FIFO-0.3000-1.9000 cache size      558, 2348960 req, miss ratio 0.1035, byte miss ratio 0.1035
tencentBlock.ns10143 S3FIFO-0.3000-1.9000 cache size     1676, 2348960 req, miss ratio 0.0925, byte miss ratio 0.0925
tencentBlock.ns10143 S3FIFO-0.3000-1.9000 cache size     5589, 2348960 req, miss ratio 0.0775, byte miss ratio 0.0775
tencentBlock.ns10143 S3FIFO-0.3000-1.9000 cache size    11179, 2348960 req, miss ratio 0.0682, byte miss ratio 0.0682
tencentBlock.ns10143 S3FIFO-0.3000-1.9000 cache size    22358, 2348960 req, miss ratio 0.0532, byte miss ratio 0.0532
tencentBlock.ns10143 S3FIFO-0.3000-1.9000 cache size    44716, 2348960 req, miss ratio 0.0277, byte miss ratio 0.0277
tencentBlock.ns10143 S3FIFO-0.2000-1.9000 cache size       55, 2348960 req, miss ratio 0.4689, byte miss ratio 0.4689
tencentBlock.ns10143 S3FIFO-0.2000-1.9000 cache size      167, 2348960 req, miss ratio 0.1306, byte miss ratio 0.1306
tencentBlock.ns10143 S3FIFO-0.2000-1.9000 cache size      558, 2348960 req, miss ratio 0.1013, byte miss ratio 0.1013
tencentBlock.ns10143 S3FIFO-0.2000-1.9000 cache size     1676, 2348960 req, miss ratio 0.0910, byte miss ratio 0.0910
tencentBlock.ns10143 S3FIFO-0.2000-1.9000 cache size     5589, 2348960 req, miss ratio 0.0768, byte miss ratio 0.0768
tencentBlock.ns10143 S3FIFO-0.2000-1.9000 cache size    11179, 2348960 req, miss ratio 0.0681, byte miss ratio 0.0681
tencentBlock.ns10143 S3FIFO-0.2000-1.9000 cache size    22358, 2348960 req, miss ratio 0.0523, byte miss ratio 0.0523
tencentBlock.ns10143 S3FIFO-0.2000-1.9000 cache size    44716, 2348960 req, miss ratio 0.0276, byte miss ratio 0.0276
tencentBlock.ns10143 S3FIFO-0.9000-0.9000 cache size       55, 2348960 req, miss ratio 0.5705, byte miss ratio 0.5705
tencentBlock.ns10143 S3FIFO-0.9000-0.9000 cache size      167, 2348960 req, miss ratio 0.2300, byte miss ratio 0.2300
tencentBlock.ns10143 S3FIFO-0.9000-0.9000 cache size      558, 2348960 req, miss ratio 0.1263, byte miss ratio 0.1263
tencentBlock.ns10143 S3FIFO-0.9000-0.9000 cache size     1676, 2348960 req, miss ratio 0.1034, byte miss ratio 0.1034
tencentBlock.ns10143 S3FIFO-0.9000-0.9000 cache size     5589, 2348960 req, miss ratio 0.0837, byte miss ratio 0.0837
tencentBlock.ns10143 S3FIFO-0.9000-0.9000 cache size    11179, 2348960 req, miss ratio 0.0716, byte miss ratio 0.0716
tencentBlock.ns10143 S3FIFO-0.9000-0.9000 cache size    22358, 2348960 req, miss ratio 0.0549, byte miss ratio 0.0549
tencentBlock.ns10143 S3FIFO-0.9000-0.9000 cache size    44716, 2348960 req, miss ratio 0.0294, byte miss ratio 0.0294
tencentBlock.ns10143 S3FIFO-0.9500-0.9000 cache size       55, 2348960 req, miss ratio 0.5685, byte miss ratio 0.5685
tencentBlock.ns10143 S3FIFO-0.9500-0.9000 cache size      167, 2348960 req, miss ratio 0.2381, byte miss ratio 0.2381
tencentBlock.ns10143 S3FIFO-0.9500-0.9000 cache size      558, 2348960 req, miss ratio 0.1321, byte miss ratio 0.1321
tencentBlock.ns10143 S3FIFO-0.9500-0.9000 cache size     1676, 2348960 req, miss ratio 0.1061, byte miss ratio 0.1061
tencentBlock.ns10143 S3FIFO-0.9500-0.9000 cache size     5589, 2348960 req, miss ratio 0.0845, byte miss ratio 0.0845
tencentBlock.ns10143 S3FIFO-0.9500-0.9000 cache size    11179, 2348960 req, miss ratio 0.0715, byte miss ratio 0.0715
tencentBlock.ns10143 S3FIFO-0.9500-0.9000 cache size    22358, 2348960 req, miss ratio 0.0552, byte miss ratio 0.0552
tencentBlock.ns10143 S3FIFO-0.9500-0.9000 cache size    44716, 2348960 req, miss ratio 0.0296, byte miss ratio 0.0296
tencentBlock.ns10143 S3FIFO-0.0500-0.9000 cache size       55, 2348960 req, miss ratio 0.3910, byte miss ratio 0.3910
tencentBlock.ns10143 S3FIFO-0.0500-0.9000 cache size      167, 2348960 req, miss ratio 0.1437, byte miss ratio 0.1437
tencentBlock.ns10143 S3FIFO-0.0500-0.9000 cache size      558, 2348960 req, miss ratio 0.1008, byte miss ratio 0.1008
tencentBlock.ns10143 S3FIFO-0.0500-0.9000 cache size     1676, 2348960 req, miss ratio 0.0898, byte miss ratio 0.0898
tencentBlock.ns10143 S3FIFO-0.0500-0.9000 cache size     5589, 2348960 req, miss ratio 0.0757, byte miss ratio 0.0757
tencentBlock.ns10143 S3FIFO-0.0500-0.9000 cache size    11179, 2348960 req, miss ratio 0.0669, byte miss ratio 0.0669
tencentBlock.ns10143 S3FIFO-0.0500-0.9000 cache size    22358, 2348960 req, miss ratio 0.0513, byte miss ratio 0.0513
tencentBlock.ns10143 S3FIFO-0.0500-0.9000 cache size    44716, 2348960 req, miss ratio 0.0276, byte miss ratio 0.0276
tencentBlock.ns10143 S3FIFO-0.1500-1.9000 cache size       55, 2348960 req, miss ratio 0.4304, byte miss ratio 0.4304
tencentBlock.ns10143 S3FIFO-0.1500-1.9000 cache size      167, 2348960 req, miss ratio 0.1292, byte miss ratio 0.1292
tencentBlock.ns10143 S3FIFO-0.1500-1.9000 cache size      558, 2348960 req, miss ratio 0.1010, byte miss ratio 0.1010
tencentBlock.ns10143 S3FIFO-0.1500-1.9000 cache size     1676, 2348960 req, miss ratio 0.0905, byte miss ratio 0.0905
tencentBlock.ns10143 S3FIFO-0.1500-1.9000 cache size     5589, 2348960 req, miss ratio 0.0764, byte miss ratio 0.0764
tencentBlock.ns10143 S3FIFO-0.1500-1.9000 cache size    11179, 2348960 req, miss ratio 0.0684, byte miss ratio 0.0684
tencentBlock.ns10143 S3FIFO-0.1500-1.9000 cache size    22358, 2348960 req, miss ratio 0.0521, byte miss ratio 0.0521
tencentBlock.ns10143 S3FIFO-0.1500-1.9000 cache size    44716, 2348960 req, miss ratio 0.0276, byte miss ratio 0.0276
tencentBlock.ns10143 S3FIFO-0.9900-1.9000 cache size       55, 2348960 req, miss ratio 0.5613, byte miss ratio 0.5613
tencentBlock.ns10143 S3FIFO-0.9900-1.9000 cache size      167, 2348960 req, miss ratio 0.2427, byte miss ratio 0.2427
tencentBlock.ns10143 S3FIFO-0.9900-1.9000 cache size      558, 2348960 req, miss ratio 0.1364, byte miss ratio 0.1364
tencentBlock.ns10143 S3FIFO-0.9900-1.9000 cache size     1676, 2348960 req, miss ratio 0.1086, byte miss ratio 0.1086
tencentBlock.ns10143 S3FIFO-0.9900-1.9000 cache size     5589, 2348960 req, miss ratio 0.0853, byte miss ratio 0.0853
tencentBlock.ns10143 S3FIFO-0.9900-1.9000 cache size    11179, 2348960 req, miss ratio 0.0720, byte miss ratio 0.0720
tencentBlock.ns10143 S3FIFO-0.9900-1.9000 cache size    22358, 2348960 req, miss ratio 0.0551, byte miss ratio 0.0551
tencentBlock.ns10143 S3FIFO-0.9900-1.9000 cache size    44716, 2348960 req, miss ratio 0.0299, byte miss ratio 0.0299
tencentBlock.ns10143 S3FIFO-0.9500-1.9000 cache size       55, 2348960 req, miss ratio 0.5627, byte miss ratio 0.5627
tencentBlock.ns10143 S3FIFO-0.9500-1.9000 cache size      167, 2348960 req, miss ratio 0.2375, byte miss ratio 0.2375
tencentBlock.ns10143 S3FIFO-0.9500-1.9000 cache size      558, 2348960 req, miss ratio 0.1318, byte miss ratio 0.1318
tencentBlock.ns10143 S3FIFO-0.9500-1.9000 cache size     1676, 2348960 req, miss ratio 0.1053, byte miss ratio 0.1053
tencentBlock.ns10143 S3FIFO-0.9500-1.9000 cache size     5589, 2348960 req, miss ratio 0.0844, byte miss ratio 0.0844
tencentBlock.ns10143 S3FIFO-0.9500-1.9000 cache size    11179, 2348960 req, miss ratio 0.0715, byte miss ratio 0.0715
tencentBlock.ns10143 S3FIFO-0.9500-1.9000 cache size    22358, 2348960 req, miss ratio 0.0552, byte miss ratio 0.0552
tencentBlock.ns10143 S3FIFO-0.9500-1.9000 cache size    44716, 2348960 req, miss ratio 0.0296, byte miss ratio 0.0296
tencentBlock.ns10143 S3FIFO-0.0250-0.9000 cache size       55, 2348960 req, miss ratio 0.3881, byte miss ratio 0.3881
