cdn1_allcolo.ns989 S3FIFO-0.3500-1.9000 cache size       39, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.2500-0.9000 cache size     1177, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.2500-0.9000 cache size     3925, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.2500-0.9000 cache size     7851, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.2500-0.9000 cache size    15703, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.2500-0.9000 cache size    31407, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.0500-1.9000 cache size       39, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.0500-1.9000 cache size      117, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.0500-1.9000 cache size      392, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.0500-1.9000 cache size     1177, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.0500-1.9000 cache size     3925, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.0500-1.9000 cache size     7851, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.0500-1.9000 cache size    15703, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.0500-1.9000 cache size    31407, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.6500-0.9000 cache size       39, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.6500-0.9000 cache size      117, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.6500-0.9000 cache size      392, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.6500-0.9000 cache size     1177, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.6500-0.9000 cache size     3925, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.6500-0.9000 cache size     7851, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.6500-0.9000 cache size    15703, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.6500-0.9000 cache size    31407, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.0050-1.9000 cache size       39, 2064882 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns989 S3FIFO-0.0050-1.9000 cache size      117, 2064882 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns989 S3FIFO-0.0050-1.9000 cache size      392, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.0050-1.9000 cache size     1177, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.0050-1.9000 cache size     3925, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.0050-1.9000 cache size     7851, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.0050-1.9000 cache size    15703, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.0050-1.9000 cache size    31407, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.4000-1.9000 cache size       39, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.4000-1.9000 cache size      117, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.4000-1.9000 cache size      392, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.4000-1.9000 cache size     1177, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.4000-1.9000 cache size     3925, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.4000-1.9000 cache size     7851, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.4000-1.9000 cache size    15703, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.4000-1.9000 cache size    31407, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.7500-0.9000 cache size       39, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.7500-0.9000 cache size      117, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.7500-0.9000 cache size      392, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.7500-0.9000 cache size     1177, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.7500-0.9000 cache size     3925, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.7500-0.9000 cache size     7851, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.7500-0.9000 cache size    15703, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.7500-0.9000 cache size    31407, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.8000-0.9000 cache size       39, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.8000-0.9000 cache size      117, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.8000-0.9000 cache size      392, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.8000-0.9000 cache size     1177, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.8000-0.9000 cache size     3925, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.8000-0.9000 cache size     7851, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.8000-0.9000 cache size    15703, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.8000-0.9000 cache size    31407, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.9000-0.9000 cache size       39, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.9000-0.9000 cache size      117, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.9000-0.9000 cache size      392, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.9000-0.9000 cache size     1177, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.9000-0.9000 cache size     3925, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.9000-0.9000 cache size     7851, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.9000-0.9000 cache size    15703, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.9000-0.9000 cache size    31407, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.9500-0.9000 cache size       39, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.9500-0.9000 cache size      117, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.9500-0.9000 cache size      392, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.9500-0.9000 cache size     1177, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.9500-0.9000 cache size     3925, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.9500-0.9000 cache size     7851, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.9500-0.9000 cache size    15703, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.9500-0.9000 cache size    31407, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.7000-0.9000 cache size       39, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.7000-0.9000 cache size      117, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.7000-0.9000 cache size      392, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.7000-0.9000 cache size     1177, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.7000-0.9000 cache size     3925, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.7000-0.9000 cache size     7851, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.7000-0.9000 cache size    15703, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.7000-0.9000 cache size    31407, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.0250-1.9000 cache size       39, 2064882 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns989 S3FIFO-0.0250-1.9000 cache size      117, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.0250-1.9000 cache size      392, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.0250-1.9000 cache size     1177, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.0250-1.9000 cache size     3925, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.0250-1.9000 cache size     7851, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.0250-1.9000 cache size    15703, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.0250-1.9000 cache size    31407, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.6500-1.9000 cache size       39, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.6500-1.9000 cache size      117, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.6500-1.9000 cache size      392, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.6500-1.9000 cache size     1177, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.6500-1.9000 cache size     3925, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.6500-1.9000 cache size     7851, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.6500-1.9000 cache size    15703, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.6500-1.9000 cache size    31407, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.5500-0.9000 cache size       39, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.5500-0.9000 cache size      117, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.5500-0.9000 cache size      392, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.5500-0.9000 cache size     1177, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.5500-0.9000 cache size     3925, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.5500-0.9000 cache size     7851, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.5500-0.9000 cache size    15703, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.5500-0.9000 cache size    31407, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.0500-0.9000 cache size       39, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.0500-0.9000 cache size      117, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.0500-0.9000 cache size      392, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.0500-0.9000 cache size     1177, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.0500-0.9000 cache size     3925, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.0500-0.9000 cache size     7851, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.0500-0.9000 cache size    15703, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.0500-0.9000 cache size    31407, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.9500-1.9000 cache size       39, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.9500-1.9000 cache size      117, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.9500-1.9000 cache size      392, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.9500-1.9000 cache size     1177, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.9500-1.9000 cache size     3925, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.9500-1.9000 cache size     7851, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.9500-1.9000 cache size    15703, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.9500-1.9000 cache size    31407, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.1500-1.9000 cache size       39, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.1500-1.9000 cache size      117, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.1500-1.9000 cache size      392, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.1500-1.9000 cache size     1177, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.1500-1.9000 cache size     3925, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.1500-1.9000 cache size     7851, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.1500-1.9000 cache size    15703, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.1500-1.9000 cache size    31407, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.7500-1.9000 cache size       39, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.7500-1.9000 cache size      117, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.7500-1.9000 cache size      392, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.7500-1.9000 cache size     1177, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.7500-1.9000 cache size     3925, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.7500-1.9000 cache size     7851, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.7500-1.9000 cache size    15703, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.7500-1.9000 cache size    31407, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.0100-0.9000 cache size       39, 2064882 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns989 S3FIFO-0.0100-0.9000 cache size      117, 2064882 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns989 S3FIFO-0.0100-0.9000 cache size      392, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.0100-0.9000 cache size     1177, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.0100-0.9000 cache size     3925, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.0100-0.9000 cache size     7851, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.0100-0.9000 cache size    15703, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.0100-0.9000 cache size    31407, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.4000-0.9000 cache size       39, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.4000-0.9000 cache size      117, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.4000-0.9000 cache size      392, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.4000-0.9000 cache size     1177, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.4000-0.9000 cache size     3925, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.4000-0.9000 cache size     7851, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.4000-0.9000 cache size    15703, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.4000-0.9000 cache size    31407, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.9900-0.9000 cache size       39, 2064882 req, miss ratio 0.0194, byte miss ratio 0.0194
cdn1_allcolo.ns989 S3FIFO-0.9900-0.9000 cache size      117, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.9900-0.9000 cache size      392, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.9900-0.9000 cache size     1177, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.9900-0.9000 cache size     3925, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.9900-0.9000 cache size     7851, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.9900-0.9000 cache size    15703, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.9900-0.9000 cache size    31407, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.4500-0.9000 cache size       39, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.4500-0.9000 cache size      117, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.4500-0.9000 cache size      392, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.4500-0.9000 cache size     1177, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.4500-0.9000 cache size     3925, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.4500-0.9000 cache size     7851, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.4500-0.9000 cache size    15703, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.4500-0.9000 cache size    31407, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.5000-0.9000 cache size       39, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.5000-0.9000 cache size      117, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.5000-0.9000 cache size      392, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.5000-0.9000 cache size     1177, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.5000-0.9000 cache size     3925, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.5000-0.9000 cache size     7851, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.5000-0.9000 cache size    15703, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.5000-0.9000 cache size    31407, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.4500-1.9000 cache size       39, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.4500-1.9000 cache size      117, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.4500-1.9000 cache size      392, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.4500-1.9000 cache size     1177, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.4500-1.9000 cache size     3925, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.4500-1.9000 cache size     7851, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.4500-1.9000 cache size    15703, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 S3FIFO-0.4500-1.9000 cache size    31407, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 FIFO cache size       39, 2064882 req, miss ratio 0.0198, byte miss ratio 0.0198
cdn1_allcolo.ns989 FIFO cache size      117, 2064882 req, miss ratio 0.0193, byte miss ratio 0.0193
cdn1_allcolo.ns989 FIFO cache size      392, 2064882 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns989 FIFO cache size     1177, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 FIFO cache size     3925, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 FIFO cache size     7851, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 FIFO cache size    15703, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns989 FIFO cache size    31407, 2064882 req, miss ratio 0.0190, byte miss ratio 0.0190
