tencentBlock.ns19288 S3FIFO-0.0100-0.9000 cache size      309, 1432977 req, miss ratio 0.6511, byte miss ratio 0.6511
tencentBlock.ns19288 S3FIFO-0.0100-0.9000 cache size      928, 1432977 req, miss ratio 0.5516, byte miss ratio 0.5516
tencentBlock.ns19288 S3FIFO-0.0100-0.9000 cache size     3095, 1432977 req, miss ratio 0.5425, byte miss ratio 0.5425
tencentBlock.ns19288 S3FIFO-0.0100-0.9000 cache size     9287, 1432977 req, miss ratio 0.5397, byte miss ratio 0.5397
tencentBlock.ns19288 S3FIFO-0.0100-0.9000 cache size    30958, 1432977 req, miss ratio 0.4342, byte miss ratio 0.4342
tencentBlock.ns19288 S3FIFO-0.0100-0.9000 cache size    61917, 1432977 req, miss ratio 0.3687, byte miss ratio 0.3687
tencentBlock.ns19288 S3FIFO-0.0100-0.9000 cache size   123834, 1432977 req, miss ratio 0.2501, byte miss ratio 0.2501
tencentBlock.ns19288 S3FIFO-0.0100-0.9000 cache size   247668, 1432977 req, miss ratio 0.2171, byte miss ratio 0.2171
tencentBlock.ns19288 S3FIFO-0.5000-0.9000 cache size      309, 1432977 req, miss ratio 0.5438, byte miss ratio 0.5438
tencentBlock.ns19288 S3FIFO-0.5000-0.9000 cache size      928, 1432977 req, miss ratio 0.5420, byte miss ratio 0.5420
tencentBlock.ns19288 S3FIFO-0.5000-0.9000 cache size     3095, 1432977 req, miss ratio 0.5406, byte miss ratio 0.5406
tencentBlock.ns19288 S3FIFO-0.5000-0.9000 cache size     9287, 1432977 req, miss ratio 0.5396, byte miss ratio 0.5396
tencentBlock.ns19288 S3FIFO-0.5000-0.9000 cache size    30958, 1432977 req, miss ratio 0.4522, byte miss ratio 0.4522
tencentBlock.ns19288 S3FIFO-0.5000-0.9000 cache size    61917, 1432977 req, miss ratio 0.4123, byte miss ratio 0.4123
tencentBlock.ns19288 S3FIFO-0.5000-0.9000 cache size   123834, 1432977 req, miss ratio 0.2917, byte miss ratio 0.2917
tencentBlock.ns19288 S3FIFO-0.5000-0.9000 cache size   247668, 1432977 req, miss ratio 0.2185, byte miss ratio 0.2185
tencentBlock.ns19288 S3FIFO-0.1000-0.9000 cache size      309, 1432977 req, miss ratio 0.5457, byte miss ratio 0.5457
tencentBlock.ns19288 S3FIFO-0.1000-0.9000 cache size      928, 1432977 req, miss ratio 0.5419, byte miss ratio 0.5419
tencentBlock.ns19288 S3FIFO-0.1000-0.9000 cache size     3095, 1432977 req, miss ratio 0.5407, byte miss ratio 0.5407
tencentBlock.ns19288 S3FIFO-0.1000-0.9000 cache size     9287, 1432977 req, miss ratio 0.5395, byte miss ratio 0.5395
tencentBlock.ns19288 S3FIFO-0.1000-0.9000 cache size    30958, 1432977 req, miss ratio 0.4373, byte miss ratio 0.4373
tencentBlock.ns19288 S3FIFO-0.1000-0.9000 cache size    61917, 1432977 req, miss ratio 0.3763, byte miss ratio 0.3763
tencentBlock.ns19288 S3FIFO-0.1000-0.9000 cache size   123834, 1432977 req, miss ratio 0.2511, byte miss ratio 0.2511
tencentBlock.ns19288 S3FIFO-0.1000-0.9000 cache size   247668, 1432977 req, miss ratio 0.2171, byte miss ratio 0.2171
tencentBlock.ns19288 S3FIFO-0.6000-0.9000 cache size      309, 1432977 req, miss ratio 0.5444, byte miss ratio 0.5444
tencentBlock.ns19288 S3FIFO-0.6000-0.9000 cache size      928, 1432977 req, miss ratio 0.5421, byte miss ratio 0.5421
tencentBlock.ns19288 S3FIFO-0.6000-0.9000 cache size     3095, 1432977 req, miss ratio 0.5406, byte miss ratio 0.5406
tencentBlock.ns19288 S3FIFO-0.6000-0.9000 cache size     9287, 1432977 req, miss ratio 0.5397, byte miss ratio 0.5397
tencentBlock.ns19288 S3FIFO-0.6000-0.9000 cache size    30958, 1432977 req, miss ratio 0.4543, byte miss ratio 0.4543
tencentBlock.ns19288 S3FIFO-0.6000-0.9000 cache size    61917, 1432977 req, miss ratio 0.4142, byte miss ratio 0.4142
tencentBlock.ns19288 S3FIFO-0.6000-0.9000 cache size   123834, 1432977 req, miss ratio 0.3012, byte miss ratio 0.3012
tencentBlock.ns19288 S3FIFO-0.6000-0.9000 cache size   247668, 1432977 req, miss ratio 0.2201, byte miss ratio 0.2201
tencentBlock.ns19288 S3FIFO-0.2500-1.9000 cache size      309, 1432977 req, miss ratio 0.5432, byte miss ratio 0.5432
tencentBlock.ns19288 S3FIFO-0.2500-1.9000 cache size      928, 1432977 req, miss ratio 0.5416, byte miss ratio 0.5416
tencentBlock.ns19288 S3FIFO-0.2500-1.9000 cache size     3095, 1432977 req, miss ratio 0.5405, byte miss ratio 0.5405
tencentBlock.ns19288 S3FIFO-0.2500-1.9000 cache size     9287, 1432977 req, miss ratio 0.5095, byte miss ratio 0.5095
tencentBlock.ns19288 S3FIFO-0.2500-1.9000 cache size    30958, 1432977 req, miss ratio 0.4549, byte miss ratio 0.4549
tencentBlock.ns19288 S3FIFO-0.2500-1.9000 cache size    61917, 1432977 req, miss ratio 0.3950, byte miss ratio 0.3950
tencentBlock.ns19288 S3FIFO-0.2500-1.9000 cache size   123834, 1432977 req, miss ratio 0.2650, byte miss ratio 0.2650
tencentBlock.ns19288 S3FIFO-0.2500-1.9000 cache size   247668, 1432977 req, miss ratio 0.2172, byte miss ratio 0.2172
tencentBlock.ns19288 S3FIFO-0.0050-1.9000 cache size      309, 1432977 req, miss ratio 0.6592, byte miss ratio 0.6592
tencentBlock.ns19288 S3FIFO-0.0050-1.9000 cache size      928, 1432977 req, miss ratio 0.6380, byte miss ratio 0.6380
tencentBlock.ns19288 S3FIFO-0.0050-1.9000 cache size     3095, 1432977 req, miss ratio 0.5427, byte miss ratio 0.5427
tencentBlock.ns19288 S3FIFO-0.0050-1.9000 cache size     9287, 1432977 req, miss ratio 0.4828, byte miss ratio 0.4828
tencentBlock.ns19288 S3FIFO-0.0050-1.9000 cache size    30958, 1432977 req, miss ratio 0.4413, byte miss ratio 0.4413
tencentBlock.ns19288 S3FIFO-0.0050-1.9000 cache size    61917, 1432977 req, miss ratio 0.3674, byte miss ratio 0.3674
tencentBlock.ns19288 S3FIFO-0.0050-1.9000 cache size   123834, 1432977 req, miss ratio 0.2500, byte miss ratio 0.2500
tencentBlock.ns19288 S3FIFO-0.0050-1.9000 cache size   247668, 1432977 req, miss ratio 0.2171, byte miss ratio 0.2171
tencentBlock.ns19288 S3FIFO-0.2500-0.9000 cache size      309, 1432977 req, miss ratio 0.5441, byte miss ratio 0.5441
tencentBlock.ns19288 S3FIFO-0.2500-0.9000 cache size      928, 1432977 req, miss ratio 0.5418, byte miss ratio 0.5418
tencentBlock.ns19288 S3FIFO-0.2500-0.9000 cache size     3095, 1432977 req, miss ratio 0.5405, byte miss ratio 0.5405
tencentBlock.ns19288 S3FIFO-0.2500-0.9000 cache size     9287, 1432977 req, miss ratio 0.5396, byte miss ratio 0.5396
tencentBlock.ns19288 S3FIFO-0.2500-0.9000 cache size    30958, 1432977 req, miss ratio 0.4478, byte miss ratio 0.4478
tencentBlock.ns19288 S3FIFO-0.2500-0.9000 cache size    61917, 1432977 req, miss ratio 0.3944, byte miss ratio 0.3944
tencentBlock.ns19288 S3FIFO-0.2500-0.9000 cache size   123834, 1432977 req, miss ratio 0.2650, byte miss ratio 0.2650
tencentBlock.ns19288 S3FIFO-0.2500-0.9000 cache size   247668, 1432977 req, miss ratio 0.2172, byte miss ratio 0.2172
tencentBlock.ns19288 S3FIFO-0.7500-1.9000 cache size      309, 1432977 req, miss ratio 0.5499, byte miss ratio 0.5499
tencentBlock.ns19288 S3FIFO-0.7500-1.9000 cache size      928, 1432977 req, miss ratio 0.5424, byte miss ratio 0.5424
tencentBlock.ns19288 S3FIFO-0.7500-1.9000 cache size     3095, 1432977 req, miss ratio 0.5408, byte miss ratio 0.5408
tencentBlock.ns19288 S3FIFO-0.7500-1.9000 cache size     9287, 1432977 req, miss ratio 0.5400, byte miss ratio 0.5400
tencentBlock.ns19288 S3FIFO-0.7500-1.9000 cache size    30958, 1432977 req, miss ratio 0.4752, byte miss ratio 0.4752
tencentBlock.ns19288 S3FIFO-0.7500-1.9000 cache size    61917, 1432977 req, miss ratio 0.4049, byte miss ratio 0.4049
tencentBlock.ns19288 S3FIFO-0.7500-1.9000 cache size   123834, 1432977 req, miss ratio 0.3111, byte miss ratio 0.3111
tencentBlock.ns19288 S3FIFO-0.7500-1.9000 cache size   247668, 1432977 req, miss ratio 0.2224, byte miss ratio 0.2224
tencentBlock.ns19288 S3FIFO-0.4500-1.9000 cache size      309, 1432977 req, miss ratio 0.5434, byte miss ratio 0.5434
tencentBlock.ns19288 S3FIFO-0.4500-1.9000 cache size      928, 1432977 req, miss ratio 0.5418, byte miss ratio 0.5418
tencentBlock.ns19288 S3FIFO-0.4500-1.9000 cache size     3095, 1432977 req, miss ratio 0.5405, byte miss ratio 0.5405
tencentBlock.ns19288 S3FIFO-0.4500-1.9000 cache size     9287, 1432977 req, miss ratio 0.5396, byte miss ratio 0.5396
tencentBlock.ns19288 S3FIFO-0.4500-1.9000 cache size    30958, 1432977 req, miss ratio 0.4541, byte miss ratio 0.4541
tencentBlock.ns19288 S3FIFO-0.4500-1.9000 cache size    61917, 1432977 req, miss ratio 0.4096, byte miss ratio 0.4096
tencentBlock.ns19288 S3FIFO-0.4500-1.9000 cache size   123834, 1432977 req, miss ratio 0.2848, byte miss ratio 0.2848
tencentBlock.ns19288 S3FIFO-0.4500-1.9000 cache size   247668, 1432977 req, miss ratio 0.2181, byte miss ratio 0.2181
tencentBlock.ns19288 S3FIFO-0.0500-1.9000 cache size      309, 1432977 req, miss ratio 0.5452, byte miss ratio 0.5452
tencentBlock.ns19288 S3FIFO-0.0500-1.9000 cache size      928, 1432977 req, miss ratio 0.5430, byte miss ratio 0.5430
tencentBlock.ns19288 S3FIFO-0.0500-1.9000 cache size     3095, 1432977 req, miss ratio 0.5406, byte miss ratio 0.5406
tencentBlock.ns19288 S3FIFO-0.0500-1.9000 cache size     9287, 1432977 req, miss ratio 0.4816, byte miss ratio 0.4816
tencentBlock.ns19288 S3FIFO-0.0500-1.9000 cache size    30958, 1432977 req, miss ratio 0.4430, byte miss ratio 0.4430
tencentBlock.ns19288 S3FIFO-0.0500-1.9000 cache size    61917, 1432977 req, miss ratio 0.3701, byte miss ratio 0.3701
