tencentBlock.ns12861 S3FIFO-0.8000-1.9000 cache size      243, 2694970 req, miss ratio 0.5710, byte miss ratio 0.5710
tencentBlock.ns12861 S3FIFO-0.8000-1.9000 cache size      730, 2694970 req, miss ratio 0.4348, byte miss ratio 0.4348
tencentBlock.ns12861 S3FIFO-0.8000-1.9000 cache size     2436, 2694970 req, miss ratio 0.3071, byte miss ratio 0.3071
tencentBlock.ns12861 S3FIFO-0.8000-1.9000 cache size     7309, 2694970 req, miss ratio 0.2347, byte miss ratio 0.2347
tencentBlock.ns12861 S3FIFO-0.8000-1.9000 cache size    24365, 2694970 req, miss ratio 0.1784, byte miss ratio 0.1784
tencentBlock.ns12861 S3FIFO-0.8000-1.9000 cache size    48730, 2694970 req, miss ratio 0.1357, byte miss ratio 0.1357
tencentBlock.ns12861 S3FIFO-0.8000-1.9000 cache size    97460, 2694970 req, miss ratio 0.1051, byte miss ratio 0.1051
tencentBlock.ns12861 S3FIFO-0.8000-1.9000 cache size   194921, 2694970 req, miss ratio 0.0925, byte miss ratio 0.0925
tencentBlock.ns12861 S3FIFO-0.2000-0.9000 cache size      243, 2694970 req, miss ratio 0.4995, byte miss ratio 0.4995
tencentBlock.ns12861 S3FIFO-0.2000-0.9000 cache size      730, 2694970 req, miss ratio 0.3927, byte miss ratio 0.3927
tencentBlock.ns12861 S3FIFO-0.2000-0.9000 cache size     2436, 2694970 req, miss ratio 0.2470, byte miss ratio 0.2470
tencentBlock.ns12861 S3FIFO-0.2000-0.9000 cache size     7309, 2694970 req, miss ratio 0.2225, byte miss ratio 0.2225
tencentBlock.ns12861 S3FIFO-0.2000-0.9000 cache size    24365, 2694970 req, miss ratio 0.1765, byte miss ratio 0.1765
tencentBlock.ns12861 S3FIFO-0.2000-0.9000 cache size    48730, 2694970 req, miss ratio 0.1310, byte miss ratio 0.1310
tencentBlock.ns12861 S3FIFO-0.2000-0.9000 cache size    97460, 2694970 req, miss ratio 0.0970, byte miss ratio 0.0970
