tencentBlock.ns1755 S3FIFO-0.0250-0.9000 cache size      678, 5587501 req, miss ratio 0.5683, byte miss ratio 0.5683
tencentBlock.ns1755 S3FIFO-0.0250-0.9000 cache size     2036, 5587501 req, miss ratio 0.3962, byte miss ratio 0.3962
tencentBlock.ns1755 S3FIFO-0.0250-0.9000 cache size     6789, 5587501 req, miss ratio 0.3636, byte miss ratio 0.3636
tencentBlock.ns1755 S3FIFO-0.0250-0.9000 cache size    20368, 5587501 req, miss ratio 0.3194, byte miss ratio 0.3194
tencentBlock.ns1755 S3FIFO-0.0250-0.9000 cache size    67894, 5587501 req, miss ratio 0.2774, byte miss ratio 0.2774
tencentBlock.ns1755 S3FIFO-0.0250-0.9000 cache size   135789, 5587501 req, miss ratio 0.2217, byte miss ratio 0.2217
tencentBlock.ns1755 S3FIFO-0.0250-0.9000 cache size   271578, 5587501 req, miss ratio 0.1453, byte miss ratio 0.1453
tencentBlock.ns1755 S3FIFO-0.0250-0.9000 cache size   543157, 5587501 req, miss ratio 0.1229, byte miss ratio 0.1229
tencentBlock.ns1755 S3FIFO-0.6500-1.9000 cache size      678, 5587501 req, miss ratio 0.5973, byte miss ratio 0.5973
tencentBlock.ns1755 S3FIFO-0.6500-1.9000 cache size     2036, 5587501 req, miss ratio 0.4554, byte miss ratio 0.4554
tencentBlock.ns1755 S3FIFO-0.6500-1.9000 cache size     6789, 5587501 req, miss ratio 0.3632, byte miss ratio 0.3632
tencentBlock.ns1755 S3FIFO-0.6500-1.9000 cache size    20368, 5587501 req, miss ratio 0.3280, byte miss ratio 0.3280
tencentBlock.ns1755 S3FIFO-0.6500-1.9000 cache size    67894, 5587501 req, miss ratio 0.2706, byte miss ratio 0.2706
tencentBlock.ns1755 S3FIFO-0.6500-1.9000 cache size   135789, 5587501 req, miss ratio 0.2321, byte miss ratio 0.2321
tencentBlock.ns1755 S3FIFO-0.6500-1.9000 cache size   271578, 5587501 req, miss ratio 0.1541, byte miss ratio 0.1541
tencentBlock.ns1755 S3FIFO-0.6500-1.9000 cache size   543157, 5587501 req, miss ratio 0.1246, byte miss ratio 0.1246
tencentBlock.ns1755 S3FIFO-0.7000-1.9000 cache size      678, 5587501 req, miss ratio 0.6042, byte miss ratio 0.6042
tencentBlock.ns1755 S3FIFO-0.7000-1.9000 cache size     2036, 5587501 req, miss ratio 0.4656, byte miss ratio 0.4656
tencentBlock.ns1755 S3FIFO-0.7000-1.9000 cache size     6789, 5587501 req, miss ratio 0.3642, byte miss ratio 0.3642
tencentBlock.ns1755 S3FIFO-0.7000-1.9000 cache size    20368, 5587501 req, miss ratio 0.3293, byte miss ratio 0.3293
tencentBlock.ns1755 S3FIFO-0.7000-1.9000 cache size    67894, 5587501 req, miss ratio 0.2712, byte miss ratio 0.2712
tencentBlock.ns1755 S3FIFO-0.7000-1.9000 cache size   135789, 5587501 req, miss ratio 0.2304, byte miss ratio 0.2304
tencentBlock.ns1755 S3FIFO-0.7000-1.9000 cache size   271578, 5587501 req, miss ratio 0.1578, byte miss ratio 0.1578
tencentBlock.ns1755 S3FIFO-0.7000-1.9000 cache size   543157, 5587501 req, miss ratio 0.1248, byte miss ratio 0.1248
tencentBlock.ns1755 S3FIFO-0.9900-1.9000 cache size      678, 5587501 req, miss ratio 0.6729, byte miss ratio 0.6729
tencentBlock.ns1755 S3FIFO-0.9900-1.9000 cache size     2036, 5587501 req, miss ratio 0.5257, byte miss ratio 0.5257
tencentBlock.ns1755 S3FIFO-0.9900-1.9000 cache size     6789, 5587501 req, miss ratio 0.4081, byte miss ratio 0.4081
tencentBlock.ns1755 S3FIFO-0.9900-1.9000 cache size    20368, 5587501 req, miss ratio 0.3446, byte miss ratio 0.3446
tencentBlock.ns1755 S3FIFO-0.9900-1.9000 cache size    67894, 5587501 req, miss ratio 0.2768, byte miss ratio 0.2768
tencentBlock.ns1755 S3FIFO-0.9900-1.9000 cache size   135789, 5587501 req, miss ratio 0.2211, byte miss ratio 0.2211
tencentBlock.ns1755 S3FIFO-0.9900-1.9000 cache size   271578, 5587501 req, miss ratio 0.1650, byte miss ratio 0.1650
tencentBlock.ns1755 S3FIFO-0.9900-1.9000 cache size   543157, 5587501 req, miss ratio 0.1324, byte miss ratio 0.1324
tencentBlock.ns1755 S3FIFO-0.9900-0.9000 cache size      678, 5587501 req, miss ratio 0.6721, byte miss ratio 0.6721
tencentBlock.ns1755 S3FIFO-0.9900-0.9000 cache size     2036, 5587501 req, miss ratio 0.5250, byte miss ratio 0.5250
tencentBlock.ns1755 S3FIFO-0.9900-0.9000 cache size     6789, 5587501 req, miss ratio 0.4090, byte miss ratio 0.4090
tencentBlock.ns1755 S3FIFO-0.9900-0.9000 cache size    20368, 5587501 req, miss ratio 0.3452, byte miss ratio 0.3452
tencentBlock.ns1755 S3FIFO-0.9900-0.9000 cache size    67894, 5587501 req, miss ratio 0.2776, byte miss ratio 0.2776
tencentBlock.ns1755 S3FIFO-0.9900-0.9000 cache size   135789, 5587501 req, miss ratio 0.2210, byte miss ratio 0.2210
tencentBlock.ns1755 S3FIFO-0.9900-0.9000 cache size   271578, 5587501 req, miss ratio 0.1650, byte miss ratio 0.1650
tencentBlock.ns1755 S3FIFO-0.9900-0.9000 cache size   543157, 5587501 req, miss ratio 0.1324, byte miss ratio 0.1324
tencentBlock.ns1755 S3FIFO-0.8000-0.9000 cache size      678, 5587501 req, miss ratio 0.6202, byte miss ratio 0.6202
tencentBlock.ns1755 S3FIFO-0.8000-0.9000 cache size     2036, 5587501 req, miss ratio 0.4827, byte miss ratio 0.4827
tencentBlock.ns1755 S3FIFO-0.8000-0.9000 cache size     6789, 5587501 req, miss ratio 0.3690, byte miss ratio 0.3690
tencentBlock.ns1755 S3FIFO-0.8000-0.9000 cache size    20368, 5587501 req, miss ratio 0.3305, byte miss ratio 0.3305
tencentBlock.ns1755 S3FIFO-0.8000-0.9000 cache size    67894, 5587501 req, miss ratio 0.2730, byte miss ratio 0.2730
tencentBlock.ns1755 S3FIFO-0.8000-0.9000 cache size   135789, 5587501 req, miss ratio 0.2273, byte miss ratio 0.2273
tencentBlock.ns1755 S3FIFO-0.8000-0.9000 cache size   271578, 5587501 req, miss ratio 0.1628, byte miss ratio 0.1628
tencentBlock.ns1755 S3FIFO-0.8000-0.9000 cache size   543157, 5587501 req, miss ratio 0.1262, byte miss ratio 0.1262
tencentBlock.ns1755 S3FIFO-0.0010-0.9000 cache size      678, 5587501 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns1755 S3FIFO-0.0010-0.9000 cache size     2036, 5587501 req, miss ratio 0.4182, byte miss ratio 0.4182
tencentBlock.ns1755 S3FIFO-0.0010-0.9000 cache size     6789, 5587501 req, miss ratio 0.3949, byte miss ratio 0.3949
tencentBlock.ns1755 S3FIFO-0.0010-0.9000 cache size    20368, 5587501 req, miss ratio 0.3395, byte miss ratio 0.3395
tencentBlock.ns1755 S3FIFO-0.0010-0.9000 cache size    67894, 5587501 req, miss ratio 0.2857, byte miss ratio 0.2857
tencentBlock.ns1755 S3FIFO-0.0010-0.9000 cache size   135789, 5587501 req, miss ratio 0.2329, byte miss ratio 0.2329
tencentBlock.ns1755 S3FIFO-0.0010-0.9000 cache size   271578, 5587501 req, miss ratio 0.1538, byte miss ratio 0.1538
tencentBlock.ns1755 S3FIFO-0.0010-0.9000 cache size   543157, 5587501 req, miss ratio 0.1229, byte miss ratio 0.1229
tencentBlock.ns1755 S3FIFO-0.0050-1.9000 cache size      678, 5587501 req, miss ratio 0.5705, byte miss ratio 0.5705
tencentBlock.ns1755 S3FIFO-0.0050-1.9000 cache size     2036, 5587501 req, miss ratio 0.4111, byte miss ratio 0.4111
tencentBlock.ns1755 S3FIFO-0.0050-1.9000 cache size     6789, 5587501 req, miss ratio 0.3740, byte miss ratio 0.3740
tencentBlock.ns1755 S3FIFO-0.0050-1.9000 cache size    20368, 5587501 req, miss ratio 0.3199, byte miss ratio 0.3199
tencentBlock.ns1755 S3FIFO-0.0050-1.9000 cache size    67894, 5587501 req, miss ratio 0.2840, byte miss ratio 0.2840
tencentBlock.ns1755 S3FIFO-0.0050-1.9000 cache size   135789, 5587501 req, miss ratio 0.2264, byte miss ratio 0.2264
tencentBlock.ns1755 S3FIFO-0.0050-1.9000 cache size   271578, 5587501 req, miss ratio 0.1512, byte miss ratio 0.1512
tencentBlock.ns1755 S3FIFO-0.0050-1.9000 cache size   543157, 5587501 req, miss ratio 0.1229, byte miss ratio 0.1229
tencentBlock.ns1755 S3FIFO-0.0100-0.9000 cache size      678, 5587501 req, miss ratio 0.5730, byte miss ratio 0.5730
tencentBlock.ns1755 S3FIFO-0.0100-0.9000 cache size     2036, 5587501 req, miss ratio 0.4061, byte miss ratio 0.4061
tencentBlock.ns1755 S3FIFO-0.0100-0.9000 cache size     6789, 5587501 req, miss ratio 0.3705, byte miss ratio 0.3705
