cdn1_allcolo.ns1993 S3FIFO-0.8000-0.9000 cache size       35, 1372881 req, miss ratio 0.0621, byte miss ratio 0.0621
cdn1_allcolo.ns1993 S3FIFO-0.9900-0.9000 cache size    28660, 1372881 req, miss ratio 0.0262, byte miss ratio 0.0262
cdn1_allcolo.ns1993 S3FIFO-0.5000-0.9000 cache size       35, 1372881 req, miss ratio 0.0519, byte miss ratio 0.0519
cdn1_allcolo.ns1993 S3FIFO-0.5000-0.9000 cache size      107, 1372881 req, miss ratio 0.0382, byte miss ratio 0.0382
cdn1_allcolo.ns1993 S3FIFO-0.5000-0.9000 cache size      358, 1372881 req, miss ratio 0.0298, byte miss ratio 0.0298
cdn1_allcolo.ns1993 S3FIFO-0.5000-0.9000 cache size     1074, 1372881 req, miss ratio 0.0266, byte miss ratio 0.0266
cdn1_allcolo.ns1993 S3FIFO-0.5000-0.9000 cache size     3582, 1372881 req, miss ratio 0.0263, byte miss ratio 0.0263
cdn1_allcolo.ns1993 S3FIFO-0.5000-0.9000 cache size     7165, 1372881 req, miss ratio 0.0262, byte miss ratio 0.0262
cdn1_allcolo.ns1993 S3FIFO-0.5000-0.9000 cache size    14330, 1372881 req, miss ratio 0.0261, byte miss ratio 0.0261
cdn1_allcolo.ns1993 S3FIFO-0.5000-0.9000 cache size    28660, 1372881 req, miss ratio 0.0261, byte miss ratio 0.0261
cdn1_allcolo.ns1993 S3FIFO-0.5500-1.9000 cache size       35, 1372881 req, miss ratio 0.0541, byte miss ratio 0.0541
cdn1_allcolo.ns1993 S3FIFO-0.5500-1.9000 cache size      107, 1372881 req, miss ratio 0.0393, byte miss ratio 0.0393
cdn1_allcolo.ns1993 S3FIFO-0.5500-1.9000 cache size      358, 1372881 req, miss ratio 0.0304, byte miss ratio 0.0304
cdn1_allcolo.ns1993 S3FIFO-0.5500-1.9000 cache size     1074, 1372881 req, miss ratio 0.0266, byte miss ratio 0.0266
cdn1_allcolo.ns1993 S3FIFO-0.5500-1.9000 cache size     3582, 1372881 req, miss ratio 0.0262, byte miss ratio 0.0262
cdn1_allcolo.ns1993 S3FIFO-0.5500-1.9000 cache size     7165, 1372881 req, miss ratio 0.0262, byte miss ratio 0.0262
cdn1_allcolo.ns1993 S3FIFO-0.5500-1.9000 cache size    14330, 1372881 req, miss ratio 0.0261, byte miss ratio 0.0261
cdn1_allcolo.ns1993 S3FIFO-0.5500-1.9000 cache size    28660, 1372881 req, miss ratio 0.0261, byte miss ratio 0.0261
cdn1_allcolo.ns1993 S3FIFO-0.7000-0.9000 cache size       35, 1372881 req, miss ratio 0.0579, byte miss ratio 0.0579
cdn1_allcolo.ns1993 S3FIFO-0.7000-0.9000 cache size      107, 1372881 req, miss ratio 0.0418, byte miss ratio 0.0418
cdn1_allcolo.ns1993 S3FIFO-0.7000-0.9000 cache size      358, 1372881 req, miss ratio 0.0320, byte miss ratio 0.0320
cdn1_allcolo.ns1993 S3FIFO-0.7000-0.9000 cache size     1074, 1372881 req, miss ratio 0.0272, byte miss ratio 0.0272
cdn1_allcolo.ns1993 S3FIFO-0.7000-0.9000 cache size     3582, 1372881 req, miss ratio 0.0263, byte miss ratio 0.0263
cdn1_allcolo.ns1993 S3FIFO-0.7000-0.9000 cache size     7165, 1372881 req, miss ratio 0.0262, byte miss ratio 0.0262
cdn1_allcolo.ns1993 S3FIFO-0.7000-0.9000 cache size    14330, 1372881 req, miss ratio 0.0261, byte miss ratio 0.0261
cdn1_allcolo.ns1993 S3FIFO-0.7000-0.9000 cache size    28660, 1372881 req, miss ratio 0.0261, byte miss ratio 0.0261
cdn1_allcolo.ns1993 S3FIFO-0.6500-1.9000 cache size       35, 1372881 req, miss ratio 0.0567, byte miss ratio 0.0567
cdn1_allcolo.ns1993 S3FIFO-0.6500-1.9000 cache size      107, 1372881 req, miss ratio 0.0412, byte miss ratio 0.0412
cdn1_allcolo.ns1993 S3FIFO-0.6500-1.9000 cache size      358, 1372881 req, miss ratio 0.0315, byte miss ratio 0.0315
cdn1_allcolo.ns1993 S3FIFO-0.6500-1.9000 cache size     1074, 1372881 req, miss ratio 0.0269, byte miss ratio 0.0269
cdn1_allcolo.ns1993 S3FIFO-0.6500-1.9000 cache size     3582, 1372881 req, miss ratio 0.0262, byte miss ratio 0.0262
cdn1_allcolo.ns1993 S3FIFO-0.6500-1.9000 cache size     7165, 1372881 req, miss ratio 0.0262, byte miss ratio 0.0262
cdn1_allcolo.ns1993 S3FIFO-0.6500-1.9000 cache size    14330, 1372881 req, miss ratio 0.0261, byte miss ratio 0.0261
cdn1_allcolo.ns1993 S3FIFO-0.6500-1.9000 cache size    28660, 1372881 req, miss ratio 0.0261, byte miss ratio 0.0261
cdn1_allcolo.ns1993 S3FIFO-0.4500-0.9000 cache size       35, 1372881 req, miss ratio 0.0506, byte miss ratio 0.0506
cdn1_allcolo.ns1993 S3FIFO-0.4500-0.9000 cache size      107, 1372881 req, miss ratio 0.0375, byte miss ratio 0.0375
cdn1_allcolo.ns1993 S3FIFO-0.4500-0.9000 cache size      358, 1372881 req, miss ratio 0.0294, byte miss ratio 0.0294
cdn1_allcolo.ns1993 S3FIFO-0.4500-0.9000 cache size     1074, 1372881 req, miss ratio 0.0266, byte miss ratio 0.0266
cdn1_allcolo.ns1993 S3FIFO-0.4500-0.9000 cache size     3582, 1372881 req, miss ratio 0.0263, byte miss ratio 0.0263
cdn1_allcolo.ns1993 S3FIFO-0.4500-0.9000 cache size     7165, 1372881 req, miss ratio 0.0262, byte miss ratio 0.0262
cdn1_allcolo.ns1993 S3FIFO-0.4500-0.9000 cache size    14330, 1372881 req, miss ratio 0.0261, byte miss ratio 0.0261
cdn1_allcolo.ns1993 S3FIFO-0.4500-0.9000 cache size    28660, 1372881 req, miss ratio 0.0261, byte miss ratio 0.0261
cdn1_allcolo.ns1993 S3FIFO-0.9500-0.9000 cache size       35, 1372881 req, miss ratio 0.0678, byte miss ratio 0.0678
cdn1_allcolo.ns1993 S3FIFO-0.9500-0.9000 cache size      107, 1372881 req, miss ratio 0.0492, byte miss ratio 0.0492
cdn1_allcolo.ns1993 S3FIFO-0.9500-0.9000 cache size      358, 1372881 req, miss ratio 0.0374, byte miss ratio 0.0374
cdn1_allcolo.ns1993 S3FIFO-0.9500-0.9000 cache size     1074, 1372881 req, miss ratio 0.0311, byte miss ratio 0.0311
cdn1_allcolo.ns1993 S3FIFO-0.9500-0.9000 cache size     3582, 1372881 req, miss ratio 0.0275, byte miss ratio 0.0275
cdn1_allcolo.ns1993 S3FIFO-0.9500-0.9000 cache size     7165, 1372881 req, miss ratio 0.0265, byte miss ratio 0.0265
cdn1_allcolo.ns1993 S3FIFO-0.9500-0.9000 cache size    14330, 1372881 req, miss ratio 0.0261, byte miss ratio 0.0261
cdn1_allcolo.ns1993 S3FIFO-0.9500-0.9000 cache size    28660, 1372881 req, miss ratio 0.0261, byte miss ratio 0.0261
cdn1_allcolo.ns1993 S3FIFO-0.3500-0.9000 cache size       35, 1372881 req, miss ratio 0.0490, byte miss ratio 0.0490
cdn1_allcolo.ns1993 S3FIFO-0.3500-0.9000 cache size      107, 1372881 req, miss ratio 0.0362, byte miss ratio 0.0362
cdn1_allcolo.ns1993 S3FIFO-0.3500-0.9000 cache size      358, 1372881 req, miss ratio 0.0287, byte miss ratio 0.0287
cdn1_allcolo.ns1993 S3FIFO-0.3500-0.9000 cache size     1074, 1372881 req, miss ratio 0.0266, byte miss ratio 0.0266
cdn1_allcolo.ns1993 S3FIFO-0.3500-0.9000 cache size     3582, 1372881 req, miss ratio 0.0263, byte miss ratio 0.0263
cdn1_allcolo.ns1993 S3FIFO-0.3500-0.9000 cache size     7165, 1372881 req, miss ratio 0.0262, byte miss ratio 0.0262
cdn1_allcolo.ns1993 S3FIFO-0.3500-0.9000 cache size    14330, 1372881 req, miss ratio 0.0261, byte miss ratio 0.0261
cdn1_allcolo.ns1993 S3FIFO-0.3500-0.9000 cache size    28660, 1372881 req, miss ratio 0.0261, byte miss ratio 0.0261
cdn1_allcolo.ns1993 S3FIFO-0.9500-1.9000 cache size       35, 1372881 req, miss ratio 0.0679, byte miss ratio 0.0679
cdn1_allcolo.ns1993 S3FIFO-0.9500-1.9000 cache size      107, 1372881 req, miss ratio 0.0493, byte miss ratio 0.0493
cdn1_allcolo.ns1993 S3FIFO-0.9500-1.9000 cache size      358, 1372881 req, miss ratio 0.0375, byte miss ratio 0.0375
cdn1_allcolo.ns1993 S3FIFO-0.9500-1.9000 cache size     1074, 1372881 req, miss ratio 0.0311, byte miss ratio 0.0311
cdn1_allcolo.ns1993 S3FIFO-0.9500-1.9000 cache size     3582, 1372881 req, miss ratio 0.0275, byte miss ratio 0.0275
cdn1_allcolo.ns1993 S3FIFO-0.9500-1.9000 cache size     7165, 1372881 req, miss ratio 0.0265, byte miss ratio 0.0265
cdn1_allcolo.ns1993 S3FIFO-0.9500-1.9000 cache size    14330, 1372881 req, miss ratio 0.0261, byte miss ratio 0.0261
cdn1_allcolo.ns1993 S3FIFO-0.9500-1.9000 cache size    28660, 1372881 req, miss ratio 0.0261, byte miss ratio 0.0261
cdn1_allcolo.ns1993 S3FIFO-0.1000-1.9000 cache size       35, 1372881 req, miss ratio 0.0455, byte miss ratio 0.0455
cdn1_allcolo.ns1993 S3FIFO-0.1000-1.9000 cache size      107, 1372881 req, miss ratio 0.0341, byte miss ratio 0.0341
cdn1_allcolo.ns1993 S3FIFO-0.1000-1.9000 cache size      358, 1372881 req, miss ratio 0.0276, byte miss ratio 0.0276
cdn1_allcolo.ns1993 S3FIFO-0.1000-1.9000 cache size     1074, 1372881 req, miss ratio 0.0265, byte miss ratio 0.0265
cdn1_allcolo.ns1993 S3FIFO-0.1000-1.9000 cache size     3582, 1372881 req, miss ratio 0.0262, byte miss ratio 0.0262
cdn1_allcolo.ns1993 S3FIFO-0.1000-1.9000 cache size     7165, 1372881 req, miss ratio 0.0262, byte miss ratio 0.0262
cdn1_allcolo.ns1993 S3FIFO-0.1000-1.9000 cache size    14330, 1372881 req, miss ratio 0.0261, byte miss ratio 0.0261
cdn1_allcolo.ns1993 S3FIFO-0.1000-1.9000 cache size    28660, 1372881 req, miss ratio 0.0261, byte miss ratio 0.0261
cdn1_allcolo.ns1993 S3FIFO-0.2000-1.9000 cache size       35, 1372881 req, miss ratio 0.0471, byte miss ratio 0.0471
cdn1_allcolo.ns1993 S3FIFO-0.2000-1.9000 cache size      107, 1372881 req, miss ratio 0.0349, byte miss ratio 0.0349
cdn1_allcolo.ns1993 S3FIFO-0.2000-1.9000 cache size      358, 1372881 req, miss ratio 0.0279, byte miss ratio 0.0279
cdn1_allcolo.ns1993 S3FIFO-0.2000-1.9000 cache size     1074, 1372881 req, miss ratio 0.0265, byte miss ratio 0.0265
cdn1_allcolo.ns1993 S3FIFO-0.2000-1.9000 cache size     3582, 1372881 req, miss ratio 0.0262, byte miss ratio 0.0262
cdn1_allcolo.ns1993 S3FIFO-0.2000-1.9000 cache size     7165, 1372881 req, miss ratio 0.0262, byte miss ratio 0.0262
cdn1_allcolo.ns1993 S3FIFO-0.2000-1.9000 cache size    14330, 1372881 req, miss ratio 0.0261, byte miss ratio 0.0261
cdn1_allcolo.ns1993 S3FIFO-0.2000-1.9000 cache size    28660, 1372881 req, miss ratio 0.0261, byte miss ratio 0.0261
cdn1_allcolo.ns1993 S3FIFO-0.3000-1.9000 cache size       35, 1372881 req, miss ratio 0.0485, byte miss ratio 0.0485
cdn1_allcolo.ns1993 S3FIFO-0.3000-1.9000 cache size      107, 1372881 req, miss ratio 0.0359, byte miss ratio 0.0359
cdn1_allcolo.ns1993 S3FIFO-0.3000-1.9000 cache size      358, 1372881 req, miss ratio 0.0284, byte miss ratio 0.0284
cdn1_allcolo.ns1993 S3FIFO-0.3000-1.9000 cache size     1074, 1372881 req, miss ratio 0.0265, byte miss ratio 0.0265
cdn1_allcolo.ns1993 S3FIFO-0.3000-1.9000 cache size     3582, 1372881 req, miss ratio 0.0262, byte miss ratio 0.0262
cdn1_allcolo.ns1993 S3FIFO-0.3000-1.9000 cache size     7165, 1372881 req, miss ratio 0.0262, byte miss ratio 0.0262
cdn1_allcolo.ns1993 S3FIFO-0.3000-1.9000 cache size    14330, 1372881 req, miss ratio 0.0261, byte miss ratio 0.0261
cdn1_allcolo.ns1993 S3FIFO-0.3000-1.9000 cache size    28660, 1372881 req, miss ratio 0.0261, byte miss ratio 0.0261
cdn1_allcolo.ns1993 S3FIFO-0.7000-1.9000 cache size       35, 1372881 req, miss ratio 0.0585, byte miss ratio 0.0585
cdn1_allcolo.ns1993 S3FIFO-0.7000-1.9000 cache size      107, 1372881 req, miss ratio 0.0422, byte miss ratio 0.0422
cdn1_allcolo.ns1993 S3FIFO-0.7000-1.9000 cache size      358, 1372881 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns1993 S3FIFO-0.7000-1.9000 cache size     1074, 1372881 req, miss ratio 0.0272, byte miss ratio 0.0272
cdn1_allcolo.ns1993 S3FIFO-0.7000-1.9000 cache size     3582, 1372881 req, miss ratio 0.0262, byte miss ratio 0.0262
cdn1_allcolo.ns1993 S3FIFO-0.7000-1.9000 cache size     7165, 1372881 req, miss ratio 0.0262, byte miss ratio 0.0262
cdn1_allcolo.ns1993 S3FIFO-0.7000-1.9000 cache size    14330, 1372881 req, miss ratio 0.0261, byte miss ratio 0.0261
cdn1_allcolo.ns1993 S3FIFO-0.7000-1.9000 cache size    28660, 1372881 req, miss ratio 0.0261, byte miss ratio 0.0261
cdn1_allcolo.ns1993 S3FIFO-0.1500-0.9000 cache size       35, 1372881 req, miss ratio 0.0459, byte miss ratio 0.0459
cdn1_allcolo.ns1993 S3FIFO-0.1500-0.9000 cache size      107, 1372881 req, miss ratio 0.0344, byte miss ratio 0.0344
cdn1_allcolo.ns1993 S3FIFO-0.1500-0.9000 cache size      358, 1372881 req, miss ratio 0.0278, byte miss ratio 0.0278
cdn1_allcolo.ns1993 S3FIFO-0.1500-0.9000 cache size     1074, 1372881 req, miss ratio 0.0266, byte miss ratio 0.0266
cdn1_allcolo.ns1993 S3FIFO-0.1500-0.9000 cache size     3582, 1372881 req, miss ratio 0.0263, byte miss ratio 0.0263
cdn1_allcolo.ns1993 S3FIFO-0.1500-0.9000 cache size     7165, 1372881 req, miss ratio 0.0262, byte miss ratio 0.0262
cdn1_allcolo.ns1993 S3FIFO-0.1500-0.9000 cache size    14330, 1372881 req, miss ratio 0.0261, byte miss ratio 0.0261
cdn1_allcolo.ns1993 S3FIFO-0.1500-0.9000 cache size    28660, 1372881 req, miss ratio 0.0261, byte miss ratio 0.0261
cdn1_allcolo.ns1993 S3FIFO-0.2000-0.9000 cache size       35, 1372881 req, miss ratio 0.0467, byte miss ratio 0.0467
cdn1_allcolo.ns1993 S3FIFO-0.2000-0.9000 cache size      107, 1372881 req, miss ratio 0.0347, byte miss ratio 0.0347
cdn1_allcolo.ns1993 S3FIFO-0.2000-0.9000 cache size      358, 1372881 req, miss ratio 0.0280, byte miss ratio 0.0280
cdn1_allcolo.ns1993 S3FIFO-0.2000-0.9000 cache size     1074, 1372881 req, miss ratio 0.0266, byte miss ratio 0.0266
cdn1_allcolo.ns1993 S3FIFO-0.2000-0.9000 cache size     3582, 1372881 req, miss ratio 0.0263, byte miss ratio 0.0263
cdn1_allcolo.ns1993 S3FIFO-0.2000-0.9000 cache size     7165, 1372881 req, miss ratio 0.0262, byte miss ratio 0.0262
cdn1_allcolo.ns1993 S3FIFO-0.2000-0.9000 cache size    14330, 1372881 req, miss ratio 0.0261, byte miss ratio 0.0261
cdn1_allcolo.ns1993 S3FIFO-0.2000-0.9000 cache size    28660, 1372881 req, miss ratio 0.0261, byte miss ratio 0.0261
cdn1_allcolo.ns1993 S3FIFO-0.1500-1.9000 cache size       35, 1372881 req, miss ratio 0.0463, byte miss ratio 0.0463
cdn1_allcolo.ns1993 S3FIFO-0.1500-1.9000 cache size      107, 1372881 req, miss ratio 0.0345, byte miss ratio 0.0345
cdn1_allcolo.ns1993 S3FIFO-0.1500-1.9000 cache size      358, 1372881 req, miss ratio 0.0277, byte miss ratio 0.0277
cdn1_allcolo.ns1993 S3FIFO-0.1500-1.9000 cache size     1074, 1372881 req, miss ratio 0.0265, byte miss ratio 0.0265
cdn1_allcolo.ns1993 S3FIFO-0.1500-1.9000 cache size     3582, 1372881 req, miss ratio 0.0262, byte miss ratio 0.0262
cdn1_allcolo.ns1993 S3FIFO-0.1500-1.9000 cache size     7165, 1372881 req, miss ratio 0.0262, byte miss ratio 0.0262
cdn1_allcolo.ns1993 S3FIFO-0.1500-1.9000 cache size    14330, 1372881 req, miss ratio 0.0261, byte miss ratio 0.0261
cdn1_allcolo.ns1993 S3FIFO-0.1500-1.9000 cache size    28660, 1372881 req, miss ratio 0.0261, byte miss ratio 0.0261
cdn1_allcolo.ns1993 S3FIFO-0.6000-1.9000 cache size       35, 1372881 req, miss ratio 0.0558, byte miss ratio 0.0558
cdn1_allcolo.ns1993 S3FIFO-0.6000-1.9000 cache size      107, 1372881 req, miss ratio 0.0403, byte miss ratio 0.0403
cdn1_allcolo.ns1993 S3FIFO-0.6000-1.9000 cache size      358, 1372881 req, miss ratio 0.0309, byte miss ratio 0.0309
cdn1_allcolo.ns1993 S3FIFO-0.6000-1.9000 cache size     1074, 1372881 req, miss ratio 0.0267, byte miss ratio 0.0267
cdn1_allcolo.ns1993 S3FIFO-0.6000-1.9000 cache size     3582, 1372881 req, miss ratio 0.0262, byte miss ratio 0.0262
cdn1_allcolo.ns1993 S3FIFO-0.6000-1.9000 cache size     7165, 1372881 req, miss ratio 0.0262, byte miss ratio 0.0262
cdn1_allcolo.ns1993 S3FIFO-0.6000-1.9000 cache size    14330, 1372881 req, miss ratio 0.0261, byte miss ratio 0.0261
cdn1_allcolo.ns1993 S3FIFO-0.6000-1.9000 cache size    28660, 1372881 req, miss ratio 0.0261, byte miss ratio 0.0261
cdn1_allcolo.ns1993 S3FIFO-0.9900-1.9000 cache size       35, 1372881 req, miss ratio 0.0695, byte miss ratio 0.0695
cdn1_allcolo.ns1993 S3FIFO-0.9900-1.9000 cache size      107, 1372881 req, miss ratio 0.0506, byte miss ratio 0.0506
cdn1_allcolo.ns1993 S3FIFO-0.9900-1.9000 cache size      358, 1372881 req, miss ratio 0.0387, byte miss ratio 0.0387
cdn1_allcolo.ns1993 S3FIFO-0.9900-1.9000 cache size     1074, 1372881 req, miss ratio 0.0322, byte miss ratio 0.0322
cdn1_allcolo.ns1993 S3FIFO-0.9900-1.9000 cache size     3582, 1372881 req, miss ratio 0.0284, byte miss ratio 0.0284
cdn1_allcolo.ns1993 S3FIFO-0.9900-1.9000 cache size     7165, 1372881 req, miss ratio 0.0272, byte miss ratio 0.0272
cdn1_allcolo.ns1993 S3FIFO-0.9900-1.9000 cache size    14330, 1372881 req, miss ratio 0.0266, byte miss ratio 0.0266
cdn1_allcolo.ns1993 S3FIFO-0.9900-1.9000 cache size    28660, 1372881 req, miss ratio 0.0262, byte miss ratio 0.0262
cdn1_allcolo.ns1993 S3FIFO-0.0250-0.9000 cache size       35, 1372881 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1993 S3FIFO-0.0250-0.9000 cache size      107, 1372881 req, miss ratio 0.0335, byte miss ratio 0.0335
cdn1_allcolo.ns1993 S3FIFO-0.0250-0.9000 cache size      358, 1372881 req, miss ratio 0.0275, byte miss ratio 0.0275
cdn1_allcolo.ns1993 S3FIFO-0.0250-0.9000 cache size     1074, 1372881 req, miss ratio 0.0266, byte miss ratio 0.0266
cdn1_allcolo.ns1993 S3FIFO-0.0250-0.9000 cache size     3582, 1372881 req, miss ratio 0.0263, byte miss ratio 0.0263
cdn1_allcolo.ns1993 S3FIFO-0.0250-0.9000 cache size     7165, 1372881 req, miss ratio 0.0262, byte miss ratio 0.0262
cdn1_allcolo.ns1993 S3FIFO-0.0250-0.9000 cache size    14330, 1372881 req, miss ratio 0.0261, byte miss ratio 0.0261
cdn1_allcolo.ns1993 S3FIFO-0.0250-0.9000 cache size    28660, 1372881 req, miss ratio 0.0261, byte miss ratio 0.0261
cdn1_allcolo.ns1993 S3FIFO-0.1000-0.9000 cache size       35, 1372881 req, miss ratio 0.0451, byte miss ratio 0.0451
cdn1_allcolo.ns1993 S3FIFO-0.1000-0.9000 cache size      107, 1372881 req, miss ratio 0.0340, byte miss ratio 0.0340
cdn1_allcolo.ns1993 S3FIFO-0.1000-0.9000 cache size      358, 1372881 req, miss ratio 0.0277, byte miss ratio 0.0277
cdn1_allcolo.ns1993 S3FIFO-0.1000-0.9000 cache size     1074, 1372881 req, miss ratio 0.0266, byte miss ratio 0.0266
cdn1_allcolo.ns1993 S3FIFO-0.1000-0.9000 cache size     3582, 1372881 req, miss ratio 0.0263, byte miss ratio 0.0263
cdn1_allcolo.ns1993 S3FIFO-0.1000-0.9000 cache size     7165, 1372881 req, miss ratio 0.0262, byte miss ratio 0.0262
cdn1_allcolo.ns1993 S3FIFO-0.1000-0.9000 cache size    14330, 1372881 req, miss ratio 0.0261, byte miss ratio 0.0261
cdn1_allcolo.ns1993 S3FIFO-0.1000-0.9000 cache size    28660, 1372881 req, miss ratio 0.0261, byte miss ratio 0.0261
cdn1_allcolo.ns1993 S3FIFO-0.7500-1.9000 cache size       35, 1372881 req, miss ratio 0.0605, byte miss ratio 0.0605
cdn1_allcolo.ns1993 S3FIFO-0.7500-1.9000 cache size      107, 1372881 req, miss ratio 0.0435, byte miss ratio 0.0435
cdn1_allcolo.ns1993 S3FIFO-0.7500-1.9000 cache size      358, 1372881 req, miss ratio 0.0330, byte miss ratio 0.0330
cdn1_allcolo.ns1993 S3FIFO-0.7500-1.9000 cache size     1074, 1372881 req, miss ratio 0.0277, byte miss ratio 0.0277
cdn1_allcolo.ns1993 S3FIFO-0.7500-1.9000 cache size     3582, 1372881 req, miss ratio 0.0262, byte miss ratio 0.0262
cdn1_allcolo.ns1993 S3FIFO-0.7500-1.9000 cache size     7165, 1372881 req, miss ratio 0.0262, byte miss ratio 0.0262
cdn1_allcolo.ns1993 S3FIFO-0.7500-1.9000 cache size    14330, 1372881 req, miss ratio 0.0261, byte miss ratio 0.0261
cdn1_allcolo.ns1993 S3FIFO-0.7500-1.9000 cache size    28660, 1372881 req, miss ratio 0.0261, byte miss ratio 0.0261
cdn1_allcolo.ns1993 S3FIFO-0.5000-1.9000 cache size       35, 1372881 req, miss ratio 0.0526, byte miss ratio 0.0526
cdn1_allcolo.ns1993 S3FIFO-0.5000-1.9000 cache size      107, 1372881 req, miss ratio 0.0385, byte miss ratio 0.0385
cdn1_allcolo.ns1993 S3FIFO-0.5000-1.9000 cache size      358, 1372881 req, miss ratio 0.0299, byte miss ratio 0.0299
cdn1_allcolo.ns1993 S3FIFO-0.5000-1.9000 cache size     1074, 1372881 req, miss ratio 0.0265, byte miss ratio 0.0265
cdn1_allcolo.ns1993 S3FIFO-0.5000-1.9000 cache size     3582, 1372881 req, miss ratio 0.0262, byte miss ratio 0.0262
cdn1_allcolo.ns1993 S3FIFO-0.5000-1.9000 cache size     7165, 1372881 req, miss ratio 0.0262, byte miss ratio 0.0262
cdn1_allcolo.ns1993 S3FIFO-0.5000-1.9000 cache size    14330, 1372881 req, miss ratio 0.0261, byte miss ratio 0.0261
cdn1_allcolo.ns1993 S3FIFO-0.5000-1.9000 cache size    28660, 1372881 req, miss ratio 0.0261, byte miss ratio 0.0261
cdn1_allcolo.ns1993 S3FIFO-0.0010-0.9000 cache size       35, 1372881 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1993 S3FIFO-0.0010-0.9000 cache size      107, 1372881 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1993 S3FIFO-0.0010-0.9000 cache size      358, 1372881 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1993 S3FIFO-0.0010-0.9000 cache size     1074, 1372881 req, miss ratio 0.0266, byte miss ratio 0.0266
cdn1_allcolo.ns1993 S3FIFO-0.0010-0.9000 cache size     3582, 1372881 req, miss ratio 0.0263, byte miss ratio 0.0263
cdn1_allcolo.ns1993 S3FIFO-0.0010-0.9000 cache size     7165, 1372881 req, miss ratio 0.0262, byte miss ratio 0.0262
cdn1_allcolo.ns1993 S3FIFO-0.0010-0.9000 cache size    14330, 1372881 req, miss ratio 0.0261, byte miss ratio 0.0261
cdn1_allcolo.ns1993 S3FIFO-0.0010-0.9000 cache size    28660, 1372881 req, miss ratio 0.0261, byte miss ratio 0.0261
cdn1_allcolo.ns1993 S3FIFO-0.2500-0.9000 cache size       35, 1372881 req, miss ratio 0.0471, byte miss ratio 0.0471
cdn1_allcolo.ns1993 S3FIFO-0.2500-0.9000 cache size      107, 1372881 req, miss ratio 0.0351, byte miss ratio 0.0351
cdn1_allcolo.ns1993 S3FIFO-0.2500-0.9000 cache size      358, 1372881 req, miss ratio 0.0282, byte miss ratio 0.0282
cdn1_allcolo.ns1993 S3FIFO-0.2500-0.9000 cache size     1074, 1372881 req, miss ratio 0.0266, byte miss ratio 0.0266
cdn1_allcolo.ns1993 S3FIFO-0.2500-0.9000 cache size     3582, 1372881 req, miss ratio 0.0263, byte miss ratio 0.0263
cdn1_allcolo.ns1993 S3FIFO-0.2500-0.9000 cache size     7165, 1372881 req, miss ratio 0.0262, byte miss ratio 0.0262
cdn1_allcolo.ns1993 S3FIFO-0.2500-0.9000 cache size    14330, 1372881 req, miss ratio 0.0261, byte miss ratio 0.0261
cdn1_allcolo.ns1993 S3FIFO-0.2500-0.9000 cache size    28660, 1372881 req, miss ratio 0.0261, byte miss ratio 0.0261
