tencentBlock.ns16991 S3FIFO-0.0100-0.9000 cache size      129, 1278446 req, miss ratio 0.5089, byte miss ratio 0.5089
tencentBlock.ns16991 S3FIFO-0.0100-0.9000 cache size      389, 1278446 req, miss ratio 0.4637, byte miss ratio 0.4637
tencentBlock.ns16991 S3FIFO-0.0100-0.9000 cache size     1296, 1278446 req, miss ratio 0.4127, byte miss ratio 0.4127
tencentBlock.ns16991 S3FIFO-0.0100-0.9000 cache size     3890, 1278446 req, miss ratio 0.4037, byte miss ratio 0.4037
tencentBlock.ns16991 S3FIFO-0.0100-0.9000 cache size    12969, 1278446 req, miss ratio 0.3538, byte miss ratio 0.3538
tencentBlock.ns16991 S3FIFO-0.0100-0.9000 cache size    25938, 1278446 req, miss ratio 0.3037, byte miss ratio 0.3037
tencentBlock.ns16991 S3FIFO-0.0100-0.9000 cache size    51876, 1278446 req, miss ratio 0.1733, byte miss ratio 0.1733
tencentBlock.ns16991 S3FIFO-0.0100-0.9000 cache size   103752, 1278446 req, miss ratio 0.1181, byte miss ratio 0.1181
tencentBlock.ns16991 S3FIFO-0.9900-1.9000 cache size      129, 1278446 req, miss ratio 0.5085, byte miss ratio 0.5085
tencentBlock.ns16991 S3FIFO-0.9900-1.9000 cache size      389, 1278446 req, miss ratio 0.4476, byte miss ratio 0.4476
tencentBlock.ns16991 S3FIFO-0.9900-1.9000 cache size     1296, 1278446 req, miss ratio 0.4180, byte miss ratio 0.4180
tencentBlock.ns16991 S3FIFO-0.9900-1.9000 cache size     3890, 1278446 req, miss ratio 0.4059, byte miss ratio 0.4059
tencentBlock.ns16991 S3FIFO-0.9900-1.9000 cache size    12969, 1278446 req, miss ratio 0.3700, byte miss ratio 0.3700
tencentBlock.ns16991 S3FIFO-0.9900-1.9000 cache size    25938, 1278446 req, miss ratio 0.3227, byte miss ratio 0.3227
tencentBlock.ns16991 S3FIFO-0.9900-1.9000 cache size    51876, 1278446 req, miss ratio 0.2277, byte miss ratio 0.2277
tencentBlock.ns16991 S3FIFO-0.9900-1.9000 cache size   103752, 1278446 req, miss ratio 0.1363, byte miss ratio 0.1363
tencentBlock.ns16991 S3FIFO-0.0050-0.9000 cache size      129, 1278446 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns16991 S3FIFO-0.0050-0.9000 cache size      389, 1278446 req, miss ratio 0.4861, byte miss ratio 0.4861
tencentBlock.ns16991 S3FIFO-0.0050-0.9000 cache size     1296, 1278446 req, miss ratio 0.4211, byte miss ratio 0.4211
tencentBlock.ns16991 S3FIFO-0.0050-0.9000 cache size     3890, 1278446 req, miss ratio 0.4063, byte miss ratio 0.4063
tencentBlock.ns16991 S3FIFO-0.0050-0.9000 cache size    12969, 1278446 req, miss ratio 0.3552, byte miss ratio 0.3552
tencentBlock.ns16991 S3FIFO-0.0050-0.9000 cache size    25938, 1278446 req, miss ratio 0.3050, byte miss ratio 0.3050
tencentBlock.ns16991 S3FIFO-0.0050-0.9000 cache size    51876, 1278446 req, miss ratio 0.1726, byte miss ratio 0.1726
tencentBlock.ns16991 S3FIFO-0.0050-0.9000 cache size   103752, 1278446 req, miss ratio 0.1180, byte miss ratio 0.1180
tencentBlock.ns16991 S3FIFO-0.5500-0.9000 cache size      129, 1278446 req, miss ratio 0.4335, byte miss ratio 0.4335
tencentBlock.ns16991 S3FIFO-0.5500-0.9000 cache size      389, 1278446 req, miss ratio 0.4100, byte miss ratio 0.4100
tencentBlock.ns16991 S3FIFO-0.5500-0.9000 cache size     1296, 1278446 req, miss ratio 0.4023, byte miss ratio 0.4023
tencentBlock.ns16991 S3FIFO-0.5500-0.9000 cache size     3890, 1278446 req, miss ratio 0.4014, byte miss ratio 0.4014
tencentBlock.ns16991 S3FIFO-0.5500-0.9000 cache size    12969, 1278446 req, miss ratio 0.3801, byte miss ratio 0.3801
tencentBlock.ns16991 S3FIFO-0.5500-0.9000 cache size    25938, 1278446 req, miss ratio 0.3187, byte miss ratio 0.3187
tencentBlock.ns16991 S3FIFO-0.5500-0.9000 cache size    51876, 1278446 req, miss ratio 0.2249, byte miss ratio 0.2249
tencentBlock.ns16991 S3FIFO-0.5500-0.9000 cache size   103752, 1278446 req, miss ratio 0.1178, byte miss ratio 0.1178
tencentBlock.ns16991 S3FIFO-0.0050-1.9000 cache size      129, 1278446 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns16991 S3FIFO-0.0050-1.9000 cache size      389, 1278446 req, miss ratio 0.4853, byte miss ratio 0.4853
tencentBlock.ns16991 S3FIFO-0.0050-1.9000 cache size     1296, 1278446 req, miss ratio 0.4210, byte miss ratio 0.4210
tencentBlock.ns16991 S3FIFO-0.0050-1.9000 cache size     3890, 1278446 req, miss ratio 0.4062, byte miss ratio 0.4062
tencentBlock.ns16991 S3FIFO-0.0050-1.9000 cache size    12969, 1278446 req, miss ratio 0.3568, byte miss ratio 0.3568
tencentBlock.ns16991 S3FIFO-0.0050-1.9000 cache size    25938, 1278446 req, miss ratio 0.3060, byte miss ratio 0.3060
tencentBlock.ns16991 S3FIFO-0.0050-1.9000 cache size    51876, 1278446 req, miss ratio 0.1726, byte miss ratio 0.1726
tencentBlock.ns16991 S3FIFO-0.0050-1.9000 cache size   103752, 1278446 req, miss ratio 0.1180, byte miss ratio 0.1180
tencentBlock.ns16991 S3FIFO-0.9000-0.9000 cache size      129, 1278446 req, miss ratio 0.4956, byte miss ratio 0.4956
tencentBlock.ns16991 S3FIFO-0.9000-0.9000 cache size      389, 1278446 req, miss ratio 0.4283, byte miss ratio 0.4283
tencentBlock.ns16991 S3FIFO-0.9000-0.9000 cache size     1296, 1278446 req, miss ratio 0.4072, byte miss ratio 0.4072
tencentBlock.ns16991 S3FIFO-0.9000-0.9000 cache size     3890, 1278446 req, miss ratio 0.4022, byte miss ratio 0.4022
