geo_ipinfo_cache.0.oracleGeneral.sample10.zst S3FIFO-0.4000-0.1000 cache size     1384, 113499024 req, miss ratio 0.5428, byte miss ratio 0.5428
geo_ipinfo_cache.0.oracleGeneral.sample10.zst S3FIFO-0.4000-0.1000 cache size     4153, 113499024 req, miss ratio 0.3747, byte miss ratio 0.3747
geo_ipinfo_cache.0.oracleGeneral.sample10.zst S3FIFO-0.4000-0.1000 cache size    13843, 113499024 req, miss ratio 0.2110, byte miss ratio 0.2110
geo_ipinfo_cache.0.oracleGeneral.sample10.zst S3FIFO-0.4000-0.1000 cache size    41530, 113499024 req, miss ratio 0.1192, byte miss ratio 0.1192
geo_ipinfo_cache.0.oracleGeneral.sample10.zst S3FIFO-0.4000-0.1000 cache size   138433, 113499024 req, miss ratio 0.0593, byte miss ratio 0.0593
geo_ipinfo_cache.0.oracleGeneral.sample10.zst S3FIFO-0.4000-0.1000 cache size   276867, 113499024 req, miss ratio 0.0380, byte miss ratio 0.0380
geo_ipinfo_cache.0.oracleGeneral.sample10.zst S3FIFO-0.4000-0.1000 cache size   553734, 113499024 req, miss ratio 0.0224, byte miss ratio 0.0224
geo_ipinfo_cache.0.oracleGeneral.sample10.zst S3FIFO-0.4000-0.1000 cache size  1107469, 113499024 req, miss ratio 0.0134, byte miss ratio 0.0134
geo_ipinfo_cache.0.oracleGeneral.sample10.zst S3FIFO-0.9000-1.4000 cache size     1384, 113499024 req, miss ratio 0.5962, byte miss ratio 0.5962
geo_ipinfo_cache.0.oracleGeneral.sample10.zst S3FIFO-0.9000-1.4000 cache size     4153, 113499024 req, miss ratio 0.4256, byte miss ratio 0.4256
geo_ipinfo_cache.0.oracleGeneral.sample10.zst S3FIFO-0.9000-1.4000 cache size    13843, 113499024 req, miss ratio 0.2479, byte miss ratio 0.2479
geo_ipinfo_cache.0.oracleGeneral.sample10.zst S3FIFO-0.9000-1.4000 cache size    41530, 113499024 req, miss ratio 0.1411, byte miss ratio 0.1411
geo_ipinfo_cache.0.oracleGeneral.sample10.zst S3FIFO-0.9000-1.4000 cache size   138433, 113499024 req, miss ratio 0.0704, byte miss ratio 0.0704
geo_ipinfo_cache.0.oracleGeneral.sample10.zst S3FIFO-0.9000-1.4000 cache size   276867, 113499024 req, miss ratio 0.0453, byte miss ratio 0.0453
geo_ipinfo_cache.0.oracleGeneral.sample10.zst S3FIFO-0.9000-1.4000 cache size   553734, 113499024 req, miss ratio 0.0269, byte miss ratio 0.0269
geo_ipinfo_cache.0.oracleGeneral.sample10.zst S3FIFO-0.9000-1.4000 cache size  1107469, 113499024 req, miss ratio 0.0147, byte miss ratio 0.0147
geo_ipinfo_cache.0.oracleGeneral.sample10.zst S3FIFO-0.5000-0.2000 cache size     1384, 113499024 req, miss ratio 0.5482, byte miss ratio 0.5482
geo_ipinfo_cache.0.oracleGeneral.sample10.zst S3FIFO-0.5000-0.2000 cache size     4153, 113499024 req, miss ratio 0.3806, byte miss ratio 0.3806
geo_ipinfo_cache.0.oracleGeneral.sample10.zst S3FIFO-0.5000-0.2000 cache size    13843, 113499024 req, miss ratio 0.2152, byte miss ratio 0.2152
geo_ipinfo_cache.0.oracleGeneral.sample10.zst S3FIFO-0.5000-0.2000 cache size    41530, 113499024 req, miss ratio 0.1222, byte miss ratio 0.1222
geo_ipinfo_cache.0.oracleGeneral.sample10.zst S3FIFO-0.5000-0.2000 cache size   138433, 113499024 req, miss ratio 0.0609, byte miss ratio 0.0609
geo_ipinfo_cache.0.oracleGeneral.sample10.zst S3FIFO-0.5000-0.2000 cache size   276867, 113499024 req, miss ratio 0.0392, byte miss ratio 0.0392
geo_ipinfo_cache.0.oracleGeneral.sample10.zst S3FIFO-0.5000-0.2000 cache size   553734, 113499024 req, miss ratio 0.0231, byte miss ratio 0.0231
geo_ipinfo_cache.0.oracleGeneral.sample10.zst S3FIFO-0.5000-0.2000 cache size  1107469, 113499024 req, miss ratio 0.0135, byte miss ratio 0.0135
geo_ipinfo_cache.0.oracleGeneral.sample10.zst S3FIFO-0.5500-1.9000 cache size     1384, 113499024 req, miss ratio 0.5608, byte miss ratio 0.5608
geo_ipinfo_cache.0.oracleGeneral.sample10.zst S3FIFO-0.5500-1.9000 cache size     4153, 113499024 req, miss ratio 0.3905, byte miss ratio 0.3905
geo_ipinfo_cache.0.oracleGeneral.sample10.zst S3FIFO-0.5500-1.9000 cache size    13843, 113499024 req, miss ratio 0.2205, byte miss ratio 0.2205
geo_ipinfo_cache.0.oracleGeneral.sample10.zst S3FIFO-0.5500-1.9000 cache size    41530, 113499024 req, miss ratio 0.1251, byte miss ratio 0.1251
geo_ipinfo_cache.0.oracleGeneral.sample10.zst S3FIFO-0.5500-1.9000 cache size   138433, 113499024 req, miss ratio 0.0620, byte miss ratio 0.0620
geo_ipinfo_cache.0.oracleGeneral.sample10.zst S3FIFO-0.5500-1.9000 cache size   276867, 113499024 req, miss ratio 0.0398, byte miss ratio 0.0398
geo_ipinfo_cache.0.oracleGeneral.sample10.zst S3FIFO-0.5500-1.9000 cache size   553734, 113499024 req, miss ratio 0.0235, byte miss ratio 0.0235
geo_ipinfo_cache.0.oracleGeneral.sample10.zst S3FIFO-0.5500-1.9000 cache size  1107469, 113499024 req, miss ratio 0.0135, byte miss ratio 0.0135
geo_ipinfo_cache.0.oracleGeneral.sample10.zst S3FIFO-0.4000-1.9000 cache size     1384, 113499024 req, miss ratio 0.5483, byte miss ratio 0.5483
geo_ipinfo_cache.0.oracleGeneral.sample10.zst S3FIFO-0.4000-1.9000 cache size     4153, 113499024 req, miss ratio 0.3801, byte miss ratio 0.3801
geo_ipinfo_cache.0.oracleGeneral.sample10.zst S3FIFO-0.4000-1.9000 cache size    13843, 113499024 req, miss ratio 0.2136, byte miss ratio 0.2136
