tencentBlock.ns10228 S3FIFO-0.0500-0.9000 cache size      214, 2578682 req, miss ratio 0.6242, byte miss ratio 0.6242
tencentBlock.ns10228 S3FIFO-0.0500-0.9000 cache size      644, 2578682 req, miss ratio 0.5890, byte miss ratio 0.5890
tencentBlock.ns10228 S3FIFO-0.0500-0.9000 cache size     2149, 2578682 req, miss ratio 0.5489, byte miss ratio 0.5489
tencentBlock.ns10228 S3FIFO-0.0500-0.9000 cache size     6449, 2578682 req, miss ratio 0.4540, byte miss ratio 0.4540
tencentBlock.ns10228 S3FIFO-0.0500-0.9000 cache size    21499, 2578682 req, miss ratio 0.3514, byte miss ratio 0.3514
tencentBlock.ns10228 S3FIFO-0.0500-0.9000 cache size    42999, 2578682 req, miss ratio 0.2074, byte miss ratio 0.2074
tencentBlock.ns10228 S3FIFO-0.0500-0.9000 cache size    85998, 2578682 req, miss ratio 0.0951, byte miss ratio 0.0951
tencentBlock.ns10228 S3FIFO-0.0500-0.9000 cache size   171996, 2578682 req, miss ratio 0.0856, byte miss ratio 0.0856
tencentBlock.ns10228 S3FIFO-0.9500-1.9000 cache size      214, 2578682 req, miss ratio 0.7721, byte miss ratio 0.7721
tencentBlock.ns10228 S3FIFO-0.9500-1.9000 cache size      644, 2578682 req, miss ratio 0.6542, byte miss ratio 0.6542
tencentBlock.ns10228 S3FIFO-0.9500-1.9000 cache size     2149, 2578682 req, miss ratio 0.6055, byte miss ratio 0.6055
tencentBlock.ns10228 S3FIFO-0.9500-1.9000 cache size     6449, 2578682 req, miss ratio 0.4871, byte miss ratio 0.4871
tencentBlock.ns10228 S3FIFO-0.9500-1.9000 cache size    21499, 2578682 req, miss ratio 0.3515, byte miss ratio 0.3515
tencentBlock.ns10228 S3FIFO-0.9500-1.9000 cache size    42999, 2578682 req, miss ratio 0.2534, byte miss ratio 0.2534
tencentBlock.ns10228 S3FIFO-0.9500-1.9000 cache size    85998, 2578682 req, miss ratio 0.1388, byte miss ratio 0.1388
tencentBlock.ns10228 S3FIFO-0.9500-1.9000 cache size   171996, 2578682 req, miss ratio 0.0995, byte miss ratio 0.0995
