tencentBlock.ns15484 S3FIFO-0.4000-1.9000 cache size      256, 1751213 req, miss ratio 0.3259, byte miss ratio 0.3259
tencentBlock.ns15484 S3FIFO-0.4000-1.9000 cache size      769, 1751213 req, miss ratio 0.3211, byte miss ratio 0.3211
tencentBlock.ns15484 S3FIFO-0.4000-1.9000 cache size     2564, 1751213 req, miss ratio 0.3193, byte miss ratio 0.3193
tencentBlock.ns15484 S3FIFO-0.4000-1.9000 cache size     7694, 1751213 req, miss ratio 0.3157, byte miss ratio 0.3157
tencentBlock.ns15484 S3FIFO-0.4000-1.9000 cache size    25648, 1751213 req, miss ratio 0.2557, byte miss ratio 0.2557
tencentBlock.ns15484 S3FIFO-0.4000-1.9000 cache size    51296, 1751213 req, miss ratio 0.2063, byte miss ratio 0.2063
tencentBlock.ns15484 S3FIFO-0.4000-1.9000 cache size   102592, 1751213 req, miss ratio 0.1623, byte miss ratio 0.1623
tencentBlock.ns15484 S3FIFO-0.4000-1.9000 cache size   205184, 1751213 req, miss ratio 0.1482, byte miss ratio 0.1482
tencentBlock.ns15484 S3FIFO-0.6000-0.9000 cache size      256, 1751213 req, miss ratio 0.3322, byte miss ratio 0.3322
tencentBlock.ns15484 S3FIFO-0.6000-0.9000 cache size      769, 1751213 req, miss ratio 0.3220, byte miss ratio 0.3220
tencentBlock.ns15484 S3FIFO-0.6000-0.9000 cache size     2564, 1751213 req, miss ratio 0.3195, byte miss ratio 0.3195
tencentBlock.ns15484 S3FIFO-0.6000-0.9000 cache size     7694, 1751213 req, miss ratio 0.3188, byte miss ratio 0.3188
tencentBlock.ns15484 S3FIFO-0.6000-0.9000 cache size    25648, 1751213 req, miss ratio 0.2574, byte miss ratio 0.2574
tencentBlock.ns15484 S3FIFO-0.6000-0.9000 cache size    51296, 1751213 req, miss ratio 0.2132, byte miss ratio 0.2132
tencentBlock.ns15484 S3FIFO-0.6000-0.9000 cache size   102592, 1751213 req, miss ratio 0.1680, byte miss ratio 0.1680
tencentBlock.ns15484 S3FIFO-0.6000-0.9000 cache size   205184, 1751213 req, miss ratio 0.1499, byte miss ratio 0.1499
tencentBlock.ns15484 S3FIFO-0.0100-0.9000 cache size      256, 1751213 req, miss ratio 0.4104, byte miss ratio 0.4104
tencentBlock.ns15484 S3FIFO-0.0100-0.9000 cache size      769, 1751213 req, miss ratio 0.3381, byte miss ratio 0.3381
tencentBlock.ns15484 S3FIFO-0.0100-0.9000 cache size     2564, 1751213 req, miss ratio 0.3226, byte miss ratio 0.3226
tencentBlock.ns15484 S3FIFO-0.0100-0.9000 cache size     7694, 1751213 req, miss ratio 0.2976, byte miss ratio 0.2976
tencentBlock.ns15484 S3FIFO-0.0100-0.9000 cache size    25648, 1751213 req, miss ratio 0.2471, byte miss ratio 0.2471
tencentBlock.ns15484 S3FIFO-0.0100-0.9000 cache size    51296, 1751213 req, miss ratio 0.1924, byte miss ratio 0.1924
tencentBlock.ns15484 S3FIFO-0.0100-0.9000 cache size   102592, 1751213 req, miss ratio 0.1619, byte miss ratio 0.1619
tencentBlock.ns15484 S3FIFO-0.0100-0.9000 cache size   205184, 1751213 req, miss ratio 0.1477, byte miss ratio 0.1477
tencentBlock.ns15484 S3FIFO-0.2000-1.9000 cache size      256, 1751213 req, miss ratio 0.3254, byte miss ratio 0.3254
tencentBlock.ns15484 S3FIFO-0.2000-1.9000 cache size      769, 1751213 req, miss ratio 0.3208, byte miss ratio 0.3208
tencentBlock.ns15484 S3FIFO-0.2000-1.9000 cache size     2564, 1751213 req, miss ratio 0.3193, byte miss ratio 0.3193
tencentBlock.ns15484 S3FIFO-0.2000-1.9000 cache size     7694, 1751213 req, miss ratio 0.2930, byte miss ratio 0.2930
tencentBlock.ns15484 S3FIFO-0.2000-1.9000 cache size    25648, 1751213 req, miss ratio 0.2545, byte miss ratio 0.2545
tencentBlock.ns15484 S3FIFO-0.2000-1.9000 cache size    51296, 1751213 req, miss ratio 0.1983, byte miss ratio 0.1983
tencentBlock.ns15484 S3FIFO-0.2000-1.9000 cache size   102592, 1751213 req, miss ratio 0.1609, byte miss ratio 0.1609
tencentBlock.ns15484 S3FIFO-0.2000-1.9000 cache size   205184, 1751213 req, miss ratio 0.1477, byte miss ratio 0.1477
tencentBlock.ns15484 S3FIFO-0.9900-0.9000 cache size      256, 1751213 req, miss ratio 0.3860, byte miss ratio 0.3860
tencentBlock.ns15484 S3FIFO-0.9900-0.9000 cache size      769, 1751213 req, miss ratio 0.3441, byte miss ratio 0.3441
tencentBlock.ns15484 S3FIFO-0.9900-0.9000 cache size     2564, 1751213 req, miss ratio 0.3262, byte miss ratio 0.3262
tencentBlock.ns15484 S3FIFO-0.9900-0.9000 cache size     7694, 1751213 req, miss ratio 0.3197, byte miss ratio 0.3197
tencentBlock.ns15484 S3FIFO-0.9900-0.9000 cache size    25648, 1751213 req, miss ratio 0.2629, byte miss ratio 0.2629
tencentBlock.ns15484 S3FIFO-0.9900-0.9000 cache size    51296, 1751213 req, miss ratio 0.2227, byte miss ratio 0.2227
tencentBlock.ns15484 S3FIFO-0.9900-0.9000 cache size   102592, 1751213 req, miss ratio 0.1819, byte miss ratio 0.1819
tencentBlock.ns15484 S3FIFO-0.9900-0.9000 cache size   205184, 1751213 req, miss ratio 0.1583, byte miss ratio 0.1583
tencentBlock.ns15484 S3FIFO-0.0010-1.9000 cache size      256, 1751213 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns15484 S3FIFO-0.0010-1.9000 cache size      769, 1751213 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns15484 S3FIFO-0.0010-1.9000 cache size     2564, 1751213 req, miss ratio 0.3970, byte miss ratio 0.3970
tencentBlock.ns15484 S3FIFO-0.0010-1.9000 cache size     7694, 1751213 req, miss ratio 0.3254, byte miss ratio 0.3254
tencentBlock.ns15484 S3FIFO-0.0010-1.9000 cache size    25648, 1751213 req, miss ratio 0.2507, byte miss ratio 0.2507
tencentBlock.ns15484 S3FIFO-0.0010-1.9000 cache size    51296, 1751213 req, miss ratio 0.1933, byte miss ratio 0.1933
tencentBlock.ns15484 S3FIFO-0.0010-1.9000 cache size   102592, 1751213 req, miss ratio 0.1619, byte miss ratio 0.1619
tencentBlock.ns15484 S3FIFO-0.0010-1.9000 cache size   205184, 1751213 req, miss ratio 0.1477, byte miss ratio 0.1477
tencentBlock.ns15484 S3FIFO-0.2500-0.9000 cache size      256, 1751213 req, miss ratio 0.3251, byte miss ratio 0.3251
tencentBlock.ns15484 S3FIFO-0.2500-0.9000 cache size      769, 1751213 req, miss ratio 0.3210, byte miss ratio 0.3210
tencentBlock.ns15484 S3FIFO-0.2500-0.9000 cache size     2564, 1751213 req, miss ratio 0.3193, byte miss ratio 0.3193
tencentBlock.ns15484 S3FIFO-0.2500-0.9000 cache size     7694, 1751213 req, miss ratio 0.2965, byte miss ratio 0.2965
tencentBlock.ns15484 S3FIFO-0.2500-0.9000 cache size    25648, 1751213 req, miss ratio 0.2550, byte miss ratio 0.2550
tencentBlock.ns15484 S3FIFO-0.2500-0.9000 cache size    51296, 1751213 req, miss ratio 0.1996, byte miss ratio 0.1996
tencentBlock.ns15484 S3FIFO-0.2500-0.9000 cache size   102592, 1751213 req, miss ratio 0.1609, byte miss ratio 0.1609
tencentBlock.ns15484 S3FIFO-0.2500-0.9000 cache size   205184, 1751213 req, miss ratio 0.1477, byte miss ratio 0.1477
tencentBlock.ns15484 S3FIFO-0.1500-1.9000 cache size      256, 1751213 req, miss ratio 0.3270, byte miss ratio 0.3270
tencentBlock.ns15484 S3FIFO-0.1500-1.9000 cache size      769, 1751213 req, miss ratio 0.3207, byte miss ratio 0.3207
tencentBlock.ns15484 S3FIFO-0.1500-1.9000 cache size     2564, 1751213 req, miss ratio 0.3193, byte miss ratio 0.3193
tencentBlock.ns15484 S3FIFO-0.1500-1.9000 cache size     7694, 1751213 req, miss ratio 0.2929, byte miss ratio 0.2929
tencentBlock.ns15484 S3FIFO-0.1500-1.9000 cache size    25648, 1751213 req, miss ratio 0.2516, byte miss ratio 0.2516
tencentBlock.ns15484 S3FIFO-0.1500-1.9000 cache size    51296, 1751213 req, miss ratio 0.1967, byte miss ratio 0.1967
tencentBlock.ns15484 S3FIFO-0.1500-1.9000 cache size   102592, 1751213 req, miss ratio 0.1606, byte miss ratio 0.1606
tencentBlock.ns15484 S3FIFO-0.1500-1.9000 cache size   205184, 1751213 req, miss ratio 0.1477, byte miss ratio 0.1477
tencentBlock.ns15484 S3FIFO-0.8000-0.9000 cache size      256, 1751213 req, miss ratio 0.3454, byte miss ratio 0.3454
tencentBlock.ns15484 S3FIFO-0.8000-0.9000 cache size      769, 1751213 req, miss ratio 0.3238, byte miss ratio 0.3238
tencentBlock.ns15484 S3FIFO-0.8000-0.9000 cache size     2564, 1751213 req, miss ratio 0.3202, byte miss ratio 0.3202
tencentBlock.ns15484 S3FIFO-0.8000-0.9000 cache size     7694, 1751213 req, miss ratio 0.3189, byte miss ratio 0.3189
tencentBlock.ns15484 S3FIFO-0.8000-0.9000 cache size    25648, 1751213 req, miss ratio 0.2664, byte miss ratio 0.2664
tencentBlock.ns15484 S3FIFO-0.8000-0.9000 cache size    51296, 1751213 req, miss ratio 0.2195, byte miss ratio 0.2195
tencentBlock.ns15484 S3FIFO-0.8000-0.9000 cache size   102592, 1751213 req, miss ratio 0.1765, byte miss ratio 0.1765
tencentBlock.ns15484 S3FIFO-0.8000-0.9000 cache size   205184, 1751213 req, miss ratio 0.1530, byte miss ratio 0.1530
tencentBlock.ns15484 S3FIFO-0.2000-0.9000 cache size      256, 1751213 req, miss ratio 0.3255, byte miss ratio 0.3255
tencentBlock.ns15484 S3FIFO-0.2000-0.9000 cache size      769, 1751213 req, miss ratio 0.3210, byte miss ratio 0.3210
tencentBlock.ns15484 S3FIFO-0.2000-0.9000 cache size     2564, 1751213 req, miss ratio 0.3193, byte miss ratio 0.3193
tencentBlock.ns15484 S3FIFO-0.2000-0.9000 cache size     7694, 1751213 req, miss ratio 0.2963, byte miss ratio 0.2963
tencentBlock.ns15484 S3FIFO-0.2000-0.9000 cache size    25648, 1751213 req, miss ratio 0.2550, byte miss ratio 0.2550
tencentBlock.ns15484 S3FIFO-0.2000-0.9000 cache size    51296, 1751213 req, miss ratio 0.1981, byte miss ratio 0.1981
tencentBlock.ns15484 S3FIFO-0.2000-0.9000 cache size   102592, 1751213 req, miss ratio 0.1609, byte miss ratio 0.1609
