tencentBlock.ns22547 S3FIFO-0.4500-1.9000 cache size      149, 1423083 req, miss ratio 0.4882, byte miss ratio 0.4882
tencentBlock.ns22547 S3FIFO-0.4500-1.9000 cache size      447, 1423083 req, miss ratio 0.4694, byte miss ratio 0.4694
tencentBlock.ns22547 S3FIFO-0.4500-1.9000 cache size     1491, 1423083 req, miss ratio 0.4647, byte miss ratio 0.4647
tencentBlock.ns22547 S3FIFO-0.4500-1.9000 cache size     4475, 1423083 req, miss ratio 0.4633, byte miss ratio 0.4633
tencentBlock.ns22547 S3FIFO-0.4500-1.9000 cache size    14919, 1423083 req, miss ratio 0.4245, byte miss ratio 0.4245
tencentBlock.ns22547 S3FIFO-0.4500-1.9000 cache size    29839, 1423083 req, miss ratio 0.3812, byte miss ratio 0.3812
tencentBlock.ns22547 S3FIFO-0.4500-1.9000 cache size    59678, 1423083 req, miss ratio 0.3002, byte miss ratio 0.3002
tencentBlock.ns22547 S3FIFO-0.4500-1.9000 cache size   119356, 1423083 req, miss ratio 0.1302, byte miss ratio 0.1302
tencentBlock.ns22547 S3FIFO-0.3000-0.9000 cache size      149, 1423083 req, miss ratio 0.4886, byte miss ratio 0.4886
tencentBlock.ns22547 S3FIFO-0.3000-0.9000 cache size      447, 1423083 req, miss ratio 0.4686, byte miss ratio 0.4686
tencentBlock.ns22547 S3FIFO-0.3000-0.9000 cache size     1491, 1423083 req, miss ratio 0.4647, byte miss ratio 0.4647
tencentBlock.ns22547 S3FIFO-0.3000-0.9000 cache size     4475, 1423083 req, miss ratio 0.4634, byte miss ratio 0.4634
tencentBlock.ns22547 S3FIFO-0.3000-0.9000 cache size    14919, 1423083 req, miss ratio 0.4182, byte miss ratio 0.4182
tencentBlock.ns22547 S3FIFO-0.3000-0.9000 cache size    29839, 1423083 req, miss ratio 0.3785, byte miss ratio 0.3785
tencentBlock.ns22547 S3FIFO-0.3000-0.9000 cache size    59678, 1423083 req, miss ratio 0.2952, byte miss ratio 0.2952
tencentBlock.ns22547 S3FIFO-0.3000-0.9000 cache size   119356, 1423083 req, miss ratio 0.1224, byte miss ratio 0.1224
tencentBlock.ns22547 S3FIFO-0.0010-0.9000 cache size      149, 1423083 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns22547 S3FIFO-0.0010-0.9000 cache size      447, 1423083 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns22547 S3FIFO-0.0010-0.9000 cache size     1491, 1423083 req, miss ratio 0.5246, byte miss ratio 0.5246
tencentBlock.ns22547 S3FIFO-0.0010-0.9000 cache size     4475, 1423083 req, miss ratio 0.5075, byte miss ratio 0.5075
tencentBlock.ns22547 S3FIFO-0.0010-0.9000 cache size    14919, 1423083 req, miss ratio 0.4174, byte miss ratio 0.4174
tencentBlock.ns22547 S3FIFO-0.0010-0.9000 cache size    29839, 1423083 req, miss ratio 0.3456, byte miss ratio 0.3456
tencentBlock.ns22547 S3FIFO-0.0010-0.9000 cache size    59678, 1423083 req, miss ratio 0.2649, byte miss ratio 0.2649
tencentBlock.ns22547 S3FIFO-0.0010-0.9000 cache size   119356, 1423083 req, miss ratio 0.1147, byte miss ratio 0.1147
tencentBlock.ns22547 S3FIFO-0.7500-1.9000 cache size      149, 1423083 req, miss ratio 0.5351, byte miss ratio 0.5351
tencentBlock.ns22547 S3FIFO-0.7500-1.9000 cache size      447, 1423083 req, miss ratio 0.4748, byte miss ratio 0.4748
tencentBlock.ns22547 S3FIFO-0.7500-1.9000 cache size     1491, 1423083 req, miss ratio 0.4664, byte miss ratio 0.4664
