tencentBlock.ns3580 S3FIFO-0.2500-0.9000 cache size      668, 172914234 req, miss ratio 0.8162, byte miss ratio 0.8162
tencentBlock.ns3580 S3FIFO-0.2500-0.9000 cache size     2005, 172914234 req, miss ratio 0.5230, byte miss ratio 0.5230
tencentBlock.ns3580 S3FIFO-0.2500-0.9000 cache size     6686, 172914234 req, miss ratio 0.0897, byte miss ratio 0.0897
tencentBlock.ns3580 S3FIFO-0.2500-0.9000 cache size    20059, 172914234 req, miss ratio 0.0306, byte miss ratio 0.0306
tencentBlock.ns3580 S3FIFO-0.2500-0.9000 cache size    66866, 172914234 req, miss ratio 0.0205, byte miss ratio 0.0205
tencentBlock.ns3580 S3FIFO-0.2500-0.9000 cache size   133733, 172914234 req, miss ratio 0.0172, byte miss ratio 0.0172
tencentBlock.ns3580 S3FIFO-0.2500-0.9000 cache size   267466, 172914234 req, miss ratio 0.0085, byte miss ratio 0.0085
tencentBlock.ns3580 S3FIFO-0.2500-0.9000 cache size   534932, 172914234 req, miss ratio 0.0039, byte miss ratio 0.0039
tencentBlock.ns3580 S3FIFO-0.7500-0.9000 cache size      668, 172914234 req, miss ratio 0.9203, byte miss ratio 0.9203
tencentBlock.ns3580 S3FIFO-0.7500-0.9000 cache size     2005, 172914234 req, miss ratio 0.6194, byte miss ratio 0.6194
tencentBlock.ns3580 S3FIFO-0.7500-0.9000 cache size     6686, 172914234 req, miss ratio 0.1352, byte miss ratio 0.1352
tencentBlock.ns3580 S3FIFO-0.7500-0.9000 cache size    20059, 172914234 req, miss ratio 0.0413, byte miss ratio 0.0413
tencentBlock.ns3580 S3FIFO-0.7500-0.9000 cache size    66866, 172914234 req, miss ratio 0.0230, byte miss ratio 0.0230
tencentBlock.ns3580 S3FIFO-0.7500-0.9000 cache size   133733, 172914234 req, miss ratio 0.0175, byte miss ratio 0.0175
tencentBlock.ns3580 S3FIFO-0.7500-0.9000 cache size   267466, 172914234 req, miss ratio 0.0097, byte miss ratio 0.0097
tencentBlock.ns3580 S3FIFO-0.7500-0.9000 cache size   534932, 172914234 req, miss ratio 0.0047, byte miss ratio 0.0047
tencentBlock.ns3580 S3FIFO-0.0010-1.9000 cache size      668, 172914234 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns3580 S3FIFO-0.0010-1.9000 cache size     2005, 172914234 req, miss ratio 0.4612, byte miss ratio 0.4612
tencentBlock.ns3580 S3FIFO-0.0010-1.9000 cache size     6686, 172914234 req, miss ratio 0.0792, byte miss ratio 0.0792
tencentBlock.ns3580 S3FIFO-0.0010-1.9000 cache size    20059, 172914234 req, miss ratio 0.0312, byte miss ratio 0.0312
tencentBlock.ns3580 S3FIFO-0.0010-1.9000 cache size    66866, 172914234 req, miss ratio 0.0212, byte miss ratio 0.0212
tencentBlock.ns3580 S3FIFO-0.0010-1.9000 cache size   133733, 172914234 req, miss ratio 0.0173, byte miss ratio 0.0173
tencentBlock.ns3580 S3FIFO-0.0010-1.9000 cache size   267466, 172914234 req, miss ratio 0.0078, byte miss ratio 0.0078
tencentBlock.ns3580 S3FIFO-0.0010-1.9000 cache size   534932, 172914234 req, miss ratio 0.0039, byte miss ratio 0.0039
tencentBlock.ns3580 S3FIFO-0.8000-1.9000 cache size      668, 172914234 req, miss ratio 0.9210, byte miss ratio 0.9210
tencentBlock.ns3580 S3FIFO-0.8000-1.9000 cache size     2005, 172914234 req, miss ratio 0.6107, byte miss ratio 0.6107
tencentBlock.ns3580 S3FIFO-0.8000-1.9000 cache size     6686, 172914234 req, miss ratio 0.1397, byte miss ratio 0.1397
tencentBlock.ns3580 S3FIFO-0.8000-1.9000 cache size    20059, 172914234 req, miss ratio 0.0430, byte miss ratio 0.0430
tencentBlock.ns3580 S3FIFO-0.8000-1.9000 cache size    66866, 172914234 req, miss ratio 0.0232, byte miss ratio 0.0232
tencentBlock.ns3580 S3FIFO-0.8000-1.9000 cache size   133733, 172914234 req, miss ratio 0.0175, byte miss ratio 0.0175
tencentBlock.ns3580 S3FIFO-0.8000-1.9000 cache size   267466, 172914234 req, miss ratio 0.0098, byte miss ratio 0.0098
tencentBlock.ns3580 S3FIFO-0.8000-1.9000 cache size   534932, 172914234 req, miss ratio 0.0049, byte miss ratio 0.0049
tencentBlock.ns3580 S3FIFO-0.7000-0.9000 cache size      668, 172914234 req, miss ratio 0.9172, byte miss ratio 0.9172
tencentBlock.ns3580 S3FIFO-0.7000-0.9000 cache size     2005, 172914234 req, miss ratio 0.6166, byte miss ratio 0.6166
tencentBlock.ns3580 S3FIFO-0.7000-0.9000 cache size     6686, 172914234 req, miss ratio 0.1295, byte miss ratio 0.1295
tencentBlock.ns3580 S3FIFO-0.7000-0.9000 cache size    20059, 172914234 req, miss ratio 0.0397, byte miss ratio 0.0397
tencentBlock.ns3580 S3FIFO-0.7000-0.9000 cache size    66866, 172914234 req, miss ratio 0.0226, byte miss ratio 0.0226
tencentBlock.ns3580 S3FIFO-0.7000-0.9000 cache size   133733, 172914234 req, miss ratio 0.0173, byte miss ratio 0.0173
tencentBlock.ns3580 S3FIFO-0.7000-0.9000 cache size   267466, 172914234 req, miss ratio 0.0097, byte miss ratio 0.0097
tencentBlock.ns3580 S3FIFO-0.7000-0.9000 cache size   534932, 172914234 req, miss ratio 0.0046, byte miss ratio 0.0046
tencentBlock.ns3580 S3FIFO-0.6000-0.9000 cache size      668, 172914234 req, miss ratio 0.9053, byte miss ratio 0.9053
tencentBlock.ns3580 S3FIFO-0.6000-0.9000 cache size     2005, 172914234 req, miss ratio 0.6050, byte miss ratio 0.6050
tencentBlock.ns3580 S3FIFO-0.6000-0.9000 cache size     6686, 172914234 req, miss ratio 0.1190, byte miss ratio 0.1190
tencentBlock.ns3580 S3FIFO-0.6000-0.9000 cache size    20059, 172914234 req, miss ratio 0.0369, byte miss ratio 0.0369
tencentBlock.ns3580 S3FIFO-0.6000-0.9000 cache size    66866, 172914234 req, miss ratio 0.0220, byte miss ratio 0.0220
tencentBlock.ns3580 S3FIFO-0.6000-0.9000 cache size   133733, 172914234 req, miss ratio 0.0172, byte miss ratio 0.0172
tencentBlock.ns3580 S3FIFO-0.6000-0.9000 cache size   267466, 172914234 req, miss ratio 0.0095, byte miss ratio 0.0095
tencentBlock.ns3580 S3FIFO-0.6000-0.9000 cache size   534932, 172914234 req, miss ratio 0.0043, byte miss ratio 0.0043
tencentBlock.ns3580 S3FIFO-0.4000-1.9000 cache size      668, 172914234 req, miss ratio 0.9039, byte miss ratio 0.9039
tencentBlock.ns3580 S3FIFO-0.4000-1.9000 cache size     2005, 172914234 req, miss ratio 0.5768, byte miss ratio 0.5768
tencentBlock.ns3580 S3FIFO-0.4000-1.9000 cache size     6686, 172914234 req, miss ratio 0.1006, byte miss ratio 0.1006
tencentBlock.ns3580 S3FIFO-0.4000-1.9000 cache size    20059, 172914234 req, miss ratio 0.0330, byte miss ratio 0.0330
tencentBlock.ns3580 S3FIFO-0.4000-1.9000 cache size    66866, 172914234 req, miss ratio 0.0214, byte miss ratio 0.0214
tencentBlock.ns3580 S3FIFO-0.4000-1.9000 cache size   133733, 172914234 req, miss ratio 0.0173, byte miss ratio 0.0173
tencentBlock.ns3580 S3FIFO-0.4000-1.9000 cache size   267466, 172914234 req, miss ratio 0.0091, byte miss ratio 0.0091
tencentBlock.ns3580 S3FIFO-0.4000-1.9000 cache size   534932, 172914234 req, miss ratio 0.0040, byte miss ratio 0.0040
tencentBlock.ns3580 S3FIFO-0.4000-0.9000 cache size      668, 172914234 req, miss ratio 0.8606, byte miss ratio 0.8606
tencentBlock.ns3580 S3FIFO-0.4000-0.9000 cache size     2005, 172914234 req, miss ratio 0.5648, byte miss ratio 0.5648
tencentBlock.ns3580 S3FIFO-0.4000-0.9000 cache size     6686, 172914234 req, miss ratio 0.1007, byte miss ratio 0.1007
tencentBlock.ns3580 S3FIFO-0.4000-0.9000 cache size    20059, 172914234 req, miss ratio 0.0327, byte miss ratio 0.0327
tencentBlock.ns3580 S3FIFO-0.4000-0.9000 cache size    66866, 172914234 req, miss ratio 0.0211, byte miss ratio 0.0211
tencentBlock.ns3580 S3FIFO-0.4000-0.9000 cache size   133733, 172914234 req, miss ratio 0.0172, byte miss ratio 0.0172
tencentBlock.ns3580 S3FIFO-0.4000-0.9000 cache size   267466, 172914234 req, miss ratio 0.0091, byte miss ratio 0.0091
tencentBlock.ns3580 S3FIFO-0.4000-0.9000 cache size   534932, 172914234 req, miss ratio 0.0040, byte miss ratio 0.0040
tencentBlock.ns3580 S3FIFO-0.0100-1.9000 cache size      668, 172914234 req, miss ratio 0.8228, byte miss ratio 0.8228
tencentBlock.ns3580 S3FIFO-0.0100-1.9000 cache size     2005, 172914234 req, miss ratio 0.4657, byte miss ratio 0.4657
tencentBlock.ns3580 S3FIFO-0.0100-1.9000 cache size     6686, 172914234 req, miss ratio 0.0781, byte miss ratio 0.0781
tencentBlock.ns3580 S3FIFO-0.0100-1.9000 cache size    20059, 172914234 req, miss ratio 0.0296, byte miss ratio 0.0296
tencentBlock.ns3580 S3FIFO-0.0100-1.9000 cache size    66866, 172914234 req, miss ratio 0.0208, byte miss ratio 0.0208
tencentBlock.ns3580 S3FIFO-0.0100-1.9000 cache size   133733, 172914234 req, miss ratio 0.0172, byte miss ratio 0.0172
tencentBlock.ns3580 S3FIFO-0.0100-1.9000 cache size   267466, 172914234 req, miss ratio 0.0077, byte miss ratio 0.0077
tencentBlock.ns3580 S3FIFO-0.0100-1.9000 cache size   534932, 172914234 req, miss ratio 0.0039, byte miss ratio 0.0039
tencentBlock.ns3580 S3FIFO-0.0250-1.9000 cache size      668, 172914234 req, miss ratio 0.8269, byte miss ratio 0.8269
tencentBlock.ns3580 S3FIFO-0.0250-1.9000 cache size     2005, 172914234 req, miss ratio 0.4733, byte miss ratio 0.4733
tencentBlock.ns3580 S3FIFO-0.0250-1.9000 cache size     6686, 172914234 req, miss ratio 0.0767, byte miss ratio 0.0767
tencentBlock.ns3580 S3FIFO-0.0250-1.9000 cache size    20059, 172914234 req, miss ratio 0.0293, byte miss ratio 0.0293
tencentBlock.ns3580 S3FIFO-0.0250-1.9000 cache size    66866, 172914234 req, miss ratio 0.0208, byte miss ratio 0.0208
tencentBlock.ns3580 S3FIFO-0.0250-1.9000 cache size   133733, 172914234 req, miss ratio 0.0172, byte miss ratio 0.0172
tencentBlock.ns3580 S3FIFO-0.0250-1.9000 cache size   267466, 172914234 req, miss ratio 0.0076, byte miss ratio 0.0076
tencentBlock.ns3580 S3FIFO-0.0250-1.9000 cache size   534932, 172914234 req, miss ratio 0.0039, byte miss ratio 0.0039
tencentBlock.ns3580 S3FIFO-0.0500-1.9000 cache size      668, 172914234 req, miss ratio 0.8338, byte miss ratio 0.8338
tencentBlock.ns3580 S3FIFO-0.0500-1.9000 cache size     2005, 172914234 req, miss ratio 0.4857, byte miss ratio 0.4857
tencentBlock.ns3580 S3FIFO-0.0500-1.9000 cache size     6686, 172914234 req, miss ratio 0.0768, byte miss ratio 0.0768
tencentBlock.ns3580 S3FIFO-0.0500-1.9000 cache size    20059, 172914234 req, miss ratio 0.0293, byte miss ratio 0.0293
tencentBlock.ns3580 S3FIFO-0.0500-1.9000 cache size    66866, 172914234 req, miss ratio 0.0208, byte miss ratio 0.0208
tencentBlock.ns3580 S3FIFO-0.0500-1.9000 cache size   133733, 172914234 req, miss ratio 0.0172, byte miss ratio 0.0172
tencentBlock.ns3580 S3FIFO-0.0500-1.9000 cache size   267466, 172914234 req, miss ratio 0.0077, byte miss ratio 0.0077
tencentBlock.ns3580 S3FIFO-0.0500-1.9000 cache size   534932, 172914234 req, miss ratio 0.0039, byte miss ratio 0.0039
tencentBlock.ns3580 S3FIFO-0.1500-1.9000 cache size      668, 172914234 req, miss ratio 0.8591, byte miss ratio 0.8591
tencentBlock.ns3580 S3FIFO-0.1500-1.9000 cache size     2005, 172914234 req, miss ratio 0.5247, byte miss ratio 0.5247
tencentBlock.ns3580 S3FIFO-0.1500-1.9000 cache size     6686, 172914234 req, miss ratio 0.0830, byte miss ratio 0.0830
tencentBlock.ns3580 S3FIFO-0.1500-1.9000 cache size    20059, 172914234 req, miss ratio 0.0299, byte miss ratio 0.0299
tencentBlock.ns3580 S3FIFO-0.1500-1.9000 cache size    66866, 172914234 req, miss ratio 0.0208, byte miss ratio 0.0208
tencentBlock.ns3580 S3FIFO-0.1500-1.9000 cache size   133733, 172914234 req, miss ratio 0.0173, byte miss ratio 0.0173
tencentBlock.ns3580 S3FIFO-0.1500-1.9000 cache size   267466, 172914234 req, miss ratio 0.0082, byte miss ratio 0.0082
tencentBlock.ns3580 S3FIFO-0.1500-1.9000 cache size   534932, 172914234 req, miss ratio 0.0039, byte miss ratio 0.0039
tencentBlock.ns3580 S3FIFO-0.3000-1.9000 cache size      668, 172914234 req, miss ratio 0.8894, byte miss ratio 0.8894
tencentBlock.ns3580 S3FIFO-0.3000-1.9000 cache size     2005, 172914234 req, miss ratio 0.5582, byte miss ratio 0.5582
tencentBlock.ns3580 S3FIFO-0.3000-1.9000 cache size     6686, 172914234 req, miss ratio 0.0932, byte miss ratio 0.0932
tencentBlock.ns3580 S3FIFO-0.3000-1.9000 cache size    20059, 172914234 req, miss ratio 0.0315, byte miss ratio 0.0315
tencentBlock.ns3580 S3FIFO-0.3000-1.9000 cache size    66866, 172914234 req, miss ratio 0.0211, byte miss ratio 0.0211
tencentBlock.ns3580 S3FIFO-0.3000-1.9000 cache size   133733, 172914234 req, miss ratio 0.0173, byte miss ratio 0.0173
tencentBlock.ns3580 S3FIFO-0.3000-1.9000 cache size   267466, 172914234 req, miss ratio 0.0086, byte miss ratio 0.0086
tencentBlock.ns3580 S3FIFO-0.3000-1.9000 cache size   534932, 172914234 req, miss ratio 0.0039, byte miss ratio 0.0039
tencentBlock.ns3580 S3FIFO-0.6500-1.9000 cache size      668, 172914234 req, miss ratio 0.9227, byte miss ratio 0.9227
tencentBlock.ns3580 S3FIFO-0.6500-1.9000 cache size     2005, 172914234 req, miss ratio 0.6068, byte miss ratio 0.6068
tencentBlock.ns3580 S3FIFO-0.6500-1.9000 cache size     6686, 172914234 req, miss ratio 0.1232, byte miss ratio 0.1232
tencentBlock.ns3580 S3FIFO-0.6500-1.9000 cache size    20059, 172914234 req, miss ratio 0.0382, byte miss ratio 0.0382
