tencentBlock.ns10592 S3FIFO-0.0100-0.9000 cache size       54, 1235831 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10592 S3FIFO-0.8500-0.9000 cache size      540, 1235831 req, miss ratio 0.1863, byte miss ratio 0.1863
tencentBlock.ns10592 S3FIFO-0.8500-0.9000 cache size     1621, 1235831 req, miss ratio 0.1798, byte miss ratio 0.1798
tencentBlock.ns10592 S3FIFO-0.8500-0.9000 cache size     5406, 1235831 req, miss ratio 0.1763, byte miss ratio 0.1763
tencentBlock.ns10592 S3FIFO-0.8500-0.9000 cache size    10812, 1235831 req, miss ratio 0.1402, byte miss ratio 0.1402
tencentBlock.ns10592 S3FIFO-0.8500-0.9000 cache size    21624, 1235831 req, miss ratio 0.0835, byte miss ratio 0.0835
tencentBlock.ns10592 S3FIFO-0.8500-0.9000 cache size    43248, 1235831 req, miss ratio 0.0562, byte miss ratio 0.0562
tencentBlock.ns10592 S3FIFO-0.1500-0.9000 cache size       54, 1235831 req, miss ratio 0.2623, byte miss ratio 0.2623
tencentBlock.ns10592 S3FIFO-0.1500-0.9000 cache size      162, 1235831 req, miss ratio 0.1873, byte miss ratio 0.1873
tencentBlock.ns10592 S3FIFO-0.1500-0.9000 cache size      540, 1235831 req, miss ratio 0.1807, byte miss ratio 0.1807
tencentBlock.ns10592 S3FIFO-0.1500-0.9000 cache size     1621, 1235831 req, miss ratio 0.1767, byte miss ratio 0.1767
tencentBlock.ns10592 S3FIFO-0.1500-0.9000 cache size     5406, 1235831 req, miss ratio 0.1672, byte miss ratio 0.1672
tencentBlock.ns10592 S3FIFO-0.1500-0.9000 cache size    10812, 1235831 req, miss ratio 0.1433, byte miss ratio 0.1433
tencentBlock.ns10592 S3FIFO-0.1500-0.9000 cache size    21624, 1235831 req, miss ratio 0.0633, byte miss ratio 0.0633
tencentBlock.ns10592 S3FIFO-0.1500-0.9000 cache size    43248, 1235831 req, miss ratio 0.0443, byte miss ratio 0.0443
tencentBlock.ns10592 S3FIFO-0.9900-0.9000 cache size       54, 1235831 req, miss ratio 0.3573, byte miss ratio 0.3573
tencentBlock.ns10592 S3FIFO-0.9900-0.9000 cache size      162, 1235831 req, miss ratio 0.2504, byte miss ratio 0.2504
tencentBlock.ns10592 S3FIFO-0.9900-0.9000 cache size      540, 1235831 req, miss ratio 0.2010, byte miss ratio 0.2010
tencentBlock.ns10592 S3FIFO-0.9900-0.9000 cache size     1621, 1235831 req, miss ratio 0.1863, byte miss ratio 0.1863
tencentBlock.ns10592 S3FIFO-0.9900-0.9000 cache size     5406, 1235831 req, miss ratio 0.1789, byte miss ratio 0.1789
tencentBlock.ns10592 S3FIFO-0.9900-0.9000 cache size    10812, 1235831 req, miss ratio 0.1393, byte miss ratio 0.1393
tencentBlock.ns10592 S3FIFO-0.9900-0.9000 cache size    21624, 1235831 req, miss ratio 0.0841, byte miss ratio 0.0841
tencentBlock.ns10592 S3FIFO-0.9900-0.9000 cache size    43248, 1235831 req, miss ratio 0.0589, byte miss ratio 0.0589
tencentBlock.ns10592 S3FIFO-0.6500-0.9000 cache size       54, 1235831 req, miss ratio 0.2992, byte miss ratio 0.2992
tencentBlock.ns10592 S3FIFO-0.6500-0.9000 cache size      162, 1235831 req, miss ratio 0.2069, byte miss ratio 0.2069
tencentBlock.ns10592 S3FIFO-0.6500-0.9000 cache size      540, 1235831 req, miss ratio 0.1827, byte miss ratio 0.1827
tencentBlock.ns10592 S3FIFO-0.6500-0.9000 cache size     1621, 1235831 req, miss ratio 0.1783, byte miss ratio 0.1783
tencentBlock.ns10592 S3FIFO-0.6500-0.9000 cache size     5406, 1235831 req, miss ratio 0.1740, byte miss ratio 0.1740
tencentBlock.ns10592 S3FIFO-0.6500-0.9000 cache size    10812, 1235831 req, miss ratio 0.1581, byte miss ratio 0.1581
tencentBlock.ns10592 S3FIFO-0.6500-0.9000 cache size    21624, 1235831 req, miss ratio 0.0763, byte miss ratio 0.0763
tencentBlock.ns10592 S3FIFO-0.6500-0.9000 cache size    43248, 1235831 req, miss ratio 0.0514, byte miss ratio 0.0514
tencentBlock.ns10592 S3FIFO-0.8000-0.9000 cache size       54, 1235831 req, miss ratio 0.3267, byte miss ratio 0.3267
tencentBlock.ns10592 S3FIFO-0.8000-0.9000 cache size      162, 1235831 req, miss ratio 0.2213, byte miss ratio 0.2213
tencentBlock.ns10592 S3FIFO-0.8000-0.9000 cache size      540, 1235831 req, miss ratio 0.1842, byte miss ratio 0.1842
tencentBlock.ns10592 S3FIFO-0.8000-0.9000 cache size     1621, 1235831 req, miss ratio 0.1791, byte miss ratio 0.1791
tencentBlock.ns10592 S3FIFO-0.8000-0.9000 cache size     5406, 1235831 req, miss ratio 0.1758, byte miss ratio 0.1758
tencentBlock.ns10592 S3FIFO-0.8000-0.9000 cache size    10812, 1235831 req, miss ratio 0.1416, byte miss ratio 0.1416
tencentBlock.ns10592 S3FIFO-0.8000-0.9000 cache size    21624, 1235831 req, miss ratio 0.0826, byte miss ratio 0.0826
tencentBlock.ns10592 S3FIFO-0.8000-0.9000 cache size    43248, 1235831 req, miss ratio 0.0550, byte miss ratio 0.0550
tencentBlock.ns10592 S3FIFO-0.5500-1.9000 cache size       54, 1235831 req, miss ratio 0.2867, byte miss ratio 0.2867
tencentBlock.ns10592 S3FIFO-0.5500-1.9000 cache size      162, 1235831 req, miss ratio 0.1972, byte miss ratio 0.1972
tencentBlock.ns10592 S3FIFO-0.5500-1.9000 cache size      540, 1235831 req, miss ratio 0.1813, byte miss ratio 0.1813
tencentBlock.ns10592 S3FIFO-0.5500-1.9000 cache size     1621, 1235831 req, miss ratio 0.1780, byte miss ratio 0.1780
tencentBlock.ns10592 S3FIFO-0.5500-1.9000 cache size     5406, 1235831 req, miss ratio 0.1757, byte miss ratio 0.1757
tencentBlock.ns10592 S3FIFO-0.5500-1.9000 cache size    10812, 1235831 req, miss ratio 0.1679, byte miss ratio 0.1679
tencentBlock.ns10592 S3FIFO-0.5500-1.9000 cache size    21624, 1235831 req, miss ratio 0.0732, byte miss ratio 0.0732
tencentBlock.ns10592 S3FIFO-0.5500-1.9000 cache size    43248, 1235831 req, miss ratio 0.0505, byte miss ratio 0.0505
tencentBlock.ns10592 S3FIFO-0.9500-1.9000 cache size       54, 1235831 req, miss ratio 0.3491, byte miss ratio 0.3491
tencentBlock.ns10592 S3FIFO-0.9500-1.9000 cache size      162, 1235831 req, miss ratio 0.2406, byte miss ratio 0.2406
tencentBlock.ns10592 S3FIFO-0.9500-1.9000 cache size      540, 1235831 req, miss ratio 0.1963, byte miss ratio 0.1963
tencentBlock.ns10592 S3FIFO-0.9500-1.9000 cache size     1621, 1235831 req, miss ratio 0.1827, byte miss ratio 0.1827
tencentBlock.ns10592 S3FIFO-0.9500-1.9000 cache size     5406, 1235831 req, miss ratio 0.1757, byte miss ratio 0.1757
tencentBlock.ns10592 S3FIFO-0.9500-1.9000 cache size    10812, 1235831 req, miss ratio 0.1400, byte miss ratio 0.1400
tencentBlock.ns10592 S3FIFO-0.9500-1.9000 cache size    21624, 1235831 req, miss ratio 0.0838, byte miss ratio 0.0838
tencentBlock.ns10592 S3FIFO-0.9500-1.9000 cache size    43248, 1235831 req, miss ratio 0.0585, byte miss ratio 0.0585
tencentBlock.ns10592 S3FIFO-0.4000-1.9000 cache size       54, 1235831 req, miss ratio 0.2712, byte miss ratio 0.2712
tencentBlock.ns10592 S3FIFO-0.4000-1.9000 cache size      162, 1235831 req, miss ratio 0.1893, byte miss ratio 0.1893
tencentBlock.ns10592 S3FIFO-0.4000-1.9000 cache size      540, 1235831 req, miss ratio 0.1802, byte miss ratio 0.1802
tencentBlock.ns10592 S3FIFO-0.4000-1.9000 cache size     1621, 1235831 req, miss ratio 0.1775, byte miss ratio 0.1775
tencentBlock.ns10592 S3FIFO-0.4000-1.9000 cache size     5406, 1235831 req, miss ratio 0.1751, byte miss ratio 0.1751
tencentBlock.ns10592 S3FIFO-0.4000-1.9000 cache size    10812, 1235831 req, miss ratio 0.1670, byte miss ratio 0.1670
tencentBlock.ns10592 S3FIFO-0.4000-1.9000 cache size    21624, 1235831 req, miss ratio 0.0695, byte miss ratio 0.0695
tencentBlock.ns10592 S3FIFO-0.4000-1.9000 cache size    43248, 1235831 req, miss ratio 0.0467, byte miss ratio 0.0467
tencentBlock.ns10592 S3FIFO-0.2500-0.9000 cache size       54, 1235831 req, miss ratio 0.2614, byte miss ratio 0.2614
tencentBlock.ns10592 S3FIFO-0.2500-0.9000 cache size      162, 1235831 req, miss ratio 0.1873, byte miss ratio 0.1873
tencentBlock.ns10592 S3FIFO-0.2500-0.9000 cache size      540, 1235831 req, miss ratio 0.1806, byte miss ratio 0.1806
tencentBlock.ns10592 S3FIFO-0.2500-0.9000 cache size     1621, 1235831 req, miss ratio 0.1774, byte miss ratio 0.1774
tencentBlock.ns10592 S3FIFO-0.2500-0.9000 cache size     5406, 1235831 req, miss ratio 0.1691, byte miss ratio 0.1691
tencentBlock.ns10592 S3FIFO-0.2500-0.9000 cache size    10812, 1235831 req, miss ratio 0.1532, byte miss ratio 0.1532
tencentBlock.ns10592 S3FIFO-0.2500-0.9000 cache size    21624, 1235831 req, miss ratio 0.0644, byte miss ratio 0.0644
tencentBlock.ns10592 S3FIFO-0.2500-0.9000 cache size    43248, 1235831 req, miss ratio 0.0443, byte miss ratio 0.0443
tencentBlock.ns10592 S3FIFO-0.0100-1.9000 cache size       54, 1235831 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10592 S3FIFO-0.0100-1.9000 cache size      162, 1235831 req, miss ratio 0.2104, byte miss ratio 0.2104
tencentBlock.ns10592 S3FIFO-0.0100-1.9000 cache size      540, 1235831 req, miss ratio 0.1848, byte miss ratio 0.1848
tencentBlock.ns10592 S3FIFO-0.0100-1.9000 cache size     1621, 1235831 req, miss ratio 0.1771, byte miss ratio 0.1771
tencentBlock.ns10592 S3FIFO-0.0100-1.9000 cache size     5406, 1235831 req, miss ratio 0.1736, byte miss ratio 0.1736
tencentBlock.ns10592 S3FIFO-0.0100-1.9000 cache size    10812, 1235831 req, miss ratio 0.1274, byte miss ratio 0.1274
tencentBlock.ns10592 S3FIFO-0.0100-1.9000 cache size    21624, 1235831 req, miss ratio 0.0599, byte miss ratio 0.0599
tencentBlock.ns10592 S3FIFO-0.0100-1.9000 cache size    43248, 1235831 req, miss ratio 0.0443, byte miss ratio 0.0443
tencentBlock.ns10592 S3FIFO-0.2500-1.9000 cache size       54, 1235831 req, miss ratio 0.2622, byte miss ratio 0.2622
tencentBlock.ns10592 S3FIFO-0.2500-1.9000 cache size      162, 1235831 req, miss ratio 0.1868, byte miss ratio 0.1868
tencentBlock.ns10592 S3FIFO-0.2500-1.9000 cache size      540, 1235831 req, miss ratio 0.1800, byte miss ratio 0.1800
tencentBlock.ns10592 S3FIFO-0.2500-1.9000 cache size     1621, 1235831 req, miss ratio 0.1773, byte miss ratio 0.1773
tencentBlock.ns10592 S3FIFO-0.2500-1.9000 cache size     5406, 1235831 req, miss ratio 0.1746, byte miss ratio 0.1746
tencentBlock.ns10592 S3FIFO-0.2500-1.9000 cache size    10812, 1235831 req, miss ratio 0.1533, byte miss ratio 0.1533
tencentBlock.ns10592 S3FIFO-0.2500-1.9000 cache size    21624, 1235831 req, miss ratio 0.0644, byte miss ratio 0.0644
tencentBlock.ns10592 S3FIFO-0.2500-1.9000 cache size    43248, 1235831 req, miss ratio 0.0443, byte miss ratio 0.0443
tencentBlock.ns10592 S3FIFO-0.0500-0.9000 cache size       54, 1235831 req, miss ratio 0.2714, byte miss ratio 0.2714
tencentBlock.ns10592 S3FIFO-0.0500-0.9000 cache size      162, 1235831 req, miss ratio 0.1906, byte miss ratio 0.1906
tencentBlock.ns10592 S3FIFO-0.0500-0.9000 cache size      540, 1235831 req, miss ratio 0.1811, byte miss ratio 0.1811
tencentBlock.ns10592 S3FIFO-0.0500-0.9000 cache size     1621, 1235831 req, miss ratio 0.1773, byte miss ratio 0.1773
tencentBlock.ns10592 S3FIFO-0.0500-0.9000 cache size     5406, 1235831 req, miss ratio 0.1669, byte miss ratio 0.1669
tencentBlock.ns10592 S3FIFO-0.0500-0.9000 cache size    10812, 1235831 req, miss ratio 0.1319, byte miss ratio 0.1319
tencentBlock.ns10592 S3FIFO-0.0500-0.9000 cache size    21624, 1235831 req, miss ratio 0.0617, byte miss ratio 0.0617
tencentBlock.ns10592 S3FIFO-0.0500-0.9000 cache size    43248, 1235831 req, miss ratio 0.0443, byte miss ratio 0.0443
tencentBlock.ns10592 S3FIFO-0.5000-1.9000 cache size       54, 1235831 req, miss ratio 0.2824, byte miss ratio 0.2824
tencentBlock.ns10592 S3FIFO-0.5000-1.9000 cache size      162, 1235831 req, miss ratio 0.1942, byte miss ratio 0.1942
tencentBlock.ns10592 S3FIFO-0.5000-1.9000 cache size      540, 1235831 req, miss ratio 0.1809, byte miss ratio 0.1809
tencentBlock.ns10592 S3FIFO-0.5000-1.9000 cache size     1621, 1235831 req, miss ratio 0.1777, byte miss ratio 0.1777
tencentBlock.ns10592 S3FIFO-0.5000-1.9000 cache size     5406, 1235831 req, miss ratio 0.1756, byte miss ratio 0.1756
tencentBlock.ns10592 S3FIFO-0.5000-1.9000 cache size    10812, 1235831 req, miss ratio 0.1678, byte miss ratio 0.1678
tencentBlock.ns10592 S3FIFO-0.5000-1.9000 cache size    21624, 1235831 req, miss ratio 0.0722, byte miss ratio 0.0722
tencentBlock.ns10592 S3FIFO-0.5000-1.9000 cache size    43248, 1235831 req, miss ratio 0.0496, byte miss ratio 0.0496
tencentBlock.ns10592 S3FIFO-0.2000-0.9000 cache size       54, 1235831 req, miss ratio 0.2619, byte miss ratio 0.2619
tencentBlock.ns10592 S3FIFO-0.2000-0.9000 cache size      162, 1235831 req, miss ratio 0.1872, byte miss ratio 0.1872
tencentBlock.ns10592 S3FIFO-0.2000-0.9000 cache size      540, 1235831 req, miss ratio 0.1806, byte miss ratio 0.1806
tencentBlock.ns10592 S3FIFO-0.2000-0.9000 cache size     1621, 1235831 req, miss ratio 0.1772, byte miss ratio 0.1772
tencentBlock.ns10592 S3FIFO-0.2000-0.9000 cache size     5406, 1235831 req, miss ratio 0.1678, byte miss ratio 0.1678
tencentBlock.ns10592 S3FIFO-0.2000-0.9000 cache size    10812, 1235831 req, miss ratio 0.1482, byte miss ratio 0.1482
tencentBlock.ns10592 S3FIFO-0.2000-0.9000 cache size    21624, 1235831 req, miss ratio 0.0632, byte miss ratio 0.0632
tencentBlock.ns10592 S3FIFO-0.2000-0.9000 cache size    43248, 1235831 req, miss ratio 0.0443, byte miss ratio 0.0443
tencentBlock.ns10592 S3FIFO-0.4000-0.9000 cache size       54, 1235831 req, miss ratio 0.2645, byte miss ratio 0.2645
tencentBlock.ns10592 S3FIFO-0.4000-0.9000 cache size      162, 1235831 req, miss ratio 0.1895, byte miss ratio 0.1895
tencentBlock.ns10592 S3FIFO-0.4000-0.9000 cache size      540, 1235831 req, miss ratio 0.1806, byte miss ratio 0.1806
tencentBlock.ns10592 S3FIFO-0.4000-0.9000 cache size     1621, 1235831 req, miss ratio 0.1776, byte miss ratio 0.1776
tencentBlock.ns10592 S3FIFO-0.4000-0.9000 cache size     5406, 1235831 req, miss ratio 0.1714, byte miss ratio 0.1714
tencentBlock.ns10592 S3FIFO-0.4000-0.9000 cache size    10812, 1235831 req, miss ratio 0.1646, byte miss ratio 0.1646
tencentBlock.ns10592 S3FIFO-0.4000-0.9000 cache size    21624, 1235831 req, miss ratio 0.0695, byte miss ratio 0.0695
tencentBlock.ns10592 S3FIFO-0.4000-0.9000 cache size    43248, 1235831 req, miss ratio 0.0467, byte miss ratio 0.0467
tencentBlock.ns10592 S3FIFO-0.0250-1.9000 cache size       54, 1235831 req, miss ratio 0.2802, byte miss ratio 0.2802
tencentBlock.ns10592 S3FIFO-0.0250-1.9000 cache size      162, 1235831 req, miss ratio 0.1936, byte miss ratio 0.1936
tencentBlock.ns10592 S3FIFO-0.0250-1.9000 cache size      540, 1235831 req, miss ratio 0.1810, byte miss ratio 0.1810
tencentBlock.ns10592 S3FIFO-0.0250-1.9000 cache size     1621, 1235831 req, miss ratio 0.1769, byte miss ratio 0.1769
tencentBlock.ns10592 S3FIFO-0.0250-1.9000 cache size     5406, 1235831 req, miss ratio 0.1734, byte miss ratio 0.1734
tencentBlock.ns10592 S3FIFO-0.0250-1.9000 cache size    10812, 1235831 req, miss ratio 0.1284, byte miss ratio 0.1284
tencentBlock.ns10592 S3FIFO-0.0250-1.9000 cache size    21624, 1235831 req, miss ratio 0.0606, byte miss ratio 0.0606
tencentBlock.ns10592 S3FIFO-0.0250-1.9000 cache size    43248, 1235831 req, miss ratio 0.0443, byte miss ratio 0.0443
tencentBlock.ns10592 S3FIFO-0.0050-0.9000 cache size       54, 1235831 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10592 S3FIFO-0.0050-0.9000 cache size      162, 1235831 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10592 S3FIFO-0.0050-0.9000 cache size      540, 1235831 req, miss ratio 0.1940, byte miss ratio 0.1940
tencentBlock.ns10592 S3FIFO-0.0050-0.9000 cache size     1621, 1235831 req, miss ratio 0.1793, byte miss ratio 0.1793
tencentBlock.ns10592 S3FIFO-0.0050-0.9000 cache size     5406, 1235831 req, miss ratio 0.1683, byte miss ratio 0.1683
tencentBlock.ns10592 S3FIFO-0.0050-0.9000 cache size    10812, 1235831 req, miss ratio 0.1290, byte miss ratio 0.1290
tencentBlock.ns10592 S3FIFO-0.0050-0.9000 cache size    21624, 1235831 req, miss ratio 0.0596, byte miss ratio 0.0596
tencentBlock.ns10592 S3FIFO-0.0050-0.9000 cache size    43248, 1235831 req, miss ratio 0.0443, byte miss ratio 0.0443
tencentBlock.ns10592 S3FIFO-0.4500-0.9000 cache size       54, 1235831 req, miss ratio 0.2684, byte miss ratio 0.2684
tencentBlock.ns10592 S3FIFO-0.4500-0.9000 cache size      162, 1235831 req, miss ratio 0.1908, byte miss ratio 0.1908
tencentBlock.ns10592 S3FIFO-0.4500-0.9000 cache size      540, 1235831 req, miss ratio 0.1807, byte miss ratio 0.1807
tencentBlock.ns10592 S3FIFO-0.4500-0.9000 cache size     1621, 1235831 req, miss ratio 0.1777, byte miss ratio 0.1777
tencentBlock.ns10592 S3FIFO-0.4500-0.9000 cache size     5406, 1235831 req, miss ratio 0.1717, byte miss ratio 0.1717
tencentBlock.ns10592 S3FIFO-0.4500-0.9000 cache size    10812, 1235831 req, miss ratio 0.1660, byte miss ratio 0.1660
tencentBlock.ns10592 S3FIFO-0.4500-0.9000 cache size    21624, 1235831 req, miss ratio 0.0712, byte miss ratio 0.0712
tencentBlock.ns10592 S3FIFO-0.4500-0.9000 cache size    43248, 1235831 req, miss ratio 0.0481, byte miss ratio 0.0481
tencentBlock.ns10592 S3FIFO-0.0500-1.9000 cache size       54, 1235831 req, miss ratio 0.2721, byte miss ratio 0.2721
tencentBlock.ns10592 S3FIFO-0.0500-1.9000 cache size      162, 1235831 req, miss ratio 0.1897, byte miss ratio 0.1897
tencentBlock.ns10592 S3FIFO-0.0500-1.9000 cache size      540, 1235831 req, miss ratio 0.1802, byte miss ratio 0.1802
tencentBlock.ns10592 S3FIFO-0.0500-1.9000 cache size     1621, 1235831 req, miss ratio 0.1768, byte miss ratio 0.1768
tencentBlock.ns10592 S3FIFO-0.0500-1.9000 cache size     5406, 1235831 req, miss ratio 0.1737, byte miss ratio 0.1737
tencentBlock.ns10592 S3FIFO-0.0500-1.9000 cache size    10812, 1235831 req, miss ratio 0.1301, byte miss ratio 0.1301
tencentBlock.ns10592 S3FIFO-0.0500-1.9000 cache size    21624, 1235831 req, miss ratio 0.0617, byte miss ratio 0.0617
tencentBlock.ns10592 S3FIFO-0.0500-1.9000 cache size    43248, 1235831 req, miss ratio 0.0443, byte miss ratio 0.0443
tencentBlock.ns10592 S3FIFO-0.5000-0.9000 cache size       54, 1235831 req, miss ratio 0.2744, byte miss ratio 0.2744
tencentBlock.ns10592 S3FIFO-0.5000-0.9000 cache size      162, 1235831 req, miss ratio 0.1938, byte miss ratio 0.1938
tencentBlock.ns10592 S3FIFO-0.5000-0.9000 cache size      540, 1235831 req, miss ratio 0.1810, byte miss ratio 0.1810
tencentBlock.ns10592 S3FIFO-0.5000-0.9000 cache size     1621, 1235831 req, miss ratio 0.1778, byte miss ratio 0.1778
tencentBlock.ns10592 S3FIFO-0.5000-0.9000 cache size     5406, 1235831 req, miss ratio 0.1692, byte miss ratio 0.1692
tencentBlock.ns10592 S3FIFO-0.5000-0.9000 cache size    10812, 1235831 req, miss ratio 0.1663, byte miss ratio 0.1663
tencentBlock.ns10592 S3FIFO-0.5000-0.9000 cache size    21624, 1235831 req, miss ratio 0.0722, byte miss ratio 0.0722
tencentBlock.ns10592 S3FIFO-0.5000-0.9000 cache size    43248, 1235831 req, miss ratio 0.0496, byte miss ratio 0.0496
tencentBlock.ns10592 S3FIFO-0.3500-0.9000 cache size       54, 1235831 req, miss ratio 0.2623, byte miss ratio 0.2623
tencentBlock.ns10592 S3FIFO-0.3500-0.9000 cache size      162, 1235831 req, miss ratio 0.1887, byte miss ratio 0.1887
tencentBlock.ns10592 S3FIFO-0.3500-0.9000 cache size      540, 1235831 req, miss ratio 0.1805, byte miss ratio 0.1805
tencentBlock.ns10592 S3FIFO-0.3500-0.9000 cache size     1621, 1235831 req, miss ratio 0.1775, byte miss ratio 0.1775
tencentBlock.ns10592 S3FIFO-0.3500-0.9000 cache size     5406, 1235831 req, miss ratio 0.1705, byte miss ratio 0.1705
tencentBlock.ns10592 S3FIFO-0.3500-0.9000 cache size    10812, 1235831 req, miss ratio 0.1602, byte miss ratio 0.1602
tencentBlock.ns10592 S3FIFO-0.3500-0.9000 cache size    21624, 1235831 req, miss ratio 0.0668, byte miss ratio 0.0668
tencentBlock.ns10592 S3FIFO-0.3500-0.9000 cache size    43248, 1235831 req, miss ratio 0.0451, byte miss ratio 0.0451
tencentBlock.ns10592 S3FIFO-0.9900-1.9000 cache size       54, 1235831 req, miss ratio 0.3543, byte miss ratio 0.3543
