tencentBlock.ns16105 S3FIFO-0.3000-1.9000 cache size      507, 4914896 req, miss ratio 0.4818, byte miss ratio 0.4818
tencentBlock.ns16105 S3FIFO-0.3000-1.9000 cache size     1521, 4914896 req, miss ratio 0.4136, byte miss ratio 0.4136
tencentBlock.ns16105 S3FIFO-0.3000-1.9000 cache size     5071, 4914896 req, miss ratio 0.3549, byte miss ratio 0.3549
tencentBlock.ns16105 S3FIFO-0.3000-1.9000 cache size    15213, 4914896 req, miss ratio 0.3438, byte miss ratio 0.3438
tencentBlock.ns16105 S3FIFO-0.3000-1.9000 cache size    50711, 4914896 req, miss ratio 0.2866, byte miss ratio 0.2866
tencentBlock.ns16105 S3FIFO-0.3000-1.9000 cache size   101422, 4914896 req, miss ratio 0.2182, byte miss ratio 0.2182
tencentBlock.ns16105 S3FIFO-0.3000-1.9000 cache size   202845, 4914896 req, miss ratio 0.1279, byte miss ratio 0.1279
tencentBlock.ns16105 S3FIFO-0.3000-1.9000 cache size   405690, 4914896 req, miss ratio 0.1069, byte miss ratio 0.1069
tencentBlock.ns16105 S3FIFO-0.4500-0.9000 cache size      507, 4914896 req, miss ratio 0.4850, byte miss ratio 0.4850
tencentBlock.ns16105 S3FIFO-0.4500-0.9000 cache size     1521, 4914896 req, miss ratio 0.4254, byte miss ratio 0.4254
tencentBlock.ns16105 S3FIFO-0.4500-0.9000 cache size     5071, 4914896 req, miss ratio 0.3564, byte miss ratio 0.3564
tencentBlock.ns16105 S3FIFO-0.4500-0.9000 cache size    15213, 4914896 req, miss ratio 0.3429, byte miss ratio 0.3429
tencentBlock.ns16105 S3FIFO-0.4500-0.9000 cache size    50711, 4914896 req, miss ratio 0.2814, byte miss ratio 0.2814
tencentBlock.ns16105 S3FIFO-0.4500-0.9000 cache size   101422, 4914896 req, miss ratio 0.2241, byte miss ratio 0.2241
tencentBlock.ns16105 S3FIFO-0.4500-0.9000 cache size   202845, 4914896 req, miss ratio 0.1337, byte miss ratio 0.1337
tencentBlock.ns16105 S3FIFO-0.4500-0.9000 cache size   405690, 4914896 req, miss ratio 0.1077, byte miss ratio 0.1077
tencentBlock.ns16105 S3FIFO-0.9900-1.9000 cache size      507, 4914896 req, miss ratio 0.5872, byte miss ratio 0.5872
tencentBlock.ns16105 S3FIFO-0.9900-1.9000 cache size     1521, 4914896 req, miss ratio 0.4861, byte miss ratio 0.4861
tencentBlock.ns16105 S3FIFO-0.9900-1.9000 cache size     5071, 4914896 req, miss ratio 0.4076, byte miss ratio 0.4076
tencentBlock.ns16105 S3FIFO-0.9900-1.9000 cache size    15213, 4914896 req, miss ratio 0.3606, byte miss ratio 0.3606
tencentBlock.ns16105 S3FIFO-0.9900-1.9000 cache size    50711, 4914896 req, miss ratio 0.2905, byte miss ratio 0.2905
tencentBlock.ns16105 S3FIFO-0.9900-1.9000 cache size   101422, 4914896 req, miss ratio 0.2274, byte miss ratio 0.2274
tencentBlock.ns16105 S3FIFO-0.9900-1.9000 cache size   202845, 4914896 req, miss ratio 0.1541, byte miss ratio 0.1541
tencentBlock.ns16105 S3FIFO-0.9900-1.9000 cache size   405690, 4914896 req, miss ratio 0.1163, byte miss ratio 0.1163
tencentBlock.ns16105 S3FIFO-0.6500-0.9000 cache size      507, 4914896 req, miss ratio 0.4987, byte miss ratio 0.4987
tencentBlock.ns16105 S3FIFO-0.6500-0.9000 cache size     1521, 4914896 req, miss ratio 0.4390, byte miss ratio 0.4390
tencentBlock.ns16105 S3FIFO-0.6500-0.9000 cache size     5071, 4914896 req, miss ratio 0.3635, byte miss ratio 0.3635
tencentBlock.ns16105 S3FIFO-0.6500-0.9000 cache size    15213, 4914896 req, miss ratio 0.3440, byte miss ratio 0.3440
tencentBlock.ns16105 S3FIFO-0.6500-0.9000 cache size    50711, 4914896 req, miss ratio 0.2863, byte miss ratio 0.2863
tencentBlock.ns16105 S3FIFO-0.6500-0.9000 cache size   101422, 4914896 req, miss ratio 0.2252, byte miss ratio 0.2252
tencentBlock.ns16105 S3FIFO-0.6500-0.9000 cache size   202845, 4914896 req, miss ratio 0.1457, byte miss ratio 0.1457
tencentBlock.ns16105 S3FIFO-0.6500-0.9000 cache size   405690, 4914896 req, miss ratio 0.1097, byte miss ratio 0.1097
tencentBlock.ns16105 S3FIFO-0.7000-0.9000 cache size      507, 4914896 req, miss ratio 0.5091, byte miss ratio 0.5091
tencentBlock.ns16105 S3FIFO-0.7000-0.9000 cache size     1521, 4914896 req, miss ratio 0.4420, byte miss ratio 0.4420
tencentBlock.ns16105 S3FIFO-0.7000-0.9000 cache size     5071, 4914896 req, miss ratio 0.3683, byte miss ratio 0.3683
tencentBlock.ns16105 S3FIFO-0.7000-0.9000 cache size    15213, 4914896 req, miss ratio 0.3442, byte miss ratio 0.3442
tencentBlock.ns16105 S3FIFO-0.7000-0.9000 cache size    50711, 4914896 req, miss ratio 0.2872, byte miss ratio 0.2872
tencentBlock.ns16105 S3FIFO-0.7000-0.9000 cache size   101422, 4914896 req, miss ratio 0.2251, byte miss ratio 0.2251
tencentBlock.ns16105 S3FIFO-0.7000-0.9000 cache size   202845, 4914896 req, miss ratio 0.1484, byte miss ratio 0.1484
tencentBlock.ns16105 S3FIFO-0.7000-0.9000 cache size   405690, 4914896 req, miss ratio 0.1102, byte miss ratio 0.1102
tencentBlock.ns16105 S3FIFO-0.2000-1.9000 cache size      507, 4914896 req, miss ratio 0.4860, byte miss ratio 0.4860
tencentBlock.ns16105 S3FIFO-0.2000-1.9000 cache size     1521, 4914896 req, miss ratio 0.4057, byte miss ratio 0.4057
tencentBlock.ns16105 S3FIFO-0.2000-1.9000 cache size     5071, 4914896 req, miss ratio 0.3549, byte miss ratio 0.3549
tencentBlock.ns16105 S3FIFO-0.2000-1.9000 cache size    15213, 4914896 req, miss ratio 0.3424, byte miss ratio 0.3424
tencentBlock.ns16105 S3FIFO-0.2000-1.9000 cache size    50711, 4914896 req, miss ratio 0.2852, byte miss ratio 0.2852
tencentBlock.ns16105 S3FIFO-0.2000-1.9000 cache size   101422, 4914896 req, miss ratio 0.2129, byte miss ratio 0.2129
tencentBlock.ns16105 S3FIFO-0.2000-1.9000 cache size   202845, 4914896 req, miss ratio 0.1248, byte miss ratio 0.1248
tencentBlock.ns16105 S3FIFO-0.2000-1.9000 cache size   405690, 4914896 req, miss ratio 0.1063, byte miss ratio 0.1063
tencentBlock.ns16105 S3FIFO-0.7000-1.9000 cache size      507, 4914896 req, miss ratio 0.5125, byte miss ratio 0.5125
tencentBlock.ns16105 S3FIFO-0.7000-1.9000 cache size     1521, 4914896 req, miss ratio 0.4431, byte miss ratio 0.4431
tencentBlock.ns16105 S3FIFO-0.7000-1.9000 cache size     5071, 4914896 req, miss ratio 0.3690, byte miss ratio 0.3690
tencentBlock.ns16105 S3FIFO-0.7000-1.9000 cache size    15213, 4914896 req, miss ratio 0.3453, byte miss ratio 0.3453
tencentBlock.ns16105 S3FIFO-0.7000-1.9000 cache size    50711, 4914896 req, miss ratio 0.2881, byte miss ratio 0.2881
tencentBlock.ns16105 S3FIFO-0.7000-1.9000 cache size   101422, 4914896 req, miss ratio 0.2251, byte miss ratio 0.2251
tencentBlock.ns16105 S3FIFO-0.7000-1.9000 cache size   202845, 4914896 req, miss ratio 0.1484, byte miss ratio 0.1484
tencentBlock.ns16105 S3FIFO-0.7000-1.9000 cache size   405690, 4914896 req, miss ratio 0.1102, byte miss ratio 0.1102
tencentBlock.ns16105 S3FIFO-0.0100-0.9000 cache size      507, 4914896 req, miss ratio 0.5449, byte miss ratio 0.5449
tencentBlock.ns16105 S3FIFO-0.0100-0.9000 cache size     1521, 4914896 req, miss ratio 0.4411, byte miss ratio 0.4411
tencentBlock.ns16105 S3FIFO-0.0100-0.9000 cache size     5071, 4914896 req, miss ratio 0.3652, byte miss ratio 0.3652
tencentBlock.ns16105 S3FIFO-0.0100-0.9000 cache size    15213, 4914896 req, miss ratio 0.3408, byte miss ratio 0.3408
tencentBlock.ns16105 S3FIFO-0.0100-0.9000 cache size    50711, 4914896 req, miss ratio 0.2862, byte miss ratio 0.2862
tencentBlock.ns16105 S3FIFO-0.0100-0.9000 cache size   101422, 4914896 req, miss ratio 0.2056, byte miss ratio 0.2056
tencentBlock.ns16105 S3FIFO-0.0100-0.9000 cache size   202845, 4914896 req, miss ratio 0.1271, byte miss ratio 0.1271
tencentBlock.ns16105 S3FIFO-0.0100-0.9000 cache size   405690, 4914896 req, miss ratio 0.1054, byte miss ratio 0.1054
tencentBlock.ns16105 S3FIFO-0.1500-1.9000 cache size      507, 4914896 req, miss ratio 0.4877, byte miss ratio 0.4877
tencentBlock.ns16105 S3FIFO-0.1500-1.9000 cache size     1521, 4914896 req, miss ratio 0.4016, byte miss ratio 0.4016
tencentBlock.ns16105 S3FIFO-0.1500-1.9000 cache size     5071, 4914896 req, miss ratio 0.3551, byte miss ratio 0.3551
tencentBlock.ns16105 S3FIFO-0.1500-1.9000 cache size    15213, 4914896 req, miss ratio 0.3419, byte miss ratio 0.3419
tencentBlock.ns16105 S3FIFO-0.1500-1.9000 cache size    50711, 4914896 req, miss ratio 0.2847, byte miss ratio 0.2847
tencentBlock.ns16105 S3FIFO-0.1500-1.9000 cache size   101422, 4914896 req, miss ratio 0.2106, byte miss ratio 0.2106
tencentBlock.ns16105 S3FIFO-0.1500-1.9000 cache size   202845, 4914896 req, miss ratio 0.1241, byte miss ratio 0.1241
tencentBlock.ns16105 S3FIFO-0.1500-1.9000 cache size   405690, 4914896 req, miss ratio 0.1062, byte miss ratio 0.1062
tencentBlock.ns16105 S3FIFO-0.5500-0.9000 cache size      507, 4914896 req, miss ratio 0.4887, byte miss ratio 0.4887
tencentBlock.ns16105 S3FIFO-0.5500-0.9000 cache size     1521, 4914896 req, miss ratio 0.4323, byte miss ratio 0.4323
tencentBlock.ns16105 S3FIFO-0.5500-0.9000 cache size     5071, 4914896 req, miss ratio 0.3587, byte miss ratio 0.3587
tencentBlock.ns16105 S3FIFO-0.5500-0.9000 cache size    15213, 4914896 req, miss ratio 0.3436, byte miss ratio 0.3436
tencentBlock.ns16105 S3FIFO-0.5500-0.9000 cache size    50711, 4914896 req, miss ratio 0.2845, byte miss ratio 0.2845
tencentBlock.ns16105 S3FIFO-0.5500-0.9000 cache size   101422, 4914896 req, miss ratio 0.2261, byte miss ratio 0.2261
tencentBlock.ns16105 S3FIFO-0.5500-0.9000 cache size   202845, 4914896 req, miss ratio 0.1392, byte miss ratio 0.1392
tencentBlock.ns16105 S3FIFO-0.5500-0.9000 cache size   405690, 4914896 req, miss ratio 0.1086, byte miss ratio 0.1086
tencentBlock.ns16105 S3FIFO-0.0500-1.9000 cache size      507, 4914896 req, miss ratio 0.4950, byte miss ratio 0.4950
tencentBlock.ns16105 S3FIFO-0.0500-1.9000 cache size     1521, 4914896 req, miss ratio 0.4056, byte miss ratio 0.4056
tencentBlock.ns16105 S3FIFO-0.0500-1.9000 cache size     5071, 4914896 req, miss ratio 0.3558, byte miss ratio 0.3558
tencentBlock.ns16105 S3FIFO-0.0500-1.9000 cache size    15213, 4914896 req, miss ratio 0.3395, byte miss ratio 0.3395
tencentBlock.ns16105 S3FIFO-0.0500-1.9000 cache size    50711, 4914896 req, miss ratio 0.2841, byte miss ratio 0.2841
tencentBlock.ns16105 S3FIFO-0.0500-1.9000 cache size   101422, 4914896 req, miss ratio 0.2064, byte miss ratio 0.2064
tencentBlock.ns16105 S3FIFO-0.0500-1.9000 cache size   202845, 4914896 req, miss ratio 0.1247, byte miss ratio 0.1247
tencentBlock.ns16105 S3FIFO-0.0500-1.9000 cache size   405690, 4914896 req, miss ratio 0.1056, byte miss ratio 0.1056
tencentBlock.ns16105 S3FIFO-0.1000-0.9000 cache size      507, 4914896 req, miss ratio 0.4947, byte miss ratio 0.4947
tencentBlock.ns16105 S3FIFO-0.1000-0.9000 cache size     1521, 4914896 req, miss ratio 0.4011, byte miss ratio 0.4011
tencentBlock.ns16105 S3FIFO-0.1000-0.9000 cache size     5071, 4914896 req, miss ratio 0.3561, byte miss ratio 0.3561
tencentBlock.ns16105 S3FIFO-0.1000-0.9000 cache size    15213, 4914896 req, miss ratio 0.3383, byte miss ratio 0.3383
tencentBlock.ns16105 S3FIFO-0.1000-0.9000 cache size    50711, 4914896 req, miss ratio 0.2855, byte miss ratio 0.2855
tencentBlock.ns16105 S3FIFO-0.1000-0.9000 cache size   101422, 4914896 req, miss ratio 0.2102, byte miss ratio 0.2102
tencentBlock.ns16105 S3FIFO-0.1000-0.9000 cache size   202845, 4914896 req, miss ratio 0.1237, byte miss ratio 0.1237
tencentBlock.ns16105 S3FIFO-0.1000-0.9000 cache size   405690, 4914896 req, miss ratio 0.1061, byte miss ratio 0.1061
tencentBlock.ns16105 S3FIFO-0.3000-0.9000 cache size      507, 4914896 req, miss ratio 0.4836, byte miss ratio 0.4836
tencentBlock.ns16105 S3FIFO-0.3000-0.9000 cache size     1521, 4914896 req, miss ratio 0.4144, byte miss ratio 0.4144
tencentBlock.ns16105 S3FIFO-0.3000-0.9000 cache size     5071, 4914896 req, miss ratio 0.3553, byte miss ratio 0.3553
tencentBlock.ns16105 S3FIFO-0.3000-0.9000 cache size    15213, 4914896 req, miss ratio 0.3379, byte miss ratio 0.3379
tencentBlock.ns16105 S3FIFO-0.3000-0.9000 cache size    50711, 4914896 req, miss ratio 0.2872, byte miss ratio 0.2872
tencentBlock.ns16105 S3FIFO-0.3000-0.9000 cache size   101422, 4914896 req, miss ratio 0.2182, byte miss ratio 0.2182
tencentBlock.ns16105 S3FIFO-0.3000-0.9000 cache size   202845, 4914896 req, miss ratio 0.1279, byte miss ratio 0.1279
tencentBlock.ns16105 S3FIFO-0.3000-0.9000 cache size   405690, 4914896 req, miss ratio 0.1069, byte miss ratio 0.1069
tencentBlock.ns16105 S3FIFO-0.0100-1.9000 cache size      507, 4914896 req, miss ratio 0.5404, byte miss ratio 0.5404
tencentBlock.ns16105 S3FIFO-0.0100-1.9000 cache size     1521, 4914896 req, miss ratio 0.4373, byte miss ratio 0.4373
tencentBlock.ns16105 S3FIFO-0.0100-1.9000 cache size     5071, 4914896 req, miss ratio 0.3640, byte miss ratio 0.3640
tencentBlock.ns16105 S3FIFO-0.0100-1.9000 cache size    15213, 4914896 req, miss ratio 0.3408, byte miss ratio 0.3408
tencentBlock.ns16105 S3FIFO-0.0100-1.9000 cache size    50711, 4914896 req, miss ratio 0.2846, byte miss ratio 0.2846
tencentBlock.ns16105 S3FIFO-0.0100-1.9000 cache size   101422, 4914896 req, miss ratio 0.2057, byte miss ratio 0.2057
tencentBlock.ns16105 S3FIFO-0.0100-1.9000 cache size   202845, 4914896 req, miss ratio 0.1271, byte miss ratio 0.1271
tencentBlock.ns16105 S3FIFO-0.0100-1.9000 cache size   405690, 4914896 req, miss ratio 0.1054, byte miss ratio 0.1054
tencentBlock.ns16105 S3FIFO-0.0250-0.9000 cache size      507, 4914896 req, miss ratio 0.5189, byte miss ratio 0.5189
tencentBlock.ns16105 S3FIFO-0.0250-0.9000 cache size     1521, 4914896 req, miss ratio 0.4209, byte miss ratio 0.4209
tencentBlock.ns16105 S3FIFO-0.0250-0.9000 cache size     5071, 4914896 req, miss ratio 0.3584, byte miss ratio 0.3584
tencentBlock.ns16105 S3FIFO-0.0250-0.9000 cache size    15213, 4914896 req, miss ratio 0.3399, byte miss ratio 0.3399
tencentBlock.ns16105 S3FIFO-0.0250-0.9000 cache size    50711, 4914896 req, miss ratio 0.2849, byte miss ratio 0.2849
tencentBlock.ns16105 S3FIFO-0.0250-0.9000 cache size   101422, 4914896 req, miss ratio 0.2053, byte miss ratio 0.2053
tencentBlock.ns16105 S3FIFO-0.0250-0.9000 cache size   202845, 4914896 req, miss ratio 0.1261, byte miss ratio 0.1261
tencentBlock.ns16105 S3FIFO-0.0250-0.9000 cache size   405690, 4914896 req, miss ratio 0.1053, byte miss ratio 0.1053
tencentBlock.ns16105 S3FIFO-0.1000-1.9000 cache size      507, 4914896 req, miss ratio 0.4905, byte miss ratio 0.4905
tencentBlock.ns16105 S3FIFO-0.1000-1.9000 cache size     1521, 4914896 req, miss ratio 0.3991, byte miss ratio 0.3991
tencentBlock.ns16105 S3FIFO-0.1000-1.9000 cache size     5071, 4914896 req, miss ratio 0.3553, byte miss ratio 0.3553
tencentBlock.ns16105 S3FIFO-0.1000-1.9000 cache size    15213, 4914896 req, miss ratio 0.3403, byte miss ratio 0.3403
tencentBlock.ns16105 S3FIFO-0.1000-1.9000 cache size    50711, 4914896 req, miss ratio 0.2843, byte miss ratio 0.2843
tencentBlock.ns16105 S3FIFO-0.1000-1.9000 cache size   101422, 4914896 req, miss ratio 0.2102, byte miss ratio 0.2102
tencentBlock.ns16105 S3FIFO-0.1000-1.9000 cache size   202845, 4914896 req, miss ratio 0.1237, byte miss ratio 0.1237
tencentBlock.ns16105 S3FIFO-0.1000-1.9000 cache size   405690, 4914896 req, miss ratio 0.1061, byte miss ratio 0.1061
tencentBlock.ns16105 S3FIFO-0.7500-1.9000 cache size      507, 4914896 req, miss ratio 0.5241, byte miss ratio 0.5241
tencentBlock.ns16105 S3FIFO-0.7500-1.9000 cache size     1521, 4914896 req, miss ratio 0.4464, byte miss ratio 0.4464
tencentBlock.ns16105 S3FIFO-0.7500-1.9000 cache size     5071, 4914896 req, miss ratio 0.3755, byte miss ratio 0.3755
tencentBlock.ns16105 S3FIFO-0.7500-1.9000 cache size    15213, 4914896 req, miss ratio 0.3464, byte miss ratio 0.3464
tencentBlock.ns16105 S3FIFO-0.7500-1.9000 cache size    50711, 4914896 req, miss ratio 0.2892, byte miss ratio 0.2892
tencentBlock.ns16105 S3FIFO-0.7500-1.9000 cache size   101422, 4914896 req, miss ratio 0.2257, byte miss ratio 0.2257
tencentBlock.ns16105 S3FIFO-0.7500-1.9000 cache size   202845, 4914896 req, miss ratio 0.1496, byte miss ratio 0.1496
tencentBlock.ns16105 S3FIFO-0.7500-1.9000 cache size   405690, 4914896 req, miss ratio 0.1113, byte miss ratio 0.1113
tencentBlock.ns16105 S3FIFO-0.3500-0.9000 cache size      507, 4914896 req, miss ratio 0.4835, byte miss ratio 0.4835
tencentBlock.ns16105 S3FIFO-0.3500-0.9000 cache size     1521, 4914896 req, miss ratio 0.4184, byte miss ratio 0.4184
tencentBlock.ns16105 S3FIFO-0.3500-0.9000 cache size     5071, 4914896 req, miss ratio 0.3554, byte miss ratio 0.3554
tencentBlock.ns16105 S3FIFO-0.3500-0.9000 cache size    15213, 4914896 req, miss ratio 0.3401, byte miss ratio 0.3401
