tencentBlock.ns18644 S3FIFO-0.2500-0.9000 cache size      302, 2452353 req, miss ratio 0.4491, byte miss ratio 0.4491
tencentBlock.ns18644 S3FIFO-0.7500-1.9000 cache size    30292, 2452353 req, miss ratio 0.3055, byte miss ratio 0.3055
tencentBlock.ns18644 S3FIFO-0.7500-1.9000 cache size    60585, 2452353 req, miss ratio 0.2655, byte miss ratio 0.2655
tencentBlock.ns18644 S3FIFO-0.7500-1.9000 cache size   121171, 2452353 req, miss ratio 0.1850, byte miss ratio 0.1850
tencentBlock.ns18644 S3FIFO-0.7500-1.9000 cache size   242342, 2452353 req, miss ratio 0.1305, byte miss ratio 0.1305
tencentBlock.ns18644 S3FIFO-0.0250-0.9000 cache size      302, 2452353 req, miss ratio 0.4825, byte miss ratio 0.4825
tencentBlock.ns18644 S3FIFO-0.0250-0.9000 cache size      908, 2452353 req, miss ratio 0.4434, byte miss ratio 0.4434
tencentBlock.ns18644 S3FIFO-0.0250-0.9000 cache size     3029, 2452353 req, miss ratio 0.3884, byte miss ratio 0.3884
tencentBlock.ns18644 S3FIFO-0.0250-0.9000 cache size     9087, 2452353 req, miss ratio 0.3520, byte miss ratio 0.3520
tencentBlock.ns18644 S3FIFO-0.0250-0.9000 cache size    30292, 2452353 req, miss ratio 0.3036, byte miss ratio 0.3036
tencentBlock.ns18644 S3FIFO-0.0250-0.9000 cache size    60585, 2452353 req, miss ratio 0.2434, byte miss ratio 0.2434
tencentBlock.ns18644 S3FIFO-0.0250-0.9000 cache size   121171, 2452353 req, miss ratio 0.1514, byte miss ratio 0.1514
tencentBlock.ns18644 S3FIFO-0.0250-0.9000 cache size   242342, 2452353 req, miss ratio 0.1247, byte miss ratio 0.1247
tencentBlock.ns18644 S3FIFO-0.7500-0.9000 cache size      302, 2452353 req, miss ratio 0.5015, byte miss ratio 0.5015
tencentBlock.ns18644 S3FIFO-0.7500-0.9000 cache size      908, 2452353 req, miss ratio 0.4357, byte miss ratio 0.4357
tencentBlock.ns18644 S3FIFO-0.7500-0.9000 cache size     3029, 2452353 req, miss ratio 0.3908, byte miss ratio 0.3908
tencentBlock.ns18644 S3FIFO-0.7500-0.9000 cache size     9087, 2452353 req, miss ratio 0.3757, byte miss ratio 0.3757
tencentBlock.ns18644 S3FIFO-0.7500-0.9000 cache size    30292, 2452353 req, miss ratio 0.3042, byte miss ratio 0.3042
tencentBlock.ns18644 S3FIFO-0.7500-0.9000 cache size    60585, 2452353 req, miss ratio 0.2664, byte miss ratio 0.2664
tencentBlock.ns18644 S3FIFO-0.7500-0.9000 cache size   121171, 2452353 req, miss ratio 0.1850, byte miss ratio 0.1850
tencentBlock.ns18644 S3FIFO-0.7500-0.9000 cache size   242342, 2452353 req, miss ratio 0.1305, byte miss ratio 0.1305
tencentBlock.ns18644 S3FIFO-0.3500-0.9000 cache size      302, 2452353 req, miss ratio 0.4457, byte miss ratio 0.4457
tencentBlock.ns18644 S3FIFO-0.3500-0.9000 cache size      908, 2452353 req, miss ratio 0.4109, byte miss ratio 0.4109
tencentBlock.ns18644 S3FIFO-0.3500-0.9000 cache size     3029, 2452353 req, miss ratio 0.3841, byte miss ratio 0.3841
tencentBlock.ns18644 S3FIFO-0.3500-0.9000 cache size     9087, 2452353 req, miss ratio 0.3501, byte miss ratio 0.3501
tencentBlock.ns18644 S3FIFO-0.3500-0.9000 cache size    30292, 2452353 req, miss ratio 0.3021, byte miss ratio 0.3021
tencentBlock.ns18644 S3FIFO-0.3500-0.9000 cache size    60585, 2452353 req, miss ratio 0.2600, byte miss ratio 0.2600
tencentBlock.ns18644 S3FIFO-0.3500-0.9000 cache size   121171, 2452353 req, miss ratio 0.1601, byte miss ratio 0.1601
tencentBlock.ns18644 S3FIFO-0.3500-0.9000 cache size   242342, 2452353 req, miss ratio 0.1247, byte miss ratio 0.1247
tencentBlock.ns18644 S3FIFO-0.4000-1.9000 cache size      302, 2452353 req, miss ratio 0.4463, byte miss ratio 0.4463
tencentBlock.ns18644 S3FIFO-0.4000-1.9000 cache size      908, 2452353 req, miss ratio 0.4048, byte miss ratio 0.4048
tencentBlock.ns18644 S3FIFO-0.4000-1.9000 cache size     3029, 2452353 req, miss ratio 0.3856, byte miss ratio 0.3856
tencentBlock.ns18644 S3FIFO-0.4000-1.9000 cache size     9087, 2452353 req, miss ratio 0.3502, byte miss ratio 0.3502
tencentBlock.ns18644 S3FIFO-0.4000-1.9000 cache size    30292, 2452353 req, miss ratio 0.3040, byte miss ratio 0.3040
tencentBlock.ns18644 S3FIFO-0.4000-1.9000 cache size    60585, 2452353 req, miss ratio 0.2622, byte miss ratio 0.2622
tencentBlock.ns18644 S3FIFO-0.4000-1.9000 cache size   121171, 2452353 req, miss ratio 0.1634, byte miss ratio 0.1634
tencentBlock.ns18644 S3FIFO-0.4000-1.9000 cache size   242342, 2452353 req, miss ratio 0.1247, byte miss ratio 0.1247
tencentBlock.ns18644 S3FIFO-0.0050-0.9000 cache size      302, 2452353 req, miss ratio 0.4880, byte miss ratio 0.4880
tencentBlock.ns18644 S3FIFO-0.0050-0.9000 cache size      908, 2452353 req, miss ratio 0.4538, byte miss ratio 0.4538
tencentBlock.ns18644 S3FIFO-0.0050-0.9000 cache size     3029, 2452353 req, miss ratio 0.4196, byte miss ratio 0.4196
tencentBlock.ns18644 S3FIFO-0.0050-0.9000 cache size     9087, 2452353 req, miss ratio 0.3653, byte miss ratio 0.3653
tencentBlock.ns18644 S3FIFO-0.0050-0.9000 cache size    30292, 2452353 req, miss ratio 0.3064, byte miss ratio 0.3064
tencentBlock.ns18644 S3FIFO-0.0050-0.9000 cache size    60585, 2452353 req, miss ratio 0.2436, byte miss ratio 0.2436
tencentBlock.ns18644 S3FIFO-0.0050-0.9000 cache size   121171, 2452353 req, miss ratio 0.1535, byte miss ratio 0.1535
tencentBlock.ns18644 S3FIFO-0.0050-0.9000 cache size   242342, 2452353 req, miss ratio 0.1247, byte miss ratio 0.1247
tencentBlock.ns18644 S3FIFO-0.6500-0.9000 cache size      302, 2452353 req, miss ratio 0.4762, byte miss ratio 0.4762
tencentBlock.ns18644 S3FIFO-0.6500-0.9000 cache size      908, 2452353 req, miss ratio 0.4265, byte miss ratio 0.4265
tencentBlock.ns18644 S3FIFO-0.6500-0.9000 cache size     3029, 2452353 req, miss ratio 0.3884, byte miss ratio 0.3884
tencentBlock.ns18644 S3FIFO-0.6500-0.9000 cache size     9087, 2452353 req, miss ratio 0.3653, byte miss ratio 0.3653
tencentBlock.ns18644 S3FIFO-0.6500-0.9000 cache size    30292, 2452353 req, miss ratio 0.3045, byte miss ratio 0.3045
tencentBlock.ns18644 S3FIFO-0.6500-0.9000 cache size    60585, 2452353 req, miss ratio 0.2691, byte miss ratio 0.2691
tencentBlock.ns18644 S3FIFO-0.6500-0.9000 cache size   121171, 2452353 req, miss ratio 0.1797, byte miss ratio 0.1797
tencentBlock.ns18644 S3FIFO-0.6500-0.9000 cache size   242342, 2452353 req, miss ratio 0.1278, byte miss ratio 0.1278
tencentBlock.ns18644 S3FIFO-0.3000-1.9000 cache size      302, 2452353 req, miss ratio 0.4440, byte miss ratio 0.4440
tencentBlock.ns18644 S3FIFO-0.3000-1.9000 cache size      908, 2452353 req, miss ratio 0.4018, byte miss ratio 0.4018
tencentBlock.ns18644 S3FIFO-0.3000-1.9000 cache size     3029, 2452353 req, miss ratio 0.3830, byte miss ratio 0.3830
tencentBlock.ns18644 S3FIFO-0.3000-1.9000 cache size     9087, 2452353 req, miss ratio 0.3484, byte miss ratio 0.3484
tencentBlock.ns18644 S3FIFO-0.3000-1.9000 cache size    30292, 2452353 req, miss ratio 0.3041, byte miss ratio 0.3041
tencentBlock.ns18644 S3FIFO-0.3000-1.9000 cache size    60585, 2452353 req, miss ratio 0.2593, byte miss ratio 0.2593
tencentBlock.ns18644 S3FIFO-0.3000-1.9000 cache size   121171, 2452353 req, miss ratio 0.1581, byte miss ratio 0.1581
tencentBlock.ns18644 S3FIFO-0.3000-1.9000 cache size   242342, 2452353 req, miss ratio 0.1247, byte miss ratio 0.1247
tencentBlock.ns18644 S3FIFO-0.1000-1.9000 cache size      302, 2452353 req, miss ratio 0.4701, byte miss ratio 0.4701
tencentBlock.ns18644 S3FIFO-0.1000-1.9000 cache size      908, 2452353 req, miss ratio 0.4017, byte miss ratio 0.4017
tencentBlock.ns18644 S3FIFO-0.1000-1.9000 cache size     3029, 2452353 req, miss ratio 0.3823, byte miss ratio 0.3823
tencentBlock.ns18644 S3FIFO-0.1000-1.9000 cache size     9087, 2452353 req, miss ratio 0.3464, byte miss ratio 0.3464
tencentBlock.ns18644 S3FIFO-0.1000-1.9000 cache size    30292, 2452353 req, miss ratio 0.3090, byte miss ratio 0.3090
tencentBlock.ns18644 S3FIFO-0.1000-1.9000 cache size    60585, 2452353 req, miss ratio 0.2533, byte miss ratio 0.2533
tencentBlock.ns18644 S3FIFO-0.1000-1.9000 cache size   121171, 2452353 req, miss ratio 0.1527, byte miss ratio 0.1527
tencentBlock.ns18644 S3FIFO-0.1000-1.9000 cache size   242342, 2452353 req, miss ratio 0.1247, byte miss ratio 0.1247
tencentBlock.ns18644 S3FIFO-0.5500-0.9000 cache size      302, 2452353 req, miss ratio 0.4604, byte miss ratio 0.4604
tencentBlock.ns18644 S3FIFO-0.5500-0.9000 cache size      908, 2452353 req, miss ratio 0.4149, byte miss ratio 0.4149
tencentBlock.ns18644 S3FIFO-0.5500-0.9000 cache size     3029, 2452353 req, miss ratio 0.3869, byte miss ratio 0.3869
tencentBlock.ns18644 S3FIFO-0.5500-0.9000 cache size     9087, 2452353 req, miss ratio 0.3541, byte miss ratio 0.3541
tencentBlock.ns18644 S3FIFO-0.5500-0.9000 cache size    30292, 2452353 req, miss ratio 0.3014, byte miss ratio 0.3014
tencentBlock.ns18644 S3FIFO-0.5500-0.9000 cache size    60585, 2452353 req, miss ratio 0.2660, byte miss ratio 0.2660
tencentBlock.ns18644 S3FIFO-0.5500-0.9000 cache size   121171, 2452353 req, miss ratio 0.1748, byte miss ratio 0.1748
tencentBlock.ns18644 S3FIFO-0.5500-0.9000 cache size   242342, 2452353 req, miss ratio 0.1267, byte miss ratio 0.1267
tencentBlock.ns18644 S3FIFO-0.9500-0.9000 cache size      302, 2452353 req, miss ratio 0.5837, byte miss ratio 0.5837
tencentBlock.ns18644 S3FIFO-0.9500-0.9000 cache size      908, 2452353 req, miss ratio 0.4703, byte miss ratio 0.4703
tencentBlock.ns18644 S3FIFO-0.9500-0.9000 cache size     3029, 2452353 req, miss ratio 0.4088, byte miss ratio 0.4088
tencentBlock.ns18644 S3FIFO-0.9500-0.9000 cache size     9087, 2452353 req, miss ratio 0.3799, byte miss ratio 0.3799
tencentBlock.ns18644 S3FIFO-0.9500-0.9000 cache size    30292, 2452353 req, miss ratio 0.3104, byte miss ratio 0.3104
tencentBlock.ns18644 S3FIFO-0.9500-0.9000 cache size    60585, 2452353 req, miss ratio 0.2555, byte miss ratio 0.2555
tencentBlock.ns18644 S3FIFO-0.9500-0.9000 cache size   121171, 2452353 req, miss ratio 0.1919, byte miss ratio 0.1919
tencentBlock.ns18644 S3FIFO-0.9500-0.9000 cache size   242342, 2452353 req, miss ratio 0.1392, byte miss ratio 0.1392
tencentBlock.ns18644 S3FIFO-0.8500-1.9000 cache size      302, 2452353 req, miss ratio 0.5461, byte miss ratio 0.5461
tencentBlock.ns18644 S3FIFO-0.8500-1.9000 cache size      908, 2452353 req, miss ratio 0.4443, byte miss ratio 0.4443
tencentBlock.ns18644 S3FIFO-0.8500-1.9000 cache size     3029, 2452353 req, miss ratio 0.3971, byte miss ratio 0.3971
tencentBlock.ns18644 S3FIFO-0.8500-1.9000 cache size     9087, 2452353 req, miss ratio 0.3774, byte miss ratio 0.3774
tencentBlock.ns18644 S3FIFO-0.8500-1.9000 cache size    30292, 2452353 req, miss ratio 0.3107, byte miss ratio 0.3107
tencentBlock.ns18644 S3FIFO-0.8500-1.9000 cache size    60585, 2452353 req, miss ratio 0.2575, byte miss ratio 0.2575
tencentBlock.ns18644 S3FIFO-0.8500-1.9000 cache size   121171, 2452353 req, miss ratio 0.1892, byte miss ratio 0.1892
tencentBlock.ns18644 S3FIFO-0.8500-1.9000 cache size   242342, 2452353 req, miss ratio 0.1364, byte miss ratio 0.1364
tencentBlock.ns18644 S3FIFO-0.8000-1.9000 cache size      302, 2452353 req, miss ratio 0.5257, byte miss ratio 0.5257
tencentBlock.ns18644 S3FIFO-0.8000-1.9000 cache size      908, 2452353 req, miss ratio 0.4389, byte miss ratio 0.4389
tencentBlock.ns18644 S3FIFO-0.8000-1.9000 cache size     3029, 2452353 req, miss ratio 0.3933, byte miss ratio 0.3933
tencentBlock.ns18644 S3FIFO-0.8000-1.9000 cache size     9087, 2452353 req, miss ratio 0.3772, byte miss ratio 0.3772
tencentBlock.ns18644 S3FIFO-0.8000-1.9000 cache size    30292, 2452353 req, miss ratio 0.3067, byte miss ratio 0.3067
tencentBlock.ns18644 S3FIFO-0.8000-1.9000 cache size    60585, 2452353 req, miss ratio 0.2599, byte miss ratio 0.2599
tencentBlock.ns18644 S3FIFO-0.8000-1.9000 cache size   121171, 2452353 req, miss ratio 0.1881, byte miss ratio 0.1881
tencentBlock.ns18644 S3FIFO-0.8000-1.9000 cache size   242342, 2452353 req, miss ratio 0.1344, byte miss ratio 0.1344
tencentBlock.ns18644 S3FIFO-0.4000-0.9000 cache size      302, 2452353 req, miss ratio 0.4469, byte miss ratio 0.4469
tencentBlock.ns18644 S3FIFO-0.4000-0.9000 cache size      908, 2452353 req, miss ratio 0.4115, byte miss ratio 0.4115
tencentBlock.ns18644 S3FIFO-0.4000-0.9000 cache size     3029, 2452353 req, miss ratio 0.3852, byte miss ratio 0.3852
tencentBlock.ns18644 S3FIFO-0.4000-0.9000 cache size     9087, 2452353 req, miss ratio 0.3509, byte miss ratio 0.3509
tencentBlock.ns18644 S3FIFO-0.4000-0.9000 cache size    30292, 2452353 req, miss ratio 0.3031, byte miss ratio 0.3031
tencentBlock.ns18644 S3FIFO-0.4000-0.9000 cache size    60585, 2452353 req, miss ratio 0.2615, byte miss ratio 0.2615
tencentBlock.ns18644 S3FIFO-0.4000-0.9000 cache size   121171, 2452353 req, miss ratio 0.1634, byte miss ratio 0.1634
tencentBlock.ns18644 S3FIFO-0.4000-0.9000 cache size   242342, 2452353 req, miss ratio 0.1247, byte miss ratio 0.1247
tencentBlock.ns18644 S3FIFO-0.5000-1.9000 cache size      302, 2452353 req, miss ratio 0.4550, byte miss ratio 0.4550
tencentBlock.ns18644 S3FIFO-0.5000-1.9000 cache size      908, 2452353 req, miss ratio 0.4109, byte miss ratio 0.4109
tencentBlock.ns18644 S3FIFO-0.5000-1.9000 cache size     3029, 2452353 req, miss ratio 0.3866, byte miss ratio 0.3866
tencentBlock.ns18644 S3FIFO-0.5000-1.9000 cache size     9087, 2452353 req, miss ratio 0.3529, byte miss ratio 0.3529
tencentBlock.ns18644 S3FIFO-0.5000-1.9000 cache size    30292, 2452353 req, miss ratio 0.3031, byte miss ratio 0.3031
tencentBlock.ns18644 S3FIFO-0.5000-1.9000 cache size    60585, 2452353 req, miss ratio 0.2652, byte miss ratio 0.2652
tencentBlock.ns18644 S3FIFO-0.5000-1.9000 cache size   121171, 2452353 req, miss ratio 0.1705, byte miss ratio 0.1705
tencentBlock.ns18644 S3FIFO-0.5000-1.9000 cache size   242342, 2452353 req, miss ratio 0.1254, byte miss ratio 0.1254
tencentBlock.ns18644 S3FIFO-0.0500-1.9000 cache size      302, 2452353 req, miss ratio 0.4732, byte miss ratio 0.4732
tencentBlock.ns18644 S3FIFO-0.0500-1.9000 cache size      908, 2452353 req, miss ratio 0.4179, byte miss ratio 0.4179
tencentBlock.ns18644 S3FIFO-0.0500-1.9000 cache size     3029, 2452353 req, miss ratio 0.3830, byte miss ratio 0.3830
tencentBlock.ns18644 S3FIFO-0.0500-1.9000 cache size     9087, 2452353 req, miss ratio 0.3471, byte miss ratio 0.3471
tencentBlock.ns18644 S3FIFO-0.0500-1.9000 cache size    30292, 2452353 req, miss ratio 0.3074, byte miss ratio 0.3074
tencentBlock.ns18644 S3FIFO-0.0500-1.9000 cache size    60585, 2452353 req, miss ratio 0.2511, byte miss ratio 0.2511
tencentBlock.ns18644 S3FIFO-0.0500-1.9000 cache size   121171, 2452353 req, miss ratio 0.1497, byte miss ratio 0.1497
tencentBlock.ns18644 S3FIFO-0.0500-1.9000 cache size   242342, 2452353 req, miss ratio 0.1247, byte miss ratio 0.1247
tencentBlock.ns18644 S3FIFO-0.2000-0.9000 cache size      302, 2452353 req, miss ratio 0.4552, byte miss ratio 0.4552
tencentBlock.ns18644 S3FIFO-0.2000-0.9000 cache size      908, 2452353 req, miss ratio 0.4096, byte miss ratio 0.4096
tencentBlock.ns18644 S3FIFO-0.2000-0.9000 cache size     3029, 2452353 req, miss ratio 0.3831, byte miss ratio 0.3831
tencentBlock.ns18644 S3FIFO-0.2000-0.9000 cache size     9087, 2452353 req, miss ratio 0.3486, byte miss ratio 0.3486
tencentBlock.ns18644 S3FIFO-0.2000-0.9000 cache size    30292, 2452353 req, miss ratio 0.3065, byte miss ratio 0.3065
tencentBlock.ns18644 S3FIFO-0.2000-0.9000 cache size    60585, 2452353 req, miss ratio 0.2551, byte miss ratio 0.2551
tencentBlock.ns18644 S3FIFO-0.2000-0.9000 cache size   121171, 2452353 req, miss ratio 0.1562, byte miss ratio 0.1562
tencentBlock.ns18644 S3FIFO-0.2000-0.9000 cache size   242342, 2452353 req, miss ratio 0.1247, byte miss ratio 0.1247
tencentBlock.ns18644 S3FIFO-0.0010-1.9000 cache size      302, 2452353 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns18644 S3FIFO-0.0010-1.9000 cache size      908, 2452353 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns18644 S3FIFO-0.0010-1.9000 cache size     3029, 2452353 req, miss ratio 0.4274, byte miss ratio 0.4274
tencentBlock.ns18644 S3FIFO-0.0010-1.9000 cache size     9087, 2452353 req, miss ratio 0.3819, byte miss ratio 0.3819
tencentBlock.ns18644 S3FIFO-0.0010-1.9000 cache size    30292, 2452353 req, miss ratio 0.3228, byte miss ratio 0.3228
tencentBlock.ns18644 S3FIFO-0.0010-1.9000 cache size    60585, 2452353 req, miss ratio 0.2546, byte miss ratio 0.2546
tencentBlock.ns18644 S3FIFO-0.0010-1.9000 cache size   121171, 2452353 req, miss ratio 0.1549, byte miss ratio 0.1549
tencentBlock.ns18644 S3FIFO-0.0010-1.9000 cache size   242342, 2452353 req, miss ratio 0.1247, byte miss ratio 0.1247
tencentBlock.ns18644 S3FIFO-0.4500-1.9000 cache size      302, 2452353 req, miss ratio 0.4500, byte miss ratio 0.4500
tencentBlock.ns18644 S3FIFO-0.4500-1.9000 cache size      908, 2452353 req, miss ratio 0.4070, byte miss ratio 0.4070
tencentBlock.ns18644 S3FIFO-0.4500-1.9000 cache size     3029, 2452353 req, miss ratio 0.3864, byte miss ratio 0.3864
tencentBlock.ns18644 S3FIFO-0.4500-1.9000 cache size     9087, 2452353 req, miss ratio 0.3513, byte miss ratio 0.3513
tencentBlock.ns18644 S3FIFO-0.4500-1.9000 cache size    30292, 2452353 req, miss ratio 0.3031, byte miss ratio 0.3031
tencentBlock.ns18644 S3FIFO-0.4500-1.9000 cache size    60585, 2452353 req, miss ratio 0.2639, byte miss ratio 0.2639
tencentBlock.ns18644 S3FIFO-0.4500-1.9000 cache size   121171, 2452353 req, miss ratio 0.1665, byte miss ratio 0.1665
tencentBlock.ns18644 S3FIFO-0.4500-1.9000 cache size   242342, 2452353 req, miss ratio 0.1248, byte miss ratio 0.1248
tencentBlock.ns18644 S3FIFO-0.3500-1.9000 cache size      302, 2452353 req, miss ratio 0.4440, byte miss ratio 0.4440
tencentBlock.ns18644 S3FIFO-0.3500-1.9000 cache size      908, 2452353 req, miss ratio 0.4031, byte miss ratio 0.4031
tencentBlock.ns18644 S3FIFO-0.3500-1.9000 cache size     3029, 2452353 req, miss ratio 0.3841, byte miss ratio 0.3841
tencentBlock.ns18644 S3FIFO-0.3500-1.9000 cache size     9087, 2452353 req, miss ratio 0.3493, byte miss ratio 0.3493
tencentBlock.ns18644 S3FIFO-0.3500-1.9000 cache size    30292, 2452353 req, miss ratio 0.3039, byte miss ratio 0.3039
tencentBlock.ns18644 S3FIFO-0.3500-1.9000 cache size    60585, 2452353 req, miss ratio 0.2606, byte miss ratio 0.2606
tencentBlock.ns18644 S3FIFO-0.3500-1.9000 cache size   121171, 2452353 req, miss ratio 0.1601, byte miss ratio 0.1601
tencentBlock.ns18644 S3FIFO-0.3500-1.9000 cache size   242342, 2452353 req, miss ratio 0.1247, byte miss ratio 0.1247
tencentBlock.ns18644 S3FIFO-0.8500-0.9000 cache size      302, 2452353 req, miss ratio 0.5453, byte miss ratio 0.5453
tencentBlock.ns18644 S3FIFO-0.8500-0.9000 cache size      908, 2452353 req, miss ratio 0.4440, byte miss ratio 0.4440
tencentBlock.ns18644 S3FIFO-0.8500-0.9000 cache size     3029, 2452353 req, miss ratio 0.3961, byte miss ratio 0.3961
tencentBlock.ns18644 S3FIFO-0.8500-0.9000 cache size     9087, 2452353 req, miss ratio 0.3778, byte miss ratio 0.3778
tencentBlock.ns18644 S3FIFO-0.8500-0.9000 cache size    30292, 2452353 req, miss ratio 0.3085, byte miss ratio 0.3085
tencentBlock.ns18644 S3FIFO-0.8500-0.9000 cache size    60585, 2452353 req, miss ratio 0.2581, byte miss ratio 0.2581
tencentBlock.ns18644 S3FIFO-0.8500-0.9000 cache size   121171, 2452353 req, miss ratio 0.1892, byte miss ratio 0.1892
tencentBlock.ns18644 S3FIFO-0.8500-0.9000 cache size   242342, 2452353 req, miss ratio 0.1364, byte miss ratio 0.1364
