tencentBlock.ns17094 S3FIFO-0.2000-0.9000 cache size      451, 4733188 req, miss ratio 0.4316, byte miss ratio 0.4316
tencentBlock.ns17094 S3FIFO-0.2000-0.9000 cache size     1354, 4733188 req, miss ratio 0.3302, byte miss ratio 0.3302
tencentBlock.ns17094 S3FIFO-0.2000-0.9000 cache size     4516, 4733188 req, miss ratio 0.2643, byte miss ratio 0.2643
tencentBlock.ns17094 S3FIFO-0.2000-0.9000 cache size    13548, 4733188 req, miss ratio 0.2384, byte miss ratio 0.2384
tencentBlock.ns17094 S3FIFO-0.2000-0.9000 cache size    45160, 4733188 req, miss ratio 0.1964, byte miss ratio 0.1964
tencentBlock.ns17094 S3FIFO-0.2000-0.9000 cache size    90321, 4733188 req, miss ratio 0.1458, byte miss ratio 0.1458
tencentBlock.ns17094 S3FIFO-0.2000-0.9000 cache size   180643, 4733188 req, miss ratio 0.1062, byte miss ratio 0.1062
tencentBlock.ns17094 S3FIFO-0.2000-0.9000 cache size   361286, 4733188 req, miss ratio 0.0963, byte miss ratio 0.0963
tencentBlock.ns17094 S3FIFO-0.8000-0.9000 cache size      451, 4733188 req, miss ratio 0.5198, byte miss ratio 0.5198
tencentBlock.ns17094 S3FIFO-0.8000-0.9000 cache size     1354, 4733188 req, miss ratio 0.3820, byte miss ratio 0.3820
tencentBlock.ns17094 S3FIFO-0.8000-0.9000 cache size     4516, 4733188 req, miss ratio 0.2928, byte miss ratio 0.2928
tencentBlock.ns17094 S3FIFO-0.8000-0.9000 cache size    13548, 4733188 req, miss ratio 0.2518, byte miss ratio 0.2518
tencentBlock.ns17094 S3FIFO-0.8000-0.9000 cache size    45160, 4733188 req, miss ratio 0.1985, byte miss ratio 0.1985
tencentBlock.ns17094 S3FIFO-0.8000-0.9000 cache size    90321, 4733188 req, miss ratio 0.1552, byte miss ratio 0.1552
tencentBlock.ns17094 S3FIFO-0.8000-0.9000 cache size   180643, 4733188 req, miss ratio 0.1173, byte miss ratio 0.1173
tencentBlock.ns17094 S3FIFO-0.8000-0.9000 cache size   361286, 4733188 req, miss ratio 0.0994, byte miss ratio 0.0994
tencentBlock.ns17094 S3FIFO-0.4500-1.9000 cache size      451, 4733188 req, miss ratio 0.4437, byte miss ratio 0.4437
tencentBlock.ns17094 S3FIFO-0.4500-1.9000 cache size     1354, 4733188 req, miss ratio 0.3527, byte miss ratio 0.3527
tencentBlock.ns17094 S3FIFO-0.4500-1.9000 cache size     4516, 4733188 req, miss ratio 0.2649, byte miss ratio 0.2649
tencentBlock.ns17094 S3FIFO-0.4500-1.9000 cache size    13548, 4733188 req, miss ratio 0.2466, byte miss ratio 0.2466
tencentBlock.ns17094 S3FIFO-0.4500-1.9000 cache size    45160, 4733188 req, miss ratio 0.1929, byte miss ratio 0.1929
