tencentBlock.ns7250 S3FIFO-0.2500-1.9000 cache size      177, 7021432 req, miss ratio 0.3663, byte miss ratio 0.3663
tencentBlock.ns7250 S3FIFO-0.2500-1.9000 cache size      533, 7021432 req, miss ratio 0.1632, byte miss ratio 0.1632
tencentBlock.ns7250 S3FIFO-0.2500-1.9000 cache size     1779, 7021432 req, miss ratio 0.1163, byte miss ratio 0.1163
tencentBlock.ns7250 S3FIFO-0.2500-1.9000 cache size     5337, 7021432 req, miss ratio 0.1031, byte miss ratio 0.1031
tencentBlock.ns7250 S3FIFO-0.2500-1.9000 cache size    17791, 7021432 req, miss ratio 0.0925, byte miss ratio 0.0925
tencentBlock.ns7250 S3FIFO-0.2500-1.9000 cache size    35583, 7021432 req, miss ratio 0.0852, byte miss ratio 0.0852
tencentBlock.ns7250 S3FIFO-0.2500-1.9000 cache size    71167, 7021432 req, miss ratio 0.0539, byte miss ratio 0.0539
tencentBlock.ns7250 S3FIFO-0.2500-1.9000 cache size   142335, 7021432 req, miss ratio 0.0269, byte miss ratio 0.0269
tencentBlock.ns7250 S3FIFO-0.7500-0.9000 cache size      177, 7021432 req, miss ratio 0.4361, byte miss ratio 0.4361
tencentBlock.ns7250 S3FIFO-0.7500-0.9000 cache size      533, 7021432 req, miss ratio 0.1999, byte miss ratio 0.1999
tencentBlock.ns7250 S3FIFO-0.7500-0.9000 cache size     1779, 7021432 req, miss ratio 0.1286, byte miss ratio 0.1286
tencentBlock.ns7250 S3FIFO-0.7500-0.9000 cache size     5337, 7021432 req, miss ratio 0.1105, byte miss ratio 0.1105
tencentBlock.ns7250 S3FIFO-0.7500-0.9000 cache size    17791, 7021432 req, miss ratio 0.0975, byte miss ratio 0.0975
tencentBlock.ns7250 S3FIFO-0.7500-0.9000 cache size    35583, 7021432 req, miss ratio 0.0885, byte miss ratio 0.0885
tencentBlock.ns7250 S3FIFO-0.7500-0.9000 cache size    71167, 7021432 req, miss ratio 0.0578, byte miss ratio 0.0578
tencentBlock.ns7250 S3FIFO-0.7500-0.9000 cache size   142335, 7021432 req, miss ratio 0.0290, byte miss ratio 0.0290
tencentBlock.ns7250 S3FIFO-0.9900-1.9000 cache size      177, 7021432 req, miss ratio 0.4563, byte miss ratio 0.4563
tencentBlock.ns7250 S3FIFO-0.9900-1.9000 cache size      533, 7021432 req, miss ratio 0.2352, byte miss ratio 0.2352
tencentBlock.ns7250 S3FIFO-0.9900-1.9000 cache size     1779, 7021432 req, miss ratio 0.1469, byte miss ratio 0.1469
tencentBlock.ns7250 S3FIFO-0.9900-1.9000 cache size     5337, 7021432 req, miss ratio 0.1207, byte miss ratio 0.1207
tencentBlock.ns7250 S3FIFO-0.9900-1.9000 cache size    17791, 7021432 req, miss ratio 0.0991, byte miss ratio 0.0991
tencentBlock.ns7250 S3FIFO-0.9900-1.9000 cache size    35583, 7021432 req, miss ratio 0.0835, byte miss ratio 0.0835
