tencentBlock.ns12696 S3FIFO-0.4500-0.9000 cache size      139, 1198771 req, miss ratio 0.5541, byte miss ratio 0.5541
tencentBlock.ns12696 S3FIFO-0.4500-0.9000 cache size      419, 1198771 req, miss ratio 0.5230, byte miss ratio 0.5230
tencentBlock.ns12696 S3FIFO-0.4500-0.9000 cache size     1398, 1198771 req, miss ratio 0.5186, byte miss ratio 0.5186
tencentBlock.ns12696 S3FIFO-0.4500-0.9000 cache size     4195, 1198771 req, miss ratio 0.5175, byte miss ratio 0.5175
tencentBlock.ns12696 S3FIFO-0.4500-0.9000 cache size    13985, 1198771 req, miss ratio 0.4920, byte miss ratio 0.4920
tencentBlock.ns12696 S3FIFO-0.4500-0.9000 cache size    27970, 1198771 req, miss ratio 0.4450, byte miss ratio 0.4450
tencentBlock.ns12696 S3FIFO-0.4500-0.9000 cache size    55941, 1198771 req, miss ratio 0.3626, byte miss ratio 0.3626
tencentBlock.ns12696 S3FIFO-0.4500-0.9000 cache size   111883, 1198771 req, miss ratio 0.1496, byte miss ratio 0.1496
tencentBlock.ns12696 S3FIFO-0.0250-1.9000 cache size      139, 1198771 req, miss ratio 0.6114, byte miss ratio 0.6114
tencentBlock.ns12696 S3FIFO-0.0250-1.9000 cache size      419, 1198771 req, miss ratio 0.5337, byte miss ratio 0.5337
tencentBlock.ns12696 S3FIFO-0.0250-1.9000 cache size     1398, 1198771 req, miss ratio 0.5209, byte miss ratio 0.5209
tencentBlock.ns12696 S3FIFO-0.0250-1.9000 cache size     4195, 1198771 req, miss ratio 0.5181, byte miss ratio 0.5181
tencentBlock.ns12696 S3FIFO-0.0250-1.9000 cache size    13985, 1198771 req, miss ratio 0.4662, byte miss ratio 0.4662
tencentBlock.ns12696 S3FIFO-0.0250-1.9000 cache size    27970, 1198771 req, miss ratio 0.4328, byte miss ratio 0.4328
tencentBlock.ns12696 S3FIFO-0.0250-1.9000 cache size    55941, 1198771 req, miss ratio 0.3118, byte miss ratio 0.3118
tencentBlock.ns12696 S3FIFO-0.0250-1.9000 cache size   111883, 1198771 req, miss ratio 0.1383, byte miss ratio 0.1383
tencentBlock.ns12696 S3FIFO-0.7000-1.9000 cache size      139, 1198771 req, miss ratio 0.5619, byte miss ratio 0.5619
tencentBlock.ns12696 S3FIFO-0.7000-1.9000 cache size      419, 1198771 req, miss ratio 0.5300, byte miss ratio 0.5300
tencentBlock.ns12696 S3FIFO-0.7000-1.9000 cache size     1398, 1198771 req, miss ratio 0.5189, byte miss ratio 0.5189
tencentBlock.ns12696 S3FIFO-0.7000-1.9000 cache size     4195, 1198771 req, miss ratio 0.5178, byte miss ratio 0.5178
tencentBlock.ns12696 S3FIFO-0.7000-1.9000 cache size    13985, 1198771 req, miss ratio 0.5138, byte miss ratio 0.5138
tencentBlock.ns12696 S3FIFO-0.7000-1.9000 cache size    27970, 1198771 req, miss ratio 0.4590, byte miss ratio 0.4590
tencentBlock.ns12696 S3FIFO-0.7000-1.9000 cache size    55941, 1198771 req, miss ratio 0.3372, byte miss ratio 0.3372
tencentBlock.ns12696 S3FIFO-0.7000-1.9000 cache size   111883, 1198771 req, miss ratio 0.1566, byte miss ratio 0.1566
tencentBlock.ns12696 S3FIFO-0.7000-0.9000 cache size      139, 1198771 req, miss ratio 0.5617, byte miss ratio 0.5617
tencentBlock.ns12696 S3FIFO-0.7000-0.9000 cache size      419, 1198771 req, miss ratio 0.5296, byte miss ratio 0.5296
tencentBlock.ns12696 S3FIFO-0.7000-0.9000 cache size     1398, 1198771 req, miss ratio 0.5189, byte miss ratio 0.5189
tencentBlock.ns12696 S3FIFO-0.7000-0.9000 cache size     4195, 1198771 req, miss ratio 0.5178, byte miss ratio 0.5178
tencentBlock.ns12696 S3FIFO-0.7000-0.9000 cache size    13985, 1198771 req, miss ratio 0.5170, byte miss ratio 0.5170
tencentBlock.ns12696 S3FIFO-0.7000-0.9000 cache size    27970, 1198771 req, miss ratio 0.4592, byte miss ratio 0.4592
tencentBlock.ns12696 S3FIFO-0.7000-0.9000 cache size    55941, 1198771 req, miss ratio 0.3372, byte miss ratio 0.3372
tencentBlock.ns12696 S3FIFO-0.7000-0.9000 cache size   111883, 1198771 req, miss ratio 0.1566, byte miss ratio 0.1566
tencentBlock.ns12696 S3FIFO-0.4000-0.9000 cache size      139, 1198771 req, miss ratio 0.5536, byte miss ratio 0.5536
tencentBlock.ns12696 S3FIFO-0.4000-0.9000 cache size      419, 1198771 req, miss ratio 0.5226, byte miss ratio 0.5226
tencentBlock.ns12696 S3FIFO-0.4000-0.9000 cache size     1398, 1198771 req, miss ratio 0.5188, byte miss ratio 0.5188
tencentBlock.ns12696 S3FIFO-0.4000-0.9000 cache size     4195, 1198771 req, miss ratio 0.5175, byte miss ratio 0.5175
tencentBlock.ns12696 S3FIFO-0.4000-0.9000 cache size    13985, 1198771 req, miss ratio 0.4902, byte miss ratio 0.4902
tencentBlock.ns12696 S3FIFO-0.4000-0.9000 cache size    27970, 1198771 req, miss ratio 0.4475, byte miss ratio 0.4475
tencentBlock.ns12696 S3FIFO-0.4000-0.9000 cache size    55941, 1198771 req, miss ratio 0.3665, byte miss ratio 0.3665
tencentBlock.ns12696 S3FIFO-0.4000-0.9000 cache size   111883, 1198771 req, miss ratio 0.1526, byte miss ratio 0.1526
tencentBlock.ns12696 S3FIFO-0.8500-0.9000 cache size      139, 1198771 req, miss ratio 0.5878, byte miss ratio 0.5878
tencentBlock.ns12696 S3FIFO-0.8500-0.9000 cache size      419, 1198771 req, miss ratio 0.5475, byte miss ratio 0.5475
tencentBlock.ns12696 S3FIFO-0.8500-0.9000 cache size     1398, 1198771 req, miss ratio 0.5208, byte miss ratio 0.5208
tencentBlock.ns12696 S3FIFO-0.8500-0.9000 cache size     4195, 1198771 req, miss ratio 0.5182, byte miss ratio 0.5182
tencentBlock.ns12696 S3FIFO-0.8500-0.9000 cache size    13985, 1198771 req, miss ratio 0.5174, byte miss ratio 0.5174
tencentBlock.ns12696 S3FIFO-0.8500-0.9000 cache size    27970, 1198771 req, miss ratio 0.4539, byte miss ratio 0.4539
tencentBlock.ns12696 S3FIFO-0.8500-0.9000 cache size    55941, 1198771 req, miss ratio 0.3299, byte miss ratio 0.3299
tencentBlock.ns12696 S3FIFO-0.8500-0.9000 cache size   111883, 1198771 req, miss ratio 0.1660, byte miss ratio 0.1660
tencentBlock.ns12696 S3FIFO-0.2000-0.9000 cache size      139, 1198771 req, miss ratio 0.5540, byte miss ratio 0.5540
tencentBlock.ns12696 S3FIFO-0.2000-0.9000 cache size      419, 1198771 req, miss ratio 0.5214, byte miss ratio 0.5214
tencentBlock.ns12696 S3FIFO-0.2000-0.9000 cache size     1398, 1198771 req, miss ratio 0.5194, byte miss ratio 0.5194
tencentBlock.ns12696 S3FIFO-0.2000-0.9000 cache size     4195, 1198771 req, miss ratio 0.5174, byte miss ratio 0.5174
tencentBlock.ns12696 S3FIFO-0.2000-0.9000 cache size    13985, 1198771 req, miss ratio 0.4789, byte miss ratio 0.4789
tencentBlock.ns12696 S3FIFO-0.2000-0.9000 cache size    27970, 1198771 req, miss ratio 0.4281, byte miss ratio 0.4281
tencentBlock.ns12696 S3FIFO-0.2000-0.9000 cache size    55941, 1198771 req, miss ratio 0.3446, byte miss ratio 0.3446
tencentBlock.ns12696 S3FIFO-0.2000-0.9000 cache size   111883, 1198771 req, miss ratio 0.1476, byte miss ratio 0.1476
tencentBlock.ns12696 S3FIFO-0.0250-0.9000 cache size      139, 1198771 req, miss ratio 0.6152, byte miss ratio 0.6152
tencentBlock.ns12696 S3FIFO-0.0250-0.9000 cache size      419, 1198771 req, miss ratio 0.5346, byte miss ratio 0.5346
tencentBlock.ns12696 S3FIFO-0.0250-0.9000 cache size     1398, 1198771 req, miss ratio 0.5215, byte miss ratio 0.5215
tencentBlock.ns12696 S3FIFO-0.0250-0.9000 cache size     4195, 1198771 req, miss ratio 0.5182, byte miss ratio 0.5182
tencentBlock.ns12696 S3FIFO-0.0250-0.9000 cache size    13985, 1198771 req, miss ratio 0.4936, byte miss ratio 0.4936
tencentBlock.ns12696 S3FIFO-0.0250-0.9000 cache size    27970, 1198771 req, miss ratio 0.4022, byte miss ratio 0.4022
tencentBlock.ns12696 S3FIFO-0.0250-0.9000 cache size    55941, 1198771 req, miss ratio 0.3118, byte miss ratio 0.3118
tencentBlock.ns12696 S3FIFO-0.0250-0.9000 cache size   111883, 1198771 req, miss ratio 0.1383, byte miss ratio 0.1383
tencentBlock.ns12696 S3FIFO-0.9500-1.9000 cache size      139, 1198771 req, miss ratio 0.6232, byte miss ratio 0.6232
tencentBlock.ns12696 S3FIFO-0.9500-1.9000 cache size      419, 1198771 req, miss ratio 0.5654, byte miss ratio 0.5654
tencentBlock.ns12696 S3FIFO-0.9500-1.9000 cache size     1398, 1198771 req, miss ratio 0.5291, byte miss ratio 0.5291
tencentBlock.ns12696 S3FIFO-0.9500-1.9000 cache size     4195, 1198771 req, miss ratio 0.5195, byte miss ratio 0.5195
tencentBlock.ns12696 S3FIFO-0.9500-1.9000 cache size    13985, 1198771 req, miss ratio 0.5034, byte miss ratio 0.5034
tencentBlock.ns12696 S3FIFO-0.9500-1.9000 cache size    27970, 1198771 req, miss ratio 0.4495, byte miss ratio 0.4495
tencentBlock.ns12696 S3FIFO-0.9500-1.9000 cache size    55941, 1198771 req, miss ratio 0.3262, byte miss ratio 0.3262
tencentBlock.ns12696 S3FIFO-0.9500-1.9000 cache size   111883, 1198771 req, miss ratio 0.1684, byte miss ratio 0.1684
tencentBlock.ns12696 S3FIFO-0.0050-0.9000 cache size      139, 1198771 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns12696 S3FIFO-0.0050-0.9000 cache size      419, 1198771 req, miss ratio 0.5938, byte miss ratio 0.5938
