tencentBlock.ns11924 S3FIFO-0.4500-0.9000 cache size      295, 2042771 req, miss ratio 0.5580, byte miss ratio 0.5580
tencentBlock.ns11924 S3FIFO-0.4500-0.9000 cache size      887, 2042771 req, miss ratio 0.5499, byte miss ratio 0.5499
tencentBlock.ns11924 S3FIFO-0.4500-0.9000 cache size     2957, 2042771 req, miss ratio 0.5428, byte miss ratio 0.5428
tencentBlock.ns11924 S3FIFO-0.4500-0.9000 cache size     8872, 2042771 req, miss ratio 0.5265, byte miss ratio 0.5265
tencentBlock.ns11924 S3FIFO-0.4500-0.9000 cache size    29576, 2042771 req, miss ratio 0.4557, byte miss ratio 0.4557
tencentBlock.ns11924 S3FIFO-0.4500-0.9000 cache size    59152, 2042771 req, miss ratio 0.4082, byte miss ratio 0.4082
tencentBlock.ns11924 S3FIFO-0.4500-0.9000 cache size   118304, 2042771 req, miss ratio 0.2432, byte miss ratio 0.2432
tencentBlock.ns11924 S3FIFO-0.4500-0.9000 cache size   236609, 2042771 req, miss ratio 0.1488, byte miss ratio 0.1488
tencentBlock.ns11924 S3FIFO-0.7500-1.9000 cache size      295, 2042771 req, miss ratio 0.5677, byte miss ratio 0.5677
tencentBlock.ns11924 S3FIFO-0.7500-1.9000 cache size      887, 2042771 req, miss ratio 0.5528, byte miss ratio 0.5528
tencentBlock.ns11924 S3FIFO-0.7500-1.9000 cache size     2957, 2042771 req, miss ratio 0.5447, byte miss ratio 0.5447
tencentBlock.ns11924 S3FIFO-0.7500-1.9000 cache size     8872, 2042771 req, miss ratio 0.5221, byte miss ratio 0.5221
tencentBlock.ns11924 S3FIFO-0.7500-1.9000 cache size    29576, 2042771 req, miss ratio 0.4736, byte miss ratio 0.4736
tencentBlock.ns11924 S3FIFO-0.7500-1.9000 cache size    59152, 2042771 req, miss ratio 0.4117, byte miss ratio 0.4117
tencentBlock.ns11924 S3FIFO-0.7500-1.9000 cache size   118304, 2042771 req, miss ratio 0.2592, byte miss ratio 0.2592
tencentBlock.ns11924 S3FIFO-0.7500-1.9000 cache size   236609, 2042771 req, miss ratio 0.1594, byte miss ratio 0.1594
tencentBlock.ns11924 S3FIFO-0.9000-1.9000 cache size      295, 2042771 req, miss ratio 0.5876, byte miss ratio 0.5876
tencentBlock.ns11924 S3FIFO-0.9000-1.9000 cache size      887, 2042771 req, miss ratio 0.5580, byte miss ratio 0.5580
tencentBlock.ns11924 S3FIFO-0.9000-1.9000 cache size     2957, 2042771 req, miss ratio 0.5462, byte miss ratio 0.5462
tencentBlock.ns11924 S3FIFO-0.9000-1.9000 cache size     8872, 2042771 req, miss ratio 0.5228, byte miss ratio 0.5228
tencentBlock.ns11924 S3FIFO-0.9000-1.9000 cache size    29576, 2042771 req, miss ratio 0.4733, byte miss ratio 0.4733
tencentBlock.ns11924 S3FIFO-0.9000-1.9000 cache size    59152, 2042771 req, miss ratio 0.4103, byte miss ratio 0.4103
tencentBlock.ns11924 S3FIFO-0.9000-1.9000 cache size   118304, 2042771 req, miss ratio 0.2615, byte miss ratio 0.2615
tencentBlock.ns11924 S3FIFO-0.9000-1.9000 cache size   236609, 2042771 req, miss ratio 0.1734, byte miss ratio 0.1734
tencentBlock.ns11924 S3FIFO-0.9500-0.9000 cache size      295, 2042771 req, miss ratio 0.6021, byte miss ratio 0.6021
tencentBlock.ns11924 S3FIFO-0.9500-0.9000 cache size      887, 2042771 req, miss ratio 0.5630, byte miss ratio 0.5630
tencentBlock.ns11924 S3FIFO-0.9500-0.9000 cache size     2957, 2042771 req, miss ratio 0.5482, byte miss ratio 0.5482
tencentBlock.ns11924 S3FIFO-0.9500-0.9000 cache size     8872, 2042771 req, miss ratio 0.5232, byte miss ratio 0.5232
tencentBlock.ns11924 S3FIFO-0.9500-0.9000 cache size    29576, 2042771 req, miss ratio 0.4792, byte miss ratio 0.4792
tencentBlock.ns11924 S3FIFO-0.9500-0.9000 cache size    59152, 2042771 req, miss ratio 0.4084, byte miss ratio 0.4084
tencentBlock.ns11924 S3FIFO-0.9500-0.9000 cache size   118304, 2042771 req, miss ratio 0.2665, byte miss ratio 0.2665
tencentBlock.ns11924 S3FIFO-0.9500-0.9000 cache size   236609, 2042771 req, miss ratio 0.1753, byte miss ratio 0.1753
tencentBlock.ns11924 S3FIFO-0.0050-1.9000 cache size      295, 2042771 req, miss ratio 0.6174, byte miss ratio 0.6174
tencentBlock.ns11924 S3FIFO-0.0050-1.9000 cache size      887, 2042771 req, miss ratio 0.5997, byte miss ratio 0.5997
tencentBlock.ns11924 S3FIFO-0.0050-1.9000 cache size     2957, 2042771 req, miss ratio 0.5490, byte miss ratio 0.5490
tencentBlock.ns11924 S3FIFO-0.0050-1.9000 cache size     8872, 2042771 req, miss ratio 0.5145, byte miss ratio 0.5145
tencentBlock.ns11924 S3FIFO-0.0050-1.9000 cache size    29576, 2042771 req, miss ratio 0.4574, byte miss ratio 0.4574
tencentBlock.ns11924 S3FIFO-0.0050-1.9000 cache size    59152, 2042771 req, miss ratio 0.3714, byte miss ratio 0.3714
tencentBlock.ns11924 S3FIFO-0.0050-1.9000 cache size   118304, 2042771 req, miss ratio 0.1923, byte miss ratio 0.1923
tencentBlock.ns11924 S3FIFO-0.0050-1.9000 cache size   236609, 2042771 req, miss ratio 0.1461, byte miss ratio 0.1461
tencentBlock.ns11924 S3FIFO-0.6000-0.9000 cache size      295, 2042771 req, miss ratio 0.5599, byte miss ratio 0.5599
tencentBlock.ns11924 S3FIFO-0.6000-0.9000 cache size      887, 2042771 req, miss ratio 0.5507, byte miss ratio 0.5507
tencentBlock.ns11924 S3FIFO-0.6000-0.9000 cache size     2957, 2042771 req, miss ratio 0.5426, byte miss ratio 0.5426
tencentBlock.ns11924 S3FIFO-0.6000-0.9000 cache size     8872, 2042771 req, miss ratio 0.5243, byte miss ratio 0.5243
tencentBlock.ns11924 S3FIFO-0.6000-0.9000 cache size    29576, 2042771 req, miss ratio 0.4600, byte miss ratio 0.4600
tencentBlock.ns11924 S3FIFO-0.6000-0.9000 cache size    59152, 2042771 req, miss ratio 0.4138, byte miss ratio 0.4138
tencentBlock.ns11924 S3FIFO-0.6000-0.9000 cache size   118304, 2042771 req, miss ratio 0.2543, byte miss ratio 0.2543
tencentBlock.ns11924 S3FIFO-0.6000-0.9000 cache size   236609, 2042771 req, miss ratio 0.1525, byte miss ratio 0.1525
tencentBlock.ns11924 S3FIFO-0.3500-0.9000 cache size      295, 2042771 req, miss ratio 0.5575, byte miss ratio 0.5575
tencentBlock.ns11924 S3FIFO-0.3500-0.9000 cache size      887, 2042771 req, miss ratio 0.5497, byte miss ratio 0.5497
tencentBlock.ns11924 S3FIFO-0.3500-0.9000 cache size     2957, 2042771 req, miss ratio 0.5430, byte miss ratio 0.5430
tencentBlock.ns11924 S3FIFO-0.3500-0.9000 cache size     8872, 2042771 req, miss ratio 0.5271, byte miss ratio 0.5271
tencentBlock.ns11924 S3FIFO-0.3500-0.9000 cache size    29576, 2042771 req, miss ratio 0.4517, byte miss ratio 0.4517
tencentBlock.ns11924 S3FIFO-0.3500-0.9000 cache size    59152, 2042771 req, miss ratio 0.4005, byte miss ratio 0.4005
tencentBlock.ns11924 S3FIFO-0.3500-0.9000 cache size   118304, 2042771 req, miss ratio 0.2284, byte miss ratio 0.2284
tencentBlock.ns11924 S3FIFO-0.3500-0.9000 cache size   236609, 2042771 req, miss ratio 0.1480, byte miss ratio 0.1480
tencentBlock.ns11924 S3FIFO-0.2500-0.9000 cache size      295, 2042771 req, miss ratio 0.5573, byte miss ratio 0.5573
tencentBlock.ns11924 S3FIFO-0.2500-0.9000 cache size      887, 2042771 req, miss ratio 0.5497, byte miss ratio 0.5497
tencentBlock.ns11924 S3FIFO-0.2500-0.9000 cache size     2957, 2042771 req, miss ratio 0.5436, byte miss ratio 0.5436
tencentBlock.ns11924 S3FIFO-0.2500-0.9000 cache size     8872, 2042771 req, miss ratio 0.5257, byte miss ratio 0.5257
tencentBlock.ns11924 S3FIFO-0.2500-0.9000 cache size    29576, 2042771 req, miss ratio 0.4408, byte miss ratio 0.4408
tencentBlock.ns11924 S3FIFO-0.2500-0.9000 cache size    59152, 2042771 req, miss ratio 0.3916, byte miss ratio 0.3916
tencentBlock.ns11924 S3FIFO-0.2500-0.9000 cache size   118304, 2042771 req, miss ratio 0.2108, byte miss ratio 0.2108
tencentBlock.ns11924 S3FIFO-0.2500-0.9000 cache size   236609, 2042771 req, miss ratio 0.1465, byte miss ratio 0.1465
tencentBlock.ns11924 S3FIFO-0.3000-0.9000 cache size      295, 2042771 req, miss ratio 0.5573, byte miss ratio 0.5573
tencentBlock.ns11924 S3FIFO-0.3000-0.9000 cache size      887, 2042771 req, miss ratio 0.5496, byte miss ratio 0.5496
tencentBlock.ns11924 S3FIFO-0.3000-0.9000 cache size     2957, 2042771 req, miss ratio 0.5432, byte miss ratio 0.5432
tencentBlock.ns11924 S3FIFO-0.3000-0.9000 cache size     8872, 2042771 req, miss ratio 0.5267, byte miss ratio 0.5267
tencentBlock.ns11924 S3FIFO-0.3000-0.9000 cache size    29576, 2042771 req, miss ratio 0.4439, byte miss ratio 0.4439
tencentBlock.ns11924 S3FIFO-0.3000-0.9000 cache size    59152, 2042771 req, miss ratio 0.3978, byte miss ratio 0.3978
tencentBlock.ns11924 S3FIFO-0.3000-0.9000 cache size   118304, 2042771 req, miss ratio 0.2119, byte miss ratio 0.2119
