cdn1_allcolo.ns398 S3FIFO-0.5000-1.9000 cache size       22, 1280098 req, miss ratio 0.4389, byte miss ratio 0.4389
cdn1_allcolo.ns398 S3FIFO-0.9000-0.9000 cache size       22, 1280098 req, miss ratio 0.4963, byte miss ratio 0.4963
cdn1_allcolo.ns398 S3FIFO-0.9000-0.9000 cache size       67, 1280098 req, miss ratio 0.2388, byte miss ratio 0.2388
cdn1_allcolo.ns398 S3FIFO-0.9000-0.9000 cache size      225, 1280098 req, miss ratio 0.0845, byte miss ratio 0.0845
cdn1_allcolo.ns398 S3FIFO-0.9000-0.9000 cache size      677, 1280098 req, miss ratio 0.0320, byte miss ratio 0.0320
cdn1_allcolo.ns398 S3FIFO-0.9000-0.9000 cache size     2257, 1280098 req, miss ratio 0.0195, byte miss ratio 0.0195
cdn1_allcolo.ns398 S3FIFO-0.9000-0.9000 cache size     4515, 1280098 req, miss ratio 0.0186, byte miss ratio 0.0186
cdn1_allcolo.ns398 S3FIFO-0.9000-0.9000 cache size     9030, 1280098 req, miss ratio 0.0181, byte miss ratio 0.0181
cdn1_allcolo.ns398 S3FIFO-0.9000-0.9000 cache size    18060, 1280098 req, miss ratio 0.0177, byte miss ratio 0.0177
cdn1_allcolo.ns398 S3FIFO-0.1500-0.9000 cache size       22, 1280098 req, miss ratio 0.3680, byte miss ratio 0.3680
cdn1_allcolo.ns398 S3FIFO-0.1500-0.9000 cache size       67, 1280098 req, miss ratio 0.1476, byte miss ratio 0.1476
cdn1_allcolo.ns398 S3FIFO-0.1500-0.9000 cache size      225, 1280098 req, miss ratio 0.0579, byte miss ratio 0.0579
cdn1_allcolo.ns398 S3FIFO-0.1500-0.9000 cache size      677, 1280098 req, miss ratio 0.0257, byte miss ratio 0.0257
cdn1_allcolo.ns398 S3FIFO-0.1500-0.9000 cache size     2257, 1280098 req, miss ratio 0.0196, byte miss ratio 0.0196
cdn1_allcolo.ns398 S3FIFO-0.1500-0.9000 cache size     4515, 1280098 req, miss ratio 0.0184, byte miss ratio 0.0184
cdn1_allcolo.ns398 S3FIFO-0.1500-0.9000 cache size     9030, 1280098 req, miss ratio 0.0180, byte miss ratio 0.0180
cdn1_allcolo.ns398 S3FIFO-0.1500-0.9000 cache size    18060, 1280098 req, miss ratio 0.0177, byte miss ratio 0.0177
cdn1_allcolo.ns398 S3FIFO-0.0100-0.9000 cache size       22, 1280098 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns398 S3FIFO-0.0100-0.9000 cache size       67, 1280098 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns398 S3FIFO-0.0100-0.9000 cache size      225, 1280098 req, miss ratio 0.0565, byte miss ratio 0.0565
cdn1_allcolo.ns398 S3FIFO-0.0100-0.9000 cache size      677, 1280098 req, miss ratio 0.0287, byte miss ratio 0.0287
cdn1_allcolo.ns398 S3FIFO-0.0100-0.9000 cache size     2257, 1280098 req, miss ratio 0.0238, byte miss ratio 0.0238
cdn1_allcolo.ns398 S3FIFO-0.0100-0.9000 cache size     4515, 1280098 req, miss ratio 0.0215, byte miss ratio 0.0215
cdn1_allcolo.ns398 S3FIFO-0.0100-0.9000 cache size     9030, 1280098 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns398 S3FIFO-0.0100-0.9000 cache size    18060, 1280098 req, miss ratio 0.0177, byte miss ratio 0.0177
cdn1_allcolo.ns398 S3FIFO-0.0500-1.9000 cache size       22, 1280098 req, miss ratio 0.3660, byte miss ratio 0.3660
cdn1_allcolo.ns398 S3FIFO-0.0500-1.9000 cache size       67, 1280098 req, miss ratio 0.1445, byte miss ratio 0.1445
cdn1_allcolo.ns398 S3FIFO-0.0500-1.9000 cache size      225, 1280098 req, miss ratio 0.0574, byte miss ratio 0.0574
cdn1_allcolo.ns398 S3FIFO-0.0500-1.9000 cache size      677, 1280098 req, miss ratio 0.0273, byte miss ratio 0.0273
cdn1_allcolo.ns398 S3FIFO-0.0500-1.9000 cache size     2257, 1280098 req, miss ratio 0.0215, byte miss ratio 0.0215
cdn1_allcolo.ns398 S3FIFO-0.0500-1.9000 cache size     4515, 1280098 req, miss ratio 0.0195, byte miss ratio 0.0195
cdn1_allcolo.ns398 S3FIFO-0.0500-1.9000 cache size     9030, 1280098 req, miss ratio 0.0182, byte miss ratio 0.0182
cdn1_allcolo.ns398 S3FIFO-0.0500-1.9000 cache size    18060, 1280098 req, miss ratio 0.0177, byte miss ratio 0.0177
cdn1_allcolo.ns398 S3FIFO-0.7000-1.9000 cache size       22, 1280098 req, miss ratio 0.4675, byte miss ratio 0.4675
cdn1_allcolo.ns398 S3FIFO-0.7000-1.9000 cache size       67, 1280098 req, miss ratio 0.2091, byte miss ratio 0.2091
cdn1_allcolo.ns398 S3FIFO-0.7000-1.9000 cache size      225, 1280098 req, miss ratio 0.0733, byte miss ratio 0.0733
cdn1_allcolo.ns398 S3FIFO-0.7000-1.9000 cache size      677, 1280098 req, miss ratio 0.0284, byte miss ratio 0.0284
cdn1_allcolo.ns398 S3FIFO-0.7000-1.9000 cache size     2257, 1280098 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns398 S3FIFO-0.7000-1.9000 cache size     4515, 1280098 req, miss ratio 0.0184, byte miss ratio 0.0184
cdn1_allcolo.ns398 S3FIFO-0.7000-1.9000 cache size     9030, 1280098 req, miss ratio 0.0181, byte miss ratio 0.0181
cdn1_allcolo.ns398 S3FIFO-0.7000-1.9000 cache size    18060, 1280098 req, miss ratio 0.0177, byte miss ratio 0.0177
cdn1_allcolo.ns398 S3FIFO-0.3000-0.9000 cache size       22, 1280098 req, miss ratio 0.3912, byte miss ratio 0.3912
cdn1_allcolo.ns398 S3FIFO-0.3000-0.9000 cache size       67, 1280098 req, miss ratio 0.1623, byte miss ratio 0.1623
cdn1_allcolo.ns398 S3FIFO-0.3000-0.9000 cache size      225, 1280098 req, miss ratio 0.0613, byte miss ratio 0.0613
cdn1_allcolo.ns398 S3FIFO-0.3000-0.9000 cache size      677, 1280098 req, miss ratio 0.0252, byte miss ratio 0.0252
cdn1_allcolo.ns398 S3FIFO-0.3000-0.9000 cache size     2257, 1280098 req, miss ratio 0.0188, byte miss ratio 0.0188
cdn1_allcolo.ns398 S3FIFO-0.3000-0.9000 cache size     4515, 1280098 req, miss ratio 0.0183, byte miss ratio 0.0183
cdn1_allcolo.ns398 S3FIFO-0.3000-0.9000 cache size     9030, 1280098 req, miss ratio 0.0181, byte miss ratio 0.0181
cdn1_allcolo.ns398 S3FIFO-0.3000-0.9000 cache size    18060, 1280098 req, miss ratio 0.0177, byte miss ratio 0.0177
cdn1_allcolo.ns398 S3FIFO-0.8500-1.9000 cache size       22, 1280098 req, miss ratio 0.4877, byte miss ratio 0.4877
cdn1_allcolo.ns398 S3FIFO-0.8500-1.9000 cache size       67, 1280098 req, miss ratio 0.2264, byte miss ratio 0.2264
cdn1_allcolo.ns398 S3FIFO-0.8500-1.9000 cache size      225, 1280098 req, miss ratio 0.0804, byte miss ratio 0.0804
cdn1_allcolo.ns398 S3FIFO-0.8500-1.9000 cache size      677, 1280098 req, miss ratio 0.0309, byte miss ratio 0.0309
cdn1_allcolo.ns398 S3FIFO-0.8500-1.9000 cache size     2257, 1280098 req, miss ratio 0.0193, byte miss ratio 0.0193
cdn1_allcolo.ns398 S3FIFO-0.8500-1.9000 cache size     4515, 1280098 req, miss ratio 0.0185, byte miss ratio 0.0185
cdn1_allcolo.ns398 S3FIFO-0.8500-1.9000 cache size     9030, 1280098 req, miss ratio 0.0181, byte miss ratio 0.0181
cdn1_allcolo.ns398 S3FIFO-0.8500-1.9000 cache size    18060, 1280098 req, miss ratio 0.0177, byte miss ratio 0.0177
cdn1_allcolo.ns398 S3FIFO-0.1000-1.9000 cache size       22, 1280098 req, miss ratio 0.3732, byte miss ratio 0.3732
cdn1_allcolo.ns398 S3FIFO-0.1000-1.9000 cache size       67, 1280098 req, miss ratio 0.1477, byte miss ratio 0.1477
cdn1_allcolo.ns398 S3FIFO-0.1000-1.9000 cache size      225, 1280098 req, miss ratio 0.0579, byte miss ratio 0.0579
cdn1_allcolo.ns398 S3FIFO-0.1000-1.9000 cache size      677, 1280098 req, miss ratio 0.0263, byte miss ratio 0.0263
cdn1_allcolo.ns398 S3FIFO-0.1000-1.9000 cache size     2257, 1280098 req, miss ratio 0.0202, byte miss ratio 0.0202
cdn1_allcolo.ns398 S3FIFO-0.1000-1.9000 cache size     4515, 1280098 req, miss ratio 0.0187, byte miss ratio 0.0187
cdn1_allcolo.ns398 S3FIFO-0.1000-1.9000 cache size     9030, 1280098 req, miss ratio 0.0180, byte miss ratio 0.0180
cdn1_allcolo.ns398 S3FIFO-0.1000-1.9000 cache size    18060, 1280098 req, miss ratio 0.0177, byte miss ratio 0.0177
cdn1_allcolo.ns398 S3FIFO-0.7000-0.9000 cache size       22, 1280098 req, miss ratio 0.4641, byte miss ratio 0.4641
cdn1_allcolo.ns398 S3FIFO-0.7000-0.9000 cache size       67, 1280098 req, miss ratio 0.2111, byte miss ratio 0.2111
cdn1_allcolo.ns398 S3FIFO-0.7000-0.9000 cache size      225, 1280098 req, miss ratio 0.0742, byte miss ratio 0.0742
cdn1_allcolo.ns398 S3FIFO-0.7000-0.9000 cache size      677, 1280098 req, miss ratio 0.0284, byte miss ratio 0.0284
cdn1_allcolo.ns398 S3FIFO-0.7000-0.9000 cache size     2257, 1280098 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns398 S3FIFO-0.7000-0.9000 cache size     4515, 1280098 req, miss ratio 0.0184, byte miss ratio 0.0184
cdn1_allcolo.ns398 S3FIFO-0.7000-0.9000 cache size     9030, 1280098 req, miss ratio 0.0181, byte miss ratio 0.0181
cdn1_allcolo.ns398 S3FIFO-0.7000-0.9000 cache size    18060, 1280098 req, miss ratio 0.0177, byte miss ratio 0.0177
cdn1_allcolo.ns398 S3FIFO-0.0050-0.9000 cache size       22, 1280098 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns398 S3FIFO-0.0050-0.9000 cache size       67, 1280098 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns398 S3FIFO-0.0050-0.9000 cache size      225, 1280098 req, miss ratio 0.0567, byte miss ratio 0.0567
cdn1_allcolo.ns398 S3FIFO-0.0050-0.9000 cache size      677, 1280098 req, miss ratio 0.0291, byte miss ratio 0.0291
cdn1_allcolo.ns398 S3FIFO-0.0050-0.9000 cache size     2257, 1280098 req, miss ratio 0.0243, byte miss ratio 0.0243
cdn1_allcolo.ns398 S3FIFO-0.0050-0.9000 cache size     4515, 1280098 req, miss ratio 0.0222, byte miss ratio 0.0222
cdn1_allcolo.ns398 S3FIFO-0.0050-0.9000 cache size     9030, 1280098 req, miss ratio 0.0193, byte miss ratio 0.0193
cdn1_allcolo.ns398 S3FIFO-0.0050-0.9000 cache size    18060, 1280098 req, miss ratio 0.0177, byte miss ratio 0.0177
cdn1_allcolo.ns398 S3FIFO-0.5500-0.9000 cache size       22, 1280098 req, miss ratio 0.4394, byte miss ratio 0.4394
cdn1_allcolo.ns398 S3FIFO-0.5500-0.9000 cache size       67, 1280098 req, miss ratio 0.1916, byte miss ratio 0.1916
cdn1_allcolo.ns398 S3FIFO-0.5500-0.9000 cache size      225, 1280098 req, miss ratio 0.0685, byte miss ratio 0.0685
cdn1_allcolo.ns398 S3FIFO-0.5500-0.9000 cache size      677, 1280098 req, miss ratio 0.0266, byte miss ratio 0.0266
cdn1_allcolo.ns398 S3FIFO-0.5500-0.9000 cache size     2257, 1280098 req, miss ratio 0.0188, byte miss ratio 0.0188
cdn1_allcolo.ns398 S3FIFO-0.5500-0.9000 cache size     4515, 1280098 req, miss ratio 0.0183, byte miss ratio 0.0183
cdn1_allcolo.ns398 S3FIFO-0.5500-0.9000 cache size     9030, 1280098 req, miss ratio 0.0181, byte miss ratio 0.0181
cdn1_allcolo.ns398 S3FIFO-0.5500-0.9000 cache size    18060, 1280098 req, miss ratio 0.0177, byte miss ratio 0.0177
cdn1_allcolo.ns398 S3FIFO-0.1000-0.9000 cache size       22, 1280098 req, miss ratio 0.3604, byte miss ratio 0.3604
cdn1_allcolo.ns398 S3FIFO-0.1000-0.9000 cache size       67, 1280098 req, miss ratio 0.1427, byte miss ratio 0.1427
cdn1_allcolo.ns398 S3FIFO-0.1000-0.9000 cache size      225, 1280098 req, miss ratio 0.0571, byte miss ratio 0.0571
cdn1_allcolo.ns398 S3FIFO-0.1000-0.9000 cache size      677, 1280098 req, miss ratio 0.0263, byte miss ratio 0.0263
cdn1_allcolo.ns398 S3FIFO-0.1000-0.9000 cache size     2257, 1280098 req, miss ratio 0.0203, byte miss ratio 0.0203
cdn1_allcolo.ns398 S3FIFO-0.1000-0.9000 cache size     4515, 1280098 req, miss ratio 0.0187, byte miss ratio 0.0187
cdn1_allcolo.ns398 S3FIFO-0.1000-0.9000 cache size     9030, 1280098 req, miss ratio 0.0180, byte miss ratio 0.0180
cdn1_allcolo.ns398 S3FIFO-0.1000-0.9000 cache size    18060, 1280098 req, miss ratio 0.0177, byte miss ratio 0.0177
cdn1_allcolo.ns398 S3FIFO-0.4500-1.9000 cache size       22, 1280098 req, miss ratio 0.4244, byte miss ratio 0.4244
cdn1_allcolo.ns398 S3FIFO-0.4500-1.9000 cache size       67, 1280098 req, miss ratio 0.1821, byte miss ratio 0.1821
cdn1_allcolo.ns398 S3FIFO-0.4500-1.9000 cache size      225, 1280098 req, miss ratio 0.0655, byte miss ratio 0.0655
cdn1_allcolo.ns398 S3FIFO-0.4500-1.9000 cache size      677, 1280098 req, miss ratio 0.0258, byte miss ratio 0.0258
cdn1_allcolo.ns398 S3FIFO-0.4500-1.9000 cache size     2257, 1280098 req, miss ratio 0.0187, byte miss ratio 0.0187
cdn1_allcolo.ns398 S3FIFO-0.4500-1.9000 cache size     4515, 1280098 req, miss ratio 0.0183, byte miss ratio 0.0183
cdn1_allcolo.ns398 S3FIFO-0.4500-1.9000 cache size     9030, 1280098 req, miss ratio 0.0181, byte miss ratio 0.0181
cdn1_allcolo.ns398 S3FIFO-0.4500-1.9000 cache size    18060, 1280098 req, miss ratio 0.0177, byte miss ratio 0.0177
cdn1_allcolo.ns398 S3FIFO-0.0010-0.9000 cache size       22, 1280098 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns398 S3FIFO-0.0010-0.9000 cache size       67, 1280098 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns398 S3FIFO-0.0010-0.9000 cache size      225, 1280098 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns398 S3FIFO-0.0010-0.9000 cache size      677, 1280098 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns398 S3FIFO-0.0010-0.9000 cache size     2257, 1280098 req, miss ratio 0.0251, byte miss ratio 0.0251
cdn1_allcolo.ns398 S3FIFO-0.0010-0.9000 cache size     4515, 1280098 req, miss ratio 0.0230, byte miss ratio 0.0230
cdn1_allcolo.ns398 S3FIFO-0.0010-0.9000 cache size     9030, 1280098 req, miss ratio 0.0197, byte miss ratio 0.0197
cdn1_allcolo.ns398 S3FIFO-0.0010-0.9000 cache size    18060, 1280098 req, miss ratio 0.0177, byte miss ratio 0.0177
cdn1_allcolo.ns398 S3FIFO-0.4000-1.9000 cache size       22, 1280098 req, miss ratio 0.4173, byte miss ratio 0.4173
cdn1_allcolo.ns398 S3FIFO-0.4000-1.9000 cache size       67, 1280098 req, miss ratio 0.1755, byte miss ratio 0.1755
cdn1_allcolo.ns398 S3FIFO-0.4000-1.9000 cache size      225, 1280098 req, miss ratio 0.0642, byte miss ratio 0.0642
cdn1_allcolo.ns398 S3FIFO-0.4000-1.9000 cache size      677, 1280098 req, miss ratio 0.0256, byte miss ratio 0.0256
cdn1_allcolo.ns398 S3FIFO-0.4000-1.9000 cache size     2257, 1280098 req, miss ratio 0.0187, byte miss ratio 0.0187
cdn1_allcolo.ns398 S3FIFO-0.4000-1.9000 cache size     4515, 1280098 req, miss ratio 0.0183, byte miss ratio 0.0183
cdn1_allcolo.ns398 S3FIFO-0.4000-1.9000 cache size     9030, 1280098 req, miss ratio 0.0181, byte miss ratio 0.0181
cdn1_allcolo.ns398 S3FIFO-0.4000-1.9000 cache size    18060, 1280098 req, miss ratio 0.0177, byte miss ratio 0.0177
cdn1_allcolo.ns398 S3FIFO-0.3500-0.9000 cache size       22, 1280098 req, miss ratio 0.3992, byte miss ratio 0.3992
cdn1_allcolo.ns398 S3FIFO-0.3500-0.9000 cache size       67, 1280098 req, miss ratio 0.1675, byte miss ratio 0.1675
cdn1_allcolo.ns398 S3FIFO-0.3500-0.9000 cache size      225, 1280098 req, miss ratio 0.0625, byte miss ratio 0.0625
cdn1_allcolo.ns398 S3FIFO-0.3500-0.9000 cache size      677, 1280098 req, miss ratio 0.0253, byte miss ratio 0.0253
cdn1_allcolo.ns398 S3FIFO-0.3500-0.9000 cache size     2257, 1280098 req, miss ratio 0.0188, byte miss ratio 0.0188
cdn1_allcolo.ns398 S3FIFO-0.3500-0.9000 cache size     4515, 1280098 req, miss ratio 0.0183, byte miss ratio 0.0183
cdn1_allcolo.ns398 S3FIFO-0.3500-0.9000 cache size     9030, 1280098 req, miss ratio 0.0181, byte miss ratio 0.0181
cdn1_allcolo.ns398 S3FIFO-0.3500-0.9000 cache size    18060, 1280098 req, miss ratio 0.0177, byte miss ratio 0.0177
cdn1_allcolo.ns398 S3FIFO-0.0500-0.9000 cache size       22, 1280098 req, miss ratio 0.3530, byte miss ratio 0.3530
cdn1_allcolo.ns398 S3FIFO-0.0500-0.9000 cache size       67, 1280098 req, miss ratio 0.1396, byte miss ratio 0.1396
cdn1_allcolo.ns398 S3FIFO-0.0500-0.9000 cache size      225, 1280098 req, miss ratio 0.0565, byte miss ratio 0.0565
cdn1_allcolo.ns398 S3FIFO-0.0500-0.9000 cache size      677, 1280098 req, miss ratio 0.0273, byte miss ratio 0.0273
cdn1_allcolo.ns398 S3FIFO-0.0500-0.9000 cache size     2257, 1280098 req, miss ratio 0.0215, byte miss ratio 0.0215
cdn1_allcolo.ns398 S3FIFO-0.0500-0.9000 cache size     4515, 1280098 req, miss ratio 0.0195, byte miss ratio 0.0195
cdn1_allcolo.ns398 S3FIFO-0.0500-0.9000 cache size     9030, 1280098 req, miss ratio 0.0182, byte miss ratio 0.0182
cdn1_allcolo.ns398 S3FIFO-0.0500-0.9000 cache size    18060, 1280098 req, miss ratio 0.0177, byte miss ratio 0.0177
cdn1_allcolo.ns398 S3FIFO-0.8000-0.9000 cache size       22, 1280098 req, miss ratio 0.4798, byte miss ratio 0.4798
cdn1_allcolo.ns398 S3FIFO-0.8000-0.9000 cache size       67, 1280098 req, miss ratio 0.2248, byte miss ratio 0.2248
cdn1_allcolo.ns398 S3FIFO-0.8000-0.9000 cache size      225, 1280098 req, miss ratio 0.0789, byte miss ratio 0.0789
cdn1_allcolo.ns398 S3FIFO-0.8000-0.9000 cache size      677, 1280098 req, miss ratio 0.0300, byte miss ratio 0.0300
cdn1_allcolo.ns398 S3FIFO-0.8000-0.9000 cache size     2257, 1280098 req, miss ratio 0.0192, byte miss ratio 0.0192
cdn1_allcolo.ns398 S3FIFO-0.8000-0.9000 cache size     4515, 1280098 req, miss ratio 0.0185, byte miss ratio 0.0185
cdn1_allcolo.ns398 S3FIFO-0.8000-0.9000 cache size     9030, 1280098 req, miss ratio 0.0181, byte miss ratio 0.0181
cdn1_allcolo.ns398 S3FIFO-0.8000-0.9000 cache size    18060, 1280098 req, miss ratio 0.0177, byte miss ratio 0.0177
cdn1_allcolo.ns398 S3FIFO-0.2500-1.9000 cache size       22, 1280098 req, miss ratio 0.3950, byte miss ratio 0.3950
cdn1_allcolo.ns398 S3FIFO-0.2500-1.9000 cache size       67, 1280098 req, miss ratio 0.1604, byte miss ratio 0.1604
cdn1_allcolo.ns398 S3FIFO-0.2500-1.9000 cache size      225, 1280098 req, miss ratio 0.0607, byte miss ratio 0.0607
cdn1_allcolo.ns398 S3FIFO-0.2500-1.9000 cache size      677, 1280098 req, miss ratio 0.0253, byte miss ratio 0.0253
cdn1_allcolo.ns398 S3FIFO-0.2500-1.9000 cache size     2257, 1280098 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns398 S3FIFO-0.2500-1.9000 cache size     4515, 1280098 req, miss ratio 0.0183, byte miss ratio 0.0183
cdn1_allcolo.ns398 S3FIFO-0.2500-1.9000 cache size     9030, 1280098 req, miss ratio 0.0180, byte miss ratio 0.0180
cdn1_allcolo.ns398 S3FIFO-0.2500-1.9000 cache size    18060, 1280098 req, miss ratio 0.0177, byte miss ratio 0.0177
cdn1_allcolo.ns398 S3FIFO-0.2500-0.9000 cache size       22, 1280098 req, miss ratio 0.3835, byte miss ratio 0.3835
cdn1_allcolo.ns398 S3FIFO-0.2500-0.9000 cache size       67, 1280098 req, miss ratio 0.1560, byte miss ratio 0.1560
cdn1_allcolo.ns398 S3FIFO-0.2500-0.9000 cache size      225, 1280098 req, miss ratio 0.0602, byte miss ratio 0.0602
cdn1_allcolo.ns398 S3FIFO-0.2500-0.9000 cache size      677, 1280098 req, miss ratio 0.0252, byte miss ratio 0.0252
cdn1_allcolo.ns398 S3FIFO-0.2500-0.9000 cache size     2257, 1280098 req, miss ratio 0.0190, byte miss ratio 0.0190
cdn1_allcolo.ns398 S3FIFO-0.2500-0.9000 cache size     4515, 1280098 req, miss ratio 0.0183, byte miss ratio 0.0183
cdn1_allcolo.ns398 S3FIFO-0.2500-0.9000 cache size     9030, 1280098 req, miss ratio 0.0180, byte miss ratio 0.0180
cdn1_allcolo.ns398 S3FIFO-0.2500-0.9000 cache size    18060, 1280098 req, miss ratio 0.0177, byte miss ratio 0.0177
cdn1_allcolo.ns398 S3FIFO-0.0250-1.9000 cache size       22, 1280098 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns398 S3FIFO-0.0250-1.9000 cache size       67, 1280098 req, miss ratio 0.1430, byte miss ratio 0.1430
cdn1_allcolo.ns398 S3FIFO-0.0250-1.9000 cache size      225, 1280098 req, miss ratio 0.0572, byte miss ratio 0.0572
cdn1_allcolo.ns398 S3FIFO-0.0250-1.9000 cache size      677, 1280098 req, miss ratio 0.0281, byte miss ratio 0.0281
cdn1_allcolo.ns398 S3FIFO-0.0250-1.9000 cache size     2257, 1280098 req, miss ratio 0.0226, byte miss ratio 0.0226
cdn1_allcolo.ns398 S3FIFO-0.0250-1.9000 cache size     4515, 1280098 req, miss ratio 0.0204, byte miss ratio 0.0204
cdn1_allcolo.ns398 S3FIFO-0.0250-1.9000 cache size     9030, 1280098 req, miss ratio 0.0185, byte miss ratio 0.0185
cdn1_allcolo.ns398 S3FIFO-0.0250-1.9000 cache size    18060, 1280098 req, miss ratio 0.0177, byte miss ratio 0.0177
cdn1_allcolo.ns398 S3FIFO-0.8000-1.9000 cache size       22, 1280098 req, miss ratio 0.4811, byte miss ratio 0.4811
cdn1_allcolo.ns398 S3FIFO-0.8000-1.9000 cache size       67, 1280098 req, miss ratio 0.2211, byte miss ratio 0.2211
cdn1_allcolo.ns398 S3FIFO-0.8000-1.9000 cache size      225, 1280098 req, miss ratio 0.0778, byte miss ratio 0.0778
cdn1_allcolo.ns398 S3FIFO-0.8000-1.9000 cache size      677, 1280098 req, miss ratio 0.0300, byte miss ratio 0.0300
cdn1_allcolo.ns398 S3FIFO-0.8000-1.9000 cache size     2257, 1280098 req, miss ratio 0.0192, byte miss ratio 0.0192
cdn1_allcolo.ns398 S3FIFO-0.8000-1.9000 cache size     4515, 1280098 req, miss ratio 0.0185, byte miss ratio 0.0185
cdn1_allcolo.ns398 S3FIFO-0.8000-1.9000 cache size     9030, 1280098 req, miss ratio 0.0181, byte miss ratio 0.0181
cdn1_allcolo.ns398 S3FIFO-0.8000-1.9000 cache size    18060, 1280098 req, miss ratio 0.0177, byte miss ratio 0.0177
cdn1_allcolo.ns398 S3FIFO-0.7500-1.9000 cache size       22, 1280098 req, miss ratio 0.4745, byte miss ratio 0.4745
cdn1_allcolo.ns398 S3FIFO-0.7500-1.9000 cache size       67, 1280098 req, miss ratio 0.2158, byte miss ratio 0.2158
cdn1_allcolo.ns398 S3FIFO-0.7500-1.9000 cache size      225, 1280098 req, miss ratio 0.0753, byte miss ratio 0.0753
cdn1_allcolo.ns398 S3FIFO-0.7500-1.9000 cache size      677, 1280098 req, miss ratio 0.0291, byte miss ratio 0.0291
cdn1_allcolo.ns398 S3FIFO-0.7500-1.9000 cache size     2257, 1280098 req, miss ratio 0.0191, byte miss ratio 0.0191
cdn1_allcolo.ns398 S3FIFO-0.7500-1.9000 cache size     4515, 1280098 req, miss ratio 0.0184, byte miss ratio 0.0184
cdn1_allcolo.ns398 S3FIFO-0.7500-1.9000 cache size     9030, 1280098 req, miss ratio 0.0181, byte miss ratio 0.0181
cdn1_allcolo.ns398 S3FIFO-0.7500-1.9000 cache size    18060, 1280098 req, miss ratio 0.0177, byte miss ratio 0.0177
cdn1_allcolo.ns398 S3FIFO-0.8500-0.9000 cache size       22, 1280098 req, miss ratio 0.4878, byte miss ratio 0.4878
cdn1_allcolo.ns398 S3FIFO-0.8500-0.9000 cache size       67, 1280098 req, miss ratio 0.2308, byte miss ratio 0.2308
cdn1_allcolo.ns398 S3FIFO-0.8500-0.9000 cache size      225, 1280098 req, miss ratio 0.0816, byte miss ratio 0.0816
