tencentBlock.ns5490 S3FIFO-0.8500-0.9000 cache size      165, 7379887 req, miss ratio 0.7371, byte miss ratio 0.7371
tencentBlock.ns5490 S3FIFO-0.8500-0.9000 cache size      496, 7379887 req, miss ratio 0.7070, byte miss ratio 0.7070
tencentBlock.ns5490 S3FIFO-0.8500-0.9000 cache size     1655, 7379887 req, miss ratio 0.6855, byte miss ratio 0.6855
tencentBlock.ns5490 S3FIFO-0.8500-0.9000 cache size     4965, 7379887 req, miss ratio 0.5864, byte miss ratio 0.5864
tencentBlock.ns5490 S3FIFO-0.8500-0.9000 cache size    16550, 7379887 req, miss ratio 0.3676, byte miss ratio 0.3676
tencentBlock.ns5490 S3FIFO-0.8500-0.9000 cache size    33101, 7379887 req, miss ratio 0.0984, byte miss ratio 0.0984
tencentBlock.ns5490 S3FIFO-0.8500-0.9000 cache size    66202, 7379887 req, miss ratio 0.0487, byte miss ratio 0.0487
tencentBlock.ns5490 S3FIFO-0.8500-0.9000 cache size   132404, 7379887 req, miss ratio 0.0273, byte miss ratio 0.0273
tencentBlock.ns5490 S3FIFO-0.0010-1.9000 cache size      165, 7379887 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns5490 S3FIFO-0.0010-1.9000 cache size      496, 7379887 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns5490 S3FIFO-0.0010-1.9000 cache size     1655, 7379887 req, miss ratio 0.6772, byte miss ratio 0.6772
tencentBlock.ns5490 S3FIFO-0.0010-1.9000 cache size     4965, 7379887 req, miss ratio 0.5127, byte miss ratio 0.5127
tencentBlock.ns5490 S3FIFO-0.0010-1.9000 cache size    16550, 7379887 req, miss ratio 0.2290, byte miss ratio 0.2290
tencentBlock.ns5490 S3FIFO-0.0010-1.9000 cache size    33101, 7379887 req, miss ratio 0.0655, byte miss ratio 0.0655
tencentBlock.ns5490 S3FIFO-0.0010-1.9000 cache size    66202, 7379887 req, miss ratio 0.0377, byte miss ratio 0.0377
tencentBlock.ns5490 S3FIFO-0.0010-1.9000 cache size   132404, 7379887 req, miss ratio 0.0232, byte miss ratio 0.0232
tencentBlock.ns5490 S3FIFO-0.9900-1.9000 cache size      165, 7379887 req, miss ratio 0.7480, byte miss ratio 0.7480
tencentBlock.ns5490 S3FIFO-0.9900-1.9000 cache size      496, 7379887 req, miss ratio 0.7174, byte miss ratio 0.7174
tencentBlock.ns5490 S3FIFO-0.9900-1.9000 cache size     1655, 7379887 req, miss ratio 0.6941, byte miss ratio 0.6941
tencentBlock.ns5490 S3FIFO-0.9900-1.9000 cache size     4965, 7379887 req, miss ratio 0.5785, byte miss ratio 0.5785
tencentBlock.ns5490 S3FIFO-0.9900-1.9000 cache size    16550, 7379887 req, miss ratio 0.3580, byte miss ratio 0.3580
tencentBlock.ns5490 S3FIFO-0.9900-1.9000 cache size    33101, 7379887 req, miss ratio 0.1048, byte miss ratio 0.1048
