tencentBlock.ns10545 S3FIFO-0.0010-1.9000 cache size       99, 1306565 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10545 S3FIFO-0.7000-0.9000 cache size      297, 1306565 req, miss ratio 0.4161, byte miss ratio 0.4161
tencentBlock.ns10545 S3FIFO-0.7000-0.9000 cache size      992, 1306565 req, miss ratio 0.4098, byte miss ratio 0.4098
tencentBlock.ns10545 S3FIFO-0.7000-0.9000 cache size     2978, 1306565 req, miss ratio 0.4083, byte miss ratio 0.4083
tencentBlock.ns10545 S3FIFO-0.7000-0.9000 cache size     9929, 1306565 req, miss ratio 0.4004, byte miss ratio 0.4004
tencentBlock.ns10545 S3FIFO-0.7000-0.9000 cache size    19859, 1306565 req, miss ratio 0.3837, byte miss ratio 0.3837
tencentBlock.ns10545 S3FIFO-0.7000-0.9000 cache size    39718, 1306565 req, miss ratio 0.3004, byte miss ratio 0.3004
tencentBlock.ns10545 S3FIFO-0.7000-0.9000 cache size    79437, 1306565 req, miss ratio 0.1241, byte miss ratio 0.1241
tencentBlock.ns10545 S3FIFO-0.1500-0.9000 cache size       99, 1306565 req, miss ratio 0.4289, byte miss ratio 0.4289
tencentBlock.ns10545 S3FIFO-0.1500-0.9000 cache size      297, 1306565 req, miss ratio 0.4133, byte miss ratio 0.4133
tencentBlock.ns10545 S3FIFO-0.1500-0.9000 cache size      992, 1306565 req, miss ratio 0.4103, byte miss ratio 0.4103
tencentBlock.ns10545 S3FIFO-0.1500-0.9000 cache size     2978, 1306565 req, miss ratio 0.4045, byte miss ratio 0.4045
tencentBlock.ns10545 S3FIFO-0.1500-0.9000 cache size     9929, 1306565 req, miss ratio 0.3989, byte miss ratio 0.3989
tencentBlock.ns10545 S3FIFO-0.1500-0.9000 cache size    19859, 1306565 req, miss ratio 0.3383, byte miss ratio 0.3383
tencentBlock.ns10545 S3FIFO-0.1500-0.9000 cache size    39718, 1306565 req, miss ratio 0.3064, byte miss ratio 0.3064
tencentBlock.ns10545 S3FIFO-0.1500-0.9000 cache size    79437, 1306565 req, miss ratio 0.0997, byte miss ratio 0.0997
tencentBlock.ns10545 S3FIFO-0.6500-0.9000 cache size       99, 1306565 req, miss ratio 0.5482, byte miss ratio 0.5482
tencentBlock.ns10545 S3FIFO-0.6500-0.9000 cache size      297, 1306565 req, miss ratio 0.4140, byte miss ratio 0.4140
tencentBlock.ns10545 S3FIFO-0.6500-0.9000 cache size      992, 1306565 req, miss ratio 0.4098, byte miss ratio 0.4098
tencentBlock.ns10545 S3FIFO-0.6500-0.9000 cache size     2978, 1306565 req, miss ratio 0.4083, byte miss ratio 0.4083
tencentBlock.ns10545 S3FIFO-0.6500-0.9000 cache size     9929, 1306565 req, miss ratio 0.4000, byte miss ratio 0.4000
tencentBlock.ns10545 S3FIFO-0.6500-0.9000 cache size    19859, 1306565 req, miss ratio 0.3814, byte miss ratio 0.3814
tencentBlock.ns10545 S3FIFO-0.6500-0.9000 cache size    39718, 1306565 req, miss ratio 0.3011, byte miss ratio 0.3011
tencentBlock.ns10545 S3FIFO-0.6500-0.9000 cache size    79437, 1306565 req, miss ratio 0.1236, byte miss ratio 0.1236
tencentBlock.ns10545 S3FIFO-0.8000-1.9000 cache size       99, 1306565 req, miss ratio 0.6235, byte miss ratio 0.6235
tencentBlock.ns10545 S3FIFO-0.8000-1.9000 cache size      297, 1306565 req, miss ratio 0.4244, byte miss ratio 0.4244
tencentBlock.ns10545 S3FIFO-0.8000-1.9000 cache size      992, 1306565 req, miss ratio 0.4093, byte miss ratio 0.4093
tencentBlock.ns10545 S3FIFO-0.8000-1.9000 cache size     2978, 1306565 req, miss ratio 0.4084, byte miss ratio 0.4084
tencentBlock.ns10545 S3FIFO-0.8000-1.9000 cache size     9929, 1306565 req, miss ratio 0.4081, byte miss ratio 0.4081
tencentBlock.ns10545 S3FIFO-0.8000-1.9000 cache size    19859, 1306565 req, miss ratio 0.3823, byte miss ratio 0.3823
tencentBlock.ns10545 S3FIFO-0.8000-1.9000 cache size    39718, 1306565 req, miss ratio 0.2943, byte miss ratio 0.2943
tencentBlock.ns10545 S3FIFO-0.8000-1.9000 cache size    79437, 1306565 req, miss ratio 0.1300, byte miss ratio 0.1300
tencentBlock.ns10545 S3FIFO-0.4000-0.9000 cache size       99, 1306565 req, miss ratio 0.4367, byte miss ratio 0.4367
tencentBlock.ns10545 S3FIFO-0.4000-0.9000 cache size      297, 1306565 req, miss ratio 0.4131, byte miss ratio 0.4131
tencentBlock.ns10545 S3FIFO-0.4000-0.9000 cache size      992, 1306565 req, miss ratio 0.4098, byte miss ratio 0.4098
tencentBlock.ns10545 S3FIFO-0.4000-0.9000 cache size     2978, 1306565 req, miss ratio 0.4073, byte miss ratio 0.4073
tencentBlock.ns10545 S3FIFO-0.4000-0.9000 cache size     9929, 1306565 req, miss ratio 0.3988, byte miss ratio 0.3988
tencentBlock.ns10545 S3FIFO-0.4000-0.9000 cache size    19859, 1306565 req, miss ratio 0.3625, byte miss ratio 0.3625
tencentBlock.ns10545 S3FIFO-0.4000-0.9000 cache size    39718, 1306565 req, miss ratio 0.3141, byte miss ratio 0.3141
tencentBlock.ns10545 S3FIFO-0.4000-0.9000 cache size    79437, 1306565 req, miss ratio 0.1128, byte miss ratio 0.1128
tencentBlock.ns10545 S3FIFO-0.0100-1.9000 cache size       99, 1306565 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10545 S3FIFO-0.0100-1.9000 cache size      297, 1306565 req, miss ratio 0.4237, byte miss ratio 0.4237
tencentBlock.ns10545 S3FIFO-0.0100-1.9000 cache size      992, 1306565 req, miss ratio 0.4133, byte miss ratio 0.4133
tencentBlock.ns10545 S3FIFO-0.0100-1.9000 cache size     2978, 1306565 req, miss ratio 0.4022, byte miss ratio 0.4022
tencentBlock.ns10545 S3FIFO-0.0100-1.9000 cache size     9929, 1306565 req, miss ratio 0.3714, byte miss ratio 0.3714
tencentBlock.ns10545 S3FIFO-0.0100-1.9000 cache size    19859, 1306565 req, miss ratio 0.3655, byte miss ratio 0.3655
tencentBlock.ns10545 S3FIFO-0.0100-1.9000 cache size    39718, 1306565 req, miss ratio 0.2914, byte miss ratio 0.2914
tencentBlock.ns10545 S3FIFO-0.0100-1.9000 cache size    79437, 1306565 req, miss ratio 0.0935, byte miss ratio 0.0935
tencentBlock.ns10545 S3FIFO-0.6000-0.9000 cache size       99, 1306565 req, miss ratio 0.5184, byte miss ratio 0.5184
tencentBlock.ns10545 S3FIFO-0.6000-0.9000 cache size      297, 1306565 req, miss ratio 0.4134, byte miss ratio 0.4134
tencentBlock.ns10545 S3FIFO-0.6000-0.9000 cache size      992, 1306565 req, miss ratio 0.4099, byte miss ratio 0.4099
tencentBlock.ns10545 S3FIFO-0.6000-0.9000 cache size     2978, 1306565 req, miss ratio 0.4083, byte miss ratio 0.4083
tencentBlock.ns10545 S3FIFO-0.6000-0.9000 cache size     9929, 1306565 req, miss ratio 0.3996, byte miss ratio 0.3996
tencentBlock.ns10545 S3FIFO-0.6000-0.9000 cache size    19859, 1306565 req, miss ratio 0.3777, byte miss ratio 0.3777
tencentBlock.ns10545 S3FIFO-0.6000-0.9000 cache size    39718, 1306565 req, miss ratio 0.3004, byte miss ratio 0.3004
tencentBlock.ns10545 S3FIFO-0.6000-0.9000 cache size    79437, 1306565 req, miss ratio 0.1226, byte miss ratio 0.1226
tencentBlock.ns10545 S3FIFO-0.1000-1.9000 cache size       99, 1306565 req, miss ratio 0.4272, byte miss ratio 0.4272
tencentBlock.ns10545 S3FIFO-0.1000-1.9000 cache size      297, 1306565 req, miss ratio 0.4123, byte miss ratio 0.4123
tencentBlock.ns10545 S3FIFO-0.1000-1.9000 cache size      992, 1306565 req, miss ratio 0.4097, byte miss ratio 0.4097
tencentBlock.ns10545 S3FIFO-0.1000-1.9000 cache size     2978, 1306565 req, miss ratio 0.4032, byte miss ratio 0.4032
tencentBlock.ns10545 S3FIFO-0.1000-1.9000 cache size     9929, 1306565 req, miss ratio 0.3734, byte miss ratio 0.3734
tencentBlock.ns10545 S3FIFO-0.1000-1.9000 cache size    19859, 1306565 req, miss ratio 0.3702, byte miss ratio 0.3702
tencentBlock.ns10545 S3FIFO-0.1000-1.9000 cache size    39718, 1306565 req, miss ratio 0.3010, byte miss ratio 0.3010
tencentBlock.ns10545 S3FIFO-0.1000-1.9000 cache size    79437, 1306565 req, miss ratio 0.0980, byte miss ratio 0.0980
tencentBlock.ns10545 S3FIFO-0.0250-1.9000 cache size       99, 1306565 req, miss ratio 0.4346, byte miss ratio 0.4346
tencentBlock.ns10545 S3FIFO-0.0250-1.9000 cache size      297, 1306565 req, miss ratio 0.4163, byte miss ratio 0.4163
tencentBlock.ns10545 S3FIFO-0.0250-1.9000 cache size      992, 1306565 req, miss ratio 0.4104, byte miss ratio 0.4104
tencentBlock.ns10545 S3FIFO-0.0250-1.9000 cache size     2978, 1306565 req, miss ratio 0.4030, byte miss ratio 0.4030
tencentBlock.ns10545 S3FIFO-0.0250-1.9000 cache size     9929, 1306565 req, miss ratio 0.3709, byte miss ratio 0.3709
tencentBlock.ns10545 S3FIFO-0.0250-1.9000 cache size    19859, 1306565 req, miss ratio 0.3663, byte miss ratio 0.3663
tencentBlock.ns10545 S3FIFO-0.0250-1.9000 cache size    39718, 1306565 req, miss ratio 0.2926, byte miss ratio 0.2926
tencentBlock.ns10545 S3FIFO-0.0250-1.9000 cache size    79437, 1306565 req, miss ratio 0.0945, byte miss ratio 0.0945
tencentBlock.ns10545 S3FIFO-0.0500-1.9000 cache size       99, 1306565 req, miss ratio 0.4309, byte miss ratio 0.4309
tencentBlock.ns10545 S3FIFO-0.0500-1.9000 cache size      297, 1306565 req, miss ratio 0.4151, byte miss ratio 0.4151
tencentBlock.ns10545 S3FIFO-0.0500-1.9000 cache size      992, 1306565 req, miss ratio 0.4098, byte miss ratio 0.4098
tencentBlock.ns10545 S3FIFO-0.0500-1.9000 cache size     2978, 1306565 req, miss ratio 0.4031, byte miss ratio 0.4031
tencentBlock.ns10545 S3FIFO-0.0500-1.9000 cache size     9929, 1306565 req, miss ratio 0.3714, byte miss ratio 0.3714
tencentBlock.ns10545 S3FIFO-0.0500-1.9000 cache size    19859, 1306565 req, miss ratio 0.3674, byte miss ratio 0.3674
tencentBlock.ns10545 S3FIFO-0.0500-1.9000 cache size    39718, 1306565 req, miss ratio 0.2950, byte miss ratio 0.2950
tencentBlock.ns10545 S3FIFO-0.0500-1.9000 cache size    79437, 1306565 req, miss ratio 0.0954, byte miss ratio 0.0954
tencentBlock.ns10545 S3FIFO-0.7000-1.9000 cache size       99, 1306565 req, miss ratio 0.5773, byte miss ratio 0.5773
tencentBlock.ns10545 S3FIFO-0.7000-1.9000 cache size      297, 1306565 req, miss ratio 0.4153, byte miss ratio 0.4153
tencentBlock.ns10545 S3FIFO-0.7000-1.9000 cache size      992, 1306565 req, miss ratio 0.4090, byte miss ratio 0.4090
tencentBlock.ns10545 S3FIFO-0.7000-1.9000 cache size     2978, 1306565 req, miss ratio 0.4082, byte miss ratio 0.4082
tencentBlock.ns10545 S3FIFO-0.7000-1.9000 cache size     9929, 1306565 req, miss ratio 0.4080, byte miss ratio 0.4080
tencentBlock.ns10545 S3FIFO-0.7000-1.9000 cache size    19859, 1306565 req, miss ratio 0.3878, byte miss ratio 0.3878
tencentBlock.ns10545 S3FIFO-0.7000-1.9000 cache size    39718, 1306565 req, miss ratio 0.3004, byte miss ratio 0.3004
tencentBlock.ns10545 S3FIFO-0.7000-1.9000 cache size    79437, 1306565 req, miss ratio 0.1241, byte miss ratio 0.1241
tencentBlock.ns10545 S3FIFO-0.6000-1.9000 cache size       99, 1306565 req, miss ratio 0.5214, byte miss ratio 0.5214
tencentBlock.ns10545 S3FIFO-0.6000-1.9000 cache size      297, 1306565 req, miss ratio 0.4122, byte miss ratio 0.4122
tencentBlock.ns10545 S3FIFO-0.6000-1.9000 cache size      992, 1306565 req, miss ratio 0.4090, byte miss ratio 0.4090
tencentBlock.ns10545 S3FIFO-0.6000-1.9000 cache size     2978, 1306565 req, miss ratio 0.4081, byte miss ratio 0.4081
tencentBlock.ns10545 S3FIFO-0.6000-1.9000 cache size     9929, 1306565 req, miss ratio 0.4069, byte miss ratio 0.4069
tencentBlock.ns10545 S3FIFO-0.6000-1.9000 cache size    19859, 1306565 req, miss ratio 0.3938, byte miss ratio 0.3938
tencentBlock.ns10545 S3FIFO-0.6000-1.9000 cache size    39718, 1306565 req, miss ratio 0.3004, byte miss ratio 0.3004
tencentBlock.ns10545 S3FIFO-0.6000-1.9000 cache size    79437, 1306565 req, miss ratio 0.1226, byte miss ratio 0.1226
tencentBlock.ns10545 S3FIFO-0.3000-0.9000 cache size       99, 1306565 req, miss ratio 0.4295, byte miss ratio 0.4295
tencentBlock.ns10545 S3FIFO-0.3000-0.9000 cache size      297, 1306565 req, miss ratio 0.4132, byte miss ratio 0.4132
tencentBlock.ns10545 S3FIFO-0.3000-0.9000 cache size      992, 1306565 req, miss ratio 0.4098, byte miss ratio 0.4098
tencentBlock.ns10545 S3FIFO-0.3000-0.9000 cache size     2978, 1306565 req, miss ratio 0.4040, byte miss ratio 0.4040
tencentBlock.ns10545 S3FIFO-0.3000-0.9000 cache size     9929, 1306565 req, miss ratio 0.3988, byte miss ratio 0.3988
tencentBlock.ns10545 S3FIFO-0.3000-0.9000 cache size    19859, 1306565 req, miss ratio 0.3522, byte miss ratio 0.3522
tencentBlock.ns10545 S3FIFO-0.3000-0.9000 cache size    39718, 1306565 req, miss ratio 0.3129, byte miss ratio 0.3129
tencentBlock.ns10545 S3FIFO-0.3000-0.9000 cache size    79437, 1306565 req, miss ratio 0.1095, byte miss ratio 0.1095
tencentBlock.ns10545 S3FIFO-0.9500-1.9000 cache size       99, 1306565 req, miss ratio 0.6831, byte miss ratio 0.6831
tencentBlock.ns10545 S3FIFO-0.9500-1.9000 cache size      297, 1306565 req, miss ratio 0.4847, byte miss ratio 0.4847
tencentBlock.ns10545 S3FIFO-0.9500-1.9000 cache size      992, 1306565 req, miss ratio 0.4198, byte miss ratio 0.4198
tencentBlock.ns10545 S3FIFO-0.9500-1.9000 cache size     2978, 1306565 req, miss ratio 0.4094, byte miss ratio 0.4094
tencentBlock.ns10545 S3FIFO-0.9500-1.9000 cache size     9929, 1306565 req, miss ratio 0.4086, byte miss ratio 0.4086
tencentBlock.ns10545 S3FIFO-0.9500-1.9000 cache size    19859, 1306565 req, miss ratio 0.3728, byte miss ratio 0.3728
tencentBlock.ns10545 S3FIFO-0.9500-1.9000 cache size    39718, 1306565 req, miss ratio 0.2820, byte miss ratio 0.2820
tencentBlock.ns10545 S3FIFO-0.9500-1.9000 cache size    79437, 1306565 req, miss ratio 0.1316, byte miss ratio 0.1316
tencentBlock.ns10545 S3FIFO-0.2500-0.9000 cache size       99, 1306565 req, miss ratio 0.4283, byte miss ratio 0.4283
tencentBlock.ns10545 S3FIFO-0.2500-0.9000 cache size      297, 1306565 req, miss ratio 0.4132, byte miss ratio 0.4132
tencentBlock.ns10545 S3FIFO-0.2500-0.9000 cache size      992, 1306565 req, miss ratio 0.4100, byte miss ratio 0.4100
tencentBlock.ns10545 S3FIFO-0.2500-0.9000 cache size     2978, 1306565 req, miss ratio 0.4038, byte miss ratio 0.4038
tencentBlock.ns10545 S3FIFO-0.2500-0.9000 cache size     9929, 1306565 req, miss ratio 0.3988, byte miss ratio 0.3988
tencentBlock.ns10545 S3FIFO-0.2500-0.9000 cache size    19859, 1306565 req, miss ratio 0.3463, byte miss ratio 0.3463
tencentBlock.ns10545 S3FIFO-0.2500-0.9000 cache size    39718, 1306565 req, miss ratio 0.3110, byte miss ratio 0.3110
tencentBlock.ns10545 S3FIFO-0.2500-0.9000 cache size    79437, 1306565 req, miss ratio 0.1015, byte miss ratio 0.1015
tencentBlock.ns10545 S3FIFO-0.4500-0.9000 cache size       99, 1306565 req, miss ratio 0.4438, byte miss ratio 0.4438
tencentBlock.ns10545 S3FIFO-0.4500-0.9000 cache size      297, 1306565 req, miss ratio 0.4131, byte miss ratio 0.4131
tencentBlock.ns10545 S3FIFO-0.4500-0.9000 cache size      992, 1306565 req, miss ratio 0.4098, byte miss ratio 0.4098
tencentBlock.ns10545 S3FIFO-0.4500-0.9000 cache size     2978, 1306565 req, miss ratio 0.4076, byte miss ratio 0.4076
tencentBlock.ns10545 S3FIFO-0.4500-0.9000 cache size     9929, 1306565 req, miss ratio 0.3989, byte miss ratio 0.3989
tencentBlock.ns10545 S3FIFO-0.4500-0.9000 cache size    19859, 1306565 req, miss ratio 0.3661, byte miss ratio 0.3661
tencentBlock.ns10545 S3FIFO-0.4500-0.9000 cache size    39718, 1306565 req, miss ratio 0.3096, byte miss ratio 0.3096
tencentBlock.ns10545 S3FIFO-0.4500-0.9000 cache size    79437, 1306565 req, miss ratio 0.1143, byte miss ratio 0.1143
tencentBlock.ns10545 S3FIFO-0.9900-1.9000 cache size       99, 1306565 req, miss ratio 0.6904, byte miss ratio 0.6904
tencentBlock.ns10545 S3FIFO-0.9900-1.9000 cache size      297, 1306565 req, miss ratio 0.5007, byte miss ratio 0.5007
tencentBlock.ns10545 S3FIFO-0.9900-1.9000 cache size      992, 1306565 req, miss ratio 0.4362, byte miss ratio 0.4362
tencentBlock.ns10545 S3FIFO-0.9900-1.9000 cache size     2978, 1306565 req, miss ratio 0.4155, byte miss ratio 0.4155
tencentBlock.ns10545 S3FIFO-0.9900-1.9000 cache size     9929, 1306565 req, miss ratio 0.4096, byte miss ratio 0.4096
tencentBlock.ns10545 S3FIFO-0.9900-1.9000 cache size    19859, 1306565 req, miss ratio 0.3691, byte miss ratio 0.3691
tencentBlock.ns10545 S3FIFO-0.9900-1.9000 cache size    39718, 1306565 req, miss ratio 0.2777, byte miss ratio 0.2777
tencentBlock.ns10545 S3FIFO-0.9900-1.9000 cache size    79437, 1306565 req, miss ratio 0.1315, byte miss ratio 0.1315
tencentBlock.ns10545 S3FIFO-0.8500-1.9000 cache size       99, 1306565 req, miss ratio 0.6441, byte miss ratio 0.6441
tencentBlock.ns10545 S3FIFO-0.8500-1.9000 cache size      297, 1306565 req, miss ratio 0.4385, byte miss ratio 0.4385
tencentBlock.ns10545 S3FIFO-0.8500-1.9000 cache size      992, 1306565 req, miss ratio 0.4105, byte miss ratio 0.4105
tencentBlock.ns10545 S3FIFO-0.8500-1.9000 cache size     2978, 1306565 req, miss ratio 0.4085, byte miss ratio 0.4085
tencentBlock.ns10545 S3FIFO-0.8500-1.9000 cache size     9929, 1306565 req, miss ratio 0.4082, byte miss ratio 0.4082
tencentBlock.ns10545 S3FIFO-0.8500-1.9000 cache size    19859, 1306565 req, miss ratio 0.3806, byte miss ratio 0.3806
tencentBlock.ns10545 S3FIFO-0.8500-1.9000 cache size    39718, 1306565 req, miss ratio 0.2908, byte miss ratio 0.2908
tencentBlock.ns10545 S3FIFO-0.8500-1.9000 cache size    79437, 1306565 req, miss ratio 0.1312, byte miss ratio 0.1312
tencentBlock.ns10545 S3FIFO-0.8500-0.9000 cache size       99, 1306565 req, miss ratio 0.6437, byte miss ratio 0.6437
tencentBlock.ns10545 S3FIFO-0.8500-0.9000 cache size      297, 1306565 req, miss ratio 0.4380, byte miss ratio 0.4380
tencentBlock.ns10545 S3FIFO-0.8500-0.9000 cache size      992, 1306565 req, miss ratio 0.4106, byte miss ratio 0.4106
tencentBlock.ns10545 S3FIFO-0.8500-0.9000 cache size     2978, 1306565 req, miss ratio 0.4085, byte miss ratio 0.4085
tencentBlock.ns10545 S3FIFO-0.8500-0.9000 cache size     9929, 1306565 req, miss ratio 0.4065, byte miss ratio 0.4065
tencentBlock.ns10545 S3FIFO-0.8500-0.9000 cache size    19859, 1306565 req, miss ratio 0.4078, byte miss ratio 0.4078
tencentBlock.ns10545 S3FIFO-0.8500-0.9000 cache size    39718, 1306565 req, miss ratio 0.2908, byte miss ratio 0.2908
tencentBlock.ns10545 S3FIFO-0.8500-0.9000 cache size    79437, 1306565 req, miss ratio 0.1312, byte miss ratio 0.1312
tencentBlock.ns10545 S3FIFO-0.4500-1.9000 cache size       99, 1306565 req, miss ratio 0.4448, byte miss ratio 0.4448
