tencentBlock.ns10957 S3FIFO-0.8500-1.9000 cache size      210, 4635538 req, miss ratio 0.3671, byte miss ratio 0.3671
tencentBlock.ns10957 S3FIFO-0.8500-1.9000 cache size      631, 4635538 req, miss ratio 0.2437, byte miss ratio 0.2437
tencentBlock.ns10957 S3FIFO-0.8500-1.9000 cache size     2105, 4635538 req, miss ratio 0.1916, byte miss ratio 0.1916
tencentBlock.ns10957 S3FIFO-0.8500-1.9000 cache size     6315, 4635538 req, miss ratio 0.1675, byte miss ratio 0.1675
tencentBlock.ns10957 S3FIFO-0.8500-1.9000 cache size    21051, 4635538 req, miss ratio 0.1418, byte miss ratio 0.1418
tencentBlock.ns10957 S3FIFO-0.8500-1.9000 cache size    42103, 4635538 req, miss ratio 0.1206, byte miss ratio 0.1206
tencentBlock.ns10957 S3FIFO-0.8500-1.9000 cache size    84207, 4635538 req, miss ratio 0.0786, byte miss ratio 0.0786
tencentBlock.ns10957 S3FIFO-0.8500-1.9000 cache size   168415, 4635538 req, miss ratio 0.0507, byte miss ratio 0.0507
tencentBlock.ns10957 S3FIFO-0.0250-0.9000 cache size      210, 4635538 req, miss ratio 0.2795, byte miss ratio 0.2795
tencentBlock.ns10957 S3FIFO-0.0250-0.9000 cache size      631, 4635538 req, miss ratio 0.2144, byte miss ratio 0.2144
tencentBlock.ns10957 S3FIFO-0.0250-0.9000 cache size     2105, 4635538 req, miss ratio 0.1793, byte miss ratio 0.1793
tencentBlock.ns10957 S3FIFO-0.0250-0.9000 cache size     6315, 4635538 req, miss ratio 0.1542, byte miss ratio 0.1542
tencentBlock.ns10957 S3FIFO-0.0250-0.9000 cache size    21051, 4635538 req, miss ratio 0.1277, byte miss ratio 0.1277
tencentBlock.ns10957 S3FIFO-0.0250-0.9000 cache size    42103, 4635538 req, miss ratio 0.1112, byte miss ratio 0.1112
tencentBlock.ns10957 S3FIFO-0.0250-0.9000 cache size    84207, 4635538 req, miss ratio 0.0636, byte miss ratio 0.0636
tencentBlock.ns10957 S3FIFO-0.0250-0.9000 cache size   168415, 4635538 req, miss ratio 0.0460, byte miss ratio 0.0460
tencentBlock.ns10957 S3FIFO-0.7000-1.9000 cache size      210, 4635538 req, miss ratio 0.3389, byte miss ratio 0.3389
tencentBlock.ns10957 S3FIFO-0.7000-1.9000 cache size      631, 4635538 req, miss ratio 0.2262, byte miss ratio 0.2262
tencentBlock.ns10957 S3FIFO-0.7000-1.9000 cache size     2105, 4635538 req, miss ratio 0.1841, byte miss ratio 0.1841
tencentBlock.ns10957 S3FIFO-0.7000-1.9000 cache size     6315, 4635538 req, miss ratio 0.1627, byte miss ratio 0.1627
tencentBlock.ns10957 S3FIFO-0.7000-1.9000 cache size    21051, 4635538 req, miss ratio 0.1387, byte miss ratio 0.1387
