tencentBlock.ns9539 S3FIFO-0.0500-0.9000 cache size      216, 6961682 req, miss ratio 0.1687, byte miss ratio 0.1687
tencentBlock.ns9539 S3FIFO-0.0500-0.9000 cache size      649, 6961682 req, miss ratio 0.1177, byte miss ratio 0.1177
tencentBlock.ns9539 S3FIFO-0.0500-0.9000 cache size     2164, 6961682 req, miss ratio 0.0886, byte miss ratio 0.0886
tencentBlock.ns9539 S3FIFO-0.0500-0.9000 cache size     6494, 6961682 req, miss ratio 0.0799, byte miss ratio 0.0799
tencentBlock.ns9539 S3FIFO-0.0500-0.9000 cache size    21649, 6961682 req, miss ratio 0.0574, byte miss ratio 0.0574
tencentBlock.ns9539 S3FIFO-0.0500-0.9000 cache size    43299, 6961682 req, miss ratio 0.0392, byte miss ratio 0.0392
tencentBlock.ns9539 S3FIFO-0.0500-0.9000 cache size    86598, 6961682 req, miss ratio 0.0351, byte miss ratio 0.0351
tencentBlock.ns9539 S3FIFO-0.0500-0.9000 cache size   173197, 6961682 req, miss ratio 0.0318, byte miss ratio 0.0318
tencentBlock.ns9539 S3FIFO-0.3000-0.9000 cache size      216, 6961682 req, miss ratio 0.1932, byte miss ratio 0.1932
tencentBlock.ns9539 S3FIFO-0.3000-0.9000 cache size      649, 6961682 req, miss ratio 0.1186, byte miss ratio 0.1186
tencentBlock.ns9539 S3FIFO-0.3000-0.9000 cache size     2164, 6961682 req, miss ratio 0.1037, byte miss ratio 0.1037
tencentBlock.ns9539 S3FIFO-0.3000-0.9000 cache size     6494, 6961682 req, miss ratio 0.0800, byte miss ratio 0.0800
tencentBlock.ns9539 S3FIFO-0.3000-0.9000 cache size    21649, 6961682 req, miss ratio 0.0644, byte miss ratio 0.0644
tencentBlock.ns9539 S3FIFO-0.3000-0.9000 cache size    43299, 6961682 req, miss ratio 0.0410, byte miss ratio 0.0410
tencentBlock.ns9539 S3FIFO-0.3000-0.9000 cache size    86598, 6961682 req, miss ratio 0.0351, byte miss ratio 0.0351
tencentBlock.ns9539 S3FIFO-0.3000-0.9000 cache size   173197, 6961682 req, miss ratio 0.0318, byte miss ratio 0.0318
tencentBlock.ns9539 S3FIFO-0.0010-1.9000 cache size      216, 6961682 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns9539 S3FIFO-0.0010-1.9000 cache size      649, 6961682 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns9539 S3FIFO-0.0010-1.9000 cache size     2164, 6961682 req, miss ratio 0.1115, byte miss ratio 0.1115
tencentBlock.ns9539 S3FIFO-0.0010-1.9000 cache size     6494, 6961682 req, miss ratio 0.0823, byte miss ratio 0.0823
tencentBlock.ns9539 S3FIFO-0.0010-1.9000 cache size    21649, 6961682 req, miss ratio 0.0576, byte miss ratio 0.0576
tencentBlock.ns9539 S3FIFO-0.0010-1.9000 cache size    43299, 6961682 req, miss ratio 0.0393, byte miss ratio 0.0393
tencentBlock.ns9539 S3FIFO-0.0010-1.9000 cache size    86598, 6961682 req, miss ratio 0.0354, byte miss ratio 0.0354
tencentBlock.ns9539 S3FIFO-0.0010-1.9000 cache size   173197, 6961682 req, miss ratio 0.0318, byte miss ratio 0.0318
tencentBlock.ns9539 S3FIFO-0.6500-0.9000 cache size      216, 6961682 req, miss ratio 0.2097, byte miss ratio 0.2097
tencentBlock.ns9539 S3FIFO-0.6500-0.9000 cache size      649, 6961682 req, miss ratio 0.1302, byte miss ratio 0.1302
tencentBlock.ns9539 S3FIFO-0.6500-0.9000 cache size     2164, 6961682 req, miss ratio 0.1108, byte miss ratio 0.1108
tencentBlock.ns9539 S3FIFO-0.6500-0.9000 cache size     6494, 6961682 req, miss ratio 0.0816, byte miss ratio 0.0816
tencentBlock.ns9539 S3FIFO-0.6500-0.9000 cache size    21649, 6961682 req, miss ratio 0.0665, byte miss ratio 0.0665
tencentBlock.ns9539 S3FIFO-0.6500-0.9000 cache size    43299, 6961682 req, miss ratio 0.0467, byte miss ratio 0.0467
tencentBlock.ns9539 S3FIFO-0.6500-0.9000 cache size    86598, 6961682 req, miss ratio 0.0375, byte miss ratio 0.0375
tencentBlock.ns9539 S3FIFO-0.6500-0.9000 cache size   173197, 6961682 req, miss ratio 0.0323, byte miss ratio 0.0323
tencentBlock.ns9539 S3FIFO-0.2000-0.9000 cache size      216, 6961682 req, miss ratio 0.1839, byte miss ratio 0.1839
tencentBlock.ns9539 S3FIFO-0.2000-0.9000 cache size      649, 6961682 req, miss ratio 0.1173, byte miss ratio 0.1173
tencentBlock.ns9539 S3FIFO-0.2000-0.9000 cache size     2164, 6961682 req, miss ratio 0.0971, byte miss ratio 0.0971
tencentBlock.ns9539 S3FIFO-0.2000-0.9000 cache size     6494, 6961682 req, miss ratio 0.0798, byte miss ratio 0.0798
tencentBlock.ns9539 S3FIFO-0.2000-0.9000 cache size    21649, 6961682 req, miss ratio 0.0620, byte miss ratio 0.0620
tencentBlock.ns9539 S3FIFO-0.2000-0.9000 cache size    43299, 6961682 req, miss ratio 0.0404, byte miss ratio 0.0404
tencentBlock.ns9539 S3FIFO-0.2000-0.9000 cache size    86598, 6961682 req, miss ratio 0.0354, byte miss ratio 0.0354
tencentBlock.ns9539 S3FIFO-0.2000-0.9000 cache size   173197, 6961682 req, miss ratio 0.0318, byte miss ratio 0.0318
tencentBlock.ns9539 S3FIFO-0.1500-1.9000 cache size      216, 6961682 req, miss ratio 0.1811, byte miss ratio 0.1811
tencentBlock.ns9539 S3FIFO-0.1500-1.9000 cache size      649, 6961682 req, miss ratio 0.1167, byte miss ratio 0.1167
tencentBlock.ns9539 S3FIFO-0.1500-1.9000 cache size     2164, 6961682 req, miss ratio 0.0942, byte miss ratio 0.0942
tencentBlock.ns9539 S3FIFO-0.1500-1.9000 cache size     6494, 6961682 req, miss ratio 0.0805, byte miss ratio 0.0805
tencentBlock.ns9539 S3FIFO-0.1500-1.9000 cache size    21649, 6961682 req, miss ratio 0.0600, byte miss ratio 0.0600
tencentBlock.ns9539 S3FIFO-0.1500-1.9000 cache size    43299, 6961682 req, miss ratio 0.0399, byte miss ratio 0.0399
tencentBlock.ns9539 S3FIFO-0.1500-1.9000 cache size    86598, 6961682 req, miss ratio 0.0354, byte miss ratio 0.0354
tencentBlock.ns9539 S3FIFO-0.1500-1.9000 cache size   173197, 6961682 req, miss ratio 0.0318, byte miss ratio 0.0318
tencentBlock.ns9539 S3FIFO-0.9900-1.9000 cache size      216, 6961682 req, miss ratio 0.2332, byte miss ratio 0.2332
tencentBlock.ns9539 S3FIFO-0.9900-1.9000 cache size      649, 6961682 req, miss ratio 0.1540, byte miss ratio 0.1540
tencentBlock.ns9539 S3FIFO-0.9900-1.9000 cache size     2164, 6961682 req, miss ratio 0.1179, byte miss ratio 0.1179
tencentBlock.ns9539 S3FIFO-0.9900-1.9000 cache size     6494, 6961682 req, miss ratio 0.0901, byte miss ratio 0.0901
tencentBlock.ns9539 S3FIFO-0.9900-1.9000 cache size    21649, 6961682 req, miss ratio 0.0666, byte miss ratio 0.0666
tencentBlock.ns9539 S3FIFO-0.9900-1.9000 cache size    43299, 6961682 req, miss ratio 0.0504, byte miss ratio 0.0504
tencentBlock.ns9539 S3FIFO-0.9900-1.9000 cache size    86598, 6961682 req, miss ratio 0.0401, byte miss ratio 0.0401
tencentBlock.ns9539 S3FIFO-0.9900-1.9000 cache size   173197, 6961682 req, miss ratio 0.0343, byte miss ratio 0.0343
tencentBlock.ns9539 S3FIFO-0.7000-0.9000 cache size      216, 6961682 req, miss ratio 0.2129, byte miss ratio 0.2129
tencentBlock.ns9539 S3FIFO-0.7000-0.9000 cache size      649, 6961682 req, miss ratio 0.1334, byte miss ratio 0.1334
tencentBlock.ns9539 S3FIFO-0.7000-0.9000 cache size     2164, 6961682 req, miss ratio 0.1112, byte miss ratio 0.1112
tencentBlock.ns9539 S3FIFO-0.7000-0.9000 cache size     6494, 6961682 req, miss ratio 0.0827, byte miss ratio 0.0827
tencentBlock.ns9539 S3FIFO-0.7000-0.9000 cache size    21649, 6961682 req, miss ratio 0.0662, byte miss ratio 0.0662
tencentBlock.ns9539 S3FIFO-0.7000-0.9000 cache size    43299, 6961682 req, miss ratio 0.0474, byte miss ratio 0.0474
tencentBlock.ns9539 S3FIFO-0.7000-0.9000 cache size    86598, 6961682 req, miss ratio 0.0379, byte miss ratio 0.0379
tencentBlock.ns9539 S3FIFO-0.7000-0.9000 cache size   173197, 6961682 req, miss ratio 0.0324, byte miss ratio 0.0324
tencentBlock.ns9539 S3FIFO-0.5500-0.9000 cache size      216, 6961682 req, miss ratio 0.2057, byte miss ratio 0.2057
tencentBlock.ns9539 S3FIFO-0.5500-0.9000 cache size      649, 6961682 req, miss ratio 0.1261, byte miss ratio 0.1261
tencentBlock.ns9539 S3FIFO-0.5500-0.9000 cache size     2164, 6961682 req, miss ratio 0.1108, byte miss ratio 0.1108
tencentBlock.ns9539 S3FIFO-0.5500-0.9000 cache size     6494, 6961682 req, miss ratio 0.0808, byte miss ratio 0.0808
tencentBlock.ns9539 S3FIFO-0.5500-0.9000 cache size    21649, 6961682 req, miss ratio 0.0696, byte miss ratio 0.0696
tencentBlock.ns9539 S3FIFO-0.5500-0.9000 cache size    43299, 6961682 req, miss ratio 0.0452, byte miss ratio 0.0452
tencentBlock.ns9539 S3FIFO-0.5500-0.9000 cache size    86598, 6961682 req, miss ratio 0.0367, byte miss ratio 0.0367
tencentBlock.ns9539 S3FIFO-0.5500-0.9000 cache size   173197, 6961682 req, miss ratio 0.0322, byte miss ratio 0.0322
tencentBlock.ns9539 S3FIFO-0.3000-1.9000 cache size      216, 6961682 req, miss ratio 0.1945, byte miss ratio 0.1945
tencentBlock.ns9539 S3FIFO-0.3000-1.9000 cache size      649, 6961682 req, miss ratio 0.1185, byte miss ratio 0.1185
tencentBlock.ns9539 S3FIFO-0.3000-1.9000 cache size     2164, 6961682 req, miss ratio 0.1040, byte miss ratio 0.1040
tencentBlock.ns9539 S3FIFO-0.3000-1.9000 cache size     6494, 6961682 req, miss ratio 0.0807, byte miss ratio 0.0807
tencentBlock.ns9539 S3FIFO-0.3000-1.9000 cache size    21649, 6961682 req, miss ratio 0.0647, byte miss ratio 0.0647
tencentBlock.ns9539 S3FIFO-0.3000-1.9000 cache size    43299, 6961682 req, miss ratio 0.0410, byte miss ratio 0.0410
tencentBlock.ns9539 S3FIFO-0.3000-1.9000 cache size    86598, 6961682 req, miss ratio 0.0351, byte miss ratio 0.0351
tencentBlock.ns9539 S3FIFO-0.3000-1.9000 cache size   173197, 6961682 req, miss ratio 0.0318, byte miss ratio 0.0318
tencentBlock.ns9539 S3FIFO-0.4500-0.9000 cache size      216, 6961682 req, miss ratio 0.2014, byte miss ratio 0.2014
tencentBlock.ns9539 S3FIFO-0.4500-0.9000 cache size      649, 6961682 req, miss ratio 0.1231, byte miss ratio 0.1231
tencentBlock.ns9539 S3FIFO-0.4500-0.9000 cache size     2164, 6961682 req, miss ratio 0.1097, byte miss ratio 0.1097
tencentBlock.ns9539 S3FIFO-0.4500-0.9000 cache size     6494, 6961682 req, miss ratio 0.0804, byte miss ratio 0.0804
tencentBlock.ns9539 S3FIFO-0.4500-0.9000 cache size    21649, 6961682 req, miss ratio 0.0688, byte miss ratio 0.0688
tencentBlock.ns9539 S3FIFO-0.4500-0.9000 cache size    43299, 6961682 req, miss ratio 0.0436, byte miss ratio 0.0436
tencentBlock.ns9539 S3FIFO-0.4500-0.9000 cache size    86598, 6961682 req, miss ratio 0.0357, byte miss ratio 0.0357
tencentBlock.ns9539 S3FIFO-0.4500-0.9000 cache size   173197, 6961682 req, miss ratio 0.0318, byte miss ratio 0.0318
tencentBlock.ns9539 S3FIFO-0.1500-0.9000 cache size      216, 6961682 req, miss ratio 0.1782, byte miss ratio 0.1782
tencentBlock.ns9539 S3FIFO-0.1500-0.9000 cache size      649, 6961682 req, miss ratio 0.1169, byte miss ratio 0.1169
