cdn1_allcolo.ns5460 S3FIFO-0.6000-1.9000 cache size       10, 1783959 req, miss ratio 0.0198, byte miss ratio 0.0198
cdn1_allcolo.ns5460 S3FIFO-0.5000-1.9000 cache size      102, 1783959 req, miss ratio 0.0108, byte miss ratio 0.0108
cdn1_allcolo.ns5460 S3FIFO-0.5000-1.9000 cache size      308, 1783959 req, miss ratio 0.0095, byte miss ratio 0.0095
cdn1_allcolo.ns5460 S3FIFO-0.5000-1.9000 cache size     1027, 1783959 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_allcolo.ns5460 S3FIFO-0.5000-1.9000 cache size     2054, 1783959 req, miss ratio 0.0070, byte miss ratio 0.0070
cdn1_allcolo.ns5460 S3FIFO-0.5000-1.9000 cache size     4108, 1783959 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns5460 S3FIFO-0.5000-1.9000 cache size     8216, 1783959 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns5460 S3FIFO-0.4000-1.9000 cache size       10, 1783959 req, miss ratio 0.0175, byte miss ratio 0.0175
cdn1_allcolo.ns5460 S3FIFO-0.4000-1.9000 cache size       30, 1783959 req, miss ratio 0.0123, byte miss ratio 0.0123
cdn1_allcolo.ns5460 S3FIFO-0.4000-1.9000 cache size      102, 1783959 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_allcolo.ns5460 S3FIFO-0.4000-1.9000 cache size      308, 1783959 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns5460 S3FIFO-0.4000-1.9000 cache size     1027, 1783959 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_allcolo.ns5460 S3FIFO-0.4000-1.9000 cache size     2054, 1783959 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns5460 S3FIFO-0.4000-1.9000 cache size     4108, 1783959 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns5460 S3FIFO-0.4000-1.9000 cache size     8216, 1783959 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns5460 S3FIFO-0.8000-0.9000 cache size       10, 1783959 req, miss ratio 0.0227, byte miss ratio 0.0227
cdn1_allcolo.ns5460 S3FIFO-0.8000-0.9000 cache size       30, 1783959 req, miss ratio 0.0146, byte miss ratio 0.0146
cdn1_allcolo.ns5460 S3FIFO-0.8000-0.9000 cache size      102, 1783959 req, miss ratio 0.0115, byte miss ratio 0.0115
cdn1_allcolo.ns5460 S3FIFO-0.8000-0.9000 cache size      308, 1783959 req, miss ratio 0.0100, byte miss ratio 0.0100
cdn1_allcolo.ns5460 S3FIFO-0.8000-0.9000 cache size     1027, 1783959 req, miss ratio 0.0084, byte miss ratio 0.0084
cdn1_allcolo.ns5460 S3FIFO-0.8000-0.9000 cache size     2054, 1783959 req, miss ratio 0.0074, byte miss ratio 0.0074
cdn1_allcolo.ns5460 S3FIFO-0.8000-0.9000 cache size     4108, 1783959 req, miss ratio 0.0065, byte miss ratio 0.0065
cdn1_allcolo.ns5460 S3FIFO-0.8000-0.9000 cache size     8216, 1783959 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns5460 S3FIFO-0.7000-1.9000 cache size       10, 1783959 req, miss ratio 0.0212, byte miss ratio 0.0212
cdn1_allcolo.ns5460 S3FIFO-0.7000-1.9000 cache size       30, 1783959 req, miss ratio 0.0138, byte miss ratio 0.0138
cdn1_allcolo.ns5460 S3FIFO-0.7000-1.9000 cache size      102, 1783959 req, miss ratio 0.0112, byte miss ratio 0.0112
cdn1_allcolo.ns5460 S3FIFO-0.7000-1.9000 cache size      308, 1783959 req, miss ratio 0.0099, byte miss ratio 0.0099
cdn1_allcolo.ns5460 S3FIFO-0.7000-1.9000 cache size     1027, 1783959 req, miss ratio 0.0083, byte miss ratio 0.0083
cdn1_allcolo.ns5460 S3FIFO-0.7000-1.9000 cache size     2054, 1783959 req, miss ratio 0.0073, byte miss ratio 0.0073
cdn1_allcolo.ns5460 S3FIFO-0.7000-1.9000 cache size     4108, 1783959 req, miss ratio 0.0064, byte miss ratio 0.0064
cdn1_allcolo.ns5460 S3FIFO-0.7000-1.9000 cache size     8216, 1783959 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns5460 S3FIFO-0.0050-1.9000 cache size       10, 1783959 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5460 S3FIFO-0.0050-1.9000 cache size       30, 1783959 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5460 S3FIFO-0.0050-1.9000 cache size      102, 1783959 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5460 S3FIFO-0.0050-1.9000 cache size      308, 1783959 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_allcolo.ns5460 S3FIFO-0.0050-1.9000 cache size     1027, 1783959 req, miss ratio 0.0074, byte miss ratio 0.0074
cdn1_allcolo.ns5460 S3FIFO-0.0050-1.9000 cache size     2054, 1783959 req, miss ratio 0.0068, byte miss ratio 0.0068
cdn1_allcolo.ns5460 S3FIFO-0.0050-1.9000 cache size     4108, 1783959 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns5460 S3FIFO-0.0050-1.9000 cache size     8216, 1783959 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns5460 S3FIFO-0.9900-0.9000 cache size       10, 1783959 req, miss ratio 0.0245, byte miss ratio 0.0245
cdn1_allcolo.ns5460 S3FIFO-0.9900-0.9000 cache size       30, 1783959 req, miss ratio 0.0166, byte miss ratio 0.0166
cdn1_allcolo.ns5460 S3FIFO-0.9900-0.9000 cache size      102, 1783959 req, miss ratio 0.0128, byte miss ratio 0.0128
cdn1_allcolo.ns5460 S3FIFO-0.9900-0.9000 cache size      308, 1783959 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns5460 S3FIFO-0.9900-0.9000 cache size     1027, 1783959 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_allcolo.ns5460 S3FIFO-0.9900-0.9000 cache size     2054, 1783959 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_allcolo.ns5460 S3FIFO-0.9900-0.9000 cache size     4108, 1783959 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns5460 S3FIFO-0.9900-0.9000 cache size     8216, 1783959 req, miss ratio 0.0060, byte miss ratio 0.0060
cdn1_allcolo.ns5460 S3FIFO-0.9900-1.9000 cache size       10, 1783959 req, miss ratio 0.0245, byte miss ratio 0.0245
cdn1_allcolo.ns5460 S3FIFO-0.9900-1.9000 cache size       30, 1783959 req, miss ratio 0.0166, byte miss ratio 0.0166
cdn1_allcolo.ns5460 S3FIFO-0.9900-1.9000 cache size      102, 1783959 req, miss ratio 0.0128, byte miss ratio 0.0128
cdn1_allcolo.ns5460 S3FIFO-0.9900-1.9000 cache size      308, 1783959 req, miss ratio 0.0109, byte miss ratio 0.0109
cdn1_allcolo.ns5460 S3FIFO-0.9900-1.9000 cache size     1027, 1783959 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_allcolo.ns5460 S3FIFO-0.9900-1.9000 cache size     2054, 1783959 req, miss ratio 0.0080, byte miss ratio 0.0080
cdn1_allcolo.ns5460 S3FIFO-0.9900-1.9000 cache size     4108, 1783959 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns5460 S3FIFO-0.9900-1.9000 cache size     8216, 1783959 req, miss ratio 0.0060, byte miss ratio 0.0060
cdn1_allcolo.ns5460 S3FIFO-0.9000-0.9000 cache size       10, 1783959 req, miss ratio 0.0245, byte miss ratio 0.0245
cdn1_allcolo.ns5460 S3FIFO-0.9000-0.9000 cache size       30, 1783959 req, miss ratio 0.0157, byte miss ratio 0.0157
cdn1_allcolo.ns5460 S3FIFO-0.9000-0.9000 cache size      102, 1783959 req, miss ratio 0.0120, byte miss ratio 0.0120
cdn1_allcolo.ns5460 S3FIFO-0.9000-0.9000 cache size      308, 1783959 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_allcolo.ns5460 S3FIFO-0.9000-0.9000 cache size     1027, 1783959 req, miss ratio 0.0087, byte miss ratio 0.0087
cdn1_allcolo.ns5460 S3FIFO-0.9000-0.9000 cache size     2054, 1783959 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_allcolo.ns5460 S3FIFO-0.9000-0.9000 cache size     4108, 1783959 req, miss ratio 0.0067, byte miss ratio 0.0067
cdn1_allcolo.ns5460 S3FIFO-0.9000-0.9000 cache size     8216, 1783959 req, miss ratio 0.0059, byte miss ratio 0.0059
cdn1_allcolo.ns5460 S3FIFO-0.7000-0.9000 cache size       10, 1783959 req, miss ratio 0.0211, byte miss ratio 0.0211
cdn1_allcolo.ns5460 S3FIFO-0.7000-0.9000 cache size       30, 1783959 req, miss ratio 0.0137, byte miss ratio 0.0137
cdn1_allcolo.ns5460 S3FIFO-0.7000-0.9000 cache size      102, 1783959 req, miss ratio 0.0112, byte miss ratio 0.0112
cdn1_allcolo.ns5460 S3FIFO-0.7000-0.9000 cache size      308, 1783959 req, miss ratio 0.0098, byte miss ratio 0.0098
cdn1_allcolo.ns5460 S3FIFO-0.7000-0.9000 cache size     1027, 1783959 req, miss ratio 0.0082, byte miss ratio 0.0082
cdn1_allcolo.ns5460 S3FIFO-0.7000-0.9000 cache size     2054, 1783959 req, miss ratio 0.0072, byte miss ratio 0.0072
cdn1_allcolo.ns5460 S3FIFO-0.7000-0.9000 cache size     4108, 1783959 req, miss ratio 0.0064, byte miss ratio 0.0064
cdn1_allcolo.ns5460 S3FIFO-0.7000-0.9000 cache size     8216, 1783959 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns5460 S3FIFO-0.0010-1.9000 cache size       10, 1783959 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5460 S3FIFO-0.0010-1.9000 cache size       30, 1783959 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5460 S3FIFO-0.0010-1.9000 cache size      102, 1783959 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5460 S3FIFO-0.0010-1.9000 cache size      308, 1783959 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5460 S3FIFO-0.0010-1.9000 cache size     1027, 1783959 req, miss ratio 0.0074, byte miss ratio 0.0074
cdn1_allcolo.ns5460 S3FIFO-0.0010-1.9000 cache size     2054, 1783959 req, miss ratio 0.0068, byte miss ratio 0.0068
cdn1_allcolo.ns5460 S3FIFO-0.0010-1.9000 cache size     4108, 1783959 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns5460 S3FIFO-0.0010-1.9000 cache size     8216, 1783959 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns5460 S3FIFO-0.0500-1.9000 cache size       10, 1783959 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5460 S3FIFO-0.0500-1.9000 cache size       30, 1783959 req, miss ratio 0.0119, byte miss ratio 0.0119
cdn1_allcolo.ns5460 S3FIFO-0.0500-1.9000 cache size      102, 1783959 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_allcolo.ns5460 S3FIFO-0.0500-1.9000 cache size      308, 1783959 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_allcolo.ns5460 S3FIFO-0.0500-1.9000 cache size     1027, 1783959 req, miss ratio 0.0074, byte miss ratio 0.0074
cdn1_allcolo.ns5460 S3FIFO-0.0500-1.9000 cache size     2054, 1783959 req, miss ratio 0.0068, byte miss ratio 0.0068
cdn1_allcolo.ns5460 S3FIFO-0.0500-1.9000 cache size     4108, 1783959 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns5460 S3FIFO-0.0500-1.9000 cache size     8216, 1783959 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns5460 S3FIFO-0.0100-1.9000 cache size       10, 1783959 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5460 S3FIFO-0.0100-1.9000 cache size       30, 1783959 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5460 S3FIFO-0.0100-1.9000 cache size      102, 1783959 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_allcolo.ns5460 S3FIFO-0.0100-1.9000 cache size      308, 1783959 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_allcolo.ns5460 S3FIFO-0.0100-1.9000 cache size     1027, 1783959 req, miss ratio 0.0074, byte miss ratio 0.0074
cdn1_allcolo.ns5460 S3FIFO-0.0100-1.9000 cache size     2054, 1783959 req, miss ratio 0.0068, byte miss ratio 0.0068
cdn1_allcolo.ns5460 S3FIFO-0.0100-1.9000 cache size     4108, 1783959 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns5460 S3FIFO-0.0100-1.9000 cache size     8216, 1783959 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns5460 S3FIFO-0.5000-0.9000 cache size       10, 1783959 req, miss ratio 0.0184, byte miss ratio 0.0184
cdn1_allcolo.ns5460 S3FIFO-0.5000-0.9000 cache size       30, 1783959 req, miss ratio 0.0126, byte miss ratio 0.0126
cdn1_allcolo.ns5460 S3FIFO-0.5000-0.9000 cache size      102, 1783959 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns5460 S3FIFO-0.5000-0.9000 cache size      308, 1783959 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns5460 S3FIFO-0.5000-0.9000 cache size     1027, 1783959 req, miss ratio 0.0078, byte miss ratio 0.0078
cdn1_allcolo.ns5460 S3FIFO-0.5000-0.9000 cache size     2054, 1783959 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns5460 S3FIFO-0.5000-0.9000 cache size     4108, 1783959 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns5460 S3FIFO-0.5000-0.9000 cache size     8216, 1783959 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns5460 S3FIFO-0.0100-0.9000 cache size       10, 1783959 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5460 S3FIFO-0.0100-0.9000 cache size       30, 1783959 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5460 S3FIFO-0.0100-0.9000 cache size      102, 1783959 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_allcolo.ns5460 S3FIFO-0.0100-0.9000 cache size      308, 1783959 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_allcolo.ns5460 S3FIFO-0.0100-0.9000 cache size     1027, 1783959 req, miss ratio 0.0074, byte miss ratio 0.0074
cdn1_allcolo.ns5460 S3FIFO-0.0100-0.9000 cache size     2054, 1783959 req, miss ratio 0.0068, byte miss ratio 0.0068
cdn1_allcolo.ns5460 S3FIFO-0.0100-0.9000 cache size     4108, 1783959 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns5460 S3FIFO-0.0100-0.9000 cache size     8216, 1783959 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns5460 S3FIFO-0.3500-1.9000 cache size       10, 1783959 req, miss ratio 0.0165, byte miss ratio 0.0165
cdn1_allcolo.ns5460 S3FIFO-0.3500-1.9000 cache size       30, 1783959 req, miss ratio 0.0122, byte miss ratio 0.0122
cdn1_allcolo.ns5460 S3FIFO-0.3500-1.9000 cache size      102, 1783959 req, miss ratio 0.0106, byte miss ratio 0.0106
cdn1_allcolo.ns5460 S3FIFO-0.3500-1.9000 cache size      308, 1783959 req, miss ratio 0.0093, byte miss ratio 0.0093
cdn1_allcolo.ns5460 S3FIFO-0.3500-1.9000 cache size     1027, 1783959 req, miss ratio 0.0076, byte miss ratio 0.0076
cdn1_allcolo.ns5460 S3FIFO-0.3500-1.9000 cache size     2054, 1783959 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns5460 S3FIFO-0.3500-1.9000 cache size     4108, 1783959 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns5460 S3FIFO-0.3500-1.9000 cache size     8216, 1783959 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns5460 S3FIFO-0.0050-0.9000 cache size       10, 1783959 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5460 S3FIFO-0.0050-0.9000 cache size       30, 1783959 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5460 S3FIFO-0.0050-0.9000 cache size      102, 1783959 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns5460 S3FIFO-0.0050-0.9000 cache size      308, 1783959 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_allcolo.ns5460 S3FIFO-0.0050-0.9000 cache size     1027, 1783959 req, miss ratio 0.0074, byte miss ratio 0.0074
cdn1_allcolo.ns5460 S3FIFO-0.0050-0.9000 cache size     2054, 1783959 req, miss ratio 0.0068, byte miss ratio 0.0068
cdn1_allcolo.ns5460 S3FIFO-0.0050-0.9000 cache size     4108, 1783959 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns5460 S3FIFO-0.0050-0.9000 cache size     8216, 1783959 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns5460 S3FIFO-0.2000-0.9000 cache size       10, 1783959 req, miss ratio 0.0157, byte miss ratio 0.0157
cdn1_allcolo.ns5460 S3FIFO-0.2000-0.9000 cache size       30, 1783959 req, miss ratio 0.0120, byte miss ratio 0.0120
cdn1_allcolo.ns5460 S3FIFO-0.2000-0.9000 cache size      102, 1783959 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_allcolo.ns5460 S3FIFO-0.2000-0.9000 cache size      308, 1783959 req, miss ratio 0.0091, byte miss ratio 0.0091
cdn1_allcolo.ns5460 S3FIFO-0.2000-0.9000 cache size     1027, 1783959 req, miss ratio 0.0075, byte miss ratio 0.0075
cdn1_allcolo.ns5460 S3FIFO-0.2000-0.9000 cache size     2054, 1783959 req, miss ratio 0.0068, byte miss ratio 0.0068
cdn1_allcolo.ns5460 S3FIFO-0.2000-0.9000 cache size     4108, 1783959 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns5460 S3FIFO-0.2000-0.9000 cache size     8216, 1783959 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns5460 S3FIFO-0.1500-0.9000 cache size       10, 1783959 req, miss ratio 0.0153, byte miss ratio 0.0153
cdn1_allcolo.ns5460 S3FIFO-0.1500-0.9000 cache size       30, 1783959 req, miss ratio 0.0119, byte miss ratio 0.0119
cdn1_allcolo.ns5460 S3FIFO-0.1500-0.9000 cache size      102, 1783959 req, miss ratio 0.0104, byte miss ratio 0.0104
cdn1_allcolo.ns5460 S3FIFO-0.1500-0.9000 cache size      308, 1783959 req, miss ratio 0.0090, byte miss ratio 0.0090
cdn1_allcolo.ns5460 S3FIFO-0.1500-0.9000 cache size     1027, 1783959 req, miss ratio 0.0075, byte miss ratio 0.0075
cdn1_allcolo.ns5460 S3FIFO-0.1500-0.9000 cache size     2054, 1783959 req, miss ratio 0.0068, byte miss ratio 0.0068
cdn1_allcolo.ns5460 S3FIFO-0.1500-0.9000 cache size     4108, 1783959 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns5460 S3FIFO-0.1500-0.9000 cache size     8216, 1783959 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns5460 S3FIFO-0.4500-0.9000 cache size       10, 1783959 req, miss ratio 0.0173, byte miss ratio 0.0173
cdn1_allcolo.ns5460 S3FIFO-0.4500-0.9000 cache size       30, 1783959 req, miss ratio 0.0124, byte miss ratio 0.0124
cdn1_allcolo.ns5460 S3FIFO-0.4500-0.9000 cache size      102, 1783959 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns5460 S3FIFO-0.4500-0.9000 cache size      308, 1783959 req, miss ratio 0.0093, byte miss ratio 0.0093
cdn1_allcolo.ns5460 S3FIFO-0.4500-0.9000 cache size     1027, 1783959 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_allcolo.ns5460 S3FIFO-0.4500-0.9000 cache size     2054, 1783959 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns5460 S3FIFO-0.4500-0.9000 cache size     4108, 1783959 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns5460 S3FIFO-0.4500-0.9000 cache size     8216, 1783959 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns5460 S3FIFO-0.4500-1.9000 cache size       10, 1783959 req, miss ratio 0.0175, byte miss ratio 0.0175
cdn1_allcolo.ns5460 S3FIFO-0.4500-1.9000 cache size       30, 1783959 req, miss ratio 0.0124, byte miss ratio 0.0124
cdn1_allcolo.ns5460 S3FIFO-0.4500-1.9000 cache size      102, 1783959 req, miss ratio 0.0107, byte miss ratio 0.0107
cdn1_allcolo.ns5460 S3FIFO-0.4500-1.9000 cache size      308, 1783959 req, miss ratio 0.0094, byte miss ratio 0.0094
cdn1_allcolo.ns5460 S3FIFO-0.4500-1.9000 cache size     1027, 1783959 req, miss ratio 0.0077, byte miss ratio 0.0077
cdn1_allcolo.ns5460 S3FIFO-0.4500-1.9000 cache size     2054, 1783959 req, miss ratio 0.0069, byte miss ratio 0.0069
cdn1_allcolo.ns5460 S3FIFO-0.4500-1.9000 cache size     4108, 1783959 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns5460 S3FIFO-0.4500-1.9000 cache size     8216, 1783959 req, miss ratio 0.0058, byte miss ratio 0.0058
cdn1_allcolo.ns5460 S3FIFO-0.2000-1.9000 cache size       10, 1783959 req, miss ratio 0.0158, byte miss ratio 0.0158
cdn1_allcolo.ns5460 S3FIFO-0.2000-1.9000 cache size       30, 1783959 req, miss ratio 0.0120, byte miss ratio 0.0120
cdn1_allcolo.ns5460 S3FIFO-0.2000-1.9000 cache size      102, 1783959 req, miss ratio 0.0105, byte miss ratio 0.0105
cdn1_allcolo.ns5460 S3FIFO-0.2000-1.9000 cache size      308, 1783959 req, miss ratio 0.0091, byte miss ratio 0.0091
cdn1_allcolo.ns5460 S3FIFO-0.2000-1.9000 cache size     1027, 1783959 req, miss ratio 0.0075, byte miss ratio 0.0075
cdn1_allcolo.ns5460 S3FIFO-0.2000-1.9000 cache size     2054, 1783959 req, miss ratio 0.0068, byte miss ratio 0.0068
cdn1_allcolo.ns5460 S3FIFO-0.2000-1.9000 cache size     4108, 1783959 req, miss ratio 0.0063, byte miss ratio 0.0063
cdn1_allcolo.ns5460 S3FIFO-0.2000-1.9000 cache size     8216, 1783959 req, miss ratio 0.0058, byte miss ratio 0.0058
