tencentBlock.ns14268 S3FIFO-0.3000-1.9000 cache size      169, 1657867 req, miss ratio 0.4758, byte miss ratio 0.4758
tencentBlock.ns14268 S3FIFO-0.3000-1.9000 cache size      507, 1657867 req, miss ratio 0.4621, byte miss ratio 0.4621
tencentBlock.ns14268 S3FIFO-0.3000-1.9000 cache size     1690, 1657867 req, miss ratio 0.4584, byte miss ratio 0.4584
tencentBlock.ns14268 S3FIFO-0.3000-1.9000 cache size     5070, 1657867 req, miss ratio 0.4565, byte miss ratio 0.4565
tencentBlock.ns14268 S3FIFO-0.3000-1.9000 cache size    16901, 1657867 req, miss ratio 0.4074, byte miss ratio 0.4074
tencentBlock.ns14268 S3FIFO-0.3000-1.9000 cache size    33803, 1657867 req, miss ratio 0.3634, byte miss ratio 0.3634
tencentBlock.ns14268 S3FIFO-0.3000-1.9000 cache size    67607, 1657867 req, miss ratio 0.2872, byte miss ratio 0.2872
tencentBlock.ns14268 S3FIFO-0.3000-1.9000 cache size   135214, 1657867 req, miss ratio 0.1304, byte miss ratio 0.1304
tencentBlock.ns14268 S3FIFO-0.0010-0.9000 cache size      169, 1657867 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns14268 S3FIFO-0.0010-0.9000 cache size      507, 1657867 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns14268 S3FIFO-0.0010-0.9000 cache size     1690, 1657867 req, miss ratio 0.5347, byte miss ratio 0.5347
tencentBlock.ns14268 S3FIFO-0.0010-0.9000 cache size     5070, 1657867 req, miss ratio 0.5008, byte miss ratio 0.5008
tencentBlock.ns14268 S3FIFO-0.0010-0.9000 cache size    16901, 1657867 req, miss ratio 0.4073, byte miss ratio 0.4073
tencentBlock.ns14268 S3FIFO-0.0010-0.9000 cache size    33803, 1657867 req, miss ratio 0.3335, byte miss ratio 0.3335
tencentBlock.ns14268 S3FIFO-0.0010-0.9000 cache size    67607, 1657867 req, miss ratio 0.2407, byte miss ratio 0.2407
