tencentBlock.ns17269 S3FIFO-0.4000-1.9000 cache size      356, 3838979 req, miss ratio 0.4511, byte miss ratio 0.4511
tencentBlock.ns17269 S3FIFO-0.4000-1.9000 cache size     1070, 3838979 req, miss ratio 0.3537, byte miss ratio 0.3537
tencentBlock.ns17269 S3FIFO-0.4000-1.9000 cache size     3567, 3838979 req, miss ratio 0.2371, byte miss ratio 0.2371
tencentBlock.ns17269 S3FIFO-0.4000-1.9000 cache size    10701, 3838979 req, miss ratio 0.2193, byte miss ratio 0.2193
tencentBlock.ns17269 S3FIFO-0.4000-1.9000 cache size    35672, 3838979 req, miss ratio 0.1587, byte miss ratio 0.1587
tencentBlock.ns17269 S3FIFO-0.4000-1.9000 cache size    71345, 3838979 req, miss ratio 0.1236, byte miss ratio 0.1236
tencentBlock.ns17269 S3FIFO-0.4000-1.9000 cache size   142690, 3838979 req, miss ratio 0.0995, byte miss ratio 0.0995
tencentBlock.ns17269 S3FIFO-0.4000-1.9000 cache size   285381, 3838979 req, miss ratio 0.0932, byte miss ratio 0.0932
tencentBlock.ns17269 S3FIFO-0.6500-1.9000 cache size      356, 3838979 req, miss ratio 0.4757, byte miss ratio 0.4757
tencentBlock.ns17269 S3FIFO-0.6500-1.9000 cache size     1070, 3838979 req, miss ratio 0.3746, byte miss ratio 0.3746
tencentBlock.ns17269 S3FIFO-0.6500-1.9000 cache size     3567, 3838979 req, miss ratio 0.2491, byte miss ratio 0.2491
tencentBlock.ns17269 S3FIFO-0.6500-1.9000 cache size    10701, 3838979 req, miss ratio 0.2202, byte miss ratio 0.2202
tencentBlock.ns17269 S3FIFO-0.6500-1.9000 cache size    35672, 3838979 req, miss ratio 0.1586, byte miss ratio 0.1586
tencentBlock.ns17269 S3FIFO-0.6500-1.9000 cache size    71345, 3838979 req, miss ratio 0.1267, byte miss ratio 0.1267
tencentBlock.ns17269 S3FIFO-0.6500-1.9000 cache size   142690, 3838979 req, miss ratio 0.1018, byte miss ratio 0.1018
tencentBlock.ns17269 S3FIFO-0.6500-1.9000 cache size   285381, 3838979 req, miss ratio 0.0936, byte miss ratio 0.0936
tencentBlock.ns17269 S3FIFO-0.2500-0.9000 cache size      356, 3838979 req, miss ratio 0.4511, byte miss ratio 0.4511
tencentBlock.ns17269 S3FIFO-0.2500-0.9000 cache size     1070, 3838979 req, miss ratio 0.3378, byte miss ratio 0.3378
tencentBlock.ns17269 S3FIFO-0.2500-0.9000 cache size     3567, 3838979 req, miss ratio 0.2374, byte miss ratio 0.2374
tencentBlock.ns17269 S3FIFO-0.2500-0.9000 cache size    10701, 3838979 req, miss ratio 0.2155, byte miss ratio 0.2155
tencentBlock.ns17269 S3FIFO-0.2500-0.9000 cache size    35672, 3838979 req, miss ratio 0.1577, byte miss ratio 0.1577
tencentBlock.ns17269 S3FIFO-0.2500-0.9000 cache size    71345, 3838979 req, miss ratio 0.1235, byte miss ratio 0.1235
tencentBlock.ns17269 S3FIFO-0.2500-0.9000 cache size   142690, 3838979 req, miss ratio 0.0993, byte miss ratio 0.0993
tencentBlock.ns17269 S3FIFO-0.2500-0.9000 cache size   285381, 3838979 req, miss ratio 0.0932, byte miss ratio 0.0932
tencentBlock.ns17269 S3FIFO-0.3500-1.9000 cache size      356, 3838979 req, miss ratio 0.4490, byte miss ratio 0.4490
tencentBlock.ns17269 S3FIFO-0.3500-1.9000 cache size     1070, 3838979 req, miss ratio 0.3488, byte miss ratio 0.3488
tencentBlock.ns17269 S3FIFO-0.3500-1.9000 cache size     3567, 3838979 req, miss ratio 0.2370, byte miss ratio 0.2370
tencentBlock.ns17269 S3FIFO-0.3500-1.9000 cache size    10701, 3838979 req, miss ratio 0.2191, byte miss ratio 0.2191
tencentBlock.ns17269 S3FIFO-0.3500-1.9000 cache size    35672, 3838979 req, miss ratio 0.1581, byte miss ratio 0.1581
tencentBlock.ns17269 S3FIFO-0.3500-1.9000 cache size    71345, 3838979 req, miss ratio 0.1230, byte miss ratio 0.1230
tencentBlock.ns17269 S3FIFO-0.3500-1.9000 cache size   142690, 3838979 req, miss ratio 0.0992, byte miss ratio 0.0992
tencentBlock.ns17269 S3FIFO-0.3500-1.9000 cache size   285381, 3838979 req, miss ratio 0.0932, byte miss ratio 0.0932
tencentBlock.ns17269 S3FIFO-0.4500-1.9000 cache size      356, 3838979 req, miss ratio 0.4536, byte miss ratio 0.4536
