tencentBlock.ns4235 S3FIFO-0.0010-0.9000 cache size      221, 19257092 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns4235 S3FIFO-0.0010-0.9000 cache size      664, 19257092 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns4235 S3FIFO-0.0010-0.9000 cache size     2213, 19257092 req, miss ratio 0.6338, byte miss ratio 0.6338
tencentBlock.ns4235 S3FIFO-0.0010-0.9000 cache size     6641, 19257092 req, miss ratio 0.5491, byte miss ratio 0.5491
tencentBlock.ns4235 S3FIFO-0.0010-0.9000 cache size    22136, 19257092 req, miss ratio 0.3526, byte miss ratio 0.3526
tencentBlock.ns4235 S3FIFO-0.0010-0.9000 cache size    44273, 19257092 req, miss ratio 0.1437, byte miss ratio 0.1437
tencentBlock.ns4235 S3FIFO-0.0010-0.9000 cache size    88547, 19257092 req, miss ratio 0.0524, byte miss ratio 0.0524
tencentBlock.ns4235 S3FIFO-0.0010-0.9000 cache size   177094, 19257092 req, miss ratio 0.0139, byte miss ratio 0.0139
tencentBlock.ns4235 S3FIFO-0.5500-0.9000 cache size      221, 19257092 req, miss ratio 0.8387, byte miss ratio 0.8387
tencentBlock.ns4235 S3FIFO-0.5500-0.9000 cache size      664, 19257092 req, miss ratio 0.7476, byte miss ratio 0.7476
tencentBlock.ns4235 S3FIFO-0.5500-0.9000 cache size     2213, 19257092 req, miss ratio 0.6238, byte miss ratio 0.6238
tencentBlock.ns4235 S3FIFO-0.5500-0.9000 cache size     6641, 19257092 req, miss ratio 0.5266, byte miss ratio 0.5266
tencentBlock.ns4235 S3FIFO-0.5500-0.9000 cache size    22136, 19257092 req, miss ratio 0.4348, byte miss ratio 0.4348
tencentBlock.ns4235 S3FIFO-0.5500-0.9000 cache size    44273, 19257092 req, miss ratio 0.2298, byte miss ratio 0.2298
tencentBlock.ns4235 S3FIFO-0.5500-0.9000 cache size    88547, 19257092 req, miss ratio 0.0647, byte miss ratio 0.0647
tencentBlock.ns4235 S3FIFO-0.5500-0.9000 cache size   177094, 19257092 req, miss ratio 0.0170, byte miss ratio 0.0170
tencentBlock.ns4235 S3FIFO-0.3500-0.9000 cache size      221, 19257092 req, miss ratio 0.8208, byte miss ratio 0.8208
tencentBlock.ns4235 S3FIFO-0.3500-0.9000 cache size      664, 19257092 req, miss ratio 0.7312, byte miss ratio 0.7312
tencentBlock.ns4235 S3FIFO-0.3500-0.9000 cache size     2213, 19257092 req, miss ratio 0.6128, byte miss ratio 0.6128
tencentBlock.ns4235 S3FIFO-0.3500-0.9000 cache size     6641, 19257092 req, miss ratio 0.5206, byte miss ratio 0.5206
tencentBlock.ns4235 S3FIFO-0.3500-0.9000 cache size    22136, 19257092 req, miss ratio 0.4055, byte miss ratio 0.4055
tencentBlock.ns4235 S3FIFO-0.3500-0.9000 cache size    44273, 19257092 req, miss ratio 0.2396, byte miss ratio 0.2396
tencentBlock.ns4235 S3FIFO-0.3500-0.9000 cache size    88547, 19257092 req, miss ratio 0.0583, byte miss ratio 0.0583
tencentBlock.ns4235 S3FIFO-0.3500-0.9000 cache size   177094, 19257092 req, miss ratio 0.0158, byte miss ratio 0.0158
tencentBlock.ns4235 S3FIFO-0.2500-0.9000 cache size      221, 19257092 req, miss ratio 0.8144, byte miss ratio 0.8144
tencentBlock.ns4235 S3FIFO-0.2500-0.9000 cache size      664, 19257092 req, miss ratio 0.7281, byte miss ratio 0.7281
tencentBlock.ns4235 S3FIFO-0.2500-0.9000 cache size     2213, 19257092 req, miss ratio 0.6108, byte miss ratio 0.6108
tencentBlock.ns4235 S3FIFO-0.2500-0.9000 cache size     6641, 19257092 req, miss ratio 0.5195, byte miss ratio 0.5195
tencentBlock.ns4235 S3FIFO-0.2500-0.9000 cache size    22136, 19257092 req, miss ratio 0.3803, byte miss ratio 0.3803
tencentBlock.ns4235 S3FIFO-0.2500-0.9000 cache size    44273, 19257092 req, miss ratio 0.2270, byte miss ratio 0.2270
tencentBlock.ns4235 S3FIFO-0.2500-0.9000 cache size    88547, 19257092 req, miss ratio 0.0557, byte miss ratio 0.0557
tencentBlock.ns4235 S3FIFO-0.2500-0.9000 cache size   177094, 19257092 req, miss ratio 0.0151, byte miss ratio 0.0151
tencentBlock.ns4235 S3FIFO-0.4500-1.9000 cache size      221, 19257092 req, miss ratio 0.8345, byte miss ratio 0.8345
tencentBlock.ns4235 S3FIFO-0.4500-1.9000 cache size      664, 19257092 req, miss ratio 0.7425, byte miss ratio 0.7425
tencentBlock.ns4235 S3FIFO-0.4500-1.9000 cache size     2213, 19257092 req, miss ratio 0.6189, byte miss ratio 0.6189
tencentBlock.ns4235 S3FIFO-0.4500-1.9000 cache size     6641, 19257092 req, miss ratio 0.5256, byte miss ratio 0.5256
tencentBlock.ns4235 S3FIFO-0.4500-1.9000 cache size    22136, 19257092 req, miss ratio 0.4268, byte miss ratio 0.4268
tencentBlock.ns4235 S3FIFO-0.4500-1.9000 cache size    44273, 19257092 req, miss ratio 0.2227, byte miss ratio 0.2227
tencentBlock.ns4235 S3FIFO-0.4500-1.9000 cache size    88547, 19257092 req, miss ratio 0.0611, byte miss ratio 0.0611
tencentBlock.ns4235 S3FIFO-0.4500-1.9000 cache size   177094, 19257092 req, miss ratio 0.0165, byte miss ratio 0.0165
tencentBlock.ns4235 S3FIFO-0.9900-1.9000 cache size      221, 19257092 req, miss ratio 0.9006, byte miss ratio 0.9006
tencentBlock.ns4235 S3FIFO-0.9900-1.9000 cache size      664, 19257092 req, miss ratio 0.8094, byte miss ratio 0.8094
tencentBlock.ns4235 S3FIFO-0.9900-1.9000 cache size     2213, 19257092 req, miss ratio 0.6843, byte miss ratio 0.6843
tencentBlock.ns4235 S3FIFO-0.9900-1.9000 cache size     6641, 19257092 req, miss ratio 0.5782, byte miss ratio 0.5782
tencentBlock.ns4235 S3FIFO-0.9900-1.9000 cache size    22136, 19257092 req, miss ratio 0.4539, byte miss ratio 0.4539
tencentBlock.ns4235 S3FIFO-0.9900-1.9000 cache size    44273, 19257092 req, miss ratio 0.2313, byte miss ratio 0.2313
tencentBlock.ns4235 S3FIFO-0.9900-1.9000 cache size    88547, 19257092 req, miss ratio 0.0903, byte miss ratio 0.0903
tencentBlock.ns4235 S3FIFO-0.9900-1.9000 cache size   177094, 19257092 req, miss ratio 0.0222, byte miss ratio 0.0222
tencentBlock.ns4235 S3FIFO-0.9500-0.9000 cache size      221, 19257092 req, miss ratio 0.8932, byte miss ratio 0.8932
tencentBlock.ns4235 S3FIFO-0.9500-0.9000 cache size      664, 19257092 req, miss ratio 0.8055, byte miss ratio 0.8055
tencentBlock.ns4235 S3FIFO-0.9500-0.9000 cache size     2213, 19257092 req, miss ratio 0.6782, byte miss ratio 0.6782
tencentBlock.ns4235 S3FIFO-0.9500-0.9000 cache size     6641, 19257092 req, miss ratio 0.5693, byte miss ratio 0.5693
tencentBlock.ns4235 S3FIFO-0.9500-0.9000 cache size    22136, 19257092 req, miss ratio 0.4494, byte miss ratio 0.4494
tencentBlock.ns4235 S3FIFO-0.9500-0.9000 cache size    44273, 19257092 req, miss ratio 0.2452, byte miss ratio 0.2452
tencentBlock.ns4235 S3FIFO-0.9500-0.9000 cache size    88547, 19257092 req, miss ratio 0.0890, byte miss ratio 0.0890
tencentBlock.ns4235 S3FIFO-0.9500-0.9000 cache size   177094, 19257092 req, miss ratio 0.0215, byte miss ratio 0.0215
tencentBlock.ns4235 S3FIFO-0.0250-0.9000 cache size      221, 19257092 req, miss ratio 0.8063, byte miss ratio 0.8063
tencentBlock.ns4235 S3FIFO-0.0250-0.9000 cache size      664, 19257092 req, miss ratio 0.7258, byte miss ratio 0.7258
tencentBlock.ns4235 S3FIFO-0.0250-0.9000 cache size     2213, 19257092 req, miss ratio 0.6312, byte miss ratio 0.6312
tencentBlock.ns4235 S3FIFO-0.0250-0.9000 cache size     6641, 19257092 req, miss ratio 0.5389, byte miss ratio 0.5389
tencentBlock.ns4235 S3FIFO-0.0250-0.9000 cache size    22136, 19257092 req, miss ratio 0.3371, byte miss ratio 0.3371
tencentBlock.ns4235 S3FIFO-0.0250-0.9000 cache size    44273, 19257092 req, miss ratio 0.1377, byte miss ratio 0.1377
tencentBlock.ns4235 S3FIFO-0.0250-0.9000 cache size    88547, 19257092 req, miss ratio 0.0511, byte miss ratio 0.0511
tencentBlock.ns4235 S3FIFO-0.0250-0.9000 cache size   177094, 19257092 req, miss ratio 0.0139, byte miss ratio 0.0139
tencentBlock.ns4235 S3FIFO-0.0050-1.9000 cache size      221, 19257092 req, miss ratio 0.8016, byte miss ratio 0.8016
tencentBlock.ns4235 S3FIFO-0.0050-1.9000 cache size      664, 19257092 req, miss ratio 0.7173, byte miss ratio 0.7173
tencentBlock.ns4235 S3FIFO-0.0050-1.9000 cache size     2213, 19257092 req, miss ratio 0.6284, byte miss ratio 0.6284
tencentBlock.ns4235 S3FIFO-0.0050-1.9000 cache size     6641, 19257092 req, miss ratio 0.5524, byte miss ratio 0.5524
tencentBlock.ns4235 S3FIFO-0.0050-1.9000 cache size    22136, 19257092 req, miss ratio 0.3814, byte miss ratio 0.3814
tencentBlock.ns4235 S3FIFO-0.0050-1.9000 cache size    44273, 19257092 req, miss ratio 0.1497, byte miss ratio 0.1497
tencentBlock.ns4235 S3FIFO-0.0050-1.9000 cache size    88547, 19257092 req, miss ratio 0.0515, byte miss ratio 0.0515
tencentBlock.ns4235 S3FIFO-0.0050-1.9000 cache size   177094, 19257092 req, miss ratio 0.0139, byte miss ratio 0.0139
tencentBlock.ns4235 S3FIFO-0.2000-1.9000 cache size      221, 19257092 req, miss ratio 0.8131, byte miss ratio 0.8131
tencentBlock.ns4235 S3FIFO-0.2000-1.9000 cache size      664, 19257092 req, miss ratio 0.7253, byte miss ratio 0.7253
tencentBlock.ns4235 S3FIFO-0.2000-1.9000 cache size     2213, 19257092 req, miss ratio 0.6108, byte miss ratio 0.6108
tencentBlock.ns4235 S3FIFO-0.2000-1.9000 cache size     6641, 19257092 req, miss ratio 0.5228, byte miss ratio 0.5228
tencentBlock.ns4235 S3FIFO-0.2000-1.9000 cache size    22136, 19257092 req, miss ratio 0.3888, byte miss ratio 0.3888
tencentBlock.ns4235 S3FIFO-0.2000-1.9000 cache size    44273, 19257092 req, miss ratio 0.2204, byte miss ratio 0.2204
tencentBlock.ns4235 S3FIFO-0.2000-1.9000 cache size    88547, 19257092 req, miss ratio 0.0545, byte miss ratio 0.0545
tencentBlock.ns4235 S3FIFO-0.2000-1.9000 cache size   177094, 19257092 req, miss ratio 0.0146, byte miss ratio 0.0146
tencentBlock.ns4235 S3FIFO-0.1000-0.9000 cache size      221, 19257092 req, miss ratio 0.8078, byte miss ratio 0.8078
tencentBlock.ns4235 S3FIFO-0.1000-0.9000 cache size      664, 19257092 req, miss ratio 0.7264, byte miss ratio 0.7264
tencentBlock.ns4235 S3FIFO-0.1000-0.9000 cache size     2213, 19257092 req, miss ratio 0.6208, byte miss ratio 0.6208
tencentBlock.ns4235 S3FIFO-0.1000-0.9000 cache size     6641, 19257092 req, miss ratio 0.5221, byte miss ratio 0.5221
tencentBlock.ns4235 S3FIFO-0.1000-0.9000 cache size    22136, 19257092 req, miss ratio 0.3450, byte miss ratio 0.3450
tencentBlock.ns4235 S3FIFO-0.1000-0.9000 cache size    44273, 19257092 req, miss ratio 0.1652, byte miss ratio 0.1652
tencentBlock.ns4235 S3FIFO-0.1000-0.9000 cache size    88547, 19257092 req, miss ratio 0.0522, byte miss ratio 0.0522
