tencentBlock.ns6082 S3FIFO-0.1000-0.9000 cache size       32, 1260624 req, miss ratio 0.4412, byte miss ratio 0.4412
tencentBlock.ns6082 S3FIFO-0.0050-0.9000 cache size     6472, 1260624 req, miss ratio 0.0885, byte miss ratio 0.0885
tencentBlock.ns6082 S3FIFO-0.0050-0.9000 cache size    12944, 1260624 req, miss ratio 0.0646, byte miss ratio 0.0646
tencentBlock.ns6082 S3FIFO-0.0050-0.9000 cache size    25888, 1260624 req, miss ratio 0.0305, byte miss ratio 0.0305
tencentBlock.ns6082 S3FIFO-0.7500-1.9000 cache size       32, 1260624 req, miss ratio 0.5424, byte miss ratio 0.5424
tencentBlock.ns6082 S3FIFO-0.7500-1.9000 cache size       97, 1260624 req, miss ratio 0.3055, byte miss ratio 0.3055
tencentBlock.ns6082 S3FIFO-0.7500-1.9000 cache size      323, 1260624 req, miss ratio 0.1921, byte miss ratio 0.1921
tencentBlock.ns6082 S3FIFO-0.7500-1.9000 cache size      970, 1260624 req, miss ratio 0.1421, byte miss ratio 0.1421
tencentBlock.ns6082 S3FIFO-0.7500-1.9000 cache size     3236, 1260624 req, miss ratio 0.1223, byte miss ratio 0.1223
tencentBlock.ns6082 S3FIFO-0.7500-1.9000 cache size     6472, 1260624 req, miss ratio 0.0986, byte miss ratio 0.0986
tencentBlock.ns6082 S3FIFO-0.7500-1.9000 cache size    12944, 1260624 req, miss ratio 0.0701, byte miss ratio 0.0701
tencentBlock.ns6082 S3FIFO-0.7500-1.9000 cache size    25888, 1260624 req, miss ratio 0.0324, byte miss ratio 0.0324
tencentBlock.ns6082 S3FIFO-0.0500-0.9000 cache size       32, 1260624 req, miss ratio 0.4376, byte miss ratio 0.4376
tencentBlock.ns6082 S3FIFO-0.0500-0.9000 cache size       97, 1260624 req, miss ratio 0.2639, byte miss ratio 0.2639
tencentBlock.ns6082 S3FIFO-0.0500-0.9000 cache size      323, 1260624 req, miss ratio 0.1647, byte miss ratio 0.1647
tencentBlock.ns6082 S3FIFO-0.0500-0.9000 cache size      970, 1260624 req, miss ratio 0.1357, byte miss ratio 0.1357
tencentBlock.ns6082 S3FIFO-0.0500-0.9000 cache size     3236, 1260624 req, miss ratio 0.0978, byte miss ratio 0.0978
tencentBlock.ns6082 S3FIFO-0.0500-0.9000 cache size     6472, 1260624 req, miss ratio 0.0888, byte miss ratio 0.0888
tencentBlock.ns6082 S3FIFO-0.0500-0.9000 cache size    12944, 1260624 req, miss ratio 0.0655, byte miss ratio 0.0655
tencentBlock.ns6082 S3FIFO-0.0500-0.9000 cache size    25888, 1260624 req, miss ratio 0.0305, byte miss ratio 0.0305
tencentBlock.ns6082 S3FIFO-0.0250-1.9000 cache size       32, 1260624 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6082 S3FIFO-0.0250-1.9000 cache size       97, 1260624 req, miss ratio 0.2834, byte miss ratio 0.2834
tencentBlock.ns6082 S3FIFO-0.0250-1.9000 cache size      323, 1260624 req, miss ratio 0.1662, byte miss ratio 0.1662
tencentBlock.ns6082 S3FIFO-0.0250-1.9000 cache size      970, 1260624 req, miss ratio 0.1325, byte miss ratio 0.1325
tencentBlock.ns6082 S3FIFO-0.0250-1.9000 cache size     3236, 1260624 req, miss ratio 0.1002, byte miss ratio 0.1002
tencentBlock.ns6082 S3FIFO-0.0250-1.9000 cache size     6472, 1260624 req, miss ratio 0.0887, byte miss ratio 0.0887
tencentBlock.ns6082 S3FIFO-0.0250-1.9000 cache size    12944, 1260624 req, miss ratio 0.0651, byte miss ratio 0.0651
tencentBlock.ns6082 S3FIFO-0.0250-1.9000 cache size    25888, 1260624 req, miss ratio 0.0305, byte miss ratio 0.0305
tencentBlock.ns6082 S3FIFO-0.9900-1.9000 cache size       32, 1260624 req, miss ratio 0.5699, byte miss ratio 0.5699
tencentBlock.ns6082 S3FIFO-0.9900-1.9000 cache size       97, 1260624 req, miss ratio 0.3424, byte miss ratio 0.3424
tencentBlock.ns6082 S3FIFO-0.9900-1.9000 cache size      323, 1260624 req, miss ratio 0.2160, byte miss ratio 0.2160
tencentBlock.ns6082 S3FIFO-0.9900-1.9000 cache size      970, 1260624 req, miss ratio 0.1547, byte miss ratio 0.1547
tencentBlock.ns6082 S3FIFO-0.9900-1.9000 cache size     3236, 1260624 req, miss ratio 0.1198, byte miss ratio 0.1198
tencentBlock.ns6082 S3FIFO-0.9900-1.9000 cache size     6472, 1260624 req, miss ratio 0.1010, byte miss ratio 0.1010
tencentBlock.ns6082 S3FIFO-0.9900-1.9000 cache size    12944, 1260624 req, miss ratio 0.0716, byte miss ratio 0.0716
tencentBlock.ns6082 S3FIFO-0.9900-1.9000 cache size    25888, 1260624 req, miss ratio 0.0344, byte miss ratio 0.0344
tencentBlock.ns6082 S3FIFO-0.5500-1.9000 cache size       32, 1260624 req, miss ratio 0.5029, byte miss ratio 0.5029
tencentBlock.ns6082 S3FIFO-0.5500-1.9000 cache size       97, 1260624 req, miss ratio 0.2813, byte miss ratio 0.2813
tencentBlock.ns6082 S3FIFO-0.5500-1.9000 cache size      323, 1260624 req, miss ratio 0.1797, byte miss ratio 0.1797
tencentBlock.ns6082 S3FIFO-0.5500-1.9000 cache size      970, 1260624 req, miss ratio 0.1372, byte miss ratio 0.1372
tencentBlock.ns6082 S3FIFO-0.5500-1.9000 cache size     3236, 1260624 req, miss ratio 0.1216, byte miss ratio 0.1216
tencentBlock.ns6082 S3FIFO-0.5500-1.9000 cache size     6472, 1260624 req, miss ratio 0.0924, byte miss ratio 0.0924
tencentBlock.ns6082 S3FIFO-0.5500-1.9000 cache size    12944, 1260624 req, miss ratio 0.0692, byte miss ratio 0.0692
tencentBlock.ns6082 S3FIFO-0.5500-1.9000 cache size    25888, 1260624 req, miss ratio 0.0315, byte miss ratio 0.0315
tencentBlock.ns6082 S3FIFO-0.6500-0.9000 cache size       32, 1260624 req, miss ratio 0.5182, byte miss ratio 0.5182
tencentBlock.ns6082 S3FIFO-0.6500-0.9000 cache size       97, 1260624 req, miss ratio 0.2835, byte miss ratio 0.2835
tencentBlock.ns6082 S3FIFO-0.6500-0.9000 cache size      323, 1260624 req, miss ratio 0.1839, byte miss ratio 0.1839
tencentBlock.ns6082 S3FIFO-0.6500-0.9000 cache size      970, 1260624 req, miss ratio 0.1389, byte miss ratio 0.1389
tencentBlock.ns6082 S3FIFO-0.6500-0.9000 cache size     3236, 1260624 req, miss ratio 0.1226, byte miss ratio 0.1226
tencentBlock.ns6082 S3FIFO-0.6500-0.9000 cache size     6472, 1260624 req, miss ratio 0.0939, byte miss ratio 0.0939
tencentBlock.ns6082 S3FIFO-0.6500-0.9000 cache size    12944, 1260624 req, miss ratio 0.0703, byte miss ratio 0.0703
tencentBlock.ns6082 S3FIFO-0.6500-0.9000 cache size    25888, 1260624 req, miss ratio 0.0319, byte miss ratio 0.0319
tencentBlock.ns6082 S3FIFO-0.0100-0.9000 cache size       32, 1260624 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6082 S3FIFO-0.0100-0.9000 cache size       97, 1260624 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6082 S3FIFO-0.0100-0.9000 cache size      323, 1260624 req, miss ratio 0.1756, byte miss ratio 0.1756
tencentBlock.ns6082 S3FIFO-0.0100-0.9000 cache size      970, 1260624 req, miss ratio 0.1386, byte miss ratio 0.1386
tencentBlock.ns6082 S3FIFO-0.0100-0.9000 cache size     3236, 1260624 req, miss ratio 0.1009, byte miss ratio 0.1009
tencentBlock.ns6082 S3FIFO-0.0100-0.9000 cache size     6472, 1260624 req, miss ratio 0.0885, byte miss ratio 0.0885
tencentBlock.ns6082 S3FIFO-0.0100-0.9000 cache size    12944, 1260624 req, miss ratio 0.0647, byte miss ratio 0.0647
tencentBlock.ns6082 S3FIFO-0.0100-0.9000 cache size    25888, 1260624 req, miss ratio 0.0305, byte miss ratio 0.0305
tencentBlock.ns6082 S3FIFO-0.9000-1.9000 cache size       32, 1260624 req, miss ratio 0.5652, byte miss ratio 0.5652
tencentBlock.ns6082 S3FIFO-0.9000-1.9000 cache size       97, 1260624 req, miss ratio 0.3274, byte miss ratio 0.3274
tencentBlock.ns6082 S3FIFO-0.9000-1.9000 cache size      323, 1260624 req, miss ratio 0.2024, byte miss ratio 0.2024
tencentBlock.ns6082 S3FIFO-0.9000-1.9000 cache size      970, 1260624 req, miss ratio 0.1478, byte miss ratio 0.1478
tencentBlock.ns6082 S3FIFO-0.9000-1.9000 cache size     3236, 1260624 req, miss ratio 0.1195, byte miss ratio 0.1195
tencentBlock.ns6082 S3FIFO-0.9000-1.9000 cache size     6472, 1260624 req, miss ratio 0.1003, byte miss ratio 0.1003
tencentBlock.ns6082 S3FIFO-0.9000-1.9000 cache size    12944, 1260624 req, miss ratio 0.0721, byte miss ratio 0.0721
tencentBlock.ns6082 S3FIFO-0.9000-1.9000 cache size    25888, 1260624 req, miss ratio 0.0336, byte miss ratio 0.0336
tencentBlock.ns6082 S3FIFO-0.7000-1.9000 cache size       32, 1260624 req, miss ratio 0.5289, byte miss ratio 0.5289
tencentBlock.ns6082 S3FIFO-0.7000-1.9000 cache size       97, 1260624 req, miss ratio 0.2970, byte miss ratio 0.2970
tencentBlock.ns6082 S3FIFO-0.7000-1.9000 cache size      323, 1260624 req, miss ratio 0.1872, byte miss ratio 0.1872
tencentBlock.ns6082 S3FIFO-0.7000-1.9000 cache size      970, 1260624 req, miss ratio 0.1405, byte miss ratio 0.1405
tencentBlock.ns6082 S3FIFO-0.7000-1.9000 cache size     3236, 1260624 req, miss ratio 0.1236, byte miss ratio 0.1236
tencentBlock.ns6082 S3FIFO-0.7000-1.9000 cache size     6472, 1260624 req, miss ratio 0.0977, byte miss ratio 0.0977
tencentBlock.ns6082 S3FIFO-0.7000-1.9000 cache size    12944, 1260624 req, miss ratio 0.0705, byte miss ratio 0.0705
tencentBlock.ns6082 S3FIFO-0.7000-1.9000 cache size    25888, 1260624 req, miss ratio 0.0321, byte miss ratio 0.0321
tencentBlock.ns6082 S3FIFO-0.1000-1.9000 cache size       32, 1260624 req, miss ratio 0.4436, byte miss ratio 0.4436
tencentBlock.ns6082 S3FIFO-0.1000-1.9000 cache size       97, 1260624 req, miss ratio 0.2704, byte miss ratio 0.2704
tencentBlock.ns6082 S3FIFO-0.1000-1.9000 cache size      323, 1260624 req, miss ratio 0.1627, byte miss ratio 0.1627
tencentBlock.ns6082 S3FIFO-0.1000-1.9000 cache size      970, 1260624 req, miss ratio 0.1299, byte miss ratio 0.1299
tencentBlock.ns6082 S3FIFO-0.1000-1.9000 cache size     3236, 1260624 req, miss ratio 0.0991, byte miss ratio 0.0991
tencentBlock.ns6082 S3FIFO-0.1000-1.9000 cache size     6472, 1260624 req, miss ratio 0.0898, byte miss ratio 0.0898
tencentBlock.ns6082 S3FIFO-0.1000-1.9000 cache size    12944, 1260624 req, miss ratio 0.0650, byte miss ratio 0.0650
tencentBlock.ns6082 S3FIFO-0.1000-1.9000 cache size    25888, 1260624 req, miss ratio 0.0303, byte miss ratio 0.0303
tencentBlock.ns6082 S3FIFO-0.1500-0.9000 cache size       32, 1260624 req, miss ratio 0.4431, byte miss ratio 0.4431
tencentBlock.ns6082 S3FIFO-0.1500-0.9000 cache size       97, 1260624 req, miss ratio 0.2481, byte miss ratio 0.2481
tencentBlock.ns6082 S3FIFO-0.1500-0.9000 cache size      323, 1260624 req, miss ratio 0.1671, byte miss ratio 0.1671
tencentBlock.ns6082 S3FIFO-0.1500-0.9000 cache size      970, 1260624 req, miss ratio 0.1333, byte miss ratio 0.1333
tencentBlock.ns6082 S3FIFO-0.1500-0.9000 cache size     3236, 1260624 req, miss ratio 0.0990, byte miss ratio 0.0990
tencentBlock.ns6082 S3FIFO-0.1500-0.9000 cache size     6472, 1260624 req, miss ratio 0.0903, byte miss ratio 0.0903
tencentBlock.ns6082 S3FIFO-0.1500-0.9000 cache size    12944, 1260624 req, miss ratio 0.0652, byte miss ratio 0.0652
tencentBlock.ns6082 S3FIFO-0.1500-0.9000 cache size    25888, 1260624 req, miss ratio 0.0302, byte miss ratio 0.0302
tencentBlock.ns6082 S3FIFO-0.5500-0.9000 cache size       32, 1260624 req, miss ratio 0.5022, byte miss ratio 0.5022
tencentBlock.ns6082 S3FIFO-0.5500-0.9000 cache size       97, 1260624 req, miss ratio 0.2734, byte miss ratio 0.2734
tencentBlock.ns6082 S3FIFO-0.5500-0.9000 cache size      323, 1260624 req, miss ratio 0.1790, byte miss ratio 0.1790
tencentBlock.ns6082 S3FIFO-0.5500-0.9000 cache size      970, 1260624 req, miss ratio 0.1370, byte miss ratio 0.1370
tencentBlock.ns6082 S3FIFO-0.5500-0.9000 cache size     3236, 1260624 req, miss ratio 0.1205, byte miss ratio 0.1205
tencentBlock.ns6082 S3FIFO-0.5500-0.9000 cache size     6472, 1260624 req, miss ratio 0.0929, byte miss ratio 0.0929
tencentBlock.ns6082 S3FIFO-0.5500-0.9000 cache size    12944, 1260624 req, miss ratio 0.0692, byte miss ratio 0.0692
tencentBlock.ns6082 S3FIFO-0.5500-0.9000 cache size    25888, 1260624 req, miss ratio 0.0315, byte miss ratio 0.0315
tencentBlock.ns6082 S3FIFO-0.3000-1.9000 cache size       32, 1260624 req, miss ratio 0.4694, byte miss ratio 0.4694
tencentBlock.ns6082 S3FIFO-0.3000-1.9000 cache size       97, 1260624 req, miss ratio 0.2669, byte miss ratio 0.2669
tencentBlock.ns6082 S3FIFO-0.3000-1.9000 cache size      323, 1260624 req, miss ratio 0.1716, byte miss ratio 0.1716
tencentBlock.ns6082 S3FIFO-0.3000-1.9000 cache size      970, 1260624 req, miss ratio 0.1318, byte miss ratio 0.1318
tencentBlock.ns6082 S3FIFO-0.3000-1.9000 cache size     3236, 1260624 req, miss ratio 0.1023, byte miss ratio 0.1023
tencentBlock.ns6082 S3FIFO-0.3000-1.9000 cache size     6472, 1260624 req, miss ratio 0.0918, byte miss ratio 0.0918
tencentBlock.ns6082 S3FIFO-0.3000-1.9000 cache size    12944, 1260624 req, miss ratio 0.0663, byte miss ratio 0.0663
tencentBlock.ns6082 S3FIFO-0.3000-1.9000 cache size    25888, 1260624 req, miss ratio 0.0305, byte miss ratio 0.0305
tencentBlock.ns6082 S3FIFO-0.0100-1.9000 cache size       32, 1260624 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6082 S3FIFO-0.0100-1.9000 cache size       97, 1260624 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6082 S3FIFO-0.0100-1.9000 cache size      323, 1260624 req, miss ratio 0.1752, byte miss ratio 0.1752
tencentBlock.ns6082 S3FIFO-0.0100-1.9000 cache size      970, 1260624 req, miss ratio 0.1347, byte miss ratio 0.1347
tencentBlock.ns6082 S3FIFO-0.0100-1.9000 cache size     3236, 1260624 req, miss ratio 0.1015, byte miss ratio 0.1015
tencentBlock.ns6082 S3FIFO-0.0100-1.9000 cache size     6472, 1260624 req, miss ratio 0.0887, byte miss ratio 0.0887
tencentBlock.ns6082 S3FIFO-0.0100-1.9000 cache size    12944, 1260624 req, miss ratio 0.0647, byte miss ratio 0.0647
tencentBlock.ns6082 S3FIFO-0.0100-1.9000 cache size    25888, 1260624 req, miss ratio 0.0305, byte miss ratio 0.0305
tencentBlock.ns6082 S3FIFO-0.8000-0.9000 cache size       32, 1260624 req, miss ratio 0.5512, byte miss ratio 0.5512
tencentBlock.ns6082 S3FIFO-0.8000-0.9000 cache size       97, 1260624 req, miss ratio 0.3103, byte miss ratio 0.3103
tencentBlock.ns6082 S3FIFO-0.8000-0.9000 cache size      323, 1260624 req, miss ratio 0.1963, byte miss ratio 0.1963
tencentBlock.ns6082 S3FIFO-0.8000-0.9000 cache size      970, 1260624 req, miss ratio 0.1436, byte miss ratio 0.1436
tencentBlock.ns6082 S3FIFO-0.8000-0.9000 cache size     3236, 1260624 req, miss ratio 0.1251, byte miss ratio 0.1251
tencentBlock.ns6082 S3FIFO-0.8000-0.9000 cache size     6472, 1260624 req, miss ratio 0.0991, byte miss ratio 0.0991
tencentBlock.ns6082 S3FIFO-0.8000-0.9000 cache size    12944, 1260624 req, miss ratio 0.0696, byte miss ratio 0.0696
tencentBlock.ns6082 S3FIFO-0.8000-0.9000 cache size    25888, 1260624 req, miss ratio 0.0327, byte miss ratio 0.0327
tencentBlock.ns6082 S3FIFO-0.9500-0.9000 cache size       32, 1260624 req, miss ratio 0.5718, byte miss ratio 0.5718
tencentBlock.ns6082 S3FIFO-0.9500-0.9000 cache size       97, 1260624 req, miss ratio 0.3388, byte miss ratio 0.3388
tencentBlock.ns6082 S3FIFO-0.9500-0.9000 cache size      323, 1260624 req, miss ratio 0.2110, byte miss ratio 0.2110
tencentBlock.ns6082 S3FIFO-0.9500-0.9000 cache size      970, 1260624 req, miss ratio 0.1511, byte miss ratio 0.1511
tencentBlock.ns6082 S3FIFO-0.9500-0.9000 cache size     3236, 1260624 req, miss ratio 0.1213, byte miss ratio 0.1213
tencentBlock.ns6082 S3FIFO-0.9500-0.9000 cache size     6472, 1260624 req, miss ratio 0.1013, byte miss ratio 0.1013
tencentBlock.ns6082 S3FIFO-0.9500-0.9000 cache size    12944, 1260624 req, miss ratio 0.0718, byte miss ratio 0.0718
tencentBlock.ns6082 S3FIFO-0.9500-0.9000 cache size    25888, 1260624 req, miss ratio 0.0340, byte miss ratio 0.0340
tencentBlock.ns6082 S3FIFO-0.6000-1.9000 cache size       32, 1260624 req, miss ratio 0.5136, byte miss ratio 0.5136
tencentBlock.ns6082 S3FIFO-0.6000-1.9000 cache size       97, 1260624 req, miss ratio 0.2844, byte miss ratio 0.2844
tencentBlock.ns6082 S3FIFO-0.6000-1.9000 cache size      323, 1260624 req, miss ratio 0.1824, byte miss ratio 0.1824
tencentBlock.ns6082 S3FIFO-0.6000-1.9000 cache size      970, 1260624 req, miss ratio 0.1382, byte miss ratio 0.1382
tencentBlock.ns6082 S3FIFO-0.6000-1.9000 cache size     3236, 1260624 req, miss ratio 0.1223, byte miss ratio 0.1223
tencentBlock.ns6082 S3FIFO-0.6000-1.9000 cache size     6472, 1260624 req, miss ratio 0.0935, byte miss ratio 0.0935
tencentBlock.ns6082 S3FIFO-0.6000-1.9000 cache size    12944, 1260624 req, miss ratio 0.0700, byte miss ratio 0.0700
tencentBlock.ns6082 S3FIFO-0.6000-1.9000 cache size    25888, 1260624 req, miss ratio 0.0317, byte miss ratio 0.0317
tencentBlock.ns6082 S3FIFO-0.1500-1.9000 cache size       32, 1260624 req, miss ratio 0.4449, byte miss ratio 0.4449
tencentBlock.ns6082 S3FIFO-0.1500-1.9000 cache size       97, 1260624 req, miss ratio 0.2643, byte miss ratio 0.2643
tencentBlock.ns6082 S3FIFO-0.1500-1.9000 cache size      323, 1260624 req, miss ratio 0.1648, byte miss ratio 0.1648
tencentBlock.ns6082 S3FIFO-0.1500-1.9000 cache size      970, 1260624 req, miss ratio 0.1298, byte miss ratio 0.1298
tencentBlock.ns6082 S3FIFO-0.1500-1.9000 cache size     3236, 1260624 req, miss ratio 0.0994, byte miss ratio 0.0994
tencentBlock.ns6082 S3FIFO-0.1500-1.9000 cache size     6472, 1260624 req, miss ratio 0.0910, byte miss ratio 0.0910
tencentBlock.ns6082 S3FIFO-0.1500-1.9000 cache size    12944, 1260624 req, miss ratio 0.0652, byte miss ratio 0.0652
tencentBlock.ns6082 S3FIFO-0.1500-1.9000 cache size    25888, 1260624 req, miss ratio 0.0302, byte miss ratio 0.0302
tencentBlock.ns6082 S3FIFO-0.0500-1.9000 cache size       32, 1260624 req, miss ratio 0.4422, byte miss ratio 0.4422
tencentBlock.ns6082 S3FIFO-0.0500-1.9000 cache size       97, 1260624 req, miss ratio 0.2783, byte miss ratio 0.2783
tencentBlock.ns6082 S3FIFO-0.0500-1.9000 cache size      323, 1260624 req, miss ratio 0.1613, byte miss ratio 0.1613
tencentBlock.ns6082 S3FIFO-0.0500-1.9000 cache size      970, 1260624 req, miss ratio 0.1319, byte miss ratio 0.1319
tencentBlock.ns6082 S3FIFO-0.0500-1.9000 cache size     3236, 1260624 req, miss ratio 0.0994, byte miss ratio 0.0994
tencentBlock.ns6082 S3FIFO-0.0500-1.9000 cache size     6472, 1260624 req, miss ratio 0.0889, byte miss ratio 0.0889
tencentBlock.ns6082 S3FIFO-0.0500-1.9000 cache size    12944, 1260624 req, miss ratio 0.0655, byte miss ratio 0.0655
tencentBlock.ns6082 S3FIFO-0.0500-1.9000 cache size    25888, 1260624 req, miss ratio 0.0305, byte miss ratio 0.0305
tencentBlock.ns6082 S3FIFO-0.2000-0.9000 cache size       32, 1260624 req, miss ratio 0.4475, byte miss ratio 0.4475
tencentBlock.ns6082 S3FIFO-0.2000-0.9000 cache size       97, 1260624 req, miss ratio 0.2478, byte miss ratio 0.2478
tencentBlock.ns6082 S3FIFO-0.2000-0.9000 cache size      323, 1260624 req, miss ratio 0.1693, byte miss ratio 0.1693
tencentBlock.ns6082 S3FIFO-0.2000-0.9000 cache size      970, 1260624 req, miss ratio 0.1335, byte miss ratio 0.1335
tencentBlock.ns6082 S3FIFO-0.2000-0.9000 cache size     3236, 1260624 req, miss ratio 0.0999, byte miss ratio 0.0999
tencentBlock.ns6082 S3FIFO-0.2000-0.9000 cache size     6472, 1260624 req, miss ratio 0.0916, byte miss ratio 0.0916
tencentBlock.ns6082 S3FIFO-0.2000-0.9000 cache size    12944, 1260624 req, miss ratio 0.0655, byte miss ratio 0.0655
tencentBlock.ns6082 S3FIFO-0.2000-0.9000 cache size    25888, 1260624 req, miss ratio 0.0303, byte miss ratio 0.0303
tencentBlock.ns6082 S3FIFO-0.3500-0.9000 cache size       32, 1260624 req, miss ratio 0.4812, byte miss ratio 0.4812
tencentBlock.ns6082 S3FIFO-0.3500-0.9000 cache size       97, 1260624 req, miss ratio 0.2541, byte miss ratio 0.2541
tencentBlock.ns6082 S3FIFO-0.3500-0.9000 cache size      323, 1260624 req, miss ratio 0.1739, byte miss ratio 0.1739
tencentBlock.ns6082 S3FIFO-0.3500-0.9000 cache size      970, 1260624 req, miss ratio 0.1342, byte miss ratio 0.1342
tencentBlock.ns6082 S3FIFO-0.3500-0.9000 cache size     3236, 1260624 req, miss ratio 0.1012, byte miss ratio 0.1012
tencentBlock.ns6082 S3FIFO-0.3500-0.9000 cache size     6472, 1260624 req, miss ratio 0.0905, byte miss ratio 0.0905
tencentBlock.ns6082 S3FIFO-0.3500-0.9000 cache size    12944, 1260624 req, miss ratio 0.0665, byte miss ratio 0.0665
tencentBlock.ns6082 S3FIFO-0.3500-0.9000 cache size    25888, 1260624 req, miss ratio 0.0306, byte miss ratio 0.0306
tencentBlock.ns6082 S3FIFO-0.0010-0.9000 cache size       32, 1260624 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6082 S3FIFO-0.0010-0.9000 cache size       97, 1260624 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6082 S3FIFO-0.0010-0.9000 cache size      323, 1260624 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6082 S3FIFO-0.0010-0.9000 cache size      970, 1260624 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6082 S3FIFO-0.0010-0.9000 cache size     3236, 1260624 req, miss ratio 0.1090, byte miss ratio 0.1090
tencentBlock.ns6082 S3FIFO-0.0010-0.9000 cache size     6472, 1260624 req, miss ratio 0.0888, byte miss ratio 0.0888
tencentBlock.ns6082 S3FIFO-0.0010-0.9000 cache size    12944, 1260624 req, miss ratio 0.0656, byte miss ratio 0.0656
tencentBlock.ns6082 S3FIFO-0.0010-0.9000 cache size    25888, 1260624 req, miss ratio 0.0305, byte miss ratio 0.0305
tencentBlock.ns6082 S3FIFO-0.0250-0.9000 cache size       32, 1260624 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns6082 S3FIFO-0.0250-0.9000 cache size       97, 1260624 req, miss ratio 0.2690, byte miss ratio 0.2690
tencentBlock.ns6082 S3FIFO-0.0250-0.9000 cache size      323, 1260624 req, miss ratio 0.1679, byte miss ratio 0.1679
tencentBlock.ns6082 S3FIFO-0.0250-0.9000 cache size      970, 1260624 req, miss ratio 0.1362, byte miss ratio 0.1362
tencentBlock.ns6082 S3FIFO-0.0250-0.9000 cache size     3236, 1260624 req, miss ratio 0.0980, byte miss ratio 0.0980
tencentBlock.ns6082 S3FIFO-0.0250-0.9000 cache size     6472, 1260624 req, miss ratio 0.0886, byte miss ratio 0.0886
tencentBlock.ns6082 S3FIFO-0.0250-0.9000 cache size    12944, 1260624 req, miss ratio 0.0651, byte miss ratio 0.0651
tencentBlock.ns6082 S3FIFO-0.0250-0.9000 cache size    25888, 1260624 req, miss ratio 0.0305, byte miss ratio 0.0305
tencentBlock.ns6082 S3FIFO-0.8500-0.9000 cache size       32, 1260624 req, miss ratio 0.5633, byte miss ratio 0.5633
