tencentBlock.ns5516 S3FIFO-0.2000-0.9000 cache size      394, 4177532 req, miss ratio 0.5040, byte miss ratio 0.5040
tencentBlock.ns5516 S3FIFO-0.2000-0.9000 cache size     1184, 4177532 req, miss ratio 0.3964, byte miss ratio 0.3964
tencentBlock.ns5516 S3FIFO-0.2000-0.9000 cache size     3948, 4177532 req, miss ratio 0.3250, byte miss ratio 0.3250
tencentBlock.ns5516 S3FIFO-0.2000-0.9000 cache size    11844, 4177532 req, miss ratio 0.3071, byte miss ratio 0.3071
tencentBlock.ns5516 S3FIFO-0.2000-0.9000 cache size    39480, 4177532 req, miss ratio 0.2663, byte miss ratio 0.2663
tencentBlock.ns5516 S3FIFO-0.2000-0.9000 cache size    78960, 4177532 req, miss ratio 0.2277, byte miss ratio 0.2277
tencentBlock.ns5516 S3FIFO-0.2000-0.9000 cache size   157921, 4177532 req, miss ratio 0.1596, byte miss ratio 0.1596
tencentBlock.ns5516 S3FIFO-0.2000-0.9000 cache size   315842, 4177532 req, miss ratio 0.1000, byte miss ratio 0.1000
tencentBlock.ns5516 S3FIFO-0.0100-0.9000 cache size      394, 4177532 req, miss ratio 0.5349, byte miss ratio 0.5349
tencentBlock.ns5516 S3FIFO-0.0100-0.9000 cache size     1184, 4177532 req, miss ratio 0.4174, byte miss ratio 0.4174
tencentBlock.ns5516 S3FIFO-0.0100-0.9000 cache size     3948, 4177532 req, miss ratio 0.3399, byte miss ratio 0.3399
tencentBlock.ns5516 S3FIFO-0.0100-0.9000 cache size    11844, 4177532 req, miss ratio 0.3109, byte miss ratio 0.3109
tencentBlock.ns5516 S3FIFO-0.0100-0.9000 cache size    39480, 4177532 req, miss ratio 0.2675, byte miss ratio 0.2675
tencentBlock.ns5516 S3FIFO-0.0100-0.9000 cache size    78960, 4177532 req, miss ratio 0.2253, byte miss ratio 0.2253
tencentBlock.ns5516 S3FIFO-0.0100-0.9000 cache size   157921, 4177532 req, miss ratio 0.1395, byte miss ratio 0.1395
tencentBlock.ns5516 S3FIFO-0.0100-0.9000 cache size   315842, 4177532 req, miss ratio 0.0992, byte miss ratio 0.0992
tencentBlock.ns5516 S3FIFO-0.0010-1.9000 cache size      394, 4177532 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns5516 S3FIFO-0.0010-1.9000 cache size     1184, 4177532 req, miss ratio 0.4300, byte miss ratio 0.4300
tencentBlock.ns5516 S3FIFO-0.0010-1.9000 cache size     3948, 4177532 req, miss ratio 0.3675, byte miss ratio 0.3675
tencentBlock.ns5516 S3FIFO-0.0010-1.9000 cache size    11844, 4177532 req, miss ratio 0.3349, byte miss ratio 0.3349
tencentBlock.ns5516 S3FIFO-0.0010-1.9000 cache size    39480, 4177532 req, miss ratio 0.2745, byte miss ratio 0.2745
tencentBlock.ns5516 S3FIFO-0.0010-1.9000 cache size    78960, 4177532 req, miss ratio 0.2306, byte miss ratio 0.2306
tencentBlock.ns5516 S3FIFO-0.0010-1.9000 cache size   157921, 4177532 req, miss ratio 0.1416, byte miss ratio 0.1416
tencentBlock.ns5516 S3FIFO-0.0010-1.9000 cache size   315842, 4177532 req, miss ratio 0.0993, byte miss ratio 0.0993
tencentBlock.ns5516 S3FIFO-0.9500-0.9000 cache size      394, 4177532 req, miss ratio 0.6038, byte miss ratio 0.6038
tencentBlock.ns5516 S3FIFO-0.9500-0.9000 cache size     1184, 4177532 req, miss ratio 0.4761, byte miss ratio 0.4761
tencentBlock.ns5516 S3FIFO-0.9500-0.9000 cache size     3948, 4177532 req, miss ratio 0.3805, byte miss ratio 0.3805
tencentBlock.ns5516 S3FIFO-0.9500-0.9000 cache size    11844, 4177532 req, miss ratio 0.3315, byte miss ratio 0.3315
tencentBlock.ns5516 S3FIFO-0.9500-0.9000 cache size    39480, 4177532 req, miss ratio 0.2752, byte miss ratio 0.2752
tencentBlock.ns5516 S3FIFO-0.9500-0.9000 cache size    78960, 4177532 req, miss ratio 0.2240, byte miss ratio 0.2240
tencentBlock.ns5516 S3FIFO-0.9500-0.9000 cache size   157921, 4177532 req, miss ratio 0.1721, byte miss ratio 0.1721
tencentBlock.ns5516 S3FIFO-0.9500-0.9000 cache size   315842, 4177532 req, miss ratio 0.1112, byte miss ratio 0.1112
tencentBlock.ns5516 S3FIFO-0.8500-1.9000 cache size      394, 4177532 req, miss ratio 0.5709, byte miss ratio 0.5709
tencentBlock.ns5516 S3FIFO-0.8500-1.9000 cache size     1184, 4177532 req, miss ratio 0.4565, byte miss ratio 0.4565
tencentBlock.ns5516 S3FIFO-0.8500-1.9000 cache size     3948, 4177532 req, miss ratio 0.3668, byte miss ratio 0.3668
tencentBlock.ns5516 S3FIFO-0.8500-1.9000 cache size    11844, 4177532 req, miss ratio 0.3184, byte miss ratio 0.3184
tencentBlock.ns5516 S3FIFO-0.8500-1.9000 cache size    39480, 4177532 req, miss ratio 0.2739, byte miss ratio 0.2739
tencentBlock.ns5516 S3FIFO-0.8500-1.9000 cache size    78960, 4177532 req, miss ratio 0.2272, byte miss ratio 0.2272
tencentBlock.ns5516 S3FIFO-0.8500-1.9000 cache size   157921, 4177532 req, miss ratio 0.1712, byte miss ratio 0.1712
tencentBlock.ns5516 S3FIFO-0.8500-1.9000 cache size   315842, 4177532 req, miss ratio 0.1098, byte miss ratio 0.1098
