tencentBlock.ns17606 S3FIFO-0.9000-1.9000 cache size      532, 35091233 req, miss ratio 0.9595, byte miss ratio 0.9595
tencentBlock.ns17606 S3FIFO-0.9000-1.9000 cache size     1596, 35091233 req, miss ratio 0.9535, byte miss ratio 0.9535
tencentBlock.ns17606 S3FIFO-0.9000-1.9000 cache size     5321, 35091233 req, miss ratio 0.6640, byte miss ratio 0.6640
tencentBlock.ns17606 S3FIFO-0.9000-1.9000 cache size    15963, 35091233 req, miss ratio 0.1507, byte miss ratio 0.1507
tencentBlock.ns17606 S3FIFO-0.9000-1.9000 cache size    53212, 35091233 req, miss ratio 0.0321, byte miss ratio 0.0321
tencentBlock.ns17606 S3FIFO-0.9000-1.9000 cache size   106424, 35091233 req, miss ratio 0.0227, byte miss ratio 0.0227
tencentBlock.ns17606 S3FIFO-0.9000-1.9000 cache size   212848, 35091233 req, miss ratio 0.0178, byte miss ratio 0.0178
tencentBlock.ns17606 S3FIFO-0.9000-1.9000 cache size   425696, 35091233 req, miss ratio 0.0156, byte miss ratio 0.0156
tencentBlock.ns17606 S3FIFO-0.9900-1.9000 cache size      532, 35091233 req, miss ratio 0.9715, byte miss ratio 0.9715
tencentBlock.ns17606 S3FIFO-0.9900-1.9000 cache size     1596, 35091233 req, miss ratio 0.9646, byte miss ratio 0.9646
tencentBlock.ns17606 S3FIFO-0.9900-1.9000 cache size     5321, 35091233 req, miss ratio 0.6538, byte miss ratio 0.6538
tencentBlock.ns17606 S3FIFO-0.9900-1.9000 cache size    15963, 35091233 req, miss ratio 0.1563, byte miss ratio 0.1563
tencentBlock.ns17606 S3FIFO-0.9900-1.9000 cache size    53212, 35091233 req, miss ratio 0.0346, byte miss ratio 0.0346
tencentBlock.ns17606 S3FIFO-0.9900-1.9000 cache size   106424, 35091233 req, miss ratio 0.0244, byte miss ratio 0.0244
tencentBlock.ns17606 S3FIFO-0.9900-1.9000 cache size   212848, 35091233 req, miss ratio 0.0188, byte miss ratio 0.0188
tencentBlock.ns17606 S3FIFO-0.9900-1.9000 cache size   425696, 35091233 req, miss ratio 0.0162, byte miss ratio 0.0162
tencentBlock.ns17606 S3FIFO-0.3500-1.9000 cache size      532, 35091233 req, miss ratio 0.9268, byte miss ratio 0.9268
tencentBlock.ns17606 S3FIFO-0.3500-1.9000 cache size     1596, 35091233 req, miss ratio 0.8329, byte miss ratio 0.8329
tencentBlock.ns17606 S3FIFO-0.3500-1.9000 cache size     5321, 35091233 req, miss ratio 0.7377, byte miss ratio 0.7377
tencentBlock.ns17606 S3FIFO-0.3500-1.9000 cache size    15963, 35091233 req, miss ratio 0.0984, byte miss ratio 0.0984
