tencentBlock.ns14041 S3FIFO-0.6500-0.9000 cache size      330, 3075182 req, miss ratio 0.5008, byte miss ratio 0.5008
tencentBlock.ns14041 S3FIFO-0.6500-0.9000 cache size      992, 3075182 req, miss ratio 0.4287, byte miss ratio 0.4287
tencentBlock.ns14041 S3FIFO-0.6500-0.9000 cache size     3309, 3075182 req, miss ratio 0.3275, byte miss ratio 0.3275
tencentBlock.ns14041 S3FIFO-0.6500-0.9000 cache size     9927, 3075182 req, miss ratio 0.2958, byte miss ratio 0.2958
tencentBlock.ns14041 S3FIFO-0.6500-0.9000 cache size    33091, 3075182 req, miss ratio 0.2519, byte miss ratio 0.2519
tencentBlock.ns14041 S3FIFO-0.6500-0.9000 cache size    66182, 3075182 req, miss ratio 0.2050, byte miss ratio 0.2050
tencentBlock.ns14041 S3FIFO-0.6500-0.9000 cache size   132364, 3075182 req, miss ratio 0.1416, byte miss ratio 0.1416
tencentBlock.ns14041 S3FIFO-0.6500-0.9000 cache size   264728, 3075182 req, miss ratio 0.1129, byte miss ratio 0.1129
tencentBlock.ns14041 S3FIFO-0.8000-0.9000 cache size      330, 3075182 req, miss ratio 0.5364, byte miss ratio 0.5364
tencentBlock.ns14041 S3FIFO-0.8000-0.9000 cache size      992, 3075182 req, miss ratio 0.4369, byte miss ratio 0.4369
tencentBlock.ns14041 S3FIFO-0.8000-0.9000 cache size     3309, 3075182 req, miss ratio 0.3519, byte miss ratio 0.3519
tencentBlock.ns14041 S3FIFO-0.8000-0.9000 cache size     9927, 3075182 req, miss ratio 0.2979, byte miss ratio 0.2979
tencentBlock.ns14041 S3FIFO-0.8000-0.9000 cache size    33091, 3075182 req, miss ratio 0.2532, byte miss ratio 0.2532
tencentBlock.ns14041 S3FIFO-0.8000-0.9000 cache size    66182, 3075182 req, miss ratio 0.2007, byte miss ratio 0.2007
tencentBlock.ns14041 S3FIFO-0.8000-0.9000 cache size   132364, 3075182 req, miss ratio 0.1459, byte miss ratio 0.1459
