tencentBlock.ns15298 S3FIFO-0.7000-0.9000 cache size      216, 1375224 req, miss ratio 0.5294, byte miss ratio 0.5294
tencentBlock.ns15298 S3FIFO-0.0010-0.9000 cache size      650, 1375224 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns15298 S3FIFO-0.0010-0.9000 cache size     2167, 1375224 req, miss ratio 0.5260, byte miss ratio 0.5260
tencentBlock.ns15298 S3FIFO-0.0010-0.9000 cache size     6503, 1375224 req, miss ratio 0.4091, byte miss ratio 0.4091
tencentBlock.ns15298 S3FIFO-0.0010-0.9000 cache size    21678, 1375224 req, miss ratio 0.2978, byte miss ratio 0.2978
tencentBlock.ns15298 S3FIFO-0.0010-0.9000 cache size    43356, 1375224 req, miss ratio 0.2019, byte miss ratio 0.2019
tencentBlock.ns15298 S3FIFO-0.0010-0.9000 cache size    86712, 1375224 req, miss ratio 0.1619, byte miss ratio 0.1619
tencentBlock.ns15298 S3FIFO-0.0010-0.9000 cache size   173424, 1375224 req, miss ratio 0.1577, byte miss ratio 0.1577
tencentBlock.ns15298 S3FIFO-0.2000-0.9000 cache size      216, 1375224 req, miss ratio 0.5264, byte miss ratio 0.5264
tencentBlock.ns15298 S3FIFO-0.2000-0.9000 cache size      650, 1375224 req, miss ratio 0.5141, byte miss ratio 0.5141
tencentBlock.ns15298 S3FIFO-0.2000-0.9000 cache size     2167, 1375224 req, miss ratio 0.5020, byte miss ratio 0.5020
tencentBlock.ns15298 S3FIFO-0.2000-0.9000 cache size     6503, 1375224 req, miss ratio 0.3984, byte miss ratio 0.3984
tencentBlock.ns15298 S3FIFO-0.2000-0.9000 cache size    21678, 1375224 req, miss ratio 0.2915, byte miss ratio 0.2915
tencentBlock.ns15298 S3FIFO-0.2000-0.9000 cache size    43356, 1375224 req, miss ratio 0.2224, byte miss ratio 0.2224
tencentBlock.ns15298 S3FIFO-0.2000-0.9000 cache size    86712, 1375224 req, miss ratio 0.1619, byte miss ratio 0.1619
tencentBlock.ns15298 S3FIFO-0.2000-0.9000 cache size   173424, 1375224 req, miss ratio 0.1577, byte miss ratio 0.1577
tencentBlock.ns15298 S3FIFO-0.7500-1.9000 cache size      216, 1375224 req, miss ratio 0.5413, byte miss ratio 0.5413
tencentBlock.ns15298 S3FIFO-0.7500-1.9000 cache size      650, 1375224 req, miss ratio 0.5150, byte miss ratio 0.5150
tencentBlock.ns15298 S3FIFO-0.7500-1.9000 cache size     2167, 1375224 req, miss ratio 0.5087, byte miss ratio 0.5087
tencentBlock.ns15298 S3FIFO-0.7500-1.9000 cache size     6503, 1375224 req, miss ratio 0.4541, byte miss ratio 0.4541
tencentBlock.ns15298 S3FIFO-0.7500-1.9000 cache size    21678, 1375224 req, miss ratio 0.3482, byte miss ratio 0.3482
tencentBlock.ns15298 S3FIFO-0.7500-1.9000 cache size    43356, 1375224 req, miss ratio 0.2588, byte miss ratio 0.2588
tencentBlock.ns15298 S3FIFO-0.7500-1.9000 cache size    86712, 1375224 req, miss ratio 0.1918, byte miss ratio 0.1918
tencentBlock.ns15298 S3FIFO-0.7500-1.9000 cache size   173424, 1375224 req, miss ratio 0.1583, byte miss ratio 0.1583
tencentBlock.ns15298 S3FIFO-0.4000-1.9000 cache size      216, 1375224 req, miss ratio 0.5197, byte miss ratio 0.5197
tencentBlock.ns15298 S3FIFO-0.4000-1.9000 cache size      650, 1375224 req, miss ratio 0.5123, byte miss ratio 0.5123
tencentBlock.ns15298 S3FIFO-0.4000-1.9000 cache size     2167, 1375224 req, miss ratio 0.4852, byte miss ratio 0.4852
tencentBlock.ns15298 S3FIFO-0.4000-1.9000 cache size     6503, 1375224 req, miss ratio 0.4198, byte miss ratio 0.4198
tencentBlock.ns15298 S3FIFO-0.4000-1.9000 cache size    21678, 1375224 req, miss ratio 0.3008, byte miss ratio 0.3008
tencentBlock.ns15298 S3FIFO-0.4000-1.9000 cache size    43356, 1375224 req, miss ratio 0.2521, byte miss ratio 0.2521
tencentBlock.ns15298 S3FIFO-0.4000-1.9000 cache size    86712, 1375224 req, miss ratio 0.1637, byte miss ratio 0.1637
tencentBlock.ns15298 S3FIFO-0.4000-1.9000 cache size   173424, 1375224 req, miss ratio 0.1577, byte miss ratio 0.1577
tencentBlock.ns15298 S3FIFO-0.2000-1.9000 cache size      216, 1375224 req, miss ratio 0.5257, byte miss ratio 0.5257
tencentBlock.ns15298 S3FIFO-0.2000-1.9000 cache size      650, 1375224 req, miss ratio 0.5127, byte miss ratio 0.5127
tencentBlock.ns15298 S3FIFO-0.2000-1.9000 cache size     2167, 1375224 req, miss ratio 0.4787, byte miss ratio 0.4787
tencentBlock.ns15298 S3FIFO-0.2000-1.9000 cache size     6503, 1375224 req, miss ratio 0.3972, byte miss ratio 0.3972
tencentBlock.ns15298 S3FIFO-0.2000-1.9000 cache size    21678, 1375224 req, miss ratio 0.2934, byte miss ratio 0.2934
tencentBlock.ns15298 S3FIFO-0.2000-1.9000 cache size    43356, 1375224 req, miss ratio 0.2234, byte miss ratio 0.2234
tencentBlock.ns15298 S3FIFO-0.2000-1.9000 cache size    86712, 1375224 req, miss ratio 0.1619, byte miss ratio 0.1619
tencentBlock.ns15298 S3FIFO-0.2000-1.9000 cache size   173424, 1375224 req, miss ratio 0.1577, byte miss ratio 0.1577
tencentBlock.ns15298 S3FIFO-0.2500-0.9000 cache size      216, 1375224 req, miss ratio 0.5228, byte miss ratio 0.5228
tencentBlock.ns15298 S3FIFO-0.2500-0.9000 cache size      650, 1375224 req, miss ratio 0.5136, byte miss ratio 0.5136
tencentBlock.ns15298 S3FIFO-0.2500-0.9000 cache size     2167, 1375224 req, miss ratio 0.5019, byte miss ratio 0.5019
tencentBlock.ns15298 S3FIFO-0.2500-0.9000 cache size     6503, 1375224 req, miss ratio 0.4049, byte miss ratio 0.4049
tencentBlock.ns15298 S3FIFO-0.2500-0.9000 cache size    21678, 1375224 req, miss ratio 0.2915, byte miss ratio 0.2915
tencentBlock.ns15298 S3FIFO-0.2500-0.9000 cache size    43356, 1375224 req, miss ratio 0.2286, byte miss ratio 0.2286
tencentBlock.ns15298 S3FIFO-0.2500-0.9000 cache size    86712, 1375224 req, miss ratio 0.1620, byte miss ratio 0.1620
tencentBlock.ns15298 S3FIFO-0.2500-0.9000 cache size   173424, 1375224 req, miss ratio 0.1577, byte miss ratio 0.1577
tencentBlock.ns15298 S3FIFO-0.6500-1.9000 cache size      216, 1375224 req, miss ratio 0.5242, byte miss ratio 0.5242
tencentBlock.ns15298 S3FIFO-0.6500-1.9000 cache size      650, 1375224 req, miss ratio 0.5149, byte miss ratio 0.5149
tencentBlock.ns15298 S3FIFO-0.6500-1.9000 cache size     2167, 1375224 req, miss ratio 0.4929, byte miss ratio 0.4929
tencentBlock.ns15298 S3FIFO-0.6500-1.9000 cache size     6503, 1375224 req, miss ratio 0.4415, byte miss ratio 0.4415
tencentBlock.ns15298 S3FIFO-0.6500-1.9000 cache size    21678, 1375224 req, miss ratio 0.3350, byte miss ratio 0.3350
tencentBlock.ns15298 S3FIFO-0.6500-1.9000 cache size    43356, 1375224 req, miss ratio 0.2595, byte miss ratio 0.2595
tencentBlock.ns15298 S3FIFO-0.6500-1.9000 cache size    86712, 1375224 req, miss ratio 0.1824, byte miss ratio 0.1824
tencentBlock.ns15298 S3FIFO-0.6500-1.9000 cache size   173424, 1375224 req, miss ratio 0.1577, byte miss ratio 0.1577
tencentBlock.ns15298 S3FIFO-0.3500-0.9000 cache size      216, 1375224 req, miss ratio 0.5209, byte miss ratio 0.5209
tencentBlock.ns15298 S3FIFO-0.3500-0.9000 cache size      650, 1375224 req, miss ratio 0.5135, byte miss ratio 0.5135
tencentBlock.ns15298 S3FIFO-0.3500-0.9000 cache size     2167, 1375224 req, miss ratio 0.5024, byte miss ratio 0.5024
tencentBlock.ns15298 S3FIFO-0.3500-0.9000 cache size     6503, 1375224 req, miss ratio 0.4207, byte miss ratio 0.4207
tencentBlock.ns15298 S3FIFO-0.3500-0.9000 cache size    21678, 1375224 req, miss ratio 0.2917, byte miss ratio 0.2917
tencentBlock.ns15298 S3FIFO-0.3500-0.9000 cache size    43356, 1375224 req, miss ratio 0.2374, byte miss ratio 0.2374
tencentBlock.ns15298 S3FIFO-0.3500-0.9000 cache size    86712, 1375224 req, miss ratio 0.1624, byte miss ratio 0.1624
tencentBlock.ns15298 S3FIFO-0.3500-0.9000 cache size   173424, 1375224 req, miss ratio 0.1577, byte miss ratio 0.1577
tencentBlock.ns15298 S3FIFO-0.1000-1.9000 cache size      216, 1375224 req, miss ratio 0.5381, byte miss ratio 0.5381
tencentBlock.ns15298 S3FIFO-0.1000-1.9000 cache size      650, 1375224 req, miss ratio 0.5149, byte miss ratio 0.5149
tencentBlock.ns15298 S3FIFO-0.1000-1.9000 cache size     2167, 1375224 req, miss ratio 0.4763, byte miss ratio 0.4763
tencentBlock.ns15298 S3FIFO-0.1000-1.9000 cache size     6503, 1375224 req, miss ratio 0.3837, byte miss ratio 0.3837
tencentBlock.ns15298 S3FIFO-0.1000-1.9000 cache size    21678, 1375224 req, miss ratio 0.2925, byte miss ratio 0.2925
tencentBlock.ns15298 S3FIFO-0.1000-1.9000 cache size    43356, 1375224 req, miss ratio 0.2132, byte miss ratio 0.2132
tencentBlock.ns15298 S3FIFO-0.1000-1.9000 cache size    86712, 1375224 req, miss ratio 0.1619, byte miss ratio 0.1619
tencentBlock.ns15298 S3FIFO-0.1000-1.9000 cache size   173424, 1375224 req, miss ratio 0.1577, byte miss ratio 0.1577
tencentBlock.ns15298 S3FIFO-0.1500-1.9000 cache size      216, 1375224 req, miss ratio 0.5308, byte miss ratio 0.5308
tencentBlock.ns15298 S3FIFO-0.1500-1.9000 cache size      650, 1375224 req, miss ratio 0.5138, byte miss ratio 0.5138
tencentBlock.ns15298 S3FIFO-0.1500-1.9000 cache size     2167, 1375224 req, miss ratio 0.4777, byte miss ratio 0.4777
tencentBlock.ns15298 S3FIFO-0.1500-1.9000 cache size     6503, 1375224 req, miss ratio 0.3902, byte miss ratio 0.3902
tencentBlock.ns15298 S3FIFO-0.1500-1.9000 cache size    21678, 1375224 req, miss ratio 0.2931, byte miss ratio 0.2931
tencentBlock.ns15298 S3FIFO-0.1500-1.9000 cache size    43356, 1375224 req, miss ratio 0.2176, byte miss ratio 0.2176
tencentBlock.ns15298 S3FIFO-0.1500-1.9000 cache size    86712, 1375224 req, miss ratio 0.1619, byte miss ratio 0.1619
tencentBlock.ns15298 S3FIFO-0.1500-1.9000 cache size   173424, 1375224 req, miss ratio 0.1577, byte miss ratio 0.1577
tencentBlock.ns15298 S3FIFO-0.3500-1.9000 cache size      216, 1375224 req, miss ratio 0.5199, byte miss ratio 0.5199
tencentBlock.ns15298 S3FIFO-0.3500-1.9000 cache size      650, 1375224 req, miss ratio 0.5123, byte miss ratio 0.5123
tencentBlock.ns15298 S3FIFO-0.3500-1.9000 cache size     2167, 1375224 req, miss ratio 0.4829, byte miss ratio 0.4829
tencentBlock.ns15298 S3FIFO-0.3500-1.9000 cache size     6503, 1375224 req, miss ratio 0.4182, byte miss ratio 0.4182
tencentBlock.ns15298 S3FIFO-0.3500-1.9000 cache size    21678, 1375224 req, miss ratio 0.2970, byte miss ratio 0.2970
tencentBlock.ns15298 S3FIFO-0.3500-1.9000 cache size    43356, 1375224 req, miss ratio 0.2375, byte miss ratio 0.2375
tencentBlock.ns15298 S3FIFO-0.3500-1.9000 cache size    86712, 1375224 req, miss ratio 0.1624, byte miss ratio 0.1624
tencentBlock.ns15298 S3FIFO-0.3500-1.9000 cache size   173424, 1375224 req, miss ratio 0.1577, byte miss ratio 0.1577
tencentBlock.ns15298 S3FIFO-0.4000-0.9000 cache size      216, 1375224 req, miss ratio 0.5208, byte miss ratio 0.5208
tencentBlock.ns15298 S3FIFO-0.4000-0.9000 cache size      650, 1375224 req, miss ratio 0.5135, byte miss ratio 0.5135
tencentBlock.ns15298 S3FIFO-0.4000-0.9000 cache size     2167, 1375224 req, miss ratio 0.5028, byte miss ratio 0.5028
tencentBlock.ns15298 S3FIFO-0.4000-0.9000 cache size     6503, 1375224 req, miss ratio 0.4263, byte miss ratio 0.4263
tencentBlock.ns15298 S3FIFO-0.4000-0.9000 cache size    21678, 1375224 req, miss ratio 0.2918, byte miss ratio 0.2918
tencentBlock.ns15298 S3FIFO-0.4000-0.9000 cache size    43356, 1375224 req, miss ratio 0.2495, byte miss ratio 0.2495
tencentBlock.ns15298 S3FIFO-0.4000-0.9000 cache size    86712, 1375224 req, miss ratio 0.1637, byte miss ratio 0.1637
tencentBlock.ns15298 S3FIFO-0.4000-0.9000 cache size   173424, 1375224 req, miss ratio 0.1577, byte miss ratio 0.1577
tencentBlock.ns15298 S3FIFO-0.8500-1.9000 cache size      216, 1375224 req, miss ratio 0.5853, byte miss ratio 0.5853
tencentBlock.ns15298 S3FIFO-0.8500-1.9000 cache size      650, 1375224 req, miss ratio 0.5180, byte miss ratio 0.5180
tencentBlock.ns15298 S3FIFO-0.8500-1.9000 cache size     2167, 1375224 req, miss ratio 0.5141, byte miss ratio 0.5141
tencentBlock.ns15298 S3FIFO-0.8500-1.9000 cache size     6503, 1375224 req, miss ratio 0.4715, byte miss ratio 0.4715
tencentBlock.ns15298 S3FIFO-0.8500-1.9000 cache size    21678, 1375224 req, miss ratio 0.3587, byte miss ratio 0.3587
tencentBlock.ns15298 S3FIFO-0.8500-1.9000 cache size    43356, 1375224 req, miss ratio 0.2693, byte miss ratio 0.2693
tencentBlock.ns15298 S3FIFO-0.8500-1.9000 cache size    86712, 1375224 req, miss ratio 0.2021, byte miss ratio 0.2021
tencentBlock.ns15298 S3FIFO-0.8500-1.9000 cache size   173424, 1375224 req, miss ratio 0.1642, byte miss ratio 0.1642
tencentBlock.ns15298 S3FIFO-0.6000-1.9000 cache size      216, 1375224 req, miss ratio 0.5225, byte miss ratio 0.5225
tencentBlock.ns15298 S3FIFO-0.6000-1.9000 cache size      650, 1375224 req, miss ratio 0.5148, byte miss ratio 0.5148
tencentBlock.ns15298 S3FIFO-0.6000-1.9000 cache size     2167, 1375224 req, miss ratio 0.4923, byte miss ratio 0.4923
tencentBlock.ns15298 S3FIFO-0.6000-1.9000 cache size     6503, 1375224 req, miss ratio 0.4354, byte miss ratio 0.4354
tencentBlock.ns15298 S3FIFO-0.6000-1.9000 cache size    21678, 1375224 req, miss ratio 0.3277, byte miss ratio 0.3277
tencentBlock.ns15298 S3FIFO-0.6000-1.9000 cache size    43356, 1375224 req, miss ratio 0.2842, byte miss ratio 0.2842
tencentBlock.ns15298 S3FIFO-0.6000-1.9000 cache size    86712, 1375224 req, miss ratio 0.1775, byte miss ratio 0.1775
tencentBlock.ns15298 S3FIFO-0.6000-1.9000 cache size   173424, 1375224 req, miss ratio 0.1577, byte miss ratio 0.1577
tencentBlock.ns15298 S3FIFO-0.9900-1.9000 cache size      216, 1375224 req, miss ratio 0.6510, byte miss ratio 0.6510
tencentBlock.ns15298 S3FIFO-0.9900-1.9000 cache size      650, 1375224 req, miss ratio 0.5596, byte miss ratio 0.5596
tencentBlock.ns15298 S3FIFO-0.9900-1.9000 cache size     2167, 1375224 req, miss ratio 0.5247, byte miss ratio 0.5247
tencentBlock.ns15298 S3FIFO-0.9900-1.9000 cache size     6503, 1375224 req, miss ratio 0.4636, byte miss ratio 0.4636
tencentBlock.ns15298 S3FIFO-0.9900-1.9000 cache size    21678, 1375224 req, miss ratio 0.3687, byte miss ratio 0.3687
tencentBlock.ns15298 S3FIFO-0.9900-1.9000 cache size    43356, 1375224 req, miss ratio 0.2797, byte miss ratio 0.2797
tencentBlock.ns15298 S3FIFO-0.9900-1.9000 cache size    86712, 1375224 req, miss ratio 0.2115, byte miss ratio 0.2115
tencentBlock.ns15298 S3FIFO-0.9900-1.9000 cache size   173424, 1375224 req, miss ratio 0.1758, byte miss ratio 0.1758
tencentBlock.ns15298 S3FIFO-0.9500-1.9000 cache size      216, 1375224 req, miss ratio 0.6364, byte miss ratio 0.6364
tencentBlock.ns15298 S3FIFO-0.9500-1.9000 cache size      650, 1375224 req, miss ratio 0.5399, byte miss ratio 0.5399
tencentBlock.ns15298 S3FIFO-0.9500-1.9000 cache size     2167, 1375224 req, miss ratio 0.5163, byte miss ratio 0.5163
tencentBlock.ns15298 S3FIFO-0.9500-1.9000 cache size     6503, 1375224 req, miss ratio 0.4649, byte miss ratio 0.4649
tencentBlock.ns15298 S3FIFO-0.9500-1.9000 cache size    21678, 1375224 req, miss ratio 0.3670, byte miss ratio 0.3670
tencentBlock.ns15298 S3FIFO-0.9500-1.9000 cache size    43356, 1375224 req, miss ratio 0.2780, byte miss ratio 0.2780
tencentBlock.ns15298 S3FIFO-0.9500-1.9000 cache size    86712, 1375224 req, miss ratio 0.2096, byte miss ratio 0.2096
tencentBlock.ns15298 S3FIFO-0.9500-1.9000 cache size   173424, 1375224 req, miss ratio 0.1736, byte miss ratio 0.1736
tencentBlock.ns15298 S3FIFO-0.9900-0.9000 cache size      216, 1375224 req, miss ratio 0.6509, byte miss ratio 0.6509
tencentBlock.ns15298 S3FIFO-0.9900-0.9000 cache size      650, 1375224 req, miss ratio 0.5596, byte miss ratio 0.5596
tencentBlock.ns15298 S3FIFO-0.9900-0.9000 cache size     2167, 1375224 req, miss ratio 0.5248, byte miss ratio 0.5248
tencentBlock.ns15298 S3FIFO-0.9900-0.9000 cache size     6503, 1375224 req, miss ratio 0.4625, byte miss ratio 0.4625
tencentBlock.ns15298 S3FIFO-0.9900-0.9000 cache size    21678, 1375224 req, miss ratio 0.3709, byte miss ratio 0.3709
tencentBlock.ns15298 S3FIFO-0.9900-0.9000 cache size    43356, 1375224 req, miss ratio 0.2792, byte miss ratio 0.2792
tencentBlock.ns15298 S3FIFO-0.9900-0.9000 cache size    86712, 1375224 req, miss ratio 0.2115, byte miss ratio 0.2115
tencentBlock.ns15298 S3FIFO-0.9900-0.9000 cache size   173424, 1375224 req, miss ratio 0.1758, byte miss ratio 0.1758
