tencentBlock.ns2892 S3FIFO-0.8500-0.9000 cache size      723, 7543105 req, miss ratio 0.5528, byte miss ratio 0.5528
tencentBlock.ns2892 S3FIFO-0.8500-0.9000 cache size     2171, 7543105 req, miss ratio 0.4783, byte miss ratio 0.4783
tencentBlock.ns2892 S3FIFO-0.8500-0.9000 cache size     7238, 7543105 req, miss ratio 0.4051, byte miss ratio 0.4051
tencentBlock.ns2892 S3FIFO-0.8500-0.9000 cache size    21716, 7543105 req, miss ratio 0.3339, byte miss ratio 0.3339
tencentBlock.ns2892 S3FIFO-0.8500-0.9000 cache size    72389, 7543105 req, miss ratio 0.2474, byte miss ratio 0.2474
tencentBlock.ns2892 S3FIFO-0.8500-0.9000 cache size   144779, 7543105 req, miss ratio 0.1933, byte miss ratio 0.1933
tencentBlock.ns2892 S3FIFO-0.8500-0.9000 cache size   289558, 7543105 req, miss ratio 0.1401, byte miss ratio 0.1401
tencentBlock.ns2892 S3FIFO-0.8500-0.9000 cache size   579116, 7543105 req, miss ratio 0.1017, byte miss ratio 0.1017
tencentBlock.ns2892 S3FIFO-0.5500-0.9000 cache size      723, 7543105 req, miss ratio 0.5273, byte miss ratio 0.5273
tencentBlock.ns2892 S3FIFO-0.5500-0.9000 cache size     2171, 7543105 req, miss ratio 0.4550, byte miss ratio 0.4550
tencentBlock.ns2892 S3FIFO-0.5500-0.9000 cache size     7238, 7543105 req, miss ratio 0.3858, byte miss ratio 0.3858
tencentBlock.ns2892 S3FIFO-0.5500-0.9000 cache size    21716, 7543105 req, miss ratio 0.3171, byte miss ratio 0.3171
tencentBlock.ns2892 S3FIFO-0.5500-0.9000 cache size    72389, 7543105 req, miss ratio 0.2327, byte miss ratio 0.2327
tencentBlock.ns2892 S3FIFO-0.5500-0.9000 cache size   144779, 7543105 req, miss ratio 0.1831, byte miss ratio 0.1831
tencentBlock.ns2892 S3FIFO-0.5500-0.9000 cache size   289558, 7543105 req, miss ratio 0.1318, byte miss ratio 0.1318
tencentBlock.ns2892 S3FIFO-0.5500-0.9000 cache size   579116, 7543105 req, miss ratio 0.0992, byte miss ratio 0.0992
tencentBlock.ns2892 S3FIFO-0.8000-1.9000 cache size      723, 7543105 req, miss ratio 0.5503, byte miss ratio 0.5503
tencentBlock.ns2892 S3FIFO-0.8000-1.9000 cache size     2171, 7543105 req, miss ratio 0.4753, byte miss ratio 0.4753
tencentBlock.ns2892 S3FIFO-0.8000-1.9000 cache size     7238, 7543105 req, miss ratio 0.4024, byte miss ratio 0.4024
tencentBlock.ns2892 S3FIFO-0.8000-1.9000 cache size    21716, 7543105 req, miss ratio 0.3322, byte miss ratio 0.3322
tencentBlock.ns2892 S3FIFO-0.8000-1.9000 cache size    72389, 7543105 req, miss ratio 0.2444, byte miss ratio 0.2444
tencentBlock.ns2892 S3FIFO-0.8000-1.9000 cache size   144779, 7543105 req, miss ratio 0.1912, byte miss ratio 0.1912
tencentBlock.ns2892 S3FIFO-0.8000-1.9000 cache size   289558, 7543105 req, miss ratio 0.1383, byte miss ratio 0.1383
tencentBlock.ns2892 S3FIFO-0.8000-1.9000 cache size   579116, 7543105 req, miss ratio 0.1011, byte miss ratio 0.1011
tencentBlock.ns2892 S3FIFO-0.2000-0.9000 cache size      723, 7543105 req, miss ratio 0.5148, byte miss ratio 0.5148
tencentBlock.ns2892 S3FIFO-0.2000-0.9000 cache size     2171, 7543105 req, miss ratio 0.4484, byte miss ratio 0.4484
tencentBlock.ns2892 S3FIFO-0.2000-0.9000 cache size     7238, 7543105 req, miss ratio 0.3766, byte miss ratio 0.3766
tencentBlock.ns2892 S3FIFO-0.2000-0.9000 cache size    21716, 7543105 req, miss ratio 0.3058, byte miss ratio 0.3058
tencentBlock.ns2892 S3FIFO-0.2000-0.9000 cache size    72389, 7543105 req, miss ratio 0.2276, byte miss ratio 0.2276
tencentBlock.ns2892 S3FIFO-0.2000-0.9000 cache size   144779, 7543105 req, miss ratio 0.1772, byte miss ratio 0.1772
tencentBlock.ns2892 S3FIFO-0.2000-0.9000 cache size   289558, 7543105 req, miss ratio 0.1266, byte miss ratio 0.1266
tencentBlock.ns2892 S3FIFO-0.2000-0.9000 cache size   579116, 7543105 req, miss ratio 0.0983, byte miss ratio 0.0983
tencentBlock.ns2892 S3FIFO-0.7000-0.9000 cache size      723, 7543105 req, miss ratio 0.5379, byte miss ratio 0.5379
tencentBlock.ns2892 S3FIFO-0.7000-0.9000 cache size     2171, 7543105 req, miss ratio 0.4652, byte miss ratio 0.4652
tencentBlock.ns2892 S3FIFO-0.7000-0.9000 cache size     7238, 7543105 req, miss ratio 0.3935, byte miss ratio 0.3935
tencentBlock.ns2892 S3FIFO-0.7000-0.9000 cache size    21716, 7543105 req, miss ratio 0.3249, byte miss ratio 0.3249
tencentBlock.ns2892 S3FIFO-0.7000-0.9000 cache size    72389, 7543105 req, miss ratio 0.2383, byte miss ratio 0.2383
tencentBlock.ns2892 S3FIFO-0.7000-0.9000 cache size   144779, 7543105 req, miss ratio 0.1874, byte miss ratio 0.1874
tencentBlock.ns2892 S3FIFO-0.7000-0.9000 cache size   289558, 7543105 req, miss ratio 0.1355, byte miss ratio 0.1355
tencentBlock.ns2892 S3FIFO-0.7000-0.9000 cache size   579116, 7543105 req, miss ratio 0.0998, byte miss ratio 0.0998
tencentBlock.ns2892 S3FIFO-0.7500-1.9000 cache size      723, 7543105 req, miss ratio 0.5457, byte miss ratio 0.5457
tencentBlock.ns2892 S3FIFO-0.7500-1.9000 cache size     2171, 7543105 req, miss ratio 0.4710, byte miss ratio 0.4710
tencentBlock.ns2892 S3FIFO-0.7500-1.9000 cache size     7238, 7543105 req, miss ratio 0.3988, byte miss ratio 0.3988
tencentBlock.ns2892 S3FIFO-0.7500-1.9000 cache size    21716, 7543105 req, miss ratio 0.3293, byte miss ratio 0.3293
tencentBlock.ns2892 S3FIFO-0.7500-1.9000 cache size    72389, 7543105 req, miss ratio 0.2415, byte miss ratio 0.2415
tencentBlock.ns2892 S3FIFO-0.7500-1.9000 cache size   144779, 7543105 req, miss ratio 0.1893, byte miss ratio 0.1893
tencentBlock.ns2892 S3FIFO-0.7500-1.9000 cache size   289558, 7543105 req, miss ratio 0.1369, byte miss ratio 0.1369
tencentBlock.ns2892 S3FIFO-0.7500-1.9000 cache size   579116, 7543105 req, miss ratio 0.1004, byte miss ratio 0.1004
tencentBlock.ns2892 S3FIFO-0.0250-0.9000 cache size      723, 7543105 req, miss ratio 0.5189, byte miss ratio 0.5189
tencentBlock.ns2892 S3FIFO-0.0250-0.9000 cache size     2171, 7543105 req, miss ratio 0.4484, byte miss ratio 0.4484
tencentBlock.ns2892 S3FIFO-0.0250-0.9000 cache size     7238, 7543105 req, miss ratio 0.3871, byte miss ratio 0.3871
tencentBlock.ns2892 S3FIFO-0.0250-0.9000 cache size    21716, 7543105 req, miss ratio 0.3131, byte miss ratio 0.3131
tencentBlock.ns2892 S3FIFO-0.0250-0.9000 cache size    72389, 7543105 req, miss ratio 0.2353, byte miss ratio 0.2353
