tencentBlock.ns3378 S3FIFO-0.1500-0.9000 cache size      270, 2047599 req, miss ratio 0.4959, byte miss ratio 0.4959
tencentBlock.ns3378 S3FIFO-0.1500-0.9000 cache size      810, 2047599 req, miss ratio 0.4393, byte miss ratio 0.4393
tencentBlock.ns3378 S3FIFO-0.1500-0.9000 cache size     2701, 2047599 req, miss ratio 0.3500, byte miss ratio 0.3500
tencentBlock.ns3378 S3FIFO-0.1500-0.9000 cache size     8104, 2047599 req, miss ratio 0.3361, byte miss ratio 0.3361
tencentBlock.ns3378 S3FIFO-0.1500-0.9000 cache size    27014, 2047599 req, miss ratio 0.2736, byte miss ratio 0.2736
tencentBlock.ns3378 S3FIFO-0.1500-0.9000 cache size    54028, 2047599 req, miss ratio 0.2274, byte miss ratio 0.2274
tencentBlock.ns3378 S3FIFO-0.1500-0.9000 cache size   108057, 2047599 req, miss ratio 0.1780, byte miss ratio 0.1780
tencentBlock.ns3378 S3FIFO-0.1500-0.9000 cache size   216115, 2047599 req, miss ratio 0.1337, byte miss ratio 0.1337
tencentBlock.ns3378 S3FIFO-0.6000-1.9000 cache size      270, 2047599 req, miss ratio 0.4986, byte miss ratio 0.4986
tencentBlock.ns3378 S3FIFO-0.6000-1.9000 cache size      810, 2047599 req, miss ratio 0.4538, byte miss ratio 0.4538
tencentBlock.ns3378 S3FIFO-0.6000-1.9000 cache size     2701, 2047599 req, miss ratio 0.3740, byte miss ratio 0.3740
tencentBlock.ns3378 S3FIFO-0.6000-1.9000 cache size     8104, 2047599 req, miss ratio 0.3406, byte miss ratio 0.3406
tencentBlock.ns3378 S3FIFO-0.6000-1.9000 cache size    27014, 2047599 req, miss ratio 0.2854, byte miss ratio 0.2854
tencentBlock.ns3378 S3FIFO-0.6000-1.9000 cache size    54028, 2047599 req, miss ratio 0.2420, byte miss ratio 0.2420
tencentBlock.ns3378 S3FIFO-0.6000-1.9000 cache size   108057, 2047599 req, miss ratio 0.1896, byte miss ratio 0.1896
tencentBlock.ns3378 S3FIFO-0.6000-1.9000 cache size   216115, 2047599 req, miss ratio 0.1346, byte miss ratio 0.1346
tencentBlock.ns3378 S3FIFO-0.8500-1.9000 cache size      270, 2047599 req, miss ratio 0.5699, byte miss ratio 0.5699
tencentBlock.ns3378 S3FIFO-0.8500-1.9000 cache size      810, 2047599 req, miss ratio 0.4664, byte miss ratio 0.4664
tencentBlock.ns3378 S3FIFO-0.8500-1.9000 cache size     2701, 2047599 req, miss ratio 0.4071, byte miss ratio 0.4071
tencentBlock.ns3378 S3FIFO-0.8500-1.9000 cache size     8104, 2047599 req, miss ratio 0.3550, byte miss ratio 0.3550
tencentBlock.ns3378 S3FIFO-0.8500-1.9000 cache size    27014, 2047599 req, miss ratio 0.2955, byte miss ratio 0.2955
tencentBlock.ns3378 S3FIFO-0.8500-1.9000 cache size    54028, 2047599 req, miss ratio 0.2488, byte miss ratio 0.2488
tencentBlock.ns3378 S3FIFO-0.8500-1.9000 cache size   108057, 2047599 req, miss ratio 0.1989, byte miss ratio 0.1989
tencentBlock.ns3378 S3FIFO-0.8500-1.9000 cache size   216115, 2047599 req, miss ratio 0.1364, byte miss ratio 0.1364
tencentBlock.ns3378 S3FIFO-0.5000-1.9000 cache size      270, 2047599 req, miss ratio 0.4929, byte miss ratio 0.4929
tencentBlock.ns3378 S3FIFO-0.5000-1.9000 cache size      810, 2047599 req, miss ratio 0.4495, byte miss ratio 0.4495
tencentBlock.ns3378 S3FIFO-0.5000-1.9000 cache size     2701, 2047599 req, miss ratio 0.3609, byte miss ratio 0.3609
tencentBlock.ns3378 S3FIFO-0.5000-1.9000 cache size     8104, 2047599 req, miss ratio 0.3398, byte miss ratio 0.3398
tencentBlock.ns3378 S3FIFO-0.5000-1.9000 cache size    27014, 2047599 req, miss ratio 0.2814, byte miss ratio 0.2814
tencentBlock.ns3378 S3FIFO-0.5000-1.9000 cache size    54028, 2047599 req, miss ratio 0.2397, byte miss ratio 0.2397
tencentBlock.ns3378 S3FIFO-0.5000-1.9000 cache size   108057, 2047599 req, miss ratio 0.1864, byte miss ratio 0.1864
tencentBlock.ns3378 S3FIFO-0.5000-1.9000 cache size   216115, 2047599 req, miss ratio 0.1344, byte miss ratio 0.1344
tencentBlock.ns3378 S3FIFO-0.4000-1.9000 cache size      270, 2047599 req, miss ratio 0.4893, byte miss ratio 0.4893
tencentBlock.ns3378 S3FIFO-0.4000-1.9000 cache size      810, 2047599 req, miss ratio 0.4452, byte miss ratio 0.4452
tencentBlock.ns3378 S3FIFO-0.4000-1.9000 cache size     2701, 2047599 req, miss ratio 0.3529, byte miss ratio 0.3529
tencentBlock.ns3378 S3FIFO-0.4000-1.9000 cache size     8104, 2047599 req, miss ratio 0.3390, byte miss ratio 0.3390
tencentBlock.ns3378 S3FIFO-0.4000-1.9000 cache size    27014, 2047599 req, miss ratio 0.2793, byte miss ratio 0.2793
tencentBlock.ns3378 S3FIFO-0.4000-1.9000 cache size    54028, 2047599 req, miss ratio 0.2372, byte miss ratio 0.2372
tencentBlock.ns3378 S3FIFO-0.4000-1.9000 cache size   108057, 2047599 req, miss ratio 0.1887, byte miss ratio 0.1887
tencentBlock.ns3378 S3FIFO-0.4000-1.9000 cache size   216115, 2047599 req, miss ratio 0.1339, byte miss ratio 0.1339
