tencentBlock.ns10763 S3FIFO-0.7000-1.9000 cache size       66, 2478149 req, miss ratio 0.6505, byte miss ratio 0.6505
tencentBlock.ns10763 S3FIFO-0.0500-0.9000 cache size    13226, 2478149 req, miss ratio 0.0655, byte miss ratio 0.0655
tencentBlock.ns10763 S3FIFO-0.0500-0.9000 cache size    26452, 2478149 req, miss ratio 0.0431, byte miss ratio 0.0431
tencentBlock.ns10763 S3FIFO-0.0500-0.9000 cache size    52905, 2478149 req, miss ratio 0.0273, byte miss ratio 0.0273
tencentBlock.ns10763 S3FIFO-0.4000-0.9000 cache size       66, 2478149 req, miss ratio 0.5487, byte miss ratio 0.5487
tencentBlock.ns10763 S3FIFO-0.4000-0.9000 cache size      198, 2478149 req, miss ratio 0.4080, byte miss ratio 0.4080
tencentBlock.ns10763 S3FIFO-0.4000-0.9000 cache size      661, 2478149 req, miss ratio 0.1303, byte miss ratio 0.1303
tencentBlock.ns10763 S3FIFO-0.4000-0.9000 cache size     1983, 2478149 req, miss ratio 0.0958, byte miss ratio 0.0958
tencentBlock.ns10763 S3FIFO-0.4000-0.9000 cache size     6613, 2478149 req, miss ratio 0.0822, byte miss ratio 0.0822
tencentBlock.ns10763 S3FIFO-0.4000-0.9000 cache size    13226, 2478149 req, miss ratio 0.0667, byte miss ratio 0.0667
tencentBlock.ns10763 S3FIFO-0.4000-0.9000 cache size    26452, 2478149 req, miss ratio 0.0452, byte miss ratio 0.0452
tencentBlock.ns10763 S3FIFO-0.4000-0.9000 cache size    52905, 2478149 req, miss ratio 0.0274, byte miss ratio 0.0274
tencentBlock.ns10763 S3FIFO-0.0010-0.9000 cache size       66, 2478149 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10763 S3FIFO-0.0010-0.9000 cache size      198, 2478149 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10763 S3FIFO-0.0010-0.9000 cache size      661, 2478149 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10763 S3FIFO-0.0010-0.9000 cache size     1983, 2478149 req, miss ratio 0.1140, byte miss ratio 0.1140
tencentBlock.ns10763 S3FIFO-0.0010-0.9000 cache size     6613, 2478149 req, miss ratio 0.0811, byte miss ratio 0.0811
tencentBlock.ns10763 S3FIFO-0.0010-0.9000 cache size    13226, 2478149 req, miss ratio 0.0669, byte miss ratio 0.0669
tencentBlock.ns10763 S3FIFO-0.0010-0.9000 cache size    26452, 2478149 req, miss ratio 0.0431, byte miss ratio 0.0431
tencentBlock.ns10763 S3FIFO-0.0010-0.9000 cache size    52905, 2478149 req, miss ratio 0.0273, byte miss ratio 0.0273
tencentBlock.ns10763 S3FIFO-0.8000-0.9000 cache size       66, 2478149 req, miss ratio 0.6509, byte miss ratio 0.6509
tencentBlock.ns10763 S3FIFO-0.8000-0.9000 cache size      198, 2478149 req, miss ratio 0.4465, byte miss ratio 0.4465
tencentBlock.ns10763 S3FIFO-0.8000-0.9000 cache size      661, 2478149 req, miss ratio 0.1589, byte miss ratio 0.1589
tencentBlock.ns10763 S3FIFO-0.8000-0.9000 cache size     1983, 2478149 req, miss ratio 0.1060, byte miss ratio 0.1060
tencentBlock.ns10763 S3FIFO-0.8000-0.9000 cache size     6613, 2478149 req, miss ratio 0.0867, byte miss ratio 0.0867
tencentBlock.ns10763 S3FIFO-0.8000-0.9000 cache size    13226, 2478149 req, miss ratio 0.0712, byte miss ratio 0.0712
tencentBlock.ns10763 S3FIFO-0.8000-0.9000 cache size    26452, 2478149 req, miss ratio 0.0476, byte miss ratio 0.0476
tencentBlock.ns10763 S3FIFO-0.8000-0.9000 cache size    52905, 2478149 req, miss ratio 0.0294, byte miss ratio 0.0294
tencentBlock.ns10763 S3FIFO-0.3500-0.9000 cache size       66, 2478149 req, miss ratio 0.5385, byte miss ratio 0.5385
tencentBlock.ns10763 S3FIFO-0.3500-0.9000 cache size      198, 2478149 req, miss ratio 0.3938, byte miss ratio 0.3938
tencentBlock.ns10763 S3FIFO-0.3500-0.9000 cache size      661, 2478149 req, miss ratio 0.1280, byte miss ratio 0.1280
tencentBlock.ns10763 S3FIFO-0.3500-0.9000 cache size     1983, 2478149 req, miss ratio 0.0952, byte miss ratio 0.0952
tencentBlock.ns10763 S3FIFO-0.3500-0.9000 cache size     6613, 2478149 req, miss ratio 0.0809, byte miss ratio 0.0809
tencentBlock.ns10763 S3FIFO-0.3500-0.9000 cache size    13226, 2478149 req, miss ratio 0.0663, byte miss ratio 0.0663
tencentBlock.ns10763 S3FIFO-0.3500-0.9000 cache size    26452, 2478149 req, miss ratio 0.0454, byte miss ratio 0.0454
tencentBlock.ns10763 S3FIFO-0.3500-0.9000 cache size    52905, 2478149 req, miss ratio 0.0273, byte miss ratio 0.0273
tencentBlock.ns10763 S3FIFO-0.9900-0.9000 cache size       66, 2478149 req, miss ratio 0.6885, byte miss ratio 0.6885
tencentBlock.ns10763 S3FIFO-0.9900-0.9000 cache size      198, 2478149 req, miss ratio 0.4509, byte miss ratio 0.4509
tencentBlock.ns10763 S3FIFO-0.9900-0.9000 cache size      661, 2478149 req, miss ratio 0.1773, byte miss ratio 0.1773
tencentBlock.ns10763 S3FIFO-0.9900-0.9000 cache size     1983, 2478149 req, miss ratio 0.1162, byte miss ratio 0.1162
tencentBlock.ns10763 S3FIFO-0.9900-0.9000 cache size     6613, 2478149 req, miss ratio 0.0879, byte miss ratio 0.0879
tencentBlock.ns10763 S3FIFO-0.9900-0.9000 cache size    13226, 2478149 req, miss ratio 0.0727, byte miss ratio 0.0727
tencentBlock.ns10763 S3FIFO-0.9900-0.9000 cache size    26452, 2478149 req, miss ratio 0.0487, byte miss ratio 0.0487
tencentBlock.ns10763 S3FIFO-0.9900-0.9000 cache size    52905, 2478149 req, miss ratio 0.0311, byte miss ratio 0.0311
tencentBlock.ns10763 S3FIFO-0.5500-0.9000 cache size       66, 2478149 req, miss ratio 0.5948, byte miss ratio 0.5948
tencentBlock.ns10763 S3FIFO-0.5500-0.9000 cache size      198, 2478149 req, miss ratio 0.4364, byte miss ratio 0.4364
tencentBlock.ns10763 S3FIFO-0.5500-0.9000 cache size      661, 2478149 req, miss ratio 0.1385, byte miss ratio 0.1385
tencentBlock.ns10763 S3FIFO-0.5500-0.9000 cache size     1983, 2478149 req, miss ratio 0.0984, byte miss ratio 0.0984
tencentBlock.ns10763 S3FIFO-0.5500-0.9000 cache size     6613, 2478149 req, miss ratio 0.0856, byte miss ratio 0.0856
tencentBlock.ns10763 S3FIFO-0.5500-0.9000 cache size    13226, 2478149 req, miss ratio 0.0677, byte miss ratio 0.0677
tencentBlock.ns10763 S3FIFO-0.5500-0.9000 cache size    26452, 2478149 req, miss ratio 0.0455, byte miss ratio 0.0455
tencentBlock.ns10763 S3FIFO-0.5500-0.9000 cache size    52905, 2478149 req, miss ratio 0.0276, byte miss ratio 0.0276
tencentBlock.ns10763 S3FIFO-0.7000-0.9000 cache size       66, 2478149 req, miss ratio 0.6311, byte miss ratio 0.6311
tencentBlock.ns10763 S3FIFO-0.7000-0.9000 cache size      198, 2478149 req, miss ratio 0.4458, byte miss ratio 0.4458
tencentBlock.ns10763 S3FIFO-0.7000-0.9000 cache size      661, 2478149 req, miss ratio 0.1519, byte miss ratio 0.1519
tencentBlock.ns10763 S3FIFO-0.7000-0.9000 cache size     1983, 2478149 req, miss ratio 0.1032, byte miss ratio 0.1032
tencentBlock.ns10763 S3FIFO-0.7000-0.9000 cache size     6613, 2478149 req, miss ratio 0.0869, byte miss ratio 0.0869
tencentBlock.ns10763 S3FIFO-0.7000-0.9000 cache size    13226, 2478149 req, miss ratio 0.0706, byte miss ratio 0.0706
tencentBlock.ns10763 S3FIFO-0.7000-0.9000 cache size    26452, 2478149 req, miss ratio 0.0465, byte miss ratio 0.0465
tencentBlock.ns10763 S3FIFO-0.7000-0.9000 cache size    52905, 2478149 req, miss ratio 0.0285, byte miss ratio 0.0285
tencentBlock.ns10763 S3FIFO-0.6500-1.9000 cache size       66, 2478149 req, miss ratio 0.6420, byte miss ratio 0.6420
tencentBlock.ns10763 S3FIFO-0.6500-1.9000 cache size      198, 2478149 req, miss ratio 0.4428, byte miss ratio 0.4428
tencentBlock.ns10763 S3FIFO-0.6500-1.9000 cache size      661, 2478149 req, miss ratio 0.1485, byte miss ratio 0.1485
tencentBlock.ns10763 S3FIFO-0.6500-1.9000 cache size     1983, 2478149 req, miss ratio 0.1018, byte miss ratio 0.1018
tencentBlock.ns10763 S3FIFO-0.6500-1.9000 cache size     6613, 2478149 req, miss ratio 0.0854, byte miss ratio 0.0854
tencentBlock.ns10763 S3FIFO-0.6500-1.9000 cache size    13226, 2478149 req, miss ratio 0.0703, byte miss ratio 0.0703
tencentBlock.ns10763 S3FIFO-0.6500-1.9000 cache size    26452, 2478149 req, miss ratio 0.0460, byte miss ratio 0.0460
tencentBlock.ns10763 S3FIFO-0.6500-1.9000 cache size    52905, 2478149 req, miss ratio 0.0281, byte miss ratio 0.0281
tencentBlock.ns10763 S3FIFO-0.9000-1.9000 cache size       66, 2478149 req, miss ratio 0.6747, byte miss ratio 0.6747
tencentBlock.ns10763 S3FIFO-0.9000-1.9000 cache size      198, 2478149 req, miss ratio 0.4419, byte miss ratio 0.4419
tencentBlock.ns10763 S3FIFO-0.9000-1.9000 cache size      661, 2478149 req, miss ratio 0.1681, byte miss ratio 0.1681
tencentBlock.ns10763 S3FIFO-0.9000-1.9000 cache size     1983, 2478149 req, miss ratio 0.1104, byte miss ratio 0.1104
tencentBlock.ns10763 S3FIFO-0.9000-1.9000 cache size     6613, 2478149 req, miss ratio 0.0855, byte miss ratio 0.0855
tencentBlock.ns10763 S3FIFO-0.9000-1.9000 cache size    13226, 2478149 req, miss ratio 0.0717, byte miss ratio 0.0717
tencentBlock.ns10763 S3FIFO-0.9000-1.9000 cache size    26452, 2478149 req, miss ratio 0.0485, byte miss ratio 0.0485
tencentBlock.ns10763 S3FIFO-0.9000-1.9000 cache size    52905, 2478149 req, miss ratio 0.0303, byte miss ratio 0.0303
tencentBlock.ns10763 S3FIFO-0.3000-1.9000 cache size       66, 2478149 req, miss ratio 0.5678, byte miss ratio 0.5678
tencentBlock.ns10763 S3FIFO-0.3000-1.9000 cache size      198, 2478149 req, miss ratio 0.3953, byte miss ratio 0.3953
tencentBlock.ns10763 S3FIFO-0.3000-1.9000 cache size      661, 2478149 req, miss ratio 0.1263, byte miss ratio 0.1263
tencentBlock.ns10763 S3FIFO-0.3000-1.9000 cache size     1983, 2478149 req, miss ratio 0.0944, byte miss ratio 0.0944
tencentBlock.ns10763 S3FIFO-0.3000-1.9000 cache size     6613, 2478149 req, miss ratio 0.0828, byte miss ratio 0.0828
tencentBlock.ns10763 S3FIFO-0.3000-1.9000 cache size    13226, 2478149 req, miss ratio 0.0661, byte miss ratio 0.0661
tencentBlock.ns10763 S3FIFO-0.3000-1.9000 cache size    26452, 2478149 req, miss ratio 0.0453, byte miss ratio 0.0453
tencentBlock.ns10763 S3FIFO-0.3000-1.9000 cache size    52905, 2478149 req, miss ratio 0.0273, byte miss ratio 0.0273
tencentBlock.ns10763 S3FIFO-0.2500-0.9000 cache size       66, 2478149 req, miss ratio 0.5202, byte miss ratio 0.5202
tencentBlock.ns10763 S3FIFO-0.2500-0.9000 cache size      198, 2478149 req, miss ratio 0.3651, byte miss ratio 0.3651
tencentBlock.ns10763 S3FIFO-0.2500-0.9000 cache size      661, 2478149 req, miss ratio 0.1251, byte miss ratio 0.1251
tencentBlock.ns10763 S3FIFO-0.2500-0.9000 cache size     1983, 2478149 req, miss ratio 0.0945, byte miss ratio 0.0945
tencentBlock.ns10763 S3FIFO-0.2500-0.9000 cache size     6613, 2478149 req, miss ratio 0.0773, byte miss ratio 0.0773
tencentBlock.ns10763 S3FIFO-0.2500-0.9000 cache size    13226, 2478149 req, miss ratio 0.0668, byte miss ratio 0.0668
tencentBlock.ns10763 S3FIFO-0.2500-0.9000 cache size    26452, 2478149 req, miss ratio 0.0450, byte miss ratio 0.0450
tencentBlock.ns10763 S3FIFO-0.2500-0.9000 cache size    52905, 2478149 req, miss ratio 0.0273, byte miss ratio 0.0273
tencentBlock.ns10763 S3FIFO-0.0250-1.9000 cache size       66, 2478149 req, miss ratio 0.5300, byte miss ratio 0.5300
tencentBlock.ns10763 S3FIFO-0.0250-1.9000 cache size      198, 2478149 req, miss ratio 0.3289, byte miss ratio 0.3289
tencentBlock.ns10763 S3FIFO-0.0250-1.9000 cache size      661, 2478149 req, miss ratio 0.1237, byte miss ratio 0.1237
tencentBlock.ns10763 S3FIFO-0.0250-1.9000 cache size     1983, 2478149 req, miss ratio 0.0959, byte miss ratio 0.0959
tencentBlock.ns10763 S3FIFO-0.0250-1.9000 cache size     6613, 2478149 req, miss ratio 0.0766, byte miss ratio 0.0766
tencentBlock.ns10763 S3FIFO-0.0250-1.9000 cache size    13226, 2478149 req, miss ratio 0.0652, byte miss ratio 0.0652
tencentBlock.ns10763 S3FIFO-0.0250-1.9000 cache size    26452, 2478149 req, miss ratio 0.0430, byte miss ratio 0.0430
tencentBlock.ns10763 S3FIFO-0.0250-1.9000 cache size    52905, 2478149 req, miss ratio 0.0273, byte miss ratio 0.0273
tencentBlock.ns10763 S3FIFO-0.1500-0.9000 cache size       66, 2478149 req, miss ratio 0.5090, byte miss ratio 0.5090
tencentBlock.ns10763 S3FIFO-0.1500-0.9000 cache size      198, 2478149 req, miss ratio 0.3363, byte miss ratio 0.3363
tencentBlock.ns10763 S3FIFO-0.1500-0.9000 cache size      661, 2478149 req, miss ratio 0.1232, byte miss ratio 0.1232
tencentBlock.ns10763 S3FIFO-0.1500-0.9000 cache size     1983, 2478149 req, miss ratio 0.0942, byte miss ratio 0.0942
tencentBlock.ns10763 S3FIFO-0.1500-0.9000 cache size     6613, 2478149 req, miss ratio 0.0763, byte miss ratio 0.0763
tencentBlock.ns10763 S3FIFO-0.1500-0.9000 cache size    13226, 2478149 req, miss ratio 0.0661, byte miss ratio 0.0661
tencentBlock.ns10763 S3FIFO-0.1500-0.9000 cache size    26452, 2478149 req, miss ratio 0.0441, byte miss ratio 0.0441
tencentBlock.ns10763 S3FIFO-0.1500-0.9000 cache size    52905, 2478149 req, miss ratio 0.0273, byte miss ratio 0.0273
tencentBlock.ns10763 S3FIFO-0.4000-1.9000 cache size       66, 2478149 req, miss ratio 0.5884, byte miss ratio 0.5884
tencentBlock.ns10763 S3FIFO-0.4000-1.9000 cache size      198, 2478149 req, miss ratio 0.4194, byte miss ratio 0.4194
tencentBlock.ns10763 S3FIFO-0.4000-1.9000 cache size      661, 2478149 req, miss ratio 0.1307, byte miss ratio 0.1307
tencentBlock.ns10763 S3FIFO-0.4000-1.9000 cache size     1983, 2478149 req, miss ratio 0.0958, byte miss ratio 0.0958
tencentBlock.ns10763 S3FIFO-0.4000-1.9000 cache size     6613, 2478149 req, miss ratio 0.0847, byte miss ratio 0.0847
tencentBlock.ns10763 S3FIFO-0.4000-1.9000 cache size    13226, 2478149 req, miss ratio 0.0666, byte miss ratio 0.0666
tencentBlock.ns10763 S3FIFO-0.4000-1.9000 cache size    26452, 2478149 req, miss ratio 0.0452, byte miss ratio 0.0452
tencentBlock.ns10763 S3FIFO-0.4000-1.9000 cache size    52905, 2478149 req, miss ratio 0.0274, byte miss ratio 0.0274
tencentBlock.ns10763 S3FIFO-0.9500-0.9000 cache size       66, 2478149 req, miss ratio 0.6827, byte miss ratio 0.6827
tencentBlock.ns10763 S3FIFO-0.9500-0.9000 cache size      198, 2478149 req, miss ratio 0.4498, byte miss ratio 0.4498
tencentBlock.ns10763 S3FIFO-0.9500-0.9000 cache size      661, 2478149 req, miss ratio 0.1733, byte miss ratio 0.1733
tencentBlock.ns10763 S3FIFO-0.9500-0.9000 cache size     1983, 2478149 req, miss ratio 0.1136, byte miss ratio 0.1136
tencentBlock.ns10763 S3FIFO-0.9500-0.9000 cache size     6613, 2478149 req, miss ratio 0.0867, byte miss ratio 0.0867
tencentBlock.ns10763 S3FIFO-0.9500-0.9000 cache size    13226, 2478149 req, miss ratio 0.0721, byte miss ratio 0.0721
tencentBlock.ns10763 S3FIFO-0.9500-0.9000 cache size    26452, 2478149 req, miss ratio 0.0486, byte miss ratio 0.0486
tencentBlock.ns10763 S3FIFO-0.9500-0.9000 cache size    52905, 2478149 req, miss ratio 0.0308, byte miss ratio 0.0308
tencentBlock.ns10763 S3FIFO-0.0050-1.9000 cache size       66, 2478149 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10763 S3FIFO-0.0050-1.9000 cache size      198, 2478149 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10763 S3FIFO-0.0050-1.9000 cache size      661, 2478149 req, miss ratio 0.1336, byte miss ratio 0.1336
tencentBlock.ns10763 S3FIFO-0.0050-1.9000 cache size     1983, 2478149 req, miss ratio 0.0997, byte miss ratio 0.0997
tencentBlock.ns10763 S3FIFO-0.0050-1.9000 cache size     6613, 2478149 req, miss ratio 0.0784, byte miss ratio 0.0784
tencentBlock.ns10763 S3FIFO-0.0050-1.9000 cache size    13226, 2478149 req, miss ratio 0.0655, byte miss ratio 0.0655
tencentBlock.ns10763 S3FIFO-0.0050-1.9000 cache size    26452, 2478149 req, miss ratio 0.0429, byte miss ratio 0.0429
tencentBlock.ns10763 S3FIFO-0.0050-1.9000 cache size    52905, 2478149 req, miss ratio 0.0273, byte miss ratio 0.0273
tencentBlock.ns10763 S3FIFO-0.7500-1.9000 cache size       66, 2478149 req, miss ratio 0.6560, byte miss ratio 0.6560
tencentBlock.ns10763 S3FIFO-0.7500-1.9000 cache size      198, 2478149 req, miss ratio 0.4424, byte miss ratio 0.4424
tencentBlock.ns10763 S3FIFO-0.7500-1.9000 cache size      661, 2478149 req, miss ratio 0.1545, byte miss ratio 0.1545
tencentBlock.ns10763 S3FIFO-0.7500-1.9000 cache size     1983, 2478149 req, miss ratio 0.1047, byte miss ratio 0.1047
tencentBlock.ns10763 S3FIFO-0.7500-1.9000 cache size     6613, 2478149 req, miss ratio 0.0849, byte miss ratio 0.0849
tencentBlock.ns10763 S3FIFO-0.7500-1.9000 cache size    13226, 2478149 req, miss ratio 0.0710, byte miss ratio 0.0710
tencentBlock.ns10763 S3FIFO-0.7500-1.9000 cache size    26452, 2478149 req, miss ratio 0.0471, byte miss ratio 0.0471
tencentBlock.ns10763 S3FIFO-0.7500-1.9000 cache size    52905, 2478149 req, miss ratio 0.0290, byte miss ratio 0.0290
tencentBlock.ns10763 S3FIFO-0.0010-1.9000 cache size       66, 2478149 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10763 S3FIFO-0.0010-1.9000 cache size      198, 2478149 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10763 S3FIFO-0.0010-1.9000 cache size      661, 2478149 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10763 S3FIFO-0.0010-1.9000 cache size     1983, 2478149 req, miss ratio 0.1131, byte miss ratio 0.1131
tencentBlock.ns10763 S3FIFO-0.0010-1.9000 cache size     6613, 2478149 req, miss ratio 0.0836, byte miss ratio 0.0836
tencentBlock.ns10763 S3FIFO-0.0010-1.9000 cache size    13226, 2478149 req, miss ratio 0.0666, byte miss ratio 0.0666
tencentBlock.ns10763 S3FIFO-0.0010-1.9000 cache size    26452, 2478149 req, miss ratio 0.0431, byte miss ratio 0.0431
tencentBlock.ns10763 S3FIFO-0.0010-1.9000 cache size    52905, 2478149 req, miss ratio 0.0273, byte miss ratio 0.0273
tencentBlock.ns10763 S3FIFO-0.6500-0.9000 cache size       66, 2478149 req, miss ratio 0.6171, byte miss ratio 0.6171
