tencentBlock.ns8227 S3FIFO-0.6500-1.9000 cache size      293, 1447466 req, miss ratio 0.4944, byte miss ratio 0.4944
tencentBlock.ns8227 S3FIFO-0.2500-1.9000 cache size      293, 1447466 req, miss ratio 0.4923, byte miss ratio 0.4923
tencentBlock.ns8227 S3FIFO-0.2500-1.9000 cache size      881, 1447466 req, miss ratio 0.4903, byte miss ratio 0.4903
tencentBlock.ns8227 S3FIFO-0.2500-1.9000 cache size     2938, 1447466 req, miss ratio 0.4891, byte miss ratio 0.4891
tencentBlock.ns8227 S3FIFO-0.2500-1.9000 cache size     8814, 1447466 req, miss ratio 0.4622, byte miss ratio 0.4622
tencentBlock.ns8227 S3FIFO-0.2500-1.9000 cache size    29382, 1447466 req, miss ratio 0.4278, byte miss ratio 0.4278
tencentBlock.ns8227 S3FIFO-0.2500-1.9000 cache size    58764, 1447466 req, miss ratio 0.3582, byte miss ratio 0.3582
tencentBlock.ns8227 S3FIFO-0.2500-1.9000 cache size   117528, 1447466 req, miss ratio 0.2303, byte miss ratio 0.2303
tencentBlock.ns8227 S3FIFO-0.2500-1.9000 cache size   235056, 1447466 req, miss ratio 0.2042, byte miss ratio 0.2042
tencentBlock.ns8227 S3FIFO-0.9900-0.9000 cache size      293, 1447466 req, miss ratio 0.5502, byte miss ratio 0.5502
tencentBlock.ns8227 S3FIFO-0.9900-0.9000 cache size      881, 1447466 req, miss ratio 0.5100, byte miss ratio 0.5100
tencentBlock.ns8227 S3FIFO-0.9900-0.9000 cache size     2938, 1447466 req, miss ratio 0.4937, byte miss ratio 0.4937
tencentBlock.ns8227 S3FIFO-0.9900-0.9000 cache size     8814, 1447466 req, miss ratio 0.4901, byte miss ratio 0.4901
tencentBlock.ns8227 S3FIFO-0.9900-0.9000 cache size    29382, 1447466 req, miss ratio 0.4385, byte miss ratio 0.4385
tencentBlock.ns8227 S3FIFO-0.9900-0.9000 cache size    58764, 1447466 req, miss ratio 0.3638, byte miss ratio 0.3638
tencentBlock.ns8227 S3FIFO-0.9900-0.9000 cache size   117528, 1447466 req, miss ratio 0.2813, byte miss ratio 0.2813
tencentBlock.ns8227 S3FIFO-0.9900-0.9000 cache size   235056, 1447466 req, miss ratio 0.2285, byte miss ratio 0.2285
tencentBlock.ns8227 S3FIFO-0.0500-0.9000 cache size      293, 1447466 req, miss ratio 0.4988, byte miss ratio 0.4988
tencentBlock.ns8227 S3FIFO-0.0500-0.9000 cache size      881, 1447466 req, miss ratio 0.4923, byte miss ratio 0.4923
tencentBlock.ns8227 S3FIFO-0.0500-0.9000 cache size     2938, 1447466 req, miss ratio 0.4893, byte miss ratio 0.4893
tencentBlock.ns8227 S3FIFO-0.0500-0.9000 cache size     8814, 1447466 req, miss ratio 0.4879, byte miss ratio 0.4879
tencentBlock.ns8227 S3FIFO-0.0500-0.9000 cache size    29382, 1447466 req, miss ratio 0.4064, byte miss ratio 0.4064
tencentBlock.ns8227 S3FIFO-0.0500-0.9000 cache size    58764, 1447466 req, miss ratio 0.3206, byte miss ratio 0.3206
tencentBlock.ns8227 S3FIFO-0.0500-0.9000 cache size   117528, 1447466 req, miss ratio 0.2265, byte miss ratio 0.2265
tencentBlock.ns8227 S3FIFO-0.0500-0.9000 cache size   235056, 1447466 req, miss ratio 0.2042, byte miss ratio 0.2042
tencentBlock.ns8227 S3FIFO-0.7500-1.9000 cache size      293, 1447466 req, miss ratio 0.4985, byte miss ratio 0.4985
tencentBlock.ns8227 S3FIFO-0.7500-1.9000 cache size      881, 1447466 req, miss ratio 0.4912, byte miss ratio 0.4912
tencentBlock.ns8227 S3FIFO-0.7500-1.9000 cache size     2938, 1447466 req, miss ratio 0.4893, byte miss ratio 0.4893
tencentBlock.ns8227 S3FIFO-0.7500-1.9000 cache size     8814, 1447466 req, miss ratio 0.4890, byte miss ratio 0.4890
tencentBlock.ns8227 S3FIFO-0.7500-1.9000 cache size    29382, 1447466 req, miss ratio 0.4400, byte miss ratio 0.4400
tencentBlock.ns8227 S3FIFO-0.7500-1.9000 cache size    58764, 1447466 req, miss ratio 0.3846, byte miss ratio 0.3846
tencentBlock.ns8227 S3FIFO-0.7500-1.9000 cache size   117528, 1447466 req, miss ratio 0.2691, byte miss ratio 0.2691
tencentBlock.ns8227 S3FIFO-0.7500-1.9000 cache size   235056, 1447466 req, miss ratio 0.2114, byte miss ratio 0.2114
tencentBlock.ns8227 S3FIFO-0.8000-1.9000 cache size      293, 1447466 req, miss ratio 0.5018, byte miss ratio 0.5018
tencentBlock.ns8227 S3FIFO-0.8000-1.9000 cache size      881, 1447466 req, miss ratio 0.4916, byte miss ratio 0.4916
tencentBlock.ns8227 S3FIFO-0.8000-1.9000 cache size     2938, 1447466 req, miss ratio 0.4896, byte miss ratio 0.4896
tencentBlock.ns8227 S3FIFO-0.8000-1.9000 cache size     8814, 1447466 req, miss ratio 0.4890, byte miss ratio 0.4890
tencentBlock.ns8227 S3FIFO-0.8000-1.9000 cache size    29382, 1447466 req, miss ratio 0.4423, byte miss ratio 0.4423
tencentBlock.ns8227 S3FIFO-0.8000-1.9000 cache size    58764, 1447466 req, miss ratio 0.3757, byte miss ratio 0.3757
tencentBlock.ns8227 S3FIFO-0.8000-1.9000 cache size   117528, 1447466 req, miss ratio 0.2729, byte miss ratio 0.2729
tencentBlock.ns8227 S3FIFO-0.8000-1.9000 cache size   235056, 1447466 req, miss ratio 0.2143, byte miss ratio 0.2143
tencentBlock.ns8227 S3FIFO-0.0500-1.9000 cache size      293, 1447466 req, miss ratio 0.4982, byte miss ratio 0.4982
tencentBlock.ns8227 S3FIFO-0.0500-1.9000 cache size      881, 1447466 req, miss ratio 0.4921, byte miss ratio 0.4921
tencentBlock.ns8227 S3FIFO-0.0500-1.9000 cache size     2938, 1447466 req, miss ratio 0.4893, byte miss ratio 0.4893
tencentBlock.ns8227 S3FIFO-0.0500-1.9000 cache size     8814, 1447466 req, miss ratio 0.4611, byte miss ratio 0.4611
tencentBlock.ns8227 S3FIFO-0.0500-1.9000 cache size    29382, 1447466 req, miss ratio 0.4170, byte miss ratio 0.4170
tencentBlock.ns8227 S3FIFO-0.0500-1.9000 cache size    58764, 1447466 req, miss ratio 0.3209, byte miss ratio 0.3209
tencentBlock.ns8227 S3FIFO-0.0500-1.9000 cache size   117528, 1447466 req, miss ratio 0.2265, byte miss ratio 0.2265
tencentBlock.ns8227 S3FIFO-0.0500-1.9000 cache size   235056, 1447466 req, miss ratio 0.2042, byte miss ratio 0.2042
tencentBlock.ns8227 S3FIFO-0.1000-0.9000 cache size      293, 1447466 req, miss ratio 0.4960, byte miss ratio 0.4960
tencentBlock.ns8227 S3FIFO-0.1000-0.9000 cache size      881, 1447466 req, miss ratio 0.4907, byte miss ratio 0.4907
tencentBlock.ns8227 S3FIFO-0.1000-0.9000 cache size     2938, 1447466 req, miss ratio 0.4892, byte miss ratio 0.4892
tencentBlock.ns8227 S3FIFO-0.1000-0.9000 cache size     8814, 1447466 req, miss ratio 0.4879, byte miss ratio 0.4879
tencentBlock.ns8227 S3FIFO-0.1000-0.9000 cache size    29382, 1447466 req, miss ratio 0.4089, byte miss ratio 0.4089
tencentBlock.ns8227 S3FIFO-0.1000-0.9000 cache size    58764, 1447466 req, miss ratio 0.3275, byte miss ratio 0.3275
tencentBlock.ns8227 S3FIFO-0.1000-0.9000 cache size   117528, 1447466 req, miss ratio 0.2286, byte miss ratio 0.2286
tencentBlock.ns8227 S3FIFO-0.1000-0.9000 cache size   235056, 1447466 req, miss ratio 0.2042, byte miss ratio 0.2042
tencentBlock.ns8227 S3FIFO-0.7000-0.9000 cache size      293, 1447466 req, miss ratio 0.4963, byte miss ratio 0.4963
tencentBlock.ns8227 S3FIFO-0.7000-0.9000 cache size      881, 1447466 req, miss ratio 0.4908, byte miss ratio 0.4908
tencentBlock.ns8227 S3FIFO-0.7000-0.9000 cache size     2938, 1447466 req, miss ratio 0.4892, byte miss ratio 0.4892
tencentBlock.ns8227 S3FIFO-0.7000-0.9000 cache size     8814, 1447466 req, miss ratio 0.4888, byte miss ratio 0.4888
tencentBlock.ns8227 S3FIFO-0.7000-0.9000 cache size    29382, 1447466 req, miss ratio 0.4345, byte miss ratio 0.4345
tencentBlock.ns8227 S3FIFO-0.7000-0.9000 cache size    58764, 1447466 req, miss ratio 0.3876, byte miss ratio 0.3876
tencentBlock.ns8227 S3FIFO-0.7000-0.9000 cache size   117528, 1447466 req, miss ratio 0.2650, byte miss ratio 0.2650
tencentBlock.ns8227 S3FIFO-0.7000-0.9000 cache size   235056, 1447466 req, miss ratio 0.2094, byte miss ratio 0.2094
tencentBlock.ns8227 S3FIFO-0.0100-0.9000 cache size      293, 1447466 req, miss ratio 0.5732, byte miss ratio 0.5732
tencentBlock.ns8227 S3FIFO-0.0100-0.9000 cache size      881, 1447466 req, miss ratio 0.5050, byte miss ratio 0.5050
tencentBlock.ns8227 S3FIFO-0.0100-0.9000 cache size     2938, 1447466 req, miss ratio 0.4927, byte miss ratio 0.4927
tencentBlock.ns8227 S3FIFO-0.0100-0.9000 cache size     8814, 1447466 req, miss ratio 0.4884, byte miss ratio 0.4884
tencentBlock.ns8227 S3FIFO-0.0100-0.9000 cache size    29382, 1447466 req, miss ratio 0.4061, byte miss ratio 0.4061
tencentBlock.ns8227 S3FIFO-0.0100-0.9000 cache size    58764, 1447466 req, miss ratio 0.3165, byte miss ratio 0.3165
tencentBlock.ns8227 S3FIFO-0.0100-0.9000 cache size   117528, 1447466 req, miss ratio 0.2229, byte miss ratio 0.2229
tencentBlock.ns8227 S3FIFO-0.0100-0.9000 cache size   235056, 1447466 req, miss ratio 0.2042, byte miss ratio 0.2042
tencentBlock.ns8227 S3FIFO-0.0010-1.9000 cache size      293, 1447466 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns8227 S3FIFO-0.0010-1.9000 cache size      881, 1447466 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns8227 S3FIFO-0.0010-1.9000 cache size     2938, 1447466 req, miss ratio 0.5678, byte miss ratio 0.5678
tencentBlock.ns8227 S3FIFO-0.0010-1.9000 cache size     8814, 1447466 req, miss ratio 0.4735, byte miss ratio 0.4735
tencentBlock.ns8227 S3FIFO-0.0010-1.9000 cache size    29382, 1447466 req, miss ratio 0.4189, byte miss ratio 0.4189
tencentBlock.ns8227 S3FIFO-0.0010-1.9000 cache size    58764, 1447466 req, miss ratio 0.3173, byte miss ratio 0.3173
tencentBlock.ns8227 S3FIFO-0.0010-1.9000 cache size   117528, 1447466 req, miss ratio 0.2228, byte miss ratio 0.2228
tencentBlock.ns8227 S3FIFO-0.0010-1.9000 cache size   235056, 1447466 req, miss ratio 0.2042, byte miss ratio 0.2042
tencentBlock.ns8227 S3FIFO-0.7000-1.9000 cache size      293, 1447466 req, miss ratio 0.4963, byte miss ratio 0.4963
tencentBlock.ns8227 S3FIFO-0.7000-1.9000 cache size      881, 1447466 req, miss ratio 0.4908, byte miss ratio 0.4908
tencentBlock.ns8227 S3FIFO-0.7000-1.9000 cache size     2938, 1447466 req, miss ratio 0.4892, byte miss ratio 0.4892
tencentBlock.ns8227 S3FIFO-0.7000-1.9000 cache size     8814, 1447466 req, miss ratio 0.4890, byte miss ratio 0.4890
tencentBlock.ns8227 S3FIFO-0.7000-1.9000 cache size    29382, 1447466 req, miss ratio 0.4365, byte miss ratio 0.4365
tencentBlock.ns8227 S3FIFO-0.7000-1.9000 cache size    58764, 1447466 req, miss ratio 0.3878, byte miss ratio 0.3878
tencentBlock.ns8227 S3FIFO-0.7000-1.9000 cache size   117528, 1447466 req, miss ratio 0.2650, byte miss ratio 0.2650
tencentBlock.ns8227 S3FIFO-0.7000-1.9000 cache size   235056, 1447466 req, miss ratio 0.2094, byte miss ratio 0.2094
tencentBlock.ns8227 S3FIFO-0.2000-0.9000 cache size      293, 1447466 req, miss ratio 0.4933, byte miss ratio 0.4933
tencentBlock.ns8227 S3FIFO-0.2000-0.9000 cache size      881, 1447466 req, miss ratio 0.4905, byte miss ratio 0.4905
tencentBlock.ns8227 S3FIFO-0.2000-0.9000 cache size     2938, 1447466 req, miss ratio 0.4892, byte miss ratio 0.4892
tencentBlock.ns8227 S3FIFO-0.2000-0.9000 cache size     8814, 1447466 req, miss ratio 0.4877, byte miss ratio 0.4877
tencentBlock.ns8227 S3FIFO-0.2000-0.9000 cache size    29382, 1447466 req, miss ratio 0.4156, byte miss ratio 0.4156
tencentBlock.ns8227 S3FIFO-0.2000-0.9000 cache size    58764, 1447466 req, miss ratio 0.3419, byte miss ratio 0.3419
tencentBlock.ns8227 S3FIFO-0.2000-0.9000 cache size   117528, 1447466 req, miss ratio 0.2306, byte miss ratio 0.2306
tencentBlock.ns8227 S3FIFO-0.2000-0.9000 cache size   235056, 1447466 req, miss ratio 0.2042, byte miss ratio 0.2042
tencentBlock.ns8227 S3FIFO-0.0250-1.9000 cache size      293, 1447466 req, miss ratio 0.5156, byte miss ratio 0.5156
tencentBlock.ns8227 S3FIFO-0.0250-1.9000 cache size      881, 1447466 req, miss ratio 0.4949, byte miss ratio 0.4949
tencentBlock.ns8227 S3FIFO-0.0250-1.9000 cache size     2938, 1447466 req, miss ratio 0.4897, byte miss ratio 0.4897
tencentBlock.ns8227 S3FIFO-0.0250-1.9000 cache size     8814, 1447466 req, miss ratio 0.4612, byte miss ratio 0.4612
tencentBlock.ns8227 S3FIFO-0.0250-1.9000 cache size    29382, 1447466 req, miss ratio 0.4155, byte miss ratio 0.4155
tencentBlock.ns8227 S3FIFO-0.0250-1.9000 cache size    58764, 1447466 req, miss ratio 0.3167, byte miss ratio 0.3167
tencentBlock.ns8227 S3FIFO-0.0250-1.9000 cache size   117528, 1447466 req, miss ratio 0.2241, byte miss ratio 0.2241
tencentBlock.ns8227 S3FIFO-0.0250-1.9000 cache size   235056, 1447466 req, miss ratio 0.2042, byte miss ratio 0.2042
tencentBlock.ns8227 S3FIFO-0.4000-0.9000 cache size      293, 1447466 req, miss ratio 0.4928, byte miss ratio 0.4928
tencentBlock.ns8227 S3FIFO-0.4000-0.9000 cache size      881, 1447466 req, miss ratio 0.4905, byte miss ratio 0.4905
tencentBlock.ns8227 S3FIFO-0.4000-0.9000 cache size     2938, 1447466 req, miss ratio 0.4891, byte miss ratio 0.4891
tencentBlock.ns8227 S3FIFO-0.4000-0.9000 cache size     8814, 1447466 req, miss ratio 0.4850, byte miss ratio 0.4850
tencentBlock.ns8227 S3FIFO-0.4000-0.9000 cache size    29382, 1447466 req, miss ratio 0.4274, byte miss ratio 0.4274
tencentBlock.ns8227 S3FIFO-0.4000-0.9000 cache size    58764, 1447466 req, miss ratio 0.3799, byte miss ratio 0.3799
tencentBlock.ns8227 S3FIFO-0.4000-0.9000 cache size   117528, 1447466 req, miss ratio 0.2352, byte miss ratio 0.2352
tencentBlock.ns8227 S3FIFO-0.4000-0.9000 cache size   235056, 1447466 req, miss ratio 0.2042, byte miss ratio 0.2042
tencentBlock.ns8227 S3FIFO-0.2500-0.9000 cache size      293, 1447466 req, miss ratio 0.4930, byte miss ratio 0.4930
tencentBlock.ns8227 S3FIFO-0.2500-0.9000 cache size      881, 1447466 req, miss ratio 0.4905, byte miss ratio 0.4905
tencentBlock.ns8227 S3FIFO-0.2500-0.9000 cache size     2938, 1447466 req, miss ratio 0.4891, byte miss ratio 0.4891
tencentBlock.ns8227 S3FIFO-0.2500-0.9000 cache size     8814, 1447466 req, miss ratio 0.4849, byte miss ratio 0.4849
tencentBlock.ns8227 S3FIFO-0.2500-0.9000 cache size    29382, 1447466 req, miss ratio 0.4185, byte miss ratio 0.4185
tencentBlock.ns8227 S3FIFO-0.2500-0.9000 cache size    58764, 1447466 req, miss ratio 0.3553, byte miss ratio 0.3553
tencentBlock.ns8227 S3FIFO-0.2500-0.9000 cache size   117528, 1447466 req, miss ratio 0.2303, byte miss ratio 0.2303
tencentBlock.ns8227 S3FIFO-0.2500-0.9000 cache size   235056, 1447466 req, miss ratio 0.2042, byte miss ratio 0.2042
tencentBlock.ns8227 S3FIFO-0.9500-0.9000 cache size      293, 1447466 req, miss ratio 0.5388, byte miss ratio 0.5388
tencentBlock.ns8227 S3FIFO-0.9500-0.9000 cache size      881, 1447466 req, miss ratio 0.4975, byte miss ratio 0.4975
tencentBlock.ns8227 S3FIFO-0.9500-0.9000 cache size     2938, 1447466 req, miss ratio 0.4907, byte miss ratio 0.4907
tencentBlock.ns8227 S3FIFO-0.9500-0.9000 cache size     8814, 1447466 req, miss ratio 0.4895, byte miss ratio 0.4895
tencentBlock.ns8227 S3FIFO-0.9500-0.9000 cache size    29382, 1447466 req, miss ratio 0.4409, byte miss ratio 0.4409
tencentBlock.ns8227 S3FIFO-0.9500-0.9000 cache size    58764, 1447466 req, miss ratio 0.3673, byte miss ratio 0.3673
tencentBlock.ns8227 S3FIFO-0.9500-0.9000 cache size   117528, 1447466 req, miss ratio 0.2802, byte miss ratio 0.2802
tencentBlock.ns8227 S3FIFO-0.9500-0.9000 cache size   235056, 1447466 req, miss ratio 0.2268, byte miss ratio 0.2268
tencentBlock.ns8227 S3FIFO-0.3500-1.9000 cache size      293, 1447466 req, miss ratio 0.4923, byte miss ratio 0.4923
tencentBlock.ns8227 S3FIFO-0.3500-1.9000 cache size      881, 1447466 req, miss ratio 0.4903, byte miss ratio 0.4903
tencentBlock.ns8227 S3FIFO-0.3500-1.9000 cache size     2938, 1447466 req, miss ratio 0.4891, byte miss ratio 0.4891
tencentBlock.ns8227 S3FIFO-0.3500-1.9000 cache size     8814, 1447466 req, miss ratio 0.4626, byte miss ratio 0.4626
tencentBlock.ns8227 S3FIFO-0.3500-1.9000 cache size    29382, 1447466 req, miss ratio 0.4279, byte miss ratio 0.4279
tencentBlock.ns8227 S3FIFO-0.3500-1.9000 cache size    58764, 1447466 req, miss ratio 0.3764, byte miss ratio 0.3764
tencentBlock.ns8227 S3FIFO-0.3500-1.9000 cache size   117528, 1447466 req, miss ratio 0.2316, byte miss ratio 0.2316
tencentBlock.ns8227 S3FIFO-0.3500-1.9000 cache size   235056, 1447466 req, miss ratio 0.2042, byte miss ratio 0.2042
tencentBlock.ns8227 S3FIFO-0.9900-1.9000 cache size      293, 1447466 req, miss ratio 0.5503, byte miss ratio 0.5503
tencentBlock.ns8227 S3FIFO-0.9900-1.9000 cache size      881, 1447466 req, miss ratio 0.5100, byte miss ratio 0.5100
tencentBlock.ns8227 S3FIFO-0.9900-1.9000 cache size     2938, 1447466 req, miss ratio 0.4937, byte miss ratio 0.4937
tencentBlock.ns8227 S3FIFO-0.9900-1.9000 cache size     8814, 1447466 req, miss ratio 0.4901, byte miss ratio 0.4901
tencentBlock.ns8227 S3FIFO-0.9900-1.9000 cache size    29382, 1447466 req, miss ratio 0.4412, byte miss ratio 0.4412
tencentBlock.ns8227 S3FIFO-0.9900-1.9000 cache size    58764, 1447466 req, miss ratio 0.3641, byte miss ratio 0.3641
tencentBlock.ns8227 S3FIFO-0.9900-1.9000 cache size   117528, 1447466 req, miss ratio 0.2813, byte miss ratio 0.2813
tencentBlock.ns8227 S3FIFO-0.9900-1.9000 cache size   235056, 1447466 req, miss ratio 0.2285, byte miss ratio 0.2285
tencentBlock.ns8227 S3FIFO-0.0010-0.9000 cache size      293, 1447466 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns8227 S3FIFO-0.0010-0.9000 cache size      881, 1447466 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns8227 S3FIFO-0.0010-0.9000 cache size     2938, 1447466 req, miss ratio 0.5678, byte miss ratio 0.5678
tencentBlock.ns8227 S3FIFO-0.0010-0.9000 cache size     8814, 1447466 req, miss ratio 0.5013, byte miss ratio 0.5013
tencentBlock.ns8227 S3FIFO-0.0010-0.9000 cache size    29382, 1447466 req, miss ratio 0.4112, byte miss ratio 0.4112
tencentBlock.ns8227 S3FIFO-0.0010-0.9000 cache size    58764, 1447466 req, miss ratio 0.3176, byte miss ratio 0.3176
tencentBlock.ns8227 S3FIFO-0.0010-0.9000 cache size   117528, 1447466 req, miss ratio 0.2228, byte miss ratio 0.2228
tencentBlock.ns8227 S3FIFO-0.0010-0.9000 cache size   235056, 1447466 req, miss ratio 0.2042, byte miss ratio 0.2042
tencentBlock.ns8227 S3FIFO-0.0050-1.9000 cache size      293, 1447466 req, miss ratio 0.5752, byte miss ratio 0.5752
tencentBlock.ns8227 S3FIFO-0.0050-1.9000 cache size      881, 1447466 req, miss ratio 0.5590, byte miss ratio 0.5590
tencentBlock.ns8227 S3FIFO-0.0050-1.9000 cache size     2938, 1447466 req, miss ratio 0.4953, byte miss ratio 0.4953
tencentBlock.ns8227 S3FIFO-0.0050-1.9000 cache size     8814, 1447466 req, miss ratio 0.4626, byte miss ratio 0.4626
tencentBlock.ns8227 S3FIFO-0.0050-1.9000 cache size    29382, 1447466 req, miss ratio 0.4160, byte miss ratio 0.4160
tencentBlock.ns8227 S3FIFO-0.0050-1.9000 cache size    58764, 1447466 req, miss ratio 0.3153, byte miss ratio 0.3153
tencentBlock.ns8227 S3FIFO-0.0050-1.9000 cache size   117528, 1447466 req, miss ratio 0.2228, byte miss ratio 0.2228
tencentBlock.ns8227 S3FIFO-0.0050-1.9000 cache size   235056, 1447466 req, miss ratio 0.2042, byte miss ratio 0.2042
tencentBlock.ns8227 S3FIFO-0.5500-1.9000 cache size      293, 1447466 req, miss ratio 0.4931, byte miss ratio 0.4931
tencentBlock.ns8227 S3FIFO-0.5500-1.9000 cache size      881, 1447466 req, miss ratio 0.4905, byte miss ratio 0.4905
tencentBlock.ns8227 S3FIFO-0.5500-1.9000 cache size     2938, 1447466 req, miss ratio 0.4891, byte miss ratio 0.4891
tencentBlock.ns8227 S3FIFO-0.5500-1.9000 cache size     8814, 1447466 req, miss ratio 0.4860, byte miss ratio 0.4860
tencentBlock.ns8227 S3FIFO-0.5500-1.9000 cache size    29382, 1447466 req, miss ratio 0.4331, byte miss ratio 0.4331
tencentBlock.ns8227 S3FIFO-0.5500-1.9000 cache size    58764, 1447466 req, miss ratio 0.3886, byte miss ratio 0.3886
tencentBlock.ns8227 S3FIFO-0.5500-1.9000 cache size   117528, 1447466 req, miss ratio 0.2497, byte miss ratio 0.2497
tencentBlock.ns8227 S3FIFO-0.5500-1.9000 cache size   235056, 1447466 req, miss ratio 0.2045, byte miss ratio 0.2045
tencentBlock.ns8227 S3FIFO-0.4500-1.9000 cache size      293, 1447466 req, miss ratio 0.4924, byte miss ratio 0.4924
tencentBlock.ns8227 S3FIFO-0.4500-1.9000 cache size      881, 1447466 req, miss ratio 0.4904, byte miss ratio 0.4904
tencentBlock.ns8227 S3FIFO-0.4500-1.9000 cache size     2938, 1447466 req, miss ratio 0.4891, byte miss ratio 0.4891
tencentBlock.ns8227 S3FIFO-0.4500-1.9000 cache size     8814, 1447466 req, miss ratio 0.4638, byte miss ratio 0.4638
tencentBlock.ns8227 S3FIFO-0.4500-1.9000 cache size    29382, 1447466 req, miss ratio 0.4299, byte miss ratio 0.4299
tencentBlock.ns8227 S3FIFO-0.4500-1.9000 cache size    58764, 1447466 req, miss ratio 0.3831, byte miss ratio 0.3831
tencentBlock.ns8227 S3FIFO-0.4500-1.9000 cache size   117528, 1447466 req, miss ratio 0.2397, byte miss ratio 0.2397
tencentBlock.ns8227 S3FIFO-0.4500-1.9000 cache size   235056, 1447466 req, miss ratio 0.2043, byte miss ratio 0.2043
