tencentBlock.ns15769 S3FIFO-0.6500-1.9000 cache size      272, 1666680 req, miss ratio 0.4741, byte miss ratio 0.4741
tencentBlock.ns15769 S3FIFO-0.6500-1.9000 cache size      816, 1666680 req, miss ratio 0.4685, byte miss ratio 0.4685
tencentBlock.ns15769 S3FIFO-0.6500-1.9000 cache size     2721, 1666680 req, miss ratio 0.4669, byte miss ratio 0.4669
tencentBlock.ns15769 S3FIFO-0.6500-1.9000 cache size     8163, 1666680 req, miss ratio 0.4665, byte miss ratio 0.4665
tencentBlock.ns15769 S3FIFO-0.6500-1.9000 cache size    27211, 1666680 req, miss ratio 0.4029, byte miss ratio 0.4029
tencentBlock.ns15769 S3FIFO-0.6500-1.9000 cache size    54422, 1666680 req, miss ratio 0.3481, byte miss ratio 0.3481
tencentBlock.ns15769 S3FIFO-0.6500-1.9000 cache size   108845, 1666680 req, miss ratio 0.2337, byte miss ratio 0.2337
tencentBlock.ns15769 S3FIFO-0.6500-1.9000 cache size   217691, 1666680 req, miss ratio 0.1723, byte miss ratio 0.1723
tencentBlock.ns15769 S3FIFO-0.4000-0.9000 cache size      272, 1666680 req, miss ratio 0.4709, byte miss ratio 0.4709
tencentBlock.ns15769 S3FIFO-0.4000-0.9000 cache size      816, 1666680 req, miss ratio 0.4682, byte miss ratio 0.4682
tencentBlock.ns15769 S3FIFO-0.4000-0.9000 cache size     2721, 1666680 req, miss ratio 0.4668, byte miss ratio 0.4668
tencentBlock.ns15769 S3FIFO-0.4000-0.9000 cache size     8163, 1666680 req, miss ratio 0.4578, byte miss ratio 0.4578
tencentBlock.ns15769 S3FIFO-0.4000-0.9000 cache size    27211, 1666680 req, miss ratio 0.3928, byte miss ratio 0.3928
tencentBlock.ns15769 S3FIFO-0.4000-0.9000 cache size    54422, 1666680 req, miss ratio 0.3419, byte miss ratio 0.3419
tencentBlock.ns15769 S3FIFO-0.4000-0.9000 cache size   108845, 1666680 req, miss ratio 0.2115, byte miss ratio 0.2115
tencentBlock.ns15769 S3FIFO-0.4000-0.9000 cache size   217691, 1666680 req, miss ratio 0.1671, byte miss ratio 0.1671
tencentBlock.ns15769 S3FIFO-0.5000-1.9000 cache size      272, 1666680 req, miss ratio 0.4716, byte miss ratio 0.4716
tencentBlock.ns15769 S3FIFO-0.5000-1.9000 cache size      816, 1666680 req, miss ratio 0.4679, byte miss ratio 0.4679
tencentBlock.ns15769 S3FIFO-0.5000-1.9000 cache size     2721, 1666680 req, miss ratio 0.4668, byte miss ratio 0.4668
tencentBlock.ns15769 S3FIFO-0.5000-1.9000 cache size     8163, 1666680 req, miss ratio 0.4662, byte miss ratio 0.4662
tencentBlock.ns15769 S3FIFO-0.5000-1.9000 cache size    27211, 1666680 req, miss ratio 0.3949, byte miss ratio 0.3949
tencentBlock.ns15769 S3FIFO-0.5000-1.9000 cache size    54422, 1666680 req, miss ratio 0.3463, byte miss ratio 0.3463
tencentBlock.ns15769 S3FIFO-0.5000-1.9000 cache size   108845, 1666680 req, miss ratio 0.2204, byte miss ratio 0.2204
tencentBlock.ns15769 S3FIFO-0.5000-1.9000 cache size   217691, 1666680 req, miss ratio 0.1683, byte miss ratio 0.1683
tencentBlock.ns15769 S3FIFO-0.0010-1.9000 cache size      272, 1666680 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns15769 S3FIFO-0.0010-1.9000 cache size      816, 1666680 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns15769 S3FIFO-0.0010-1.9000 cache size     2721, 1666680 req, miss ratio 0.5604, byte miss ratio 0.5604
tencentBlock.ns15769 S3FIFO-0.0010-1.9000 cache size     8163, 1666680 req, miss ratio 0.4742, byte miss ratio 0.4742
tencentBlock.ns15769 S3FIFO-0.0010-1.9000 cache size    27211, 1666680 req, miss ratio 0.3830, byte miss ratio 0.3830
tencentBlock.ns15769 S3FIFO-0.0010-1.9000 cache size    54422, 1666680 req, miss ratio 0.3007, byte miss ratio 0.3007
tencentBlock.ns15769 S3FIFO-0.0010-1.9000 cache size   108845, 1666680 req, miss ratio 0.1959, byte miss ratio 0.1959
tencentBlock.ns15769 S3FIFO-0.0010-1.9000 cache size   217691, 1666680 req, miss ratio 0.1647, byte miss ratio 0.1647
tencentBlock.ns15769 S3FIFO-0.9500-0.9000 cache size      272, 1666680 req, miss ratio 0.5150, byte miss ratio 0.5150
tencentBlock.ns15769 S3FIFO-0.9500-0.9000 cache size      816, 1666680 req, miss ratio 0.4769, byte miss ratio 0.4769
tencentBlock.ns15769 S3FIFO-0.9500-0.9000 cache size     2721, 1666680 req, miss ratio 0.4685, byte miss ratio 0.4685
tencentBlock.ns15769 S3FIFO-0.9500-0.9000 cache size     8163, 1666680 req, miss ratio 0.4670, byte miss ratio 0.4670
tencentBlock.ns15769 S3FIFO-0.9500-0.9000 cache size    27211, 1666680 req, miss ratio 0.4063, byte miss ratio 0.4063
tencentBlock.ns15769 S3FIFO-0.9500-0.9000 cache size    54422, 1666680 req, miss ratio 0.3363, byte miss ratio 0.3363
tencentBlock.ns15769 S3FIFO-0.9500-0.9000 cache size   108845, 1666680 req, miss ratio 0.2439, byte miss ratio 0.2439
tencentBlock.ns15769 S3FIFO-0.9500-0.9000 cache size   217691, 1666680 req, miss ratio 0.1863, byte miss ratio 0.1863
tencentBlock.ns15769 S3FIFO-0.2500-1.9000 cache size      272, 1666680 req, miss ratio 0.4706, byte miss ratio 0.4706
tencentBlock.ns15769 S3FIFO-0.2500-1.9000 cache size      816, 1666680 req, miss ratio 0.4677, byte miss ratio 0.4677
tencentBlock.ns15769 S3FIFO-0.2500-1.9000 cache size     2721, 1666680 req, miss ratio 0.4668, byte miss ratio 0.4668
tencentBlock.ns15769 S3FIFO-0.2500-1.9000 cache size     8163, 1666680 req, miss ratio 0.4389, byte miss ratio 0.4389
tencentBlock.ns15769 S3FIFO-0.2500-1.9000 cache size    27211, 1666680 req, miss ratio 0.3951, byte miss ratio 0.3951
tencentBlock.ns15769 S3FIFO-0.2500-1.9000 cache size    54422, 1666680 req, miss ratio 0.3339, byte miss ratio 0.3339
tencentBlock.ns15769 S3FIFO-0.2500-1.9000 cache size   108845, 1666680 req, miss ratio 0.2073, byte miss ratio 0.2073
tencentBlock.ns15769 S3FIFO-0.2500-1.9000 cache size   217691, 1666680 req, miss ratio 0.1662, byte miss ratio 0.1662
tencentBlock.ns15769 S3FIFO-0.7000-1.9000 cache size      272, 1666680 req, miss ratio 0.4756, byte miss ratio 0.4756
tencentBlock.ns15769 S3FIFO-0.7000-1.9000 cache size      816, 1666680 req, miss ratio 0.4688, byte miss ratio 0.4688
tencentBlock.ns15769 S3FIFO-0.7000-1.9000 cache size     2721, 1666680 req, miss ratio 0.4670, byte miss ratio 0.4670
tencentBlock.ns15769 S3FIFO-0.7000-1.9000 cache size     8163, 1666680 req, miss ratio 0.4666, byte miss ratio 0.4666
tencentBlock.ns15769 S3FIFO-0.7000-1.9000 cache size    27211, 1666680 req, miss ratio 0.4069, byte miss ratio 0.4069
tencentBlock.ns15769 S3FIFO-0.7000-1.9000 cache size    54422, 1666680 req, miss ratio 0.3429, byte miss ratio 0.3429
tencentBlock.ns15769 S3FIFO-0.7000-1.9000 cache size   108845, 1666680 req, miss ratio 0.2368, byte miss ratio 0.2368
tencentBlock.ns15769 S3FIFO-0.7000-1.9000 cache size   217691, 1666680 req, miss ratio 0.1733, byte miss ratio 0.1733
tencentBlock.ns15769 S3FIFO-0.1000-1.9000 cache size      272, 1666680 req, miss ratio 0.4727, byte miss ratio 0.4727
tencentBlock.ns15769 S3FIFO-0.1000-1.9000 cache size      816, 1666680 req, miss ratio 0.4680, byte miss ratio 0.4680
tencentBlock.ns15769 S3FIFO-0.1000-1.9000 cache size     2721, 1666680 req, miss ratio 0.4668, byte miss ratio 0.4668
tencentBlock.ns15769 S3FIFO-0.1000-1.9000 cache size     8163, 1666680 req, miss ratio 0.4229, byte miss ratio 0.4229
tencentBlock.ns15769 S3FIFO-0.1000-1.9000 cache size    27211, 1666680 req, miss ratio 0.3871, byte miss ratio 0.3871
tencentBlock.ns15769 S3FIFO-0.1000-1.9000 cache size    54422, 1666680 req, miss ratio 0.3176, byte miss ratio 0.3176
tencentBlock.ns15769 S3FIFO-0.1000-1.9000 cache size   108845, 1666680 req, miss ratio 0.1996, byte miss ratio 0.1996
tencentBlock.ns15769 S3FIFO-0.1000-1.9000 cache size   217691, 1666680 req, miss ratio 0.1655, byte miss ratio 0.1655
tencentBlock.ns15769 S3FIFO-0.1500-1.9000 cache size      272, 1666680 req, miss ratio 0.4719, byte miss ratio 0.4719
tencentBlock.ns15769 S3FIFO-0.1500-1.9000 cache size      816, 1666680 req, miss ratio 0.4678, byte miss ratio 0.4678
tencentBlock.ns15769 S3FIFO-0.1500-1.9000 cache size     2721, 1666680 req, miss ratio 0.4667, byte miss ratio 0.4667
tencentBlock.ns15769 S3FIFO-0.1500-1.9000 cache size     8163, 1666680 req, miss ratio 0.4241, byte miss ratio 0.4241
tencentBlock.ns15769 S3FIFO-0.1500-1.9000 cache size    27211, 1666680 req, miss ratio 0.3902, byte miss ratio 0.3902
tencentBlock.ns15769 S3FIFO-0.1500-1.9000 cache size    54422, 1666680 req, miss ratio 0.3219, byte miss ratio 0.3219
tencentBlock.ns15769 S3FIFO-0.1500-1.9000 cache size   108845, 1666680 req, miss ratio 0.2025, byte miss ratio 0.2025
tencentBlock.ns15769 S3FIFO-0.1500-1.9000 cache size   217691, 1666680 req, miss ratio 0.1657, byte miss ratio 0.1657
