tencentBlock.ns14310 S3FIFO-0.4500-0.9000 cache size      325, 3684155 req, miss ratio 0.5339, byte miss ratio 0.5339
tencentBlock.ns14310 S3FIFO-0.4500-0.9000 cache size      976, 3684155 req, miss ratio 0.4251, byte miss ratio 0.4251
tencentBlock.ns14310 S3FIFO-0.4500-0.9000 cache size     3253, 3684155 req, miss ratio 0.2846, byte miss ratio 0.2846
tencentBlock.ns14310 S3FIFO-0.4500-0.9000 cache size     9760, 3684155 req, miss ratio 0.2604, byte miss ratio 0.2604
tencentBlock.ns14310 S3FIFO-0.4500-0.9000 cache size    32533, 3684155 req, miss ratio 0.2095, byte miss ratio 0.2095
tencentBlock.ns14310 S3FIFO-0.4500-0.9000 cache size    65066, 3684155 req, miss ratio 0.1762, byte miss ratio 0.1762
tencentBlock.ns14310 S3FIFO-0.4500-0.9000 cache size   130133, 3684155 req, miss ratio 0.1152, byte miss ratio 0.1152
tencentBlock.ns14310 S3FIFO-0.4500-0.9000 cache size   260267, 3684155 req, miss ratio 0.0943, byte miss ratio 0.0943
tencentBlock.ns14310 S3FIFO-0.8000-0.9000 cache size      325, 3684155 req, miss ratio 0.5873, byte miss ratio 0.5873
tencentBlock.ns14310 S3FIFO-0.8000-0.9000 cache size      976, 3684155 req, miss ratio 0.4597, byte miss ratio 0.4597
tencentBlock.ns14310 S3FIFO-0.8000-0.9000 cache size     3253, 3684155 req, miss ratio 0.3257, byte miss ratio 0.3257
tencentBlock.ns14310 S3FIFO-0.8000-0.9000 cache size     9760, 3684155 req, miss ratio 0.2672, byte miss ratio 0.2672
tencentBlock.ns14310 S3FIFO-0.8000-0.9000 cache size    32533, 3684155 req, miss ratio 0.2141, byte miss ratio 0.2141
tencentBlock.ns14310 S3FIFO-0.8000-0.9000 cache size    65066, 3684155 req, miss ratio 0.1687, byte miss ratio 0.1687
tencentBlock.ns14310 S3FIFO-0.8000-0.9000 cache size   130133, 3684155 req, miss ratio 0.1271, byte miss ratio 0.1271
tencentBlock.ns14310 S3FIFO-0.8000-0.9000 cache size   260267, 3684155 req, miss ratio 0.0957, byte miss ratio 0.0957
tencentBlock.ns14310 S3FIFO-0.8500-0.9000 cache size      325, 3684155 req, miss ratio 0.6013, byte miss ratio 0.6013
tencentBlock.ns14310 S3FIFO-0.8500-0.9000 cache size      976, 3684155 req, miss ratio 0.4651, byte miss ratio 0.4651
tencentBlock.ns14310 S3FIFO-0.8500-0.9000 cache size     3253, 3684155 req, miss ratio 0.3356, byte miss ratio 0.3356
tencentBlock.ns14310 S3FIFO-0.8500-0.9000 cache size     9760, 3684155 req, miss ratio 0.2695, byte miss ratio 0.2695
tencentBlock.ns14310 S3FIFO-0.8500-0.9000 cache size    32533, 3684155 req, miss ratio 0.2147, byte miss ratio 0.2147
tencentBlock.ns14310 S3FIFO-0.8500-0.9000 cache size    65066, 3684155 req, miss ratio 0.1689, byte miss ratio 0.1689
tencentBlock.ns14310 S3FIFO-0.8500-0.9000 cache size   130133, 3684155 req, miss ratio 0.1278, byte miss ratio 0.1278
tencentBlock.ns14310 S3FIFO-0.8500-0.9000 cache size   260267, 3684155 req, miss ratio 0.0977, byte miss ratio 0.0977
tencentBlock.ns14310 S3FIFO-0.0050-0.9000 cache size      325, 3684155 req, miss ratio 0.5509, byte miss ratio 0.5509
tencentBlock.ns14310 S3FIFO-0.0050-0.9000 cache size      976, 3684155 req, miss ratio 0.3967, byte miss ratio 0.3967
tencentBlock.ns14310 S3FIFO-0.0050-0.9000 cache size     3253, 3684155 req, miss ratio 0.3110, byte miss ratio 0.3110
tencentBlock.ns14310 S3FIFO-0.0050-0.9000 cache size     9760, 3684155 req, miss ratio 0.2666, byte miss ratio 0.2666
tencentBlock.ns14310 S3FIFO-0.0050-0.9000 cache size    32533, 3684155 req, miss ratio 0.2183, byte miss ratio 0.2183
tencentBlock.ns14310 S3FIFO-0.0050-0.9000 cache size    65066, 3684155 req, miss ratio 0.1793, byte miss ratio 0.1793
tencentBlock.ns14310 S3FIFO-0.0050-0.9000 cache size   130133, 3684155 req, miss ratio 0.1179, byte miss ratio 0.1179
tencentBlock.ns14310 S3FIFO-0.0050-0.9000 cache size   260267, 3684155 req, miss ratio 0.0914, byte miss ratio 0.0914
tencentBlock.ns14310 S3FIFO-0.9500-0.9000 cache size      325, 3684155 req, miss ratio 0.6348, byte miss ratio 0.6348
tencentBlock.ns14310 S3FIFO-0.9500-0.9000 cache size      976, 3684155 req, miss ratio 0.4864, byte miss ratio 0.4864
tencentBlock.ns14310 S3FIFO-0.9500-0.9000 cache size     3253, 3684155 req, miss ratio 0.3527, byte miss ratio 0.3527
tencentBlock.ns14310 S3FIFO-0.9500-0.9000 cache size     9760, 3684155 req, miss ratio 0.2854, byte miss ratio 0.2854
tencentBlock.ns14310 S3FIFO-0.9500-0.9000 cache size    32533, 3684155 req, miss ratio 0.2168, byte miss ratio 0.2168
tencentBlock.ns14310 S3FIFO-0.9500-0.9000 cache size    65066, 3684155 req, miss ratio 0.1693, byte miss ratio 0.1693
tencentBlock.ns14310 S3FIFO-0.9500-0.9000 cache size   130133, 3684155 req, miss ratio 0.1294, byte miss ratio 0.1294
tencentBlock.ns14310 S3FIFO-0.9500-0.9000 cache size   260267, 3684155 req, miss ratio 0.1003, byte miss ratio 0.1003
tencentBlock.ns14310 S3FIFO-0.4500-1.9000 cache size      325, 3684155 req, miss ratio 0.5338, byte miss ratio 0.5338
tencentBlock.ns14310 S3FIFO-0.4500-1.9000 cache size      976, 3684155 req, miss ratio 0.4270, byte miss ratio 0.4270
tencentBlock.ns14310 S3FIFO-0.4500-1.9000 cache size     3253, 3684155 req, miss ratio 0.2845, byte miss ratio 0.2845
tencentBlock.ns14310 S3FIFO-0.4500-1.9000 cache size     9760, 3684155 req, miss ratio 0.2619, byte miss ratio 0.2619
tencentBlock.ns14310 S3FIFO-0.4500-1.9000 cache size    32533, 3684155 req, miss ratio 0.2094, byte miss ratio 0.2094
tencentBlock.ns14310 S3FIFO-0.4500-1.9000 cache size    65066, 3684155 req, miss ratio 0.1763, byte miss ratio 0.1763
tencentBlock.ns14310 S3FIFO-0.4500-1.9000 cache size   130133, 3684155 req, miss ratio 0.1152, byte miss ratio 0.1152
tencentBlock.ns14310 S3FIFO-0.4500-1.9000 cache size   260267, 3684155 req, miss ratio 0.0943, byte miss ratio 0.0943
tencentBlock.ns14310 S3FIFO-0.7000-1.9000 cache size      325, 3684155 req, miss ratio 0.5697, byte miss ratio 0.5697
tencentBlock.ns14310 S3FIFO-0.7000-1.9000 cache size      976, 3684155 req, miss ratio 0.4531, byte miss ratio 0.4531
tencentBlock.ns14310 S3FIFO-0.7000-1.9000 cache size     3253, 3684155 req, miss ratio 0.3064, byte miss ratio 0.3064
tencentBlock.ns14310 S3FIFO-0.7000-1.9000 cache size     9760, 3684155 req, miss ratio 0.2660, byte miss ratio 0.2660
tencentBlock.ns14310 S3FIFO-0.7000-1.9000 cache size    32533, 3684155 req, miss ratio 0.2126, byte miss ratio 0.2126
tencentBlock.ns14310 S3FIFO-0.7000-1.9000 cache size    65066, 3684155 req, miss ratio 0.1732, byte miss ratio 0.1732
tencentBlock.ns14310 S3FIFO-0.7000-1.9000 cache size   130133, 3684155 req, miss ratio 0.1251, byte miss ratio 0.1251
tencentBlock.ns14310 S3FIFO-0.7000-1.9000 cache size   260267, 3684155 req, miss ratio 0.0942, byte miss ratio 0.0942
tencentBlock.ns14310 S3FIFO-0.9500-1.9000 cache size      325, 3684155 req, miss ratio 0.6335, byte miss ratio 0.6335
tencentBlock.ns14310 S3FIFO-0.9500-1.9000 cache size      976, 3684155 req, miss ratio 0.4894, byte miss ratio 0.4894
tencentBlock.ns14310 S3FIFO-0.9500-1.9000 cache size     3253, 3684155 req, miss ratio 0.3524, byte miss ratio 0.3524
tencentBlock.ns14310 S3FIFO-0.9500-1.9000 cache size     9760, 3684155 req, miss ratio 0.2857, byte miss ratio 0.2857
tencentBlock.ns14310 S3FIFO-0.9500-1.9000 cache size    32533, 3684155 req, miss ratio 0.2158, byte miss ratio 0.2158
tencentBlock.ns14310 S3FIFO-0.9500-1.9000 cache size    65066, 3684155 req, miss ratio 0.1693, byte miss ratio 0.1693
tencentBlock.ns14310 S3FIFO-0.9500-1.9000 cache size   130133, 3684155 req, miss ratio 0.1294, byte miss ratio 0.1294
tencentBlock.ns14310 S3FIFO-0.9500-1.9000 cache size   260267, 3684155 req, miss ratio 0.1003, byte miss ratio 0.1003
tencentBlock.ns14310 S3FIFO-0.5500-1.9000 cache size      325, 3684155 req, miss ratio 0.5425, byte miss ratio 0.5425
tencentBlock.ns14310 S3FIFO-0.5500-1.9000 cache size      976, 3684155 req, miss ratio 0.4381, byte miss ratio 0.4381
tencentBlock.ns14310 S3FIFO-0.5500-1.9000 cache size     3253, 3684155 req, miss ratio 0.2861, byte miss ratio 0.2861
tencentBlock.ns14310 S3FIFO-0.5500-1.9000 cache size     9760, 3684155 req, miss ratio 0.2635, byte miss ratio 0.2635
tencentBlock.ns14310 S3FIFO-0.5500-1.9000 cache size    32533, 3684155 req, miss ratio 0.2102, byte miss ratio 0.2102
tencentBlock.ns14310 S3FIFO-0.5500-1.9000 cache size    65066, 3684155 req, miss ratio 0.1757, byte miss ratio 0.1757
tencentBlock.ns14310 S3FIFO-0.5500-1.9000 cache size   130133, 3684155 req, miss ratio 0.1188, byte miss ratio 0.1188
tencentBlock.ns14310 S3FIFO-0.5500-1.9000 cache size   260267, 3684155 req, miss ratio 0.0943, byte miss ratio 0.0943
tencentBlock.ns14310 S3FIFO-0.4000-0.9000 cache size      325, 3684155 req, miss ratio 0.5347, byte miss ratio 0.5347
tencentBlock.ns14310 S3FIFO-0.4000-0.9000 cache size      976, 3684155 req, miss ratio 0.4192, byte miss ratio 0.4192
tencentBlock.ns14310 S3FIFO-0.4000-0.9000 cache size     3253, 3684155 req, miss ratio 0.2843, byte miss ratio 0.2843
tencentBlock.ns14310 S3FIFO-0.4000-0.9000 cache size     9760, 3684155 req, miss ratio 0.2595, byte miss ratio 0.2595
tencentBlock.ns14310 S3FIFO-0.4000-0.9000 cache size    32533, 3684155 req, miss ratio 0.2096, byte miss ratio 0.2096
tencentBlock.ns14310 S3FIFO-0.4000-0.9000 cache size    65066, 3684155 req, miss ratio 0.1761, byte miss ratio 0.1761
tencentBlock.ns14310 S3FIFO-0.4000-0.9000 cache size   130133, 3684155 req, miss ratio 0.1135, byte miss ratio 0.1135
tencentBlock.ns14310 S3FIFO-0.4000-0.9000 cache size   260267, 3684155 req, miss ratio 0.0931, byte miss ratio 0.0931
tencentBlock.ns14310 S3FIFO-0.3000-1.9000 cache size      325, 3684155 req, miss ratio 0.5338, byte miss ratio 0.5338
tencentBlock.ns14310 S3FIFO-0.3000-1.9000 cache size      976, 3684155 req, miss ratio 0.4079, byte miss ratio 0.4079
tencentBlock.ns14310 S3FIFO-0.3000-1.9000 cache size     3253, 3684155 req, miss ratio 0.2835, byte miss ratio 0.2835
tencentBlock.ns14310 S3FIFO-0.3000-1.9000 cache size     9760, 3684155 req, miss ratio 0.2585, byte miss ratio 0.2585
tencentBlock.ns14310 S3FIFO-0.3000-1.9000 cache size    32533, 3684155 req, miss ratio 0.2118, byte miss ratio 0.2118
tencentBlock.ns14310 S3FIFO-0.3000-1.9000 cache size    65066, 3684155 req, miss ratio 0.1744, byte miss ratio 0.1744
tencentBlock.ns14310 S3FIFO-0.3000-1.9000 cache size   130133, 3684155 req, miss ratio 0.1121, byte miss ratio 0.1121
tencentBlock.ns14310 S3FIFO-0.3000-1.9000 cache size   260267, 3684155 req, miss ratio 0.0923, byte miss ratio 0.0923
tencentBlock.ns14310 S3FIFO-0.3500-0.9000 cache size      325, 3684155 req, miss ratio 0.5358, byte miss ratio 0.5358
tencentBlock.ns14310 S3FIFO-0.3500-0.9000 cache size      976, 3684155 req, miss ratio 0.4130, byte miss ratio 0.4130
tencentBlock.ns14310 S3FIFO-0.3500-0.9000 cache size     3253, 3684155 req, miss ratio 0.2841, byte miss ratio 0.2841
tencentBlock.ns14310 S3FIFO-0.3500-0.9000 cache size     9760, 3684155 req, miss ratio 0.2586, byte miss ratio 0.2586
tencentBlock.ns14310 S3FIFO-0.3500-0.9000 cache size    32533, 3684155 req, miss ratio 0.2105, byte miss ratio 0.2105
tencentBlock.ns14310 S3FIFO-0.3500-0.9000 cache size    65066, 3684155 req, miss ratio 0.1755, byte miss ratio 0.1755
tencentBlock.ns14310 S3FIFO-0.3500-0.9000 cache size   130133, 3684155 req, miss ratio 0.1127, byte miss ratio 0.1127
tencentBlock.ns14310 S3FIFO-0.3500-0.9000 cache size   260267, 3684155 req, miss ratio 0.0926, byte miss ratio 0.0926
tencentBlock.ns14310 S3FIFO-0.0250-0.9000 cache size      325, 3684155 req, miss ratio 0.5506, byte miss ratio 0.5506
tencentBlock.ns14310 S3FIFO-0.0250-0.9000 cache size      976, 3684155 req, miss ratio 0.3920, byte miss ratio 0.3920
tencentBlock.ns14310 S3FIFO-0.0250-0.9000 cache size     3253, 3684155 req, miss ratio 0.2883, byte miss ratio 0.2883
tencentBlock.ns14310 S3FIFO-0.0250-0.9000 cache size     9760, 3684155 req, miss ratio 0.2604, byte miss ratio 0.2604
tencentBlock.ns14310 S3FIFO-0.0250-0.9000 cache size    32533, 3684155 req, miss ratio 0.2143, byte miss ratio 0.2143
tencentBlock.ns14310 S3FIFO-0.0250-0.9000 cache size    65066, 3684155 req, miss ratio 0.1759, byte miss ratio 0.1759
tencentBlock.ns14310 S3FIFO-0.0250-0.9000 cache size   130133, 3684155 req, miss ratio 0.1141, byte miss ratio 0.1141
tencentBlock.ns14310 S3FIFO-0.0250-0.9000 cache size   260267, 3684155 req, miss ratio 0.0914, byte miss ratio 0.0914
tencentBlock.ns14310 S3FIFO-0.1500-0.9000 cache size      325, 3684155 req, miss ratio 0.5442, byte miss ratio 0.5442
tencentBlock.ns14310 S3FIFO-0.1500-0.9000 cache size      976, 3684155 req, miss ratio 0.3870, byte miss ratio 0.3870
tencentBlock.ns14310 S3FIFO-0.1500-0.9000 cache size     3253, 3684155 req, miss ratio 0.2850, byte miss ratio 0.2850
tencentBlock.ns14310 S3FIFO-0.1500-0.9000 cache size     9760, 3684155 req, miss ratio 0.2556, byte miss ratio 0.2556
tencentBlock.ns14310 S3FIFO-0.1500-0.9000 cache size    32533, 3684155 req, miss ratio 0.2128, byte miss ratio 0.2128
tencentBlock.ns14310 S3FIFO-0.1500-0.9000 cache size    65066, 3684155 req, miss ratio 0.1723, byte miss ratio 0.1723
tencentBlock.ns14310 S3FIFO-0.1500-0.9000 cache size   130133, 3684155 req, miss ratio 0.1115, byte miss ratio 0.1115
tencentBlock.ns14310 S3FIFO-0.1500-0.9000 cache size   260267, 3684155 req, miss ratio 0.0914, byte miss ratio 0.0914
tencentBlock.ns14310 S3FIFO-0.9900-1.9000 cache size      325, 3684155 req, miss ratio 0.6387, byte miss ratio 0.6387
tencentBlock.ns14310 S3FIFO-0.9900-1.9000 cache size      976, 3684155 req, miss ratio 0.4999, byte miss ratio 0.4999
tencentBlock.ns14310 S3FIFO-0.9900-1.9000 cache size     3253, 3684155 req, miss ratio 0.3602, byte miss ratio 0.3602
tencentBlock.ns14310 S3FIFO-0.9900-1.9000 cache size     9760, 3684155 req, miss ratio 0.2896, byte miss ratio 0.2896
tencentBlock.ns14310 S3FIFO-0.9900-1.9000 cache size    32533, 3684155 req, miss ratio 0.2178, byte miss ratio 0.2178
tencentBlock.ns14310 S3FIFO-0.9900-1.9000 cache size    65066, 3684155 req, miss ratio 0.1701, byte miss ratio 0.1701
tencentBlock.ns14310 S3FIFO-0.9900-1.9000 cache size   130133, 3684155 req, miss ratio 0.1308, byte miss ratio 0.1308
tencentBlock.ns14310 S3FIFO-0.9900-1.9000 cache size   260267, 3684155 req, miss ratio 0.1008, byte miss ratio 0.1008
tencentBlock.ns14310 S3FIFO-0.9000-0.9000 cache size      325, 3684155 req, miss ratio 0.6181, byte miss ratio 0.6181
tencentBlock.ns14310 S3FIFO-0.9000-0.9000 cache size      976, 3684155 req, miss ratio 0.4743, byte miss ratio 0.4743
tencentBlock.ns14310 S3FIFO-0.9000-0.9000 cache size     3253, 3684155 req, miss ratio 0.3448, byte miss ratio 0.3448
tencentBlock.ns14310 S3FIFO-0.9000-0.9000 cache size     9760, 3684155 req, miss ratio 0.2769, byte miss ratio 0.2769
tencentBlock.ns14310 S3FIFO-0.9000-0.9000 cache size    32533, 3684155 req, miss ratio 0.2151, byte miss ratio 0.2151
tencentBlock.ns14310 S3FIFO-0.9000-0.9000 cache size    65066, 3684155 req, miss ratio 0.1696, byte miss ratio 0.1696
tencentBlock.ns14310 S3FIFO-0.9000-0.9000 cache size   130133, 3684155 req, miss ratio 0.1284, byte miss ratio 0.1284
tencentBlock.ns14310 S3FIFO-0.9000-0.9000 cache size   260267, 3684155 req, miss ratio 0.0998, byte miss ratio 0.0998
tencentBlock.ns14310 S3FIFO-0.5500-0.9000 cache size      325, 3684155 req, miss ratio 0.5362, byte miss ratio 0.5362
tencentBlock.ns14310 S3FIFO-0.5500-0.9000 cache size      976, 3684155 req, miss ratio 0.4360, byte miss ratio 0.4360
tencentBlock.ns14310 S3FIFO-0.5500-0.9000 cache size     3253, 3684155 req, miss ratio 0.2857, byte miss ratio 0.2857
tencentBlock.ns14310 S3FIFO-0.5500-0.9000 cache size     9760, 3684155 req, miss ratio 0.2623, byte miss ratio 0.2623
tencentBlock.ns14310 S3FIFO-0.5500-0.9000 cache size    32533, 3684155 req, miss ratio 0.2102, byte miss ratio 0.2102
tencentBlock.ns14310 S3FIFO-0.5500-0.9000 cache size    65066, 3684155 req, miss ratio 0.1755, byte miss ratio 0.1755
tencentBlock.ns14310 S3FIFO-0.5500-0.9000 cache size   130133, 3684155 req, miss ratio 0.1188, byte miss ratio 0.1188
tencentBlock.ns14310 S3FIFO-0.5500-0.9000 cache size   260267, 3684155 req, miss ratio 0.0943, byte miss ratio 0.0943
tencentBlock.ns14310 S3FIFO-0.2500-1.9000 cache size      325, 3684155 req, miss ratio 0.5351, byte miss ratio 0.5351
tencentBlock.ns14310 S3FIFO-0.2500-1.9000 cache size      976, 3684155 req, miss ratio 0.4013, byte miss ratio 0.4013
tencentBlock.ns14310 S3FIFO-0.2500-1.9000 cache size     3253, 3684155 req, miss ratio 0.2834, byte miss ratio 0.2834
tencentBlock.ns14310 S3FIFO-0.2500-1.9000 cache size     9760, 3684155 req, miss ratio 0.2566, byte miss ratio 0.2566
tencentBlock.ns14310 S3FIFO-0.2500-1.9000 cache size    32533, 3684155 req, miss ratio 0.2132, byte miss ratio 0.2132
tencentBlock.ns14310 S3FIFO-0.2500-1.9000 cache size    65066, 3684155 req, miss ratio 0.1738, byte miss ratio 0.1738
tencentBlock.ns14310 S3FIFO-0.2500-1.9000 cache size   130133, 3684155 req, miss ratio 0.1120, byte miss ratio 0.1120
tencentBlock.ns14310 S3FIFO-0.2500-1.9000 cache size   260267, 3684155 req, miss ratio 0.0921, byte miss ratio 0.0921
tencentBlock.ns14310 S3FIFO-0.2500-0.9000 cache size      325, 3684155 req, miss ratio 0.5393, byte miss ratio 0.5393
tencentBlock.ns14310 S3FIFO-0.2500-0.9000 cache size      976, 3684155 req, miss ratio 0.4002, byte miss ratio 0.4002
tencentBlock.ns14310 S3FIFO-0.2500-0.9000 cache size     3253, 3684155 req, miss ratio 0.2840, byte miss ratio 0.2840
tencentBlock.ns14310 S3FIFO-0.2500-0.9000 cache size     9760, 3684155 req, miss ratio 0.2566, byte miss ratio 0.2566
tencentBlock.ns14310 S3FIFO-0.2500-0.9000 cache size    32533, 3684155 req, miss ratio 0.2126, byte miss ratio 0.2126
tencentBlock.ns14310 S3FIFO-0.2500-0.9000 cache size    65066, 3684155 req, miss ratio 0.1738, byte miss ratio 0.1738
tencentBlock.ns14310 S3FIFO-0.2500-0.9000 cache size   130133, 3684155 req, miss ratio 0.1120, byte miss ratio 0.1120
tencentBlock.ns14310 S3FIFO-0.2500-0.9000 cache size   260267, 3684155 req, miss ratio 0.0921, byte miss ratio 0.0921
tencentBlock.ns14310 S3FIFO-0.0010-1.9000 cache size      325, 3684155 req, miss ratio 1.0000, byte miss ratio 1.0000
