tencentBlock.ns13361 S3FIFO-0.0100-1.9000 cache size      508, 4331806 req, miss ratio 0.5649, byte miss ratio 0.5649
tencentBlock.ns13361 S3FIFO-0.0100-1.9000 cache size     1526, 4331806 req, miss ratio 0.3656, byte miss ratio 0.3656
tencentBlock.ns13361 S3FIFO-0.0100-1.9000 cache size     5089, 4331806 req, miss ratio 0.3289, byte miss ratio 0.3289
tencentBlock.ns13361 S3FIFO-0.0100-1.9000 cache size    15269, 4331806 req, miss ratio 0.2795, byte miss ratio 0.2795
tencentBlock.ns13361 S3FIFO-0.0100-1.9000 cache size    50897, 4331806 req, miss ratio 0.2398, byte miss ratio 0.2398
tencentBlock.ns13361 S3FIFO-0.0100-1.9000 cache size   101794, 4331806 req, miss ratio 0.1844, byte miss ratio 0.1844
tencentBlock.ns13361 S3FIFO-0.0100-1.9000 cache size   203589, 4331806 req, miss ratio 0.1358, byte miss ratio 0.1358
tencentBlock.ns13361 S3FIFO-0.0100-1.9000 cache size   407178, 4331806 req, miss ratio 0.1183, byte miss ratio 0.1183
tencentBlock.ns13361 S3FIFO-0.2000-1.9000 cache size      508, 4331806 req, miss ratio 0.5534, byte miss ratio 0.5534
tencentBlock.ns13361 S3FIFO-0.2000-1.9000 cache size     1526, 4331806 req, miss ratio 0.3612, byte miss ratio 0.3612
tencentBlock.ns13361 S3FIFO-0.2000-1.9000 cache size     5089, 4331806 req, miss ratio 0.3168, byte miss ratio 0.3168
tencentBlock.ns13361 S3FIFO-0.2000-1.9000 cache size    15269, 4331806 req, miss ratio 0.2746, byte miss ratio 0.2746
tencentBlock.ns13361 S3FIFO-0.2000-1.9000 cache size    50897, 4331806 req, miss ratio 0.2299, byte miss ratio 0.2299
tencentBlock.ns13361 S3FIFO-0.2000-1.9000 cache size   101794, 4331806 req, miss ratio 0.1747, byte miss ratio 0.1747
tencentBlock.ns13361 S3FIFO-0.2000-1.9000 cache size   203589, 4331806 req, miss ratio 0.1283, byte miss ratio 0.1283
tencentBlock.ns13361 S3FIFO-0.2000-1.9000 cache size   407178, 4331806 req, miss ratio 0.1183, byte miss ratio 0.1183
tencentBlock.ns13361 S3FIFO-0.9000-0.9000 cache size      508, 4331806 req, miss ratio 0.6403, byte miss ratio 0.6403
tencentBlock.ns13361 S3FIFO-0.9000-0.9000 cache size     1526, 4331806 req, miss ratio 0.4857, byte miss ratio 0.4857
tencentBlock.ns13361 S3FIFO-0.9000-0.9000 cache size     5089, 4331806 req, miss ratio 0.3596, byte miss ratio 0.3596
tencentBlock.ns13361 S3FIFO-0.9000-0.9000 cache size    15269, 4331806 req, miss ratio 0.2970, byte miss ratio 0.2970
tencentBlock.ns13361 S3FIFO-0.9000-0.9000 cache size    50897, 4331806 req, miss ratio 0.2316, byte miss ratio 0.2316
tencentBlock.ns13361 S3FIFO-0.9000-0.9000 cache size   101794, 4331806 req, miss ratio 0.1833, byte miss ratio 0.1833
tencentBlock.ns13361 S3FIFO-0.9000-0.9000 cache size   203589, 4331806 req, miss ratio 0.1454, byte miss ratio 0.1454
tencentBlock.ns13361 S3FIFO-0.9000-0.9000 cache size   407178, 4331806 req, miss ratio 0.1230, byte miss ratio 0.1230
tencentBlock.ns13361 S3FIFO-0.9000-1.9000 cache size      508, 4331806 req, miss ratio 0.6444, byte miss ratio 0.6444
tencentBlock.ns13361 S3FIFO-0.9000-1.9000 cache size     1526, 4331806 req, miss ratio 0.4880, byte miss ratio 0.4880
tencentBlock.ns13361 S3FIFO-0.9000-1.9000 cache size     5089, 4331806 req, miss ratio 0.3602, byte miss ratio 0.3602
tencentBlock.ns13361 S3FIFO-0.9000-1.9000 cache size    15269, 4331806 req, miss ratio 0.2973, byte miss ratio 0.2973
tencentBlock.ns13361 S3FIFO-0.9000-1.9000 cache size    50897, 4331806 req, miss ratio 0.2313, byte miss ratio 0.2313
tencentBlock.ns13361 S3FIFO-0.9000-1.9000 cache size   101794, 4331806 req, miss ratio 0.1832, byte miss ratio 0.1832
tencentBlock.ns13361 S3FIFO-0.9000-1.9000 cache size   203589, 4331806 req, miss ratio 0.1454, byte miss ratio 0.1454
tencentBlock.ns13361 S3FIFO-0.9000-1.9000 cache size   407178, 4331806 req, miss ratio 0.1230, byte miss ratio 0.1230
