timelines_recommendations_user_features_cache.0.oracleGeneral.sample10.zst S3FIFO-0.0010-0.5000 cache size      345, 232684056 req, miss ratio 1.0000, byte miss ratio 1.0000
timelines_recommendations_user_features_cache.0.oracleGeneral.sample10.zst S3FIFO-0.0010-0.5000 cache size     1036, 232684056 req, miss ratio 0.3404, byte miss ratio 0.3404
timelines_recommendations_user_features_cache.0.oracleGeneral.sample10.zst S3FIFO-0.0010-0.5000 cache size     3454, 232684056 req, miss ratio 0.1915, byte miss ratio 0.1915
timelines_recommendations_user_features_cache.0.oracleGeneral.sample10.zst S3FIFO-0.0010-0.5000 cache size    10362, 232684056 req, miss ratio 0.0738, byte miss ratio 0.0738
timelines_recommendations_user_features_cache.0.oracleGeneral.sample10.zst S3FIFO-0.0010-0.5000 cache size    34542, 232684056 req, miss ratio 0.0293, byte miss ratio 0.0293
timelines_recommendations_user_features_cache.0.oracleGeneral.sample10.zst S3FIFO-0.0010-0.5000 cache size    69084, 232684056 req, miss ratio 0.0157, byte miss ratio 0.0157
timelines_recommendations_user_features_cache.0.oracleGeneral.sample10.zst S3FIFO-0.0010-0.5000 cache size   138169, 232684056 req, miss ratio 0.0075, byte miss ratio 0.0075
timelines_recommendations_user_features_cache.0.oracleGeneral.sample10.zst S3FIFO-0.0010-0.5000 cache size   276338, 232684056 req, miss ratio 0.0018, byte miss ratio 0.0018
timelines_recommendations_user_features_cache.0.oracleGeneral.sample10.zst S3FIFO-0.2000-0.7000 cache size      345, 232684056 req, miss ratio 0.3144, byte miss ratio 0.3144
timelines_recommendations_user_features_cache.0.oracleGeneral.sample10.zst S3FIFO-0.2000-0.7000 cache size     1036, 232684056 req, miss ratio 0.2491, byte miss ratio 0.2491
timelines_recommendations_user_features_cache.0.oracleGeneral.sample10.zst S3FIFO-0.2000-0.7000 cache size     3454, 232684056 req, miss ratio 0.1719, byte miss ratio 0.1719
timelines_recommendations_user_features_cache.0.oracleGeneral.sample10.zst S3FIFO-0.2000-0.7000 cache size    10362, 232684056 req, miss ratio 0.0617, byte miss ratio 0.0617
timelines_recommendations_user_features_cache.0.oracleGeneral.sample10.zst S3FIFO-0.2000-0.7000 cache size    34542, 232684056 req, miss ratio 0.0242, byte miss ratio 0.0242
timelines_recommendations_user_features_cache.0.oracleGeneral.sample10.zst S3FIFO-0.2000-0.7000 cache size    69084, 232684056 req, miss ratio 0.0135, byte miss ratio 0.0135
timelines_recommendations_user_features_cache.0.oracleGeneral.sample10.zst S3FIFO-0.2000-0.7000 cache size   138169, 232684056 req, miss ratio 0.0068, byte miss ratio 0.0068
timelines_recommendations_user_features_cache.0.oracleGeneral.sample10.zst S3FIFO-0.2000-0.7000 cache size   276338, 232684056 req, miss ratio 0.0018, byte miss ratio 0.0018
timelines_recommendations_user_features_cache.0.oracleGeneral.sample10.zst S3FIFO-0.3000-1.6000 cache size      345, 232684056 req, miss ratio 0.3146, byte miss ratio 0.3146
timelines_recommendations_user_features_cache.0.oracleGeneral.sample10.zst S3FIFO-0.3000-1.6000 cache size     1036, 232684056 req, miss ratio 0.2501, byte miss ratio 0.2501
timelines_recommendations_user_features_cache.0.oracleGeneral.sample10.zst S3FIFO-0.3000-1.6000 cache size     3454, 232684056 req, miss ratio 0.1755, byte miss ratio 0.1755
timelines_recommendations_user_features_cache.0.oracleGeneral.sample10.zst S3FIFO-0.3000-1.6000 cache size    10362, 232684056 req, miss ratio 0.0622, byte miss ratio 0.0622
timelines_recommendations_user_features_cache.0.oracleGeneral.sample10.zst S3FIFO-0.3000-1.6000 cache size    34542, 232684056 req, miss ratio 0.0244, byte miss ratio 0.0244
timelines_recommendations_user_features_cache.0.oracleGeneral.sample10.zst S3FIFO-0.3000-1.6000 cache size    69084, 232684056 req, miss ratio 0.0137, byte miss ratio 0.0137
timelines_recommendations_user_features_cache.0.oracleGeneral.sample10.zst S3FIFO-0.3000-1.6000 cache size   138169, 232684056 req, miss ratio 0.0071, byte miss ratio 0.0071
timelines_recommendations_user_features_cache.0.oracleGeneral.sample10.zst S3FIFO-0.3000-1.6000 cache size   276338, 232684056 req, miss ratio 0.0018, byte miss ratio 0.0018
timelines_recommendations_user_features_cache.0.oracleGeneral.sample10.zst S3FIFO-0.4000-0.4000 cache size      345, 232684056 req, miss ratio 0.3144, byte miss ratio 0.3144
timelines_recommendations_user_features_cache.0.oracleGeneral.sample10.zst S3FIFO-0.4000-0.4000 cache size     1036, 232684056 req, miss ratio 0.2491, byte miss ratio 0.2491
timelines_recommendations_user_features_cache.0.oracleGeneral.sample10.zst S3FIFO-0.4000-0.4000 cache size     3454, 232684056 req, miss ratio 0.1753, byte miss ratio 0.1753
timelines_recommendations_user_features_cache.0.oracleGeneral.sample10.zst S3FIFO-0.4000-0.4000 cache size    10362, 232684056 req, miss ratio 0.0626, byte miss ratio 0.0626
timelines_recommendations_user_features_cache.0.oracleGeneral.sample10.zst S3FIFO-0.4000-0.4000 cache size    34542, 232684056 req, miss ratio 0.0248, byte miss ratio 0.0248
timelines_recommendations_user_features_cache.0.oracleGeneral.sample10.zst S3FIFO-0.4000-0.4000 cache size    69084, 232684056 req, miss ratio 0.0139, byte miss ratio 0.0139
timelines_recommendations_user_features_cache.0.oracleGeneral.sample10.zst S3FIFO-0.4000-0.4000 cache size   138169, 232684056 req, miss ratio 0.0074, byte miss ratio 0.0074
timelines_recommendations_user_features_cache.0.oracleGeneral.sample10.zst S3FIFO-0.4000-0.4000 cache size   276338, 232684056 req, miss ratio 0.0019, byte miss ratio 0.0019
