tencentBlock.ns14182 S3FIFO-0.1000-0.9000 cache size      306, 2266078 req, miss ratio 0.4688, byte miss ratio 0.4688
tencentBlock.ns14182 S3FIFO-0.1000-0.9000 cache size      918, 2266078 req, miss ratio 0.4478, byte miss ratio 0.4478
tencentBlock.ns14182 S3FIFO-0.1000-0.9000 cache size     3062, 2266078 req, miss ratio 0.4433, byte miss ratio 0.4433
tencentBlock.ns14182 S3FIFO-0.1000-0.9000 cache size     9186, 2266078 req, miss ratio 0.4407, byte miss ratio 0.4407
tencentBlock.ns14182 S3FIFO-0.1000-0.9000 cache size    30621, 2266078 req, miss ratio 0.3908, byte miss ratio 0.3908
tencentBlock.ns14182 S3FIFO-0.1000-0.9000 cache size    61243, 2266078 req, miss ratio 0.3399, byte miss ratio 0.3399
tencentBlock.ns14182 S3FIFO-0.1000-0.9000 cache size   122486, 2266078 req, miss ratio 0.2272, byte miss ratio 0.2272
tencentBlock.ns14182 S3FIFO-0.1000-0.9000 cache size   244972, 2266078 req, miss ratio 0.1440, byte miss ratio 0.1440
tencentBlock.ns14182 S3FIFO-0.6000-0.9000 cache size      306, 2266078 req, miss ratio 0.4776, byte miss ratio 0.4776
tencentBlock.ns14182 S3FIFO-0.6000-0.9000 cache size      918, 2266078 req, miss ratio 0.4500, byte miss ratio 0.4500
tencentBlock.ns14182 S3FIFO-0.6000-0.9000 cache size     3062, 2266078 req, miss ratio 0.4431, byte miss ratio 0.4431
tencentBlock.ns14182 S3FIFO-0.6000-0.9000 cache size     9186, 2266078 req, miss ratio 0.4413, byte miss ratio 0.4413
tencentBlock.ns14182 S3FIFO-0.6000-0.9000 cache size    30621, 2266078 req, miss ratio 0.4188, byte miss ratio 0.4188
tencentBlock.ns14182 S3FIFO-0.6000-0.9000 cache size    61243, 2266078 req, miss ratio 0.3588, byte miss ratio 0.3588
tencentBlock.ns14182 S3FIFO-0.6000-0.9000 cache size   122486, 2266078 req, miss ratio 0.2510, byte miss ratio 0.2510
tencentBlock.ns14182 S3FIFO-0.6000-0.9000 cache size   244972, 2266078 req, miss ratio 0.1505, byte miss ratio 0.1505
tencentBlock.ns14182 S3FIFO-0.6500-1.9000 cache size      306, 2266078 req, miss ratio 0.4815, byte miss ratio 0.4815
tencentBlock.ns14182 S3FIFO-0.6500-1.9000 cache size      918, 2266078 req, miss ratio 0.4509, byte miss ratio 0.4509
tencentBlock.ns14182 S3FIFO-0.6500-1.9000 cache size     3062, 2266078 req, miss ratio 0.4433, byte miss ratio 0.4433
tencentBlock.ns14182 S3FIFO-0.6500-1.9000 cache size     9186, 2266078 req, miss ratio 0.4416, byte miss ratio 0.4416
tencentBlock.ns14182 S3FIFO-0.6500-1.9000 cache size    30621, 2266078 req, miss ratio 0.4191, byte miss ratio 0.4191
tencentBlock.ns14182 S3FIFO-0.6500-1.9000 cache size    61243, 2266078 req, miss ratio 0.3598, byte miss ratio 0.3598
tencentBlock.ns14182 S3FIFO-0.6500-1.9000 cache size   122486, 2266078 req, miss ratio 0.2539, byte miss ratio 0.2539
tencentBlock.ns14182 S3FIFO-0.6500-1.9000 cache size   244972, 2266078 req, miss ratio 0.1517, byte miss ratio 0.1517
tencentBlock.ns14182 S3FIFO-0.7000-0.9000 cache size      306, 2266078 req, miss ratio 0.4856, byte miss ratio 0.4856
tencentBlock.ns14182 S3FIFO-0.7000-0.9000 cache size      918, 2266078 req, miss ratio 0.4523, byte miss ratio 0.4523
tencentBlock.ns14182 S3FIFO-0.7000-0.9000 cache size     3062, 2266078 req, miss ratio 0.4437, byte miss ratio 0.4437
tencentBlock.ns14182 S3FIFO-0.7000-0.9000 cache size     9186, 2266078 req, miss ratio 0.4415, byte miss ratio 0.4415
tencentBlock.ns14182 S3FIFO-0.7000-0.9000 cache size    30621, 2266078 req, miss ratio 0.4243, byte miss ratio 0.4243
tencentBlock.ns14182 S3FIFO-0.7000-0.9000 cache size    61243, 2266078 req, miss ratio 0.3613, byte miss ratio 0.3613
tencentBlock.ns14182 S3FIFO-0.7000-0.9000 cache size   122486, 2266078 req, miss ratio 0.2557, byte miss ratio 0.2557
tencentBlock.ns14182 S3FIFO-0.7000-0.9000 cache size   244972, 2266078 req, miss ratio 0.1524, byte miss ratio 0.1524
