cdn1_allcolo.ns1057 S3FIFO-0.0010-1.9000 cache size       46, 2053577 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1057 S3FIFO-0.3500-0.9000 cache size       46, 2053577 req, miss ratio 0.1408, byte miss ratio 0.1408
cdn1_allcolo.ns1057 S3FIFO-0.3500-0.9000 cache size      138, 2053577 req, miss ratio 0.1086, byte miss ratio 0.1086
cdn1_allcolo.ns1057 S3FIFO-0.3500-0.9000 cache size      462, 2053577 req, miss ratio 0.0855, byte miss ratio 0.0855
cdn1_allcolo.ns1057 S3FIFO-0.3500-0.9000 cache size     1388, 2053577 req, miss ratio 0.0681, byte miss ratio 0.0681
cdn1_allcolo.ns1057 S3FIFO-0.3500-0.9000 cache size     4627, 2053577 req, miss ratio 0.0518, byte miss ratio 0.0518
cdn1_allcolo.ns1057 S3FIFO-0.3500-0.9000 cache size     9254, 2053577 req, miss ratio 0.0424, byte miss ratio 0.0424
cdn1_allcolo.ns1057 S3FIFO-0.3500-0.9000 cache size    18508, 2053577 req, miss ratio 0.0312, byte miss ratio 0.0312
cdn1_allcolo.ns1057 S3FIFO-0.3500-0.9000 cache size    37016, 2053577 req, miss ratio 0.0242, byte miss ratio 0.0242
cdn1_allcolo.ns1057 S3FIFO-0.4000-0.9000 cache size       46, 2053577 req, miss ratio 0.1421, byte miss ratio 0.1421
cdn1_allcolo.ns1057 S3FIFO-0.4000-0.9000 cache size      138, 2053577 req, miss ratio 0.1094, byte miss ratio 0.1094
cdn1_allcolo.ns1057 S3FIFO-0.4000-0.9000 cache size      462, 2053577 req, miss ratio 0.0861, byte miss ratio 0.0861
cdn1_allcolo.ns1057 S3FIFO-0.4000-0.9000 cache size     1388, 2053577 req, miss ratio 0.0685, byte miss ratio 0.0685
cdn1_allcolo.ns1057 S3FIFO-0.4000-0.9000 cache size     4627, 2053577 req, miss ratio 0.0522, byte miss ratio 0.0522
cdn1_allcolo.ns1057 S3FIFO-0.4000-0.9000 cache size     9254, 2053577 req, miss ratio 0.0428, byte miss ratio 0.0428
cdn1_allcolo.ns1057 S3FIFO-0.4000-0.9000 cache size    18508, 2053577 req, miss ratio 0.0314, byte miss ratio 0.0314
cdn1_allcolo.ns1057 S3FIFO-0.4000-0.9000 cache size    37016, 2053577 req, miss ratio 0.0242, byte miss ratio 0.0242
cdn1_allcolo.ns1057 S3FIFO-0.7000-0.9000 cache size       46, 2053577 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns1057 S3FIFO-0.7000-0.9000 cache size      138, 2053577 req, miss ratio 0.1161, byte miss ratio 0.1161
cdn1_allcolo.ns1057 S3FIFO-0.7000-0.9000 cache size      462, 2053577 req, miss ratio 0.0903, byte miss ratio 0.0903
cdn1_allcolo.ns1057 S3FIFO-0.7000-0.9000 cache size     1388, 2053577 req, miss ratio 0.0718, byte miss ratio 0.0718
cdn1_allcolo.ns1057 S3FIFO-0.7000-0.9000 cache size     4627, 2053577 req, miss ratio 0.0544, byte miss ratio 0.0544
cdn1_allcolo.ns1057 S3FIFO-0.7000-0.9000 cache size     9254, 2053577 req, miss ratio 0.0452, byte miss ratio 0.0452
cdn1_allcolo.ns1057 S3FIFO-0.7000-0.9000 cache size    18508, 2053577 req, miss ratio 0.0332, byte miss ratio 0.0332
cdn1_allcolo.ns1057 S3FIFO-0.7000-0.9000 cache size    37016, 2053577 req, miss ratio 0.0243, byte miss ratio 0.0243
cdn1_allcolo.ns1057 S3FIFO-0.0050-0.9000 cache size       46, 2053577 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1057 S3FIFO-0.0050-0.9000 cache size      138, 2053577 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1057 S3FIFO-0.0050-0.9000 cache size      462, 2053577 req, miss ratio 0.0828, byte miss ratio 0.0828
cdn1_allcolo.ns1057 S3FIFO-0.0050-0.9000 cache size     1388, 2053577 req, miss ratio 0.0663, byte miss ratio 0.0663
cdn1_allcolo.ns1057 S3FIFO-0.0050-0.9000 cache size     4627, 2053577 req, miss ratio 0.0502, byte miss ratio 0.0502
cdn1_allcolo.ns1057 S3FIFO-0.0050-0.9000 cache size     9254, 2053577 req, miss ratio 0.0400, byte miss ratio 0.0400
cdn1_allcolo.ns1057 S3FIFO-0.0050-0.9000 cache size    18508, 2053577 req, miss ratio 0.0304, byte miss ratio 0.0304
cdn1_allcolo.ns1057 S3FIFO-0.0050-0.9000 cache size    37016, 2053577 req, miss ratio 0.0242, byte miss ratio 0.0242
cdn1_allcolo.ns1057 S3FIFO-0.0250-1.9000 cache size       46, 2053577 req, miss ratio 0.1352, byte miss ratio 0.1352
cdn1_allcolo.ns1057 S3FIFO-0.0250-1.9000 cache size      138, 2053577 req, miss ratio 0.1046, byte miss ratio 0.1046
cdn1_allcolo.ns1057 S3FIFO-0.0250-1.9000 cache size      462, 2053577 req, miss ratio 0.0825, byte miss ratio 0.0825
cdn1_allcolo.ns1057 S3FIFO-0.0250-1.9000 cache size     1388, 2053577 req, miss ratio 0.0661, byte miss ratio 0.0661
cdn1_allcolo.ns1057 S3FIFO-0.0250-1.9000 cache size     4627, 2053577 req, miss ratio 0.0501, byte miss ratio 0.0501
cdn1_allcolo.ns1057 S3FIFO-0.0250-1.9000 cache size     9254, 2053577 req, miss ratio 0.0401, byte miss ratio 0.0401
cdn1_allcolo.ns1057 S3FIFO-0.0250-1.9000 cache size    18508, 2053577 req, miss ratio 0.0304, byte miss ratio 0.0304
cdn1_allcolo.ns1057 S3FIFO-0.0250-1.9000 cache size    37016, 2053577 req, miss ratio 0.0242, byte miss ratio 0.0242
cdn1_allcolo.ns1057 S3FIFO-0.3500-1.9000 cache size       46, 2053577 req, miss ratio 0.1408, byte miss ratio 0.1408
cdn1_allcolo.ns1057 S3FIFO-0.3500-1.9000 cache size      138, 2053577 req, miss ratio 0.1086, byte miss ratio 0.1086
cdn1_allcolo.ns1057 S3FIFO-0.3500-1.9000 cache size      462, 2053577 req, miss ratio 0.0855, byte miss ratio 0.0855
cdn1_allcolo.ns1057 S3FIFO-0.3500-1.9000 cache size     1388, 2053577 req, miss ratio 0.0681, byte miss ratio 0.0681
cdn1_allcolo.ns1057 S3FIFO-0.3500-1.9000 cache size     4627, 2053577 req, miss ratio 0.0518, byte miss ratio 0.0518
cdn1_allcolo.ns1057 S3FIFO-0.3500-1.9000 cache size     9254, 2053577 req, miss ratio 0.0424, byte miss ratio 0.0424
cdn1_allcolo.ns1057 S3FIFO-0.3500-1.9000 cache size    18508, 2053577 req, miss ratio 0.0312, byte miss ratio 0.0312
cdn1_allcolo.ns1057 S3FIFO-0.3500-1.9000 cache size    37016, 2053577 req, miss ratio 0.0242, byte miss ratio 0.0242
cdn1_allcolo.ns1057 S3FIFO-0.5000-1.9000 cache size       46, 2053577 req, miss ratio 0.1454, byte miss ratio 0.1454
cdn1_allcolo.ns1057 S3FIFO-0.5000-1.9000 cache size      138, 2053577 req, miss ratio 0.1113, byte miss ratio 0.1113
cdn1_allcolo.ns1057 S3FIFO-0.5000-1.9000 cache size      462, 2053577 req, miss ratio 0.0873, byte miss ratio 0.0873
cdn1_allcolo.ns1057 S3FIFO-0.5000-1.9000 cache size     1388, 2053577 req, miss ratio 0.0695, byte miss ratio 0.0695
cdn1_allcolo.ns1057 S3FIFO-0.5000-1.9000 cache size     4627, 2053577 req, miss ratio 0.0529, byte miss ratio 0.0529
cdn1_allcolo.ns1057 S3FIFO-0.5000-1.9000 cache size     9254, 2053577 req, miss ratio 0.0435, byte miss ratio 0.0435
cdn1_allcolo.ns1057 S3FIFO-0.5000-1.9000 cache size    18508, 2053577 req, miss ratio 0.0318, byte miss ratio 0.0318
cdn1_allcolo.ns1057 S3FIFO-0.5000-1.9000 cache size    37016, 2053577 req, miss ratio 0.0242, byte miss ratio 0.0242
cdn1_allcolo.ns1057 S3FIFO-0.0500-0.9000 cache size       46, 2053577 req, miss ratio 0.1349, byte miss ratio 0.1349
cdn1_allcolo.ns1057 S3FIFO-0.0500-0.9000 cache size      138, 2053577 req, miss ratio 0.1046, byte miss ratio 0.1046
cdn1_allcolo.ns1057 S3FIFO-0.0500-0.9000 cache size      462, 2053577 req, miss ratio 0.0826, byte miss ratio 0.0826
cdn1_allcolo.ns1057 S3FIFO-0.0500-0.9000 cache size     1388, 2053577 req, miss ratio 0.0662, byte miss ratio 0.0662
cdn1_allcolo.ns1057 S3FIFO-0.0500-0.9000 cache size     4627, 2053577 req, miss ratio 0.0502, byte miss ratio 0.0502
cdn1_allcolo.ns1057 S3FIFO-0.0500-0.9000 cache size     9254, 2053577 req, miss ratio 0.0403, byte miss ratio 0.0403
cdn1_allcolo.ns1057 S3FIFO-0.0500-0.9000 cache size    18508, 2053577 req, miss ratio 0.0304, byte miss ratio 0.0304
cdn1_allcolo.ns1057 S3FIFO-0.0500-0.9000 cache size    37016, 2053577 req, miss ratio 0.0242, byte miss ratio 0.0242
cdn1_allcolo.ns1057 S3FIFO-0.7500-0.9000 cache size       46, 2053577 req, miss ratio 0.1543, byte miss ratio 0.1543
cdn1_allcolo.ns1057 S3FIFO-0.7500-0.9000 cache size      138, 2053577 req, miss ratio 0.1176, byte miss ratio 0.1176
cdn1_allcolo.ns1057 S3FIFO-0.7500-0.9000 cache size      462, 2053577 req, miss ratio 0.0912, byte miss ratio 0.0912
cdn1_allcolo.ns1057 S3FIFO-0.7500-0.9000 cache size     1388, 2053577 req, miss ratio 0.0725, byte miss ratio 0.0725
cdn1_allcolo.ns1057 S3FIFO-0.7500-0.9000 cache size     4627, 2053577 req, miss ratio 0.0549, byte miss ratio 0.0549
cdn1_allcolo.ns1057 S3FIFO-0.7500-0.9000 cache size     9254, 2053577 req, miss ratio 0.0456, byte miss ratio 0.0456
cdn1_allcolo.ns1057 S3FIFO-0.7500-0.9000 cache size    18508, 2053577 req, miss ratio 0.0336, byte miss ratio 0.0336
cdn1_allcolo.ns1057 S3FIFO-0.7500-0.9000 cache size    37016, 2053577 req, miss ratio 0.0243, byte miss ratio 0.0243
cdn1_allcolo.ns1057 S3FIFO-0.9500-1.9000 cache size       46, 2053577 req, miss ratio 0.1661, byte miss ratio 0.1661
cdn1_allcolo.ns1057 S3FIFO-0.9500-1.9000 cache size      138, 2053577 req, miss ratio 0.1251, byte miss ratio 0.1251
cdn1_allcolo.ns1057 S3FIFO-0.9500-1.9000 cache size      462, 2053577 req, miss ratio 0.0959, byte miss ratio 0.0959
cdn1_allcolo.ns1057 S3FIFO-0.9500-1.9000 cache size     1388, 2053577 req, miss ratio 0.0758, byte miss ratio 0.0758
cdn1_allcolo.ns1057 S3FIFO-0.9500-1.9000 cache size     4627, 2053577 req, miss ratio 0.0572, byte miss ratio 0.0572
cdn1_allcolo.ns1057 S3FIFO-0.9500-1.9000 cache size     9254, 2053577 req, miss ratio 0.0474, byte miss ratio 0.0474
cdn1_allcolo.ns1057 S3FIFO-0.9500-1.9000 cache size    18508, 2053577 req, miss ratio 0.0351, byte miss ratio 0.0351
cdn1_allcolo.ns1057 S3FIFO-0.9500-1.9000 cache size    37016, 2053577 req, miss ratio 0.0253, byte miss ratio 0.0253
cdn1_allcolo.ns1057 S3FIFO-0.3000-0.9000 cache size       46, 2053577 req, miss ratio 0.1391, byte miss ratio 0.1391
cdn1_allcolo.ns1057 S3FIFO-0.3000-0.9000 cache size      138, 2053577 req, miss ratio 0.1077, byte miss ratio 0.1077
cdn1_allcolo.ns1057 S3FIFO-0.3000-0.9000 cache size      462, 2053577 req, miss ratio 0.0849, byte miss ratio 0.0849
cdn1_allcolo.ns1057 S3FIFO-0.3000-0.9000 cache size     1388, 2053577 req, miss ratio 0.0677, byte miss ratio 0.0677
cdn1_allcolo.ns1057 S3FIFO-0.3000-0.9000 cache size     4627, 2053577 req, miss ratio 0.0515, byte miss ratio 0.0515
cdn1_allcolo.ns1057 S3FIFO-0.3000-0.9000 cache size     9254, 2053577 req, miss ratio 0.0420, byte miss ratio 0.0420
cdn1_allcolo.ns1057 S3FIFO-0.3000-0.9000 cache size    18508, 2053577 req, miss ratio 0.0310, byte miss ratio 0.0310
cdn1_allcolo.ns1057 S3FIFO-0.3000-0.9000 cache size    37016, 2053577 req, miss ratio 0.0242, byte miss ratio 0.0242
cdn1_allcolo.ns1057 S3FIFO-0.5500-0.9000 cache size       46, 2053577 req, miss ratio 0.1468, byte miss ratio 0.1468
cdn1_allcolo.ns1057 S3FIFO-0.5500-0.9000 cache size      138, 2053577 req, miss ratio 0.1123, byte miss ratio 0.1123
cdn1_allcolo.ns1057 S3FIFO-0.5500-0.9000 cache size      462, 2053577 req, miss ratio 0.0879, byte miss ratio 0.0879
cdn1_allcolo.ns1057 S3FIFO-0.5500-0.9000 cache size     1388, 2053577 req, miss ratio 0.0700, byte miss ratio 0.0700
cdn1_allcolo.ns1057 S3FIFO-0.5500-0.9000 cache size     4627, 2053577 req, miss ratio 0.0532, byte miss ratio 0.0532
cdn1_allcolo.ns1057 S3FIFO-0.5500-0.9000 cache size     9254, 2053577 req, miss ratio 0.0439, byte miss ratio 0.0439
cdn1_allcolo.ns1057 S3FIFO-0.5500-0.9000 cache size    18508, 2053577 req, miss ratio 0.0321, byte miss ratio 0.0321
cdn1_allcolo.ns1057 S3FIFO-0.5500-0.9000 cache size    37016, 2053577 req, miss ratio 0.0242, byte miss ratio 0.0242
cdn1_allcolo.ns1057 S3FIFO-0.6500-1.9000 cache size       46, 2053577 req, miss ratio 0.1500, byte miss ratio 0.1500
cdn1_allcolo.ns1057 S3FIFO-0.6500-1.9000 cache size      138, 2053577 req, miss ratio 0.1148, byte miss ratio 0.1148
cdn1_allcolo.ns1057 S3FIFO-0.6500-1.9000 cache size      462, 2053577 req, miss ratio 0.0895, byte miss ratio 0.0895
cdn1_allcolo.ns1057 S3FIFO-0.6500-1.9000 cache size     1388, 2053577 req, miss ratio 0.0711, byte miss ratio 0.0711
cdn1_allcolo.ns1057 S3FIFO-0.6500-1.9000 cache size     4627, 2053577 req, miss ratio 0.0540, byte miss ratio 0.0540
cdn1_allcolo.ns1057 S3FIFO-0.6500-1.9000 cache size     9254, 2053577 req, miss ratio 0.0447, byte miss ratio 0.0447
cdn1_allcolo.ns1057 S3FIFO-0.6500-1.9000 cache size    18508, 2053577 req, miss ratio 0.0329, byte miss ratio 0.0329
cdn1_allcolo.ns1057 S3FIFO-0.6500-1.9000 cache size    37016, 2053577 req, miss ratio 0.0243, byte miss ratio 0.0243
cdn1_allcolo.ns1057 S3FIFO-0.4500-0.9000 cache size       46, 2053577 req, miss ratio 0.1434, byte miss ratio 0.1434
cdn1_allcolo.ns1057 S3FIFO-0.4500-0.9000 cache size      138, 2053577 req, miss ratio 0.1103, byte miss ratio 0.1103
cdn1_allcolo.ns1057 S3FIFO-0.4500-0.9000 cache size      462, 2053577 req, miss ratio 0.0866, byte miss ratio 0.0866
cdn1_allcolo.ns1057 S3FIFO-0.4500-0.9000 cache size     1388, 2053577 req, miss ratio 0.0690, byte miss ratio 0.0690
cdn1_allcolo.ns1057 S3FIFO-0.4500-0.9000 cache size     4627, 2053577 req, miss ratio 0.0525, byte miss ratio 0.0525
cdn1_allcolo.ns1057 S3FIFO-0.4500-0.9000 cache size     9254, 2053577 req, miss ratio 0.0431, byte miss ratio 0.0431
cdn1_allcolo.ns1057 S3FIFO-0.4500-0.9000 cache size    18508, 2053577 req, miss ratio 0.0316, byte miss ratio 0.0316
cdn1_allcolo.ns1057 S3FIFO-0.4500-0.9000 cache size    37016, 2053577 req, miss ratio 0.0242, byte miss ratio 0.0242
cdn1_allcolo.ns1057 S3FIFO-0.7500-1.9000 cache size       46, 2053577 req, miss ratio 0.1543, byte miss ratio 0.1543
cdn1_allcolo.ns1057 S3FIFO-0.7500-1.9000 cache size      138, 2053577 req, miss ratio 0.1176, byte miss ratio 0.1176
cdn1_allcolo.ns1057 S3FIFO-0.7500-1.9000 cache size      462, 2053577 req, miss ratio 0.0912, byte miss ratio 0.0912
cdn1_allcolo.ns1057 S3FIFO-0.7500-1.9000 cache size     1388, 2053577 req, miss ratio 0.0725, byte miss ratio 0.0725
cdn1_allcolo.ns1057 S3FIFO-0.7500-1.9000 cache size     4627, 2053577 req, miss ratio 0.0549, byte miss ratio 0.0549
cdn1_allcolo.ns1057 S3FIFO-0.7500-1.9000 cache size     9254, 2053577 req, miss ratio 0.0456, byte miss ratio 0.0456
cdn1_allcolo.ns1057 S3FIFO-0.7500-1.9000 cache size    18508, 2053577 req, miss ratio 0.0336, byte miss ratio 0.0336
cdn1_allcolo.ns1057 S3FIFO-0.7500-1.9000 cache size    37016, 2053577 req, miss ratio 0.0243, byte miss ratio 0.0243
cdn1_allcolo.ns1057 S3FIFO-0.0250-0.9000 cache size       46, 2053577 req, miss ratio 0.1352, byte miss ratio 0.1352
cdn1_allcolo.ns1057 S3FIFO-0.0250-0.9000 cache size      138, 2053577 req, miss ratio 0.1046, byte miss ratio 0.1046
cdn1_allcolo.ns1057 S3FIFO-0.0250-0.9000 cache size      462, 2053577 req, miss ratio 0.0825, byte miss ratio 0.0825
cdn1_allcolo.ns1057 S3FIFO-0.0250-0.9000 cache size     1388, 2053577 req, miss ratio 0.0661, byte miss ratio 0.0661
cdn1_allcolo.ns1057 S3FIFO-0.0250-0.9000 cache size     4627, 2053577 req, miss ratio 0.0501, byte miss ratio 0.0501
cdn1_allcolo.ns1057 S3FIFO-0.0250-0.9000 cache size     9254, 2053577 req, miss ratio 0.0401, byte miss ratio 0.0401
cdn1_allcolo.ns1057 S3FIFO-0.0250-0.9000 cache size    18508, 2053577 req, miss ratio 0.0304, byte miss ratio 0.0304
cdn1_allcolo.ns1057 S3FIFO-0.0250-0.9000 cache size    37016, 2053577 req, miss ratio 0.0242, byte miss ratio 0.0242
cdn1_allcolo.ns1057 S3FIFO-0.0010-0.9000 cache size       46, 2053577 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1057 S3FIFO-0.0010-0.9000 cache size      138, 2053577 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1057 S3FIFO-0.0010-0.9000 cache size      462, 2053577 req, miss ratio 1.0000, byte miss ratio 1.0000
cdn1_allcolo.ns1057 S3FIFO-0.0010-0.9000 cache size     1388, 2053577 req, miss ratio 0.0668, byte miss ratio 0.0668
cdn1_allcolo.ns1057 S3FIFO-0.0010-0.9000 cache size     4627, 2053577 req, miss ratio 0.0504, byte miss ratio 0.0504
cdn1_allcolo.ns1057 S3FIFO-0.0010-0.9000 cache size     9254, 2053577 req, miss ratio 0.0399, byte miss ratio 0.0399
cdn1_allcolo.ns1057 S3FIFO-0.0010-0.9000 cache size    18508, 2053577 req, miss ratio 0.0304, byte miss ratio 0.0304
cdn1_allcolo.ns1057 S3FIFO-0.0010-0.9000 cache size    37016, 2053577 req, miss ratio 0.0242, byte miss ratio 0.0242
cdn1_allcolo.ns1057 S3FIFO-0.7000-1.9000 cache size       46, 2053577 req, miss ratio 0.1525, byte miss ratio 0.1525
cdn1_allcolo.ns1057 S3FIFO-0.7000-1.9000 cache size      138, 2053577 req, miss ratio 0.1161, byte miss ratio 0.1161
cdn1_allcolo.ns1057 S3FIFO-0.7000-1.9000 cache size      462, 2053577 req, miss ratio 0.0903, byte miss ratio 0.0903
cdn1_allcolo.ns1057 S3FIFO-0.7000-1.9000 cache size     1388, 2053577 req, miss ratio 0.0718, byte miss ratio 0.0718
cdn1_allcolo.ns1057 S3FIFO-0.7000-1.9000 cache size     4627, 2053577 req, miss ratio 0.0544, byte miss ratio 0.0544
cdn1_allcolo.ns1057 S3FIFO-0.7000-1.9000 cache size     9254, 2053577 req, miss ratio 0.0452, byte miss ratio 0.0452
cdn1_allcolo.ns1057 S3FIFO-0.7000-1.9000 cache size    18508, 2053577 req, miss ratio 0.0332, byte miss ratio 0.0332
cdn1_allcolo.ns1057 S3FIFO-0.7000-1.9000 cache size    37016, 2053577 req, miss ratio 0.0243, byte miss ratio 0.0243
cdn1_allcolo.ns1057 S3FIFO-0.8000-1.9000 cache size       46, 2053577 req, miss ratio 0.1562, byte miss ratio 0.1562
cdn1_allcolo.ns1057 S3FIFO-0.8000-1.9000 cache size      138, 2053577 req, miss ratio 0.1193, byte miss ratio 0.1193
cdn1_allcolo.ns1057 S3FIFO-0.8000-1.9000 cache size      462, 2053577 req, miss ratio 0.0922, byte miss ratio 0.0922
cdn1_allcolo.ns1057 S3FIFO-0.8000-1.9000 cache size     1388, 2053577 req, miss ratio 0.0732, byte miss ratio 0.0732
cdn1_allcolo.ns1057 S3FIFO-0.8000-1.9000 cache size     4627, 2053577 req, miss ratio 0.0554, byte miss ratio 0.0554
cdn1_allcolo.ns1057 S3FIFO-0.8000-1.9000 cache size     9254, 2053577 req, miss ratio 0.0460, byte miss ratio 0.0460
cdn1_allcolo.ns1057 S3FIFO-0.8000-1.9000 cache size    18508, 2053577 req, miss ratio 0.0339, byte miss ratio 0.0339
cdn1_allcolo.ns1057 S3FIFO-0.8000-1.9000 cache size    37016, 2053577 req, miss ratio 0.0244, byte miss ratio 0.0244
