tencentBlock.ns10879 S3FIFO-0.6500-1.9000 cache size      169, 1317963 req, miss ratio 0.6403, byte miss ratio 0.6403
tencentBlock.ns10879 S3FIFO-0.6500-1.9000 cache size      508, 1317963 req, miss ratio 0.5698, byte miss ratio 0.5698
tencentBlock.ns10879 S3FIFO-0.6500-1.9000 cache size     1694, 1317963 req, miss ratio 0.5445, byte miss ratio 0.5445
tencentBlock.ns10879 S3FIFO-0.6500-1.9000 cache size     5083, 1317963 req, miss ratio 0.5265, byte miss ratio 0.5265
tencentBlock.ns10879 S3FIFO-0.6500-1.9000 cache size    16945, 1317963 req, miss ratio 0.5157, byte miss ratio 0.5157
tencentBlock.ns10879 S3FIFO-0.6500-1.9000 cache size    33890, 1317963 req, miss ratio 0.4709, byte miss ratio 0.4709
tencentBlock.ns10879 S3FIFO-0.6500-1.9000 cache size    67780, 1317963 req, miss ratio 0.3445, byte miss ratio 0.3445
tencentBlock.ns10879 S3FIFO-0.6500-1.9000 cache size   135561, 1317963 req, miss ratio 0.1633, byte miss ratio 0.1633
tencentBlock.ns10879 S3FIFO-0.3500-1.9000 cache size      169, 1317963 req, miss ratio 0.6182, byte miss ratio 0.6182
tencentBlock.ns10879 S3FIFO-0.3500-1.9000 cache size      508, 1317963 req, miss ratio 0.5527, byte miss ratio 0.5527
tencentBlock.ns10879 S3FIFO-0.3500-1.9000 cache size     1694, 1317963 req, miss ratio 0.5397, byte miss ratio 0.5397
tencentBlock.ns10879 S3FIFO-0.3500-1.9000 cache size     5083, 1317963 req, miss ratio 0.5272, byte miss ratio 0.5272
tencentBlock.ns10879 S3FIFO-0.3500-1.9000 cache size    16945, 1317963 req, miss ratio 0.4888, byte miss ratio 0.4888
tencentBlock.ns10879 S3FIFO-0.3500-1.9000 cache size    33890, 1317963 req, miss ratio 0.4621, byte miss ratio 0.4621
tencentBlock.ns10879 S3FIFO-0.3500-1.9000 cache size    67780, 1317963 req, miss ratio 0.3611, byte miss ratio 0.3611
tencentBlock.ns10879 S3FIFO-0.3500-1.9000 cache size   135561, 1317963 req, miss ratio 0.1451, byte miss ratio 0.1451
tencentBlock.ns10879 S3FIFO-0.4000-0.9000 cache size      169, 1317963 req, miss ratio 0.6244, byte miss ratio 0.6244
tencentBlock.ns10879 S3FIFO-0.4000-0.9000 cache size      508, 1317963 req, miss ratio 0.5545, byte miss ratio 0.5545
tencentBlock.ns10879 S3FIFO-0.4000-0.9000 cache size     1694, 1317963 req, miss ratio 0.5412, byte miss ratio 0.5412
tencentBlock.ns10879 S3FIFO-0.4000-0.9000 cache size     5083, 1317963 req, miss ratio 0.5274, byte miss ratio 0.5274
tencentBlock.ns10879 S3FIFO-0.4000-0.9000 cache size    16945, 1317963 req, miss ratio 0.4923, byte miss ratio 0.4923
tencentBlock.ns10879 S3FIFO-0.4000-0.9000 cache size    33890, 1317963 req, miss ratio 0.4606, byte miss ratio 0.4606
tencentBlock.ns10879 S3FIFO-0.4000-0.9000 cache size    67780, 1317963 req, miss ratio 0.3552, byte miss ratio 0.3552
tencentBlock.ns10879 S3FIFO-0.4000-0.9000 cache size   135561, 1317963 req, miss ratio 0.1461, byte miss ratio 0.1461
tencentBlock.ns10879 S3FIFO-0.9000-1.9000 cache size      169, 1317963 req, miss ratio 0.6794, byte miss ratio 0.6794
tencentBlock.ns10879 S3FIFO-0.9000-1.9000 cache size      508, 1317963 req, miss ratio 0.6171, byte miss ratio 0.6171
tencentBlock.ns10879 S3FIFO-0.9000-1.9000 cache size     1694, 1317963 req, miss ratio 0.5572, byte miss ratio 0.5572
tencentBlock.ns10879 S3FIFO-0.9000-1.9000 cache size     5083, 1317963 req, miss ratio 0.5328, byte miss ratio 0.5328
tencentBlock.ns10879 S3FIFO-0.9000-1.9000 cache size    16945, 1317963 req, miss ratio 0.5083, byte miss ratio 0.5083
tencentBlock.ns10879 S3FIFO-0.9000-1.9000 cache size    33890, 1317963 req, miss ratio 0.4590, byte miss ratio 0.4590
tencentBlock.ns10879 S3FIFO-0.9000-1.9000 cache size    67780, 1317963 req, miss ratio 0.3455, byte miss ratio 0.3455
tencentBlock.ns10879 S3FIFO-0.9000-1.9000 cache size   135561, 1317963 req, miss ratio 0.1716, byte miss ratio 0.1716
tencentBlock.ns10879 S3FIFO-0.0010-0.9000 cache size      169, 1317963 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10879 S3FIFO-0.0010-0.9000 cache size      508, 1317963 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10879 S3FIFO-0.0010-0.9000 cache size     1694, 1317963 req, miss ratio 0.6018, byte miss ratio 0.6018
tencentBlock.ns10879 S3FIFO-0.0010-0.9000 cache size     5083, 1317963 req, miss ratio 0.5579, byte miss ratio 0.5579
tencentBlock.ns10879 S3FIFO-0.0010-0.9000 cache size    16945, 1317963 req, miss ratio 0.4988, byte miss ratio 0.4988
tencentBlock.ns10879 S3FIFO-0.0010-0.9000 cache size    33890, 1317963 req, miss ratio 0.4068, byte miss ratio 0.4068
tencentBlock.ns10879 S3FIFO-0.0010-0.9000 cache size    67780, 1317963 req, miss ratio 0.3260, byte miss ratio 0.3260
tencentBlock.ns10879 S3FIFO-0.0010-0.9000 cache size   135561, 1317963 req, miss ratio 0.1404, byte miss ratio 0.1404
tencentBlock.ns10879 S3FIFO-0.0250-1.9000 cache size      169, 1317963 req, miss ratio 0.6608, byte miss ratio 0.6608
tencentBlock.ns10879 S3FIFO-0.0250-1.9000 cache size      508, 1317963 req, miss ratio 0.5573, byte miss ratio 0.5573
tencentBlock.ns10879 S3FIFO-0.0250-1.9000 cache size     1694, 1317963 req, miss ratio 0.5399, byte miss ratio 0.5399
tencentBlock.ns10879 S3FIFO-0.0250-1.9000 cache size     5083, 1317963 req, miss ratio 0.5287, byte miss ratio 0.5287
tencentBlock.ns10879 S3FIFO-0.0250-1.9000 cache size    16945, 1317963 req, miss ratio 0.4787, byte miss ratio 0.4787
tencentBlock.ns10879 S3FIFO-0.0250-1.9000 cache size    33890, 1317963 req, miss ratio 0.4370, byte miss ratio 0.4370
tencentBlock.ns10879 S3FIFO-0.0250-1.9000 cache size    67780, 1317963 req, miss ratio 0.3302, byte miss ratio 0.3302
tencentBlock.ns10879 S3FIFO-0.0250-1.9000 cache size   135561, 1317963 req, miss ratio 0.1404, byte miss ratio 0.1404
tencentBlock.ns10879 S3FIFO-0.8500-1.9000 cache size      169, 1317963 req, miss ratio 0.6598, byte miss ratio 0.6598
tencentBlock.ns10879 S3FIFO-0.8500-1.9000 cache size      508, 1317963 req, miss ratio 0.6133, byte miss ratio 0.6133
tencentBlock.ns10879 S3FIFO-0.8500-1.9000 cache size     1694, 1317963 req, miss ratio 0.5517, byte miss ratio 0.5517
tencentBlock.ns10879 S3FIFO-0.8500-1.9000 cache size     5083, 1317963 req, miss ratio 0.5315, byte miss ratio 0.5315
tencentBlock.ns10879 S3FIFO-0.8500-1.9000 cache size    16945, 1317963 req, miss ratio 0.5130, byte miss ratio 0.5130
tencentBlock.ns10879 S3FIFO-0.8500-1.9000 cache size    33890, 1317963 req, miss ratio 0.4640, byte miss ratio 0.4640
tencentBlock.ns10879 S3FIFO-0.8500-1.9000 cache size    67780, 1317963 req, miss ratio 0.3458, byte miss ratio 0.3458
tencentBlock.ns10879 S3FIFO-0.8500-1.9000 cache size   135561, 1317963 req, miss ratio 0.1698, byte miss ratio 0.1698
tencentBlock.ns10879 S3FIFO-0.6500-0.9000 cache size      169, 1317963 req, miss ratio 0.6382, byte miss ratio 0.6382
tencentBlock.ns10879 S3FIFO-0.6500-0.9000 cache size      508, 1317963 req, miss ratio 0.5689, byte miss ratio 0.5689
tencentBlock.ns10879 S3FIFO-0.6500-0.9000 cache size     1694, 1317963 req, miss ratio 0.5443, byte miss ratio 0.5443
tencentBlock.ns10879 S3FIFO-0.6500-0.9000 cache size     5083, 1317963 req, miss ratio 0.5268, byte miss ratio 0.5268
tencentBlock.ns10879 S3FIFO-0.6500-0.9000 cache size    16945, 1317963 req, miss ratio 0.5135, byte miss ratio 0.5135
tencentBlock.ns10879 S3FIFO-0.6500-0.9000 cache size    33890, 1317963 req, miss ratio 0.4704, byte miss ratio 0.4704
tencentBlock.ns10879 S3FIFO-0.6500-0.9000 cache size    67780, 1317963 req, miss ratio 0.3445, byte miss ratio 0.3445
tencentBlock.ns10879 S3FIFO-0.6500-0.9000 cache size   135561, 1317963 req, miss ratio 0.1633, byte miss ratio 0.1633
tencentBlock.ns10879 S3FIFO-0.0050-1.9000 cache size      169, 1317963 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10879 S3FIFO-0.0050-1.9000 cache size      508, 1317963 req, miss ratio 0.6115, byte miss ratio 0.6115
tencentBlock.ns10879 S3FIFO-0.0050-1.9000 cache size     1694, 1317963 req, miss ratio 0.5486, byte miss ratio 0.5486
tencentBlock.ns10879 S3FIFO-0.0050-1.9000 cache size     5083, 1317963 req, miss ratio 0.5319, byte miss ratio 0.5319
tencentBlock.ns10879 S3FIFO-0.0050-1.9000 cache size    16945, 1317963 req, miss ratio 0.4789, byte miss ratio 0.4789
tencentBlock.ns10879 S3FIFO-0.0050-1.9000 cache size    33890, 1317963 req, miss ratio 0.4364, byte miss ratio 0.4364
tencentBlock.ns10879 S3FIFO-0.0050-1.9000 cache size    67780, 1317963 req, miss ratio 0.3262, byte miss ratio 0.3262
tencentBlock.ns10879 S3FIFO-0.0050-1.9000 cache size   135561, 1317963 req, miss ratio 0.1404, byte miss ratio 0.1404
tencentBlock.ns10879 S3FIFO-0.9500-1.9000 cache size      169, 1317963 req, miss ratio 0.6932, byte miss ratio 0.6932
tencentBlock.ns10879 S3FIFO-0.9500-1.9000 cache size      508, 1317963 req, miss ratio 0.6242, byte miss ratio 0.6242
tencentBlock.ns10879 S3FIFO-0.9500-1.9000 cache size     1694, 1317963 req, miss ratio 0.5687, byte miss ratio 0.5687
tencentBlock.ns10879 S3FIFO-0.9500-1.9000 cache size     5083, 1317963 req, miss ratio 0.5355, byte miss ratio 0.5355
tencentBlock.ns10879 S3FIFO-0.9500-1.9000 cache size    16945, 1317963 req, miss ratio 0.5048, byte miss ratio 0.5048
tencentBlock.ns10879 S3FIFO-0.9500-1.9000 cache size    33890, 1317963 req, miss ratio 0.4557, byte miss ratio 0.4557
tencentBlock.ns10879 S3FIFO-0.9500-1.9000 cache size    67780, 1317963 req, miss ratio 0.3441, byte miss ratio 0.3441
tencentBlock.ns10879 S3FIFO-0.9500-1.9000 cache size   135561, 1317963 req, miss ratio 0.1721, byte miss ratio 0.1721
tencentBlock.ns10879 S3FIFO-0.5000-1.9000 cache size      169, 1317963 req, miss ratio 0.6311, byte miss ratio 0.6311
tencentBlock.ns10879 S3FIFO-0.5000-1.9000 cache size      508, 1317963 req, miss ratio 0.5565, byte miss ratio 0.5565
tencentBlock.ns10879 S3FIFO-0.5000-1.9000 cache size     1694, 1317963 req, miss ratio 0.5419, byte miss ratio 0.5419
tencentBlock.ns10879 S3FIFO-0.5000-1.9000 cache size     5083, 1317963 req, miss ratio 0.5264, byte miss ratio 0.5264
tencentBlock.ns10879 S3FIFO-0.5000-1.9000 cache size    16945, 1317963 req, miss ratio 0.5092, byte miss ratio 0.5092
tencentBlock.ns10879 S3FIFO-0.5000-1.9000 cache size    33890, 1317963 req, miss ratio 0.4670, byte miss ratio 0.4670
tencentBlock.ns10879 S3FIFO-0.5000-1.9000 cache size    67780, 1317963 req, miss ratio 0.3498, byte miss ratio 0.3498
tencentBlock.ns10879 S3FIFO-0.5000-1.9000 cache size   135561, 1317963 req, miss ratio 0.1497, byte miss ratio 0.1497
tencentBlock.ns10879 S3FIFO-0.7500-1.9000 cache size      169, 1317963 req, miss ratio 0.6474, byte miss ratio 0.6474
tencentBlock.ns10879 S3FIFO-0.7500-1.9000 cache size      508, 1317963 req, miss ratio 0.5994, byte miss ratio 0.5994
tencentBlock.ns10879 S3FIFO-0.7500-1.9000 cache size     1694, 1317963 req, miss ratio 0.5474, byte miss ratio 0.5474
tencentBlock.ns10879 S3FIFO-0.7500-1.9000 cache size     5083, 1317963 req, miss ratio 0.5279, byte miss ratio 0.5279
tencentBlock.ns10879 S3FIFO-0.7500-1.9000 cache size    16945, 1317963 req, miss ratio 0.5170, byte miss ratio 0.5170
tencentBlock.ns10879 S3FIFO-0.7500-1.9000 cache size    33890, 1317963 req, miss ratio 0.4676, byte miss ratio 0.4676
tencentBlock.ns10879 S3FIFO-0.7500-1.9000 cache size    67780, 1317963 req, miss ratio 0.3457, byte miss ratio 0.3457
tencentBlock.ns10879 S3FIFO-0.7500-1.9000 cache size   135561, 1317963 req, miss ratio 0.1680, byte miss ratio 0.1680
tencentBlock.ns10879 S3FIFO-0.4000-1.9000 cache size      169, 1317963 req, miss ratio 0.6233, byte miss ratio 0.6233
tencentBlock.ns10879 S3FIFO-0.4000-1.9000 cache size      508, 1317963 req, miss ratio 0.5534, byte miss ratio 0.5534
tencentBlock.ns10879 S3FIFO-0.4000-1.9000 cache size     1694, 1317963 req, miss ratio 0.5398, byte miss ratio 0.5398
tencentBlock.ns10879 S3FIFO-0.4000-1.9000 cache size     5083, 1317963 req, miss ratio 0.5267, byte miss ratio 0.5267
tencentBlock.ns10879 S3FIFO-0.4000-1.9000 cache size    16945, 1317963 req, miss ratio 0.4977, byte miss ratio 0.4977
tencentBlock.ns10879 S3FIFO-0.4000-1.9000 cache size    33890, 1317963 req, miss ratio 0.4632, byte miss ratio 0.4632
tencentBlock.ns10879 S3FIFO-0.4000-1.9000 cache size    67780, 1317963 req, miss ratio 0.3552, byte miss ratio 0.3552
tencentBlock.ns10879 S3FIFO-0.4000-1.9000 cache size   135561, 1317963 req, miss ratio 0.1461, byte miss ratio 0.1461
tencentBlock.ns10879 S3FIFO-0.0100-1.9000 cache size      169, 1317963 req, miss ratio 0.6734, byte miss ratio 0.6734
tencentBlock.ns10879 S3FIFO-0.0100-1.9000 cache size      508, 1317963 req, miss ratio 0.5825, byte miss ratio 0.5825
tencentBlock.ns10879 S3FIFO-0.0100-1.9000 cache size     1694, 1317963 req, miss ratio 0.5437, byte miss ratio 0.5437
tencentBlock.ns10879 S3FIFO-0.0100-1.9000 cache size     5083, 1317963 req, miss ratio 0.5291, byte miss ratio 0.5291
tencentBlock.ns10879 S3FIFO-0.0100-1.9000 cache size    16945, 1317963 req, miss ratio 0.4783, byte miss ratio 0.4783
tencentBlock.ns10879 S3FIFO-0.0100-1.9000 cache size    33890, 1317963 req, miss ratio 0.4365, byte miss ratio 0.4365
tencentBlock.ns10879 S3FIFO-0.0100-1.9000 cache size    67780, 1317963 req, miss ratio 0.3270, byte miss ratio 0.3270
tencentBlock.ns10879 S3FIFO-0.0100-1.9000 cache size   135561, 1317963 req, miss ratio 0.1403, byte miss ratio 0.1403
tencentBlock.ns10879 S3FIFO-0.8000-1.9000 cache size      169, 1317963 req, miss ratio 0.6517, byte miss ratio 0.6517
tencentBlock.ns10879 S3FIFO-0.8000-1.9000 cache size      508, 1317963 req, miss ratio 0.6092, byte miss ratio 0.6092
tencentBlock.ns10879 S3FIFO-0.8000-1.9000 cache size     1694, 1317963 req, miss ratio 0.5492, byte miss ratio 0.5492
tencentBlock.ns10879 S3FIFO-0.8000-1.9000 cache size     5083, 1317963 req, miss ratio 0.5292, byte miss ratio 0.5292
tencentBlock.ns10879 S3FIFO-0.8000-1.9000 cache size    16945, 1317963 req, miss ratio 0.5153, byte miss ratio 0.5153
tencentBlock.ns10879 S3FIFO-0.8000-1.9000 cache size    33890, 1317963 req, miss ratio 0.4664, byte miss ratio 0.4664
tencentBlock.ns10879 S3FIFO-0.8000-1.9000 cache size    67780, 1317963 req, miss ratio 0.3463, byte miss ratio 0.3463
tencentBlock.ns10879 S3FIFO-0.8000-1.9000 cache size   135561, 1317963 req, miss ratio 0.1687, byte miss ratio 0.1687
tencentBlock.ns10879 S3FIFO-0.4500-0.9000 cache size      169, 1317963 req, miss ratio 0.6265, byte miss ratio 0.6265
tencentBlock.ns10879 S3FIFO-0.4500-0.9000 cache size      508, 1317963 req, miss ratio 0.5558, byte miss ratio 0.5558
tencentBlock.ns10879 S3FIFO-0.4500-0.9000 cache size     1694, 1317963 req, miss ratio 0.5417, byte miss ratio 0.5417
tencentBlock.ns10879 S3FIFO-0.4500-0.9000 cache size     5083, 1317963 req, miss ratio 0.5271, byte miss ratio 0.5271
tencentBlock.ns10879 S3FIFO-0.4500-0.9000 cache size    16945, 1317963 req, miss ratio 0.4941, byte miss ratio 0.4941
tencentBlock.ns10879 S3FIFO-0.4500-0.9000 cache size    33890, 1317963 req, miss ratio 0.4607, byte miss ratio 0.4607
tencentBlock.ns10879 S3FIFO-0.4500-0.9000 cache size    67780, 1317963 req, miss ratio 0.3539, byte miss ratio 0.3539
tencentBlock.ns10879 S3FIFO-0.4500-0.9000 cache size   135561, 1317963 req, miss ratio 0.1476, byte miss ratio 0.1476
tencentBlock.ns10879 S3FIFO-0.1500-0.9000 cache size      169, 1317963 req, miss ratio 0.6238, byte miss ratio 0.6238
tencentBlock.ns10879 S3FIFO-0.1500-0.9000 cache size      508, 1317963 req, miss ratio 0.5542, byte miss ratio 0.5542
tencentBlock.ns10879 S3FIFO-0.1500-0.9000 cache size     1694, 1317963 req, miss ratio 0.5391, byte miss ratio 0.5391
tencentBlock.ns10879 S3FIFO-0.1500-0.9000 cache size     5083, 1317963 req, miss ratio 0.5285, byte miss ratio 0.5285
tencentBlock.ns10879 S3FIFO-0.1500-0.9000 cache size    16945, 1317963 req, miss ratio 0.4922, byte miss ratio 0.4922
tencentBlock.ns10879 S3FIFO-0.1500-0.9000 cache size    33890, 1317963 req, miss ratio 0.4308, byte miss ratio 0.4308
tencentBlock.ns10879 S3FIFO-0.1500-0.9000 cache size    67780, 1317963 req, miss ratio 0.3490, byte miss ratio 0.3490
tencentBlock.ns10879 S3FIFO-0.1500-0.9000 cache size   135561, 1317963 req, miss ratio 0.1421, byte miss ratio 0.1421
tencentBlock.ns10879 S3FIFO-0.0010-1.9000 cache size      169, 1317963 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10879 S3FIFO-0.0010-1.9000 cache size      508, 1317963 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns10879 S3FIFO-0.0010-1.9000 cache size     1694, 1317963 req, miss ratio 0.6003, byte miss ratio 0.6003
tencentBlock.ns10879 S3FIFO-0.0010-1.9000 cache size     5083, 1317963 req, miss ratio 0.5576, byte miss ratio 0.5576
tencentBlock.ns10879 S3FIFO-0.0010-1.9000 cache size    16945, 1317963 req, miss ratio 0.4853, byte miss ratio 0.4853
tencentBlock.ns10879 S3FIFO-0.0010-1.9000 cache size    33890, 1317963 req, miss ratio 0.4375, byte miss ratio 0.4375
tencentBlock.ns10879 S3FIFO-0.0010-1.9000 cache size    67780, 1317963 req, miss ratio 0.3260, byte miss ratio 0.3260
tencentBlock.ns10879 S3FIFO-0.0010-1.9000 cache size   135561, 1317963 req, miss ratio 0.1404, byte miss ratio 0.1404
tencentBlock.ns10879 S3FIFO-0.4500-1.9000 cache size      169, 1317963 req, miss ratio 0.6279, byte miss ratio 0.6279
tencentBlock.ns10879 S3FIFO-0.4500-1.9000 cache size      508, 1317963 req, miss ratio 0.5548, byte miss ratio 0.5548
tencentBlock.ns10879 S3FIFO-0.4500-1.9000 cache size     1694, 1317963 req, miss ratio 0.5408, byte miss ratio 0.5408
tencentBlock.ns10879 S3FIFO-0.4500-1.9000 cache size     5083, 1317963 req, miss ratio 0.5265, byte miss ratio 0.5265
tencentBlock.ns10879 S3FIFO-0.4500-1.9000 cache size    16945, 1317963 req, miss ratio 0.5044, byte miss ratio 0.5044
tencentBlock.ns10879 S3FIFO-0.4500-1.9000 cache size    33890, 1317963 req, miss ratio 0.4666, byte miss ratio 0.4666
tencentBlock.ns10879 S3FIFO-0.4500-1.9000 cache size    67780, 1317963 req, miss ratio 0.3539, byte miss ratio 0.3539
tencentBlock.ns10879 S3FIFO-0.4500-1.9000 cache size   135561, 1317963 req, miss ratio 0.1476, byte miss ratio 0.1476
tencentBlock.ns10879 S3FIFO-0.6000-1.9000 cache size      169, 1317963 req, miss ratio 0.6370, byte miss ratio 0.6370
tencentBlock.ns10879 S3FIFO-0.6000-1.9000 cache size      508, 1317963 req, miss ratio 0.5621, byte miss ratio 0.5621
tencentBlock.ns10879 S3FIFO-0.6000-1.9000 cache size     1694, 1317963 req, miss ratio 0.5434, byte miss ratio 0.5434
tencentBlock.ns10879 S3FIFO-0.6000-1.9000 cache size     5083, 1317963 req, miss ratio 0.5264, byte miss ratio 0.5264
tencentBlock.ns10879 S3FIFO-0.6000-1.9000 cache size    16945, 1317963 req, miss ratio 0.5145, byte miss ratio 0.5145
tencentBlock.ns10879 S3FIFO-0.6000-1.9000 cache size    33890, 1317963 req, miss ratio 0.4699, byte miss ratio 0.4699
tencentBlock.ns10879 S3FIFO-0.6000-1.9000 cache size    67780, 1317963 req, miss ratio 0.3482, byte miss ratio 0.3482
tencentBlock.ns10879 S3FIFO-0.6000-1.9000 cache size   135561, 1317963 req, miss ratio 0.1599, byte miss ratio 0.1599
