tencentBlock.ns13126 S3FIFO-0.6000-1.9000 cache size      496, 4315865 req, miss ratio 0.5349, byte miss ratio 0.5349
tencentBlock.ns13126 S3FIFO-0.6000-1.9000 cache size     1489, 4315865 req, miss ratio 0.4207, byte miss ratio 0.4207
tencentBlock.ns13126 S3FIFO-0.6000-1.9000 cache size     4963, 4315865 req, miss ratio 0.3040, byte miss ratio 0.3040
tencentBlock.ns13126 S3FIFO-0.6000-1.9000 cache size    14890, 4315865 req, miss ratio 0.2798, byte miss ratio 0.2798
tencentBlock.ns13126 S3FIFO-0.6000-1.9000 cache size    49633, 4315865 req, miss ratio 0.2167, byte miss ratio 0.2167
tencentBlock.ns13126 S3FIFO-0.6000-1.9000 cache size    99267, 4315865 req, miss ratio 0.1781, byte miss ratio 0.1781
tencentBlock.ns13126 S3FIFO-0.6000-1.9000 cache size   198534, 4315865 req, miss ratio 0.1337, byte miss ratio 0.1337
tencentBlock.ns13126 S3FIFO-0.6000-1.9000 cache size   397068, 4315865 req, miss ratio 0.1175, byte miss ratio 0.1175
tencentBlock.ns13126 S3FIFO-0.0010-0.9000 cache size      496, 4315865 req, miss ratio 1.0000, byte miss ratio 1.0000
tencentBlock.ns13126 S3FIFO-0.0010-0.9000 cache size     1489, 4315865 req, miss ratio 0.4045, byte miss ratio 0.4045
tencentBlock.ns13126 S3FIFO-0.0010-0.9000 cache size     4963, 4315865 req, miss ratio 0.3542, byte miss ratio 0.3542
tencentBlock.ns13126 S3FIFO-0.0010-0.9000 cache size    14890, 4315865 req, miss ratio 0.2847, byte miss ratio 0.2847
tencentBlock.ns13126 S3FIFO-0.0010-0.9000 cache size    49633, 4315865 req, miss ratio 0.2349, byte miss ratio 0.2349
tencentBlock.ns13126 S3FIFO-0.0010-0.9000 cache size    99267, 4315865 req, miss ratio 0.1893, byte miss ratio 0.1893
tencentBlock.ns13126 S3FIFO-0.0010-0.9000 cache size   198534, 4315865 req, miss ratio 0.1426, byte miss ratio 0.1426
tencentBlock.ns13126 S3FIFO-0.0010-0.9000 cache size   397068, 4315865 req, miss ratio 0.1163, byte miss ratio 0.1163
tencentBlock.ns13126 S3FIFO-0.4000-1.9000 cache size      496, 4315865 req, miss ratio 0.5213, byte miss ratio 0.5213
tencentBlock.ns13126 S3FIFO-0.4000-1.9000 cache size     1489, 4315865 req, miss ratio 0.3901, byte miss ratio 0.3901
tencentBlock.ns13126 S3FIFO-0.4000-1.9000 cache size     4963, 4315865 req, miss ratio 0.3024, byte miss ratio 0.3024
tencentBlock.ns13126 S3FIFO-0.4000-1.9000 cache size    14890, 4315865 req, miss ratio 0.2721, byte miss ratio 0.2721
tencentBlock.ns13126 S3FIFO-0.4000-1.9000 cache size    49633, 4315865 req, miss ratio 0.2168, byte miss ratio 0.2168
tencentBlock.ns13126 S3FIFO-0.4000-1.9000 cache size    99267, 4315865 req, miss ratio 0.1774, byte miss ratio 0.1774
tencentBlock.ns13126 S3FIFO-0.4000-1.9000 cache size   198534, 4315865 req, miss ratio 0.1311, byte miss ratio 0.1311
tencentBlock.ns13126 S3FIFO-0.4000-1.9000 cache size   397068, 4315865 req, miss ratio 0.1167, byte miss ratio 0.1167
tencentBlock.ns13126 S3FIFO-0.7000-0.9000 cache size      496, 4315865 req, miss ratio 0.5442, byte miss ratio 0.5442
tencentBlock.ns13126 S3FIFO-0.7000-0.9000 cache size     1489, 4315865 req, miss ratio 0.4321, byte miss ratio 0.4321
tencentBlock.ns13126 S3FIFO-0.7000-0.9000 cache size     4963, 4315865 req, miss ratio 0.3065, byte miss ratio 0.3065
tencentBlock.ns13126 S3FIFO-0.7000-0.9000 cache size    14890, 4315865 req, miss ratio 0.2810, byte miss ratio 0.2810
tencentBlock.ns13126 S3FIFO-0.7000-0.9000 cache size    49633, 4315865 req, miss ratio 0.2167, byte miss ratio 0.2167
tencentBlock.ns13126 S3FIFO-0.7000-0.9000 cache size    99267, 4315865 req, miss ratio 0.1768, byte miss ratio 0.1768
tencentBlock.ns13126 S3FIFO-0.7000-0.9000 cache size   198534, 4315865 req, miss ratio 0.1362, byte miss ratio 0.1362
tencentBlock.ns13126 S3FIFO-0.7000-0.9000 cache size   397068, 4315865 req, miss ratio 0.1185, byte miss ratio 0.1185
tencentBlock.ns13126 S3FIFO-0.1500-1.9000 cache size      496, 4315865 req, miss ratio 0.5213, byte miss ratio 0.5213
tencentBlock.ns13126 S3FIFO-0.1500-1.9000 cache size     1489, 4315865 req, miss ratio 0.3477, byte miss ratio 0.3477
tencentBlock.ns13126 S3FIFO-0.1500-1.9000 cache size     4963, 4315865 req, miss ratio 0.3017, byte miss ratio 0.3017
tencentBlock.ns13126 S3FIFO-0.1500-1.9000 cache size    14890, 4315865 req, miss ratio 0.2602, byte miss ratio 0.2602
tencentBlock.ns13126 S3FIFO-0.1500-1.9000 cache size    49633, 4315865 req, miss ratio 0.2220, byte miss ratio 0.2220
tencentBlock.ns13126 S3FIFO-0.1500-1.9000 cache size    99267, 4315865 req, miss ratio 0.1746, byte miss ratio 0.1746
tencentBlock.ns13126 S3FIFO-0.1500-1.9000 cache size   198534, 4315865 req, miss ratio 0.1316, byte miss ratio 0.1316
tencentBlock.ns13126 S3FIFO-0.1500-1.9000 cache size   397068, 4315865 req, miss ratio 0.1163, byte miss ratio 0.1163
tencentBlock.ns13126 S3FIFO-0.9900-0.9000 cache size      496, 4315865 req, miss ratio 0.6138, byte miss ratio 0.6138
tencentBlock.ns13126 S3FIFO-0.9900-0.9000 cache size     1489, 4315865 req, miss ratio 0.4796, byte miss ratio 0.4796
tencentBlock.ns13126 S3FIFO-0.9900-0.9000 cache size     4963, 4315865 req, miss ratio 0.3586, byte miss ratio 0.3586
tencentBlock.ns13126 S3FIFO-0.9900-0.9000 cache size    14890, 4315865 req, miss ratio 0.2956, byte miss ratio 0.2956
tencentBlock.ns13126 S3FIFO-0.9900-0.9000 cache size    49633, 4315865 req, miss ratio 0.2226, byte miss ratio 0.2226
tencentBlock.ns13126 S3FIFO-0.9900-0.9000 cache size    99267, 4315865 req, miss ratio 0.1757, byte miss ratio 0.1757
