tencentBlock.ns3367 S3FIFO-0.8500-0.9000 cache size      395, 16580098 req, miss ratio 0.4608, byte miss ratio 0.4608
tencentBlock.ns3367 S3FIFO-0.8500-0.9000 cache size     1186, 16580098 req, miss ratio 0.2548, byte miss ratio 0.2548
tencentBlock.ns3367 S3FIFO-0.8500-0.9000 cache size     3955, 16580098 req, miss ratio 0.1877, byte miss ratio 0.1877
tencentBlock.ns3367 S3FIFO-0.8500-0.9000 cache size    11866, 16580098 req, miss ratio 0.1447, byte miss ratio 0.1447
tencentBlock.ns3367 S3FIFO-0.8500-0.9000 cache size    39555, 16580098 req, miss ratio 0.1112, byte miss ratio 0.1112
tencentBlock.ns3367 S3FIFO-0.8500-0.9000 cache size    79111, 16580098 req, miss ratio 0.0888, byte miss ratio 0.0888
tencentBlock.ns3367 S3FIFO-0.8500-0.9000 cache size   158223, 16580098 req, miss ratio 0.0519, byte miss ratio 0.0519
tencentBlock.ns3367 S3FIFO-0.8500-0.9000 cache size   316446, 16580098 req, miss ratio 0.0277, byte miss ratio 0.0277
tencentBlock.ns3367 S3FIFO-0.4500-1.9000 cache size      395, 16580098 req, miss ratio 0.4070, byte miss ratio 0.4070
tencentBlock.ns3367 S3FIFO-0.4500-1.9000 cache size     1186, 16580098 req, miss ratio 0.2159, byte miss ratio 0.2159
tencentBlock.ns3367 S3FIFO-0.4500-1.9000 cache size     3955, 16580098 req, miss ratio 0.1575, byte miss ratio 0.1575
tencentBlock.ns3367 S3FIFO-0.4500-1.9000 cache size    11866, 16580098 req, miss ratio 0.1323, byte miss ratio 0.1323
tencentBlock.ns3367 S3FIFO-0.4500-1.9000 cache size    39555, 16580098 req, miss ratio 0.1054, byte miss ratio 0.1054
tencentBlock.ns3367 S3FIFO-0.4500-1.9000 cache size    79111, 16580098 req, miss ratio 0.0835, byte miss ratio 0.0835
tencentBlock.ns3367 S3FIFO-0.4500-1.9000 cache size   158223, 16580098 req, miss ratio 0.0460, byte miss ratio 0.0460
tencentBlock.ns3367 S3FIFO-0.4500-1.9000 cache size   316446, 16580098 req, miss ratio 0.0254, byte miss ratio 0.0254
tencentBlock.ns3367 S3FIFO-0.0250-1.9000 cache size      395, 16580098 req, miss ratio 0.3643, byte miss ratio 0.3643
tencentBlock.ns3367 S3FIFO-0.0250-1.9000 cache size     1186, 16580098 req, miss ratio 0.2192, byte miss ratio 0.2192
tencentBlock.ns3367 S3FIFO-0.0250-1.9000 cache size     3955, 16580098 req, miss ratio 0.1513, byte miss ratio 0.1513
tencentBlock.ns3367 S3FIFO-0.0250-1.9000 cache size    11866, 16580098 req, miss ratio 0.1232, byte miss ratio 0.1232
tencentBlock.ns3367 S3FIFO-0.0250-1.9000 cache size    39555, 16580098 req, miss ratio 0.0968, byte miss ratio 0.0968
